location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48377,2022-06-05,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,1,7068,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,35.75,29.395062,18.919753,37.87037,0.225778,4.430556,21.255272
US_TX_48377,2022-06-06,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7068,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-36,,29.62,30.12963,19.462963,39.635802,0.0,0.833333,15.850914
US_TX_48377,2022-06-07,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,3,7071,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-49,,35.38,31.54321,20.790123,40.796296,0.0,3.513889,17.960854
US_TX_48377,2022-06-08,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,1,7072,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-39,,27.23,31.660494,23.388889,39.981481,0.0635,11.25,29.449637
US_TX_48377,2022-06-09,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7072,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-37,,,27.783951,20.092593,37.462963,1.143,12.298611,38.386453
US_TX_48377,2022-06-10,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,-1,7071,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-43,,25.2,29.598765,20.833333,38.296296,0.451556,10.729167,31.35704
US_TX_48377,2022-06-11,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,4,7075,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,43.35,31.111111,20.944444,40.475309,0.366889,9.534722,26.483345
US_TX_48377,2022-06-12,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,1,7076,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,32.09,32.555556,22.814815,40.41358,0.0,8.895833,23.490838
US_TX_48377,2022-06-13,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,2,7078,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-31,,,32.512346,24.469136,39.840278,0.0,8.597222,23.229309
US_TX_48377,2022-06-14,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7078,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-42,36.1,34.59,31.160494,23.487654,38.598765,1.778,10.819444,29.099993
US_TX_48377,2022-06-15,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,1,7079,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-44,,24.47,27.530864,20.685185,37.061728,0.592667,13.368056,42.014399
US_TX_48377,2022-06-16,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,2,7081,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-40,,33.57,29.475309,22.697531,36.259259,0.0,14.166667,39.534247
US_TX_48377,2022-06-17,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7081,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-47,,27.62,29.376543,22.037037,35.87037,0.112889,9.111111,28.523393
US_TX_48377,2022-06-18,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7081,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,47.49,28.685185,21.506173,35.41358,0.0,9.819444,31.196402
US_TX_48377,2022-06-19,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7081,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,27.81,38.18,28.450617,22.17284,34.694444,0.0,12.694444,38.043422
US_TX_48377,2022-06-20,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7081,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-43,22.78,23.61,27.654321,21.240741,34.339506,0.653143,13.736111,43.43706
US_TX_48377,2022-06-21,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7081,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-39,,39.74,26.308642,21.04321,33.5,1.23825,15.395833,53.681298
US_TX_48377,2022-06-22,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7081,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-37,,31.23,27.882716,21.339506,33.919753,0.310444,13.013889,40.93102
US_TX_48377,2022-06-23,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,9,7090,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-36,,27.09,28.679012,20.993827,35.819444,0.0,12.361111,37.154387
US_TX_48377,2022-06-24,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7090,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-43,,30.01,29.925926,21.333333,37.208333,0.084667,7.944444,25.814924
US_TX_48377,2022-06-25,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7090,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,30.222222,21.734568,37.45679,0.0,8.347222,26.210913
US_TX_48377,2022-06-26,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7090,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,28.660494,21.271605,36.320988,0.0,9.173611,30.067089
US_TX_48377,2022-06-27,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7090,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-34,,34.95,26.790123,20.82716,33.833333,0.084667,12.618056,42.962747
US_TX_48377,2022-06-28,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7090,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-37,,31.08,25.234568,19.302469,32.462963,7.874,14.875,53.729818
US_TX_48377,2022-06-29,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7090,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-34,,,24.685185,18.981481,32.407407,4.797778,15.236111,56.533661
US_TX_48377,2022-06-30,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,4,7094,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-40,36.69,31.46,27.308642,19.728395,34.845679,0.874889,13.131944,42.361742
US_TX_48377,2022-07-01,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7094,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-42,,42.12,29.148148,21.962963,36.308642,0.451556,11.881944,35.262571
US_TX_48377,2022-07-02,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7094,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,28.4,29.0,22.32716,35.944444,0.09525,12.680556,37.590896
US_TX_48377,2022-07-03,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7094,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,31.19,31.72,27.364198,21.08642,34.617284,0.326571,14.381944,45.51477
US_TX_48377,2022-07-04,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7094,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,26.36,29.67,27.364198,21.617284,34.381944,0.366889,16.569444,52.445088
US_TX_48377,2022-07-05,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7094,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-49,24.82,29.87,26.697531,21.623457,35.3125,5.733143,17.159722,56.422023
US_TX_48377,2022-07-06,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7094,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-44,,28.43,26.450617,21.141975,35.314815,2.116667,15.583333,52.348701
US_TX_48377,2022-07-07,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,-1,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-47,,29.99,29.333333,21.833333,37.148148,0.112889,13.9375,39.935219
US_TX_48377,2022-07-08,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-49,,43.83,29.12963,21.265432,37.284722,0.225778,13.75,39.672918
US_TX_48377,2022-07-09,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,28.78,30.228395,22.944444,37.185185,0.084667,12.729167,34.655699
US_TX_48377,2022-07-10,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,31.66,29.339506,22.222222,37.080247,0.79375,14.173611,40.18181
US_TX_48377,2022-07-11,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,26.64,29.555556,21.444444,38.12963,0.0,12.354167,35.584065
US_TX_48377,2022-07-12,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-40,,36.01,30.617284,22.512346,37.895062,0.028222,9.166667,27.022763
US_TX_48377,2022-07-13,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-50,,34.06,28.895062,22.45679,36.475309,0.399143,14.097222,40.65598
US_TX_48377,2022-07-14,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-47,,31.73,27.82716,20.524691,36.308642,0.0,14.638889,45.562487
US_TX_48377,2022-07-15,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-47,,31.88,28.969136,21.185185,35.666667,0.0,12.138889,35.604741
US_TX_48377,2022-07-16,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,28.450617,21.154321,35.339506,0.0,12.201389,36.997506
US_TX_48377,2022-07-17,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,31.74,29.487654,22.018519,36.54321,0.0,11.729167,33.976632
US_TX_48377,2022-07-18,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-39,,38.57,29.87037,20.802469,37.808642,0.0,7.847222,25.506632
US_TX_48377,2022-07-19,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-39,,,31.32716,22.117284,39.58642,0.0,8.131944,23.922799
US_TX_48377,2022-07-20,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7093,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-45,,,31.91358,23.277778,40.04321,0.0,9.180556,24.890919
US_TX_48377,2022-07-21,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,7,7100,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-47,,33.06,31.91358,24.962963,38.981481,0.0,13.173611,32.485942
US_TX_48377,2022-07-22,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7100,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-48,,32.02,30.234568,24.660494,37.04321,0.705556,15.680556,42.411769
US_TX_48377,2022-07-23,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7100,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,29.685185,23.228395,36.135802,1.524,14.597222,40.439824
US_TX_48377,2022-07-24,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7100,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,29.296296,22.950617,35.375,0.564444,14.166667,40.504299
US_TX_48377,2022-07-25,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7100,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-41,,33.91,29.37037,23.438272,36.487654,0.34925,14.375,41.303522
US_TX_48377,2022-07-26,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7100,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-46,,31.55,29.04321,22.518519,36.148148,0.338667,13.534722,39.699239
US_TX_48377,2022-07-27,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7100,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-46,,,29.444444,22.123457,36.604938,1.157111,13.861111,39.467329
US_TX_48377,2022-07-28,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,2,7102,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-44,,35.84,28.709877,22.364198,36.012346,1.27,14.222222,42.466441
US_TX_48377,2022-07-29,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7102,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-44,,33.06,28.777778,22.679012,35.111111,0.92075,14.284722,42.6067
US_TX_48377,2022-07-30,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7102,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,29.030864,22.45679,36.216049,0.0635,13.159722,38.757766
US_TX_48377,2022-07-31,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7102,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,30.160494,22.734568,36.907407,0.0,10.236111,29.572484
US_TX_48377,2022-08-01,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7102,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-37,,27.81,29.901235,22.222222,36.993827,0.0,9.847222,29.038596
US_TX_48377,2022-08-02,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7102,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-36,,,29.95679,22.623457,37.691358,0.0,11.847222,33.198555
US_TX_48377,2022-08-03,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,7102,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-43,,32.03,31.524691,23.845679,39.598765,0.197556,12.145833,31.071756
US_TX_48377,2022-08-04,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,-813,6289,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-37,,25.91,31.228395,23.339506,38.537037,0.5715,14.361111,36.590697
US_TX_48377,2022-08-05,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,6289,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-43,28.2,33.75,30.32716,23.246914,36.864198,0.112889,13.118056,35.455846
US_TX_48377,2022-08-06,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,6289,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,29.444444,22.148148,35.91358,0.0,10.493056,31.335132
US_TX_48377,2022-08-07,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,6289,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,,28.518519,22.271605,35.037037,0.112889,13.465278,40.155966
US_TX_48377,2022-08-08,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,6289,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-41,,27.46,28.734568,22.506173,34.975309,1.834444,13.326389,39.346326
US_TX_48377,2022-08-09,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,6289,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-40,,30.07,28.302469,21.382716,35.253086,0.0,12.909722,39.537136
US_TX_48377,2022-08-10,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,6289,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-40,,32.31,28.783951,22.265432,35.209877,0.0,12.826389,37.69702
US_TX_48377,2022-08-11,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,4,6293,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-42,,46.49,27.074074,21.092593,34.481481,1.233714,15.1875,48.585221
US_TX_48377,2022-08-12,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,6293,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-43,,35.46,25.388889,20.32716,34.209877,4.15925,16.173611,58.069975
US_TX_48377,2022-08-13,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,6293,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,30.66,28.216049,21.277778,34.833333,0.0,12.0625,37.156864
US_TX_48377,2022-08-14,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,6293,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,,,39.6,28.882716,21.67284,35.648148,0.056444,13.944444,40.162259
US_TX_48377,2022-08-15,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,6293,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-40,,29.49,27.179012,21.018519,34.592593,0.0,14.986111,47.247519
US_TX_48377,2022-08-16,ChIJIcuzprj57oYRmC3MEKRIY7U,Q113962,geoId/48377,US,United States of America,TX,Texas,48377,Presidio County,US,USA,2,,,,,0,6293,7100,3624,3476,1106,1019,776,760,757,728,764,691,499,1812650,30.0,-104.23,1428,9988,78.85,,,-39,32.16,,22.191358,18.938272,30.111111,30.959778,18.104167,78.110613
