location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36121,2020-02-11,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,,4.23,5.34,3.56,7.56,8.68,6.01,5.78,4.0,22.47,10.45,4.23,9.56,,4.45,7.12,3.34,3.11,4.23,9.56,34.92,7.12,9.79,6.23,3.34,,40.04,6.01,7.56,5.56,5.34,4.0,0.744444,-0.611111,2.566667,0.1524,64.77,-2.731481,80.565749
US_NY_36121,2020-02-12,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,,3.33,6.89,,7.11,6.22,3.56,7.33,,19.56,10.0,4.45,6.67,,4.45,5.11,4.89,4.45,3.33,6.45,25.11,6.67,5.56,,6.89,6.0,36.67,4.89,6.45,7.11,3.56,3.56,-0.127778,-2.972222,2.472222,0.0,64.77,-6.583333,63.844923
US_NY_36121,2020-02-13,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,,4.27,7.18,,8.53,9.65,,4.27,4.04,21.78,7.86,3.82,7.18,4.94,3.59,6.51,5.61,,4.27,7.63,24.48,5.61,,6.06,5.16,3.37,31.43,3.59,5.84,5.61,4.27,,-0.161111,-3.361111,2.05,1.326444,114.3,-2.87963,83.299547
US_NY_36121,2020-02-14,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,,3.47,3.7,,6.7,6.47,6.01,5.78,3.7,19.19,7.17,3.93,7.86,6.01,5.32,5.32,,3.93,3.24,6.7,24.27,,5.32,,7.4,,34.68,,3.93,4.39,6.01,,-10.838889,-14.894444,-2.261111,1.044222,129.54,-16.101852,66.732218
US_NY_36121,2020-02-15,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,4,-5,-1,,4.01,,,10.68,4.01,7.21,5.61,5.34,23.77,9.88,4.01,7.21,,,8.01,,,,,26.71,,8.81,6.68,,,33.92,,10.68,,,5.34,-9.366667,-14.983333,-0.177778,0.0254,99.06,-16.796296,57.662359
US_NY_36121,2020-02-16,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,15,2,6,,4.61,5.12,4.1,10.24,5.63,4.35,5.38,,21.76,12.29,,7.94,5.38,5.12,8.19,,6.91,3.84,3.84,26.62,,4.35,,4.35,4.1,40.19,,4.86,8.96,5.63,3.84,1.272222,-0.505556,2.988889,0.0,99.06,-5.111111,64.016215
US_NY_36121,2020-02-17,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-1,5,-24,6,5.62,7.67,5.62,10.48,7.16,4.86,7.16,5.11,16.61,10.22,,7.67,5.88,8.43,9.46,4.09,4.34,4.6,6.9,29.9,7.67,6.64,4.34,5.11,5.88,40.38,,6.39,7.16,,6.9,-1.2,-3.416667,2.283333,0.0,64.77,-6.101852,70.358607
US_NY_36121,2020-02-18,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-1,-11,-14,3,5.29,,,9.07,10.59,5.04,5.8,3.78,22.18,9.33,3.53,8.57,4.03,6.81,7.81,3.78,4.29,6.3,6.3,32.27,5.55,6.3,3.53,5.29,6.05,42.35,,4.29,6.05,4.54,4.79,1.55,-3.127778,6.294444,1.862667,64.77,-2.462963,75.901092
US_NY_36121,2020-02-19,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,6,-3,-11,3,6.32,6.32,4.8,9.61,8.6,5.06,8.85,,16.44,9.61,,9.1,4.05,5.56,5.06,4.05,,5.56,9.36,23.77,4.55,6.58,,4.05,,44.25,3.54,8.6,4.3,4.3,6.83,-0.483333,-3.466667,4.266667,0.649111,64.77,-7.564815,61.293101
US_NY_36121,2020-02-20,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,1,2,-8,3,4.12,3.86,4.89,9.52,7.46,6.43,6.43,,17.49,12.09,,12.09,4.89,5.66,5.92,,,,7.2,29.06,5.92,4.37,3.6,4.89,4.37,38.84,7.97,6.95,6.43,,7.72,-5.533333,-7.538889,-1.711111,0.112889,99.06,-12.861111,59.363134
US_NY_36121,2020-02-21,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,2,-3,-9,3,4.64,6.97,4.39,11.87,,6.45,3.61,4.13,14.19,7.74,,7.22,,7.48,4.64,3.87,,,5.42,22.7,6.45,5.68,,4.9,4.9,36.89,3.87,4.64,6.19,8.77,,-5.422222,-9.394444,-0.361111,0.056444,78.74,-13.490741,55.678579
US_NY_36121,2020-02-22,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,9,1,6,,4.9,5.67,4.13,6.19,7.22,7.74,6.96,3.61,13.93,6.96,,7.48,4.38,,3.87,,4.9,,3.87,23.72,5.67,9.03,,,5.42,37.91,4.64,5.93,5.16,4.38,4.9,-0.005556,-5.461111,3.783333,0.0,50.8,-9.296296,51.440345
US_NY_36121,2020-02-23,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,18,8,8,,6.59,6.08,5.83,7.6,10.13,4.56,9.12,3.55,14.95,7.09,,8.87,5.57,,5.32,4.81,4.05,5.07,6.08,25.84,3.8,8.11,,,5.57,36.99,5.83,8.87,4.56,6.08,,3.522222,-0.788889,8.705556,0.0,,-8.037037,45.145657
US_NY_36121,2020-02-24,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,8,10,3,-1,,7.63,3.59,9.21,7.19,5.39,5.17,4.04,12.13,8.08,5.61,6.74,5.61,5.39,4.27,5.39,3.37,3.59,7.86,24.93,3.82,4.04,3.37,4.04,4.49,38.4,,,4.72,,4.94,5.433333,0.872222,9.227778,0.0,,-4.398148,51.17696
US_NY_36121,2020-02-25,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,2,-1,3,1,4.13,6.96,3.48,7.4,8.05,3.48,5.66,3.05,20.67,7.4,5.22,6.31,,4.79,4.13,,5.0,,6.53,30.47,5.66,7.4,4.13,,3.26,35.91,3.26,,5.22,3.48,6.75,2.561111,1.072222,6.677778,0.366889,,-0.481481,80.36624
US_NY_36121,2020-02-26,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,11,34,3,-1,3.13,3.33,3.13,9.17,7.29,5.21,4.58,3.75,16.67,6.67,,7.71,,4.58,6.04,6.88,3.33,4.79,7.29,30.63,,4.58,5.63,5.63,5.63,31.68,4.58,6.25,3.96,3.75,4.79,1.388889,0.138889,3.194444,0.705556,,-1.212963,84.726144
US_NY_36121,2020-02-27,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-48,-29,-34,18,4.99,5.89,,9.29,4.76,6.12,7.93,,20.63,6.12,3.17,5.89,4.53,3.63,6.8,3.4,,5.21,8.16,32.19,7.03,6.35,3.63,,4.31,33.33,,5.21,5.21,3.85,,-2.2,-5.022222,2.222222,3.894667,54.61,-5.675926,79.332699
US_NY_36121,2020-02-28,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-19,-17,-22,12,4.05,8.82,,6.2,4.77,4.77,6.67,,19.3,6.91,,4.53,,,4.53,,,4.53,3.34,31.21,4.53,6.2,6.2,5.72,4.29,29.31,4.05,5.0,5.24,,,-5.15,-6.261111,-1.833333,0.366889,54.61,-11.972222,61.86459
US_NY_36121,2020-02-29,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,3,-6,4,,,6.03,4.19,8.65,9.17,4.98,5.24,4.45,17.03,6.03,,4.98,4.45,,5.5,3.67,3.93,,5.5,35.11,5.76,5.76,,,,36.16,3.93,7.86,7.08,,,-6.844444,-9.627778,-4.016667,0.451556,64.77,-11.740741,71.076607
US_NY_36121,2020-03-01,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,36,10,8,,5.08,6.1,6.1,9.15,7.11,4.07,7.62,,19.56,5.84,,5.84,5.08,4.83,5.33,4.32,5.08,4.32,6.35,34.3,4.07,8.13,,4.57,4.32,41.41,,4.07,,,4.83,-3.377778,-9.155556,2.866667,0.282222,40.64,-9.740741,64.874886
US_NY_36121,2020-03-02,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,15,9,4,-1,4.8,6.11,3.71,7.86,7.42,5.46,6.77,,19.64,6.11,6.11,9.17,7.42,4.15,4.8,3.93,,3.49,7.42,36.45,3.93,5.24,5.24,,6.55,40.38,,5.46,6.98,4.8,3.27,6.244444,2.183333,9.744444,0.084667,30.48,-1.907407,57.92376
US_NY_36121,2020-03-03,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,11,5,5,-1,,,3.65,7.94,8.79,7.08,7.08,3.0,22.09,7.72,3.65,7.94,4.93,4.29,6.22,3.86,3.43,6.65,5.79,42.48,5.79,6.22,3.43,6.87,4.72,33.89,5.58,7.29,6.65,4.29,5.58,5.522222,2.422222,9.866667,2.54,,4.407407,90.672786
US_NY_36121,2020-03-04,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,14,3,3,0,4.87,4.87,3.54,9.96,5.76,4.87,7.09,4.21,21.92,8.41,,3.1,3.77,4.43,5.09,5.09,3.54,4.21,7.97,33.66,5.32,6.42,,3.77,3.32,37.65,4.21,7.09,4.65,,5.09,3.35,1.905556,7.127778,2.003778,,-0.981481,76.4618
US_NY_36121,2020-03-05,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,8,6,3,-1,5.87,5.64,4.96,9.7,6.32,5.64,4.29,3.38,20.08,7.22,4.51,7.9,5.87,3.38,4.51,,3.61,4.06,5.42,37.0,6.32,6.09,3.38,,3.61,31.14,4.06,5.64,3.84,4.74,4.96,1.655556,-0.788889,5.744444,0.084667,,-4.981481,62.521792
US_NY_36121,2020-03-06,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-2,-2,2,1,4.12,5.95,4.58,8.02,4.81,5.5,7.33,8.47,21.53,8.47,4.81,5.04,4.81,4.35,3.21,4.35,,,6.18,34.58,5.72,5.5,,4.12,,37.56,4.35,5.72,4.12,4.58,4.35,0.977778,-0.894444,4.511111,0.0,30.48,-3.361111,74.184834
US_NY_36121,2020-03-07,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,11,1,8,,,11.35,5.28,7.12,5.28,4.49,5.01,4.49,26.12,12.67,,4.22,6.33,6.07,5.81,4.75,,,,40.38,5.01,5.01,,5.81,4.49,31.93,4.75,5.28,8.97,,,-1.294444,-4.122222,2.2,1.100667,30.48,-7.453704,64.111513
US_NY_36121,2020-03-08,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,32,9,12,,,7.85,3.92,8.64,9.68,,6.28,,19.1,8.11,4.97,3.92,4.19,3.92,5.23,3.66,,4.97,,31.14,5.76,8.64,4.45,,4.19,38.47,4.45,6.28,6.28,3.66,4.97,4.122222,-2.588889,12.361111,0.0,,-6.296296,48.331948
US_NY_36121,2020-03-09,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,17,10,5,-2,,5.78,4.09,10.35,6.5,6.74,6.02,,18.3,9.63,,5.54,6.5,4.58,,5.06,6.02,3.85,6.26,43.58,7.22,7.46,4.58,4.09,5.06,37.56,3.85,5.54,8.43,4.58,3.37,11.683333,6.85,15.977778,0.0,,-3.925926,35.549358
US_NY_36121,2020-03-10,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,3,-12,2,0,4.66,5.76,,5.99,7.54,4.21,5.32,,25.28,7.54,3.1,7.32,3.77,4.66,4.66,4.88,3.55,3.33,5.54,49.23,,4.66,3.33,5.1,5.54,35.7,,,5.99,3.33,4.88,10.338889,3.555556,15.388889,0.423333,,3.638889,65.975988
US_NY_36121,2020-03-11,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,8,6,1,0,4.83,3.51,5.05,9.44,7.46,4.61,,3.07,32.26,9.44,3.29,5.92,5.05,4.17,9.65,4.39,,,5.92,68.02,4.61,5.49,3.51,3.07,5.27,30.28,4.83,6.58,5.27,,3.95,1.572222,-1.977778,4.894444,1.6256,,-3.685185,69.792131
US_NY_36121,2020-03-12,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,11,32,2,0,,3.68,4.55,7.8,6.29,4.12,6.93,,49.63,12.35,3.68,6.5,4.98,6.07,9.54,,,4.77,5.42,85.39,7.58,4.77,4.55,,4.55,29.04,3.47,6.29,,,,3.905556,-0.6,9.433333,0.0,,-0.518519,69.008917
US_NY_36121,2020-03-13,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,7,33,-2,2,,,3.32,7.97,5.75,,3.76,,38.74,13.95,3.32,6.64,5.31,4.21,9.74,,3.54,3.1,4.43,72.38,5.31,5.75,,3.1,,27.89,,4.65,5.53,3.76,3.54,7.827778,3.072222,11.811111,1.721556,,1.907407,66.477786
US_NY_36121,2020-03-14,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,8,28,6,,3.64,4.61,,8.74,3.88,4.37,3.88,,50.48,17.72,4.37,3.64,4.85,3.64,11.16,3.4,,,3.88,80.58,4.61,3.88,,,,31.31,,4.61,3.88,,,1.938889,0.311111,3.811111,0.0254,,-5.0,62.534156
US_NY_36121,2020-03-15,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,21,45,9,,3.36,4.32,,9.36,4.8,4.08,4.8,3.6,43.17,14.39,,5.04,3.36,4.32,14.39,3.84,,,,95.22,6.0,3.6,,4.08,4.56,26.39,,,5.52,,3.84,0.561111,-1.577778,3.066667,0.0,,-7.962963,54.132874
US_NY_36121,2020-03-16,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,,,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,12,56,-12,5,5.92,3.56,4.98,13.51,4.74,3.79,,3.32,50.47,14.22,5.69,4.5,4.26,3.79,17.3,4.5,,4.03,5.45,100.0,4.26,4.26,3.32,3.32,3.32,28.91,,7.11,4.5,,3.56,0.183333,-4.944444,8.15,0.0,,-12.796296,39.025856
US_NY_36121,2020-03-17,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,,,1,0,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-21,29,-17,9,3.33,7.33,3.55,9.77,7.11,5.11,4.22,3.77,47.08,15.99,3.55,6.0,4.22,,17.1,,,3.33,4.88,84.82,4.0,7.11,,,,31.09,3.55,6.88,4.44,3.11,,4.711111,2.322222,7.588889,0.112889,,0.622222,76.079733
US_NY_36121,2020-03-18,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,1,0,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-30,24,-23,11,,5.82,,9.41,5.82,5.82,4.93,,40.53,11.65,3.81,6.94,,5.82,25.75,4.93,,,4.7,74.58,8.06,7.84,4.25,3.58,4.93,36.95,3.81,8.29,4.48,3.58,,3.033333,-1.866667,8.15,0.0508,,-3.203704,63.042221
US_NY_36121,2020-03-19,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,1,0,2,0,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-30,17,-26,13,,7.13,3.34,9.14,8.25,12.93,,,33.89,11.82,,5.13,7.8,,21.63,3.57,,3.57,5.13,58.86,7.36,,,4.68,3.57,30.32,,6.02,4.24,3.57,3.57,5.611111,0.522222,9.461111,1.975556,,3.453704,81.074356
US_NY_36121,2020-03-20,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,2,0,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-31,19,-32,17,3.63,5.34,,11.96,5.34,6.2,3.85,,33.54,12.18,4.06,4.7,4.7,3.2,15.6,3.42,,4.49,4.7,52.77,4.06,6.41,,3.2,,28.63,3.2,6.62,,,5.55,12.65,3.7,18.744444,1.919111,,9.12963,79.490208
US_NY_36121,2020-03-21,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,2,0,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-31,13,-15,,4.56,7.52,3.42,10.03,9.57,8.89,4.1,3.87,30.08,13.22,4.33,5.92,4.56,3.87,8.43,4.1,3.19,,5.01,47.39,6.84,,,4.56,3.65,32.13,,3.65,5.47,,,-1.722222,-4.544444,3.905556,0.395111,,-8.157407,61.539907
US_NY_36121,2020-03-22,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,2,0,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-25,-4,-17,,4.69,8.71,,12.96,9.38,6.93,4.92,,33.96,9.61,,4.69,5.59,3.58,15.19,3.13,3.8,,4.69,45.8,4.92,4.69,,,,29.05,,7.82,4.92,,,-2.372222,-6.327778,2.688889,0.0,,-13.601852,44.886811
US_NY_36121,2020-03-23,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,2,0,4,0,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-50,-15,-39,18,3.73,6.43,,13.69,9.96,13.28,3.73,,26.14,8.92,6.02,6.43,6.02,,14.73,3.73,3.32,3.73,4.77,48.95,4.98,,,3.73,,28.42,,6.22,5.81,,3.32,2.144444,-1.738889,4.116667,0.338667,,-4.166667,67.091115
US_NY_36121,2020-03-24,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,4,0,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-44,-20,-40,18,,6.89,,10.44,7.1,6.26,4.18,,24.43,6.06,,5.64,5.64,4.38,10.86,4.18,,7.31,6.68,53.67,6.68,4.8,,3.34,2.92,31.74,2.92,4.59,3.97,,,2.794444,1.066667,4.727778,2.511778,,-0.75,79.277927
US_NY_36121,2020-03-25,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,4,0,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-41,-18,-41,17,2.97,4.88,,10.18,7.85,,4.46,,24.82,5.73,,5.94,5.09,6.58,9.12,4.03,,,5.94,45.61,7.64,4.88,4.03,4.03,3.18,29.49,3.61,,4.88,,,4.105556,0.95679,9.455556,0.141111,,-0.62037,71.465365
