location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47041,2022-05-01,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,6281,101,0,8504,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-30,,,17.45,,8.72,7.89,24.09,11.63,36.55,9.97,21.577778,18.005556,25.255556,0.818444,,14.759259,64.631505
US_TN_47041,2022-05-02,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,6281,101,0,8504,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,0,1,7.05,19.58,11.36,,9.79,21.54,10.57,40.73,9.01,18.455556,8.905556,28.011111,1.0414,,10.802469,60.601424
US_TN_47041,2022-05-03,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,6281,101,9,8513,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-3,1,,25.83,8.74,8.74,12.72,25.04,11.13,34.97,10.73,21.761111,16.033333,27.55,0.0254,,16.518519,71.75536
US_TN_47041,2022-05-04,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,6282,101,1,8514,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-4,1,,13.3,6.04,,7.25,16.12,9.67,36.66,9.67,19.45,15.305556,24.4,0.0,,14.864198,75.339012
US_TN_47041,2022-05-05,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,6282,101,0,8514,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-1,2,6.22,15.16,7.0,6.61,11.27,21.77,7.0,39.65,10.88,18.411111,10.827778,28.261111,1.8796,,14.030864,74.715679
US_TN_47041,2022-05-06,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,6282,101,4,8518,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-2,,5.41,16.23,7.34,10.82,10.44,23.96,8.12,40.97,10.82,19.433333,14.738889,24.811111,6.999111,,17.074074,85.60263
US_TN_47041,2022-05-07,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,6282,101,3,8521,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-6,,,11.4,7.08,9.44,,20.45,,34.6,8.65,13.627778,11.988889,18.244444,3.3782,,11.783951,87.771645
US_TN_47041,2022-05-08,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,6282,101,0,8521,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-21,,,14.79,,6.52,9.13,15.22,12.61,38.71,12.61,14.7,9.427778,21.294444,0.4318,,10.716049,75.943355
US_TN_47041,2022-05-09,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,6282,101,0,8521,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,1,1,6.29,11.74,7.96,11.74,19.28,19.7,7.54,46.11,7.54,17.861111,11.1,25.511111,0.0,,12.598765,70.087374
US_TN_47041,2022-05-10,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,6282,101,10,8531,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-1,1,6.58,15.64,,11.11,8.23,27.16,,33.34,11.94,20.588889,12.077778,27.85,0.0,,14.135802,65.513799
US_TN_47041,2022-05-11,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,6,0,6288,101,2,8533,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-6,0,6.7,19.27,7.12,,10.05,28.91,11.73,33.52,10.47,21.961111,14.4,30.044444,0.0,,17.604938,75.199801
US_TN_47041,2022-05-12,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,6288,101,1,8534,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-3,0,6.18,14.43,,,10.72,23.91,14.02,47.0,8.66,23.194444,15.677778,30.111111,0.0,,16.901235,66.343891
US_TN_47041,2022-05-13,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,6288,101,1,8535,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-5,,6.38,15.31,,,9.36,20.84,13.18,31.47,8.08,21.627778,14.561111,28.638889,0.0,,14.839506,64.639581
US_TN_47041,2022-05-14,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,1,8536,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-14,,10.56,15.2,,6.76,,16.47,11.82,32.51,11.82,21.477778,15.233333,28.433333,4.628444,,16.407407,71.431681
US_TN_47041,2022-05-15,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8536,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-27,,9.38,19.97,,9.78,11.01,23.64,12.23,35.46,19.97,21.944444,14.861111,28.838889,4.8006,,16.240741,69.04963
US_TN_47041,2022-05-16,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8536,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-4,3,12.8,14.87,6.2,14.46,7.02,26.43,9.5,46.67,11.98,20.966667,15.755556,26.211111,0.2794,,14.339506,65.058486
US_TN_47041,2022-05-17,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,1,8537,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-6,2,8.45,17.33,8.03,,6.76,17.75,7.61,41.0,,18.811111,9.805556,27.877778,0.0,,10.024691,56.102691
US_TN_47041,2022-05-18,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,1,8538,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-9,3,6.8,22.53,,7.65,,23.38,6.8,39.54,9.35,20.488889,11.416667,29.2,0.0,,13.401235,63.070554
US_TN_47041,2022-05-19,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,4,8542,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-7,2,,19.0,,9.29,8.02,22.38,11.82,36.73,12.24,25.327778,19.872222,31.444444,0.0,,19.111111,67.682965
US_TN_47041,2022-05-20,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8542,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-8,,6.58,16.86,,,11.52,19.74,9.87,34.14,15.63,25.927778,21.316667,30.738889,0.0,,17.462963,58.627948
US_TN_47041,2022-05-21,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,4,8546,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-1,,7.84,22.66,,8.28,12.2,24.4,10.02,43.14,9.15,25.877778,21.0,31.205556,0.0,,18.555556,63.110142
US_TN_47041,2022-05-22,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8546,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-23,,6.94,9.38,6.53,8.57,8.57,31.42,12.65,39.99,8.98,21.316667,18.283333,26.238889,5.136444,,18.191358,82.100265
US_TN_47041,2022-05-23,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8546,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-10,6,6.2,14.45,,7.02,11.98,27.26,12.39,42.54,12.39,17.911111,15.666667,21.7,2.3368,,16.080247,88.98864
US_TN_47041,2022-05-24,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,3,8549,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-11,4,,19.25,6.55,6.14,13.1,27.03,11.47,43.81,10.65,18.222222,14.744444,25.588889,7.507111,,15.685185,84.240499
US_TN_47041,2022-05-25,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8549,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-12,3,,15.84,6.25,9.17,11.25,22.92,11.25,44.18,8.34,21.388889,17.588889,25.622222,4.995333,,18.777778,84.326508
US_TN_47041,2022-05-26,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8549,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-15,4,6.43,14.46,7.23,9.64,10.04,21.29,8.84,42.58,8.44,20.4,18.172222,23.511111,1.693333,,18.135802,86.208464
US_TN_47041,2022-05-27,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,3,8552,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-18,,6.69,11.3,10.04,7.11,10.04,21.34,7.11,37.23,10.46,18.011111,14.65,21.811111,3.1242,,14.092593,77.396231
US_TN_47041,2022-05-28,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8552,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-22,,11.09,18.49,,,9.04,20.13,10.68,30.81,16.43,17.783333,13.127778,22.516667,1.0668,,14.012346,77.675167
US_TN_47041,2022-05-29,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8552,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-32,,,15.41,6.32,,5.53,24.89,16.2,43.85,15.01,19.827778,11.872222,28.322222,0.0,,14.475309,70.380992
US_TN_47041,2022-05-30,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8552,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-66,,,14.36,,,8.38,18.74,11.17,42.27,11.57,23.177778,14.666667,30.25,0.0,,16.450617,64.960536
US_TN_47041,2022-05-31,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,1,8553,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-14,3,,20.58,,7.41,12.76,23.05,8.64,48.56,11.94,24.877778,18.572222,30.961111,0.0,,18.04321,64.899484
US_TN_47041,2022-06-01,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,1,8554,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-12,2,10.04,19.28,6.83,14.46,7.23,22.89,13.25,39.76,12.05,24.761111,17.683333,31.333333,0.0,,19.061728,69.65991
US_TN_47041,2022-06-02,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,5,8559,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-13,3,10.04,14.86,6.02,,,24.09,7.23,40.95,16.06,23.85,18.916667,29.661111,0.197556,,19.82716,77.356751
US_TN_47041,2022-06-03,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,1,8560,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-10,,9.56,13.3,9.14,,6.23,17.87,11.64,37.4,12.05,21.85,17.761111,26.922222,3.8608,,15.777778,68.261176
US_TN_47041,2022-06-04,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,1,8561,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-15,,,12.98,7.12,6.28,10.88,23.86,11.3,39.77,13.81,20.411111,12.1,27.405556,0.0,,11.777778,57.514381
US_TN_47041,2022-06-05,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8561,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-18,,,11.06,8.19,6.96,8.6,22.53,16.38,44.23,13.52,20.766667,12.477778,28.833333,0.0,,13.37037,61.953251
US_TN_47041,2022-06-06,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8561,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-14,3,7.34,11.42,6.12,9.38,13.05,21.2,9.79,37.11,13.05,22.911111,16.705556,28.666667,0.564444,,16.882716,67.578775
US_TN_47041,2022-06-07,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,1,8562,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-14,6,,8.57,8.57,10.13,9.74,24.15,9.35,40.13,6.23,23.222222,20.2,28.833333,14.5796,,20.537037,84.077324
US_TN_47041,2022-06-08,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,1,8563,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-11,5,8.91,11.34,,,13.76,27.53,8.1,36.03,9.31,22.844444,19.516667,28.622222,6.858,,20.635802,86.548084
US_TN_47041,2022-06-09,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8563,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-10,3,,11.53,6.41,8.11,14.09,19.21,8.97,46.54,9.39,22.716667,18.95,27.194444,4.035778,,17.432099,71.341457
US_TN_47041,2022-06-10,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,2,8565,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-12,,,13.24,,,12.83,21.11,8.69,43.87,9.93,19.638889,12.566667,26.572222,0.141111,,13.240741,65.834253
US_TN_47041,2022-06-11,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,2,8567,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-9,,,17.15,,8.15,8.57,17.15,17.15,36.02,13.29,20.972222,13.522222,28.55,0.0,,15.166667,68.641588
US_TN_47041,2022-06-12,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8567,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-23,,9.24,12.45,8.03,8.43,11.24,18.47,15.66,37.34,16.06,24.205556,16.888889,31.172222,0.0,,19.154321,72.197971
US_TN_47041,2022-06-13,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8567,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-7,5,8.39,16.79,9.99,,11.59,18.39,11.99,47.97,10.79,28.111111,21.838889,33.833333,0.0,,23.030864,72.839399
US_TN_47041,2022-06-14,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,4,8571,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-7,3,,16.28,,7.1,12.11,21.71,10.02,43.42,7.93,28.688889,23.25,33.555556,0.0,,23.302469,71.993874
US_TN_47041,2022-06-15,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8571,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-16,4,7.91,16.24,,8.74,12.91,19.57,12.49,46.21,9.16,28.033333,21.455556,34.305556,0.0,,22.660494,71.69599
US_TN_47041,2022-06-16,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,1,8572,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-13,3,,16.19,,10.38,12.04,26.99,13.7,38.2,10.79,28.766667,21.5,34.288889,0.0,,22.209877,66.979276
US_TN_47041,2022-06-17,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8572,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-12,,6.97,17.23,6.97,,,22.15,10.26,29.13,14.77,26.5,22.116667,32.672222,1.11125,,21.993827,75.384464
US_TN_47041,2022-06-18,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8572,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-10,,,12.7,,,,20.74,12.27,38.09,8.46,24.594444,19.455556,29.333333,0.7874,,17.549383,64.229014
US_TN_47041,2022-06-19,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8572,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-23,,6.49,16.35,,7.21,10.77,21.85,18.18,42.14,11.02,21.366667,12.266667,29.055556,0.0,,9.580247,46.424301
US_TN_47041,2022-06-20,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8572,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-16,,,17.06,10.38,7.1,8.88,19.95,12.46,49.48,11.45,21.961111,11.5,32.116667,0.0,,10.567901,47.942563
US_TN_47041,2022-06-21,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8572,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-14,5,8.12,9.12,9.23,,7.95,26.07,17.13,43.22,16.99,24.566667,13.966667,33.855556,0.0,,16.030864,58.252589
US_TN_47041,2022-06-22,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8572,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-13,3,8.06,13.27,8.19,7.43,11.15,26.31,11.91,41.08,12.51,27.127778,18.0,34.966667,0.0,,19.685185,62.803575
US_TN_47041,2022-06-23,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,8,8580,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-14,3,8.94,19.37,6.07,,9.97,21.59,12.11,37.57,9.34,27.472222,21.15,33.094444,0.0,,18.320988,56.800577
US_TN_47041,2022-06-24,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8580,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-13,,5.78,9.06,9.81,,,19.13,10.1,38.48,11.2,25.211111,16.472222,33.105556,0.0,,16.104938,56.897224
US_TN_47041,2022-06-25,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8580,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-10,,,12.1,6.47,5.87,6.18,22.67,7.55,33.62,7.32,26.838889,20.283333,33.161111,0.0,,19.666667,64.322194
US_TN_47041,2022-06-26,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8580,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-22,,,13.26,6.26,,8.55,25.37,15.54,34.35,10.37,27.366667,21.95,32.672222,0.0,,21.5,69.287388
US_TN_47041,2022-06-27,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8580,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-15,5,12.11,11.23,8.16,,11.06,22.65,10.15,43.11,10.4,24.444444,21.2,29.672222,5.7658,,17.944444,66.885509
US_TN_47041,2022-06-28,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8580,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-16,4,7.21,17.0,,,,25.28,6.02,34.91,11.38,22.716667,15.477778,29.788889,0.1016,,12.339506,51.535286
US_TN_47041,2022-06-29,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,0,8580,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-11,3,8.37,18.16,,7.52,10.98,23.37,15.48,39.52,12.58,23.883333,16.433333,32.133333,0.0,,14.888889,57.438078
US_TN_47041,2022-06-30,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,1,8581,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-15,3,5.84,15.81,7.17,,14.95,26.4,13.24,43.34,,26.383333,19.372222,32.666667,0.0,,19.450617,65.133149
