location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21005,2020-02-27,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,9,1,-10,,6.29,9.28,6.96,6.29,28.49,7.62,13.25,37.1,6.62,6.96,36.77,7.62,6.62,-0.111111,-2.511111,5.511111,2.314222,,-5.950617,64.606231
US_KY_21005,2020-02-28,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,8,6,1,,6.99,7.57,9.9,,20.96,4.08,6.11,29.4,6.11,6.7,25.91,4.66,5.24,2.011111,-1.811111,5.883333,0.084667,30.48,-5.432099,57.683582
US_KY_21005,2020-02-29,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,16,15,12,,6.88,11.35,5.5,,23.05,11.01,12.04,28.21,5.85,,28.21,,,-0.216667,-5.577778,5.105556,0.310444,,-7.240741,58.669782
US_KY_21005,2020-03-01,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,14,9,5,,12.39,7.57,9.98,6.2,26.16,5.16,8.26,30.98,11.36,7.23,32.7,,5.16,4.605556,-4.788889,18.655556,0.0508,30.48,-5.512346,47.960983
US_KY_21005,2020-03-02,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,7,2,0,,5.87,8.51,7.04,6.16,22.89,6.75,4.11,32.87,4.99,,29.64,7.34,,11.933333,8.761111,15.305556,2.088444,,6.148148,67.612539
US_KY_21005,2020-03-03,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,16,23,2,-2,6.17,5.89,6.45,5.05,18.8,5.89,10.66,29.18,8.42,8.42,30.03,6.45,,12.461111,9.5,15.766667,11.938,,8.5,76.767498
US_KY_21005,2020-03-04,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,15,-2,0,-2,9.17,10.35,5.03,,18.63,,7.69,33.12,6.8,,24.55,8.58,,9.294444,0.783333,18.172222,1.0922,,-0.259259,51.479219
US_KY_21005,2020-03-05,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,11,5,4,-2,5.78,8.67,8.09,4.91,19.36,5.78,8.38,37.28,,6.94,27.17,,,8.844444,0.633333,17.811111,0.0,,-1.469136,48.116331
US_KY_21005,2020-03-06,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,2,8,1,,4.56,10.27,6.27,5.42,32.22,7.7,8.84,56.46,4.28,,25.95,7.7,4.28,6.15,2.094444,14.683333,0.0,,-2.759259,52.841566
US_KY_21005,2020-03-07,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,18,11,4,,8.13,8.84,7.07,5.66,29.34,7.42,7.42,43.48,,6.36,31.46,,5.3,2.833333,-2.422222,10.322222,0.0,,-4.876543,56.837457
US_KY_21005,2020-03-08,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,20,11,7,,,8.87,6.38,6.38,31.22,,8.16,47.89,9.93,9.22,27.31,8.87,5.68,6.944444,-2.1,18.727778,0.0,,-4.166667,45.313121
US_KY_21005,2020-03-09,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,10,19,1,,,11.66,6.54,8.82,27.31,5.69,4.55,52.34,6.83,6.26,48.92,6.26,9.96,13.027778,7.8,18.572222,0.0,,0.265432,41.572841
US_KY_21005,2020-03-10,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,3,16,1,,8.89,9.78,4.45,,36.45,10.97,9.78,50.38,4.74,8.3,26.38,5.04,,14.022222,9.855556,17.416667,1.382889,,9.592593,74.754264
US_KY_21005,2020-03-11,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,9,20,1,-1,5.41,12.24,8.26,3.99,42.14,5.41,8.54,74.61,7.4,5.41,30.75,6.26,,9.977778,7.455556,15.155556,3.5052,,6.796296,80.53082
US_KY_21005,2020-03-12,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,5,36,-1,,,9.17,5.56,,43.62,6.11,5.0,78.06,4.45,3.89,23.06,,,11.544444,4.95,19.4,0.0,,8.740741,83.167533
US_KY_21005,2020-03-13,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,9,48,0,,7.16,9.84,,5.67,34.01,5.97,5.37,57.27,6.56,,24.76,6.26,4.18,13.166667,8.044444,17.588889,21.477111,,6.376543,63.626397
US_KY_21005,2020-03-14,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,1,31,7,,9.34,8.01,,5.0,40.38,,,61.4,,,25.69,5.34,,6.155556,3.205556,11.116667,0.112889,,-0.716049,61.425999
US_KY_21005,2020-03-15,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-7,17,-2,,8.57,9.84,7.62,5.39,32.69,6.66,4.44,72.67,6.03,5.39,31.73,,,3.266667,1.838889,6.144444,8.89,,1.092593,85.599492
US_KY_21005,2020-03-16,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,0,37,-8,,9.57,13.17,5.99,,30.82,6.28,4.79,74.81,4.79,8.38,26.33,8.08,5.09,5.322222,2.855556,8.366667,0.056444,,1.567901,76.730193
US_KY_21005,2020-03-17,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-16,35,-17,,4.99,9.98,8.8,,27.29,,5.28,62.8,,5.87,28.17,5.28,,7.894444,5.45,11.627778,0.592667,,5.481481,84.909063
US_KY_21005,2020-03-18,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-17,20,-20,,8.85,8.26,10.32,4.72,31.56,5.9,,48.96,6.49,4.13,35.39,7.67,,9.927778,4.183333,17.944444,2.314222,,8.234568,88.594386
US_KY_21005,2020-03-19,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-21,27,-23,,5.53,10.77,6.11,8.15,29.39,5.82,4.37,56.16,5.24,,27.94,4.95,4.66,17.75,15.405556,21.977778,8.579556,,16.080247,89.916274
US_KY_21005,2020-03-20,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,,,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-22,21,-25,,8.02,9.51,5.05,6.54,26.45,7.13,8.02,49.03,,5.05,25.55,,5.05,20.005556,13.361111,22.938889,5.362222,,15.481481,75.472093
US_KY_21005,2020-03-21,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,,,1,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-28,7,-19,,7.29,10.03,8.51,8.21,24.92,6.38,4.86,45.29,6.69,7.9,30.09,4.56,,5.022222,1.405556,13.144444,1.7018,,0.820988,74.223706
US_KY_21005,2020-03-22,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,1,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-30,-3,-22,,9.42,10.89,5.88,5.0,25.31,,5.88,42.38,,4.12,30.02,,4.41,3.555556,-0.338889,10.25,0.1016,,-0.740741,73.367797
US_KY_21005,2020-03-23,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,1,0,2,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-26,-2,-31,,6.63,8.56,7.18,6.63,22.1,7.18,4.97,33.15,,4.7,31.49,4.7,,9.222222,4.833333,13.694444,1.016,,6.376543,82.643524
US_KY_21005,2020-03-24,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,2,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-31,-8,-37,,7.5,8.58,6.97,7.5,23.05,4.29,7.5,41.81,5.9,,28.14,4.02,5.9,8.338889,4.65,13.583333,0.846667,,5.376543,81.96188
US_KY_21005,2020-03-25,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,2,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-21,-10,-38,,5.55,10.57,8.2,,24.85,6.34,,44.94,5.29,5.02,26.44,5.55,3.97,9.544444,5.183333,16.977778,4.487333,,6.320988,80.067304
US_KY_21005,2020-03-26,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,2,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-21,-8,-37,,4.72,9.71,6.94,5.55,18.87,,5.83,34.4,3.88,3.88,29.41,7.77,3.88,13.633333,4.961111,24.683333,0.0254,,7.691358,67.162136
US_KY_21005,2020-03-27,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,2,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-27,-8,-40,,8.04,10.91,4.31,,21.54,,6.32,33.31,7.18,8.9,29.0,5.46,6.32,20.222222,11.044444,26.316667,0.0,,12.950617,62.606567
US_KY_21005,2020-03-28,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,2,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-13,1,-24,,5.28,13.36,,6.53,18.65,4.97,8.08,28.28,,7.46,27.04,6.53,5.59,22.538889,15.711111,26.755556,0.0254,,16.592593,68.834417
US_KY_21005,2020-03-29,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,2,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-26,-5,-27,,10.93,9.16,,7.09,19.21,5.32,4.14,31.03,5.02,6.8,31.32,6.8,5.32,19.7,17.111111,25.166667,4.797778,,10.623457,55.692096
US_KY_21005,2020-03-30,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,2,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-19,-9,-42,,6.41,7.53,5.86,6.97,20.64,6.69,4.74,30.68,,6.41,28.45,6.69,,13.677778,7.622222,19.494444,0.5842,,1.351852,43.008599
US_KY_21005,2020-03-31,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,2,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-25,0,-45,,6.41,10.96,5.08,,17.64,8.02,5.08,35.0,5.08,,29.12,6.41,4.28,8.888889,6.177778,15.7,0.0,,2.419753,63.946181
US_KY_21005,2020-04-01,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,1,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-24,-4,-43,,8.08,6.2,5.92,5.66,16.97,6.2,5.39,31.51,4.04,5.66,23.97,6.73,3.77,7.261111,4.966667,11.672222,0.8382,,2.425926,71.53428
US_KY_21005,2020-04-02,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-18,-1,-44,,7.25,7.53,6.13,5.02,22.3,,4.46,30.11,4.74,6.97,25.64,4.46,4.46,8.666667,1.105556,16.844444,0.0,,2.259259,64.369074
US_KY_21005,2020-04-03,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-19,4,-45,,12.59,8.95,6.15,3.92,16.78,,5.87,28.53,,6.43,26.29,8.95,,11.833333,2.133333,20.883333,0.0,,3.17284,55.297336
US_KY_21005,2020-04-04,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-17,6,-24,,10.1,13.26,12.0,5.37,19.26,5.68,,30.0,,8.84,24.0,9.79,,14.394444,4.866667,23.055556,0.0,,5.32716,54.273651
US_KY_21005,2020-04-05,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-21,-3,-33,,9.25,8.36,9.25,5.07,16.71,8.95,4.77,27.45,4.48,7.46,28.05,8.06,,15.505556,8.394444,23.0,0.169333,,9.648148,68.076249
US_KY_21005,2020-04-06,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-47,,7.29,7.29,7.0,5.54,17.78,6.71,,25.07,4.96,9.04,30.61,11.37,4.37,15.372222,8.555556,23.177778,0.0,,10.395062,71.671422
US_KY_21005,2020-04-07,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-48,,5.96,10.21,4.54,9.07,14.18,8.79,6.8,31.48,,5.39,25.8,9.36,,18.544444,10.427778,26.005556,0.0,,12.604938,68.101575
US_KY_21005,2020-04-08,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-50,,8.12,16.52,4.2,6.16,10.36,8.68,5.32,24.91,6.44,9.52,33.31,7.0,6.16,22.177778,15.194444,27.65,0.0,,16.098765,68.275626
US_KY_21005,2020-04-09,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-50,,6.23,11.89,5.95,5.95,11.32,8.21,,20.1,,9.06,30.01,5.09,,14.555556,9.761111,25.627778,5.898444,,5.475309,54.461924
US_KY_21005,2020-04-10,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-54,,,11.16,4.58,,10.59,7.16,5.44,26.62,4.87,8.3,29.48,9.44,5.15,6.577778,0.627778,13.605556,0.169333,,-3.314815,49.08427
US_KY_21005,2020-04-11,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-34,,7.92,9.13,6.09,6.39,10.65,6.09,,23.44,4.57,6.09,32.27,5.78,6.09,8.161111,0.244444,17.85,0.1016,,-2.401235,47.366209
US_KY_21005,2020-04-12,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-39,,7.49,10.08,5.76,4.03,7.49,,8.06,25.34,,10.37,34.84,10.08,5.47,13.183333,10.027778,16.344444,4.318,,4.67284,56.593474
US_KY_21005,2020-04-13,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,3,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-48,,8.96,8.71,6.66,5.63,10.76,8.96,9.99,25.36,,4.61,29.97,,4.35,11.027778,5.533333,16.794444,27.093333,,8.246914,83.27462
US_KY_21005,2020-04-14,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,1,0,4,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-45,,8.47,9.24,6.42,4.36,11.55,6.42,6.42,24.64,4.62,6.42,30.8,8.21,6.67,5.133333,2.688889,9.116667,12.304889,,-2.438272,59.129929
US_KY_21005,2020-04-15,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,4,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-43,,7.11,9.65,6.6,4.32,8.12,4.82,7.36,25.13,4.32,8.38,30.21,5.84,,4.616667,-2.677778,13.133333,0.0508,,-3.91358,54.25008
US_KY_21005,2020-04-16,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,1,0,5,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-46,,8.07,7.03,5.73,,8.33,6.25,,15.88,4.69,5.99,24.47,8.07,,5.416667,-2.488889,13.166667,0.0,,-3.808642,51.104119
US_KY_21005,2020-04-17,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,5,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-47,,8.39,9.92,4.07,7.88,10.43,4.58,8.65,25.18,,7.88,27.98,5.59,,10.144444,3.3,17.611111,0.127,,1.222222,53.664446
US_KY_21005,2020-04-18,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,2,0,7,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-20,,9.89,8.48,4.24,6.22,7.91,5.93,4.24,22.04,5.37,6.78,35.03,5.37,4.52,7.433333,1.955556,14.022222,5.136444,,2.469136,70.611754
US_KY_21005,2020-04-19,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,7,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-28,,9.72,9.45,6.67,4.45,8.06,6.39,7.78,25.56,5.0,7.78,31.39,8.33,,8.677778,2.005556,15.844444,0.254,,2.228395,63.805028
US_KY_21005,2020-04-20,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,7,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-44,,6.87,11.36,7.39,4.75,11.88,7.66,10.04,27.73,6.07,7.92,29.32,7.66,3.96,12.105556,4.305556,19.75,0.0,,4.407407,59.50314
US_KY_21005,2020-04-21,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,7,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-48,,7.36,7.62,7.89,5.52,13.67,5.0,4.47,24.98,4.21,6.31,27.61,8.41,3.94,14.333333,7.35,19.0,0.0,,2.104938,43.457993
US_KY_21005,2020-04-22,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,7,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-47,,5.16,10.33,6.25,,6.79,5.71,6.25,23.92,,5.16,30.98,6.79,,11.027778,1.183333,21.111111,0.0,,-1.030864,43.068476
US_KY_21005,2020-04-23,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,7,1,,,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-47,,9.83,9.83,7.31,,10.59,5.29,7.56,25.97,5.04,5.29,32.02,6.3,5.04,13.483333,10.194444,17.688889,1.185333,,8.969136,74.091385
