location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47153,2022-02-07,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,3773,62,0,5124,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-9,,28.48,37.48,2.033333,-4.5,10.644444,0.0,,-3.865079,65.085313
US_TN_47153,2022-02-08,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,3773,62,8,5132,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-6,16.63,24.45,39.13,2.472222,-5.15,11.805556,0.0,,-4.198413,59.905662
US_TN_47153,2022-02-09,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,273,1,4046,63,4,5136,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-6,20.59,21.6,33.65,4.722222,-3.172222,15.794444,0.0,,-3.15873,55.324391
US_TN_47153,2022-02-10,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4046,63,3,5139,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-2,10.6,16.66,40.88,5.972222,-2.566667,16.183333,0.0,,-3.055556,51.087005
US_TN_47153,2022-02-11,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4046,63,2,5141,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,16,5,13.9,22.66,39.14,8.311111,-0.822222,19.383333,0.0,,-1.428571,48.717849
US_TN_47153,2022-02-12,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4046,63,4,5145,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,4,9.44,17.77,34.98,9.344444,2.222222,16.25,0.0,,1.119048,54.645767
US_TN_47153,2022-02-13,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4046,63,0,5145,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-21,10.54,14.23,32.16,0.572222,-4.866667,6.888889,0.0,,-7.896825,53.110732
US_TN_47153,2022-02-14,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4046,63,0,5145,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-9,10.29,27.28,33.97,0.355556,-6.583333,10.338889,0.0,,-8.246032,52.000014
US_TN_47153,2022-02-15,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4046,63,0,5145,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-4,15.77,27.59,32.03,4.672222,-3.727778,17.233333,0.0,,-4.563492,49.811544
US_TN_47153,2022-02-16,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,70,1,4116,64,4,5149,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-3,17.38,28.8,34.76,12.444444,6.361111,18.833333,0.0,,0.97619,44.579476
US_TN_47153,2022-02-17,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4116,64,2,5151,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,1,12.01,22.64,35.58,16.355556,13.377778,19.25,0.0,,10.214286,66.273166
US_TN_47153,2022-02-18,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4116,64,10,5161,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,13,0,9.87,22.69,34.53,5.203704,-0.987654,18.080247,22.533429,,2.259259,80.428996
US_TN_47153,2022-02-19,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4116,64,3,5164,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,1,13.24,20.42,41.39,0.623457,-5.864198,10.839506,0.056444,,-5.648148,61.348718
US_TN_47153,2022-02-20,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4116,64,0,5164,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-33,10.5,18.37,46.19,3.728395,-4.759259,15.234568,0.0,,-6.555556,45.687329
US_TN_47153,2022-02-21,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4116,64,0,5164,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-23,11.72,27.71,45.83,9.549383,4.462963,15.209877,0.0,,-0.166667,50.476525
US_TN_47153,2022-02-22,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4116,64,3,5167,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-11,16.83,23.14,47.85,14.049383,10.666667,18.95679,7.728857,,12.75,90.589918
US_TN_47153,2022-02-23,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,49,0,4165,64,0,5167,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-1,11.01,25.02,33.52,13.038889,8.583333,16.727778,28.1305,,11.301587,92.919871
US_TN_47153,2022-02-24,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4165,64,6,5173,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-4,,21.69,33.74,10.796296,6.450617,17.777778,23.622,,10.597222,89.696773
US_TN_47153,2022-02-25,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4165,64,1,5174,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,17,1,12.98,18.75,33.64,9.355556,2.611111,17.133333,13.55725,,6.888889,86.399587
US_TN_47153,2022-02-26,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4165,64,4,5178,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-2,8.62,15.09,37.19,1.872222,0.161111,4.594444,4.54025,,-0.801587,82.255532
US_TN_47153,2022-02-27,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4165,64,0,5178,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-20,14.91,21.3,39.4,4.9,2.994444,8.811111,4.699,,3.452381,90.485363
US_TN_47153,2022-02-28,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4165,64,0,5178,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-5,9.33,26.51,38.78,5.277778,-1.95,14.65,6.237111,,-2.079365,59.524042
US_TN_47153,2022-03-01,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4165,64,6,5184,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-2,12.79,26.6,38.87,6.638889,-2.088889,18.227778,0.0,,-1.507937,55.396646
US_TN_47153,2022-03-02,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,18,2,4183,66,0,5184,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-1,11.13,18.21,38.45,11.633333,1.366667,23.361111,0.0,,0.880952,46.194173
US_TN_47153,2022-03-03,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4183,66,4,5188,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,0,8.81,21.77,32.65,13.477778,3.65,24.716667,0.0,,2.579365,47.19249
US_TN_47153,2022-03-04,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4183,66,2,5190,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,20,7,15.31,17.86,36.74,14.1,3.616667,25.577778,0.0,,4.444444,50.479098
US_TN_47153,2022-03-05,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4183,66,6,5196,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,9,16.62,11.28,37.4,18.461111,11.927778,23.983333,0.0,,7.261905,47.265756
US_TN_47153,2022-03-06,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4183,66,0,5196,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-11,16.88,14.63,35.45,19.338889,13.572222,24.794444,0.0,,10.619048,55.690327
US_TN_47153,2022-03-07,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4183,66,0,5196,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-3,17.41,18.86,42.56,17.722222,10.094444,22.227778,0.0,,13.714286,76.877753
US_TN_47153,2022-03-08,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4183,66,4,5200,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,2,14.91,24.35,44.22,7.405556,3.905556,13.144444,7.140222,,3.031746,73.448248
US_TN_47153,2022-03-09,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,11,0,4194,66,4,5204,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,3,7.91,16.31,37.06,8.205556,6.077778,11.383333,15.875,,5.579365,82.893432
US_TN_47153,2022-03-10,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4194,66,0,5204,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,7,,23.56,40.1,8.438889,3.066667,16.666667,5.5372,,3.690476,71.247177
US_TN_47153,2022-03-11,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4194,66,0,5204,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,22,7,7.62,27.42,34.53,10.138889,3.461111,18.677778,0.0,,5.809524,73.128212
US_TN_47153,2022-03-12,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4194,66,0,5204,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-21,19.07,25.8,43.74,0.561111,-4.644444,14.438889,5.23875,30.48,-5.603175,63.493181
US_TN_47153,2022-03-13,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4194,66,0,5204,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-17,10.05,18.43,39.09,-1.05,-8.166667,11.538889,2.6924,30.48,-10.246032,48.856596
US_TN_47153,2022-03-14,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4194,66,0,5204,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,2,12.49,21.14,31.22,7.822222,-1.272222,18.044444,0.0,,-4.452381,40.353037
US_TN_47153,2022-03-15,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4194,66,3,5207,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,1,18.14,31.37,37.25,12.377778,6.1,17.388889,0.0,,2.769841,51.315838
US_TN_47153,2022-03-16,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,6,0,4200,66,0,5207,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-2,12.62,18.44,37.84,13.677778,10.272222,18.855556,5.49275,,10.880952,82.6361
US_TN_47153,2022-03-17,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4200,66,1,5208,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,0,16.66,19.19,36.36,13.388889,6.422222,22.027778,5.588,,9.666667,77.071698
US_TN_47153,2022-03-18,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4200,66,1,5209,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,12,1,,16.82,37.0,12.727778,7.9,19.972222,0.0,,10.15873,82.675595
US_TN_47153,2022-03-19,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4200,66,2,5211,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,7,9.66,12.5,42.63,11.966667,8.622222,15.9,5.93725,,7.595238,73.852282
US_TN_47153,2022-03-20,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4200,66,0,5211,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-14,14.62,21.64,38.6,8.122222,-0.377778,18.488889,0.1016,,0.746032,58.822996
US_TN_47153,2022-03-21,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4200,66,0,5211,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,0,11.83,20.57,34.46,10.538889,0.75,21.755556,0.0,,0.02381,47.164527
US_TN_47153,2022-03-22,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4200,66,6,5217,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,1,20.01,23.01,38.01,17.716667,12.522222,23.344444,0.0,,4.365079,40.389069
US_TN_47153,2022-03-23,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,4,0,4204,66,0,5217,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,3,10.86,26.16,45.9,17.533333,12.888889,21.894444,15.14475,,12.333333,71.582908
US_TN_47153,2022-03-24,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4204,66,2,5219,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,2,18.7,19.71,37.9,10.522222,3.383333,17.427778,10.4394,,2.007937,54.626615
US_TN_47153,2022-03-25,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4204,66,2,5221,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,22,-1,11.01,20.96,38.26,8.227778,3.627778,14.161111,0.0,,1.611111,62.419567
US_TN_47153,2022-03-26,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4204,66,2,5223,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,0,11.44,20.47,39.74,8.35,1.8,15.388889,0.0,,-2.380952,45.952063
US_TN_47153,2022-03-27,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4204,66,0,5223,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-18,19.13,20.87,38.85,6.9,-0.066667,13.166667,0.0,,-7.555556,34.803982
US_TN_47153,2022-03-28,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4204,66,0,5223,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-13,14.52,24.97,42.98,7.755556,1.577778,14.861111,0.0,,-5.888889,37.303974
US_TN_47153,2022-03-29,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4204,66,0,5223,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-10,17.01,27.95,37.66,11.9,4.194444,22.45,0.0,,-0.15873,42.75701
US_TN_47153,2022-03-30,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,5,0,4209,66,1,5224,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-8,16.47,15.88,36.46,19.861111,16.144444,26.555556,0.0,,6.888889,42.273224
US_TN_47153,2022-03-31,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4209,66,0,5224,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-13,15.12,22.1,36.06,16.033333,10.783333,25.044444,6.12775,,9.992063,67.067387
US_TN_47153,2022-04-01,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4209,66,1,5225,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,34,-8,,26.58,31.41,8.822222,3.233333,15.0,3.9624,,1.920635,61.420658
US_TN_47153,2022-04-02,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4209,66,3,5228,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,4,18.65,21.66,39.1,8.227778,0.361111,17.138889,0.0,,0.626984,57.895739
US_TN_47153,2022-04-03,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4209,66,0,5228,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-12,11.79,15.32,35.95,10.438889,3.333333,17.344444,0.0,,1.087302,51.631026
US_TN_47153,2022-04-04,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4209,66,0,5228,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-4,15.72,27.24,45.58,11.477778,1.961111,22.527778,0.0,,0.484127,46.163451
US_TN_47153,2022-04-05,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4209,66,11,5239,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,0,18.63,14.71,35.3,13.911111,9.138889,20.066667,0.0,,8.007937,66.95101
US_TN_47153,2022-04-06,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,2,0,4211,66,1,5240,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-2,10.13,19.24,41.52,16.033333,9.761111,26.205556,10.033,,13.992063,87.225182
US_TN_47153,2022-04-07,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4211,66,0,5240,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,4,11.76,17.64,35.81,12.844444,7.1,18.072222,2.144889,,5.944444,63.214793
US_TN_47153,2022-04-08,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4211,66,1,5241,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,20,5,11.45,20.3,50.5,7.794444,3.538889,13.766667,0.0,,-0.325397,55.393861
US_TN_47153,2022-04-09,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4211,66,1,5242,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,11,9.28,15.47,36.51,6.25,3.377778,12.533333,0.649111,,-1.825397,56.084082
US_TN_47153,2022-04-10,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4211,66,0,5242,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-14,21.43,24.32,40.54,8.95,-1.238889,22.916667,0.2032,,-0.507937,50.449514
US_TN_47153,2022-04-11,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4211,66,0,5242,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,-1,11.49,21.99,45.48,15.422222,10.855556,20.422222,0.0,,7.81746,59.029001
US_TN_47153,2022-04-12,ChIJ0VAo5QHyYIgRZLf8N8z-rpA,Q502351,geoId/47153,US,United States of America,TN,Tennessee,47153,Sequatchie County,US,USA,2,0,0,4211,66,2,5244,14767,7278,7489,1555,1860,1607,1635,1940,2139,2070,1370,591,1848200,35.37,-85.41,689,76.066667,,,3,16.32,18.3,41.06,17.716667,13.027778,25.133333,2.201333,,13.857143,77.563109
