location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32029,2020-03-14,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,-3,,,73.93,33.44,6.655556,1.288889,13.361111,0.544286,30.48,-2.972222,54.110543
US_NV_32029,2020-03-15,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,-44,,,92.34,29.65,1.961111,-1.911111,8.0,13.673667,660.4,-2.277778,75.39652
US_NV_32029,2020-03-16,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,9.94,100.0,27.95,1.728395,-2.765432,6.845679,3.81,660.4,-2.345679,76.456448
US_NV_32029,2020-03-17,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-28,10.27,85.97,25.02,0.419753,-5.296296,6.148148,6.858,419.1,-4.358025,71.373816
US_NV_32029,2020-03-18,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-29,,69.06,22.81,-0.333333,-5.555556,4.024691,0.381,335.28,-6.611111,63.40741
US_NV_32029,2020-03-19,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-37,,63.48,23.64,-0.746914,-6.777778,5.623457,2.4892,335.28,-4.722222,74.72854
US_NV_32029,2020-03-20,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,-56,,14.6,57.07,31.85,-0.311111,-7.688889,7.972222,0.1524,304.8,-5.127778,70.125436
US_NV_32029,2020-03-21,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,42.14,29.85,2.105556,-6.955556,10.238889,0.03175,408.94,-4.427778,62.46182
US_NV_32029,2020-03-22,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,-73,,,39.42,22.92,2.638889,-5.572222,11.538889,0.0508,248.92,-3.955556,62.455838
US_NV_32029,2020-03-23,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-39,,38.5,22.4,3.6,-4.527778,11.388889,0.92075,248.92,-3.011111,63.912194
US_NV_32029,2020-03-24,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-40,10.22,51.78,24.53,4.561111,-1.511111,9.977778,0.282222,,-4.411111,54.759862
US_NV_32029,2020-03-25,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-39,,55.09,27.19,0.938889,-4.388889,7.283333,4.910667,299.72,-5.288889,64.662409
US_NV_32029,2020-03-26,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-41,,42.65,23.53,-1.288889,-6.577778,5.038889,0.804333,200.66,-7.827778,62.683543
US_NV_32029,2020-03-27,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-38,,42.78,36.03,-1.433333,-9.738889,8.133333,0.254,180.34,-10.488889,52.171862
US_NV_32029,2020-03-28,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,50.58,24.36,1.883333,-6.205556,7.772222,0.0,180.34,-6.816667,54.192219
US_NV_32029,2020-03-29,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,46.97,25.05,4.1,-2.983333,9.255556,1.415143,149.86,-2.227778,64.924455
US_NV_32029,2020-03-30,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-47,,50.17,27.44,4.5,-1.322222,11.661111,0.254,129.54,-3.666667,57.39066
US_NV_32029,2020-03-31,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-48,12.29,39.16,24.57,8.666667,3.322222,13.888889,0.056444,99.06,-0.594444,54.196943
US_NV_32029,2020-04-01,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-49,,34.12,35.78,7.894444,2.483333,13.872222,0.0,,-4.338889,44.478235
US_NV_32029,2020-04-02,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-46,,25.38,30.09,1.677778,-6.711111,11.111111,0.0,,-11.472222,38.027212
US_NV_32029,2020-04-03,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,-67,-43,,31.76,25.81,3.65,-6.222222,12.127778,0.0,,-12.344444,30.974058
US_NV_32029,2020-04-04,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,25.06,28.82,4.388889,-3.8,12.522222,0.0,,-6.688889,46.21026
US_NV_32029,2020-04-05,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,30.77,33.23,4.672222,-0.911111,10.338889,8.599714,50.8,-2.538889,62.18187
US_NV_32029,2020-04-06,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-53,,23.98,19.18,1.866667,-2.883333,7.777778,19.092333,90.17,-1.344444,79.683013
US_NV_32029,2020-04-07,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-48,,31.54,26.76,4.227778,-1.072222,11.427778,3.132667,50.8,-0.316667,72.964831
US_NV_32029,2020-04-08,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-54,,26.24,21.38,7.505556,-0.538889,16.1,0.6604,,-1.622222,53.362605
US_NV_32029,2020-04-09,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-49,,35.85,26.66,8.55,1.716667,16.238889,1.17475,,-0.372222,55.187123
US_NV_32029,2020-04-10,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-51,,,32.24,5.433333,-0.994444,13.938889,1.850571,,0.572222,71.218873
US_NV_32029,2020-04-11,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,27.74,25.1,8.727778,-0.966667,19.338889,0.0,,-0.788889,52.418572
US_NV_32029,2020-04-12,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,33.53,36.11,9.95,2.761111,18.7,0.0,,-1.477778,48.105899
US_NV_32029,2020-04-13,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-44,,19.44,26.24,6.094444,-1.205556,14.161111,0.0254,,-7.661111,39.192401
US_NV_32029,2020-04-14,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-41,,19.48,19.48,4.0,-5.866667,15.205556,0.0,,-13.094444,28.46912
US_NV_32029,2020-04-15,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-42,,20.19,21.8,8.494444,-2.2,19.205556,0.0,,-6.744444,34.753623
US_NV_32029,2020-04-16,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-42,,16.81,17.65,9.366667,-0.294444,18.633333,0.0,,-2.927778,43.065386
US_NV_32029,2020-04-17,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-46,,24.62,27.57,8.044444,0.011111,16.444444,0.649111,,-6.822222,37.071995
US_NV_32029,2020-04-18,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,20.78,,8.305556,0.294444,17.072222,1.596571,,0.338889,59.388131
US_NV_32029,2020-04-19,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,19.08,29.81,8.477778,1.061111,15.694444,0.0,,-1.788889,50.621192
US_NV_32029,2020-04-20,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-45,17.74,18.63,23.95,7.044444,-0.716667,15.011111,0.0,,-3.677778,48.470014
US_NV_32029,2020-04-21,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-43,,18.45,28.12,8.827778,-0.061111,18.155556,0.1016,,-1.288889,51.725405
US_NV_32029,2020-04-22,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-46,,25.94,29.29,11.433333,1.211111,20.827778,0.0,,0.027778,47.395222
US_NV_32029,2020-04-23,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-46,,30.63,20.13,13.772222,3.7,21.388889,0.0,,1.716667,45.061935
US_NV_32029,2020-04-24,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-47,,15.91,22.1,12.8,1.577778,23.116667,0.0,,-1.933333,37.510627
US_NV_32029,2020-04-25,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,28.82,13.988889,3.388889,23.755556,0.0,,0.472222,40.92312
US_NV_32029,2020-04-26,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,27.75,27.75,14.516667,3.1,23.494444,0.0,,-0.516667,36.936374
US_NV_32029,2020-04-27,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-33,,21.52,34.61,13.583333,3.1,23.694444,0.0,,-1.666667,36.435223
US_NV_32029,2020-04-28,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-38,,15.08,17.59,15.594444,3.827778,26.777778,0.0,,3.366667,45.584506
US_NV_32029,2020-04-29,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-40,,21.93,30.37,17.188889,6.105556,27.4,0.0,,3.6,41.785827
US_NV_32029,2020-04-30,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-41,,27.97,18.65,16.661111,7.044444,24.9,0.0,,1.438889,37.61692
US_NV_32029,2020-05-01,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-40,13.91,15.65,33.04,13.016667,3.25,21.494444,0.0,,-2.044444,36.452724
US_NV_32029,2020-05-02,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,21.99,,12.061111,1.911111,20.177778,0.0,,-2.666667,36.875964
US_NV_32029,2020-05-03,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,40.49,12.105556,3.205556,18.933333,0.0,,-3.272222,35.849641
US_NV_32029,2020-05-04,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-39,,16.56,26.5,9.372222,-1.955556,20.894444,0.0,,-9.005556,27.543438
US_NV_32029,2020-05-05,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-34,,14.37,28.74,12.233333,-0.3,23.588889,0.0,,-8.172222,25.094261
US_NV_32029,2020-05-06,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-41,,14.04,24.96,14.672222,6.361111,23.561111,0.0,,-8.75,21.563496
US_NV_32029,2020-05-07,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-42,,23.6,26.65,12.961111,1.388889,23.716667,0.0,,-8.7,22.372509
US_NV_32029,2020-05-08,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-40,12.45,12.45,24.9,14.411111,1.794444,26.794444,0.0,,-6.994444,23.397316
US_NV_32029,2020-05-09,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,26.95,17.005556,4.305556,28.044444,0.0,,-4.438889,24.723764
US_NV_32029,2020-05-10,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,21.16,17.094444,5.261111,27.383333,0.0,,-1.055556,30.481477
US_NV_32029,2020-05-11,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-43,,16.14,36.89,15.8,6.588889,25.355556,0.0,,-2.622222,28.726094
US_NV_32029,2020-05-12,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-39,12.38,27.51,25.45,11.216667,6.5,19.838889,0.874889,,-2.327778,42.248001
US_NV_32029,2020-05-13,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-29,,14.97,21.48,9.1,4.027778,15.038889,0.620889,,-2.527778,46.451522
US_NV_32029,2020-05-14,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-32,,21.1,29.95,9.338889,4.766667,14.616667,0.47625,,-0.227778,53.816392
US_NV_32029,2020-05-15,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,14.22,32.7,10.55,1.411111,19.844444,0.09525,,0.455556,51.060693
US_NV_32029,2020-05-16,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,33.22,13.655556,2.811111,23.35,0.0,,0.761111,42.744828
US_NV_32029,2020-05-17,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,,,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,17.01,24.17,15.166667,8.25,22.577778,0.790222,,-0.255556,38.65143
US_NV_32029,2020-05-18,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,,,1,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-36,,,28.22,9.461111,5.488889,17.505556,12.319,,1.738889,61.528928
US_NV_32029,2020-05-19,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,1,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-34,,21.9,34.22,6.622222,3.283333,12.216667,7.958667,,-0.572222,61.568943
US_NV_32029,2020-05-20,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,1,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-28,19.96,11.7,26.84,8.222222,2.433333,15.611111,2.2225,,0.605556,59.951501
US_NV_32029,2020-05-21,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,1,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-32,,15.09,25.38,10.288889,0.811111,20.861111,0.254,,-1.0,46.421056
US_NV_32029,2020-05-22,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,1,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-40,18.39,15.45,21.34,12.688889,5.811111,19.605556,0.0,,-1.438889,38.483248
US_NV_32029,2020-05-23,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,1,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,31.98,8.622222,-1.777778,19.772222,0.0254,,-8.138889,30.68707
US_NV_32029,2020-05-24,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,1,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,,,,42.03,12.922222,-0.011111,23.333333,0.0,,-4.533333,30.499902
US_NV_32029,2020-05-25,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,1,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-65,,,32.03,16.233333,3.516667,27.8,0.0,,-1.877778,29.863567
US_NV_32029,2020-05-26,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,1,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-34,11.47,21.6,29.7,20.305556,8.011111,30.188889,0.0,,4.966667,37.502257
US_NV_32029,2020-05-27,ChIJhaeiwvQbmYAR6_pmeV-ns7c,Q484431,geoId/32029,US,United States of America,NV,Nevada,32029,Storey County,US,USA,2,0,0,1,0,,,3976,2030,1946,214,328,283,342,449,721,895,565,179,166470,39.45,-119.53,683,80.6,,-34,16.38,17.74,30.7,20.977778,9.15,30.788889,0.0,,4.561111,35.041223
