location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37029,2021-12-22,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,1294,9,13,5919,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-31,,29.6,42.4,7.925926,3.092593,11.802469,0.98425,,5.357143,85.124758
US_NC_37029,2021-12-23,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1294,9,10,5929,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-49,12.37,42.89,44.54,4.240741,-0.271605,10.777778,0.03175,,-3.47619,59.641042
US_NC_37029,2021-12-24,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1294,9,0,5929,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-71,,24.01,31.46,7.049383,-0.697531,16.450617,0.0,,-0.460317,60.382229
US_NC_37029,2021-12-25,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1294,9,0,5929,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,19.4,20.95,14.462963,8.512346,20.425926,0.0,,6.515873,59.043021
US_NC_37029,2021-12-26,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1294,9,0,5929,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,19.69,26.51,43.17,16.407407,9.901235,20.487654,0.0,,9.777778,64.507478
US_NC_37029,2021-12-27,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1294,9,19,5948,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-53,,36.76,36.01,9.296296,4.654321,18.950617,0.0,,5.18254,78.681392
US_NC_37029,2021-12-28,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,19,0,1313,9,1,5949,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-38,,21.33,38.72,13.91358,5.728395,17.611111,0.0,,8.896825,71.542407
US_NC_37029,2021-12-29,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,1315,9,1,5950,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-42,14.12,26.01,48.3,17.7,10.7,23.144444,0.0,,14.1875,79.527043
US_NC_37029,2021-12-30,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,-2,0,1313,9,6,5956,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-47,12.45,29.29,38.81,14.766667,11.738889,22.011111,2.596444,,13.833333,93.72038
US_NC_37029,2021-12-31,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,11,0,1324,9,0,5956,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-66,19.43,28.4,46.34,12.483333,11.455556,16.444444,3.81,,11.951389,96.022121
US_NC_37029,2022-01-01,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1324,9,0,5956,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,24.43,38.08,18.5,12.044444,24.772222,1.2954,,16.416667,87.364165
US_NC_37029,2022-01-02,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1324,9,0,5956,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,21.74,30.86,48.4,19.827778,15.033333,24.133333,0.41275,,16.805556,82.469716
US_NC_37029,2022-01-03,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,27,0,1351,9,0,5956,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-35,,20.53,39.69,9.955556,0.538889,21.311111,18.82775,,8.625,92.415409
US_NC_37029,2022-01-04,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,1353,9,13,5969,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-25,11.18,24.59,49.91,1.555556,-0.922222,5.283333,15.748,,-4.194444,67.219095
US_NC_37029,2022-01-05,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,8,0,1361,9,3,5972,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-10,13.76,20.63,40.02,6.427778,0.094444,11.0,0.0,,4.618056,90.637255
US_NC_37029,2022-01-06,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,10,0,1371,9,0,5972,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-9,19.64,27.25,37.39,9.033333,4.433333,13.138889,5.0546,,5.048611,77.028619
US_NC_37029,2022-01-07,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,16,0,1387,9,13,5985,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-8,9.91,24.78,35.93,5.993827,1.475309,12.549383,0.03175,,-0.293651,64.709918
US_NC_37029,2022-01-08,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1387,9,9,5994,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,11.09,30.3,44.34,0.055556,-2.907407,7.345679,0.0,,-8.888889,51.618674
US_NC_37029,2022-01-09,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1387,9,3,5997,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,16.33,18.46,51.13,6.388889,-2.228395,18.790123,0.0,,2.103175,75.816119
US_NC_37029,2022-01-10,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,43,0,1430,9,2,5999,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-8,12.67,21.73,47.07,9.227778,-0.705556,17.761111,4.854222,,0.763889,56.415658
US_NC_37029,2022-01-11,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,10,0,1440,9,1,6000,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-14,8.82,23.53,45.88,0.983333,-2.038889,4.655556,0.620889,,-9.298611,46.933061
US_NC_37029,2022-01-12,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,7,0,1447,9,6,6006,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-14,11.44,28.91,40.35,0.872222,-5.111111,10.005556,0.0,,-7.368056,55.613458
US_NC_37029,2022-01-13,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,11,0,1458,9,141,6147,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-13,11.09,32.04,38.2,4.75,-4.033333,12.611111,0.0,,-3.513889,57.250537
US_NC_37029,2022-01-14,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,15,0,1473,9,6,6153,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-15,10.2,33.01,37.21,6.461111,-1.077778,12.25,0.0,,0.590278,66.851797
US_NC_37029,2022-01-15,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1473,9,0,6153,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,20.74,32.6,32.6,2.25,-1.311111,10.533333,0.0,,-5.159722,58.7059
US_NC_37029,2022-01-16,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1473,9,9,6162,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,10.55,16.17,43.6,2.933333,-2.75,12.594444,10.0965,,-1.694444,73.818122
US_NC_37029,2022-01-17,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1473,9,0,6162,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-49,11.27,30.99,51.42,6.972222,0.516667,14.216667,22.00275,,0.993056,66.236673
US_NC_37029,2022-01-18,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,64,0,1537,9,8,6170,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-15,14.39,31.79,40.18,3.161111,-0.9,8.861111,0.0,,-6.173611,50.886584
US_NC_37029,2022-01-19,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,7,0,1544,9,243,6413,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-12,11.65,22.08,39.25,4.261111,-2.344444,14.422222,0.0,,-2.680556,62.678138
US_NC_37029,2022-01-20,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,9,0,1553,9,6,6419,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-10,14.62,26.9,29.24,8.761111,-1.238889,14.172222,0.60325,,2.090278,63.564509
US_NC_37029,2022-01-21,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,10,0,1563,9,5,6424,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-58,16.91,24.36,44.65,-0.322222,-2.088889,2.805556,1.23825,,-3.243056,83.097522
US_NC_37029,2022-01-22,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1563,9,9,6433,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,26.79,40.54,-1.327778,-3.5,1.527778,2.06375,,-3.715278,85.477761
US_NC_37029,2022-01-23,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1563,9,2,6435,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,13.24,20.2,36.23,-2.183333,-8.133333,5.355556,0.733778,,-6.541667,74.938931
US_NC_37029,2022-01-24,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,52,0,1615,9,0,6435,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-25,18.84,20.14,36.38,2.166667,-6.661111,8.411111,0.0,,-3.597222,67.415804
US_NC_37029,2022-01-25,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,-11,0,1604,9,1,6436,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-12,11.56,23.13,28.0,5.466667,-2.972222,13.516667,0.0,,-0.395833,67.173224
US_NC_37029,2022-01-26,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1604,9,2,6438,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-11,,26.68,32.4,2.105556,-1.566667,10.788889,0.0,,-4.875,60.833256
US_NC_37029,2022-01-27,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,20,0,1624,9,6,6444,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-5,14.53,18.16,35.71,0.1,-4.266667,5.05,0.0,,-7.993056,55.832752
US_NC_37029,2022-01-28,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,15,0,1639,9,4,6448,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-6,11.95,15.1,23.27,1.016667,-4.677778,7.961111,0.112889,,-3.965278,72.166934
US_NC_37029,2022-01-29,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1639,9,5,6453,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,23.87,51.24,0.344444,-3.694444,6.283333,3.175,,-2.3125,82.827598
US_NC_37029,2022-01-30,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1639,9,4,6457,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,16.03,27.18,-3.277778,-8.516667,2.416667,0.536222,,-12.902778,48.23394
US_NC_37029,2022-01-31,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,32,0,1671,9,0,6457,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-5,13.1,20.25,34.54,1.6,-7.227778,9.816667,0.0508,,-4.125,67.957668
US_NC_37029,2022-02-01,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,1673,9,4,6461,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-6,,14.67,39.55,3.744444,-3.088889,8.85,0.0,,0.180556,78.998224
US_NC_37029,2022-02-02,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,9,0,1682,9,3,6464,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-3,13.91,21.17,41.13,3.588889,-1.088889,10.894444,0.0,,1.951389,90.768074
US_NC_37029,2022-02-03,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,-26,0,1656,9,0,6464,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-3,,13.96,38.7,10.844444,1.127778,20.655556,0.0,,7.729167,80.802641
US_NC_37029,2022-02-04,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,-42,0,1614,9,15,6479,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-3,9.54,12.72,45.15,18.688889,12.661111,23.338889,0.0,,14.395833,75.667476
US_NC_37029,2022-02-05,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1614,9,11,6490,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,15.15,19.7,28.79,4.763889,1.173611,14.159722,7.946571,,-0.944444,66.117394
US_NC_37029,2022-02-06,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1614,9,6,6496,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,33.23,50.22,1.277778,-1.534722,5.972222,0.3175,,-4.714286,65.467045
US_NC_37029,2022-02-07,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,7,0,1621,9,4,6500,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-4,11.47,15.09,35.61,4.8,0.744444,6.933333,2.935111,,2.875,87.658887
US_NC_37029,2022-02-08,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,1623,9,4,6504,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-4,,18.17,44.81,5.511111,3.444444,8.9,8.240889,,3.409722,86.211789
US_NC_37029,2022-02-09,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,8,0,1631,9,5,6509,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-4,,20.68,37.82,4.566667,-2.2,13.538889,0.0254,,-1.652778,65.427516
US_NC_37029,2022-02-10,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,3,0,1634,9,7,6516,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-2,,20.89,48.12,8.322222,-0.555556,18.205556,0.0,,-1.104167,52.580875
US_NC_37029,2022-02-11,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,11,0,1645,9,5,6521,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-3,12.23,23.18,30.26,11.522222,1.822222,19.127778,0.0,,-0.395833,44.204378
US_NC_37029,2022-02-12,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1645,9,10,6531,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,22.44,38.47,13.727778,5.155556,21.227778,0.0,,2.479167,46.926138
US_NC_37029,2022-02-13,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1645,9,6,6537,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,13.68,19.44,37.44,7.761111,3.638889,16.45,0.0,,2.0,68.094128
US_NC_37029,2022-02-14,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,-28,0,1617,9,2,6539,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-6,9.38,23.76,40.65,1.344444,-3.016667,7.438889,0.084667,,-3.847222,68.548265
US_NC_37029,2022-02-15,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1617,9,0,6539,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-4,,19.7,40.03,0.211111,-4.922222,5.922222,0.0,,-7.118056,59.419244
US_NC_37029,2022-02-16,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,1618,9,1,6540,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-5,,24.86,40.79,5.877778,-4.572222,17.516667,0.0,,-0.819444,62.77749
US_NC_37029,2022-02-17,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,7,0,1625,9,65,6605,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-4,9.82,19.03,36.22,14.194444,6.977778,22.277778,0.0,,9.069444,70.83777
US_NC_37029,2022-02-18,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,13,0,1638,9,6,6611,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-8,10.53,21.06,37.78,17.2,6.672222,22.811111,1.439333,,12.277778,72.442253
US_NC_37029,2022-02-19,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1638,9,2,6613,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,13.56,26.32,55.82,5.872222,-1.883333,13.744444,0.141111,,-4.006944,49.914399
US_NC_37029,2022-02-20,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1638,9,0,6613,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,12.83,14.34,40.75,3.533333,-2.422222,13.1,0.0,,-10.118056,36.300042
US_NC_37029,2022-02-21,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,18,0,1656,9,0,6613,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-34,,13.03,47.05,6.933333,-1.3,19.177778,0.0,,1.75,70.678044
US_NC_37029,2022-02-22,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1656,9,5,6618,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-4,9.11,21.26,32.8,16.183333,11.927778,21.616667,0.0,,11.819444,74.628494
US_NC_37029,2022-02-23,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,9,0,1665,9,0,6618,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-1,12.93,19.11,42.16,18.133333,13.427778,21.738889,0.508,,14.694444,79.631545
US_NC_37029,2022-02-24,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,4,0,1669,9,7,6625,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-4,9.84,15.31,30.07,9.272222,5.466667,19.177778,1.693333,,5.8125,79.768295
US_NC_37029,2022-02-25,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,7,0,1676,9,2,6627,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-4,9.09,20.59,32.71,9.205556,4.805556,18.611111,2.201333,,7.631944,90.394792
US_NC_37029,2022-02-26,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1676,9,7,6634,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,15.76,25.51,6.022222,3.488889,15.655556,0.127,,0.416667,67.528431
US_NC_37029,2022-02-27,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,1676,9,0,6634,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,31.8,44.52,4.872222,2.661111,8.305556,0.181429,,1.298611,78.137638
US_NC_37029,2022-02-28,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,12,0,1688,9,6,6640,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-2,14.64,17.57,34.55,5.111111,-0.327778,9.772222,0.423333,,0.041667,71.098315
