location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05103,2021-07-23,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,20,0,2616,65,19,8130,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-6,,-37,,,9.5,10.5,,32.99,,40.99,11.5,28.049383,23.055556,34.191358,2.455333,,23.298611,75.292917
US_AR_05103,2021-07-24,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,10,0,2626,65,24,8154,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-9,,-30,,,8.73,18.01,14.19,34.39,12.01,37.12,,28.919753,23.987654,34.530864,0.0,,23.465278,72.260253
US_AR_05103,2021-07-25,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,9,0,2635,65,47,8201,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-37,,,15.82,13.78,9.7,35.73,9.7,42.88,8.68,29.074074,24.08642,35.37037,0.0,,23.909722,73.417449
US_AR_05103,2021-07-26,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,6,0,2641,65,7,8208,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-34,,,13.04,16.76,9.78,37.71,10.71,50.28,6.98,29.203704,24.598765,35.685185,2.681111,,24.270833,75.02645
US_AR_05103,2021-07-27,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,13,0,2654,65,4,8212,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-38,,8.45,10.32,14.08,14.08,34.72,12.2,49.74,7.04,28.950617,24.660494,35.796296,2.38125,,24.590278,76.961632
US_AR_05103,2021-07-28,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,8,0,2662,65,5,8217,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-38,4,7.88,10.83,,,25.59,10.34,39.38,7.38,28.648148,23.660494,35.864198,0.254,,23.868056,74.918827
US_AR_05103,2021-07-29,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,13,0,2675,65,30,8247,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-1,,-37,,,18.82,11.39,9.9,28.22,13.86,47.04,8.42,29.450617,23.691358,36.08642,0.85725,,23.784722,71.369297
US_AR_05103,2021-07-30,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,8,0,2683,65,30,8277,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-3,,-42,,,18.96,9.72,,22.85,9.72,35.0,,29.882716,24.012346,37.049383,0.0,,23.75,69.6862
US_AR_05103,2021-07-31,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,9,0,2692,65,32,8309,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-1,,-31,,,12.63,9.6,,25.25,8.08,41.41,12.12,30.185185,24.049383,36.962963,0.0,,23.833333,68.737862
US_AR_05103,2021-08-01,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,7,0,2699,65,35,8344,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-40,,,10.96,9.91,8.87,28.17,11.48,39.65,10.43,29.524691,25.185185,35.345679,0.0,,24.243056,72.707193
US_AR_05103,2021-08-02,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,18,0,2717,65,14,8358,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-37,,,10.12,10.59,12.89,33.6,12.43,36.82,10.12,25.808642,22.32716,30.722222,13.772444,,22.1875,80.542646
US_AR_05103,2021-08-03,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,22,0,2739,65,8,8366,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-35,3,8.12,10.51,10.99,11.95,33.93,9.08,36.32,8.12,25.604938,21.54321,30.950617,4.318,,21.083333,76.117477
US_AR_05103,2021-08-04,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,15,0,2754,65,17,8383,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-36,1,,18.87,18.39,8.23,29.52,13.55,43.55,9.19,25.160494,19.259259,31.444444,0.084667,,18.6875,67.057704
US_AR_05103,2021-08-05,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,23,0,2777,65,31,8414,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,3,,-39,3,8.62,13.69,10.64,10.14,33.45,12.16,44.6,11.15,24.561728,18.345679,31.333333,0.0,,18.5,68.538435
US_AR_05103,2021-08-06,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,22,0,2799,65,30,8444,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-1,,-39,,,15.21,14.16,,26.23,12.07,33.05,8.92,25.993827,21.358025,32.388889,0.0,,20.027778,69.070495
US_AR_05103,2021-08-07,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,16,0,2815,65,31,8475,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,0,,-29,,8.31,14.41,12.19,,23.83,9.42,39.35,9.42,27.116667,21.427778,33.366667,0.0,,20.481481,66.750618
US_AR_05103,2021-08-08,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,11,0,2826,65,44,8519,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-39,,10.1,17.54,12.23,8.51,24.45,9.04,28.18,9.57,28.2,23.583333,34.605556,0.0,,22.395062,70.344735
US_AR_05103,2021-08-09,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,5,0,2831,65,25,8544,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-36,,8.62,16.76,12.93,7.18,32.57,11.02,36.4,11.97,29.233333,24.838889,34.733333,0.0,,23.253086,69.961127
US_AR_05103,2021-08-10,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,17,0,2848,65,0,8544,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-36,4,,15.14,9.28,8.79,33.71,12.21,42.99,10.75,29.716667,24.844444,35.705556,0.0,,23.154321,67.487163
US_AR_05103,2021-08-11,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,22,1,2870,66,33,8577,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-36,4,9.22,13.59,7.76,11.16,30.09,7.28,38.83,,29.772222,24.627778,35.883333,0.0,,22.709877,65.695839
US_AR_05103,2021-08-12,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,12,1,2882,67,0,8577,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,1,,-36,3,,15.56,9.73,11.19,31.13,13.62,45.23,8.76,29.472222,23.544444,35.994444,0.0,,22.432099,65.422408
US_AR_05103,2021-08-13,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,21,0,2903,67,92,8669,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-2,,-40,,,10.79,9.81,,24.03,10.3,39.24,7.36,29.133333,23.511111,36.277778,0.0,,22.598765,67.66011
US_AR_05103,2021-08-14,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,8,0,2911,67,44,8713,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-4,,-26,,,9.05,14.37,10.12,29.28,9.58,27.15,,26.672222,22.894444,33.683333,0.451556,,22.419753,77.318328
US_AR_05103,2021-08-15,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,3,0,2914,67,104,8817,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-37,,,12.54,8.72,9.81,27.26,14.18,35.44,13.63,25.466667,21.922222,31.711111,7.5438,,22.006173,80.791524
US_AR_05103,2021-08-16,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,8,0,2922,67,32,8849,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-33,,,9.89,10.38,9.39,28.67,13.84,38.06,,26.216667,21.644444,32.411111,7.591778,,21.765432,76.339945
US_AR_05103,2021-08-17,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,8,0,2930,67,4,8853,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-34,3,7.64,10.79,7.19,9.89,24.71,9.89,32.8,,26.65,22.211111,32.816667,0.874889,,22.333333,77.461999
US_AR_05103,2021-08-18,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,10,0,2940,67,45,8898,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-35,1,,10.12,13.34,11.5,26.22,,35.42,,26.022222,22.988889,31.783333,11.7348,,22.993827,84.008139
US_AR_05103,2021-08-19,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,21,0,2961,67,58,8956,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-4,,-34,,,13.09,8.02,,20.69,6.33,38.01,,25.493827,22.987654,31.839506,10.611556,,23.152778,86.850503
US_AR_05103,2021-08-20,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,10,0,2971,67,65,9021,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-2,,-34,,,10.54,10.12,11.81,19.4,,29.52,,26.592593,23.432099,33.098765,8.043333,,23.388889,82.472286
US_AR_05103,2021-08-21,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,12,0,2983,67,41,9062,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-5,,-29,,,13.25,13.8,13.25,29.26,11.59,45.82,8.83,28.450617,24.185185,34.246914,0.0,,23.659722,74.878137
US_AR_05103,2021-08-22,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,4,0,2987,67,126,9188,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-32,,,14.35,13.83,,31.76,9.73,34.84,,29.185185,24.376543,35.574074,0.056444,,24.027778,73.435139
US_AR_05103,2021-08-23,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,9,0,2996,67,47,9235,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-33,,,10.37,11.79,,29.71,7.07,36.31,7.54,28.969136,23.419753,35.808642,0.762,,22.9375,69.253777
US_AR_05103,2021-08-24,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,6,0,3002,67,35,9270,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-33,2,5.99,9.19,6.79,6.79,26.77,7.99,35.56,,29.277778,23.055556,36.475309,0.0,,22.611111,67.243903
US_AR_05103,2021-08-25,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,7,1,3009,68,106,9376,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-31,1,,10.58,10.58,10.58,20.02,6.8,37.4,7.18,29.425926,23.833333,36.376543,0.790222,,23.493056,70.692987
US_AR_05103,2021-08-26,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,11,0,3020,68,79,9455,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-1,,-32,,,6.24,10.14,7.02,24.58,11.31,28.09,6.63,28.67284,23.006173,35.537037,0.903111,,23.208333,72.416563
US_AR_05103,2021-08-27,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,24,0,3044,68,63,9518,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-6,,-33,,,12.34,10.75,8.36,20.3,7.96,32.64,5.97,28.383333,23.427778,34.088889,0.9652,,22.240741,69.310056
US_AR_05103,2021-08-28,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,16,0,3060,68,0,9518,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-6,,-26,,,12.38,14.44,11.86,30.42,,33.0,,27.461111,22.211111,33.722222,0.0,,21.820988,71.347099
US_AR_05103,2021-08-29,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,4,0,3064,68,145,9663,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-34,,,13.89,11.41,10.91,35.72,9.43,44.16,7.44,27.927778,23.222222,34.688889,2.144889,,22.648148,73.212264
US_AR_05103,2021-08-30,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,6,0,3070,68,73,9736,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-31,,,20.76,17.3,9.23,29.99,9.61,40.75,5.38,26.2,23.305556,30.655556,0.5842,,22.253086,78.738726
US_AR_05103,2021-08-31,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,32,0,3102,68,18,9754,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-31,3,,12.52,15.26,6.65,26.61,7.04,30.13,,26.661111,21.055556,34.65,2.44475,,20.246914,67.419646
US_AR_05103,2021-09-01,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,15,0,3117,68,77,9831,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-32,1,7.87,14.94,12.98,7.47,30.67,9.04,29.49,8.26,28.691358,23.216049,37.265432,0.225778,,22.37037,69.016752
US_AR_05103,2021-09-02,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,26,0,3143,68,85,9916,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,8,,-35,2,,11.48,11.09,11.09,31.28,11.48,31.68,5.94,26.876543,22.006173,33.58642,5.17525,,21.679012,73.421343
US_AR_05103,2021-09-03,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,18,0,3161,68,56,9972,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,3,,-39,,,11.21,18.02,9.61,26.03,17.62,28.43,8.81,26.888889,21.611111,32.981481,0.028222,,21.783951,73.839907
US_AR_05103,2021-09-04,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,9,0,3170,68,38,10010,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,0,,-43,,,,13.68,,20.52,,34.73,,27.728395,22.234568,34.333333,0.112889,,22.382716,72.939304
US_AR_05103,2021-09-05,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,13,0,3183,68,0,10010,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-44,,,9.74,12.45,8.66,18.4,,33.55,,27.320988,23.148148,33.339506,0.254,,22.783951,76.415429
US_AR_05103,2021-09-06,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,11,0,3194,68,0,10010,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-22,,-79,,7.56,14.62,14.62,8.07,29.75,11.6,35.3,9.08,25.518519,19.716049,32.117284,3.048,,18.703704,66.095224
US_AR_05103,2021-09-07,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,3195,68,169,10179,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-35,3,,10.69,18.6,11.88,29.69,10.69,39.58,6.73,23.549383,15.253086,33.067901,0.0,,15.203704,59.689976
US_AR_05103,2021-09-08,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,7,0,3202,68,11,10190,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-33,1,,10.96,10.55,9.33,26.78,7.71,43.83,6.49,24.240741,16.45679,33.41358,0.0,,16.623457,62.703113
US_AR_05103,2021-09-09,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,19,0,3221,68,71,10261,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,0,,-32,,,7.91,11.08,7.91,22.95,10.68,30.86,8.31,24.65,16.516667,32.072222,0.0,,13.666667,52.531292
US_AR_05103,2021-09-10,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,24,2,3245,70,56,10317,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-2,,-32,,7.61,7.21,10.81,6.01,28.04,,29.64,,22.588889,13.816667,32.927778,0.0,,13.04321,54.336322
US_AR_05103,2021-09-11,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,16,0,3261,70,33,10350,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-5,,-29,,,13.44,12.92,10.86,23.78,12.92,41.87,,23.322222,15.777778,31.594444,0.0,,15.166667,59.728458
US_AR_05103,2021-09-12,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,4,2,3265,72,36,10386,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-39,,,8.36,13.76,9.83,24.09,8.85,43.75,12.29,23.394444,15.05,32.811111,0.0,,16.166667,63.428782
US_AR_05103,2021-09-13,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,-1,0,3264,72,0,10386,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-32,,,10.89,9.77,13.52,21.41,8.26,33.8,10.14,25.166667,21.361111,30.405556,0.0,,20.91358,77.436945
US_AR_05103,2021-09-14,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,8,0,3272,72,37,10423,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-33,2,,15.35,6.37,7.11,20.59,5.24,30.33,5.99,25.327778,22.072222,30.077778,1.072444,,21.283951,78.446177
US_AR_05103,2021-09-15,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,11,0,3283,72,88,10511,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-32,-1,8.21,13.69,,9.0,21.51,7.04,32.07,,24.305556,19.855556,30.594444,0.564444,,19.623457,74.849057
US_AR_05103,2021-09-16,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,11,1,3294,73,38,10549,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,6,,-30,0,,8.79,7.26,8.41,28.68,5.35,39.38,6.88,23.994444,20.061111,29.638889,0.0,,19.901235,77.595375
US_AR_05103,2021-09-17,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,7,0,3301,73,33,10582,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,0,,-33,,5.59,14.92,10.44,9.32,24.25,8.58,33.2,7.09,24.305556,21.427778,29.144444,2.286,,21.419753,84.170273
US_AR_05103,2021-09-18,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,7,0,3308,73,28,10610,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-2,,-36,,8.01,8.01,11.52,,17.52,10.52,38.05,10.01,25.194444,22.388889,31.305556,5.164667,,22.41358,84.601869
US_AR_05103,2021-09-19,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,1,3310,74,59,10669,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-46,,,11.49,10.49,,26.48,,33.97,,24.872222,21.4,31.461111,3.330222,,21.919753,83.669701
US_AR_05103,2021-09-20,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,3311,74,18,10687,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-30,,6.51,14.17,7.28,10.34,22.59,6.89,41.74,11.49,25.027778,20.538889,32.466667,6.2992,,21.376543,79.640472
