location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20171,2021-12-17,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,12,0,934,32,6,2153,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,1.438889,-6.016667,10.866667,0.0,,-9.944444,42.796814
US_KS_20171,2021-12-18,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,934,32,0,2153,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,-3.683333,-11.683333,4.694444,0.0,,-13.080247,48.212324
US_KS_20171,2021-12-19,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,934,32,12,2165,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,90.92,-3.544444,-13.222222,12.277778,0.0,,-15.296296,40.109195
US_KS_20171,2021-12-20,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,2,0,936,32,0,2165,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-25,,0.072222,-8.9,10.544444,0.0,,-12.746914,38.01458
US_KS_20171,2021-12-21,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,936,32,1,2166,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-27,,-0.75,-9.311111,13.902778,0.0,,-9.469136,51.720053
US_KS_20171,2021-12-22,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,5,0,941,32,0,2166,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-23,,2.314815,-7.759259,17.62037,0.0,,-10.048611,40.243366
US_KS_20171,2021-12-23,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,941,32,1,2167,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-34,64.57,6.288889,-3.655556,17.9,0.0,,-12.055556,25.920109
US_KS_20171,2021-12-24,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,941,32,0,2167,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-63,,10.511111,1.211111,20.438889,0.0,,-4.104938,35.334471
US_KS_20171,2021-12-25,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,941,32,0,2167,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,5.333333,-5.733333,16.861111,0.0,,-4.419753,49.454721
US_KS_20171,2021-12-26,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,941,32,0,2167,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,69.41,7.877778,-1.0,21.339506,0.0,,-3.790123,43.381448
US_KS_20171,2021-12-27,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,6,0,947,32,2,2169,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-36,53.63,2.683333,-7.061111,16.688889,0.0,,-13.574074,29.01322
US_KS_20171,2021-12-28,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,947,32,0,2169,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-32,70.49,3.238889,-3.372222,7.005556,0.0,,-13.469136,28.151935
US_KS_20171,2021-12-29,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,8,0,955,32,3,2172,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,,-6.061111,-11.994444,2.555556,0.0,,-14.95679,49.310524
US_KS_20171,2021-12-30,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,955,32,1,2173,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-31,,-3.122222,-13.527778,14.5,0.0,,-13.351852,44.573922
US_KS_20171,2021-12-31,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,955,32,0,2173,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-41,63.64,2.655556,-5.605556,10.938889,0.0,,-9.598765,40.59939
US_KS_20171,2022-01-01,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,955,32,0,2173,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,-12.172222,-16.277778,-3.372222,0.423333,,-15.246914,77.760786
US_KS_20171,2022-01-02,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,955,32,0,2173,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,74.47,-12.427778,-21.988889,1.272222,1.17475,40.64,-16.777778,69.0092
US_KS_20171,2022-01-03,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,9,0,964,32,0,2173,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-28,38.89,-4.077778,-12.0,8.155556,0.0254,30.48,-10.530864,60.618419
US_KS_20171,2022-01-04,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,964,32,20,2193,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-15,43.39,1.866667,-7.272222,14.1,0.0,30.48,-6.864198,51.832459
US_KS_20171,2022-01-05,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,15,0,979,32,3,2196,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,39.98,-2.561111,-10.922222,8.811111,0.0,,-8.654321,62.80059
US_KS_20171,2022-01-06,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,979,32,0,2196,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-15,50.94,-13.622222,-16.694444,-6.822222,0.804333,30.48,-17.469136,72.509455
US_KS_20171,2022-01-07,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,16,0,995,32,1,2197,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,-10.772222,-16.288889,-0.805556,0.282222,40.64,-14.895062,71.268056
US_KS_20171,2022-01-08,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,995,32,2,2199,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,56.25,-2.95,-11.594444,7.894444,0.0,40.64,-8.006173,67.573847
US_KS_20171,2022-01-09,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,995,32,10,2209,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,49.96,-1.094444,-9.761111,5.605556,0.0,50.8,-8.030864,59.431583
US_KS_20171,2022-01-10,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,3,0,998,32,0,2209,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-18,68.19,-0.394444,-8.705556,12.827778,0.0,,-9.055556,51.933145
US_KS_20171,2022-01-11,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,998,32,0,2209,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,46.8,2.444444,-7.133333,14.394444,0.0,,-7.685185,48.184811
US_KS_20171,2022-01-12,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,21,0,1019,32,3,2212,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-19,69.97,2.594444,-5.522222,14.455556,0.0,,-7.487654,47.522205
US_KS_20171,2022-01-13,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1019,32,1,2213,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,38.05,6.177778,-1.866667,17.044444,0.0,,-4.061728,47.929031
US_KS_20171,2022-01-14,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,41,0,1060,32,1,2214,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-25,,6.261111,1.055556,12.816667,0.0,,-2.141975,55.173954
US_KS_20171,2022-01-15,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1060,32,0,2214,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,54.76,-2.761111,-7.533333,4.538889,0.0,,-10.45679,55.663736
US_KS_20171,2022-01-16,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1060,32,1,2215,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,55.71,0.105556,-9.505556,14.541667,0.0,,-10.419753,45.211049
US_KS_20171,2022-01-17,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1060,32,0,2215,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-30,51.57,2.405556,-8.105556,16.983333,0.0,,-7.179012,49.21276
US_KS_20171,2022-01-18,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1060,32,0,2215,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-23,77.93,5.372222,-3.877778,18.916667,0.0,,-7.574074,38.855551
US_KS_20171,2022-01-19,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,87,0,1147,32,5,2220,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,62.77,-1.355556,-8.822222,11.388889,0.0,,-8.938272,56.557028
US_KS_20171,2022-01-20,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1147,32,2,2222,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-17,55.8,-10.738889,-15.388889,-3.988889,0.036286,,-16.055556,64.802138
US_KS_20171,2022-01-21,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,28,1,1175,33,1,2223,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,-8.016667,-13.911111,2.577778,0.0,,-13.641975,64.218485
US_KS_20171,2022-01-22,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1175,33,0,2223,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,1.066667,-6.733333,9.816667,0.0,,-5.197531,62.791212
US_KS_20171,2022-01-23,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1175,33,2,2225,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,52.45,3.611111,-4.222222,14.883333,0.0,,-6.018519,49.297158
US_KS_20171,2022-01-24,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,13,0,1188,33,1,2226,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-18,35.3,4.227778,-3.038889,12.744444,0.0,,-6.012346,47.151839
US_KS_20171,2022-01-25,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1188,33,0,2226,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-36,45.77,-3.422222,-7.677778,7.522222,0.036286,,-7.561728,73.122396
US_KS_20171,2022-01-26,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,23,0,1211,33,3,2229,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-33,41.93,-7.038889,-11.655556,-1.177778,6.053667,,-8.716049,87.02443
US_KS_20171,2022-01-27,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1211,33,2,2231,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-15,57.86,-4.038889,-11.755556,2.605556,0.09525,114.3,-6.944444,79.667738
US_KS_20171,2022-01-28,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,17,0,1228,33,2,2233,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,44.3,-3.305556,-9.772222,5.022222,0.2032,54.61,-7.845679,68.824551
US_KS_20171,2022-01-29,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1228,33,1,2234,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,0.772222,-7.172222,10.827778,0.0,54.61,-8.283951,49.757757
US_KS_20171,2022-01-30,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1228,33,6,2240,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,60.24,0.566667,-7.983333,11.483333,0.0,78.74,-8.141975,51.13959
US_KS_20171,2022-01-31,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,9,0,1237,33,0,2240,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-16,57.11,1.044444,-8.605556,13.802469,0.0,78.74,-8.179012,49.906019
US_KS_20171,2022-02-01,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1237,33,0,2240,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,2.533333,-2.527778,10.866667,0.0,30.48,-7.080247,49.576147
US_KS_20171,2022-02-02,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,13,0,1250,33,1,2241,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-28,45.26,-7.9,-12.3,0.438889,0.169333,54.61,-13.611111,63.735425
US_KS_20171,2022-02-03,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1250,33,0,2241,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-12,36.42,-13.322222,-17.661111,-8.288889,1.11125,54.61,-19.104938,62.476162
US_KS_20171,2022-02-04,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,3,0,1253,33,4,2245,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,60.09,-10.055556,-19.416667,3.75,0.0,40.64,-16.111111,60.426385
US_KS_20171,2022-02-05,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1253,33,1,2246,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,57.77,-2.338889,-9.633333,8.311111,0.0,50.8,-9.265432,58.753297
US_KS_20171,2022-02-06,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1253,33,12,2258,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,61.51,1.961111,-2.844444,7.661111,0.0,50.8,-4.648148,61.938637
US_KS_20171,2022-02-07,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,1,0,1254,33,0,2258,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-14,46.57,1.505556,-5.0,12.122222,0.0,30.48,-6.320988,55.67598
US_KS_20171,2022-02-08,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1254,33,0,2258,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-16,42.22,4.222222,-3.777778,13.605556,0.0,,-6.54321,45.4516
US_KS_20171,2022-02-09,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,5,0,1259,33,3,2261,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,3.827778,-3.672222,14.211111,0.0,,-7.401235,43.789103
US_KS_20171,2022-02-10,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1259,33,4,2265,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-17,50.14,5.711111,-3.344444,16.011111,0.028222,,-2.962963,53.548786
US_KS_20171,2022-02-11,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1259,33,2,2267,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,50.62,6.005556,-0.555556,13.333333,0.0,,-3.623457,50.166625
US_KS_20171,2022-02-12,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1259,33,0,2267,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,-1.272222,-10.727778,8.233333,0.0,,-9.580247,53.3413
US_KS_20171,2022-02-13,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1259,33,4,2271,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,52.82,2.255556,-7.633333,15.116667,0.0,,-9.549383,41.284694
US_KS_20171,2022-02-14,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,4,0,1263,33,1,2272,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-20,55.13,4.005556,-5.561111,14.377778,0.0,,-7.734568,42.160027
US_KS_20171,2022-02-15,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1263,33,0,2272,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-19,49.05,5.083333,-3.316667,16.520833,0.0,,-6.216049,43.960717
US_KS_20171,2022-02-16,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,4,1,1267,34,0,2272,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-27,54.36,3.45,-3.911111,15.433333,0.0,,-6.864198,48.239964
US_KS_20171,2022-02-17,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1267,34,4,2276,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-14,45.5,-3.011111,-8.377778,4.461111,0.084667,,-11.709877,51.765427
US_KS_20171,2022-02-18,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,1,0,1268,34,0,2276,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,39.01,-0.111111,-9.183333,13.672222,0.0762,,-10.259259,46.789151
US_KS_20171,2022-02-19,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1268,34,3,2279,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,2.35,-7.7,15.4,0.0,,-7.481481,48.340604
US_KS_20171,2022-02-20,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1268,34,0,2279,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,8.338889,-3.877778,20.105556,0.0,,-8.302469,29.869499
US_KS_20171,2022-02-21,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1268,34,0,2279,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-28,57.76,5.55,-4.233333,18.605556,0.0,,-8.679012,36.080715
US_KS_20171,2022-02-22,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1268,34,6,2285,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,60.11,-11.872222,-16.572222,-3.522222,0.0,,-19.08642,54.974274
US_KS_20171,2022-02-23,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,3,0,1271,34,0,2285,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,37.67,-13.922222,-19.677778,-7.6,0.028222,,-22.228395,49.602481
US_KS_20171,2022-02-24,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1271,34,1,2286,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-14,55.19,-12.755556,-18.4,-4.783333,0.0,,-20.530864,52.185872
US_KS_20171,2022-02-25,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,2,0,1273,34,3,2289,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,41.9,-9.433333,-17.844444,2.216667,0.0,,-18.895062,46.151589
US_KS_20171,2022-02-26,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1273,34,0,2289,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,70.9,-4.65,-13.533333,6.905556,0.0,,-15.845679,41.425361
US_KS_20171,2022-02-27,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1273,34,0,2289,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,-0.327778,-12.077778,15.958333,0.0,,-16.08642,29.559585
US_KS_20171,2022-02-28,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,1,0,1274,34,2,2291,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-20,53.65,5.677778,-6.772222,19.972222,0.0,,-17.074074,18.0009
