location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01091,2020-03-07,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,19,6,18,,14.03,36.92,47.26,9.022222,1.761111,16.7,0.0,-2.144444,44.777258
US_AL_01091,2020-03-08,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,18,11,8,11.57,20.26,36.89,27.49,10.427778,2.888889,20.733333,0.0,1.311111,52.21439
US_AL_01091,2020-03-09,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,19,10,2,6.99,21.45,31.24,39.16,14.066667,5.955556,22.766667,0.0,7.266667,62.658768
US_AL_01091,2020-03-10,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,28,4,4,9.2,21.62,35.87,28.52,17.827778,13.805556,22.311111,0.85725,13.922222,75.488426
US_AL_01091,2020-03-11,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,20,13,-1,14.17,43.43,60.8,24.68,18.194444,14.1,23.705556,4.92125,16.011111,82.539388
US_AL_01091,2020-03-12,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,26,25,2,15.4,47.95,68.18,25.07,19.844444,14.916667,27.205556,2.596444,15.5,73.658397
US_AL_01091,2020-03-13,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,15,24,0,9.97,54.1,91.59,25.15,20.961111,17.488889,25.377778,0.0,16.522222,74.582162
US_AL_01091,2020-03-14,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,22,43,7,,45.89,72.84,39.33,20.211111,15.205556,27.716667,0.0,15.622222,73.058529
US_AL_01091,2020-03-15,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,9,24,2,15.83,54.68,100.0,38.85,20.705556,15.816667,26.866667,0.0,15.977778,73.310389
US_AL_01091,2020-03-16,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,8,29,-2,10.97,40.9,84.29,28.93,17.027778,12.15,26.45,0.0254,12.333333,74.098275
US_AL_01091,2020-03-17,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,10,29,-11,16.49,46.41,81.22,43.36,20.366667,15.477778,26.288889,0.0,16.1,73.813949
US_AL_01091,2020-03-18,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,3,28,-9,22.43,42.36,61.05,38.0,20.322222,14.916667,27.216667,0.0,16.655556,75.897718
US_AL_01091,2020-03-19,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,3,23,-13,22.71,38.06,72.43,37.44,23.205556,18.888889,28.566667,0.0,17.955556,69.102789
US_AL_01091,2020-03-20,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-9,23,-16,19.53,27.09,64.26,28.98,22.938889,18.427778,28.516667,0.225778,17.688889,71.612358
US_AL_01091,2020-03-21,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-9,18,-7,16.51,29.58,45.4,39.21,16.916667,14.388889,21.877778,4.28625,14.288889,85.402197
US_AL_01091,2020-03-22,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-20,4,-13,11.89,25.75,43.58,40.28,13.405556,9.777778,21.427778,1.397,10.377778,80.451464
US_AL_01091,2020-03-23,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-13,14,-25,14.45,27.17,58.38,44.51,20.1,16.033333,26.138889,11.557,17.655556,83.313398
US_AL_01091,2020-03-24,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-5,4,-23,11.33,22.66,58.44,38.16,21.861111,17.411111,28.35,2.596444,17.877778,77.239616
US_AL_01091,2020-03-25,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,,,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-9,-9,-24,13.91,31.3,60.87,40.0,22.271605,18.432099,26.709877,2.201333,16.527778,69.138559
US_AL_01091,2020-03-26,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,,,1,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-6,13,-21,16.64,37.3,45.33,33.28,20.816667,12.55,30.2,0.1524,13.988889,61.150137
US_AL_01091,2020-03-27,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,2,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-12,8,-26,23.24,33.7,51.12,36.6,22.927778,16.438889,29.394444,0.0,17.455556,69.486372
US_AL_01091,2020-03-28,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,3,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-6,10,0,16.28,26.05,46.9,48.85,24.05,19.066667,30.1,0.0,18.733333,70.200966
US_AL_01091,2020-03-29,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,5,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-18,-4,-17,31.68,34.21,36.11,36.74,22.683333,18.172222,27.772222,0.28575,14.422222,58.934636
US_AL_01091,2020-03-30,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,-1,0,4,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-16,-14,-26,14.18,23.82,44.81,35.74,18.005556,12.355556,24.433333,0.1016,9.655556,56.925868
US_AL_01091,2020-03-31,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,4,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-9,9,-26,14.98,39.6,41.74,34.25,16.872222,12.694444,21.072222,1.61925,11.355556,69.354321
US_AL_01091,2020-04-01,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,5,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-1,26,-25,12.78,23.89,37.22,27.77,12.405556,5.116667,21.633333,5.6134,5.866667,62.10726
US_AL_01091,2020-04-02,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,5,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-8,23,-27,22.57,26.51,47.39,32.16,13.283333,5.333333,22.661111,0.0,5.766667,58.086709
US_AL_01091,2020-04-03,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,3,0,8,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-7,23,-28,10.82,27.91,39.3,31.32,15.294444,7.905556,25.055556,0.0,8.577778,61.732455
US_AL_01091,2020-04-04,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,8,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-16,33,-7,15.01,25.64,24.39,31.27,17.705556,11.216667,26.577778,0.0,11.455556,64.779685
US_AL_01091,2020-04-05,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,5,0,13,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,-26,5,-19,15.74,18.16,37.53,30.87,20.577778,15.638889,27.883333,0.0,12.855556,59.947702
US_AL_01091,2020-04-06,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,13,0,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-27,15.66,23.23,38.89,36.19,19.733333,11.911111,27.933333,0.0508,13.888889,66.081545
US_AL_01091,2020-04-07,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,1,14,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-26,16.26,21.14,44.98,38.48,20.072222,17.483333,24.916667,0.0,17.266667,82.073542
US_AL_01091,2020-04-08,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,14,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-29,15.61,20.46,35.0,38.77,21.861111,17.827778,28.488889,8.66775,19.844444,85.430754
US_AL_01091,2020-04-09,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,14,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-28,14.19,20.19,33.83,34.92,21.805556,17.816667,26.727778,7.96925,18.033333,76.798802
US_AL_01091,2020-04-10,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,15,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-34,12.26,17.52,34.46,31.54,16.972222,12.644444,23.477778,3.019778,4.622222,43.571693
US_AL_01091,2020-04-11,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,4,0,19,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-9,21.66,17.33,19.18,37.75,11.944444,2.977778,23.238889,0.0762,3.2,53.138908
US_AL_01091,2020-04-12,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,21,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-29,9.05,11.31,28.29,33.95,17.344444,10.394444,27.744444,0.09525,13.0,74.158719
US_AL_01091,2020-04-13,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,3,0,24,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-33,11.64,13.16,28.34,33.9,18.411111,12.838889,24.661111,23.39975,13.2,74.274341
US_AL_01091,2020-04-14,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,-1,0,23,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-28,15.29,13.76,33.13,35.17,12.511111,6.888889,19.038889,0.0,6.522222,66.155504
US_AL_01091,2020-04-15,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,24,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-27,13.77,17.33,26.51,34.67,11.505556,4.755556,18.088889,0.0,0.277778,45.568451
US_AL_01091,2020-04-16,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,24,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-27,11.69,18.8,33.54,30.49,11.644444,1.8,22.161111,0.0,1.533333,48.987753
US_AL_01091,2020-04-17,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,24,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-30,10.58,11.11,22.76,30.17,14.611111,5.411111,25.761111,0.0,8.577778,65.809808
US_AL_01091,2020-04-18,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,25,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-12,,12.04,28.9,48.17,18.988889,14.911111,23.3,0.127,13.244444,69.14827
US_AL_01091,2020-04-19,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,27,1,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-30,21.45,,23.1,34.1,15.305556,12.633333,20.95,3.302,12.744444,84.089585
US_AL_01091,2020-04-20,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,3,1,30,2,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-29,17.5,15.95,27.28,38.09,17.677778,14.077778,23.3,76.35875,13.688889,76.001088
US_AL_01091,2020-04-21,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,5,0,35,2,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-22,13.18,8.44,31.63,35.85,17.455556,9.022222,26.594444,0.9144,10.722222,61.044236
US_AL_01091,2020-04-22,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,5,1,40,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-27,11.76,14.43,33.14,51.31,16.238889,9.877778,24.805556,0.0254,9.655556,63.724803
US_AL_01091,2020-04-23,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,-2,0,38,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-30,8.7,9.72,25.57,39.9,17.855556,13.783333,23.3,18.2245,14.7,79.7695
US_AL_01091,2020-04-24,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,39,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-24,9.39,7.83,24.52,24.52,18.322222,10.988889,25.4,23.9014,12.922222,68.100565
US_AL_01091,2020-04-25,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,40,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-6,12.45,,22.52,38.52,19.422222,13.133333,26.644444,0.197556,14.388889,71.225999
US_AL_01091,2020-04-26,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,41,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-22,18.59,,28.18,41.37,17.533333,10.316667,23.9,0.0508,7.955556,52.368633
US_AL_01091,2020-04-27,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,43,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-26,14.68,15.69,32.9,32.9,14.877778,5.472222,24.022222,0.0,5.266667,51.036697
US_AL_01091,2020-04-28,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,44,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-24,15.07,12.92,32.84,34.46,17.333333,9.166667,27.35,0.0,10.155556,60.582073
US_AL_01091,2020-04-29,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,46,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-26,10.09,13.62,27.74,37.82,20.0,16.572222,24.194444,0.60325,15.444444,73.806431
US_AL_01091,2020-04-30,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,3,0,49,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-26,13.44,,30.11,39.79,16.505556,9.127778,22.966667,2.667,9.322222,60.884856
US_AL_01091,2020-05-01,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,3,0,52,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-27,,,27.99,41.99,16.422222,6.938889,26.55,0.0,8.511111,57.171793
US_AL_01091,2020-05-02,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,4,0,56,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,1,16.48,,16.48,29.79,18.716667,9.672222,28.416667,0.0,12.244444,63.392109
US_AL_01091,2020-05-03,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,58,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-19,17.5,,25.97,31.05,20.827778,12.127778,29.288889,0.0,14.433333,64.500727
US_AL_01091,2020-05-04,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,8,0,66,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-22,13.35,10.14,21.35,32.03,22.422222,15.188889,29.7,0.0,16.944444,68.601818
US_AL_01091,2020-05-05,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,2,0,68,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-25,18.52,11.83,24.7,34.47,22.383333,16.905556,28.194444,0.0,17.966667,74.814982
US_AL_01091,2020-05-06,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,0,0,68,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-26,18.02,14.74,25.11,42.04,20.572222,12.7,25.822222,0.0,10.2,50.966979
US_AL_01091,2020-05-07,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,5,0,73,3,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-24,14.18,13.61,19.85,36.3,14.716667,5.138889,22.966667,0.0,4.5,49.14444
US_AL_01091,2020-05-08,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,3,1,76,4,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-28,9.37,13.77,24.24,40.22,14.588889,9.15,20.566667,0.0,11.077778,77.074092
US_AL_01091,2020-05-09,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,1,0,77,4,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-9,11.08,16.29,25.42,31.29,14.222222,7.855556,19.4,4.176889,6.466667,59.010646
US_AL_01091,2020-05-10,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,3,0,80,4,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-17,15.24,12.81,28.05,31.71,13.805556,4.655556,24.205556,0.0,5.388889,55.457291
US_AL_01091,2020-05-11,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,3,0,83,4,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-21,11.79,13.94,28.41,28.94,15.433333,7.588889,23.638889,0.0,6.155556,52.453968
US_AL_01091,2020-05-12,ChIJS2WYEO11hYgR3lA_VhrYavM,Q501074,geoId/01091,US,United States of America,AL,Alabama,01091,Marengo County,US,USA,2,6,1,89,5,,,19396,9123,10273,2400,2437,2386,2121,2286,2657,2526,1596,987,1848788,32.241944,-87.789444,2546,75.2,,,-26,10.58,12.25,19.48,36.18,16.305556,7.455556,26.572222,0.0,6.9,51.937965
