location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45017,2022-02-25,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,3,0,2750,58,2,5874,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,51,-2,12.09,15.27,40.72,19.716667,11.961111,28.327778,0.0,,14.604167,71.803811
US_SC_45017,2022-02-26,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2750,58,1,5875,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,31,,11.87,13.46,37.2,15.294444,9.844444,25.655556,0.0,,7.395833,58.947022
US_SC_45017,2022-02-27,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2750,58,0,5875,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,39,,15.27,18.18,40.0,10.861111,8.166667,18.344444,1.524,,5.861111,72.119101
US_SC_45017,2022-02-28,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,8,0,2758,58,7,5882,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,38,2,13.87,13.87,42.87,10.022222,4.955556,16.827778,1.580444,,3.4375,63.723013
US_SC_45017,2022-03-01,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,3,0,2761,58,2,5884,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,41,1,15.15,26.51,32.82,9.644444,1.122222,20.65,0.0,,1.236111,56.399762
US_SC_45017,2022-03-02,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,2762,58,0,5884,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,44,-2,14.24,20.71,31.71,13.016667,2.227778,25.461111,0.0,,1.486111,45.91911
US_SC_45017,2022-03-03,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2762,58,4,5888,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,57,-4,16.65,22.2,44.4,16.711111,4.416667,28.416667,0.0,,1.965278,37.858374
US_SC_45017,2022-03-04,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,2763,58,1,5889,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,62,1,20.13,12.22,40.99,14.433333,8.372222,22.127778,0.0,,2.659722,45.672331
US_SC_45017,2022-03-05,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2763,58,3,5892,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,37,,19.24,17.57,44.34,15.722222,9.072222,25.311111,0.0,,9.993056,68.560584
US_SC_45017,2022-03-06,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2763,58,7,5899,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,45,,14.32,,55.6,19.694444,11.144444,27.655556,0.0,,13.625,67.729629
US_SC_45017,2022-03-07,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,3,2,2766,60,0,5899,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,43,4,16.48,19.02,45.64,21.9,15.0,28.138889,0.0,,15.986111,68.066547
US_SC_45017,2022-03-08,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2766,60,0,5899,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,56,1,10.67,18.83,39.54,19.244444,14.75,27.088889,1.693333,,14.243056,72.070359
US_SC_45017,2022-03-09,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,3,0,2769,60,1,5900,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,39,-1,15.61,18.73,39.96,18.277778,14.877778,22.811111,0.931333,,16.270833,86.926872
US_SC_45017,2022-03-10,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,3,1,2772,61,7,5907,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,53,-1,10.01,18.77,44.43,13.155556,9.411111,20.105556,1.298222,,11.4375,90.208435
US_SC_45017,2022-03-11,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2772,61,0,5907,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,57,4,10.38,16.87,37.62,10.238889,8.511111,15.3,1.044222,,8.736111,90.606549
US_SC_45017,2022-03-12,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2772,61,3,5910,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,30,-2,,24.46,51.3,12.061111,3.755556,18.677778,14.19225,,8.333333,77.085979
US_SC_45017,2022-03-13,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2772,61,1,5911,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,45,,12.48,21.07,39.79,2.244444,-4.755556,14.427778,4.2418,,-10.513889,39.991497
US_SC_45017,2022-03-14,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2772,61,5,5916,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,39,0,19.76,21.03,40.15,9.155556,-2.35,19.388889,0.0,,-2.180556,45.469499
US_SC_45017,2022-03-15,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,2773,61,0,5916,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,48,3,17.83,23.57,38.22,12.45,1.233333,22.011111,0.0,,4.520833,59.648882
US_SC_45017,2022-03-16,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2773,61,0,5916,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,46,-1,25.86,19.7,48.03,15.894444,13.577778,18.594444,2.794,,13.118056,83.758395
US_SC_45017,2022-03-17,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2773,61,5,5921,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,49,-3,14.28,14.93,42.19,15.966667,12.377778,21.455556,35.46475,,13.190476,82.63083
US_SC_45017,2022-03-18,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2773,61,1,5922,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,59,-5,14.8,17.49,50.44,15.372222,8.405556,25.072222,0.056444,,11.34127,76.721823
US_SC_45017,2022-03-19,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2773,61,2,5924,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,54,-4,,23.21,36.48,18.172222,10.216667,25.566667,1.806222,,14.659722,79.457532
US_SC_45017,2022-03-20,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2773,61,2,5926,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,73,,12.26,23.7,49.84,15.85,8.344444,24.188889,0.028222,,4.388889,46.653617
US_SC_45017,2022-03-21,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2773,61,2,5928,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,42,6,18.83,17.53,40.91,13.305556,4.35,22.527778,0.0,,1.097222,44.753102
US_SC_45017,2022-03-22,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,5,0,2778,61,1,5929,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,51,2,19.34,23.34,42.02,15.583333,5.9,23.777778,0.0,,7.708333,60.234945
US_SC_45017,2022-03-23,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2778,61,1,5930,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,44,2,,16.2,38.24,19.488889,10.461111,24.45,0.0,,15.652778,78.274128
US_SC_45017,2022-03-24,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2778,61,0,5930,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,59,-3,,13.52,36.68,19.333333,15.027778,23.661111,0.197556,,14.888889,74.617308
US_SC_45017,2022-03-25,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2778,61,0,5930,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,56,3,14.11,23.73,35.92,15.327778,8.577778,21.872222,0.451556,,5.881944,53.311694
US_SC_45017,2022-03-26,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2778,61,1,5931,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,42,,17.37,20.68,49.64,13.761111,7.25,20.922222,0.0,,-1.027778,36.494517
US_SC_45017,2022-03-27,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2778,61,0,5931,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,59,,,29.12,45.65,12.205556,1.877778,20.038889,0.0,,-6.909722,26.208025
US_SC_45017,2022-03-28,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2778,61,0,5931,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,50,2,18.07,24.52,40.66,12.533333,2.577778,21.183333,0.0,,-4.381944,31.190606
US_SC_45017,2022-03-29,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,4,0,2782,61,11,5942,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,46,1,22.52,27.66,38.6,12.211111,4.927778,20.711111,0.0,,-4.826389,31.042228
US_SC_45017,2022-03-30,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2782,61,0,5942,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,46,4,15.67,20.24,42.44,16.794444,8.361111,28.094444,0.0,,9.354167,61.676852
US_SC_45017,2022-03-31,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2782,61,0,5942,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,52,1,9.83,26.87,47.85,21.3,19.55,23.55,3.838222,,17.236111,76.733072
US_SC_45017,2022-04-01,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2782,61,3,5945,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,64,2,11.13,12.44,30.11,18.405556,12.438889,23.983333,3.273778,,6.604167,45.748283
US_SC_45017,2022-04-02,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2782,61,0,5945,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,41,,16.06,35.5,34.65,13.85,6.705556,22.666667,0.0,,2.625,46.832764
US_SC_45017,2022-04-03,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2782,61,0,5945,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,54,,13.77,23.48,38.87,15.488889,6.838889,23.761111,0.0,,4.715278,49.055272
US_SC_45017,2022-04-04,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2782,61,0,5945,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,31,3,11.77,24.2,39.25,15.25,6.938889,24.861111,0.0,,3.111111,44.781251
US_SC_45017,2022-04-05,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,2783,61,0,5945,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,43,-1,,25.66,36.84,16.783333,8.377778,24.477778,15.77975,,13.340278,80.856958
US_SC_45017,2022-04-06,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2783,61,0,5945,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,46,2,15.6,22.74,46.14,19.216049,12.641975,24.141975,31.604857,,17.31746,88.561785
US_SC_45017,2022-04-07,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2783,61,6,5951,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,65,0,11.82,21.02,42.05,19.833333,16.345679,24.925926,19.920857,,16.285714,79.552399
US_SC_45017,2022-04-08,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2783,61,0,5951,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,59,-1,11.72,18.89,31.92,14.45679,7.987654,22.888889,7.112,,2.02381,43.045202
US_SC_45017,2022-04-09,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2783,61,0,5951,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,57,,15.67,23.92,36.29,10.320988,5.598765,17.82716,0.0,,-1.055556,44.683665
US_SC_45017,2022-04-10,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2783,61,0,5951,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,68,,12.48,17.47,21.62,10.160494,0.623457,21.277778,0.0,,-0.888889,46.547477
US_SC_45017,2022-04-11,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2783,61,1,5952,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,46,4,16.94,27.11,44.73,16.988889,6.6,27.316667,0.0,,5.5625,47.962785
US_SC_45017,2022-04-12,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,2784,61,0,5952,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,57,0,12.55,15.34,36.96,21.116667,11.2,28.722222,0.0,,10.486111,50.252188
US_SC_45017,2022-04-13,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2784,61,0,5952,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,56,-5,17.09,24.61,49.22,21.288889,14.077778,28.205556,0.0,,14.854167,65.995413
US_SC_45017,2022-04-14,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2784,61,0,5952,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,65,-5,18.43,17.74,34.12,21.855556,16.183333,27.35,0.0,,16.666667,71.589294
US_SC_45017,2022-04-15,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2784,61,1,5953,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,74,-31,15.55,19.64,38.47,19.822222,12.605556,26.666667,0.0,,6.083333,40.67121
US_SC_45017,2022-04-16,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2784,61,3,5956,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,33,-10,17.14,21.22,37.55,16.55,10.966667,24.066667,1.87325,,12.131944,75.780144
US_SC_45017,2022-04-17,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2784,61,0,5956,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,50,,15.04,19.21,41.77,20.483333,12.8,27.694444,3.584222,,15.513889,72.918867
US_SC_45017,2022-04-18,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2784,61,0,5956,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,61,-14,18.22,18.98,48.58,15.288889,11.755556,24.383333,14.89075,,13.034722,88.002176
US_SC_45017,2022-04-19,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,5,0,2789,61,0,5956,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,63,-10,16.65,22.71,56.77,12.233333,6.494444,18.094444,4.543778,,3.8125,56.524268
US_SC_45017,2022-04-20,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2789,61,0,5956,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,52,-8,16.45,23.85,48.53,12.144444,4.411111,20.988889,0.0,,3.979167,58.048402
US_SC_45017,2022-04-21,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2789,61,0,5956,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,64,-9,,14.67,33.97,16.7,6.011111,25.683333,0.0,,8.618056,59.700628
US_SC_45017,2022-04-22,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2789,61,0,5956,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,58,-10,15.99,15.19,31.98,19.138889,10.055556,27.8,0.0,,12.194444,64.330193
US_SC_45017,2022-04-23,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2789,61,0,5956,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,57,,14.62,,39.29,20.216667,11.466667,27.827778,0.0,,13.923611,67.525523
US_SC_45017,2022-04-24,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2789,61,0,5956,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,62,,22.73,21.95,47.03,20.746914,12.481481,28.030864,0.0,,13.746032,64.763049
US_SC_45017,2022-04-25,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2789,61,0,5956,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,45,0,19.0,25.33,50.65,21.364198,13.037037,29.351852,0.0,,14.833333,67.077885
US_SC_45017,2022-04-26,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2789,61,0,5956,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,54,1,11.27,21.21,36.45,22.727778,16.361111,30.216667,0.733778,,17.229167,70.934759
US_SC_45017,2022-04-27,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2789,61,2,5958,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,46,1,,22.62,38.39,19.311111,12.783333,27.405556,0.705556,,7.472222,46.108158
US_SC_45017,2022-04-28,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,2790,61,0,5958,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,55,-1,12.27,23.18,47.71,16.527778,7.827778,24.827778,0.112889,,5.208333,47.798693
US_SC_45017,2022-04-29,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2790,61,0,5958,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,60,1,12.73,14.07,31.5,18.011111,8.766667,26.777778,0.0,,9.722222,59.620396
US_SC_45017,2022-04-30,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2790,61,0,5958,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,27,-9,14.67,28.47,42.27,20.733333,11.288889,28.155556,0.0,,11.541667,56.044492
US_SC_45017,2022-05-01,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2790,61,0,5958,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,65,,20.07,20.07,43.34,21.683333,13.272222,29.194444,0.338667,,14.875,65.390916
