location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46123,2022-01-21,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,20,0,1229,21,4,2371,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-6.066667,-11.816667,5.483333,0.042333,,-11.938272,63.741351
US_SD_46123,2022-01-22,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1229,21,3,2374,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-0.922222,-9.955556,9.294444,0.3048,,-6.709877,65.53885
US_SD_46123,2022-01-23,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1229,21,0,2374,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,0.405556,-9.483333,10.738889,0.211667,,-4.67284,68.296439
US_SD_46123,2022-01-24,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,30,0,1259,21,0,2374,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,1.088889,-7.838889,9.2,0.0,,-5.395062,62.148391
US_SD_46123,2022-01-25,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,10,0,1269,21,4,2378,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-11.133333,-14.683333,-7.061111,0.254,,-15.209877,71.471743
US_SD_46123,2022-01-26,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,6,0,1275,21,0,2378,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-6.894444,-17.938889,7.316667,0.169333,,-12.203704,65.69509
US_SD_46123,2022-01-27,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,13,0,1288,21,3,2381,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-0.416667,-6.922222,4.261111,0.0,30.48,-5.691358,67.848049
US_SD_46123,2022-01-28,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,11,0,1299,21,1,2382,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-3.388889,-9.794444,8.6,0.0,,-9.895062,60.700468
US_SD_46123,2022-01-29,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1299,21,3,2385,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,2.238889,-5.288889,12.238889,0.0,,-9.796296,41.453155
US_SD_46123,2022-01-30,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1299,21,0,2385,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-0.622222,-8.838889,11.572222,0.0,,-9.537037,52.526294
US_SD_46123,2022-01-31,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,10,0,1309,21,0,2385,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,3.688889,-5.405556,15.011111,0.0,,-8.814815,40.919145
US_SD_46123,2022-02-01,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,11,1,1320,22,3,2388,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-2.377778,-8.911111,9.733333,0.0,,-11.302469,49.666758
US_SD_46123,2022-02-02,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,6,0,1326,22,1,2389,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-15.266667,-20.511111,-8.555556,0.0,,-21.771605,56.587875
US_SD_46123,2022-02-03,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,3,0,1329,22,0,2389,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-14.4,-21.088889,-4.361111,0.0254,,-21.734568,53.339427
US_SD_46123,2022-02-04,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,6,0,1335,22,0,2389,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-8.716667,-14.472222,-3.244444,0.0,,-16.691358,52.413239
US_SD_46123,2022-02-05,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1335,22,0,2389,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-0.622222,-11.272222,13.62963,0.0,,-11.888889,41.998129
US_SD_46123,2022-02-06,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1335,22,0,2389,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,2.238889,-2.716667,8.877778,0.0,,-6.08642,54.412367
US_SD_46123,2022-02-07,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,3,0,1338,22,0,2389,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,4.111111,-3.016667,15.833333,0.0,,-7.561728,42.948583
US_SD_46123,2022-02-08,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,4,0,1342,22,0,2389,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,6.855556,0.766667,13.85,0.0,,-8.209877,33.503488
US_SD_46123,2022-02-09,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,9,0,1351,22,0,2389,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,4.138889,-1.477778,10.366667,0.0,,-6.808642,45.179451
US_SD_46123,2022-02-10,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,1353,22,1,2390,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,1.855556,-6.261111,15.983333,0.072571,,-3.098765,69.836629
US_SD_46123,2022-02-11,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,3,0,1356,22,1,2391,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,1.694444,-7.472222,13.677778,0.85725,,-4.234568,64.428753
US_SD_46123,2022-02-12,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1356,22,0,2391,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-7.65,-13.811111,2.094444,0.112889,,-14.382716,57.946361
US_SD_46123,2022-02-13,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1356,22,0,2391,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-5.938889,-16.272222,8.357143,0.0,,-12.932099,56.683507
US_SD_46123,2022-02-14,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,4,1,1360,23,0,2391,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-1.255556,-10.905556,8.744444,0.0,,-9.253086,54.480356
US_SD_46123,2022-02-15,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,4,0,1364,23,0,2391,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,0.45,-5.961111,11.505556,0.0,,-9.512346,46.790224
US_SD_46123,2022-02-16,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,1,0,1365,23,4,2395,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-1.988889,-6.138889,6.488889,0.03175,,-8.487654,60.483909
US_SD_46123,2022-02-17,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,1367,23,1,2396,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-8.338889,-18.233333,3.377778,0.0,,-17.259259,48.749432
US_SD_46123,2022-02-18,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1367,23,1,2397,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,2.161111,-4.838889,11.555556,0.0,,-6.864198,51.173122
US_SD_46123,2022-02-19,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1367,23,4,2401,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-2.366667,-11.477778,12.648148,0.03175,,-12.098765,47.121441
US_SD_46123,2022-02-20,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1367,23,0,2401,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,6.916667,-1.738889,14.122222,0.0,,-5.462963,41.002517
US_SD_46123,2022-02-21,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1367,23,0,2401,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-10.594444,-17.55,0.798611,0.0,,-15.018519,67.930404
US_SD_46123,2022-02-22,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1367,23,0,2401,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-19.988889,-22.094444,-17.338889,0.592667,,-23.938272,69.876915
US_SD_46123,2022-02-23,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,3,0,1370,23,0,2401,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-21.161111,-25.788889,-15.766667,0.508,78.74,-25.598765,66.242668
US_SD_46123,2022-02-24,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,1372,23,2,2403,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-17.466667,-21.75,-13.405556,0.217714,78.74,-21.54321,69.931993
US_SD_46123,2022-02-25,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1372,23,0,2403,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-16.411111,-24.883333,-3.272222,0.79375,54.61,-20.54321,69.895785
US_SD_46123,2022-02-26,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1372,23,0,2403,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-7.266667,-15.088889,3.672222,0.0,64.77,-13.666667,60.114288
US_SD_46123,2022-02-27,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1372,23,0,2403,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-0.8,-9.9,12.95,0.0,64.77,-9.91358,50.236258
US_SD_46123,2022-02-28,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,1,0,1373,23,0,2403,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,6.1,-3.283333,18.25,0.0,78.74,-5.753086,43.071781
US_SD_46123,2022-03-01,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,5,0,1378,23,0,2403,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,9.161111,0.677778,18.894444,0.0,50.8,-2.246914,45.48143
US_SD_46123,2022-03-02,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,1,1378,24,0,2403,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,7.2,-1.1,16.838889,0.0,,-0.462963,59.597626
US_SD_46123,2022-03-03,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1378,24,3,2406,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-1.727778,-5.461111,3.851852,0.0,,-5.648148,73.367334
US_SD_46123,2022-03-04,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1378,24,0,2406,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,1.022222,-4.305556,9.705556,0.0,,-5.259259,62.161113
US_SD_46123,2022-03-05,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1378,24,0,2406,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-1.055556,-4.666667,7.216667,0.366889,,-4.277778,77.9102
US_SD_46123,2022-03-06,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1378,24,0,2406,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-6.888889,-11.327778,-3.25,10.879667,,-10.740741,73.406985
US_SD_46123,2022-03-07,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1378,24,0,2406,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-6.444444,-12.538889,1.238889,0.217714,86.36,-11.382716,67.287839
US_SD_46123,2022-03-08,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1378,24,0,2406,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-3.95,-9.5,1.45,0.0,114.3,-9.222222,66.617251
US_SD_46123,2022-03-09,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,-1,0,1377,24,2,2408,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-8.072222,-12.1,-1.366667,0.3048,90.17,-13.944444,62.020759
US_SD_46123,2022-03-10,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,0,2408,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-9.983333,-16.55,-1.827778,0.0,80.01,-16.166667,60.560425
US_SD_46123,2022-03-11,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,0,2408,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-9.777778,-15.927778,-2.822222,0.0,80.01,-17.462963,52.965214
US_SD_46123,2022-03-12,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,0,2408,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-5.922222,-16.761111,3.888889,0.0254,64.77,-14.216049,51.404638
US_SD_46123,2022-03-13,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,1,2409,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,5.533333,-5.305556,15.7,0.0,64.77,-2.91358,55.044599
US_SD_46123,2022-03-14,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,0,2409,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,4.388889,-3.261111,13.411111,0.0,99.06,-2.438272,60.657278
US_SD_46123,2022-03-15,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,1,2410,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,6.938889,-2.833333,22.166667,0.0,50.8,-3.320988,48.457084
US_SD_46123,2022-03-16,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,0,2410,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,11.211111,2.122222,20.933333,0.0,30.48,-2.833333,37.897705
US_SD_46123,2022-03-17,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,1,2411,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,6.488889,-0.772222,15.516667,0.0,,-3.814815,47.848969
US_SD_46123,2022-03-18,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,1,2412,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,4.077778,-5.444444,14.516667,0.0,,-6.666667,46.789612
US_SD_46123,2022-03-19,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,1,2413,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,6.594444,-3.038889,17.588889,0.0,,-6.074074,40.657212
US_SD_46123,2022-03-20,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,0,2413,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,10.65,0.283333,24.1,0.0,,-5.401235,32.335154
US_SD_46123,2022-03-21,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,0,2413,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,9.033333,3.044444,21.05,0.0,,-2.703704,44.10645
US_SD_46123,2022-03-22,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,0,2413,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,4.133333,-2.166667,12.222222,0.1524,,-6.697531,45.817053
US_SD_46123,2022-03-23,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,3,2416,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,2.594444,-2.844444,10.383333,0.0,,-6.524691,50.870231
US_SD_46123,2022-03-24,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,3,2419,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,3.816667,-5.961111,16.912698,0.0,,-6.635802,47.496377
US_SD_46123,2022-03-25,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,1,2420,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,7.205556,-1.444444,17.194444,0.0,,-7.432099,34.938859
US_SD_46123,2022-03-26,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,1,2421,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,0.577778,-7.444444,10.866667,0.0,,-11.851852,38.728605
US_SD_46123,2022-03-27,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,0,2421,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,0.0,-7.316667,9.233333,0.0,,-14.030864,33.795894
US_SD_46123,2022-03-28,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,0,2421,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,4.733333,-2.655556,16.172222,0.0,,-9.679012,34.264238
US_SD_46123,2022-03-29,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1377,24,2,2423,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,6.633333,0.65,15.438889,0.0,,-2.91358,50.592444
US_SD_46123,2022-03-30,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,1379,24,0,2423,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-0.472222,-2.388889,5.555556,2.8575,,-2.734568,83.973934
US_SD_46123,2022-03-31,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1379,24,1,2424,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-1.572222,-7.416667,7.672222,0.6858,30.48,-6.197531,69.962172
US_SD_46123,2022-04-01,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1379,24,0,2424,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,1.972222,-3.727778,8.594444,0.471714,30.48,-3.740741,66.031192
US_SD_46123,2022-04-02,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1379,24,0,2424,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,4.772222,-2.361111,14.888889,1.495778,,-2.04321,61.39664
US_SD_46123,2022-04-03,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1379,24,0,2424,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,7.661111,1.072222,14.461111,0.0,,-2.32716,48.98984
US_SD_46123,2022-04-04,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,1379,24,0,2424,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,5.061111,-5.327778,19.923611,0.0762,,-2.91358,55.955931
