location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27091,2021-06-06,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,2345,32,16,8041,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-12,,8.78,20.33,,8.78,,,21.72,11.09,37.42,7.86,27.5,20.461111,34.177778,0.0,14.322222,44.628908
US_MN_27091,2021-06-07,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2345,32,15,8056,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-19,2,6.17,8.22,8.22,7.81,8.63,6.17,20.97,10.69,39.06,9.46,27.077778,20.233333,33.577778,0.0,16.805556,53.556271
US_MN_27091,2021-06-08,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2345,32,5,8061,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,2,9.33,,,8.91,6.36,11.45,27.99,8.91,35.62,8.91,27.544444,19.661111,33.577778,0.0,16.516667,51.189776
US_MN_27091,2021-06-09,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2346,32,13,8074,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-17,0,12.68,8.74,,8.31,8.31,,20.55,13.99,31.92,10.49,27.666667,19.605556,33.7,0.0,16.816667,51.790546
US_MN_27091,2021-06-10,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2347,32,22,8096,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-22,3,7.07,12.05,,7.48,,8.73,20.36,,33.66,8.73,28.777778,20.488889,35.844444,0.0,17.155556,49.568249
US_MN_27091,2021-06-11,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2347,32,0,8096,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,26,,-23,2,10.55,10.11,,,9.23,,18.02,14.06,38.23,11.86,26.305556,19.711111,33.955556,0.0,17.433333,58.242926
US_MN_27091,2021-06-12,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,2349,32,74,8170,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,43,,-6,,,,,,8.08,,20.19,9.09,39.38,,22.7,13.9,29.6,0.889,9.533333,43.233339
US_MN_27091,2021-06-13,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2349,32,23,8193,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-17,,,11.91,,,11.91,,20.97,9.05,36.22,8.58,24.255556,12.983333,34.377778,0.0,9.3,38.719205
US_MN_27091,2021-06-14,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2349,32,17,8210,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-15,2,10.3,7.83,7.83,,8.65,7.01,20.61,9.07,32.97,,24.333333,15.855556,32.494444,0.0,9.716667,39.636417
US_MN_27091,2021-06-15,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2349,32,23,8233,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-19,1,8.66,14.73,,,11.26,8.66,13.86,13.0,40.29,9.1,22.255556,12.672222,29.544444,0.0,9.311111,43.780568
US_MN_27091,2021-06-16,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2350,32,9,8242,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,1,6.74,12.21,8.0,,10.53,,23.16,7.16,31.58,,23.605556,14.605556,32.222222,0.0,12.005556,48.24837
US_MN_27091,2021-06-17,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,3,0,2353,32,14,8256,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-23,3,,8.5,,6.37,7.65,,16.15,,39.52,,26.633333,19.872222,32.45,0.036286,16.611111,54.271812
US_MN_27091,2021-06-18,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2353,32,70,8326,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,42,,-21,0,7.09,7.09,,6.65,7.09,,23.93,7.09,30.58,7.54,24.166667,13.627778,32.283333,0.0,11.922222,46.410145
US_MN_27091,2021-06-19,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2353,32,23,8349,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,30,,-4,,,,,9.61,,,20.74,,24.78,,22.333333,14.127778,30.677778,0.0,8.9,42.336012
US_MN_27091,2021-06-20,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2353,32,7,8356,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-14,,,,,8.6,6.79,,24.43,,29.41,,21.183333,16.588889,26.188889,1.124857,13.744444,62.585993
US_MN_27091,2021-06-21,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,1,2353,33,8,8364,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-17,1,6.32,7.58,8.85,8.43,9.27,8.43,21.91,9.27,44.24,,15.694444,10.15,20.722222,0.5334,6.544444,54.540189
US_MN_27091,2021-06-22,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2353,33,3,8367,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-20,1,,12.36,6.39,8.1,9.8,6.39,22.16,8.95,36.64,8.95,16.155556,7.005556,26.033333,0.0,5.555556,49.564614
US_MN_27091,2021-06-23,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2353,33,3,8370,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,-1,,10.04,,10.04,11.3,9.62,23.43,10.88,33.48,,21.85,12.877778,31.594444,0.0,14.4,62.937581
US_MN_27091,2021-06-24,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2353,33,10,8380,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-21,2,12.15,7.96,8.38,,9.22,,20.11,,31.0,7.96,26.644444,22.6,30.822222,0.0,18.977778,62.956028
US_MN_27091,2021-06-25,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2354,33,32,8412,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,28,,-22,1,,8.76,,,10.07,,20.58,8.76,31.09,7.0,22.444444,15.061111,29.016667,0.0,13.527778,57.465219
US_MN_27091,2021-06-26,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2354,33,13,8425,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,24,,-10,,6.82,10.45,7.27,,7.27,,20.9,,32.26,,20.294444,17.127778,26.283333,0.0,16.805556,80.815337
US_MN_27091,2021-06-27,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2354,33,12,8437,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-15,,,,,,7.39,,18.95,,39.29,,20.383333,16.483333,26.227778,13.885333,17.166667,81.837542
US_MN_27091,2021-06-28,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2354,33,20,8457,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-16,0,6.15,7.38,6.56,,6.56,9.43,25.0,7.79,38.52,,20.727778,16.105556,27.416667,2.286,17.405556,81.338625
US_MN_27091,2021-06-29,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2354,33,1,8458,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-23,-1,7.2,11.43,,10.16,7.62,8.89,20.75,8.89,31.34,8.47,21.361111,17.688889,26.838889,3.429,17.788889,80.290495
US_MN_27091,2021-06-30,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2354,33,152,8610,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,-1,,10.77,7.75,,,,23.68,7.75,38.75,,22.616667,15.644444,28.422222,0.0508,15.85,65.684712
US_MN_27091,2021-07-01,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2354,33,20,8630,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-23,0,,7.84,,7.4,10.02,8.71,25.7,,37.46,6.53,22.783333,14.661111,29.677778,0.0,15.644444,64.221131
US_MN_27091,2021-07-02,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2354,33,25,8655,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,41,,-29,1,8.9,12.18,,8.9,7.49,7.49,21.07,7.49,32.31,,23.294444,16.722222,28.794444,0.0,16.105556,64.348052
US_MN_27091,2021-07-03,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2354,33,14,8669,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,32,,-19,,,16.43,9.75,,,,15.91,13.35,33.88,9.75,22.177778,14.061111,30.372222,0.0,14.655556,62.574474
US_MN_27091,2021-07-04,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2354,33,9,8678,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-21,,,,,,,,20.3,,33.32,10.93,25.638889,19.372222,32.311111,0.0,18.111111,63.316076
US_MN_27091,2021-07-05,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2354,33,0,8678,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-66,11,,13.3,7.1,9.31,,,26.16,9.76,37.25,6.65,27.116667,20.594444,33.122222,0.0,19.288889,62.426213
US_MN_27091,2021-07-06,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2354,33,5,8683,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-24,6,,15.07,9.52,7.93,9.12,7.93,28.96,10.71,37.29,8.73,25.061111,20.222222,31.3,0.7112,20.061111,73.901687
US_MN_27091,2021-07-07,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2355,33,0,8683,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-19,1,,6.36,8.06,10.18,11.46,,25.88,9.33,33.94,11.88,18.666667,14.0,22.972222,5.950857,15.505556,82.004902
US_MN_27091,2021-07-08,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2355,33,6,8689,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-25,2,6.51,11.29,,6.95,10.42,,26.48,9.55,30.39,7.38,16.35,11.155556,22.027778,0.5588,12.927778,80.362288
US_MN_27091,2021-07-09,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2355,33,18,8707,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,38,,-23,1,6.9,12.51,7.33,9.92,9.49,,19.41,,31.05,,19.738889,16.683333,24.0,2.074333,16.727778,82.925617
US_MN_27091,2021-07-10,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2355,33,10,8717,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,36,,-10,,,8.36,,,8.82,,19.96,8.82,34.36,7.43,18.988889,16.566667,23.066667,0.943429,17.116667,89.05246
US_MN_27091,2021-07-11,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2355,33,8,8725,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-14,,7.8,8.72,,9.64,,,19.73,11.01,35.34,8.26,20.0,14.288889,26.333333,1.651,14.894444,72.613907
US_MN_27091,2021-07-12,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2355,33,3,8728,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-17,1,6.42,11.12,8.98,7.27,7.7,6.42,20.96,9.41,40.22,,19.938889,11.933333,26.211111,0.0,13.922222,68.350529
US_MN_27091,2021-07-13,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2356,33,2,8730,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,1,11.14,10.73,,8.67,,,27.24,,38.39,7.02,20.883333,13.177778,27.466667,0.0,15.622222,72.120877
US_MN_27091,2021-07-14,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2356,33,7,8737,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-17,3,6.44,13.68,,6.44,7.64,6.03,20.51,,36.2,,20.1,16.783333,26.283333,0.9652,18.4,90.045468
US_MN_27091,2021-07-15,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2357,33,12,8749,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-22,1,10.61,6.79,,7.64,9.76,,23.34,9.76,39.04,,19.183333,13.083333,25.433333,8.8392,15.983333,81.908417
US_MN_27091,2021-07-16,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,2361,33,16,8765,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,34,,-25,0,7.09,11.52,7.53,,6.64,8.42,23.48,6.64,34.55,,19.627778,12.194444,25.755556,0.0254,14.811111,74.015598
US_MN_27091,2021-07-17,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2361,33,7,8772,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,35,,-10,,7.96,12.93,8.45,8.95,8.45,,18.9,7.96,30.83,,21.027778,14.038889,27.422222,0.0,16.333333,74.778944
US_MN_27091,2021-07-18,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2361,33,9,8781,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-14,,,11.97,11.01,8.14,9.1,,17.72,7.66,34.47,8.62,21.972222,14.972222,27.538889,0.0,17.044444,73.754261
US_MN_27091,2021-07-19,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2362,33,2,8783,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-20,2,6.26,11.68,9.18,,7.09,9.18,25.02,9.59,45.46,10.01,21.961111,14.3,28.522222,0.0,16.294444,70.314686
US_MN_27091,2021-07-20,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,2366,33,0,8783,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-20,1,,13.46,,,8.84,,22.3,11.78,32.81,7.99,22.766667,16.1,29.155556,0.0,17.583333,72.648733
US_MN_27091,2021-07-21,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2366,33,14,8797,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-16,1,7.51,10.84,,,6.25,,15.01,,35.03,11.26,23.777778,18.072222,29.044444,0.0,18.877778,74.145442
US_MN_27091,2021-07-22,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,2368,33,9,8806,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,2,,8.93,7.66,7.66,6.38,7.23,24.68,8.51,31.48,10.21,23.966667,18.861111,29.566667,0.0,18.688889,72.538608
US_MN_27091,2021-07-23,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2369,33,6,8812,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,39,,-22,1,6.36,13.13,,,9.32,10.59,21.61,,35.16,6.36,25.594444,19.816667,32.172222,0.028222,19.927778,71.086669
US_MN_27091,2021-07-24,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2369,33,5,8817,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,46,,0,,,10.1,,8.66,8.66,,24.53,14.43,31.26,11.54,26.422222,20.966667,31.005556,2.032,20.8,71.421203
US_MN_27091,2021-07-25,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2369,33,4,8821,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-5,,,9.82,,13.1,7.95,,28.07,,14.5,12.16,24.361111,16.194444,31.65,0.508,16.972222,63.661305
US_MN_27091,2021-07-26,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2370,33,0,8821,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-17,2,,11.48,6.15,9.02,6.56,,27.89,6.15,29.94,7.38,24.927778,18.927778,30.744444,0.0,19.955556,74.019525
US_MN_27091,2021-07-27,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,2372,33,1,8822,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,3,,10.58,6.92,10.17,10.17,6.51,21.56,9.76,42.31,7.73,26.155556,20.027778,33.277778,0.0,20.894444,72.941494
US_MN_27091,2021-07-28,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2373,33,1,8823,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-17,4,6.95,11.03,6.95,6.13,6.95,7.76,20.43,,33.92,8.17,27.938889,22.466667,34.627778,0.0,23.788889,78.364281
US_MN_27091,2021-07-29,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,2374,33,3,8826,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-21,3,6.97,13.12,,,,,24.18,11.48,29.92,8.61,26.527778,22.288889,32.455556,0.3556,21.277778,73.121831
US_MN_27091,2021-07-30,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,2376,33,13,8839,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,24,,-24,2,7.0,10.7,7.0,8.23,,,19.76,7.41,34.17,8.64,19.622222,17.1,24.705556,0.0,16.616667,83.129305
US_MN_27091,2021-07-31,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2376,33,9,8848,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,18,,-3,,10.51,10.51,,,7.64,9.56,19.59,11.47,32.49,7.17,20.666667,14.666667,27.9,3.7592,16.05,75.389038
US_MN_27091,2021-08-01,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,2376,33,9,8857,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-8,,8.94,8.94,7.06,7.06,9.41,,8.94,8.94,33.42,8.94,19.394444,12.733333,26.094444,0.0254,12.166667,63.10419
US_MN_27091,2021-08-02,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,2378,33,3,8860,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-17,2,6.98,10.26,6.57,,8.62,,21.76,6.98,31.61,,18.644444,10.761111,26.066667,0.0,11.888889,64.881489
US_MN_27091,2021-08-03,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,5,0,2383,33,1,8861,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,2,6.67,13.75,6.25,7.92,10.41,7.08,23.33,6.67,37.91,,19.85,12.505556,26.75,0.0,13.65,67.552792
US_MN_27091,2021-08-04,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,5,0,2388,33,6,8867,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,0,,9.94,,7.87,8.28,7.45,22.77,7.87,24.02,9.94,20.294444,12.738889,26.955556,0.0,14.0,67.282443
