location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_HI_15005,2020-10-15,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.950617,21.666667,30.166667,0.112889,20.046296,70.828133
US_HI_15005,2020-10-16,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.438889,22.505556,30.283333,0.0,20.65873,70.895976
US_HI_15005,2020-10-17,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.338889,22.755556,30.077778,0.1524,21.428571,75.246153
US_HI_15005,2020-10-18,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.711111,23.411111,29.911111,0.0,21.579365,73.923718
US_HI_15005,2020-10-19,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.422222,22.772222,30.183333,0.2794,21.34127,73.931304
US_HI_15005,2020-10-20,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.308642,22.530864,29.925926,0.169333,20.333333,70.289356
US_HI_15005,2020-10-21,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.746914,22.419753,29.67284,1.016,20.703704,75.199796
US_HI_15005,2020-10-22,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.097222,21.298611,29.083333,7.20725,20.177778,75.398913
US_HI_15005,2020-10-23,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.148148,21.771605,29.382716,0.0,20.138889,70.187784
US_HI_15005,2020-10-24,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.104167,21.319444,29.638889,0.9525,20.955556,78.446845
US_HI_15005,2020-10-25,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.438889,22.033333,30.5,0.1778,21.507937,74.013508
US_HI_15005,2020-10-26,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.411111,22.805556,30.144444,0.0,21.563492,75.060312
US_HI_15005,2020-10-27,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.077778,23.183333,28.977778,0.874889,22.037037,76.227804
US_HI_15005,2020-10-28,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.522222,22.222222,29.188889,2.116667,21.509259,75.897563
US_HI_15005,2020-10-29,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.694444,21.966667,28.761111,1.580444,21.527778,80.772579
US_HI_15005,2020-10-30,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.833333,22.018519,29.401235,0.790222,19.314815,67.86848
US_HI_15005,2020-10-31,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.638889,21.631944,29.319444,0.4445,19.788889,70.741754
US_HI_15005,2020-11-01,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.201389,21.1875,28.895833,0.3175,19.458333,67.324596
US_HI_15005,2020-11-02,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.296296,21.648148,29.259259,0.084667,19.766667,68.058705
US_HI_15005,2020-11-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.432099,22.376543,30.030864,0.0,21.5,72.092917
US_HI_15005,2020-11-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.666667,22.816667,30.122222,0.112889,21.851852,72.11635
US_HI_15005,2020-11-05,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.47619,20.968254,30.928571,4.699,21.388889,74.577222
US_HI_15005,2020-11-06,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.688889,22.85,30.216667,0.0,20.5,70.082703
US_HI_15005,2020-11-07,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.183333,23.361111,29.144444,0.028222,21.481481,72.474969
US_HI_15005,2020-11-08,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.716667,24.216667,29.466667,0.0,20.452381,68.960185
US_HI_15005,2020-11-09,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.975309,23.111111,29.858025,0.0,20.185185,71.350427
US_HI_15005,2020-11-10,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.179012,22.833333,29.432099,0.0635,19.342593,66.934452
US_HI_15005,2020-11-11,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.654321,22.080247,28.993827,0.0,19.583333,70.228602
US_HI_15005,2020-11-12,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.631944,23.458333,28.277778,0.41275,18.688889,66.345539
US_HI_15005,2020-11-13,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.222222,22.694444,28.361111,0.03175,19.033333,69.612215
US_HI_15005,2020-11-14,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.388889,22.066667,28.461111,0.0,18.952381,68.472362
US_HI_15005,2020-11-15,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.377778,21.8,28.388889,0.03175,19.801587,71.949208
US_HI_15005,2020-11-16,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.858025,21.864198,28.030864,0.0,19.833333,74.486726
US_HI_15005,2020-11-17,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.566667,22.788889,28.622222,0.592667,20.416667,71.015031
US_HI_15005,2020-11-18,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.288889,22.255556,28.294444,0.635,21.648148,78.650524
US_HI_15005,2020-11-19,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.41358,23.104938,28.092593,1.04775,19.861111,72.295688
US_HI_15005,2020-11-20,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.981481,22.987654,27.864198,0.22225,20.222222,76.298897
US_HI_15005,2020-11-21,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.395833,23.173611,28.277778,1.5875,20.522222,75.548695
US_HI_15005,2020-11-22,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.4375,23.520833,28.125,0.508,20.1,73.533486
US_HI_15005,2020-11-23,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.030864,23.611111,27.567901,0.0,19.877778,71.77242
US_HI_15005,2020-11-24,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.577778,22.994444,27.338889,0.03175,20.898148,79.019397
US_HI_15005,2020-11-25,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.283333,22.694444,28.455556,0.846667,20.611111,72.963102
US_HI_15005,2020-11-26,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.594444,23.233333,28.188889,0.0,19.777778,70.702961
US_HI_15005,2020-11-27,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.04321,22.333333,27.654321,0.0,18.444444,67.003542
US_HI_15005,2020-11-28,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.234568,22.074074,26.802469,0.225778,18.490741,71.28715
US_HI_15005,2020-11-29,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.0,21.5625,26.916667,0.254,18.3,70.823536
US_HI_15005,2020-11-30,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.888889,20.746914,27.209877,0.677333,17.833333,68.865764
US_HI_15005,2020-12-01,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,22.697531,17.975309,27.037037,0.0,16.87963,70.893961
US_HI_15005,2020-12-02,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.098765,17.901235,27.685185,0.0,16.518519,67.347136
US_HI_15005,2020-12-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.746914,18.376543,28.17284,0.0,17.62037,69.550215
US_HI_15005,2020-12-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.483333,21.433333,28.161111,0.03175,20.777778,75.608309
US_HI_15005,2020-12-05,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.627778,22.711111,28.783333,0.0,19.468254,69.382544
US_HI_15005,2020-12-06,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.572222,19.927778,28.572222,0.0,19.873016,75.583504
US_HI_15005,2020-12-07,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.988889,20.655556,28.583333,0.0,20.0,74.629152
US_HI_15005,2020-12-08,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.925926,21.382716,28.537037,0.0,18.944444,70.501397
US_HI_15005,2020-12-09,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.728395,21.006173,28.611111,0.0,18.87037,70.796966
US_HI_15005,2020-12-10,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.037037,19.907407,28.197531,0.112889,18.333333,70.79949
US_HI_15005,2020-12-11,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.382716,19.882716,28.320988,0.112889,18.592593,71.123148
US_HI_15005,2020-12-12,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.930556,20.569444,28.034722,0.0,18.333333,67.83059
US_HI_15005,2020-12-13,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.833333,21.288889,28.244444,0.0,19.444444,71.844458
US_HI_15005,2020-12-14,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.905556,21.477778,28.522222,0.0,19.888889,74.449342
US_HI_15005,2020-12-15,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.961111,21.888889,28.472222,0.0,19.730159,73.598161
US_HI_15005,2020-12-16,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.728395,22.160494,27.765432,0.0,19.577778,70.641324
US_HI_15005,2020-12-17,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.925926,22.604938,27.32716,0.790222,19.564815,72.419762
US_HI_15005,2020-12-18,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.872222,22.205556,27.65,0.028222,18.928571,69.918594
US_HI_15005,2020-12-19,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.679012,22.493827,27.382716,0.197556,19.555556,74.033978
US_HI_15005,2020-12-20,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.969136,22.685185,27.709877,0.072571,20.638889,77.694399
US_HI_15005,2020-12-21,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.772222,22.388889,27.461111,0.028222,20.166667,76.690807
US_HI_15005,2020-12-22,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.024691,19.679012,27.654321,0.0,17.824074,69.507676
US_HI_15005,2020-12-23,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.345679,19.092593,27.975309,0.0,18.166667,73.369177
US_HI_15005,2020-12-24,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.617284,18.95679,27.685185,0.03175,17.814815,70.520895
US_HI_15005,2020-12-25,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.950617,19.41358,27.530864,0.0,17.962963,70.282942
US_HI_15005,2020-12-26,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.118056,20.375,26.611111,0.834571,18.944444,78.771296
US_HI_15005,2020-12-27,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.994444,20.15,28.005556,2.63525,16.515873,64.179003
US_HI_15005,2020-12-28,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.155556,20.422222,27.85,0.0,18.309524,70.076413
US_HI_15005,2020-12-29,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.734568,19.91358,28.111111,0.0,17.962963,71.292525
US_HI_15005,2020-12-30,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.006173,19.716049,27.882716,0.0,17.685185,68.946211
US_HI_15005,2020-12-31,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.074074,20.462963,27.283951,0.084667,18.212963,70.687332
US_HI_15005,2021-01-01,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.855556,21.322222,26.961111,0.197556,18.301587,72.100653
US_HI_15005,2021-01-02,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.05,21.777778,26.877778,0.141111,18.166667,70.870056
US_HI_15005,2021-01-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.544444,20.905556,26.516667,0.112889,18.52381,75.184637
US_HI_15005,2021-01-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,0,0,1,0,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.455556,19.733333,27.261111,0.1524,17.880952,72.785516
