location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29055,2021-08-22,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,8,0,3085,42,42,6063,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-5,,,13.18,7.06,,7.06,,27.31,14.6,43.32,11.3,25.144444,19.388889,32.072222,2.8956,,19.740741,71.663459
US_MO_29055,2021-08-23,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,3091,42,54,6117,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-12,4,,11.29,10.8,10.31,16.2,10.8,27.0,15.22,47.12,7.36,26.277778,20.633333,35.133333,0.0,,21.611111,74.83469
US_MO_29055,2021-08-24,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,28,1,3119,43,14,6131,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-14,3,7.99,15.97,9.4,8.93,15.04,8.93,36.18,11.75,42.29,10.81,27.722222,21.983333,35.638889,4.826,,22.32716,72.216397
US_MO_29055,2021-08-25,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,17,0,3136,43,57,6188,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-11,3,9.01,15.44,9.01,9.01,12.44,7.29,28.73,10.29,44.17,7.72,29.211111,22.838889,36.144444,0.0,,22.851852,68.399125
US_MO_29055,2021-08-26,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,12,0,3148,43,31,6219,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-11,3,,14.17,,,8.75,10.42,13.75,11.25,34.59,,28.322222,22.95,35.288889,0.0,,23.0,72.643163
US_MO_29055,2021-08-27,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,15,0,3163,43,20,6239,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,4,2,,16.03,8.86,13.92,12.66,,27.85,,38.82,8.86,27.527778,21.322222,34.694444,1.467556,,21.833333,71.117652
US_MO_29055,2021-08-28,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,8,0,3171,43,0,6239,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,1,,,14.79,7.64,9.54,11.45,11.45,20.52,10.98,35.32,10.5,27.927778,21.716667,33.994444,0.4826,,21.358025,67.282622
US_MO_29055,2021-08-29,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,3,0,3174,43,50,6289,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-3,,,10.28,10.28,10.28,12.06,8.49,27.7,10.28,48.26,8.04,26.544444,21.3,33.155556,0.423333,,21.567901,73.35768
US_MO_29055,2021-08-30,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,9,0,3183,43,0,6289,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-10,4,6.98,10.91,9.6,13.96,7.42,7.86,29.24,9.16,42.77,10.47,25.15,21.688889,32.105556,4.120444,,21.969136,81.996636
US_MO_29055,2021-08-31,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,7,2,3190,45,4,6293,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-10,3,,18.65,8.48,11.87,12.29,11.45,27.98,10.6,39.84,,23.855556,19.7,30.466667,9.087556,,20.944444,83.10503
US_MO_29055,2021-09-01,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,8,0,3198,45,25,6318,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,0,10.86,16.51,,13.47,7.82,11.73,23.46,10.43,37.79,8.25,23.383333,19.872222,28.6,4.191,,19.320988,78.18604
US_MO_29055,2021-09-02,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,15,0,3213,45,12,6330,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,1,6.59,13.18,,11.42,10.98,9.22,28.98,11.42,32.5,11.42,22.2,15.65,28.577778,0.0508,,15.08642,63.883477
US_MO_29055,2021-09-03,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,8,0,3221,45,41,6371,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,1,1,,15.52,7.33,14.22,6.46,10.34,28.87,9.91,31.89,9.48,21.688889,16.666667,27.933333,0.0,,16.450617,72.187369
US_MO_29055,2021-09-04,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,15,0,3236,45,75,6446,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-18,,8.62,15.94,9.48,14.65,12.06,,29.3,9.48,51.27,7.76,23.188889,21.022222,26.155556,16.030222,,21.191358,88.569264
US_MO_29055,2021-09-05,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,7,0,3243,45,0,6446,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-6,,,15.54,7.54,15.54,,8.95,27.79,15.07,48.52,10.36,22.422222,17.75,27.633333,23.114,,17.716049,74.765369
US_MO_29055,2021-09-06,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,4,0,3247,45,0,6446,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-65,15,,13.22,8.37,13.22,,7.05,34.81,17.62,39.65,12.78,21.5,14.322222,30.15,1.9304,,15.777778,69.333249
US_MO_29055,2021-09-07,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,7,0,3254,45,12,6458,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-6,-13,2,,16.65,7.45,8.76,16.21,,32.42,10.08,53.01,7.89,23.65,16.538889,31.772222,0.3302,,17.104938,66.150345
US_MO_29055,2021-09-08,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,8,2,3262,47,10,6468,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-8,1,,16.2,7.0,10.94,10.51,6.57,33.7,9.63,33.7,7.88,23.972222,16.722222,29.127778,0.0254,,14.154321,54.091876
US_MO_29055,2021-09-09,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,12,0,3274,47,12,6480,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,1,6.64,7.97,,18.61,11.08,,34.56,8.86,35.0,14.18,19.161111,11.555556,27.316667,0.0,,12.111111,62.967479
US_MO_29055,2021-09-10,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,13,0,3287,47,25,6505,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,9,2,,13.85,,12.51,10.72,,30.39,11.17,41.11,,20.688889,13.888889,30.155556,0.0,,14.524691,67.604773
US_MO_29055,2021-09-11,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,7,0,3294,47,25,6530,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,1,,,11.86,,14.82,13.34,10.38,32.61,7.91,34.59,10.38,24.405556,17.927778,31.072222,0.0,,16.41358,60.749573
US_MO_29055,2021-09-12,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,11,0,3305,47,36,6566,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-4,,7.41,18.99,7.87,12.04,7.87,8.34,32.42,13.43,50.01,10.65,25.272222,19.477778,31.411111,0.0,,16.802469,59.117214
US_MO_29055,2021-09-13,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,2,0,3307,47,0,6566,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,3,,14.79,,13.89,9.41,10.3,34.05,15.68,38.09,15.68,24.15,16.316667,32.061111,0.0,,17.283951,65.075705
US_MO_29055,2021-09-14,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,14,2,3321,49,12,6578,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-11,3,6.41,19.23,7.69,15.39,9.83,9.83,22.65,16.24,38.47,8.55,25.95,20.944444,32.011111,0.0,,20.246914,70.566642
US_MO_29055,2021-09-15,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,9,0,3330,49,18,6596,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-3,0,,19.77,12.89,21.06,8.6,,33.96,15.47,41.69,9.46,22.805556,19.072222,28.577778,3.0734,,17.549383,72.705132
US_MO_29055,2021-09-16,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,26,0,3356,49,26,6622,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-6,1,,12.36,10.65,18.75,5.96,7.24,29.4,5.96,40.48,8.95,20.761111,13.072222,29.883333,0.4572,,15.037037,69.25757
US_MO_29055,2021-09-17,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,17,0,3373,49,22,6644,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,10,1,6.94,14.76,9.98,14.76,8.24,7.38,27.34,8.24,45.57,9.55,22.683333,15.477778,31.216667,0.0254,,17.259259,71.093159
US_MO_29055,2021-09-18,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,3,0,3376,49,19,6663,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-1,,,17.44,,13.57,,7.75,26.65,7.75,34.88,,24.066667,17.238889,31.466667,0.0254,,19.265432,73.911712
US_MO_29055,2021-09-19,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,3382,49,33,6696,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-3,,,10.85,9.04,16.27,6.78,10.4,27.12,17.18,36.62,9.04,23.05,17.483333,29.722222,0.0762,,19.438272,79.247992
US_MO_29055,2021-09-20,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,4,0,3386,49,26,6722,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,3,,16.03,11.7,19.06,,,32.48,13.43,41.58,13.86,24.877778,20.183333,31.6,0.5842,,20.450617,76.182972
US_MO_29055,2021-09-21,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,1,2,3387,51,6,6728,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-10,3,6.27,19.65,8.36,8.36,15.47,6.69,25.5,11.71,39.72,7.94,20.994444,17.15,28.455556,16.5862,,17.395062,79.93243
US_MO_29055,2021-09-22,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,15,0,3402,51,14,6742,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-4,0,6.95,12.59,,16.5,10.86,8.69,29.53,8.69,41.25,6.95,16.716667,11.872222,22.383333,5.5626,,9.160494,60.83437
US_MO_29055,2021-09-23,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,3408,51,16,6758,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-6,-1,9.62,12.68,9.62,15.3,9.62,10.05,30.6,11.8,30.16,9.18,14.494444,7.2,22.888889,0.0,,7.944444,64.050898
US_MO_29055,2021-09-24,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,12,0,3420,51,19,6777,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,9,0,,18.82,7.0,10.94,9.63,7.44,34.15,9.19,42.46,,16.566667,8.122222,27.333333,0.0,,9.345679,61.712858
US_MO_29055,2021-09-25,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,14,0,3434,51,39,6816,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-2,,,16.11,,,,7.55,24.66,10.57,48.82,,18.366667,10.755556,24.322222,0.366889,,10.734568,61.12952
US_MO_29055,2021-09-26,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,4,0,3438,51,11,6827,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,,8.9,11.25,,12.65,,7.03,28.59,7.5,41.24,9.37,17.872222,8.861111,30.3,0.0,,10.17284,60.205192
US_MO_29055,2021-09-27,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,3,0,3441,51,0,6827,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,3,,15.08,10.2,9.31,7.54,8.87,30.16,9.76,42.13,11.53,24.383333,17.377778,32.272222,0.0,,13.641975,50.940039
US_MO_29055,2021-09-28,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,9,4,3450,55,0,6827,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,1,,14.74,8.42,13.9,9.27,6.32,28.64,9.27,44.22,6.32,22.866667,15.011111,32.144444,0.0,,14.858025,60.046612
US_MO_29055,2021-09-29,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,10,1,3460,56,41,6868,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,0,0,,9.78,8.93,10.63,8.93,5.95,31.46,16.58,38.69,6.8,22.077778,15.377778,30.177778,0.0254,,17.222222,73.016861
US_MO_29055,2021-09-30,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,5,0,3465,56,10,6878,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-4,2,,10.05,11.31,13.4,11.31,5.86,30.57,12.56,39.79,12.56,22.144444,17.555556,28.561111,1.919111,,18.67284,80.19041
US_MO_29055,2021-10-01,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,10,0,3475,56,22,6900,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,10,0,6.26,12.53,8.77,9.6,10.86,9.6,27.98,8.77,35.49,6.68,21.311111,17.455556,26.844444,0.4318,,18.820988,85.89648
US_MO_29055,2021-10-02,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,3481,56,9,6909,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-10,,,11.64,,10.75,9.85,,25.52,7.17,43.44,12.54,21.811111,19.45,26.072222,2.032,,20.037037,89.502552
US_MO_29055,2021-10-03,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,5,0,3486,56,19,6928,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-5,,9.93,16.25,10.84,,18.06,9.03,30.25,6.77,49.67,10.84,20.15,17.605556,23.866667,13.010444,,18.216049,88.034886
US_MO_29055,2021-10-04,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,2,0,3488,56,13,6941,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-8,3,,11.89,8.07,8.92,,6.37,28.46,9.34,38.65,11.89,19.45,14.261111,25.272222,2.5654,,15.265432,76.376563
US_MO_29055,2021-10-05,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,11,0,3499,56,9,6950,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-6,1,,12.59,,13.02,9.12,10.42,27.35,15.63,36.9,11.72,17.855556,12.872222,24.15,0.0,,15.320988,83.805435
US_MO_29055,2021-10-06,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,15,0,3514,56,2,6952,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-5,3,,14.13,6.65,9.97,9.14,9.56,29.5,,46.54,6.23,19.277778,16.333333,24.066667,0.338667,,17.222222,87.531759
US_MO_29055,2021-10-07,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,3520,56,7,6959,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-5,0,,11.87,6.59,9.23,11.87,8.79,35.6,13.19,43.07,9.67,18.462963,14.45679,23.716049,4.261556,,16.1875,85.852344
US_MO_29055,2021-10-08,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,12,0,3532,56,18,6977,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,10,0,,15.59,,8.23,8.66,14.72,27.27,,39.4,8.23,19.561728,12.919753,28.709877,0.09525,,15.493056,76.452297
US_MO_29055,2021-10-09,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,3538,56,10,6987,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-2,,,8.92,10.79,14.08,,,22.53,10.79,33.33,9.86,22.858025,17.055556,30.104938,0.0,,17.326389,70.443168
US_MO_29055,2021-10-10,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,1,0,3539,56,0,6987,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-8,,,14.24,8.27,18.37,7.81,11.48,23.42,12.4,38.12,7.81,24.098765,18.185185,30.012346,0.0,,16.916667,63.811838
US_MO_29055,2021-10-11,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,3,0,3542,56,0,6987,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-12,5,,8.61,9.04,9.47,6.02,6.46,33.13,12.05,46.47,,21.401235,16.87037,25.765432,1.4605,,16.701389,74.226011
US_MO_29055,2021-10-12,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,1,0,3543,56,0,6987,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-4,2,,11.38,15.75,11.81,10.5,8.31,39.82,9.63,37.63,9.63,17.493827,10.512346,25.62963,8.043333,,11.152778,65.682489
US_MO_29055,2021-10-13,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,10,0,3553,56,9,6996,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-3,1,,10.49,7.56,9.65,15.95,8.39,25.19,,39.04,6.3,19.635802,13.5,27.148148,0.0,,15.243056,75.837275
US_MO_29055,2021-10-14,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,8,0,3561,56,31,7027,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-4,2,,14.95,7.89,14.54,9.97,6.64,23.67,7.89,45.68,6.23,20.444444,16.598765,24.771605,9.68375,,17.951389,85.565552
US_MO_29055,2021-10-15,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,6,0,3567,56,12,7039,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,9,1,,11.42,,11.84,11.84,13.96,24.95,9.3,42.72,5.92,17.179012,11.228395,20.154321,15.748,,15.791667,91.769047
US_MO_29055,2021-10-16,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,5,0,3572,56,12,7051,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-4,,,10.48,,10.48,10.98,,20.96,,37.93,7.98,11.092593,5.950617,17.858025,1.143,,4.75,64.572848
US_MO_29055,2021-10-17,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,3,0,3575,56,13,7064,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-13,,,10.75,,12.16,,8.41,19.17,7.95,43.95,8.41,10.839506,3.253086,21.623457,0.0,,4.041667,61.929913
US_MO_29055,2021-10-18,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,2,0,3577,56,12,7076,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,2,8.81,7.49,7.93,10.14,6.17,10.14,26.45,8.37,45.4,,13.209877,5.240741,23.796296,0.0,,6.604167,63.349238
US_MO_29055,2021-10-19,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,0,1,3577,57,1,7077,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-6,1,6.94,11.28,8.24,9.98,13.45,19.95,29.5,,39.48,8.24,14.018519,6.012346,23.006173,0.0,,7.347222,63.166998
