location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31111,2020-08-13,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,8,0,154,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,4,18,45,-23,4,3.75,8.68,7.04,12.44,5.4,5.87,5.87,,7.75,4.46,,3.29,,8.92,3.52,3.29,5.63,5.16,4.69,5.4,10.09,26.52,4.46,8.21,4.69,,5.63,35.67,5.63,7.28,5.87,4.69,,25.580247,18.283951,33.91358,0.112889,,19.104167,67.608479
US_NE_31111,2020-08-14,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,18,0,172,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,1,18,51,-23,4,5.31,7.72,4.34,12.79,9.41,3.38,6.27,,10.86,5.31,5.07,3.38,4.34,6.51,3.62,5.07,4.58,,,5.07,4.83,27.03,6.03,5.79,3.62,3.62,6.03,39.09,,6.51,8.2,3.62,7.24,24.95679,18.475309,33.024691,0.0,,18.555556,67.03958
US_NE_31111,2020-08-15,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,18,0,190,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-4,,53,-12,,,8.58,7.24,14.21,6.97,6.17,4.29,,10.72,,4.83,7.51,,6.17,3.75,,4.56,,,4.56,7.78,23.06,7.78,10.19,,3.75,4.83,34.32,,7.51,6.97,3.75,5.09,21.283951,12.858025,29.901235,0.0,,13.381944,60.347918
US_NE_31111,2020-08-16,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,4,0,194,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,7,19,45,-11,,,7.34,10.49,16.79,8.92,8.92,6.56,5.51,12.33,3.67,5.51,3.94,5.25,11.8,4.2,5.25,7.61,,,,5.25,21.25,7.87,11.28,,5.25,3.67,35.94,3.94,10.76,,,,24.024691,15.061728,33.987654,0.0,,16.395833,61.972012
US_NE_31111,2020-08-17,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,6,0,200,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,2,5.68,9.71,6.39,20.37,8.29,,6.16,,12.08,,4.74,,,5.21,,,,5.21,,4.03,6.16,21.08,8.05,11.37,,6.39,4.26,37.65,3.31,5.68,6.87,4.5,4.26,22.518519,13.765432,33.024691,1.749778,,14.222222,60.083627
US_NE_31111,2020-08-18,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,8,0,208,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,2,5.23,5.0,3.86,10.68,9.31,5.91,9.31,4.54,8.18,,7.04,3.18,,10.22,4.09,6.82,,4.09,4.09,,7.95,23.86,5.45,8.86,4.77,4.54,3.63,35.44,5.0,6.36,5.0,3.86,3.18,24.598765,15.771605,33.54321,0.028222,,14.104167,52.346819
US_NE_31111,2020-08-19,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,14,0,222,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,3,4.02,5.36,5.36,14.07,7.15,6.25,,4.69,9.38,4.02,4.47,,4.69,9.16,3.8,6.7,4.91,4.24,3.8,5.81,7.15,21.89,6.25,8.27,5.81,3.35,4.69,40.21,4.02,8.94,6.48,4.69,3.35,24.030864,17.450617,32.555556,0.6985,,15.402778,59.153062
US_NE_31111,2020-08-20,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,23,0,245,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,3,5.08,6.18,6.18,16.34,9.94,5.08,7.73,4.42,9.05,4.42,3.75,3.53,4.64,8.61,4.42,8.61,,3.98,3.98,5.3,7.73,23.41,,8.39,5.08,5.74,6.18,37.76,3.98,6.62,7.73,5.96,,24.722222,17.302469,33.716049,0.0,,15.902778,58.491971
US_NE_31111,2020-08-21,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,3,0,248,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,3,5.46,6.83,3.87,13.2,6.37,7.51,5.69,5.24,7.74,5.24,,5.46,,9.79,3.42,4.55,5.01,,,,9.33,21.17,7.06,10.24,4.33,3.64,3.42,34.15,,6.6,3.87,6.37,5.69,25.592593,17.351852,34.006173,0.22225,,15.8125,54.281366
US_NE_31111,2020-08-22,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,2,0,250,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,,4.61,7.6,5.7,16.28,9.5,7.6,4.34,5.97,8.68,3.8,3.8,4.34,,7.33,5.43,3.8,5.16,4.61,4.61,,5.43,17.64,5.97,7.87,,,,41.78,4.07,6.78,5.97,4.07,5.97,25.277778,15.962963,35.08642,0.0,,16.618056,59.066202
US_NE_31111,2020-08-23,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,251,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,,5.78,7.61,4.99,15.49,7.35,5.25,9.19,4.99,4.2,5.51,,,4.46,11.29,3.94,6.3,,4.46,,5.25,4.2,21.53,7.09,11.03,4.2,,3.67,35.7,,6.3,7.35,5.25,,26.197531,16.722222,36.333333,0.0,,16.756944,56.628772
US_NE_31111,2020-08-24,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,3,0,254,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,2,6.24,4.46,3.56,11.81,8.91,8.69,5.12,3.56,10.03,6.02,3.79,,3.56,10.47,4.01,5.35,5.79,3.56,,3.12,9.13,21.17,6.24,10.92,4.01,4.68,4.23,37.43,3.34,8.24,4.01,5.35,3.12,26.82716,17.475309,36.080247,0.0,,15.375,49.448291
US_NE_31111,2020-08-25,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,3,0,257,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,2,3.87,6.45,6.88,11.4,7.74,6.67,3.66,,6.24,3.87,4.52,3.01,,12.04,,,5.16,3.87,,6.24,6.67,26.03,5.38,8.17,5.16,4.3,6.24,37.86,4.3,6.24,5.38,6.02,6.02,27.395062,18.135802,36.58642,0.0,,13.381944,42.243912
US_NE_31111,2020-08-26,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,8,0,265,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,2,4.93,7.29,3.65,11.15,9.44,3.65,4.07,4.07,7.72,4.07,4.29,,6.0,7.93,3.65,4.07,5.15,4.72,4.93,4.07,11.79,22.52,4.93,5.79,6.43,4.72,6.0,35.17,4.93,6.22,3.86,4.07,3.43,27.203704,18.654321,36.302469,0.0,,12.402778,39.840327
US_NE_31111,2020-08-27,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,265,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,2,3.45,6.46,3.45,14.44,9.91,7.33,6.03,3.66,7.11,3.02,3.66,3.66,4.74,11.21,,4.74,,5.6,3.45,3.23,6.03,21.12,5.17,7.11,8.19,,3.02,40.51,,6.03,7.76,4.74,3.02,26.493827,17.401235,36.216049,0.127,,15.263889,49.732556
US_NE_31111,2020-08-28,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,2,0,267,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,1,4.78,4.35,4.35,16.51,5.21,3.26,3.26,5.21,7.82,,,3.48,4.56,8.47,5.21,6.95,3.69,3.04,3.04,3.48,5.0,24.12,7.39,10.65,6.52,3.26,4.78,28.68,3.48,6.95,6.95,7.39,4.13,25.240741,17.074074,34.135802,0.0,,15.909722,55.674663
US_NE_31111,2020-08-29,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,2,0,269,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,,6.38,8.77,3.72,15.14,6.11,4.25,5.58,4.52,5.84,3.98,,6.64,4.78,6.38,4.25,5.31,,,,3.98,8.24,18.6,5.05,7.71,4.78,,,31.35,,6.38,5.84,,,20.197531,11.67284,28.833333,0.0,,12.194444,59.192228
US_NE_31111,2020-08-30,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,269,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,,5.25,3.75,5.5,13.99,8.49,3.75,,4.75,7.49,4.5,,,,9.24,4.0,4.25,6.24,4.0,3.5,5.0,4.75,20.23,5.99,9.49,,,4.0,34.22,4.0,8.24,6.24,5.74,3.5,22.537037,14.814815,33.154321,0.0,,14.145833,59.229307
US_NE_31111,2020-08-31,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,270,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,1,5.21,6.3,5.65,11.52,7.82,5.87,4.34,4.34,6.52,,,,5.21,9.12,4.56,6.08,,4.34,,,7.39,20.64,4.34,6.08,4.56,,7.6,36.94,,5.87,4.56,4.78,4.34,19.425926,10.981481,31.469136,0.0,,7.006944,43.660572
US_NE_31111,2020-09-01,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,2,0,272,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,1,4.34,3.26,4.34,13.68,9.55,6.95,6.08,3.69,8.03,5.86,3.91,3.26,6.3,13.24,,3.04,7.17,4.56,,,6.73,19.98,8.69,3.47,7.17,,5.21,36.48,4.13,4.34,5.43,8.47,3.69,18.839506,11.493827,28.592593,0.0,,8.701389,51.761028
US_NE_31111,2020-09-02,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,4,0,276,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,1,4.26,5.84,5.61,15.94,9.88,4.71,6.06,4.04,11.22,4.26,4.26,,6.51,9.43,3.59,6.96,3.59,4.26,,4.26,8.98,22.9,8.08,7.41,4.49,6.29,6.29,37.71,6.51,7.63,4.71,5.61,7.18,19.938272,8.765432,32.160494,0.0,,7.027778,43.794924
US_NE_31111,2020-09-03,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,57,0,333,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,0,4.86,6.41,5.08,10.17,9.72,5.53,8.62,,7.29,3.54,5.3,,5.97,11.49,6.41,7.07,5.3,3.98,3.76,3.31,6.85,22.98,8.84,5.97,3.98,3.98,5.97,41.55,,4.42,3.98,6.85,3.54,21.358025,12.796296,30.901235,0.0,,6.173611,36.970083
US_NE_31111,2020-09-04,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,-1,0,332,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,0,,6.7,4.47,12.06,6.03,4.24,6.48,,4.69,,,,3.8,9.6,,,,3.57,,3.8,8.71,20.99,6.03,4.02,4.02,,5.58,35.73,,5.58,5.58,5.14,,20.703704,11.240741,32.62963,0.0,,6.902778,41.109069
US_NE_31111,2020-09-05,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,333,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,,4.35,5.7,4.07,9.51,11.41,5.43,8.69,4.62,5.43,,,,,7.61,5.98,,,4.62,4.89,,4.35,17.38,5.98,4.89,4.89,,4.62,40.74,,4.89,11.41,5.7,3.8,23.598765,11.895062,37.555556,0.0,,11.354167,46.55429
US_NE_31111,2020-09-06,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,334,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,,3.76,7.25,5.37,15.04,4.57,4.83,,4.3,9.94,,5.1,,5.1,10.21,5.1,5.37,,,4.3,,6.45,24.98,4.83,8.59,,5.37,,40.29,,7.25,8.59,,5.91,27.45679,17.08642,36.067901,0.0,,11.180556,36.544621
US_NE_31111,2020-09-07,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,2,0,336,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,-60,,,7.94,,13.84,5.89,6.41,5.89,,5.64,,,,,7.43,4.61,3.59,,4.36,4.1,,6.15,22.03,3.84,11.02,,3.59,,34.59,4.1,8.71,,4.1,4.61,18.611111,10.45679,30.746914,0.0,,9.479167,54.61838
US_NE_31111,2020-09-08,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,336,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,4,5.15,3.65,3.0,9.88,6.01,6.23,5.15,3.86,9.02,4.08,4.08,,3.44,6.44,4.29,3.22,,4.08,,3.0,5.8,24.69,6.44,6.44,6.01,4.94,4.94,36.71,3.86,4.94,6.01,3.44,5.58,7.123457,3.617284,18.111111,8.777111,,4.0625,79.025637
US_NE_31111,2020-09-09,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,337,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,3,4.61,3.73,3.96,11.64,8.13,5.93,6.81,4.39,11.42,,3.96,,4.61,5.71,,5.05,4.17,,,4.17,5.93,21.09,5.49,7.25,3.96,,4.61,38.45,3.73,9.45,5.27,3.52,4.83,4.345679,2.12963,8.228395,3.499556,,1.555556,80.234006
US_NE_31111,2020-09-10,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,2,0,339,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,0,3.57,7.81,4.91,13.62,10.04,7.59,4.24,4.46,12.28,,6.47,,5.36,8.26,5.8,5.36,3.57,3.79,3.57,3.79,6.03,26.34,8.04,5.13,4.02,,4.02,37.95,,5.36,4.69,5.58,4.91,8.351852,3.654321,15.617284,0.959556,,3.979167,72.807159
US_NE_31111,2020-09-11,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,340,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,2,16,41,-13,0,3.34,5.79,,9.58,8.69,6.68,4.68,4.9,11.8,3.56,6.46,,3.79,9.8,3.34,6.68,4.9,3.34,3.56,,4.46,22.5,4.68,4.68,4.23,,,33.19,,3.56,5.57,4.01,4.46,12.302469,7.802469,18.524691,2.370667,,8.756944,77.991094
US_NE_31111,2020-09-12,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,2,0,342,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,2,,51,-14,,,5.59,6.43,11.74,10.35,6.71,6.43,3.91,6.43,4.47,,,5.87,11.46,,,,3.91,6.15,5.31,6.99,18.73,6.15,,4.75,3.91,,33.83,5.87,7.27,5.03,5.31,,14.839506,7.364198,24.648148,0.649111,,9.055556,67.06103
US_NE_31111,2020-09-13,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,343,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,10,17,36,-9,,6.38,5.36,4.08,14.54,6.12,4.08,6.89,3.57,7.66,3.83,3.57,4.85,4.34,7.91,6.12,4.85,,,,5.87,6.38,17.09,6.12,8.16,3.57,5.87,4.59,36.23,,6.89,8.68,,,17.395062,6.604938,30.796296,0.0,,7.722222,53.968419
US_NE_31111,2020-09-14,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,2,0,345,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,10,9,35,-15,2,3.14,8.75,,13.46,8.08,5.83,5.83,,8.08,,6.73,,4.49,11.22,5.38,,5.38,3.81,,3.37,8.3,21.54,9.87,10.77,4.71,4.71,5.16,35.0,,8.08,5.38,3.81,5.61,19.5,8.308642,29.962963,0.0,,8.944444,51.320759
US_NE_31111,2020-09-15,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,2,0,347,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,10,,22,-13,0,6.07,5.64,3.69,9.54,8.67,8.46,7.16,4.55,10.19,3.9,6.29,,6.29,11.06,4.12,5.64,6.72,3.47,3.25,3.47,4.55,31.44,8.46,9.76,4.77,4.99,5.2,40.55,4.55,11.06,6.5,5.86,4.34,20.32716,11.061728,30.851852,0.0,,10.861111,55.136942
US_NE_31111,2020-09-16,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,2,0,349,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,7,13,31,-15,1,5.83,5.83,5.61,15.76,6.69,4.75,6.91,4.1,4.75,4.1,8.2,6.04,8.2,8.63,3.89,6.91,5.4,,3.02,3.24,4.96,26.77,4.96,7.34,8.2,,5.83,40.59,4.1,8.42,5.83,,3.67,17.759259,9.820988,28.611111,0.0,,10.145833,60.896468
US_NE_31111,2020-09-17,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,350,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,10,16,45,-13,-1,,7.64,6.12,10.92,10.7,6.12,6.77,,10.05,,3.71,4.59,6.99,7.86,3.71,4.37,,,3.93,3.71,9.39,27.3,6.99,6.33,5.68,,7.86,41.93,4.37,5.68,3.93,4.59,4.37,14.635802,6.246914,26.339506,0.084667,,8.930556,68.527354
US_NE_31111,2020-09-18,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,5,0,355,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,6,26,54,-14,0,4.09,4.52,3.01,7.53,9.04,6.46,11.83,4.3,8.18,,3.66,3.44,6.24,12.48,4.3,4.3,,,,3.87,5.59,18.93,5.81,6.88,4.95,4.09,5.59,35.93,,5.59,3.23,3.66,4.3,16.635802,8.746914,25.962963,0.0,,11.076389,68.629333
US_NE_31111,2020-09-19,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,356,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,9,,62,-13,,6.72,6.72,4.13,12.66,8.01,6.72,,3.62,8.79,,3.88,,4.39,5.68,5.17,,,5.94,5.43,3.88,5.68,18.86,4.13,7.75,,4.91,5.94,36.18,,,8.01,3.88,3.62,19.067901,11.450617,28.820988,0.0,,10.798611,58.451188
US_NE_31111,2020-09-20,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,357,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,12,13,45,-7,,,9.8,,7.79,7.04,5.78,6.29,,9.05,,7.04,,,6.03,4.78,4.02,5.53,5.03,3.77,3.52,5.28,18.35,7.29,9.3,3.52,,4.78,41.73,4.78,6.79,5.28,3.77,,21.271605,13.45679,30.123457,0.0,,10.256944,49.584896
US_NE_31111,2020-09-21,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,358,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,12,13,36,-12,1,,7.48,4.7,9.62,6.63,5.56,4.28,4.49,8.98,2.99,5.35,4.7,2.99,7.7,,3.42,3.63,3.21,3.42,3.21,5.56,19.24,5.56,6.84,4.7,4.7,5.13,39.34,3.21,8.55,5.56,4.7,2.99,20.604938,13.148148,30.123457,0.0,,10.923611,53.826755
US_NE_31111,2020-09-22,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,4,0,362,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,8,,32,-13,1,3.37,7.41,4.94,13.47,9.88,4.71,4.49,4.26,10.33,3.14,3.37,,6.51,10.33,4.04,3.14,4.04,3.37,,4.04,7.63,22.0,4.94,7.18,7.63,4.49,3.59,42.65,,4.49,5.61,5.39,,20.376543,10.098765,31.376543,0.282222,,9.423611,49.909777
US_NE_31111,2020-09-23,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,362,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,3,14,30,-14,1,4.73,6.67,3.44,12.27,6.89,4.09,6.46,3.87,8.82,5.59,4.3,5.81,5.81,9.04,4.52,4.52,,3.44,3.44,4.95,7.32,22.38,4.95,7.53,4.73,6.24,6.89,40.02,3.01,4.95,3.44,4.73,3.87,20.938272,10.487654,32.549383,0.0,,8.951389,47.681278
US_NE_31111,2020-09-24,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,1,0,363,2,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,6,12,46,-14,1,3.68,8.44,6.92,9.95,9.74,4.33,6.92,5.62,5.62,,,3.03,7.14,9.09,4.54,4.76,,3.25,6.49,4.33,9.95,19.69,6.06,7.14,4.98,3.9,5.62,33.1,4.33,8.22,3.46,6.27,3.9,20.259259,9.864198,32.469136,0.0,,8.868056,49.050359
