location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19041,2020-03-01,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,30,12,6,,,,7.85,21.09,7.85,26.98,,35.32,,4.355556,-0.038889,8.461111,0.0,0.5,76.185529
US_IA_19041,2020-03-02,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,12,2,6,,7.75,13.96,6.2,23.65,8.53,27.91,,25.98,,0.6,-2.038889,4.483333,0.0,-2.627778,79.193728
US_IA_19041,2020-03-03,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,18,-10,4,,6.11,5.72,,24.04,,28.62,,37.01,,3.1,0.172222,8.444444,0.036286,-0.572222,76.991059
US_IA_19041,2020-03-04,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,12,-15,7,,,11.39,7.85,24.34,13.35,36.91,,32.98,,3.5,-2.2,11.238889,0.108857,0.405556,80.38668
US_IA_19041,2020-03-05,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,8,-18,6,,8.41,8.01,7.61,20.82,8.81,39.63,,30.43,,4.127778,1.216667,8.638889,0.036286,-0.822222,70.474059
US_IA_19041,2020-03-06,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,12,6,8,,,,11.98,23.54,,31.8,9.09,30.15,,0.105556,-5.522222,6.511111,0.0,-3.838889,74.920906
US_IA_19041,2020-03-07,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,13,-4,10,,,,,14.41,,25.35,,27.34,,6.238889,0.633333,17.672222,0.0,-2.288889,54.688271
US_IA_19041,2020-03-08,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,19,16,4,,,,8.51,12.02,,31.55,,37.06,,10.466667,4.927778,18.305556,0.0,1.544444,54.346018
US_IA_19041,2020-03-09,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-2,-10,6,,,8.07,,26.51,5.76,44.18,6.15,31.5,8.07,1.688889,-2.811111,15.155556,0.072571,-0.044444,88.318544
US_IA_19041,2020-03-10,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,6,2,6,,,9.34,,31.54,5.84,49.83,7.79,40.1,6.23,-2.555556,-6.805556,2.761111,0.465667,-3.709877,91.619797
US_IA_19041,2020-03-11,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,8,15,5,,,13.17,7.75,34.85,,68.16,,30.21,,2.422222,-2.422222,11.861111,2.1336,1.166667,91.50369
US_IA_19041,2020-03-12,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,8,16,3,,,9.65,7.34,47.49,6.18,100.0,,29.34,,6.711111,2.733333,10.066667,0.1524,3.844444,82.092071
US_IA_19041,2020-03-13,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,19,27,3,,,7.74,6.58,26.71,7.36,53.42,6.19,23.61,,1.016667,-3.366667,5.361111,0.0,-4.95,64.517909
US_IA_19041,2020-03-14,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-8,10,14,,,,9.02,38.91,,58.37,,29.42,,-1.1,-4.022222,2.533333,0.211667,-4.266667,79.265375
US_IA_19041,2020-03-15,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,16,53,9,,,9.73,,38.9,,68.52,,34.92,7.51,-1.811111,-6.022222,2.072222,0.0762,-4.033333,85.036074
US_IA_19041,2020-03-16,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,1,52,-9,,,6.01,,42.89,,88.19,,26.86,7.22,0.955556,-0.672222,4.755556,0.0,-0.455556,90.491303
US_IA_19041,2020-03-17,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-16,34,-16,,7.59,5.99,,39.13,,63.49,,29.95,6.79,0.261111,-4.838889,5.472222,0.0,-2.611111,81.246083
US_IA_19041,2020-03-18,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-18,-1,-17,,8.22,5.87,,30.52,,56.34,,35.21,6.26,4.883333,3.0,8.116667,0.616857,3.65,91.779754
US_IA_19041,2020-03-19,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-33,-17,-21,,9.6,6.53,,30.32,9.98,51.44,,32.63,,4.788889,1.183333,7.155556,0.145143,4.438889,97.632203
US_IA_19041,2020-03-20,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-40,-5,-23,,5.96,11.52,5.96,30.57,,52.41,7.54,28.59,,-5.394444,-10.172222,0.916667,16.256,-8.533333,78.740054
US_IA_19041,2020-03-21,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-31,-12,-17,,,11.17,,18.9,,42.96,,29.21,6.87,-4.4,-9.172222,1.716667,0.0254,-7.15,81.276046
US_IA_19041,2020-03-22,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-32,-17,-26,,9.97,8.31,,24.51,,37.81,,25.76,,1.466667,-1.205556,5.411111,0.0,-0.894444,84.445132
US_IA_19041,2020-03-23,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-34,0,-24,,,8.79,8.03,28.29,,40.91,,30.97,,3.116667,0.822222,6.827778,0.580571,2.483333,95.678055
US_IA_19041,2020-03-24,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-30,-25,-26,,6.22,,,25.67,,45.11,7.0,31.5,9.72,6.461111,3.888889,11.588889,0.112889,5.261111,92.13824
US_IA_19041,2020-03-25,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-24,-14,-28,,5.82,10.91,,18.55,,38.18,5.82,30.18,,7.044444,3.494444,10.311111,0.550333,6.394444,95.69003
US_IA_19041,2020-03-26,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-31,-25,-28,,7.82,5.95,7.82,22.33,,38.7,7.07,35.35,9.3,2.811111,0.027778,7.822222,3.447143,1.772222,92.970627
US_IA_19041,2020-03-27,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-30,-17,-26,,,9.86,8.28,26.41,,41.0,5.91,41.79,,5.316667,1.561111,9.472222,0.0,4.1,91.973617
US_IA_19041,2020-03-28,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-44,-30,-19,,,11.35,,23.11,8.11,26.35,6.89,36.89,,6.772222,5.338889,8.444444,0.296333,6.011111,95.00388
US_IA_19041,2020-03-29,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-27,-18,-17,,,8.31,,17.87,,28.26,,27.85,8.31,5.494444,0.661111,12.827778,11.472333,1.566667,75.971452
US_IA_19041,2020-03-30,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,,,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-32,-23,-28,,,10.63,,17.72,10.24,29.14,8.66,31.9,6.3,5.988889,-2.8,15.772222,0.2032,-2.2,55.810433
US_IA_19041,2020-03-31,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,,,1,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-35,-25,-30,,,8.11,8.11,16.99,,33.21,,32.83,6.95,6.716667,0.15,14.0,0.0,-0.755556,59.165823
US_IA_19041,2020-04-01,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,1,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-30,-7,-29,,7.12,8.99,7.49,20.97,,28.46,7.12,25.47,,9.172222,2.633333,20.05,0.395111,2.755556,64.602147
US_IA_19041,2020-04-02,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,1,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-36,-26,-30,,7.7,12.1,,14.3,,34.48,,23.84,5.5,10.038889,2.288889,17.138889,0.508,5.566667,73.873314
US_IA_19041,2020-04-03,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-38,-8,-30,,11.77,6.62,,13.97,5.52,28.31,5.52,29.05,5.52,-2.866667,-5.361111,2.588889,1.27,-4.1,91.397927
US_IA_19041,2020-04-04,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-37,-23,-20,,6.21,9.94,,14.91,,21.54,,28.17,6.21,-2.072222,-8.566667,7.605556,0.0,-6.416667,72.496257
US_IA_19041,2020-04-05,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-33,-12,-26,,,6.9,6.9,12.07,,28.89,,27.6,6.9,4.277778,-3.533333,14.8,0.169333,-2.783333,60.195198
US_IA_19041,2020-04-06,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-28,,9.41,13.17,,12.79,7.53,27.85,6.77,28.6,6.02,10.766667,5.427778,18.422222,0.0,6.111111,73.093353
US_IA_19041,2020-04-07,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-32,,7.17,7.97,,8.77,5.98,22.31,,30.68,,15.522222,9.416667,23.911111,0.0,10.111111,70.304485
US_IA_19041,2020-04-08,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-32,,9.56,9.93,,9.93,9.93,20.23,,32.01,,10.833333,5.772222,20.55,0.042333,3.1,59.115991
US_IA_19041,2020-04-09,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-32,,8.64,9.01,7.88,12.39,,22.15,,21.03,,2.544444,-1.344444,9.405556,0.725714,-5.666667,54.875786
US_IA_19041,2020-04-10,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-40,,7.63,9.15,,9.15,,20.59,,24.02,6.1,1.022222,-6.45,10.277778,0.0,-7.205556,54.277826
US_IA_19041,2020-04-11,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-34,,-20,,6.27,,6.69,11.29,,19.66,,27.19,,6.844444,0.494444,14.372222,0.0,-3.027778,49.484741
US_IA_19041,2020-04-12,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-48,,6.08,7.7,,6.89,9.32,21.07,7.29,23.9,,2.105556,-2.716667,12.094444,0.211667,-1.511111,77.0718
US_IA_19041,2020-04-13,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-33,,9.26,5.34,5.7,12.82,8.19,18.88,5.7,30.28,,-4.194444,-9.383333,-0.166667,1.481667,-7.627778,77.217493
US_IA_19041,2020-04-14,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-30,,6.36,9.19,,6.36,5.3,19.8,6.36,31.46,7.42,-4.55,-9.027778,-0.072222,0.0,-8.138889,76.1366
US_IA_19041,2020-04-15,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-33,,8.76,5.39,,9.1,5.39,25.61,5.05,29.99,5.39,-4.166667,-10.338889,2.194444,0.0,-8.683333,71.040081
US_IA_19041,2020-04-16,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-33,,8.02,9.06,,7.32,7.67,17.08,,22.66,,-0.194444,-5.416667,4.605556,0.0,-7.194444,59.651626
US_IA_19041,2020-04-17,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,2,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-14,,-30,,8.38,11.3,,10.57,,21.87,,26.25,,3.166667,-2.038889,9.777778,0.0,-3.766667,60.5133
US_IA_19041,2020-04-18,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,1,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-11,,-13,,9.86,13.28,7.28,,6.43,16.28,,27.42,6.86,8.372222,0.222222,21.011111,0.0,-1.661111,49.344534
US_IA_19041,2020-04-19,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-25,,11.88,6.56,,7.79,7.38,15.98,,24.59,,7.377778,0.577778,17.094444,0.0,-1.377778,53.892893
US_IA_19041,2020-04-20,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-30,,8.95,,5.73,5.37,6.09,21.85,,30.09,5.73,8.827778,0.611111,19.116667,0.0,-0.738889,51.36898
US_IA_19041,2020-04-21,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-30,,,6.74,,7.12,,22.47,7.86,29.21,8.61,7.049383,-3.401235,18.234568,0.0,-2.932099,49.108836
US_IA_19041,2020-04-22,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-31,,7.32,10.79,,5.78,7.32,20.81,11.18,26.98,,17.425926,9.450617,26.858025,0.0,2.04321,35.654738
US_IA_19041,2020-04-23,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-32,,7.04,8.15,,9.63,5.93,22.6,5.93,30.01,7.78,13.882716,1.901235,23.882716,0.0,2.302469,45.824599
US_IA_19041,2020-04-24,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-12,,-29,,6.41,14.71,,,9.05,22.26,6.41,26.03,5.66,13.272222,8.283333,19.461111,0.03175,6.233333,62.603357
US_IA_19041,2020-04-25,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-13,,-12,,9.12,7.46,,7.88,,19.91,,26.54,,9.961111,2.111111,18.022222,0.127,4.972222,71.426917
US_IA_19041,2020-04-26,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-17,,11.25,9.09,,8.66,,20.34,9.52,26.83,10.82,11.388889,3.41358,19.265432,1.651,5.216049,66.198922
US_IA_19041,2020-04-27,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-29,,10.09,9.35,,7.48,9.72,18.69,5.98,24.3,6.73,17.666667,11.133333,25.461111,0.0,3.45,40.029554
US_IA_19041,2020-04-28,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-28,,7.67,,,6.27,6.27,20.91,,28.57,,14.344444,10.494444,23.238889,3.011714,6.116667,57.785597
US_IA_19041,2020-04-29,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,3,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-29,,9.57,8.1,,7.36,6.63,18.04,,30.19,7.36,11.588889,6.0,18.711111,0.399143,6.294444,70.206281
US_IA_19041,2020-04-30,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,1,0,4,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-30,,6.95,8.5,,6.57,,17.38,,27.81,,12.961111,3.472222,21.561111,0.0254,1.633333,46.223217
US_IA_19041,2020-05-01,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,4,0,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,9,,-30,,6.32,,,,7.5,12.24,7.11,22.91,,18.705556,10.366667,30.511111,0.0,3.011111,35.342995
