location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35007,2020-03-08,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,49,4,,,14.53,36.32,21.79,7.993827,-1.388889,16.419753,0.0,,-1.701389,54.151726
US_NM_35007,2020-03-09,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,57,19,26,11,10.54,43.38,29.13,6.611111,-0.901235,14.691358,0.0,,-2.923611,54.216393
US_NM_35007,2020-03-10,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,46,27,,7,10.07,44.41,35.53,6.506173,-3.691358,16.561728,0.0,,-6.854167,40.436326
US_NM_35007,2020-03-11,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,42,29,31,2,19.06,96.45,34.08,7.524691,-2.339506,18.111111,0.036286,,-2.5,52.620011
US_NM_35007,2020-03-12,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,24,39,33,2,16.37,100.0,32.16,10.018519,2.555556,16.098765,0.423333,,-2.375,47.053168
US_NM_35007,2020-03-13,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,16,31,41,10,19.76,85.43,29.96,3.91358,-1.037037,13.975309,0.1905,,-1.402778,70.69892
US_NM_35007,2020-03-14,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,28,29,61,2,12.78,55.39,27.7,3.154321,-2.006173,11.722222,5.2705,,-2.222222,68.914821
US_NM_35007,2020-03-15,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,30,19,,,,81.15,38.87,4.154321,-1.938272,12.925926,0.0,,-1.784722,67.54094
US_NM_35007,2020-03-16,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,24,32,,-6,14.06,97.16,33.88,6.820988,-2.598765,16.475309,0.0,,-3.25,49.357048
US_NM_35007,2020-03-17,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,27,39,,-14,9.52,68.55,31.74,6.364198,-1.314815,16.364198,0.084667,,-3.333333,53.577901
US_NM_35007,2020-03-18,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,0,24,,-24,10.12,60.73,31.04,6.567901,-2.382716,15.802469,0.1905,,-4.951389,46.262756
US_NM_35007,2020-03-19,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-28,19,2,-25,15.18,61.46,28.92,4.765432,-2.006173,13.364198,1.850571,,-2.75,62.817282
US_NM_35007,2020-03-20,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-37,-1,6,-23,,44.39,41.38,-0.302469,-6.141975,9.45679,0.8255,,-6.305556,65.296982
US_NM_35007,2020-03-21,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-41,-11,18,-30,12.23,58.7,30.98,2.382716,-5.030864,11.987654,0.0,,-3.076389,67.574389
US_NM_35007,2020-03-22,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-41,-13,6,-27,,43.79,37.31,3.617284,-5.067901,13.487654,1.5875,,-3.493056,61.801731
US_NM_35007,2020-03-23,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-36,10,-2,-22,13.33,47.71,21.75,5.561728,-4.246914,15.820988,0.0,,-6.326389,42.779441
US_NM_35007,2020-03-24,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-40,-6,0,-34,12.15,50.87,29.61,7.302469,-3.216049,17.203704,0.0,,-6.569444,40.013772
US_NM_35007,2020-03-25,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-39,-14,-2,-38,,49.07,33.69,9.481481,-1.123457,18.12963,0.0,,-9.861111,27.140947
US_NM_35007,2020-03-26,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-49,-19,-18,-37,20.66,42.05,35.41,11.104938,2.351852,18.253086,0.0635,,-4.104167,37.091134
US_NM_35007,2020-03-27,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-44,-22,-32,-31,12.3,27.5,33.29,8.901235,2.728395,17.623457,1.052286,,-4.888889,39.901857
US_NM_35007,2020-03-28,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-58,-27,-42,-39,,39.18,29.58,2.0,-4.845679,11.604938,0.145143,,-12.118056,38.50912
US_NM_35007,2020-03-29,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-62,-29,-26,-40,,22.2,27.95,1.895062,-7.45679,12.493827,0.0,,-11.597222,37.598314
US_NM_35007,2020-03-30,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-52,-23,-32,-27,,26.97,32.07,5.401235,-4.037037,13.080247,0.0,,-7.423611,41.619962
US_NM_35007,2020-03-31,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-29,-5,-13,-32,15.38,33.69,33.69,5.648148,-5.154321,18.432099,0.127,,-7.319444,40.498805
US_NM_35007,2020-04-01,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-31,5,-16,-38,13.55,37.79,19.25,10.753086,2.376543,18.679012,0.0,,-8.020833,27.843273
US_NM_35007,2020-04-02,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-45,-9,-32,-40,11.64,36.37,35.64,9.746914,1.203704,18.987654,0.0,,-7.409722,29.979057
US_NM_35007,2020-04-03,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-48,-9,-50,-30,,20.7,24.15,2.54321,-4.660494,11.975309,0.09525,,-8.104167,48.215568
US_NM_35007,2020-04-04,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-60,-24,-45,-39,,28.96,37.0,4.197531,-5.376543,15.537037,0.0,,-6.701389,46.673305
US_NM_35007,2020-04-05,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,-64,-29,-43,-40,,21.93,26.62,9.006173,-1.876543,19.148148,0.0,,-6.395833,34.441309
US_NM_35007,2020-04-06,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-36,-29,17.84,28.13,27.44,10.364198,-1.432099,20.160494,0.0,,-10.25,24.262788
US_NM_35007,2020-04-07,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-29,-33,,21.99,18.11,11.037037,-1.364198,20.925926,0.0,,-12.861111,18.90901
US_NM_35007,2020-04-08,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,,,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-25,-38,10.06,26.17,33.55,11.024691,-0.833333,21.345679,0.0,,-11.159722,22.003792
US_NM_35007,2020-04-09,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,,,1,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-32,-45,17.7,31.31,31.99,10.419753,-0.376543,20.932099,0.0,,-7.118056,29.55523
US_NM_35007,2020-04-10,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-42,-41,12.87,23.47,31.04,9.123457,0.067901,19.518519,0.60325,,-2.173611,47.416709
US_NM_35007,2020-04-11,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-48,-43,13.08,13.89,27.79,8.888889,-2.5,18.944444,0.028222,,-9.194444,29.103124
US_NM_35007,2020-04-12,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,1,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-52,-40,15.94,28.53,18.46,5.716049,-3.703704,17.194444,0.0,,-8.486111,36.816552
US_NM_35007,2020-04-13,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,2,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-41,-33,,23.45,26.9,-3.006173,-7.469136,3.41358,1.0795,,-8.166667,71.611046
US_NM_35007,2020-04-14,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-21,-36,11.68,29.55,23.36,-2.290123,-8.469136,6.401235,1.524,,-9.75,61.513605
US_NM_35007,2020-04-15,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,2,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-24,-39,,22.16,31.17,1.783951,-9.08642,13.209877,0.225778,,-14.284722,30.761151
US_NM_35007,2020-04-16,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,3,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-31,-38,14.17,22.27,26.32,6.166667,-4.876543,16.111111,0.0,,-9.319444,32.553905
US_NM_35007,2020-04-17,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,4,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-35,-30,,13.73,23.85,3.37037,-5.555556,14.123457,0.0,,-6.590278,49.507011
US_NM_35007,2020-04-18,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,4,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-28,-31,17.13,20.25,24.92,7.506173,-4.006173,17.660494,0.0,,-7.201389,35.450351
US_NM_35007,2020-04-19,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,4,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-32,-27,14.59,28.41,31.49,7.888889,-2.722222,17.475309,0.0,,-5.402778,39.926211
US_NM_35007,2020-04-20,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-25,-24,,28.97,36.21,7.981481,-2.530864,17.518519,0.0635,,-3.826389,44.778879
US_NM_35007,2020-04-21,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-22,-31,,25.96,30.75,9.376543,-0.475309,17.438272,0.435429,,-0.916667,51.694438
US_NM_35007,2020-04-22,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-25,-38,,16.85,33.7,9.530864,1.882716,18.0,2.7305,,-0.652778,51.681066
US_NM_35007,2020-04-23,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-25,-39,,17.12,33.55,9.58642,-0.709877,19.018519,0.435429,,-3.895833,41.085068
US_NM_35007,2020-04-24,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-39,-26,14.19,24.13,29.09,10.450617,-0.314815,18.783951,0.0,,-4.451389,36.721414
US_NM_35007,2020-04-25,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-34,-39,,24.54,35.17,8.166667,-2.944444,19.012346,0.028222,,-5.888889,37.566569
US_NM_35007,2020-04-26,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-32,-33,12.1,25.01,38.72,11.351852,-1.160494,23.277778,0.0,,-7.222222,28.143248
US_NM_35007,2020-04-27,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-35,-29,,27.28,25.12,14.697531,0.685185,24.555556,0.0,,-4.9375,26.569566
US_NM_35007,2020-04-28,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-30,15.5,25.83,35.43,15.580247,4.012346,25.148148,0.0,,-5.854167,23.136554
US_NM_35007,2020-04-29,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-16,-37,,27.48,32.29,12.549383,0.055556,24.320988,0.0,,-4.027778,32.126874
US_NM_35007,2020-04-30,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-12,-37,,25.66,28.52,15.253086,3.092593,27.444444,0.0,,-3.493056,28.08091
US_NM_35007,2020-05-01,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-9,-26,,25.26,28.32,18.333333,6.87037,28.141975,0.0,,-4.034722,23.211698
US_NM_35007,2020-05-02,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-14,-38,14.95,16.61,30.74,17.320988,6.925926,27.95679,0.0,,-5.5,22.063908
US_NM_35007,2020-05-03,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-6,-23,18.04,21.32,40.19,15.969136,5.080247,26.87037,0.0,,-3.291667,28.948013
US_NM_35007,2020-05-04,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-19,-29,21.69,20.24,27.47,17.234568,6.444444,26.487654,0.0,,-5.909722,21.158035
US_NM_35007,2020-05-05,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-27,15.6,18.43,29.07,12.197531,2.5,24.450617,0.0635,,-1.6875,39.743383
US_NM_35007,2020-05-06,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-4,-31,12.43,18.28,34.37,12.666667,1.006173,23.469136,0.028222,,-6.138889,28.415768
US_NM_35007,2020-05-07,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-4,-29,,29.55,35.46,16.481481,2.975309,26.5,0.0,,-6.638889,20.711235
US_NM_35007,2020-05-08,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-10,-23,,18.86,23.94,9.265432,0.351852,22.951389,0.0,,-7.722222,31.983606
US_NM_35007,2020-05-09,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-18,-23,,27.33,32.16,10.345679,-0.438272,19.938272,0.0,,-5.916667,33.678584
US_NM_35007,2020-05-10,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-11,-22,,13.62,27.24,10.450617,-0.691358,21.45679,0.0,,-3.854167,37.303368
US_NM_35007,2020-05-11,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-4,-23,,28.32,41.4,10.475309,4.030864,19.08642,0.4445,,3.097222,62.194132
US_NM_35007,2020-05-12,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-24,,22.58,32.36,10.555556,2.382716,22.12963,2.69875,,2.034722,56.214962
US_NM_35007,2020-05-13,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,5,0,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-3,-28,,23.78,34.98,14.876543,2.91358,24.506173,0.028222,,-5.215278,25.643576
