location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_transit_stations,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48191,2021-09-09,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,518,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,3,24.688889,15.922222,34.738889,0.0,,11.833333,45.016679
US_TX_48191,2021-09-10,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,518,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,26,27.605556,18.25,37.622222,0.0,,11.877778,38.009541
US_TX_48191,2021-09-11,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,518,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,26,28.005556,18.461111,37.311111,0.0,,9.538889,32.263467
US_TX_48191,2021-09-12,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,518,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,26.155556,16.05,35.472222,0.0,,9.172222,35.004411
US_TX_48191,2021-09-13,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,518,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,24.788889,15.0,33.944444,0.0,,10.466667,41.05992
US_TX_48191,2021-09-14,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,519,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,25,25.338889,17.205556,32.933333,0.0,,14.211111,50.405721
US_TX_48191,2021-09-15,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,519,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,20,24.338889,17.594444,31.916667,1.241778,,15.605556,58.337897
US_TX_48191,2021-09-16,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,520,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,17,24.988889,18.055556,33.105556,0.0,,15.094444,54.443282
US_TX_48191,2021-09-17,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,520,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,23,25.688889,18.65,33.738889,0.0,,14.672222,50.695348
US_TX_48191,2021-09-18,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,522,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,24.688889,16.266667,33.5,0.7366,,15.205556,55.80679
US_TX_48191,2021-09-19,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,522,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,26.161111,17.355556,35.7,0.0,,13.466667,45.655294
US_TX_48191,2021-09-20,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,522,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,27.522222,20.672222,35.783951,0.0,,10.961111,35.985389
US_TX_48191,2021-09-21,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,523,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,6,21.872222,15.55,31.161111,0.0,,6.366667,36.930506
US_TX_48191,2021-09-22,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,525,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,15,17.355556,8.044444,27.011111,0.0,,2.872222,38.11473
US_TX_48191,2021-09-23,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,525,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,20,19.883333,9.85,30.544444,0.0,,2.561111,31.841684
US_TX_48191,2021-09-24,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,527,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,24,21.766667,11.8,32.077778,0.0,,3.333333,30.154615
US_TX_48191,2021-09-25,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,527,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,21.444444,11.183333,32.372222,0.0,,5.938889,36.609896
US_TX_48191,2021-09-26,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,527,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,22.95,12.755556,32.538889,0.0,,6.077778,33.80401
US_TX_48191,2021-09-27,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,527,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,23.294444,15.005556,31.622222,0.1016,,8.872222,40.284271
US_TX_48191,2021-09-28,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,527,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,23.255556,15.455556,32.361111,3.2385,,11.594444,48.266798
US_TX_48191,2021-09-29,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,528,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,22.494444,15.594444,32.461111,3.245556,,13.366667,57.39592
US_TX_48191,2021-09-30,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,528,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,40,20.538889,15.788889,29.572222,0.084667,,13.677778,65.105662
US_TX_48191,2021-10-01,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,528,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,18,17.927778,14.955556,23.333333,4.797778,,14.661111,81.417123
US_TX_48191,2021-10-02,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,528,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,24,18.133333,13.011111,25.044444,6.829778,,13.511111,74.645623
US_TX_48191,2021-10-03,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,528,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,18.872222,11.316667,28.222222,0.3048,,10.966667,60.202287
US_TX_48191,2021-10-04,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,528,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,20.744444,11.85,30.777778,0.0,,9.366667,48.366299
US_TX_48191,2021-10-05,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,530,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,23,20.505556,12.172222,29.105556,0.0,,8.955556,47.662147
US_TX_48191,2021-10-06,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,531,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,22,19.405556,10.938889,28.338889,0.0,,8.088889,48.129204
US_TX_48191,2021-10-07,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,532,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,21,21.622222,12.905556,33.016667,0.0,,9.005556,44.678387
US_TX_48191,2021-10-08,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,532,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,37,24.222222,14.572222,34.844444,0.0,,8.633333,37.378041
US_TX_48191,2021-10-09,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,532,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,25,26.011111,16.922222,36.044444,0.0,,8.7,33.902301
US_TX_48191,2021-10-10,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,532,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,21.794444,13.788889,32.794444,2.88925,,9.494444,45.712794
US_TX_48191,2021-10-11,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,532,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,15.744444,7.994444,26.972222,1.467556,,7.133333,56.83351
US_TX_48191,2021-10-12,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,532,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,21,19.777778,12.427778,30.166667,0.1016,,8.994444,50.33964
US_TX_48191,2021-10-13,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,533,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,31,19.011111,9.638889,28.0,4.0005,,6.377778,45.151978
US_TX_48191,2021-10-14,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,3,0,536,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,20,15.883333,7.533333,25.772222,0.0,,4.838889,50.3756
US_TX_48191,2021-10-15,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,538,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,34,13.533333,7.083333,22.088889,0.0,,3.372222,50.646615
US_TX_48191,2021-10-16,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,540,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,11.538889,2.772222,22.188889,0.0,,-0.366667,43.977224
US_TX_48191,2021-10-17,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,540,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,13.438889,4.044444,23.616667,0.0,,-1.033333,37.404846
US_TX_48191,2021-10-18,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,540,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,15.25,6.616667,25.727778,0.0,,1.838889,40.854301
US_TX_48191,2021-10-19,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,540,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,25,19.216667,10.688889,29.488889,0.0,,7.927778,48.340851
US_TX_48191,2021-10-20,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,541,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,17.3,8.311111,26.638889,0.0,,5.472222,46.352599
US_TX_48191,2021-10-21,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,541,15,0,0,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,11,15.122222,6.422222,25.305556,0.0,,4.638889,49.639343
US_TX_48191,2021-10-22,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,541,15,1180,1180,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,18,18.466667,10.827778,28.438889,0.0,,10.211111,59.075057
US_TX_48191,2021-10-23,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,541,15,2,1182,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,22.572222,15.244444,32.361111,0.0,,12.611111,53.747508
US_TX_48191,2021-10-24,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,541,15,0,1182,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,22.033333,14.511111,28.905556,0.0,,7.322222,39.420006
US_TX_48191,2021-10-25,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,541,15,0,1182,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,17.938889,8.544444,28.822222,0.0,,6.255556,47.123962
US_TX_48191,2021-10-26,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,542,15,0,1182,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,21,22.111111,13.4,32.183333,0.0,,10.638889,49.211055
US_TX_48191,2021-10-27,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,542,15,0,1182,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,30,16.6,10.183333,27.755556,1.495778,,2.088889,38.930276
US_TX_48191,2021-10-28,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,542,15,1,1183,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,9,13.422222,7.738889,20.127778,0.0,,-4.061111,29.602379
US_TX_48191,2021-10-29,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,4,0,546,15,2,1185,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,20,13.061111,5.133333,22.233333,0.0,,-3.855556,30.925803
US_TX_48191,2021-10-30,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,3,0,549,15,2,1187,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,9,14.161111,3.777778,27.977778,0.0,,-1.094444,35.357848
US_TX_48191,2021-10-31,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,549,15,1,1188,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,13.005556,7.177778,21.266667,0.0,,2.6,49.452264
US_TX_48191,2021-11-01,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,549,15,0,1188,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,10.505556,3.805556,19.705556,0.0,,2.961111,59.676618
US_TX_48191,2021-11-02,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,550,15,0,1188,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,14,7.627778,4.666667,16.061111,0.112889,,2.65,70.805751
US_TX_48191,2021-11-03,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,552,15,0,1188,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,17,5.855556,4.538889,8.861111,0.34925,,4.005556,88.043471
US_TX_48191,2021-11-04,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,553,15,3,1191,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,6,7.988889,2.438889,16.688889,0.0,,3.188889,72.076584
US_TX_48191,2021-11-05,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,553,15,2,1193,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,11,9.605556,2.272222,19.938889,0.0,,3.7,67.294583
US_TX_48191,2021-11-06,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,553,15,0,1193,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,27,12.405556,3.244444,25.305556,0.0,,4.522222,59.203317
US_TX_48191,2021-11-07,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,553,15,3,1196,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,16.05,6.061111,28.05,0.0,,4.411111,47.17251
US_TX_48191,2021-11-08,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,553,15,0,1196,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,17.427778,7.4,28.333333,0.0,,4.155556,43.269066
US_TX_48191,2021-11-09,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,553,15,0,1196,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,11,15.133333,8.455556,22.838889,0.0,,7.366667,60.100823
US_TX_48191,2021-11-10,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,553,15,-1,1195,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,13,15.827778,9.733333,23.833333,0.0,,6.944444,56.731597
US_TX_48191,2021-11-11,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,4,0,557,15,0,1195,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,9,11.355556,3.738889,19.355556,0.0,,0.933333,48.825896
US_TX_48191,2021-11-12,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,557,15,1,1196,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,22,10.1,2.805556,15.905556,0.0,,-3.233333,39.197697
US_TX_48191,2021-11-13,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,559,15,0,1196,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,15,9.727778,0.411111,22.894444,0.0,,-4.527778,36.536908
US_TX_48191,2021-11-14,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,559,15,1,1197,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,11.077778,2.572222,19.616667,0.0,,-1.794444,40.839808
US_TX_48191,2021-11-15,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,559,15,0,1197,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,12.994444,3.288889,27.933333,0.0,,-0.816667,38.986878
US_TX_48191,2021-11-16,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,559,15,-1,1196,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,16.783333,5.494444,30.727778,0.0,,-0.911111,31.521429
US_TX_48191,2021-11-17,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,3,0,562,15,5,1201,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,7,13.25,6.511111,23.227778,0.0,,-5.244444,27.765306
US_TX_48191,2021-11-18,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,562,15,0,1201,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,6,5.294444,-2.211111,13.766667,0.0,,-11.944444,27.8146
US_TX_48191,2021-11-19,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,564,15,1,1202,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,30,7.188889,-0.416667,19.155556,0.0,,-9.633333,29.464596
US_TX_48191,2021-11-20,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,2,0,566,15,1,1203,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,13.555556,4.611111,24.633333,0.0,,-2.194444,34.054922
US_TX_48191,2021-11-21,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,566,15,-1,1202,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,12.055556,7.677778,18.638889,0.0,,-2.016667,37.718249
US_TX_48191,2021-11-22,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,566,15,0,1202,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,8.188889,-1.361111,21.088889,0.0,,-3.55,43.544491
US_TX_48191,2021-11-23,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,7,0,573,15,0,1202,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,11.038889,1.444444,23.538889,0.0,,-3.522222,36.171241
US_TX_48191,2021-11-24,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,573,15,2,1204,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,15.466667,9.755556,20.633333,0.0,,1.288889,38.605383
