location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13193,2021-12-26,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1370,46,0,2869,0,0,0,0,0,0,0,0,0,0,21,20,39,160,126,145,161,96,64,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,21.09,39.54,17.8,10.761111,24.177778,0.0,14.822222,82.840478
US_GA_13193,2021-12-27,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,6,0,1376,46,1,2870,0,0,1,1,0,0,0,0,0,1,21,20,40,161,126,145,161,96,64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-37,40.12,44.99,16.661111,11.788889,23.355556,0.0,14.777778,88.721065
US_GA_13193,2021-12-28,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,9,0,1385,46,12,2882,0,0,0,0,0,0,0,0,0,0,21,20,40,161,126,145,161,96,64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-38,40.17,50.81,19.666667,13.55,25.944444,0.0,16.477778,82.003606
US_GA_13193,2021-12-29,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,30,0,1415,46,2,2884,1,0,0,4,2,1,0,0,0,0,22,20,40,165,128,146,161,96,64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-38,38.99,62.9,20.4,16.711111,25.361111,0.34925,17.716667,84.761636
US_GA_13193,2021-12-30,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,36,0,1451,46,5,2889,0,0,0,2,1,2,0,0,0,0,22,20,40,167,129,148,161,96,64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-40,30.24,47.88,22.05,18.95,26.822222,20.5232,19.9,87.76521
US_GA_13193,2021-12-31,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,42,0,1493,46,0,2889,0,0,2,11,2,3,3,3,1,1,22,20,42,178,131,151,164,99,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-53,,39.98,20.6,16.683333,27.272222,3.640667,18.311111,86.941332
US_GA_13193,2022-01-01,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1493,46,0,2889,0,0,0,0,0,0,0,0,0,0,22,20,42,178,131,151,164,99,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,29.5,47.46,22.855556,18.722222,27.605556,0.1778,19.138889,79.810871
US_GA_13193,2022-01-02,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1493,46,0,2889,0,0,0,0,0,0,0,0,0,0,22,20,42,178,131,151,164,99,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,25.07,45.37,21.117284,16.691358,26.209877,4.148667,17.641975,80.679633
US_GA_13193,2022-01-03,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1493,46,0,2889,0,0,0,0,0,0,0,0,0,0,22,20,42,178,131,151,164,99,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-29,23.57,30.3,9.32716,3.648148,20.62963,16.933333,5.401235,76.700572
US_GA_13193,2022-01-04,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,66,0,1559,46,15,2904,2,0,2,11,9,9,2,5,0,0,24,20,44,189,140,160,166,104,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-28,21.03,56.9,5.794444,0.544444,14.833333,0.0762,0.772222,70.427837
US_GA_13193,2022-01-05,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,31,0,1590,46,11,2915,0,0,0,0,0,0,0,0,0,0,24,20,44,189,140,160,166,104,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-18,29.43,40.75,10.972222,6.188889,16.727778,0.0,5.794444,70.73741
US_GA_13193,2022-01-06,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1590,46,0,2915,0,0,0,1,1,1,0,2,2,1,24,20,44,190,141,161,166,106,67,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-19,19.15,33.8,9.822222,2.727778,19.966667,0.225778,5.983333,77.156063
US_GA_13193,2022-01-07,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1590,46,5,2920,0,0,0,0,0,0,0,0,0,0,24,20,44,190,141,161,166,106,67,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-12,26.63,27.79,7.65,0.711111,18.2,0.4445,0.327778,60.108154
US_GA_13193,2022-01-08,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1590,46,0,2920,0,0,0,0,0,0,0,0,0,0,24,20,44,190,141,161,166,106,67,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,33.5,34.84,5.311111,-0.65,15.094444,0.0,-2.066667,59.314633
US_GA_13193,2022-01-09,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1590,46,0,2920,0,0,0,0,0,0,0,0,0,0,24,20,44,190,141,161,166,106,67,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,32.78,24.91,12.772222,7.45,23.094444,3.2385,7.155556,68.850422
US_GA_13193,2022-01-10,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,109,0,1699,46,0,2920,3,0,6,11,14,7,9,7,1,0,27,20,50,201,155,168,175,113,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-19,32.8,55.76,12.633333,6.055556,20.944444,18.880667,6.544444,67.125657
US_GA_13193,2022-01-11,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,29,0,1728,46,0,2920,0,0,0,0,0,0,0,0,0,0,27,20,50,201,155,168,175,113,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-21,21.51,41.88,5.588889,-0.872222,14.027778,0.1016,-5.783333,44.17385
US_GA_13193,2022-01-12,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,22,0,1750,46,26,2946,1,1,1,3,11,3,4,3,1,0,28,21,51,204,166,171,179,116,69,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-18,21.3,42.59,5.283333,-1.455556,15.033333,0.0,-1.577778,61.47323
US_GA_13193,2022-01-13,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,13,0,1763,46,10,2956,1,0,0,2,1,1,1,0,1,0,29,21,51,206,167,172,180,116,70,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-15,34.36,30.07,8.083333,0.422222,17.355556,0.0,1.583333,63.642741
US_GA_13193,2022-01-14,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,18,0,1781,46,2,2958,0,0,3,0,3,2,1,0,2,0,29,21,54,206,170,174,181,116,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-13,26.92,45.56,9.322222,2.011111,16.494444,0.0,0.922222,55.890841
US_GA_13193,2022-01-15,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1781,46,0,2958,0,0,0,0,0,0,0,0,0,0,29,21,54,206,170,174,181,116,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,25.25,57.15,8.016667,2.105556,15.805556,0.0,2.372222,67.838769
US_GA_13193,2022-01-16,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1781,46,0,2958,0,0,0,0,0,0,0,0,0,0,29,21,54,206,170,174,181,116,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,19.57,52.59,6.85,2.9,13.094444,20.428857,4.166667,83.453321
US_GA_13193,2022-01-17,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,31,0,1812,46,0,2958,1,1,2,4,6,5,4,1,0,0,30,22,56,210,176,179,185,117,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-40,29.69,61.75,4.811111,2.255556,8.416667,4.600222,0.25,72.736388
US_GA_13193,2022-01-18,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,7,0,1819,46,0,2958,0,1,1,3,1,0,3,0,0,0,30,23,57,213,177,179,188,117,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-18,29.5,38.24,4.6,-1.777778,14.238889,0.0,-2.4,60.637991
US_GA_13193,2022-01-19,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,41,0,1860,46,974,3932,0,2,1,0,0,2,0,0,0,0,30,25,58,213,177,181,188,117,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-18,21.77,42.45,6.644444,-1.577778,17.972222,0.0,-0.005556,62.657151
US_GA_13193,2022-01-20,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,22,0,1882,46,1436,5368,1,0,1,1,2,2,1,4,1,0,31,25,59,214,179,183,189,121,73,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-15,20.77,45.7,9.738889,2.377778,16.222222,1.052286,5.911111,77.239945
US_GA_13193,2022-01-21,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,25,0,1907,46,17,5385,0,0,0,0,0,1,2,0,0,0,31,25,59,214,179,184,191,121,73,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-15,34.18,40.4,4.994444,2.177778,10.377778,2.866571,3.75,91.804902
US_GA_13193,2022-01-22,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1907,46,0,5385,0,0,0,0,0,0,0,0,0,0,31,25,59,214,179,184,191,121,73,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,,21.85,3.111111,0.961111,7.333333,1.632857,0.277778,81.814919
US_GA_13193,2022-01-23,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,1907,46,0,5385,0,0,0,0,0,0,0,0,0,0,31,25,59,214,179,184,191,121,73,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,19.73,55.71,2.461111,-4.361111,12.016667,0.0,-4.183333,61.681285
US_GA_13193,2022-01-24,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,20,1,1927,47,0,5385,0,0,1,2,0,3,1,3,1,0,31,25,60,216,179,187,192,124,74,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,6,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-19,24.9,36.8,5.883333,-2.883333,16.65,0.0,-2.705556,54.268156
US_GA_13193,2022-01-25,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,37,0,1964,47,19,5404,0,0,0,2,0,4,2,2,0,0,31,25,60,218,179,191,194,126,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-16,21.44,43.89,10.377778,6.516667,15.533333,0.0,2.611111,58.860437
US_GA_13193,2022-01-26,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,27,0,1991,47,1,5405,0,1,0,0,2,0,2,2,1,0,31,26,60,218,181,191,196,128,75,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-12,38.63,53.88,8.605556,2.255556,16.255556,0.0762,1.3,60.576818
US_GA_13193,2022-01-27,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,15,0,2006,47,8,5413,0,0,1,1,1,0,1,0,2,0,31,26,61,219,182,191,197,128,77,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-13,24.48,36.22,6.683333,0.638889,14.65,0.0,-2.966667,50.446888
US_GA_13193,2022-01-28,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,19,0,2025,47,12,5425,0,0,1,7,1,1,0,2,0,0,31,26,62,226,183,192,197,130,77,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,-11,27.18,22.15,5.3,0.388889,12.761111,0.0,-1.966667,59.621915
US_GA_13193,2022-01-29,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,2025,47,9,5434,0,0,0,0,0,0,0,0,0,0,31,26,62,226,183,192,197,130,77,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,26.71,45.79,2.822222,-1.572222,9.772222,0.0,-10.155556,38.127454
US_GA_13193,2022-01-30,ChIJ_RcPTGK384gRsOgjK7EA4do,Q492021,geoId/13193,US,United States of America,GA,Georgia,13193,Macon County,US,USA,2,0,0,2025,47,0,5434,0,0,0,0,0,0,0,0,0,0,31,26,62,226,183,192,197,130,77,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13254,7238,6016,1371,1474,1993,1741,1591,1949,1739,978,418,1073772,32.35,-84.04,1051,76.9,,,,,36.92,2.994444,-5.455556,15.888889,0.0,-8.85,41.823403
