location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MI_26153,2022-03-15,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1749,16,0,4488,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-6,18.21,25.04,-4.111111,-10.944444,2.816667,0.0,-6.2,85.14941
US_MI_26153,2022-03-16,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,-1,0,1748,16,2,4490,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-9,,39.31,2.833333,-0.772222,7.727778,0.0,0.288889,80.950217
US_MI_26153,2022-03-17,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1748,16,1,4491,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,28.51,31.93,4.327778,-0.227778,9.722222,0.0,1.288889,78.128667
US_MI_26153,2022-03-18,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,1,1,1749,17,1,4492,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,,25.56,1.561111,-1.0,5.588889,0.0,-0.633333,85.088973
US_MI_26153,2022-03-19,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1749,17,0,4492,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,22.48,23.89,1.366667,0.094444,3.483333,0.564444,-0.277778,88.564128
US_MI_26153,2022-03-20,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1749,17,0,4492,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,36.04,2.066667,-2.255556,7.627778,0.4064,-3.433333,65.946897
US_MI_26153,2022-03-21,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1749,17,0,4492,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,22.96,34.43,0.461111,-3.216667,6.261111,0.0,-3.655556,74.168963
US_MI_26153,2022-03-22,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1749,17,0,4492,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-16,26.97,38.84,0.033333,-2.983333,2.855556,0.15875,-5.766667,64.992547
US_MI_26153,2022-03-23,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1749,17,4,4496,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-31,,20.99,0.822222,-0.611111,2.1,1.890889,-2.722222,78.357405
US_MI_26153,2022-03-24,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1749,17,1,4497,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-7,24.82,36.1,0.761111,-0.166667,2.833333,5.42925,-0.777778,88.818456
US_MI_26153,2022-03-25,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,-1,0,1748,17,0,4497,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,21.68,28.91,0.238889,-3.8,5.538889,0.2032,-2.622222,80.019709
US_MI_26153,2022-03-26,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1748,17,1,4498,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,27.25,31.55,-2.522222,-6.583333,3.538889,0.0,-6.122222,76.326637
US_MI_26153,2022-03-27,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1748,17,0,4498,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,27.39,33.48,-8.283333,-10.916667,-4.883333,0.689429,-13.555556,66.108884
US_MI_26153,2022-03-28,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1748,17,0,4498,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-21,23.09,35.31,-8.094444,-11.572222,-4.194444,0.399143,-13.733333,64.010325
US_MI_26153,2022-03-29,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1748,17,0,4498,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-25,,34.19,-6.294444,-13.677778,0.966667,0.028222,-11.277778,68.406601
US_MI_26153,2022-03-30,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,1,0,1749,17,4,4502,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-24,,35.38,-0.005556,-1.422222,1.094444,0.508,-2.622222,81.908344
US_MI_26153,2022-03-31,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1749,17,2,4504,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-25,,31.85,-0.388889,-1.538889,0.766667,5.700889,-1.466667,91.772737
US_MI_26153,2022-04-01,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,1,0,1750,17,0,4504,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-26,,31.3,-1.727778,-3.35,1.394444,3.104444,-5.188889,76.968711
US_MI_26153,2022-04-02,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,17,0,4504,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,55.95,-0.183333,-3.138889,2.255556,0.1905,-1.777778,89.077431
US_MI_26153,2022-04-03,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,17,1,4505,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,38.88,1.155556,-0.377778,3.844444,0.635,0.166667,92.10726
US_MI_26153,2022-04-04,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,17,0,4505,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-9,,47.2,0.533333,-1.361111,3.316667,0.15875,-0.177778,94.950811
US_MI_26153,2022-04-05,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,17,0,4505,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-15,29.53,40.16,1.65,-0.033333,4.888889,1.128889,1.0,93.677504
US_MI_26153,2022-04-06,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,-1,1750,16,1,4506,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,30.16,45.23,3.255556,1.544444,5.138889,3.951111,2.122222,90.779208
US_MI_26153,2022-04-07,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,0,4506,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,24.34,42.88,2.638889,1.333333,5.15,7.902222,1.777778,91.281132
US_MI_26153,2022-04-08,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,1,4507,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-7,,38.79,0.011111,-1.872222,3.138889,0.98425,-1.266667,90.002041
US_MI_26153,2022-04-09,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,0,4507,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,,-0.266667,-2.272222,3.427778,1.49225,-3.555556,77.881001
US_MI_26153,2022-04-10,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,0,4507,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,32.42,1.116667,-4.283333,7.738889,0.0,-4.766667,64.546506
US_MI_26153,2022-04-11,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,1,4508,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-13,22.18,36.97,5.755556,2.605556,9.877778,0.036286,-0.422222,60.599528
US_MI_26153,2022-04-12,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,0,4508,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-12,20.58,37.53,3.783333,-1.35,10.366667,0.0,-0.866667,69.274831
US_MI_26153,2022-04-13,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,0,4508,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-14,19.24,31.0,4.561111,1.222222,7.794444,7.083778,3.744444,92.346613
US_MI_26153,2022-04-14,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,0,4508,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,23.77,32.82,2.655556,0.533333,5.244444,9.595556,-0.633333,77.068631
US_MI_26153,2022-04-15,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,0,4508,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-29,,49.93,-0.116667,-2.455556,2.877778,1.778,-5.955556,64.568065
US_MI_26153,2022-04-16,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,0,4508,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,26.88,-1.95,-3.516667,0.216667,0.072571,-8.8,59.014823
US_MI_26153,2022-04-17,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,0,4508,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,36.12,-0.761111,-3.561111,2.933333,0.036286,-6.2,65.054574
US_MI_26153,2022-04-18,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,0,4508,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-8,26.07,44.21,0.333333,-1.583333,2.266667,0.072571,-2.322222,82.130207
US_MI_26153,2022-04-19,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1750,16,0,4508,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-12,,47.85,0.438889,-0.894444,3.038889,1.995714,-1.611111,85.312556
US_MI_26153,2022-04-20,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,-3,0,1747,16,1,4509,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-7,,31.34,0.227778,-4.45,6.055556,0.254,-3.477778,75.387259
US_MI_26153,2022-04-21,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1747,16,1,4510,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-12,25.12,26.31,4.911111,2.583333,8.905556,6.039556,2.288889,80.611405
US_MI_26153,2022-04-22,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1747,16,4,4514,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-8,,18.56,3.55,-1.822222,9.538889,0.3302,-1.277778,68.98554
US_MI_26153,2022-04-23,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1747,16,5,4519,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,27.6,32.2,5.488889,1.016667,8.744444,1.636889,2.633333,79.74721
US_MI_26153,2022-04-24,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1747,16,1,4520,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,34.48,36.05,8.5,4.211111,15.211111,1.665111,6.455556,82.451281
US_MI_26153,2022-04-25,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1747,16,0,4520,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,20.65,43.72,6.537037,1.839506,14.148148,0.072571,2.344444,72.037991
US_MI_26153,2022-04-26,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1747,16,0,4520,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-8,18.56,33.65,-0.666667,-3.012346,2.685185,0.4445,-4.0,76.703734
US_MI_26153,2022-04-27,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,-1,0,1746,16,0,4520,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-6,22.0,37.06,-1.91358,-5.148148,2.981481,0.725714,-8.544444,59.406956
US_MI_26153,2022-04-28,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1746,16,0,4520,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-6,23.56,34.16,0.876543,-5.283951,7.907407,0.028222,-7.311111,54.918209
US_MI_26153,2022-04-29,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1746,16,1,4521,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,25.21,35.3,6.135802,-1.969136,13.012346,0.0,-7.155556,38.028334
US_MI_26153,2022-04-30,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1746,16,2,4523,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,33.74,53.68,8.123457,1.864198,13.604938,0.0,-4.822222,39.934624
US_MI_26153,2022-05-01,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1746,16,1,4524,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,27.02,32.71,7.098765,4.753086,11.635802,1.61925,2.466667,72.805837
US_MI_26153,2022-05-02,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1746,16,0,4524,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,25.87,39.88,5.91358,4.191358,9.222222,1.74625,4.833333,90.392433
US_MI_26153,2022-05-03,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1746,16,0,4524,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-2,25.58,40.5,5.098765,3.567901,8.074074,0.381,3.255556,86.257222
US_MI_26153,2022-05-04,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,8,0,1754,16,2,4526,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-8,31.65,38.68,4.41358,-0.166667,10.098765,0.056444,-0.233333,69.675279
US_MI_26153,2022-05-05,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1754,16,0,4526,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-10,,35.51,6.216049,-0.567901,13.592593,0.0,0.166667,64.035737
US_MI_26153,2022-05-06,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1754,16,2,4528,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-6,27.13,33.29,8.567901,1.444444,14.617284,0.0,0.5,56.171476
US_MI_26153,2022-05-07,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1754,16,0,4528,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,34.31,8.617284,2.030864,15.771605,0.0,-2.855556,44.456955
US_MI_26153,2022-05-08,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1754,16,0,4528,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,39.49,9.777778,1.648148,15.932099,0.028222,-3.233333,40.465641
US_MI_26153,2022-05-09,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1754,16,0,4528,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,,21.3,12.975309,8.364198,19.512346,0.0,1.133333,43.938911
US_MI_26153,2022-05-10,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1754,16,0,4528,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-12,18.44,31.11,16.549383,11.179012,21.222222,0.0,8.455556,56.680874
US_MI_26153,2022-05-11,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,9,0,1763,16,3,4531,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,,32.32,14.228395,9.777778,20.061728,0.169333,10.5,72.316452
US_MI_26153,2022-05-12,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1763,16,1,4532,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,,28.69,16.549383,9.839506,24.641975,6.35,11.888889,69.413528
US_MI_26153,2022-05-13,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,0,0,1763,16,0,4532,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-9,21.65,31.84,17.660494,10.049383,25.95679,7.083778,10.355556,60.978743
US_MI_26153,2022-05-14,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,,,,,2,4534,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,29.44,16.074074,9.740741,24.17284,0.0,9.7,61.798849
US_MI_26153,2022-05-15,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,,,,,0,4534,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,43.37,38.73,15.277778,9.777778,22.648148,0.108857,6.366667,52.744615
US_MI_26153,2022-05-16,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,,,,,0,4534,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,21.66,11.561728,5.728395,17.969136,0.0,4.022222,58.433337
US_MI_26153,2022-05-17,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,,,,,0,4534,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-7,24.8,41.33,7.87037,4.154321,13.512346,0.0,1.611111,63.842607
US_MI_26153,2022-05-18,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,,,,,0,4534,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,23.13,45.05,8.228395,1.148148,15.987654,0.0,1.588889,62.702417
US_MI_26153,2022-05-19,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,,,,,0,4534,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,17.66,27.6,10.320988,5.469136,15.339506,0.181429,7.433333,78.182762
US_MI_26153,2022-05-20,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,,,,,1,4535,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,-11,19.32,26.84,11.734568,7.888889,16.018519,3.6195,11.155556,94.095434
US_MI_26153,2022-05-21,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,,,,,0,4535,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,,53.01,9.055556,5.746914,13.580247,5.2705,5.877778,78.67147
US_MI_26153,2022-05-22,ChIJFxqbOZEBTE0RFkj7ESy5Mlo,Q502549,geoId/26153,US,United States of America,MI,Michigan,26153,Schoolcraft County,US,USA,2,,,,,0,4535,8013,3941,4072,704,805,711,665,904,1317,1519,862,526,1898723,46.02,-86.19,4879,79.6,,,,,27.36,45.6,6.253086,3.771605,10.351852,0.0635,2.2,73.803693
