location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35006,2022-04-19,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,3,0,7885,185,0,18767,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-12,,40,-5,5,6.74,11.6,14.22,7.49,20.59,5.61,32.94,5.24,16.583333,5.822222,25.427778,0.0,,-8.104167,18.334709
US_NM_35006,2022-04-20,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,11,0,7896,185,5,18772,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-1,30,36,-9,5,,15.55,13.65,10.62,19.34,6.07,29.58,,18.7,8.288889,26.783333,0.0,,-12.763889,10.483517
US_NM_35006,2022-04-21,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,5,0,7901,185,24,18796,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-6,42,51,-9,5,5.4,13.49,10.79,11.18,22.74,8.48,35.46,6.55,17.2,5.116667,26.866667,0.0,,-10.840278,14.102441
US_NM_35006,2022-04-22,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,13,0,7914,185,6,18802,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-10,26,46,-7,7,6.14,12.67,9.21,7.29,20.35,,25.72,,17.55,5.077778,27.161111,0.0,,-9.423611,15.659088
US_NM_35006,2022-04-23,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,7914,185,12,18814,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-5,31,53,-17,,,10.15,,,22.97,,41.66,10.68,11.655556,4.622222,22.933333,0.0,,-8.3125,25.583989
US_NM_35006,2022-04-24,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,7914,185,11,18825,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,3,,51,-19,,,13.85,11.72,8.53,22.38,,29.84,,9.216667,-1.583333,17.811111,0.0,,-12.923611,19.831645
US_NM_35006,2022-04-25,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,16,0,7930,185,3,18828,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-1,36,53,-11,5,,12.85,16.58,11.19,22.39,,32.34,,9.855556,-0.722222,19.377778,0.0,,-10.569444,22.578873
US_NM_35006,2022-04-26,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,7930,185,1,18829,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-6,,43,-6,6,,11.32,7.68,9.7,26.69,6.47,33.16,9.7,12.772222,2.266667,23.127778,0.0,,-7.409722,23.364387
US_NM_35006,2022-04-27,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,7930,185,15,18844,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-1,38,41,-4,6,8.02,14.52,11.84,10.31,25.59,,28.65,9.17,17.283333,7.905556,26.905556,0.0,,-1.638889,27.14517
US_NM_35006,2022-04-28,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,21,2,7951,187,19,18863,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-2,30,60,-6,3,8.62,12.14,11.36,10.58,18.8,,28.99,,16.311111,3.377778,26.583333,0.0,,-12.701389,12.991889
US_NM_35006,2022-04-29,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,13,0,7964,187,6,18869,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-4,31,53,-7,2,6.51,14.65,10.99,7.32,19.53,,27.26,9.36,16.666667,5.277778,24.894444,0.0,,-13.118056,11.988818
US_NM_35006,2022-04-30,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,7964,187,11,18880,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-1,30,49,-11,,,11.24,9.64,,12.85,,27.84,,13.672222,1.305556,24.438889,0.0,,-14.611111,13.598583
US_NM_35006,2022-05-01,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,7964,187,4,18884,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,13,,59,-11,,8.7,10.24,12.29,,21.5,,32.26,,16.15,2.827778,27.011111,0.0,,-13.263889,13.04132
US_NM_35006,2022-05-02,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,23,0,7987,187,2,18886,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,2,37,65,-8,4,,12.98,8.66,5.9,19.67,5.51,33.84,7.08,17.566667,7.327778,25.822222,0.0,,-11.590278,13.387109
US_NM_35006,2022-05-03,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,-2,0,7985,187,0,18886,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,4,,56,-4,4,7.38,10.49,11.27,8.16,25.64,,27.2,7.38,16.966667,4.255556,26.716667,0.0,,-8.895833,16.184926
US_NM_35006,2022-05-04,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,8,0,7993,187,1,18887,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,4,47,44,-5,5,,11.75,18.8,7.05,24.28,,25.85,6.66,15.382716,4.728395,26.660494,0.0,,-10.493056,16.882919
US_NM_35006,2022-05-05,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,3,1,7996,188,0,18887,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-4,47,51,-8,3,,11.45,9.87,10.27,14.22,,30.01,,12.872222,1.6,24.216667,0.0,,-11.041667,18.76161
US_NM_35006,2022-05-06,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,10,0,8006,188,23,18910,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-1,35,44,-15,6,,,11.55,7.22,20.7,,37.54,,16.766667,4.425926,28.522222,0.0,,-11.520833,13.41136
US_NM_35006,2022-05-07,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,8006,188,6,18916,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,1,42,46,-18,,,15.66,8.95,11.19,24.05,10.63,33.0,,20.394444,7.533333,30.461111,0.0,,-10.534722,11.792773
US_NM_35006,2022-05-08,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,0,0,8006,188,4,18920,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,7,,49,-21,,,7.93,16.91,7.93,22.72,7.93,32.23,10.57,21.461111,11.288889,29.627778,0.0,,-8.375,13.00275
US_NM_35006,2022-05-09,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,8,0,8014,188,2,18922,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-3,37,48,-8,4,7.47,10.62,14.95,6.69,16.92,6.29,31.48,,19.838889,10.65,27.833333,0.0,,-9.416667,13.298952
US_NM_35006,2022-05-10,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,3,0,8017,188,1,18923,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-6,,42,-6,4,7.42,8.98,9.37,,16.4,9.37,29.67,,19.388889,6.544444,28.794444,0.0,,-9.152778,13.743917
US_NM_35006,2022-05-11,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,17,1,8034,189,1,18924,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-2,50,46,-6,5,5.36,11.86,11.09,7.65,21.8,6.12,28.3,,19.166667,4.981481,29.172222,0.0,,-10.895833,12.051421
US_NM_35006,2022-05-12,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,10,0,8044,189,12,18936,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-7,42,52,-8,3,,6.4,11.19,8.79,18.39,,29.58,5.6,18.861111,8.566667,28.411111,0.0,,-13.888889,9.645678
US_NM_35006,2022-05-13,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,4,0,8048,189,1,18937,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-9,30,53,-3,3,,8.26,13.22,7.03,22.31,7.03,32.23,8.26,15.494444,2.450617,26.661111,0.0,,-21.756944,6.377155
US_NM_35006,2022-05-14,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,15,18952,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-5,34,44,-20,,,,10.2,12.35,16.11,,35.44,,16.877778,3.75,29.216667,0.0,,-17.25,8.441514
US_NM_35006,2022-05-15,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,3,18955,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-1,,44,-16,,,,14.16,,23.76,8.09,38.93,,19.727778,6.092593,31.616667,0.0,,-14.875,8.399679
US_NM_35006,2022-05-16,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,4,18959,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-3,38,53,-9,5,,11.77,10.98,11.37,27.06,,25.49,5.88,22.072222,11.955556,30.955556,0.0,,-7.4375,13.795195
US_NM_35006,2022-05-17,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,18959,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-8,,41,-3,5,5.93,15.41,20.94,11.46,21.34,,34.77,8.3,21.333333,8.6,30.633333,0.0,,-12.3125,9.642501
US_NM_35006,2022-05-18,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,2,18961,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-1,42,46,-6,5,6.73,10.29,11.08,15.43,17.01,9.1,28.09,,21.772222,9.827778,30.6,0.0,,-10.159722,11.035726
US_NM_35006,2022-05-19,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,7,18968,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-1,51,53,-10,2,5.45,10.51,12.06,6.23,16.73,6.23,31.52,5.45,22.022222,10.144444,31.338889,0.0,,-8.402778,12.507165
US_NM_35006,2022-05-20,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,5,18973,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-3,48,55,-5,4,,12.94,12.53,7.93,19.2,8.35,21.29,6.26,22.333333,12.616667,30.338889,0.0,,-8.111111,12.492125
US_NM_35006,2022-05-21,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,11,18984,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,1,42,64,-21,,,9.78,11.33,,20.59,,31.41,,18.7,9.272222,28.05,0.0,,-4.444444,20.297774
US_NM_35006,2022-05-22,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,5,18989,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,6,,61,-20,,8.22,,9.76,9.25,23.12,,27.74,,14.561111,5.3,25.1,0.0,,-2.701389,29.614946
US_NM_35006,2022-05-23,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,2,18991,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-4,27,66,-9,6,,10.4,9.57,9.57,24.96,7.49,34.11,,16.894444,8.088889,24.738889,0.0,,-3.576389,23.57806
US_NM_35006,2022-05-24,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,1,18992,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-5,,54,-6,5,,9.19,7.52,8.77,26.32,,33.0,,13.622222,4.633333,22.511111,0.127,,-3.895833,28.40694
US_NM_35006,2022-05-25,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,18992,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,2,42,49,-11,5,9.56,9.12,12.6,,24.33,,25.2,7.38,14.2,1.988889,26.238889,0.0,,-7.923611,20.936752
US_NM_35006,2022-05-26,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,14,19006,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-6,48,63,-14,3,,12.94,11.21,,21.99,,31.91,,19.111111,5.477778,30.377778,0.0,,-8.0625,14.937784
US_NM_35006,2022-05-27,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,4,19010,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-10,36,55,-11,5,,19.36,7.55,,23.13,8.5,34.47,,21.716667,8.655556,32.061111,0.0,,-10.118056,10.875591
US_NM_35006,2022-05-28,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,19010,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-13,29,46,-22,,,10.02,11.6,,20.03,,34.79,,22.533333,9.761111,32.055556,0.0,,-8.881944,11.44966
US_NM_35006,2022-05-29,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,19010,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,3,,60,-17,,,16.06,14.51,9.84,22.8,8.29,29.01,,20.977778,10.427778,30.616667,0.0,,-11.597222,10.854253
US_NM_35006,2022-05-30,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,19010,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-6,25,81,-61,14,7.47,12.95,8.96,,15.93,9.46,30.87,8.96,18.983333,8.361111,27.611111,0.0,,-8.131944,14.892077
US_NM_35006,2022-05-31,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,19,19029,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-7,,30,-16,5,,14.83,16.18,,20.22,7.64,35.05,,18.966667,6.861111,28.205556,0.0,,-8.604167,14.451721
US_NM_35006,2022-06-01,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,4,19033,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,6,43,52,-16,5,,14.56,12.35,13.68,20.29,8.38,37.94,7.94,19.65,7.7,28.8,0.0,,-5.604167,18.196922
US_NM_35006,2022-06-02,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,1,19034,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-5,43,60,-21,5,,11.19,13.43,13.43,23.72,,34.02,8.5,18.727778,9.261111,29.438889,0.0,,1.409722,33.221005
US_NM_35006,2022-06-03,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,4,19038,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-1,46,60,-13,5,,10.33,10.33,,22.54,,40.84,,19.759259,8.320988,29.67284,0.635,,-3.84127,22.317811
US_NM_35006,2022-06-04,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,8,19046,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-5,35,59,-16,,,,13.8,9.56,21.77,,30.8,,21.753086,9.382716,29.820988,0.0,,-7.333333,14.196221
US_NM_35006,2022-06-05,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,1,19047,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,2,,55,-18,,7.95,13.41,15.4,,24.35,7.45,31.8,7.95,22.691358,11.216049,30.796296,0.0,,-6.388889,13.995198
US_NM_35006,2022-06-06,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,19047,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,2,33,68,-18,5,,12.1,11.2,11.2,22.41,11.2,43.92,,23.969136,13.5,32.203704,0.0,,-1.944444,17.900807
US_NM_35006,2022-06-07,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,1,19048,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-1,,56,-14,5,,12.15,9.9,12.61,20.71,,38.27,7.65,25.055556,14.407407,33.444444,0.0,,-0.801587,17.936209
US_NM_35006,2022-06-08,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,3,19051,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-2,45,54,-16,7,,9.8,7.58,7.13,25.85,7.13,30.3,10.25,24.41358,12.851852,33.820988,0.0,,-0.277778,19.857333
US_NM_35006,2022-06-09,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,14,19065,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-8,40,66,-17,6,,13.21,,16.39,17.3,,28.69,,24.462963,14.364198,33.271605,0.09525,,2.690476,24.205457
US_NM_35006,2022-06-10,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,19065,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-10,35,57,-13,7,,8.91,10.79,7.04,19.7,8.44,36.59,10.32,24.644444,11.655556,35.738889,0.0,,-1.326389,17.595458
US_NM_35006,2022-06-11,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,5,19070,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-10,38,59,-21,,,8.06,13.44,,17.73,11.82,34.39,,26.922222,14.188889,35.827778,0.0,,-2.923611,14.078589
US_NM_35006,2022-06-12,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,7,19077,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,7,,60,-18,,8.22,13.87,8.73,14.9,21.07,,37.0,,25.016667,13.661111,34.777778,0.0,,0.111111,19.383586
US_NM_35006,2022-06-13,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,2,19079,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-7,38,65,-20,8,,8.02,6.68,7.57,19.15,10.24,37.4,,26.422222,15.311111,34.35,0.0,,-1.847222,15.273305
US_NM_35006,2022-06-14,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,19079,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-7,,55,-19,7,8.07,8.96,9.41,9.41,16.14,8.07,41.69,,24.983333,14.427778,32.855556,0.0,,-2.645833,15.728019
US_NM_35006,2022-06-15,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,19079,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-2,46,52,-18,8,6.79,9.51,9.51,9.05,18.11,,32.14,8.6,24.722222,12.705556,33.6,0.0,,-6.618056,11.945745
US_NM_35006,2022-06-16,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,19079,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-9,41,60,-20,7,6.75,13.94,7.64,10.79,22.03,8.54,35.97,7.19,24.216667,10.483333,35.327778,0.0,,-9.326389,9.838353
US_NM_35006,2022-06-17,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,19079,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-11,32,63,-18,9,8.09,11.9,8.57,7.62,22.85,9.52,33.32,9.04,25.092593,16.487654,33.888889,0.326571,,4.174603,25.766652
US_NM_35006,2022-06-18,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,19079,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-16,32,41,-18,,,8.43,,11.07,10.54,,33.2,,19.493827,14.580247,31.271605,4.60375,,11.97619,61.184966
US_NM_35006,2022-06-19,ChIJu55NKDiGI4cRygyykelguDc,Q493260,geoId/35006,US,United States of America,NM,New Mexico,35006,Cibola County,US,USA,2,,,,,0,19079,26921,13772,13149,3613,3500,3733,3570,3189,3337,3151,1767,1061,1832183,34.92,-107.99,11756,76.971429,-7,,57,-17,,,8.48,,,21.33,,35.43,,18.41358,14.098765,26.395062,7.583714,,12.103175,66.672803
