location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51580,2020-08-27,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,3,0,22,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,16.73,24.166667,18.055556,29.722222,0.0,,20.383333,79.74901
US_VA_51580,2020-08-28,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,23,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,15.74,34.44,24.35,19.733333,30.005556,1.23825,,20.733333,80.639417
US_VA_51580,2020-08-29,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,23,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,27.08,23.755556,20.844444,29.683333,11.514667,,20.85,84.167116
US_VA_51580,2020-08-30,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,23,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,28.68,46.33,21.705556,16.622222,27.233333,3.1496,,16.1,70.796299
US_VA_51580,2020-08-31,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,25,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,16.66,37.94,19.488889,16.9,24.277778,8.325556,,17.566667,88.799526
US_VA_51580,2020-09-01,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,25,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,36.46,20.62963,17.580247,25.117284,27.305,,19.277778,92.120343
US_VA_51580,2020-09-02,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,25,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,15.28,32.36,23.85,19.761111,29.427778,3.612444,,21.133333,85.066216
US_VA_51580,2020-09-03,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,26,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,34.27,24.355556,20.283333,29.666667,5.164667,,21.122222,82.626781
US_VA_51580,2020-09-04,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,26,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,16.99,29.98,23.122222,19.183333,29.044444,3.410857,,19.438889,80.377033
US_VA_51580,2020-09-05,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,26,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,21.14,21.14,18.944444,12.816667,27.194444,1.1938,,12.822222,67.917699
US_VA_51580,2020-09-06,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,27,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,22.84,17.955556,10.916667,25.888889,0.0,,11.627778,66.936114
US_VA_51580,2020-09-07,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,29,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,29.44,19.705556,11.877778,27.116667,0.0,,13.922222,69.497644
US_VA_51580,2020-09-08,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,29,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,15.21,27.89,20.783333,13.75,27.727778,0.0,,15.583333,72.397932
US_VA_51580,2020-09-09,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,29,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,21.07,41.19,21.133333,15.033333,27.083333,0.0,,17.788889,81.430268
US_VA_51580,2020-09-10,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,29,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,22.42,17.94,22.75,18.822222,27.85,2.3114,,20.066667,85.048177
US_VA_51580,2020-09-11,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,29,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,,31.45,23.438889,19.233333,28.522222,0.6604,,19.961111,81.096822
US_VA_51580,2020-09-12,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,29,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,34.7,21.161111,18.633333,27.288889,1.4605,,19.044444,87.965779
US_VA_51580,2020-09-13,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,29,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,29.33,21.105556,17.511111,26.488889,0.254,,18.133333,83.431659
US_VA_51580,2020-09-14,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,29,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-27,21.39,40.1,21.35,17.522222,26.044444,3.14325,,17.605556,79.429464
US_VA_51580,2020-09-15,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,29,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,33.05,27.54,15.972222,12.35,23.866667,0.1778,,11.944444,77.444531
US_VA_51580,2020-09-16,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,30,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-29,20.76,35.21,14.166667,8.722222,21.061111,0.1524,,11.216667,82.565459
US_VA_51580,2020-09-17,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,30,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-23,20.19,21.07,15.117284,9.098765,20.617284,2.12725,,13.932099,92.803408
US_VA_51580,2020-09-18,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,30,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-29,16.48,27.46,17.316667,13.294444,21.444444,23.876,,14.7,84.982297
US_VA_51580,2020-09-19,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,30,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,20.75,25.37,12.6,8.283333,20.266667,0.0508,,7.122222,70.222694
US_VA_51580,2020-09-20,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,30,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,25.72,10.261111,3.883333,17.516667,0.0,,3.994444,65.36519
US_VA_51580,2020-09-21,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,30,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-27,14.62,28.33,10.644444,3.677778,17.766667,0.0,,4.366667,65.266051
US_VA_51580,2020-09-22,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,30,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-27,16.02,27.59,11.15,3.205556,20.577778,0.0,,6.316667,72.37302
US_VA_51580,2020-09-23,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,30,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-25,26.11,21.61,13.916667,4.0,21.994444,0.0,,8.877778,72.178353
US_VA_51580,2020-09-24,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,30,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,15.52,31.04,15.511111,8.772222,21.083333,0.127,,12.461111,82.573015
US_VA_51580,2020-09-25,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,32,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,24.94,26.79,14.740741,12.407407,19.228395,4.7625,,13.277778,91.215191
US_VA_51580,2020-09-26,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,32,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,41.72,17.272222,13.561111,22.033333,13.518444,,14.777778,85.554942
US_VA_51580,2020-09-27,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,32,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,24.82,41.02,17.588889,12.833333,23.655556,0.3048,,14.7,83.419261
US_VA_51580,2020-09-28,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,32,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-26,20.55,41.11,18.833333,13.072222,24.85,0.471714,,16.2,84.858752
US_VA_51580,2020-09-29,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,32,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-25,16.71,26.74,16.105556,11.505556,22.994444,4.41325,,14.811111,92.250525
US_VA_51580,2020-09-30,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,32,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-28,29.07,30.01,12.727778,8.394444,19.888889,16.09725,,8.322222,74.840681
US_VA_51580,2020-10-01,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,32,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-25,,31.02,14.672222,8.411111,20.405556,0.1778,,9.827778,73.026368
US_VA_51580,2020-10-02,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,32,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,22.24,28.04,11.522222,5.627778,19.033333,1.088571,,5.522222,67.180431
US_VA_51580,2020-10-03,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,23.6,24.72,9.355556,3.255556,17.161111,0.0762,,4.488889,71.848729
US_VA_51580,2020-10-04,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,34.27,11.311111,3.438889,18.788889,0.0,,7.166667,75.863563
US_VA_51580,2020-10-05,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-20,15.53,37.09,11.922222,5.505556,18.127778,1.4605,,7.461111,74.381494
US_VA_51580,2020-10-06,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,20.07,22.8,11.811111,4.361111,21.588889,0.5842,,6.966667,72.282649
US_VA_51580,2020-10-07,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,28.28,27.36,16.022222,5.794444,24.222222,1.1684,,10.033333,67.816262
US_VA_51580,2020-10-08,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-27,,29.75,17.555556,9.872222,23.75,0.0,,8.9,57.307414
US_VA_51580,2020-10-09,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,,26.87,12.588889,6.422222,21.927778,0.0,,7.216667,69.966076
US_VA_51580,2020-10-10,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,30.44,14.866667,7.877778,19.027778,1.241778,,13.088889,89.25484
US_VA_51580,2020-10-11,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,19.7,30.53,16.266667,13.6,18.2,12.220222,,15.433333,94.873883
US_VA_51580,2020-10-12,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-29,17.19,44.9,16.805556,14.838889,19.072222,17.102667,,15.577778,92.730422
US_VA_51580,2020-10-13,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-22,17.36,28.93,15.633333,11.211111,20.322222,0.903111,,12.033333,79.322836
US_VA_51580,2020-10-14,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-5,15.21,21.98,12.422222,5.266667,21.977778,0.1016,,5.283333,62.026904
US_VA_51580,2020-10-15,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-16,17.57,36.01,14.577778,5.011111,23.744444,0.8636,,7.988889,65.419524
US_VA_51580,2020-10-16,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-14,20.23,37.93,12.822222,6.161111,22.477778,5.545667,,7.4,69.845824
US_VA_51580,2020-10-17,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,28.62,33.02,6.85,0.338889,15.083333,0.112889,,-0.638889,59.04006
US_VA_51580,2020-10-18,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,40.86,8.494444,0.255556,17.022222,0.0,,1.838889,63.202039
US_VA_51580,2020-10-19,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,33,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,16.8,28.8,12.661111,2.694444,21.3,0.0,,6.422222,66.144906
US_VA_51580,2020-10-20,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,35,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,20.28,28.73,15.555556,7.172222,24.527778,0.0,,10.316667,71.208379
US_VA_51580,2020-10-21,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,35,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-17,18.15,31.11,16.983333,8.194444,25.833333,0.0,,11.027778,68.235964
US_VA_51580,2020-10-22,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,35,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-11,,38.62,16.977778,9.45,26.022222,0.0,,12.138889,73.3572
US_VA_51580,2020-10-23,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,35,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-20,18.71,25.84,17.155556,10.322222,25.377778,0.0,,12.383333,73.648617
US_VA_51580,2020-10-24,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,35,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,21.43,34.7,16.688889,11.477778,23.511111,1.016,,13.772222,83.180597
US_VA_51580,2020-10-25,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,35,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,16.88,34.76,12.166667,8.933333,18.238889,8.466667,,10.888889,91.982118
US_VA_51580,2020-10-26,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,35,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-12,17.73,35.46,13.177778,8.7,21.044444,2.116667,,10.9,86.246411
US_VA_51580,2020-10-27,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,37,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-10,16.91,40.6,15.077778,10.65,20.972222,0.0762,,12.761111,86.194803
US_VA_51580,2020-10-28,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,37,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-18,17.96,38.49,15.722222,11.122222,20.227778,0.3175,,13.827778,88.653967
US_VA_51580,2020-10-29,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,37,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-24,15.47,30.12,17.811111,12.727778,21.644444,18.0594,,16.638889,92.934355
US_VA_51580,2020-10-30,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,37,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-18,,22.84,10.755556,5.783333,20.005556,25.8318,,7.016667,78.556985
US_VA_51580,2020-10-31,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,2,0,39,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,24.95,4.961111,-0.111111,13.261111,1.8034,,0.005556,70.569666
US_VA_51580,2020-11-01,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,11,0,50,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,26.2,28.38,8.594444,1.172222,15.988889,1.298222,,3.533333,70.746641
US_VA_51580,2020-11-02,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,3,0,53,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-17,,32.33,2.683333,-1.077778,11.855556,4.100286,,-8.85,42.98193
US_VA_51580,2020-11-03,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,0,0,53,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-16,11.56,33.91,6.511111,-0.905556,15.461111,0.0,,-8.111111,34.527392
US_VA_51580,2020-11-04,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,8,0,61,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-18,18.16,33.17,8.788889,-0.327778,19.265432,0.0508,,-0.944444,51.191572
US_VA_51580,2020-11-05,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,1,0,62,0,,,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-21,,31.74,10.494444,1.15,19.866667,0.0,,1.644444,54.75513
