location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41031,2020-03-01,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,27,11,,1,,7.52,,,23.68,,,57.51,7.52,24.43,7.89,2.127778,-3.038889,8.522222,2.3114,,-2.240741,73.955822
US_OR_41031,2020-03-02,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,9,,3,-2,,7.71,5.14,33.15,4.0,,79.15,4.86,21.72,5.43,5.083333,-2.066667,10.805556,0.0254,,-1.074074,64.291288
US_OR_41031,2020-03-03,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,25,16,,1,-2,,8.31,6.39,24.93,7.03,5.11,72.86,7.35,26.52,6.71,9.355556,2.761111,15.777778,0.0508,,3.407407,66.952477
US_OR_41031,2020-03-04,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,10,,1,-1,,8.73,,26.19,6.29,8.73,56.91,6.63,25.49,5.24,8.866667,2.627778,15.677778,0.112889,,0.919753,57.190438
US_OR_41031,2020-03-05,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,13,13,10,-1,-1,,10.91,9.55,21.48,7.16,7.84,50.8,7.16,28.64,,7.405556,-0.377778,17.311111,0.0762,,-1.209877,56.04153
US_OR_41031,2020-03-06,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,12,5,12,5,-1,5.87,15.19,7.59,24.51,6.91,8.63,48.33,,26.93,6.56,8.894444,0.455556,17.138889,0.0,,1.450617,62.027966
US_OR_41031,2020-03-07,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,6,1,,-1,,5.66,12.08,,13.21,,,41.89,,29.06,5.66,5.966667,2.538889,11.761111,5.87375,,1.753086,75.642155
US_OR_41031,2020-03-08,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,20,5,,1,,7.44,8.23,,26.64,7.05,,50.54,,26.25,,3.172222,-1.527778,9.4,1.4605,,-0.876543,74.892616
US_OR_41031,2020-03-09,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,9,6,,0,-2,,13.67,6.51,18.88,6.51,,52.4,5.21,27.01,,4.038889,-1.566667,12.066667,0.1905,,-0.611111,72.505009
US_OR_41031,2020-03-10,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,6,,0,-2,5.95,8.04,4.76,18.16,5.06,5.06,40.18,,18.75,5.06,4.872222,-3.205556,16.211111,0.084667,,-1.808642,61.883616
US_OR_41031,2020-03-11,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,17,13,,-1,-1,,8.23,7.35,27.64,5.29,4.41,74.09,6.17,23.23,6.47,8.194444,-1.072222,16.372222,0.0,,-0.771605,53.84179
US_OR_41031,2020-03-12,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,4,15,,0,-1,4.37,6.99,,35.53,8.74,4.08,85.91,4.95,18.35,6.41,5.027778,-3.344444,13.983333,0.0,,-3.444444,54.591435
US_OR_41031,2020-03-13,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,7,15,17,0,0,,8.45,3.94,42.83,,,82.84,,14.65,,4.511111,-2.805556,13.55,0.0,,-3.598765,57.539435
US_OR_41031,2020-03-14,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-15,-1,,-5,,,8.59,,36.23,7.1,5.6,86.29,7.47,28.39,6.72,2.238889,-1.027778,6.877778,7.71525,30.48,-0.814815,81.795511
US_OR_41031,2020-03-15,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-16,-2,,-14,,6.68,9.85,5.63,37.28,7.39,6.68,84.76,5.98,22.16,7.39,-0.261111,-2.8,3.577778,5.93725,,-5.901235,67.486577
US_OR_41031,2020-03-16,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,4,12,,-20,,,9.12,5.86,26.38,5.54,,100.0,6.51,23.45,,2.394444,-2.338889,10.0,0.254,,-4.808642,61.269692
US_OR_41031,2020-03-17,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-4,19,,-21,,,11.59,5.3,32.11,,5.63,73.49,5.3,24.83,,4.233333,-3.972222,13.666667,0.366889,,-3.104938,59.550324
US_OR_41031,2020-03-18,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-15,12,-2,-21,,,12.68,6.67,31.7,5.67,,86.75,7.01,31.7,6.01,6.761111,-0.427778,13.766667,0.254,,0.123457,63.205752
US_OR_41031,2020-03-19,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-17,11,10,-22,,7.02,11.37,6.02,28.41,,,84.23,9.03,29.41,6.02,6.683333,-1.305556,16.361111,0.0,,-0.308642,60.880119
US_OR_41031,2020-03-20,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-20,11,-4,-26,,,9.63,,31.21,,,72.72,6.64,25.24,8.3,8.516667,-0.872222,18.061111,0.0,,0.895062,58.149013
US_OR_41031,2020-03-21,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-22,13,,-21,,8.39,18.53,,36.71,6.29,,79.71,8.04,26.92,6.99,8.977778,0.194444,18.25,0.0,,-0.092593,53.062332
US_OR_41031,2020-03-22,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-11,3,,-27,,,13.0,8.08,22.83,,6.67,68.49,,29.5,5.27,7.7,-1.266667,17.616667,0.0,,-0.87037,55.427212
US_OR_41031,2020-03-23,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-27,14,,-29,,8.66,13.61,,26.59,,,78.85,6.18,16.7,5.26,9.194444,1.85,17.411111,0.15875,,0.425926,56.073026
US_OR_41031,2020-03-24,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-30,-6,-14,-34,,8.37,9.66,,23.83,,5.47,68.92,,27.37,4.51,5.4,1.672222,11.027778,1.890889,,0.246914,70.084407
US_OR_41031,2020-03-25,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-35,8,-18,-34,,6.99,8.58,,16.53,,4.77,63.56,5.72,32.1,4.77,3.933333,-0.422222,9.766667,5.11175,,-0.87037,70.714845
US_OR_41031,2020-03-26,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-39,1,-21,-35,,6.8,11.99,5.18,25.92,,4.86,47.31,5.18,23.66,6.48,3.738889,-2.061111,10.616667,0.508,,-1.679012,67.252787
US_OR_41031,2020-03-27,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-32,-6,-23,-34,,5.46,9.63,6.1,21.5,6.42,5.46,48.78,8.02,24.07,5.78,5.483333,-0.822222,10.344444,0.028222,,0.08642,67.653006
US_OR_41031,2020-03-28,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-42,-7,-32,-32,,,13.14,,21.69,,,49.95,,32.2,5.92,7.927778,2.95,11.866667,2.12725,,3.598765,74.387839
US_OR_41031,2020-03-29,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-38,-13,,-36,,6.47,7.76,8.09,15.2,,7.12,45.93,5.82,26.52,,9.144444,5.772222,14.444444,2.4765,,4.882716,74.964772
US_OR_41031,2020-03-30,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-36,-3,,-38,,4.54,7.87,,14.84,,,41.49,6.96,24.83,5.45,8.894444,5.905556,14.033333,4.064,,3.438272,69.584939
US_OR_41031,2020-03-31,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-36,3,-19,-38,,8.38,8.07,6.21,13.04,,4.66,37.87,4.97,20.18,5.59,5.705556,3.411111,9.411111,6.25475,,2.462963,79.913616
US_OR_41031,2020-04-01,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-29,9,-9,-39,,7.92,10.36,6.7,12.79,4.26,7.61,46.6,8.83,27.41,6.09,3.905556,-0.216667,9.016667,3.14325,,-0.691358,71.483165
US_OR_41031,2020-04-02,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-35,7,-2,-38,,6.38,8.81,4.25,15.49,4.56,5.47,38.58,,21.26,5.47,4.377778,-0.544444,9.672222,2.398889,,-0.080247,72.06999
US_OR_41031,2020-04-03,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-25,9,-23,-42,,7.72,8.02,6.83,14.25,4.75,5.05,43.05,,29.09,,4.15,-0.994444,10.161111,1.693333,,-1.12963,68.787089
US_OR_41031,2020-04-04,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-42,-3,-20,-34,,10.72,4.55,5.2,5.52,,4.87,41.57,,30.85,,4.627778,-1.566667,10.4,0.254,,-0.771605,68.245931
US_OR_41031,2020-04-05,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,-36,-6,,-40,,9.69,,,13.25,4.85,,39.1,,26.5,4.85,7.416667,2.244444,14.677778,1.61925,,3.197531,75.018324
US_OR_41031,2020-04-06,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,,-37,,9.4,8.79,6.97,17.58,,,36.68,5.15,26.68,7.58,8.661111,2.227778,16.333333,0.889,,3.462963,69.963814
US_OR_41031,2020-04-07,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,-12,-37,,10.36,7.92,4.27,8.23,5.79,4.57,38.1,5.49,21.34,,9.311111,1.088889,17.744444,0.0,,1.209877,56.895855
US_OR_41031,2020-04-08,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,-9,-38,,8.17,6.92,7.86,9.43,6.6,,29.86,,25.14,,10.183333,0.738889,21.372222,0.0,,0.950617,53.264393
US_OR_41031,2020-04-09,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,-23,-40,,,9.29,4.8,8.97,4.8,,32.99,6.09,22.1,,12.583333,0.655556,23.533333,0.0,,0.388889,42.841835
US_OR_41031,2020-04-10,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,-8,-41,,4.92,11.07,5.54,7.69,,,31.38,,24.3,5.54,13.366667,2.438889,23.905556,0.0,,2.432099,47.783181
US_OR_41031,2020-04-11,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,,-33,,6.25,8.22,5.92,10.19,,,29.92,6.9,27.61,6.58,12.55,5.683333,21.688889,0.0,,2.993827,54.016433
US_OR_41031,2020-04-12,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,,-41,,6.3,7.3,5.97,6.3,5.31,,24.56,5.97,22.57,,9.227778,0.227778,17.516667,0.0,,-2.740741,43.119687
US_OR_41031,2020-04-13,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,,,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,5,-37,,,12.43,,9.7,4.25,,29.41,,24.26,4.55,8.616667,-1.477778,17.005556,0.0,,-6.333333,33.650042
US_OR_41031,2020-04-14,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,,,1,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,8,-35,,6.97,9.58,6.97,6.68,,,27.29,4.64,17.71,,10.288889,0.483333,20.238889,0.0,,-5.561728,32.161516
US_OR_41031,2020-04-15,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,1,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,-6,-37,,8.64,7.53,8.08,11.98,5.02,,25.64,,22.58,3.9,12.461111,5.055556,19.927778,0.0,,3.944444,57.311306
US_OR_41031,2020-04-16,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,1,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,-9,-40,,6.76,11.46,,10.29,4.41,,34.68,6.76,23.81,11.76,10.655556,1.261111,18.944444,0.0,,0.123457,47.357431
US_OR_41031,2020-04-17,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,1,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,2,-39,,5.71,9.92,,6.62,6.92,4.81,28.27,,25.86,,11.072222,-0.077778,23.033333,0.0,,-5.691358,30.404384
US_OR_41031,2020-04-18,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,1,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,-4,-28,,5.41,7.0,5.72,7.95,5.09,8.9,26.72,5.72,24.81,5.72,12.177778,4.033333,23.227778,0.0,,-0.388889,43.623221
US_OR_41031,2020-04-19,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,1,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,,-32,,7.04,8.64,,8.96,4.8,6.08,28.17,,24.65,,9.755556,3.666667,17.933333,2.003778,,3.604938,66.041606
US_OR_41031,2020-04-20,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,1,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,13,-36,,6.88,7.18,4.49,,4.19,4.19,26.91,5.38,23.32,4.19,11.544444,2.627778,21.483333,0.0,,3.0,56.83402
US_OR_41031,2020-04-21,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,1,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,5,-38,,8.91,8.31,7.13,8.61,7.13,5.94,21.97,6.24,28.21,6.24,12.316667,3.294444,21.233333,0.0,,4.160494,58.62354
US_OR_41031,2020-04-22,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,0,2,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,-2,-39,,8.26,5.41,,6.26,7.4,4.56,27.62,,22.49,5.41,11.177778,6.161111,17.394444,0.0635,,5.574074,69.258008
US_OR_41031,2020-04-23,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,-3,-41,,6.72,9.06,5.84,5.84,5.26,5.26,27.76,5.26,21.33,5.55,12.488889,7.172222,16.538889,6.19125,,6.851852,68.763949
US_OR_41031,2020-04-24,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,2,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,11,-41,,4.5,8.69,5.69,7.19,6.59,5.09,26.07,5.09,23.68,,11.85,7.844444,17.516667,0.1905,,6.314815,69.351882
US_OR_41031,2020-04-25,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,3,0,5,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,3,-29,,8.98,8.02,,10.27,,,30.8,4.49,25.02,4.49,13.172222,7.877778,19.566667,0.508,,8.641975,74.089228
US_OR_41031,2020-04-26,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,1,0,6,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,,-33,,9.88,5.6,5.6,10.21,,6.92,25.04,5.27,21.09,6.26,11.533333,2.866667,21.055556,2.7178,,3.104938,56.827122
US_OR_41031,2020-04-27,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,6,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,9,-36,,4.94,9.0,4.94,7.55,9.0,4.65,24.98,4.07,33.4,8.71,14.761111,6.4,20.638889,1.185333,,5.290123,54.903893
US_OR_41031,2020-04-28,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,0,0,6,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,7,-36,,10.09,7.42,4.16,5.34,4.16,6.83,28.79,5.05,24.64,4.45,14.533333,6.966667,23.916667,0.762,,6.734568,60.665015
US_OR_41031,2020-04-29,ChIJaQFOkJzuvlQRAlx8mi4opdA,Q253186,geoId/41031,US,United States of America,OR,Oregon,41031,Jefferson County,US,USA,2,4,0,10,0,,,23652,12219,11433,3186,2888,2901,2724,2693,3124,3202,2095,839,1837117,44.63,-121.17,4639,78.0,,,-3,-38,,6.03,10.86,4.53,7.24,6.94,8.75,29.27,,24.74,6.03,16.805556,7.816667,24.427778,0.0,,8.320988,58.806108
