location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40073,2020-03-07,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,15,,13.07,20.63,29.57,21.32,10.272222,1.572222,20.55,0.0,,-4.234568,35.578067
US_OK_40073,2020-03-08,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,4,,10.98,11.62,21.96,29.06,11.294444,6.683333,17.205556,0.943429,,3.746914,60.321216
US_OK_40073,2020-03-09,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,9,-1,14.93,19.45,33.47,28.04,14.283333,10.377778,19.894444,6.38175,,11.444444,83.208382
US_OK_40073,2020-03-10,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,18,2,8.88,19.62,37.38,29.9,9.027778,1.333333,21.755556,0.8128,,4.944444,74.354197
US_OK_40073,2020-03-11,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,9,-2,7.55,26.19,59.49,22.2,17.738889,12.366667,23.605556,0.0,,11.895062,68.532937
US_OK_40073,2020-03-12,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,20,-3,11.98,36.87,67.29,18.89,19.044444,13.205556,26.2,0.0,,9.814815,55.278954
US_OK_40073,2020-03-13,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,1,-13,7.88,32.59,56.77,29.96,10.211111,6.405556,19.905556,0.73025,,3.771605,64.960047
US_OK_40073,2020-03-14,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,3,,14.09,21.47,60.38,30.19,6.45,4.788889,9.611111,18.00225,,5.548611,93.674106
US_OK_40073,2020-03-15,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,10,,15.27,33.73,73.19,28.0,5.705556,3.816667,8.294444,5.362222,,4.673611,92.794515
US_OK_40073,2020-03-16,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,2,-23,11.23,36.66,80.42,24.83,8.077778,6.138889,11.7,5.2705,,7.645833,96.141969
US_OK_40073,2020-03-17,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-4,-27,,33.9,62.88,24.61,10.133333,7.894444,12.622222,2.19075,,9.763889,96.645167
US_OK_40073,2020-03-18,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,8,-30,8.56,26.81,47.35,23.39,15.277778,11.061111,24.338889,19.558,,13.555556,89.5014
US_OK_40073,2020-03-19,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,0,-32,9.0,23.62,56.8,28.68,19.622222,14.994444,24.911111,25.527,,14.055556,70.782666
US_OK_40073,2020-03-20,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-20,-29,,22.27,49.23,27.55,8.783333,1.861111,21.083333,2.8448,,1.216049,59.89203
US_OK_40073,2020-03-21,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-12,,13.29,23.56,50.15,27.79,3.933333,-1.838889,12.188889,0.108857,,-2.728395,62.459716
US_OK_40073,2020-03-22,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-22,,,21.15,41.71,19.97,8.822222,5.572222,12.333333,8.54075,,7.160494,89.285568
US_OK_40073,2020-03-23,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-21,-28,10.52,18.42,36.31,28.41,12.283333,9.555556,17.15,2.483556,,11.469136,94.716504
US_OK_40073,2020-03-24,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-11,-32,13.03,25.02,41.7,29.19,15.488889,11.433333,20.372222,2.50825,,13.018519,84.959191
US_OK_40073,2020-03-25,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,0,-33,8.95,19.47,43.68,24.21,16.611111,8.027778,28.144444,4.445,,10.302469,66.24871
US_OK_40073,2020-03-26,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-4,-31,12.06,16.25,29.88,35.12,21.811111,12.677778,31.622222,0.0,,11.296296,52.488522
US_OK_40073,2020-03-27,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-19,-33,9.08,14.76,31.78,25.54,22.394444,16.927778,28.216667,0.1905,,17.975309,77.53204
US_OK_40073,2020-03-28,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-16,,9.87,15.68,22.07,25.55,18.844444,13.511111,23.011111,3.048,,9.537037,55.40997
US_OK_40073,2020-03-29,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-8,,12.34,24.09,28.79,25.85,12.055556,3.255556,20.422222,0.8382,,2.549383,52.80866
US_OK_40073,2020-03-30,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-22,-33,7.29,18.47,37.42,32.56,12.294444,8.672222,18.422222,5.42925,,6.228395,66.357633
US_OK_40073,2020-03-31,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-10,-32,8.08,18.19,30.82,26.78,12.011111,9.138889,18.355556,7.112,,8.679012,80.365668
US_OK_40073,2020-04-01,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,,,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-9,-31,9.35,17.71,24.11,21.65,13.8,7.783333,22.138889,0.254,,8.185185,69.102727
US_OK_40073,2020-04-02,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,,,2,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-10,-35,11.0,17.5,21.99,20.0,16.45,12.916667,21.061111,0.3048,,11.37037,72.481857
US_OK_40073,2020-04-03,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,0,3,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-33,-36,,24.34,25.86,16.22,3.644444,-1.133333,18.67284,0.508,,1.746914,88.449403
US_OK_40073,2020-04-04,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,3,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-37,,,14.84,23.08,17.58,2.544444,0.35,5.677778,0.169333,,0.290123,85.616627
US_OK_40073,2020-04-05,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,3,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,-24,,11.92,12.49,27.81,22.7,8.283333,4.138889,19.461111,0.0,,5.135802,80.347016
US_OK_40073,2020-04-06,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,3,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-37,13.64,18.64,25.01,26.82,17.183333,14.211111,22.372222,0.0,,13.981481,81.687786
US_OK_40073,2020-04-07,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,3,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-38,11.66,15.07,24.3,24.3,20.577778,16.283333,29.038889,0.0,,15.395062,73.18544
US_OK_40073,2020-04-08,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,3,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-40,9.39,7.91,21.74,20.26,20.855556,10.888889,30.733333,0.0,,10.734568,52.314874
US_OK_40073,2020-04-09,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,3,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-36,12.27,11.28,19.62,27.96,16.955556,10.588889,27.383333,0.0,,5.462963,47.250945
US_OK_40073,2020-04-10,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,2,0,5,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-41,12.94,7.96,21.4,32.35,11.527778,3.105556,20.0,0.0,,-0.524691,43.532294
US_OK_40073,2020-04-11,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,5,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-36,9.38,,19.36,27.57,16.494444,10.816667,23.627778,0.0,,9.302469,62.736337
US_OK_40073,2020-04-12,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,5,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,12.98,9.6,19.19,29.35,14.308642,4.45679,22.697531,7.9375,,10.5625,78.68602
US_OK_40073,2020-04-13,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,0,6,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-30,7.05,7.93,22.04,20.72,3.233333,0.333333,7.105556,2.652889,,-5.5,53.058901
US_OK_40073,2020-04-14,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,6,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,,10.01,21.38,25.92,3.983333,0.788889,9.277778,0.28575,,-1.209877,69.685796
US_OK_40073,2020-04-15,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,6,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-36,7.02,7.46,20.61,24.12,6.427778,-0.944444,15.766667,0.1016,,-0.864198,60.122365
US_OK_40073,2020-04-16,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,6,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,,,20.63,26.46,13.638889,5.788889,22.205556,0.0,,4.876543,55.38502
US_OK_40073,2020-04-17,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,6,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-34,8.19,,18.65,27.75,8.794444,2.488889,20.633333,0.550333,,3.703704,70.886454
US_OK_40073,2020-04-18,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,6,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,11.9,17.56,24.93,8.2,-0.433333,20.138889,0.0508,,1.487654,62.202865
US_OK_40073,2020-04-19,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,6,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,11.82,,11.26,28.71,15.833333,12.788889,21.361111,0.0,,10.685185,71.913298
US_OK_40073,2020-04-20,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,6,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,10.38,,12.74,24.54,15.788889,8.35,25.111111,1.80975,,10.358025,69.964003
US_OK_40073,2020-04-21,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,6,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-32,,,16.35,23.78,17.455556,8.055556,27.333333,1.17475,,10.925926,65.084885
US_OK_40073,2020-04-22,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,6,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-35,11.67,,20.07,30.33,17.244444,13.966667,24.188889,5.30225,,13.91358,80.985846
US_OK_40073,2020-04-23,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,6,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-34,,,17.32,24.96,17.25,10.444444,26.733333,11.8872,,12.080247,71.98532
US_OK_40073,2020-04-24,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,0,7,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-32,10.03,9.02,13.03,31.08,19.327778,14.477778,24.605556,1.2065,,12.037037,63.099081
US_OK_40073,2020-04-25,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,7,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,11.05,,,34.37,15.427778,9.411111,23.038889,0.5842,,7.746914,60.476186
US_OK_40073,2020-04-26,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,1,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,20.28,,27.43,32.2,16.133333,6.655556,25.455556,0.0,,6.833333,54.143547
US_OK_40073,2020-04-27,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-31,14.3,,16.68,19.07,20.45,15.683333,27.044444,0.0635,,9.993827,51.183981
US_OK_40073,2020-04-28,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-34,9.85,,18.23,22.17,22.038889,15.305556,30.683333,0.1905,,16.006173,68.450892
US_OK_40073,2020-04-29,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,12.56,9.18,19.81,25.61,17.538889,9.15,25.594444,1.2192,,6.58642,48.454247
US_OK_40073,2020-04-30,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,10.77,,15.38,26.66,16.35,6.594444,26.744444,0.0,,7.148148,54.21956
US_OK_40073,2020-05-01,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-37,9.02,,26.54,22.82,22.177778,14.455556,31.838889,0.0,,10.925926,49.116276
US_OK_40073,2020-05-02,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,12.66,,20.26,27.22,23.85,17.177778,31.083333,0.0,,15.425926,59.475935
US_OK_40073,2020-05-03,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,20.0,,10.29,20.57,22.494444,17.7,29.227778,0.0,,18.703704,79.417231
US_OK_40073,2020-05-04,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-31,10.02,,15.53,32.07,24.455556,19.605556,33.527778,0.028222,,19.654321,74.411368
US_OK_40073,2020-05-05,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-31,8.71,,15.89,27.68,19.294444,13.466667,26.85,0.0,,9.030864,51.539241
US_OK_40073,2020-05-06,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-33,10.21,,19.93,28.68,16.855556,9.538889,24.25,0.0,,5.049383,45.312572
US_OK_40073,2020-05-07,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-34,12.71,,16.63,24.94,17.672222,12.294444,25.605556,0.03175,,8.623457,54.897805
US_OK_40073,2020-05-08,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-32,,,15.01,26.52,16.038889,10.433333,23.844444,22.63775,,9.04321,63.152701
US_OK_40073,2020-05-09,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,9.71,25.24,29.77,12.316667,4.138889,20.705556,3.6068,,3.209877,53.516941
US_OK_40073,2020-05-10,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,,,,10.75,33.44,13.688889,9.272222,19.577778,0.03175,,6.049383,59.512108
US_OK_40073,2020-05-11,ChIJ7QoG4bz8sYcRcdDKBnIMIhk,Q267164,geoId/40073,US,United States of America,OK,Oklahoma,40073,Kingfisher County,US,USA,2,0,0,8,0,,,15688,7823,7865,2332,2321,1759,1929,1790,2139,1700,1043,675,1822217,35.94,-97.94,2346,80.7,,-32,,,15.87,28.27,12.516667,9.855556,15.838889,0.689429,,4.845679,59.656025
