location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17011,2020-06-18,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,24,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-20,,,5.31,14.61,7.17,6.64,6.38,3.72,,5.58,8.24,6.38,,,,5.84,4.78,13.28,4.52,12.75,4.25,4.25,36.4,4.25,10.36,3.72,4.25,,23.518519,14.5,31.037037,0.0,,13.861111,54.895744
US_IL_17011,2020-06-19,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,24,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-8,,-20,,,5.45,7.91,4.09,4.91,4.09,5.18,,5.18,6.82,4.64,4.09,,3.82,5.45,6.54,21.27,5.45,10.36,6.82,8.73,30.55,,11.73,7.91,,,24.574074,16.679012,31.314815,0.0,,15.965278,59.341419
US_IL_17011,2020-06-20,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,24,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,1,,-9,,,4.62,9.82,7.8,4.04,,5.2,,,6.36,7.51,4.62,,,,4.91,19.36,,11.56,6.93,6.93,29.47,4.62,8.96,5.49,4.33,,24.209877,19.203704,29.777778,1.306286,,18.909722,72.951418
US_IL_17011,2020-06-21,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,24,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-6,,4.24,11.88,13.58,5.66,,5.09,,,4.81,4.24,5.94,5.09,7.07,,,6.51,21.5,4.24,10.19,,4.53,31.12,4.24,11.03,9.62,,,22.944444,17.950617,29.987654,2.177143,,19.131944,79.505545
US_IL_17011,2020-06-22,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,24,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-24,,,10.34,15.01,8.86,5.41,5.91,4.43,,4.68,7.14,5.17,4.43,5.17,,,9.11,20.43,4.92,10.83,,3.45,33.23,,11.57,7.14,,6.4,22.148148,17.987654,27.814815,1.669143,,18.833333,82.172947
US_IL_17011,2020-06-23,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,24,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-21,,5.52,9.46,9.2,7.62,5.52,4.73,3.68,3.68,6.31,8.94,5.26,,,,3.68,3.94,16.56,5.78,8.94,,5.26,39.17,,10.52,6.31,5.52,,19.401235,14.716049,24.45679,8.043333,,15.041667,76.403176
US_IL_17011,2020-06-24,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,24,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-20,,6.35,6.08,12.44,6.08,3.97,4.5,5.56,4.5,4.5,7.14,5.29,6.08,,4.5,,5.82,19.05,4.76,10.58,,5.03,34.13,3.97,9.53,5.56,,4.23,20.555556,13.594444,26.416667,0.282222,,13.382716,63.520953
US_IL_17011,2020-06-25,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,24,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-18,,7.22,5.88,10.7,7.22,5.35,4.28,4.82,,,9.63,5.35,5.88,4.01,4.28,,4.28,18.73,5.62,9.36,4.01,5.62,30.5,4.55,9.1,7.76,,5.08,21.472222,13.744444,29.516667,0.60325,,14.5,64.524731
US_IL_17011,2020-06-26,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,24,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-3,,-18,,,5.82,10.04,3.96,4.49,8.2,5.29,4.49,3.7,8.2,3.96,5.29,,,,7.93,22.21,6.34,10.57,,4.23,37.54,4.23,11.37,6.87,4.49,,23.516667,17.288889,29.966667,2.286,,18.240741,72.120362
US_IL_17011,2020-06-27,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,24,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,7,,-7,,,,11.07,10.2,5.25,5.54,5.25,5.25,,6.99,4.37,7.87,4.08,4.37,,,21.27,,7.58,,4.66,33.22,4.37,9.62,6.7,,4.66,24.705556,19.8,30.666667,8.974667,,21.277778,81.013398
US_IL_17011,2020-06-28,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,25,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-4,,6.26,,12.53,5.7,4.84,4.84,5.7,3.99,4.27,5.13,,,,4.84,4.27,6.55,18.23,4.56,11.68,3.99,7.4,34.17,,10.25,5.41,,4.27,24.572222,19.127778,30.233333,6.0325,,21.135802,81.074811
US_IL_17011,2020-06-29,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,25,1,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-19,,7.55,7.29,11.97,7.81,5.46,6.77,8.59,3.9,,7.29,,,6.25,5.2,4.94,3.64,23.16,5.46,10.93,4.16,4.42,37.99,3.64,9.37,5.46,5.99,4.42,26.761111,21.733333,32.638889,0.1778,,22.771605,78.529115
US_IL_17011,2020-06-30,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,1,29,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-18,,5.5,6.55,17.3,7.08,6.55,3.67,5.76,,3.67,7.6,6.03,4.72,3.93,4.19,3.67,8.12,19.92,5.24,15.2,4.72,4.72,39.57,,9.17,6.03,4.46,3.93,25.394444,21.155556,31.355556,0.381,,21.592593,79.089185
US_IL_17011,2020-07-01,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,29,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-23,,4.73,5.26,11.3,7.1,6.31,4.47,8.15,,4.21,6.04,6.57,6.57,,4.47,,8.41,20.76,3.68,12.09,3.94,5.26,33.38,3.94,9.2,,,,24.983333,20.577778,30.411111,2.0574,,21.32716,79.91045
US_IL_17011,2020-07-02,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,29,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-26,,4.57,7.8,11.56,6.99,5.11,4.84,5.11,,5.11,8.07,5.11,5.92,,6.18,4.3,6.18,15.6,,5.65,,4.3,32.8,5.92,9.41,5.38,5.11,4.03,25.955556,20.066667,31.816667,0.282222,,19.567901,67.131084
US_IL_17011,2020-07-03,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,29,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,2,,-46,,7.73,6.58,10.02,7.16,7.16,6.87,,4.01,4.01,5.15,6.58,5.15,,4.29,,,18.9,,16.03,4.29,,27.77,4.29,8.02,8.3,5.44,,25.644444,18.411111,32.211111,0.0,,18.395062,63.796427
US_IL_17011,2020-07-04,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,30,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-10,,-23,,7.75,7.75,12.6,5.49,5.17,,5.82,,,,,,,,4.52,,18.09,,10.34,,,33.27,,8.08,5.82,,,25.822222,18.605556,32.661111,0.0,,18.882716,65.138199
US_IL_17011,2020-07-05,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,30,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-6,,,6.54,13.93,5.12,,4.26,6.54,,,4.55,3.98,7.11,,3.98,,,26.16,,13.93,,,28.43,4.26,13.36,7.39,,4.55,26.15,18.766667,32.972222,0.0,,19.271605,65.226622
US_IL_17011,2020-07-06,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,30,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-24,,5.15,4.38,11.33,7.73,6.7,6.18,4.64,,4.64,7.47,5.92,5.15,,3.86,4.12,5.92,20.86,,10.56,4.89,4.64,32.2,,14.17,7.73,,4.64,26.988889,19.444444,33.527778,0.0,,19.87037,64.934776
US_IL_17011,2020-07-07,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,31,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-20,,7.6,7.86,8.91,6.82,6.03,5.24,5.5,,6.55,5.24,3.93,5.5,,3.67,5.5,9.7,24.64,3.67,11.01,4.72,5.24,39.32,4.19,11.8,7.6,3.67,5.77,27.388889,20.7,33.611111,0.056444,,21.246914,68.857536
US_IL_17011,2020-07-08,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,31,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-21,,5.26,6.58,14.74,8.16,7.11,3.95,,,3.95,5.53,6.05,6.32,,,3.69,9.48,25.01,7.11,15.8,,6.32,35.8,4.74,13.95,6.05,,4.74,25.994444,20.133333,33.533333,4.1275,,20.938272,73.485847
US_IL_17011,2020-07-09,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,31,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-21,,7.12,7.64,9.23,7.64,,5.8,3.69,,,5.27,4.22,,4.22,7.64,,5.8,23.46,7.64,10.28,4.48,,32.95,7.91,10.02,6.85,3.95,4.48,26.905556,21.172222,32.977778,0.564444,,22.179012,75.109861
US_IL_17011,2020-07-10,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,35,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,4,,-18,,4.3,6.18,11.82,9.41,4.57,4.84,5.64,,4.57,7.53,3.76,3.76,5.38,4.03,,5.91,23.92,4.03,11.29,,5.11,38.16,6.72,7.26,5.11,,,24.25,20.188889,30.155556,16.7005,,19.549383,74.893153
US_IL_17011,2020-07-11,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,2,0,37,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-2,,-3,,5.44,7.72,12.88,6.29,,4.29,10.59,4.29,,7.15,4.86,,,6.01,7.72,,24.03,8.3,11.73,5.72,5.44,33.47,5.15,8.01,6.87,5.15,4.29,23.777778,17.755556,30.416667,0.366889,,19.160494,74.60908
US_IL_17011,2020-07-12,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,37,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-2,,,7.58,12.24,5.83,5.25,5.25,6.7,,,4.95,,6.99,4.95,5.25,4.66,4.37,19.82,,11.66,,5.83,32.93,,9.32,7.58,5.54,5.83,22.433333,16.883333,28.544444,10.4775,,18.08642,76.465838
US_IL_17011,2020-07-13,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,38,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-19,,5.44,7.51,12.18,7.51,4.66,4.14,7.25,8.81,3.63,8.03,5.18,3.63,,,3.89,5.18,22.28,3.89,10.62,4.92,5.96,36.27,,10.36,6.48,,3.89,22.105556,15.616667,28.227778,0.8382,,16.895062,71.70979
US_IL_17011,2020-07-14,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,5,0,43,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-21,,,9.23,12.67,7.12,,6.86,6.07,,3.69,8.44,5.8,6.86,5.01,,4.22,5.8,24.8,4.22,9.5,4.49,,34.57,,8.97,6.33,5.54,6.33,23.194444,16.866667,29.083333,0.0,,18.111111,72.4486
US_IL_17011,2020-07-15,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,44,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-23,,4.04,8.07,7.57,7.82,3.78,4.04,8.32,4.29,5.3,11.1,5.8,7.06,3.53,,6.05,4.79,21.95,6.31,8.83,5.04,6.81,37.08,,8.58,5.3,,3.78,23.277778,18.783333,27.533333,8.001,,20.475309,84.148801
US_IL_17011,2020-07-16,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,47,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-22,,5.02,6.61,9.78,7.4,5.02,4.76,9.52,6.34,,7.14,6.08,5.29,6.08,3.7,7.67,7.4,24.59,6.34,10.84,4.49,5.02,37.01,,10.57,7.4,3.7,6.08,20.944444,17.094444,27.177778,32.73425,,18.074074,83.612575
US_IL_17011,2020-07-17,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,48,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-3,,-21,,6.12,6.68,13.64,7.52,,4.45,4.45,,,5.85,4.18,5.01,6.12,,,3.9,26.73,5.29,9.74,,8.07,35.63,3.9,12.81,8.91,,,23.433333,16.572222,30.1,0.0,,19.938272,80.188042
US_IL_17011,2020-07-18,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,2,0,50,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,12,,-6,,4.44,5.92,14.52,6.52,5.04,6.52,7.11,6.22,,6.81,5.04,,,6.81,,9.48,21.62,4.15,9.48,4.74,,34.07,4.44,11.26,,,,26.388889,21.183333,31.883333,0.0,,23.598765,84.067117
US_IL_17011,2020-07-19,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,53,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-7,,6.53,6.25,9.79,4.89,7.34,6.53,7.61,,4.62,8.16,5.17,4.35,4.35,3.81,,6.8,21.48,7.61,11.69,,,36.17,,10.33,4.62,,4.62,26.655556,23.194444,30.711111,1.959429,,22.314815,76.876886
US_IL_17011,2020-07-20,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,53,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-22,,6.12,8.52,12.25,8.52,,4.79,6.12,,,8.79,6.66,4.79,,,3.99,6.66,24.49,4.79,8.79,3.99,6.12,36.47,3.99,7.72,4.79,4.53,5.86,23.188889,17.488889,28.533333,4.245429,,18.049383,72.564412
US_IL_17011,2020-07-21,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,57,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-18,,3.56,6.87,12.98,7.38,4.33,4.58,6.36,,4.58,8.14,3.82,6.87,,5.09,4.58,5.6,26.46,3.56,9.67,5.34,6.87,29.77,,8.91,6.87,,,22.45,19.127778,26.494444,1.016,,20.141975,86.408942
US_IL_17011,2020-07-22,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,5,0,62,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-22,,4.73,8.41,11.82,5.78,3.68,4.47,4.2,,,8.41,4.2,6.31,,3.68,5.78,6.83,20.76,4.99,9.46,3.94,3.94,37.58,,4.47,7.88,6.04,,23.738889,20.161111,28.655556,9.144,,20.648148,82.582167
US_IL_17011,2020-07-23,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,65,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-20,,7.13,8.19,13.99,5.81,6.6,,8.71,5.28,,11.35,5.02,5.02,7.92,5.81,,5.54,23.23,6.86,11.62,4.75,,40.92,,10.3,5.54,3.96,,21.35,14.911111,27.344444,0.0254,,16.660494,74.005001
US_IL_17011,2020-07-24,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,69,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-6,,-18,,,5.93,12.41,7.01,,5.66,9.17,5.12,4.58,9.71,,4.86,4.32,4.32,3.78,10.52,24.55,4.32,8.36,4.32,4.32,35.06,,8.9,4.32,5.93,4.58,22.255556,15.25,29.461111,0.0,,17.740741,74.872675
US_IL_17011,2020-07-25,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,2,0,71,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,6,,-8,,,6.96,13.05,4.06,6.09,,7.54,,,7.54,,5.8,,,,5.8,22.9,6.09,12.18,,,30.73,6.38,11.89,4.35,4.35,,24.755556,17.777778,31.544444,0.0,,20.895062,78.25974
US_IL_17011,2020-07-26,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,7,0,78,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-8,,,10.39,15.16,6.74,7.86,,7.86,,5.34,7.58,,,7.3,,4.49,,19.1,,11.79,5.05,,35.38,7.3,12.36,7.58,3.93,4.21,27.755556,22.077778,33.566667,0.0,,23.783951,78.630469
US_IL_17011,2020-07-27,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,2,0,80,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-22,,4.23,7.47,12.45,7.72,5.23,5.98,6.22,3.98,,8.96,4.73,3.98,4.23,,,6.22,24.65,9.71,12.7,5.98,,35.11,5.98,10.21,7.97,,4.98,25.194444,22.705556,31.061111,11.33475,,22.135802,82.778262
US_IL_17011,2020-07-28,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,84,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-22,,4.78,9.82,13.27,7.43,14.6,6.9,6.63,,,7.7,4.51,4.51,4.25,4.51,3.71,5.31,23.88,8.76,7.7,5.31,5.31,37.15,7.43,13.0,7.17,,4.25,22.955556,16.044444,29.488889,0.0254,,17.462963,70.865237
US_IL_17011,2020-07-29,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,7,0,91,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-25,,3.62,8.53,13.71,7.76,10.09,4.14,7.76,,4.4,9.31,3.62,,,,5.17,9.57,22.76,5.43,14.22,,5.69,43.19,5.43,14.22,8.02,6.98,5.69,24.705556,18.85,31.005556,0.0635,,19.796296,73.979512
US_IL_17011,2020-07-30,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,17,0,108,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-23,,4.41,8.31,11.94,9.08,6.23,10.12,8.05,,4.67,6.23,,4.93,6.49,3.63,,4.41,23.62,8.05,8.31,3.89,5.97,36.86,4.67,10.38,6.23,,3.63,23.961111,20.783333,28.222222,1.487714,,20.419753,80.222724
US_IL_17011,2020-07-31,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,15,0,123,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,-6,,-23,,,6.43,9.11,7.24,6.43,5.63,6.43,,,6.43,4.02,5.36,4.02,4.83,,4.02,23.86,6.43,6.17,,4.83,38.07,,7.77,5.36,,5.63,21.512346,16.277778,27.444444,0.649111,,16.465278,72.337203
US_IL_17011,2020-08-01,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,9,0,132,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,10,,-7,,,6.32,14.07,7.75,6.32,4.02,8.04,,,11.2,4.31,,4.88,,,,19.81,4.88,8.9,,4.59,32.73,4.31,9.19,6.03,,,21.466667,17.227778,26.238889,0.108857,,16.666667,73.468602
US_IL_17011,2020-08-02,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,9,0,141,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-12,,,9.81,10.35,7.63,6.54,5.72,6.27,,5.99,18.8,,4.09,,,,5.18,20.16,,10.9,,4.9,38.15,,8.99,4.63,,,21.333333,15.488889,27.8,1.17475,,17.320988,77.79677
US_IL_17011,2020-08-03,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,144,2,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-23,,4.88,6.68,12.58,8.99,7.96,6.93,7.45,,3.85,11.56,6.42,4.62,4.88,4.37,3.6,4.62,27.48,6.16,13.61,4.88,6.16,38.26,4.62,8.47,10.53,4.11,3.85,18.477778,15.45,24.511111,0.056444,,15.388889,81.882137
