location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_UT_49039,2020-02-21,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,7,6,6,,,4.67,4.0,8.22,5.78,3.11,9.78,5.56,6.0,3.56,4.0,4.0,16.67,4.0,5.33,4.67,24.45,4.45,,-2.425926,-9.283951,7.358025,0.0,,-11.388889,52.509776
US_UT_49039,2020-02-22,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,0,-2,0,,,6.96,6.12,6.4,,4.45,10.57,6.4,5.84,4.73,,,15.02,,,7.51,19.2,,,0.62963,-5.833333,7.895062,0.0,,-7.548611,56.033813
US_UT_49039,2020-02-23,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,1,0,3,,,6.83,4.73,6.3,,4.99,15.23,4.73,6.57,3.68,,4.46,16.55,,4.2,,27.84,4.46,3.68,2.932099,-2.635802,9.845679,1.721556,,-3.9375,60.486574
US_UT_49039,2020-02-24,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,0,0,8,,2.96,4.86,7.6,9.5,4.65,3.59,13.73,6.12,7.6,3.8,7.39,,23.65,3.59,3.59,3.8,25.13,4.43,,2.506173,-2.555556,8.703704,0.09525,,-8.868056,44.35767
US_UT_49039,2020-02-25,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,7,2,2,,,5.63,5.2,6.06,3.68,5.63,16.46,5.85,6.5,5.2,6.71,4.98,24.69,3.46,6.71,4.55,30.53,4.98,4.98,-1.135802,-7.444444,3.932099,0.0,,-10.541667,49.499055
US_UT_49039,2020-02-26,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,8,12,0,,3.44,7.3,7.51,7.94,4.51,4.72,20.82,5.58,4.72,4.51,4.08,3.65,28.55,3.86,3.65,6.22,30.91,4.51,3.86,-1.320988,-8.679012,7.012346,0.0,,-11.229167,47.575276
US_UT_49039,2020-02-27,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,2,7,3,,,7.17,6.96,8.04,6.09,3.26,23.7,7.17,8.26,4.57,5.43,3.7,31.31,4.78,5.22,5.87,24.35,4.57,,1.617284,-6.777778,10.635802,0.0,,-8.451389,48.870311
US_UT_49039,2020-02-28,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,9,9,6,,3.84,3.84,6.55,6.32,,3.16,25.97,6.55,3.84,3.39,3.84,3.39,33.42,3.39,3.39,5.87,26.42,5.87,,2.972222,-5.673611,12.680556,0.0,,-7.047619,48.766975
US_UT_49039,2020-02-29,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,13,7,3,,,7.25,3.9,4.18,,5.86,23.15,7.25,6.7,5.02,4.46,,30.96,4.46,,4.74,32.08,6.42,,6.034722,-0.875,14.048611,0.0,,-6.349206,40.65291
US_UT_49039,2020-03-01,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,15,11,3,,,6.62,4.58,,5.35,,27.0,3.56,6.88,4.08,5.86,3.56,37.69,6.88,4.58,,27.0,5.86,5.09,3.458333,-0.541667,10.826389,0.3048,,-2.674603,67.316918
US_UT_49039,2020-03-02,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,11,2,11,,,5.66,6.87,9.5,3.03,3.23,24.66,6.47,4.25,,3.64,3.23,36.59,2.83,3.44,5.05,24.46,,3.84,0.049383,-5.308642,6.567901,0.0,,-5.798611,66.796042
US_UT_49039,2020-03-03,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,14,7,-4,,3.84,6.82,7.46,7.46,4.26,4.26,23.66,3.41,3.41,,3.62,5.75,35.17,3.62,5.54,5.54,30.91,9.8,4.05,1.790123,-4.277778,9.839506,0.0,,-6.319444,56.460044
US_UT_49039,2020-03-04,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,15,18,8,,,,6.58,7.61,3.7,3.5,25.71,9.46,6.99,2.88,3.7,4.94,35.99,4.32,,4.52,29.2,4.11,4.32,4.177778,-4.038889,14.238889,0.0,,-3.487654,58.746649
US_UT_49039,2020-03-05,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,10,17,8,,,5.49,5.28,6.12,4.01,4.85,24.9,4.01,6.75,2.95,,5.06,40.51,3.8,,3.17,27.01,3.17,,6.888889,-2.944444,17.25,0.0,,-3.820988,47.239178
US_UT_49039,2020-03-06,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,11,15,8,,4.5,,7.65,3.38,3.6,,30.82,4.5,7.2,4.72,,6.3,43.65,5.4,,3.15,24.52,3.6,3.15,9.049383,0.759259,18.5,0.0,,-5.208333,36.198463
US_UT_49039,2020-03-07,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,11,7,-3,,4.03,5.46,6.33,4.03,5.18,,28.18,4.31,6.61,,,4.6,38.53,,6.9,,26.17,5.18,,10.098765,2.722222,17.37037,0.0,,-3.930556,36.764339
US_UT_49039,2020-03-08,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,9,13,3,,,7.06,5.97,5.43,4.34,,29.04,6.51,6.24,6.24,,,36.09,4.07,4.88,4.34,24.42,,4.88,9.345679,4.222222,15.253086,0.798286,,0.208333,54.635588
US_UT_49039,2020-03-09,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,8,14,5,,4.41,4.63,7.05,7.93,,3.31,26.22,7.71,7.93,6.17,3.53,6.17,37.9,3.31,3.97,6.83,27.54,5.29,4.41,5.983333,0.405556,13.466667,0.41275,,-0.771605,62.648477
US_UT_49039,2020-03-10,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,11,13,2,,3.35,4.39,7.95,6.7,3.77,,36.61,6.28,5.86,4.18,3.77,,47.49,,3.98,4.81,23.85,3.98,,6.95,0.538889,13.683333,0.0254,,-1.617284,55.431119
US_UT_49039,2020-03-11,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,13,24,4,,,,6.48,7.29,3.24,3.85,54.27,7.9,8.3,4.05,4.86,4.05,78.98,4.46,3.44,3.44,24.71,3.85,,7.3,0.438889,15.2,0.0,,-0.382716,58.013253
US_UT_49039,2020-03-12,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,23,49,1,,3.76,5.15,6.54,8.71,2.77,2.77,71.88,10.3,5.54,3.56,5.35,3.17,100.0,4.16,3.56,3.17,19.01,3.17,2.97,7.851852,0.154321,14.814815,0.92075,,-1.270833,54.82648
US_UT_49039,2020-03-13,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,10,57,4,,,3.88,4.08,6.33,,3.27,46.74,10.82,3.47,,5.71,4.49,73.47,5.71,3.47,3.27,18.57,3.47,4.08,4.1875,-0.888889,13.222222,0.798286,,-4.396825,55.536739
US_UT_49039,2020-03-14,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,3,26,0,,,3.77,8.34,4.3,,5.11,46.81,7.26,,,6.99,4.57,58.38,4.04,,4.04,25.02,4.84,5.11,6.791667,2.451389,12.583333,3.701143,,0.992063,66.801912
US_UT_49039,2020-03-15,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,14,20,-24,,,4.22,8.43,5.53,,,45.85,8.43,5.01,4.74,7.38,,74.57,,3.69,,22.4,4.48,,9.625,5.270833,15.409722,0.036286,,-0.380952,49.225139
US_UT_49039,2020-03-16,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,1,34,-10,,,3.75,3.98,4.92,4.21,3.51,42.83,8.43,5.38,4.68,12.17,,64.83,5.15,4.92,,21.3,5.62,4.21,9.135802,2.080247,14.975309,0.0,,-1.402778,47.209064
US_UT_49039,2020-03-17,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-10,24,-21,,,5.48,9.13,3.88,3.2,3.42,50.69,8.9,3.65,4.57,10.05,3.42,63.25,3.88,,5.02,22.83,3.88,,8.709877,0.802469,15.907407,0.0,,-3.222222,42.675845
US_UT_49039,2020-03-18,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-16,31,-24,,,3.42,6.03,8.04,,,33.55,5.83,,,10.65,,53.03,3.62,5.83,,22.5,5.02,,7.018519,2.234568,13.851852,0.296333,,-1.465278,55.089625
US_UT_49039,2020-03-19,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-17,16,-23,,,4.2,8.18,4.41,7.76,,37.55,8.18,3.99,3.15,8.39,4.41,52.23,3.57,5.87,,21.82,6.29,,4.666667,1.617284,9.481481,2.074333,,1.138889,78.311011
US_UT_49039,2020-03-20,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-20,4,-19,,,5.62,8.0,3.89,6.49,,38.7,7.57,4.33,5.84,6.05,3.46,54.49,4.76,3.03,3.46,21.62,6.49,3.46,3.993056,0.597222,9.326389,1.9812,,0.373016,77.664317
US_UT_49039,2020-03-21,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-22,8,-6,,,6.07,5.28,4.49,6.33,,36.67,6.59,3.69,5.28,5.8,6.59,46.69,5.54,5.8,,21.9,4.75,,3.506944,-1.402778,9.645833,1.058333,,-1.063492,72.926531
US_UT_49039,2020-03-22,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-11,-2,-37,,,5.69,6.46,3.88,6.21,,32.83,6.72,,,8.01,,42.92,,,,21.98,4.14,,5.277778,-1.298611,12.284722,0.127,,-2.563492,57.598428
US_UT_49039,2020-03-23,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-19,5,-26,,,6.63,5.15,5.4,7.12,3.93,38.77,7.36,6.87,,6.87,,53.99,3.44,5.4,4.17,21.6,3.44,,6.635802,0.154321,12.796296,0.0,,-1.916667,54.545502
US_UT_49039,2020-03-24,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-29,7,-34,,5.55,6.05,6.05,5.3,4.29,,35.32,9.59,5.8,,7.32,,52.22,5.04,,,25.23,4.54,4.79,7.679012,2.333333,14.567901,0.127,,0.986111,62.829696
US_UT_49039,2020-03-25,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-18,4,-36,,3.4,6.81,9.73,5.35,5.11,,37.45,8.02,3.89,3.65,6.08,3.4,49.36,4.86,5.11,3.89,27.72,3.65,5.59,6.506173,1.475309,13.604938,0.635,,-0.013889,65.724038
US_UT_49039,2020-03-26,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-26,-1,-36,,,6.76,7.24,3.86,3.86,,34.04,6.28,3.38,3.62,7.97,,47.08,,,4.35,21.97,6.76,5.79,2.679012,-1.104938,8.716049,1.227667,,-2.111111,74.834189
US_UT_49039,2020-03-27,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-33,1,-32,,4.08,5.04,5.52,8.87,3.84,,37.66,6.48,5.76,,6.0,,45.09,4.8,,,24.46,4.56,,0.808642,-3.851852,6.567901,0.0,,-6.0,61.67636
US_UT_49039,2020-03-28,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-30,-12,-9,,,5.21,7.29,5.47,5.21,4.43,37.52,7.82,3.91,,5.99,4.17,45.33,6.51,,3.65,21.62,3.65,,2.479167,-1.4375,8.215278,0.0,,-4.611111,59.994902
US_UT_49039,2020-03-29,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-4,0,-36,,,4.69,7.41,6.42,3.46,3.46,36.04,7.41,7.65,4.44,8.39,3.46,41.47,,,3.95,24.44,3.95,,4.326389,-0.083333,9.729167,0.0,,-2.563492,61.599273
US_UT_49039,2020-03-30,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-26,-3,-26,,3.88,3.27,7.55,4.49,4.29,,27.76,4.9,4.7,,7.35,6.74,39.81,2.86,3.47,3.47,19.19,3.67,,6.138889,0.604167,12.708333,0.084667,,0.396825,66.903491
US_UT_49039,2020-03-31,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-16,3,-34,,3.39,3.6,4.66,4.02,2.96,3.18,39.39,7.62,5.08,4.66,6.78,3.6,45.74,4.45,2.96,3.81,23.51,4.87,3.18,11.080247,5.209877,18.993827,0.0,,-2.243056,39.7341
US_UT_49039,2020-04-01,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-21,2,-34,,,5.2,5.2,7.7,3.95,,31.42,7.49,3.33,,4.16,3.54,41.2,4.16,3.33,3.54,23.1,4.79,,10.703704,2.839506,17.833333,0.0,,-0.875,46.694983
US_UT_49039,2020-04-02,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-23,-9,-33,,,8.24,8.04,6.03,4.22,,27.93,3.62,6.63,5.43,5.02,,36.98,,3.42,2.81,23.71,3.21,3.02,3.728395,-2.475309,12.641975,0.0,,-6.756944,50.636224
US_UT_49039,2020-04-03,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-17,5,-30,,3.35,8.79,6.91,3.56,5.44,,25.95,3.56,6.7,,2.93,5.86,36.2,,,4.39,20.3,,4.19,0.864198,-6.654321,9.851852,0.0,,-12.277778,37.850119
US_UT_49039,2020-04-04,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-29,-9,-17,,,5.27,7.03,,4.27,,28.62,3.52,4.02,3.52,6.28,,37.66,4.02,5.27,,22.85,5.27,4.02,5.423611,-3.388889,16.159722,0.0,,-8.031746,38.468875
US_UT_49039,2020-04-05,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,-9,-7,-39,,,7.14,8.09,5.71,5.0,4.76,25.23,,7.14,3.33,6.66,7.62,37.12,6.19,5.71,,28.8,4.05,5.0,11.347222,4.909722,18.291667,0.0,,-1.928571,40.093913
US_UT_49039,2020-04-06,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-28,,3.64,7.08,6.87,5.46,4.65,3.03,24.46,3.64,3.23,4.04,6.47,,34.77,3.03,,3.23,23.65,4.45,3.23,12.555556,7.691358,17.592593,0.0,,-1.680556,37.1784
US_UT_49039,2020-04-07,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-35,,4.98,6.85,9.13,7.89,6.23,4.15,21.59,4.36,3.74,4.77,4.77,3.94,36.33,3.94,5.61,,22.21,4.15,,10.839506,3.296296,17.703704,0.0,,-1.305556,43.534459
US_UT_49039,2020-04-08,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-33,,,7.49,7.49,3.12,5.41,,19.15,4.16,5.0,3.12,4.79,5.83,32.26,5.2,3.33,5.2,23.73,,3.96,11.074074,1.951389,20.0,0.0,,-1.347222,42.803263
US_UT_49039,2020-04-09,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-34,,,4.31,7.18,3.28,7.8,,19.9,,5.54,4.51,5.95,,29.54,4.1,3.9,3.69,24.21,5.33,3.08,10.641975,3.919753,18.364198,0.042333,,0.861111,52.056327
US_UT_49039,2020-04-10,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-32,,,6.34,8.09,5.68,3.72,3.28,17.27,3.06,7.65,3.5,3.94,,24.92,4.37,4.81,5.03,21.86,,4.15,8.076389,0.569444,16.958333,0.108857,,-0.111111,57.623623
US_UT_49039,2020-04-11,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-16,,,6.96,7.99,5.41,,3.86,15.71,3.61,4.12,,4.12,,23.96,,4.38,,20.35,4.12,3.86,10.298611,2.243056,18.347222,0.0,,-1.825397,43.783739
US_UT_49039,2020-04-12,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-37,,,4.84,8.24,3.63,,4.84,17.68,,5.57,3.88,,,23.74,,,3.39,21.08,5.57,,8.090278,1.972222,16.222222,0.0,,-4.142857,43.615649
US_UT_49039,2020-04-13,ChIJcTX9aCOoSYcRqmsdfOxTZ3U,Q484577,geoId/49039,US,United States of America,UT,Utah,49039,Sanpete County,US,USA,2,,,,,,,29921,15727,14194,3930,5429,4889,3727,3420,2951,2902,1791,882,1744367,39.37,-111.58,4151,79.6,,,-29,,3.88,6.33,5.72,3.88,3.06,4.29,14.9,5.51,4.9,5.1,4.08,3.67,26.95,2.86,3.47,4.9,22.66,4.08,3.67,3.098765,-3.253086,9.024691,0.0,,-10.729167,37.102246
