location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54029,2020-09-25,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,148,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,5,-6,-23,5,10.61,4.96,,11.51,8.12,3.84,6.54,,7.67,5.19,3.61,9.03,5.19,3.61,3.61,3.38,,7.22,19.18,3.61,7.9,,,3.16,34.08,4.06,5.19,5.87,4.51,,17.977778,10.833333,25.955556,0.0,,13.005556,72.841568
US_WV_54029,2020-09-26,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,148,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,2,,-10,,6.39,12.29,3.93,10.07,6.14,5.65,4.67,5.16,4.18,,,8.85,,4.42,,5.16,3.44,6.39,20.88,4.18,11.3,,4.42,5.16,29.73,3.93,9.83,5.16,5.16,5.16,18.461111,10.844444,26.083333,0.0,,13.577778,73.445902
US_WV_54029,2020-09-27,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,150,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-10,,5.62,5.15,4.21,12.18,7.73,5.85,5.38,5.62,6.79,3.28,,8.2,,5.85,,3.98,3.51,6.79,18.73,6.32,5.38,4.21,3.51,5.85,37.7,3.98,7.96,5.62,5.38,3.98,19.766667,12.0,26.122222,0.0,,15.016667,74.186902
US_WV_54029,2020-09-28,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,-1,0,149,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,6,,-28,6,5.5,6.38,4.62,10.12,6.38,5.5,5.5,6.82,4.18,,4.18,9.68,5.28,4.84,3.52,4.62,3.74,7.04,18.04,7.04,9.9,3.08,3.3,5.72,39.17,5.94,7.92,5.94,4.84,,20.444444,14.9,26.716667,0.0,,15.261111,72.27838
US_WV_54029,2020-09-29,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,150,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,6,-11,-26,6,5.72,9.47,5.06,10.13,6.17,5.5,5.72,3.96,10.13,4.4,,9.47,3.3,,,,,7.49,20.26,5.28,11.01,3.52,3.74,6.38,35.01,3.74,6.17,4.62,5.5,3.52,14.716667,11.716667,25.827778,8.03275,,11.955556,83.614543
US_WV_54029,2020-09-30,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,150,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,13,-9,-28,6,4.88,5.76,4.66,11.75,7.09,5.1,5.54,,9.31,6.21,5.32,11.09,4.21,5.54,,,,7.32,21.06,3.55,5.99,4.88,3.99,6.43,45.45,,6.87,4.21,5.76,3.77,12.994444,9.322222,17.711111,5.969,,9.105556,77.319812
US_WV_54029,2020-10-01,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,150,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,7,,-24,4,,4.79,3.65,12.08,9.57,4.79,7.06,4.1,5.7,,7.06,7.97,3.42,5.92,4.1,5.47,4.33,7.06,20.05,6.15,8.2,5.47,4.56,4.56,33.95,4.1,8.89,5.47,5.7,5.01,12.688889,7.311111,17.955556,0.423333,,7.194444,69.375232
US_WV_54029,2020-10-02,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,151,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,8,-12,-22,5,3.22,6.21,3.22,9.89,5.75,5.52,6.44,3.22,11.04,,4.83,8.05,,,3.68,4.14,,4.14,20.25,7.36,6.44,,3.91,3.45,32.67,,4.37,4.6,,4.14,9.572222,5.455556,17.188889,0.7874,,5.533333,76.044972
US_WV_54029,2020-10-03,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,154,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,5,,-15,,4.77,7.53,3.77,8.03,7.03,3.77,4.52,,7.28,,5.02,10.8,3.52,5.02,6.53,6.78,,5.52,21.59,4.52,7.03,4.27,4.52,4.27,31.63,3.77,8.03,5.77,,4.27,8.711111,2.066667,15.727778,0.0,,3.577778,70.316918
US_WV_54029,2020-10-04,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,154,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-14,,6.1,4.93,3.29,11.97,6.8,,7.51,3.29,9.86,4.22,,7.74,5.87,6.57,,5.4,4.93,7.04,19.48,5.87,5.63,,5.16,3.52,38.25,4.69,6.34,6.34,,3.99,11.938889,2.616667,19.238889,0.0,,6.511111,69.606707
US_WV_54029,2020-10-05,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,154,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,4,,-25,6,,7.57,,12.25,6.01,4.9,6.01,5.12,8.46,5.57,4.46,8.91,4.9,6.68,4.46,4.01,4.68,6.68,22.94,5.35,10.02,5.35,6.01,3.56,33.86,3.34,8.91,6.68,5.12,5.12,11.072222,7.266667,18.322222,4.2545,,7.405556,78.19681
US_WV_54029,2020-10-06,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,155,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,4,-3,-24,4,6.71,9.17,,10.73,5.59,6.49,5.81,4.47,8.05,4.47,,8.72,3.58,4.92,5.14,5.37,3.8,8.27,21.69,8.72,7.38,,3.8,4.7,37.34,7.6,6.93,5.14,,4.47,10.311111,2.577778,19.338889,0.0,,5.011111,69.772756
US_WV_54029,2020-10-07,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,5,0,160,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,6,-15,-23,6,4.55,5.46,,13.2,9.56,4.33,5.46,5.69,7.29,5.69,5.24,9.56,4.1,5.69,3.19,,,7.51,25.95,4.33,9.79,4.1,,5.01,41.21,5.01,9.11,5.69,3.19,5.01,16.872222,10.977778,23.016667,0.0,,7.633333,54.564627
US_WV_54029,2020-10-08,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,160,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-5,-8,-22,4,4.16,6.93,4.39,10.17,10.63,4.85,3.24,3.93,10.4,3.93,6.47,9.48,3.7,4.62,4.39,4.16,4.85,6.93,19.18,7.86,7.17,5.78,7.17,,38.37,4.16,8.32,4.62,6.93,4.16,13.016667,6.133333,22.961111,0.0,,6.261111,63.754614
US_WV_54029,2020-10-09,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,5,0,165,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,2,-13,-22,5,,5.67,4.49,9.21,8.5,4.72,6.61,5.43,10.87,6.85,4.49,10.87,3.31,5.2,4.49,5.2,5.67,5.43,20.31,,7.09,3.78,3.78,7.32,34.25,3.54,7.09,,5.67,4.49,13.538889,5.477778,23.555556,0.0,,5.622222,59.162888
US_WV_54029,2020-10-10,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,5,0,170,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-6,,-9,,,6.25,4.25,7.75,9.75,6.0,6.0,4.25,7.75,4.5,5.25,9.75,3.75,4.25,3.5,4.25,3.75,6.0,20.25,5.0,6.25,,4.5,5.25,33.74,6.5,7.0,5.75,6.0,5.5,18.516667,12.516667,23.788889,0.0,,12.888889,69.901009
US_WV_54029,2020-10-11,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,172,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-1,,4.61,5.99,,8.53,7.14,5.3,3.46,4.15,9.91,7.6,5.76,9.68,3.46,3.92,4.15,5.53,,5.76,25.81,3.92,7.83,6.45,,4.38,33.64,3.69,3.92,4.84,5.07,3.69,18.277778,14.7,23.727778,0.0,,16.033333,86.929321
US_WV_54029,2020-10-12,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,173,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-2,,-29,7,5.76,5.09,3.76,7.75,5.54,4.87,5.76,3.32,9.3,6.64,,13.06,5.09,7.09,3.76,4.43,3.76,6.2,22.59,5.98,7.53,4.87,3.76,6.86,41.41,3.99,9.08,6.2,7.53,4.87,17.605556,14.405556,21.716667,0.28575,,13.933333,79.168161
US_WV_54029,2020-10-13,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,4,0,177,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,5,-6,-24,5,4.81,6.19,5.04,10.09,5.73,4.36,3.9,3.44,9.63,4.81,4.36,10.09,4.13,5.04,,3.9,3.44,8.48,23.84,5.96,7.57,,3.44,5.27,37.37,3.21,6.42,6.65,3.67,6.19,14.822222,10.516667,21.283333,7.309556,,8.672222,66.745929
US_WV_54029,2020-10-14,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,8,0,185,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,9,,-23,7,6.86,7.54,4.12,10.06,9.37,6.63,8.0,4.12,9.37,5.03,5.26,13.03,4.8,8.23,3.89,4.8,7.09,7.32,25.38,4.57,7.09,,5.49,3.43,41.15,4.8,5.94,6.86,5.72,6.86,12.488889,6.455556,20.161111,1.651,,4.772222,59.638241
US_WV_54029,2020-10-15,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,188,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-2,,-23,5,5.04,7.78,3.43,8.24,10.53,6.41,5.49,,8.7,8.47,7.33,9.16,3.66,3.89,3.66,5.26,,5.95,17.17,5.49,6.87,3.43,5.26,7.1,40.75,3.21,5.49,7.33,6.18,5.95,16.033333,6.65,21.288889,0.0,,7.466667,56.970087
US_WV_54029,2020-10-16,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,-6,0,182,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,0,-11,-21,5,3.89,6.64,,10.76,5.49,5.26,3.43,3.43,5.26,3.89,3.43,8.7,4.12,,3.66,3.89,3.43,7.32,17.16,5.04,9.15,5.95,3.43,3.89,32.96,3.89,5.95,5.72,6.41,5.49,9.25,6.166667,15.433333,4.66725,,3.777778,68.801765
US_WV_54029,2020-10-17,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,185,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-2,,-12,,4.86,6.32,,7.78,5.59,3.89,,,9.0,4.86,5.84,7.78,6.32,4.86,6.57,3.89,,6.32,19.7,6.08,5.11,,5.11,,37.21,,4.62,5.35,4.86,4.86,6.566667,-0.866667,14.938889,0.9652,,-2.038889,54.546909
US_WV_54029,2020-10-18,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,6,0,191,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-10,,4.69,7.5,,8.21,6.8,5.39,7.03,,7.97,,3.28,6.1,,3.99,,4.46,5.63,3.99,16.88,6.8,8.68,,3.75,,32.83,4.22,11.26,6.1,,3.75,10.355556,0.811111,16.283333,0.0,,1.005556,52.610235
US_WV_54029,2020-10-19,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,191,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-9,,-24,8,4.58,7.42,3.93,7.86,7.42,3.93,5.89,7.2,6.33,4.15,3.93,13.31,4.15,4.15,4.37,3.06,3.27,7.42,18.77,7.64,6.55,3.93,4.8,3.71,33.17,5.67,8.29,5.89,4.37,4.8,12.405556,7.405556,15.505556,2.032,,8.955556,79.683327
US_WV_54029,2020-10-20,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,194,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-13,,-24,5,4.5,6.3,4.28,9.23,8.11,4.28,4.28,5.4,10.36,4.05,4.5,8.56,,4.95,,3.83,6.3,8.33,20.94,5.4,6.08,5.63,6.08,3.38,39.4,5.4,7.88,4.73,5.18,4.05,13.366667,10.794444,15.277778,10.639778,,12.244444,92.994938
US_WV_54029,2020-10-21,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,195,0,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,11,-8,-23,7,6.5,7.84,3.14,10.08,9.41,3.36,4.48,3.14,7.84,4.93,5.15,3.81,4.03,5.82,,4.26,4.26,9.63,19.04,5.82,6.27,5.15,7.17,4.03,33.82,4.03,6.72,5.82,4.7,5.15,16.722222,11.627778,22.716667,2.0955,,14.366667,86.053881
US_WV_54029,2020-10-22,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,1,198,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,1,,-22,4,6.08,7.43,4.05,9.01,6.76,3.38,4.28,,8.56,3.6,5.63,11.04,4.28,5.41,,5.18,3.6,6.76,23.66,4.96,10.36,3.38,5.41,5.86,33.79,,,5.41,4.96,4.73,18.805556,12.577778,26.383333,0.3556,,14.138889,74.415185
US_WV_54029,2020-10-23,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,9,0,207,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,4,-6,-20,4,4.33,,3.42,10.49,9.58,4.79,7.99,,3.19,,4.33,6.84,5.48,6.84,3.19,3.42,4.56,6.16,21.9,4.56,8.9,3.88,4.56,5.7,38.56,4.79,6.16,7.53,,6.39,19.1,12.277778,26.405556,0.2286,,13.083333,68.448645
US_WV_54029,2020-10-24,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,210,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-10,,-7,,5.28,6.72,5.28,8.65,5.04,4.32,6.96,,7.21,,3.84,7.68,3.36,,,,,6.0,21.38,5.52,7.21,,,,30.74,3.84,,3.36,6.24,5.04,11.822222,7.422222,25.761111,8.73125,,8.055556,77.774951
US_WV_54029,2020-10-25,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,213,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-5,,3.25,6.97,4.65,5.58,8.14,6.74,4.42,4.88,4.18,5.12,6.04,5.12,,3.95,4.42,,,5.35,18.6,5.58,8.37,4.65,,,33.94,4.18,5.81,3.95,4.42,4.88,6.566667,2.372222,15.522222,1.17475,,1.8,71.762263
US_WV_54029,2020-10-26,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,214,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-4,,-23,6,3.98,6.86,5.97,8.63,5.53,7.52,6.64,3.98,7.75,6.64,,9.29,3.98,4.65,3.54,4.87,5.75,7.3,28.99,4.87,6.64,5.09,5.31,,41.16,,6.42,6.86,3.98,6.2,9.155556,3.183333,12.438889,0.508,,7.322222,88.440686
US_WV_54029,2020-10-27,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,5,0,219,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,1,-7,-22,5,3.87,8.43,,9.34,7.06,5.01,8.2,3.42,11.85,6.83,3.65,10.25,3.65,3.87,,4.56,6.83,6.38,25.52,5.24,7.29,6.15,5.7,3.87,38.28,5.47,8.2,4.79,7.29,4.56,8.382716,6.888889,11.722222,0.870857,,6.08642,85.542487
US_WV_54029,2020-10-28,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,5,0,224,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,4,-12,-24,7,4.68,5.79,,8.24,7.13,4.46,6.02,,8.02,5.35,3.12,8.91,3.34,5.57,,4.46,7.8,6.91,20.28,4.46,7.8,4.9,6.24,3.79,35.43,,5.57,5.13,6.91,5.57,9.0,7.364198,11.08642,3.918857,,7.481481,90.271902
US_WV_54029,2020-10-29,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,224,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-10,-12,-20,7,5.08,7.29,4.86,8.4,6.85,6.85,4.2,,8.84,4.42,4.86,7.51,4.86,4.42,3.76,3.98,3.09,5.52,19.0,4.42,3.09,5.74,,,34.02,4.64,8.18,6.85,5.08,6.41,8.882716,7.481481,10.728395,9.724571,,7.67284,92.195344
US_WV_54029,2020-10-30,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,6,0,230,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,3,-11,-21,6,5.49,3.43,,10.53,6.87,5.49,5.95,,6.64,4.81,5.04,7.33,4.35,3.21,3.21,3.66,4.12,5.26,16.02,4.35,7.55,8.01,,4.35,29.07,,8.24,3.89,,5.95,6.572222,3.916667,9.255556,18.19275,,4.305556,85.529922
US_WV_54029,2020-10-31,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,4,0,234,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,3,,-8,,4.5,6.76,4.75,8.26,11.51,,,3.75,10.51,6.51,,4.0,,,,,5.25,6.26,17.52,4.25,6.26,5.0,4.25,,23.27,,7.01,3.75,,3.5,3.488889,-2.405556,10.038889,1.5494,,-1.522222,69.936127
US_WV_54029,2020-11-01,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,8,0,242,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-10,,4.72,7.19,,7.64,15.5,4.72,4.94,3.82,9.21,4.04,11.01,8.76,,4.49,,,4.04,6.29,18.65,4.27,6.96,3.82,5.62,4.72,28.75,4.49,4.94,3.59,,3.37,7.177778,-2.083333,11.766667,0.254,,1.327778,66.535464
US_WV_54029,2020-11-02,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,244,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-1,,-22,7,3.52,6.37,3.95,6.15,15.82,,3.95,4.61,7.47,5.05,12.3,8.57,,7.25,,3.52,,6.15,23.73,3.73,7.69,4.17,4.17,5.93,29.22,4.83,7.69,7.25,3.08,3.73,1.838889,-0.827778,10.677778,4.47675,30.48,-5.083333,60.363522
US_WV_54029,2020-11-03,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,5,0,249,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,16,,-28,5,5.78,5.99,,9.41,14.33,3.42,5.56,3.42,8.34,4.49,8.34,6.2,,4.07,,5.35,5.99,6.2,20.32,4.71,6.42,,4.07,,28.24,,3.85,4.92,4.28,4.28,6.666667,-0.45,13.927778,0.889,30.48,-5.372222,42.056707
US_WV_54029,2020-11-04,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,251,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,9,-10,-24,7,4.06,7.1,,5.28,8.32,4.67,4.26,5.68,7.91,5.88,4.87,5.07,4.06,2.84,3.45,3.04,5.07,4.26,17.04,5.68,3.85,3.65,5.68,4.06,29.42,,4.26,4.67,3.65,4.06,11.344444,1.861111,20.188889,0.3048,,0.316667,46.937001
US_WV_54029,2020-11-05,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,253,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-8,-11,-19,5,4.55,8.88,,7.8,8.88,3.9,6.07,,8.45,7.15,6.72,6.5,,5.42,4.33,3.9,5.2,6.07,22.75,4.55,6.93,3.25,3.9,6.07,34.67,4.98,7.15,,,6.72,13.694444,4.772222,21.0,0.2032,,2.666667,47.578336
US_WV_54029,2020-11-06,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,8,0,261,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-6,-13,-18,5,,8.86,,8.21,7.35,5.83,4.97,4.11,6.7,3.24,3.24,7.78,,5.4,4.32,,,8.43,18.37,3.46,5.83,4.32,4.54,8.0,28.74,6.27,6.27,6.91,3.89,4.97,13.677778,6.322222,21.05,0.0254,,4.711111,55.088945
US_WV_54029,2020-11-07,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,11,0,272,1,,,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-6,,-4,,3.54,5.67,4.72,8.03,7.56,4.49,4.96,4.01,8.74,,5.9,5.9,4.01,4.25,3.31,4.49,,7.56,17.95,,7.79,6.61,4.72,5.2,31.41,4.49,5.67,3.31,4.49,4.25,12.727778,4.161111,22.405556,0.0254,,4.605556,58.263229
