location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48163,2020-08-24,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,613,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,14.37,,12.71,18.79,,30.95,,28.530864,20.703704,36.135802,0.0,,18.104938,53.374239
US_TX_48163,2020-08-25,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,9,0,622,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,,,9.93,19.31,,23.72,,28.962963,21.376543,37.351852,0.0,,17.919753,51.384359
US_TX_48163,2020-08-26,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,623,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,9.77,,13.57,22.26,,41.27,10.86,30.061728,22.851852,37.425926,0.0,,18.395062,49.869169
US_TX_48163,2020-08-27,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,624,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,13.32,,13.87,34.41,,32.19,,30.679012,23.67284,38.246914,0.0,,20.790123,55.769815
US_TX_48163,2020-08-28,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,5,0,629,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,10.77,,,26.64,,35.14,,32.04321,25.265432,39.981481,0.0,,21.91358,55.287057
US_TX_48163,2020-08-29,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,4,0,633,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,,,,23.5,,44.06,,31.709877,24.808642,39.41358,0.0,,21.314815,54.229635
US_TX_48163,2020-08-30,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,633,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,12.9,,,24.36,,44.43,,31.265432,24.444444,38.91358,0.0,,21.271605,55.485607
US_TX_48163,2020-08-31,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,633,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,10.79,10.79,9.71,29.14,11.33,44.79,9.71,31.549383,26.240741,38.524691,0.0,,22.864198,60.135927
US_TX_48163,2020-09-01,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,5,0,638,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,9.89,10.44,14.28,26.36,,45.04,8.24,30.845679,27.209877,37.820988,0.0,,23.722222,66.009336
US_TX_48163,2020-09-02,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,3,0,641,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,10.42,,9.88,35.66,,43.34,,30.314815,25.82716,36.549383,0.0,,22.469136,63.161251
US_TX_48163,2020-09-03,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,641,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,11.52,,14.98,24.77,8.64,31.68,,29.5,24.111111,36.734568,0.0,,22.055556,64.481834
US_TX_48163,2020-09-04,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,3,0,644,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,,,9.82,19.64,,42.74,,25.049383,22.518519,32.061728,5.221111,,21.820988,82.710847
US_TX_48163,2020-09-05,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,644,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,11.26,,,16.51,12.01,32.27,11.26,26.166667,22.635802,33.382716,3.640667,,21.302469,74.767131
US_TX_48163,2020-09-06,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,644,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,,,,25.11,12.17,50.21,11.41,26.259259,22.135802,33.901235,2.370667,,20.845679,72.251495
US_TX_48163,2020-09-07,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,644,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,12.52,,,26.44,13.22,40.35,,26.641975,21.197531,33.45679,0.0,,20.08642,67.409408
US_TX_48163,2020-09-08,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,-1,0,643,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,12.55,8.56,13.12,19.97,,38.79,,27.709877,23.765432,34.17284,0.282222,,21.166667,67.6592
US_TX_48163,2020-09-09,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,644,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,,9.09,9.09,21.59,,38.07,,25.993827,22.58642,31.932099,15.324667,,22.783951,82.598482
US_TX_48163,2020-09-10,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,644,7,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,,13.52,,,27.6,,35.49,9.58,17.771605,14.432099,24.833333,34.572222,,15.320988,85.614458
US_TX_48163,2020-09-11,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,3,1,647,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-31,,,11.72,32.83,,29.31,,20.660494,16.185185,29.845679,5.898444,,16.734568,78.391768
US_TX_48163,2020-09-12,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,17,0,664,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-22,11.66,,,24.78,16.76,40.09,,25.858025,19.246914,33.561728,0.028222,,19.91358,69.818817
US_TX_48163,2020-09-13,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,664,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-15,11.16,,,26.51,13.95,24.41,11.16,27.993827,21.944444,34.518519,0.0,,20.098765,62.343646
US_TX_48163,2020-09-14,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,664,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,8.71,,10.35,26.14,8.71,41.39,,27.87037,23.104938,33.981481,0.0,,19.87037,61.880017
US_TX_48163,2020-09-15,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,2,0,666,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,12.86,8.94,,28.51,8.94,40.81,,27.333333,22.549383,33.345679,0.0,,19.117284,60.97382
US_TX_48163,2020-09-16,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,4,0,670,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,12.54,,,22.35,8.72,43.6,,27.024691,22.024691,33.376543,0.0,,20.191358,66.394277
US_TX_48163,2020-09-17,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,671,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-30,9.24,9.78,,22.82,14.13,40.75,,25.179012,21.685185,31.864198,4.656667,,20.259259,74.451756
US_TX_48163,2020-09-18,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,671,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,22.66,,10.46,21.5,10.46,37.77,,25.12963,20.716049,31.993827,3.076222,,18.765432,67.940769
US_TX_48163,2020-09-19,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,671,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-15,11.12,,11.86,25.94,,34.09,,24.58642,19.160494,30.308642,0.084667,,15.901235,58.505838
US_TX_48163,2020-09-20,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,671,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-1,12.3,,14.47,19.54,,49.92,,22.981481,15.777778,30.722222,0.0,,12.567901,51.941307
US_TX_48163,2020-09-21,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,299,0,970,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,12.4,,14.09,25.93,10.14,41.14,8.45,22.888889,19.432099,28.660494,0.338667,,17.098765,70.478051
US_TX_48163,2020-09-22,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,2,0,972,8,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,9.63,11.33,14.16,18.69,8.49,43.61,,23.574074,20.462963,29.209877,5.842,,18.901235,75.559405
US_TX_48163,2020-09-23,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,1,973,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-24,,9.3,8.2,21.87,,33.36,,24.024691,18.993827,29.925926,0.028222,,18.765432,72.641009
US_TX_48163,2020-09-24,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,973,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,11.65,9.43,,18.31,8.32,37.72,,22.765432,16.308642,30.716049,0.0,,16.858025,69.484647
US_TX_48163,2020-09-25,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,973,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,,8.67,10.4,16.18,,27.73,,23.024691,16.475309,31.462963,0.0,,17.259259,70.139481
US_TX_48163,2020-09-26,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,2,0,975,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-13,,,,20.92,,57.54,11.21,25.691358,19.58642,33.820988,0.0,,19.691358,69.684214
US_TX_48163,2020-09-27,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,975,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-15,12.59,9.94,13.91,13.25,,35.12,,27.969136,23.012346,35.444444,0.0,,21.351852,67.546068
US_TX_48163,2020-09-28,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,975,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,16.81,9.52,,20.73,8.96,36.97,,25.222222,20.074074,33.722222,0.141111,,13.759259,49.178109
US_TX_48163,2020-09-29,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,2,0,977,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,13.77,8.81,12.12,21.48,,47.91,11.02,20.58642,9.611111,28.648148,0.0,,1.833333,28.961379
US_TX_48163,2020-09-30,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,2,0,979,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,11.34,9.64,9.07,19.85,,35.73,,19.395062,8.067901,31.104938,0.0,,1.882716,31.648204
US_TX_48163,2020-10-01,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,5,0,984,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,8.75,9.34,,19.25,,37.92,,20.808642,10.074074,32.283951,0.0,,6.185185,38.996782
US_TX_48163,2020-10-02,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,984,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,15.52,9.19,12.64,32.18,,33.33,,21.962963,13.993827,30.333333,0.0,,9.722222,45.838957
US_TX_48163,2020-10-03,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,984,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-12,15.01,,12.76,21.01,,33.76,,21.345679,12.45679,30.753086,0.0,,12.932099,58.767256
US_TX_48163,2020-10-04,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,984,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-13,14.88,,,18.42,,34.01,,23.290123,14.592593,32.234568,0.0,,15.018519,59.804956
US_TX_48163,2020-10-05,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,9,0,993,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,13.64,9.66,,24.44,10.23,44.34,,23.783951,15.604938,32.006173,0.0,,13.475309,52.55081
US_TX_48163,2020-10-06,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,3,0,996,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,,,9.0,19.13,10.13,35.45,,23.67284,16.067901,32.512346,0.0,,15.395062,60.021899
US_TX_48163,2020-10-07,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,-2,0,994,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-24,19.94,9.11,,21.65,12.53,31.9,,23.691358,15.765432,32.518519,0.0,,15.425926,59.953344
US_TX_48163,2020-10-08,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,995,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,9.73,10.88,,22.33,,36.64,,23.691358,14.481481,32.166667,0.0,,13.283951,53.075079
US_TX_48163,2020-10-09,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,996,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,17.74,,10.05,17.74,,35.48,,26.074074,19.092593,33.802469,0.0,,19.141975,65.910447
US_TX_48163,2020-10-10,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,-1,0,995,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-14,,,,18.17,,31.04,,26.320988,17.888889,36.864198,0.0,,16.864198,56.383458
US_TX_48163,2020-10-11,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,995,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-6,11.77,,,15.23,11.08,43.62,,26.203704,16.098765,36.709877,0.0,,14.888889,50.171297
US_TX_48163,2020-10-12,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,7,0,1002,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-34,10.47,9.82,,31.41,,44.5,,26.981481,20.049383,34.771605,0.0,,17.993827,58.206724
US_TX_48163,2020-10-13,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1002,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,17.12,,9.7,22.25,,44.5,,24.734568,17.691358,33.302469,0.0,,9.95679,39.350098
US_TX_48163,2020-10-14,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,-1,0,1001,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-18,15.1,12.3,12.3,25.72,,35.22,,25.611111,18.322222,34.127778,0.0,,16.827778,58.467493
US_TX_48163,2020-10-15,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,1002,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-24,13.46,11.12,,21.06,,33.35,,26.377778,20.388889,33.6,0.0,,18.866667,63.586881
US_TX_48163,2020-10-16,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,9,0,1011,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-22,14.87,11.77,,29.75,9.29,33.46,,22.2,17.833333,30.011111,0.0,,8.605556,41.937223
US_TX_48163,2020-10-17,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,1012,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-13,,13.64,15.35,18.76,,29.84,17.05,18.533333,14.144444,26.288889,0.127,,13.144444,71.074404
US_TX_48163,2020-10-18,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1012,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-12,12.35,,,18.11,,44.46,13.99,24.122222,17.305556,33.716667,0.3556,,18.327778,70.272485
US_TX_48163,2020-10-19,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,1013,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-21,10.92,,12.2,23.77,,47.53,,27.205556,22.45,33.561111,0.0,,20.061111,65.162557
US_TX_48163,2020-10-20,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,2,0,1015,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-21,,,10.64,13.77,,51.97,,27.105556,23.277778,33.166667,0.0762,,20.466667,67.169649
US_TX_48163,2020-10-21,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,-7,0,1008,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-24,19.61,,11.38,18.34,,37.95,,25.977778,21.7,32.35,0.0,,19.072222,65.82714
US_TX_48163,2020-10-22,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1008,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-22,,9.62,,21.82,14.76,37.86,,26.272222,22.088889,32.538889,0.0254,,19.511111,66.481901
US_TX_48163,2020-10-23,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,-1,0,1007,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,12.74,,15.57,26.19,,38.22,,25.866667,19.75,31.794444,0.0762,,20.233333,71.28311
US_TX_48163,2020-10-24,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1007,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-18,,,,14.98,,36.52,,16.027778,12.722222,24.177778,0.0254,,8.433333,60.872009
US_TX_48163,2020-10-25,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,0,0,1007,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-10,17.56,14.21,15.05,22.57,,41.8,,19.877778,13.111111,30.077778,0.0,,13.805556,68.093006
US_TX_48163,2020-10-26,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,7,0,1014,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,10.82,13.83,,21.65,,40.29,,23.627778,11.883333,29.794444,0.4572,,19.033333,75.816121
US_TX_48163,2020-10-27,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,2,0,1016,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-21,11.39,,11.39,28.47,,38.72,,7.155556,5.272222,11.444444,0.889,,5.161111,87.247229
US_TX_48163,2020-10-28,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,1,0,1017,9,,,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,10.74,,,29.95,8.48,47.47,,8.883333,4.333333,19.438889,1.3462,,2.816667,65.883915
