location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47097,2020-03-03,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,34,22,0,,13.42,18.18,,33.34,8.23,40.27,6.5,16.401235,12.296296,19.419753,2.286,,11.37037,72.37545
US_TN_47097,2020-03-04,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,16,15,5,,11.29,27.8,,39.53,8.25,37.36,,13.049383,9.876543,17.0,0.282222,,7.487654,69.277769
US_TN_47097,2020-03-05,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,24,12,-1,,16.09,25.28,6.89,49.64,7.35,38.15,8.27,12.623457,7.524691,18.895062,0.0,,3.37037,53.626105
US_TN_47097,2020-03-06,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,16,6,7,,11.47,24.32,8.72,37.17,9.64,32.58,9.18,10.487654,5.777778,15.555556,0.0,,-1.833333,42.407957
US_TN_47097,2020-03-07,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,15,12,16,,8.39,22.55,15.73,34.61,,37.23,,6.625,-0.506944,14.736111,0.0,,-3.763889,47.799255
US_TN_47097,2020-03-08,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,28,17,0,,8.73,30.82,,47.26,,45.72,,10.701389,2.701389,20.416667,0.0,,-2.215278,41.057468
US_TN_47097,2020-03-09,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,10,4,1,,8.99,36.83,11.56,62.1,7.28,35.55,,15.339506,11.5,19.08642,0.0,,7.333333,59.045474
US_TN_47097,2020-03-10,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,17,1,1,,10.59,31.76,9.26,56.47,7.06,42.35,,15.216049,12.41358,17.382716,5.515429,,12.617284,84.570916
US_TN_47097,2020-03-11,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,7,7,-2,,9.35,33.99,7.22,69.67,,45.88,,11.111111,5.864198,18.240741,0.127,,9.290123,88.70926
US_TN_47097,2020-03-12,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,18,14,1,,13.08,45.57,10.97,100.0,8.86,26.58,8.02,17.432099,12.820988,22.888889,3.773714,,15.376543,87.830673
US_TN_47097,2020-03-13,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,11,25,4,,12.07,32.18,7.15,70.62,,27.71,,14.333333,10.234568,20.401235,2.939143,,8.839506,69.649225
US_TN_47097,2020-03-14,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,6,15,18,,7.29,36.47,9.72,56.89,11.18,39.38,,10.166667,7.472222,14.944444,1.8288,,6.381944,77.579701
US_TN_47097,2020-03-15,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,5,14,23,,10.68,35.59,14.75,63.05,8.14,27.46,8.14,7.298611,5.791667,10.631944,16.256,,5.6875,89.568073
US_TN_47097,2020-03-16,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,7,24,-10,,13.6,31.58,7.02,78.51,,33.77,,6.82716,5.814815,9.598765,2.3368,,4.895062,87.586337
US_TN_47097,2020-03-17,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,4,24,-14,,14.82,31.45,10.78,73.67,9.88,40.43,,10.462963,8.209877,14.253086,4.910667,,8.925926,90.274482
US_TN_47097,2020-03-18,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-8,20,-15,,13.03,37.74,6.74,53.46,,39.54,,14.728395,10.185185,22.469136,4.4704,,13.382716,91.691902
US_TN_47097,2020-03-19,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,2,23,-17,,8.12,37.19,,77.38,8.12,38.47,,20.864198,17.240741,24.265432,9.355667,,18.345679,85.623124
US_TN_47097,2020-03-20,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-4,35,-16,,13.89,34.04,9.86,62.71,12.09,35.84,7.62,20.481481,13.240741,23.061728,4.0005,,17.518519,83.235076
US_TN_47097,2020-03-21,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-7,27,-9,,6.95,31.02,,56.49,9.26,29.63,,8.271605,5.567901,11.981481,2.144889,,4.08642,75.055722
US_TN_47097,2020-03-22,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-22,12,-15,,7.88,28.03,,39.41,7.88,28.03,,7.259259,4.932099,10.265432,0.0,,3.888889,79.246481
US_TN_47097,2020-03-23,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-12,8,-15,,13.78,29.65,,44.69,6.68,37.59,,11.722222,8.802469,16.623457,8.89,,9.444444,86.013979
US_TN_47097,2020-03-24,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-12,7,-23,,6.87,29.09,6.46,50.1,9.7,33.54,,13.796296,10.296296,18.388889,4.3688,,12.5,91.958309
US_TN_47097,2020-03-25,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-12,15,-23,,12.5,25.0,10.42,54.58,,34.16,8.75,11.962963,9.932099,16.703704,6.06425,,9.938272,87.571665
US_TN_47097,2020-03-26,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-7,4,-29,,11.14,20.49,12.47,40.98,6.68,32.07,9.8,17.506173,8.820988,29.296296,0.0,,12.160494,71.143975
US_TN_47097,2020-03-27,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-12,6,-22,,11.8,18.61,10.44,35.41,,37.23,,23.709877,20.567901,27.537037,0.0,,17.296296,67.593965
US_TN_47097,2020-03-28,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-9,9,-11,,9.29,19.47,,31.87,7.08,27.88,7.52,23.618056,20.715278,26.8125,0.0,,18.958333,75.344539
US_TN_47097,2020-03-29,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-7,21,-21,,11.29,19.42,,28.45,13.55,36.13,,18.076389,13.229167,25.673611,4.862286,,10.513889,61.360571
US_TN_47097,2020-03-30,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-9,-4,-24,,18.53,19.77,,35.01,11.53,39.95,7.0,13.91358,9.123457,18.185185,0.0,,8.228395,68.862137
US_TN_47097,2020-03-31,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,,,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-6,18,-25,,11.01,28.3,5.9,37.34,6.68,32.23,,12.41358,8.67284,16.512346,13.843,,9.111111,80.399881
US_TN_47097,2020-04-01,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,,,1,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-1,21,-26,,11.38,30.06,6.91,32.09,10.16,34.53,10.56,11.728395,5.839506,18.290123,1.157111,,5.858025,67.521344
US_TN_47097,2020-04-02,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,1,0,2,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-12,23,-27,,13.61,28.92,9.78,37.0,11.06,30.62,8.93,14.259259,8.635802,22.012346,0.0,,5.574074,56.211878
US_TN_47097,2020-04-03,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,2,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-18,24,-22,,14.78,31.21,6.57,40.65,6.98,28.33,6.16,16.361111,11.877778,21.444444,0.084667,,8.688889,60.65344
US_TN_47097,2020-04-04,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,2,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-15,15,-18,,13.33,18.21,,34.21,10.22,32.43,8.0,15.876543,11.234568,20.814815,0.0635,,11.87037,77.325847
US_TN_47097,2020-04-05,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,2,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,-20,19,-23,,14.75,13.88,,32.1,,34.27,11.28,14.925926,8.12963,23.08642,0.0,,10.45679,74.73331
US_TN_47097,2020-04-06,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,3,0,5,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-28,,15.3,19.03,8.69,33.92,13.24,33.92,7.86,18.85,11.122222,26.666667,0.0,,13.0,69.082837
US_TN_47097,2020-04-07,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,5,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-30,,11.75,14.59,7.29,32.02,9.73,38.9,8.11,20.927778,16.6,24.872222,0.0,,16.9,77.917405
US_TN_47097,2020-04-08,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,1,0,6,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-32,,14.22,15.84,,29.25,9.34,37.78,11.37,23.511111,19.577778,29.044444,0.536222,,20.122222,81.570273
US_TN_47097,2020-04-09,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,1,0,7,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-32,,17.53,12.11,6.26,29.64,10.02,28.8,7.51,18.25,12.544444,25.222222,5.588,,8.388889,52.799923
US_TN_47097,2020-04-10,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,1,0,8,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-52,,11.96,15.8,8.97,31.6,13.66,31.6,,11.055556,3.932099,17.944444,0.536222,,-2.530864,38.677248
US_TN_47097,2020-04-11,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,8,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-27,,14.75,10.6,,29.5,8.76,33.19,,11.598765,3.91358,21.450617,0.0,,1.555556,50.323902
US_TN_47097,2020-04-12,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,8,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-30,,6.71,18.04,,21.82,11.33,36.09,7.55,14.753086,12.049383,18.845679,7.7216,,11.574074,81.331887
US_TN_47097,2020-04-13,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,1,0,9,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-28,,12.02,13.18,5.81,22.48,6.98,32.56,6.2,10.65,5.683333,15.722222,19.33575,,6.177778,74.13996
US_TN_47097,2020-04-14,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,9,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-28,,11.68,10.9,8.18,29.2,,36.21,11.68,7.588889,4.888889,11.122222,1.806222,,0.633333,61.766243
US_TN_47097,2020-04-15,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,3,0,12,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-28,,6.32,6.69,8.55,29.73,,30.11,6.32,8.255556,0.7,16.316667,0.0,,0.205556,57.317619
US_TN_47097,2020-04-16,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,12,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-27,,6.33,8.31,7.52,28.1,7.92,30.08,6.33,11.866667,4.033333,20.311111,0.0,,2.383333,52.559263
US_TN_47097,2020-04-17,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,1,0,13,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-25,,6.07,9.31,6.07,32.38,6.07,29.54,6.47,16.705556,10.061111,23.394444,0.0,,5.838889,48.952255
US_TN_47097,2020-04-18,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,13,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-16,,,12.43,,15.98,9.77,27.08,,10.290123,5.222222,18.04321,1.9304,,4.62963,67.989174
US_TN_47097,2020-04-19,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,2,0,15,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-22,,12.09,8.33,,23.34,,30.42,7.08,11.895062,8.91358,15.154321,0.762,,8.91358,82.118082
US_TN_47097,2020-04-20,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,1,0,16,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-27,,9.8,8.98,6.94,25.31,7.35,27.76,6.53,15.316667,8.105556,22.961111,3.1115,,9.738889,70.115533
US_TN_47097,2020-04-21,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,16,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-28,,11.3,8.48,8.88,27.04,8.48,37.13,8.07,18.5,11.9,24.488889,0.98425,,9.144444,55.028225
US_TN_47097,2020-04-22,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,16,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-28,,8.02,12.03,8.02,31.28,11.23,34.09,10.43,14.9,10.45,21.355556,0.0508,,7.65,62.296422
US_TN_47097,2020-04-23,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,16,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-28,,9.72,12.83,7.0,29.16,6.22,30.72,,15.144444,12.794444,18.805556,10.1092,,13.622222,90.723883
US_TN_47097,2020-04-24,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,1,0,17,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-26,,15.03,12.11,7.1,32.98,7.93,30.89,11.69,16.185185,9.141975,22.382716,1.439333,,12.444444,78.558485
US_TN_47097,2020-04-25,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,17,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-22,,10.11,9.26,11.79,24.0,8.42,37.9,6.74,16.54321,13.203704,19.851852,0.471714,,12.993827,79.67225
US_TN_47097,2020-04-26,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,1,0,18,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-25,,9.21,11.41,,18.43,8.78,35.98,,14.216049,8.839506,20.654321,0.112889,,6.5,59.836023
US_TN_47097,2020-04-27,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,-1,0,17,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-23,,10.3,,8.65,23.49,8.65,32.15,11.13,15.561111,8.65,22.705556,0.0,,7.577778,59.452581
US_TN_47097,2020-04-28,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,17,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-26,,11.98,11.18,,21.16,11.98,33.54,7.99,19.677778,14.722222,25.111111,0.0,,11.75,60.598239
US_TN_47097,2020-04-29,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,2,0,19,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-27,,5.92,7.11,11.45,23.68,8.29,32.76,9.08,17.722222,14.838889,21.594444,9.059333,,13.094444,74.390143
US_TN_47097,2020-04-30,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,2,0,21,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-26,,10.32,10.73,7.43,26.0,6.19,27.24,7.43,15.966667,10.733333,22.15,0.8636,,7.916667,58.868332
US_TN_47097,2020-05-01,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,21,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-23,,12.68,8.03,,26.2,8.45,35.92,8.88,17.922222,9.1,26.572222,0.0,,8.194444,53.418598
US_TN_47097,2020-05-02,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,0,0,21,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-16,,8.21,,,13.22,8.66,26.9,,21.654321,14.290123,28.648148,0.0,,13.135802,58.520356
US_TN_47097,2020-05-03,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,3,0,24,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-27,,15.04,,7.52,17.69,13.27,31.41,,21.796296,17.17284,26.598765,0.0,,16.839506,73.632169
US_TN_47097,2020-05-04,ChIJUy37h8Iwf4gRZd9qhqSisRU,Q502364,geoId/47097,US,United States of America,TN,Tennessee,47097,Lauderdale County,US,USA,2,1,0,25,0,,,26093,13382,12711,3167,3467,3591,3456,3275,3556,2949,1829,803,1828577,35.76,-89.63,1313,74.0625,,,-26,,6.9,10.35,11.11,20.7,7.28,26.06,7.28,20.877778,17.577778,25.527778,4.971143,,18.033333,83.978855
