location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21001,2020-03-06,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,14,-6,0,10.19,30.56,76.82,,30.13,6.377778,2.183333,13.794444,0.0,-2.37037,54.055927
US_KY_21001,2020-03-07,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,22,4,,15.88,33.09,50.95,,32.42,2.7,-2.905556,10.411111,0.0,-4.537037,58.937236
US_KY_21001,2020-03-08,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,14,,,13.86,35.63,54.77,,41.57,6.411111,-2.461111,18.716667,0.0,-3.895062,48.896856
US_KY_21001,2020-03-09,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,14,6,1,11.56,29.13,60.58,,33.3,12.705556,8.161111,18.516667,0.0,0.135802,42.60122
US_KY_21001,2020-03-10,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,9,2,-1,9.5,28.51,47.04,8.55,25.66,14.144444,10.372222,16.794444,0.689429,9.580247,74.140172
US_KY_21001,2020-03-11,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,15,,-2,13.38,45.75,67.33,,28.48,10.75,7.583333,15.633333,1.016,7.783951,80.93279
US_KY_21001,2020-03-12,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-1,22,0,9.88,50.71,64.46,7.3,32.66,11.872222,5.622222,19.338889,0.0,9.425926,85.933036
US_KY_21001,2020-03-13,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,17,22,-1,9.01,36.95,59.92,7.21,25.23,13.4,8.872222,16.838889,11.829143,6.209877,62.599909
US_KY_21001,2020-03-14,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,3,15,,17.47,50.54,71.13,11.85,36.19,6.65,3.566667,10.755556,2.322286,-0.253086,61.822355
US_KY_21001,2020-03-15,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,2,,,,32.91,78.25,,36.02,3.588889,2.172222,5.855556,7.039429,2.290123,91.428382
US_KY_21001,2020-03-16,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,12,,-9,14.46,46.73,81.78,,36.16,4.894444,3.111111,8.366667,0.036286,2.45679,84.38561
US_KY_21001,2020-03-17,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-8,11,-11,14.24,35.61,69.02,9.31,41.63,8.061111,6.177778,10.838889,1.451429,7.160494,93.999443
US_KY_21001,2020-03-18,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-2,4,-15,9.53,37.58,53.98,,46.04,10.811111,5.361111,18.727778,0.217714,9.425926,91.315014
US_KY_21001,2020-03-19,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-9,16,-20,,27.03,54.59,,42.93,18.2,15.461111,22.838889,7.946571,16.253086,88.39117
US_KY_21001,2020-03-20,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-18,0,-24,10.88,28.28,40.24,,36.44,19.627778,15.077778,22.522222,8.672286,16.117284,80.445621
US_KY_21001,2020-03-21,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-17,-2,,,36.93,46.3,,36.34,6.427778,2.572222,16.216667,1.49225,3.265432,80.727111
US_KY_21001,2020-03-22,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-23,-5,,11.76,27.45,43.13,10.64,34.17,4.122222,0.083333,12.144444,0.15875,0.95679,79.937792
US_KY_21001,2020-03-23,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-15,-6,-28,10.85,25.32,43.93,,31.53,9.716667,6.883333,13.088889,1.886857,8.320988,90.540867
US_KY_21001,2020-03-24,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-21,-23,-35,12.93,23.86,48.23,,31.82,8.372222,4.444444,12.255556,0.435429,7.024691,91.870618
US_KY_21001,2020-03-25,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-24,-9,-37,12.83,28.33,51.31,,37.95,10.355556,6.022222,16.75,2.757714,7.574074,83.321407
US_KY_21001,2020-03-26,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-15,-6,-37,14.36,24.99,40.41,10.63,29.24,13.35,4.933333,25.355556,0.0,7.407407,68.313932
US_KY_21001,2020-03-27,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-17,-8,-39,17.29,24.31,35.12,11.35,37.82,21.138889,16.5,26.433333,0.0,12.685185,59.282193
US_KY_21001,2020-03-28,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-14,-11,,14.38,20.71,46.59,9.78,32.79,22.016667,17.783333,26.488889,0.0,16.037037,69.394495
US_KY_21001,2020-03-29,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-22,-16,,16.84,21.73,42.91,18.47,30.96,19.9,16.483333,23.722222,4.064,10.87037,56.093506
US_KY_21001,2020-03-30,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-21,-6,-41,16.67,28.13,36.46,9.38,36.98,13.488889,7.055556,19.116667,0.0,2.04321,46.170579
US_KY_21001,2020-03-31,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-23,-23,-44,,32.97,35.0,,29.93,8.888889,5.638889,14.905556,0.689429,3.549383,70.091313
US_KY_21001,2020-04-01,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-19,11,-45,18.62,31.92,39.36,8.51,38.3,6.594444,3.711111,11.016667,2.398889,2.401235,75.174766
US_KY_21001,2020-04-02,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-24,-6,-43,10.09,21.76,45.65,12.21,20.17,7.655556,0.127778,16.544444,0.0,2.080247,68.963168
US_KY_21001,2020-04-03,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-18,3,-43,21.64,25.42,44.9,8.65,25.42,10.933333,2.038889,20.661111,0.0,3.080247,59.960873
US_KY_21001,2020-04-04,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,,,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-26,6,,12.65,34.94,30.12,9.64,28.92,14.277778,5.172222,23.122222,0.0,4.950617,54.859503
US_KY_21001,2020-04-05,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,,,3,0,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,-28,,,16.17,15.01,30.02,8.66,38.11,15.616667,8.394444,23.283333,0.0,8.845679,64.41476
US_KY_21001,2020-04-06,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,3,0,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-45,10.06,21.18,35.47,,36.53,15.883333,7.855556,24.15,0.0,10.382716,70.655833
US_KY_21001,2020-04-07,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,1,1,4,1,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-43,15.88,18.15,38.56,,40.83,18.338889,10.766667,26.244444,0.0,12.333333,69.218392
US_KY_21001,2020-04-08,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,4,1,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-44,23.06,17.7,71.86,8.58,38.61,21.055556,16.1,26.455556,0.0,15.962963,73.215771
US_KY_21001,2020-04-09,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,0,9,1,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-43,19.03,19.58,36.98,11.42,39.7,15.366667,10.472222,23.177778,0.435429,6.253086,55.067117
US_KY_21001,2020-04-10,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,1,0,10,1,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-52,10.28,15.15,31.37,8.11,35.16,7.044444,0.572222,12.9,0.0,-3.993827,45.84097
US_KY_21001,2020-04-11,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,1,0,11,1,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,19.51,12.63,36.16,17.79,40.17,7.505556,-0.783333,18.527778,0.0,-2.901235,48.396875
US_KY_21001,2020-04-12,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,32,0,43,1,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,14.35,20.73,30.84,8.51,34.56,12.872222,10.394444,15.611111,6.930571,4.030864,55.664007
US_KY_21001,2020-04-13,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,43,1,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-42,10.91,18.5,33.67,16.6,32.25,10.888889,5.083333,16.927778,9.252857,8.728395,86.230031
US_KY_21001,2020-04-14,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,1,1,44,2,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-42,10.46,11.95,31.37,8.96,42.82,4.583333,2.116667,8.477778,3.302,-0.506173,70.852964
US_KY_21001,2020-04-15,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,1,0,45,2,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-40,,9.98,34.71,,26.15,4.160494,-2.611111,13.166667,0.0,-3.145833,59.908839
US_KY_21001,2020-04-16,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,1,1,46,3,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-42,,11.54,26.6,,35.13,6.265432,-1.734568,13.833333,0.0,-3.666667,49.627174
US_KY_21001,2020-04-17,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,46,3,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-42,13.5,15.49,33.49,,30.99,11.277778,3.623457,21.401235,0.0,0.1875,47.600664
US_KY_21001,2020-04-18,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,1,0,47,3,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,17.01,13.61,25.52,,37.43,7.709877,2.061728,15.734568,2.358571,2.798611,71.324866
US_KY_21001,2020-04-19,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,6,0,53,3,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,,10.46,28.09,,37.45,8.185185,1.722222,16.660494,0.0,1.909722,65.726964
US_KY_21001,2020-04-20,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,1,1,54,4,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-37,11.56,7.88,19.97,7.88,27.32,11.993827,5.024691,20.067901,0.108857,5.305556,64.269366
US_KY_21001,2020-04-21,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,-1,0,53,4,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-45,13.92,12.88,34.02,11.85,37.11,14.805556,9.138889,18.85,0.072571,2.574074,44.08626
US_KY_21001,2020-04-22,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,7,0,60,4,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-39,18.56,10.07,24.39,8.48,31.28,10.722222,0.911111,21.061111,0.0,-0.62963,45.938387
US_KY_21001,2020-04-23,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,4,1,64,5,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-41,7.26,7.74,33.86,11.13,35.8,13.616667,10.538889,17.55,0.979714,8.95679,73.814632
US_KY_21001,2020-04-24,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,16,1,80,6,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-43,14.0,8.0,37.5,,36.5,14.372222,11.783333,18.788889,4.572,11.919753,85.643824
US_KY_21001,2020-04-25,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,3,1,83,7,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,10.1,11.17,23.93,,21.27,12.138889,7.522222,18.0,0.036286,10.197531,89.092496
US_KY_21001,2020-04-26,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,2,83,9,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,11.06,13.7,28.98,8.43,36.88,9.734568,6.635802,13.296296,6.688667,9.284722,97.078109
US_KY_21001,2020-04-27,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,83,9,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-35,11.66,11.66,23.32,7.95,42.92,9.972222,1.777778,18.988889,2.7686,3.092593,65.036684
US_KY_21001,2020-04-28,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,-4,1,79,10,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-40,9.64,9.64,31.98,,36.04,14.566667,8.572222,23.472222,0.0,5.604938,56.214796
US_KY_21001,2020-04-29,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,79,10,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-42,8.87,8.87,23.66,,33.03,17.083333,10.127778,22.261111,0.362857,8.382716,57.111593
US_KY_21001,2020-04-30,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,2,0,81,10,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-41,16.43,8.73,31.32,,30.81,10.233333,8.227778,13.216667,1.693333,7.555556,84.706917
US_KY_21001,2020-05-01,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,1,81,11,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-41,8.93,17.32,32.02,,38.33,12.044444,5.038889,21.511111,0.056444,3.635802,57.603792
US_KY_21001,2020-05-02,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,81,11,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,16.24,9.62,20.45,9.62,40.3,17.0,7.627778,27.544444,0.0,6.796296,52.39106
US_KY_21001,2020-05-03,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,2,81,13,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,16.43,,27.38,,38.88,21.444444,14.333333,27.005556,0.616857,12.91358,59.094368
US_KY_21001,2020-05-04,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,81,13,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-36,9.26,,33.78,10.9,43.04,17.627778,11.161111,24.427778,1.693333,9.981481,61.426968
US_KY_21001,2020-05-05,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,81,13,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-44,18.59,,24.12,8.54,31.16,14.65,11.444444,20.366667,2.394857,10.91358,78.99868
US_KY_21001,2020-05-06,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,1,0,82,13,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-41,12.71,,20.66,,41.31,9.75,6.305556,15.511111,0.943429,5.592593,76.10272
US_KY_21001,2020-05-07,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,2,0,84,13,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-37,11.68,,25.58,9.45,29.47,10.055556,1.983333,19.144444,0.0508,2.0,58.239052
US_KY_21001,2020-05-08,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,84,13,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-42,14.3,7.95,25.43,,37.08,10.577778,6.138889,16.811111,2.068286,6.290123,75.803255
US_KY_21001,2020-05-09,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,2,0,86,13,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,9.56,8.96,17.32,11.95,34.65,6.505556,-1.777778,14.483333,3.2512,-2.777778,52.452151
US_KY_21001,2020-05-10,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,86,13,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,,11.21,19.48,8.85,36.6,10.338889,1.505556,19.861111,0.028222,0.981481,53.256921
