location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19147,2020-03-09,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,5,36.0,43.53,2.644444,-2.144444,15.627778,0.0635,0.677778,86.955503
US_IA_19147,2020-03-10,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,8,51.08,26.93,-1.716667,-6.0,4.377778,1.669143,-2.972222,91.284239
US_IA_19147,2020-03-11,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,12,-24,5,81.77,24.36,3.094444,-1.894444,11.638889,1.947333,1.661111,90.419878
US_IA_19147,2020-03-12,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,20,14,2,92.46,31.13,6.966667,2.483333,11.116667,0.169333,4.211111,82.863748
US_IA_19147,2020-03-13,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,38,,-6,86.56,39.16,1.388889,-2.616667,5.694444,0.0,-4.55,64.751735
US_IA_19147,2020-03-14,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,12,,57.17,26.83,-0.783333,-3.122222,2.622222,0.181429,-4.033333,78.848691
US_IA_19147,2020-03-15,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,79.81,39.37,-1.777778,-6.438889,2.988889,0.381,-4.177778,83.897354
US_IA_19147,2020-03-16,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-9,100.0,29.17,1.238889,-1.188889,4.927778,0.0,-0.311111,89.590062
US_IA_19147,2020-03-17,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-28,,-15,93.48,26.71,0.7,-4.638889,6.055556,0.0,-2.4,79.920188
US_IA_19147,2020-03-18,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-71,,-19,67.57,34.3,4.794444,2.127778,7.772222,1.93675,3.455556,91.089847
US_IA_19147,2020-03-19,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,-2,-20,53.07,35.05,5.188889,2.733333,6.961111,0.15875,4.844444,97.674584
US_IA_19147,2020-03-20,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-52,7,-23,48.61,19.24,-3.844444,-8.727778,2.738889,17.4625,-6.761111,80.29975
US_IA_19147,2020-03-21,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,6,,45.63,30.05,-2.927778,-7.277778,2.516667,0.0508,-6.227778,78.189402
US_IA_19147,2020-03-22,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,48.12,25.1,1.527778,-1.372222,5.011111,0.0,-1.083333,82.973288
US_IA_19147,2020-03-23,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-70,,-22,62.79,32.94,2.794444,0.211111,6.855556,0.362857,2.055556,94.964265
US_IA_19147,2020-03-24,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-70,,-24,59.25,30.61,6.027778,3.261111,10.438889,0.0254,4.861111,92.391212
US_IA_19147,2020-03-25,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-73,-38,-29,49.86,30.68,7.0,3.522222,10.033333,0.435429,6.327778,95.565814
US_IA_19147,2020-03-26,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-75,-35,-29,31.87,30.84,3.844444,1.027778,8.522222,2.63525,2.766667,92.761495
US_IA_19147,2020-03-27,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-45,-33,-30,32.28,32.28,5.861111,2.038889,10.033333,0.0,4.455556,90.795677
US_IA_19147,2020-03-28,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-73,-30,,38.86,41.92,7.272222,5.522222,9.755556,0.471714,6.561111,95.329348
US_IA_19147,2020-03-29,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,-55,,29.42,27.32,5.811111,1.061111,12.633333,9.688286,2.322222,78.554652
US_IA_19147,2020-03-30,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-41,,-26,32.56,42.02,6.322222,-2.505556,15.644444,0.2286,-1.988889,55.402204
US_IA_19147,2020-03-31,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-33,,-29,26.56,32.46,6.577778,-0.638889,13.833333,0.0,-0.638889,60.101582
US_IA_19147,2020-04-01,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-37,-4,-29,22.04,28.75,8.394444,1.988889,18.327778,0.4445,2.711111,67.796852
US_IA_19147,2020-04-02,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-35,-14,-27,28.11,29.08,11.1,4.372222,17.377778,0.381,5.744444,69.665586
US_IA_19147,2020-04-03,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-49,-5,-28,25.66,26.61,-1.222222,-4.45,7.25,0.907143,-2.516667,91.078848
US_IA_19147,2020-04-04,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,-33,-18,,25.47,20.16,-1.611111,-7.8,7.511111,0.4826,-5.822222,73.389115
US_IA_19147,2020-04-05,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,28.81,44.81,4.35,-3.733333,15.072222,0.0,-2.583333,60.81023
US_IA_19147,2020-04-06,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-28,36.26,30.53,10.283333,5.088889,17.194444,0.0,5.894444,74.353652
US_IA_19147,2020-04-07,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-29,32.01,34.07,15.611111,9.066667,24.35,0.0,10.683333,72.712181
US_IA_19147,2020-04-08,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-30,30.96,16.89,11.022222,5.811111,21.0,0.036286,4.038889,62.459154
US_IA_19147,2020-04-09,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-32,,33.0,2.738889,-1.472222,9.516667,0.653143,-5.166667,56.255453
US_IA_19147,2020-04-10,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-40,30.15,29.11,1.461111,-6.15,10.1,0.0,-6.816667,54.193723
US_IA_19147,2020-04-11,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,34.17,34.17,7.238889,1.044444,14.622222,0.0,-2.294444,50.854461
US_IA_19147,2020-04-12,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,23.46,29.86,3.066667,-2.261111,12.266667,0.217714,-0.2,79.349193
US_IA_19147,2020-04-13,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-30,23.95,27.5,-3.383333,-7.944444,1.011111,2.249714,-6.766667,77.680644
US_IA_19147,2020-04-14,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-31,19.48,17.71,-3.85,-8.138889,0.266667,0.0,-7.666667,74.950585
US_IA_19147,2020-04-15,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-32,25.16,32.97,-3.761111,-9.688889,1.95,0.0,-8.538889,69.589104
US_IA_19147,2020-04-16,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-24,17.8,12.71,-0.688889,-6.516667,4.777778,0.0,-7.522222,59.966304
US_IA_19147,2020-04-17,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-32,24.39,24.39,3.361111,-1.872222,9.85,0.0,-3.7,59.994954
US_IA_19147,2020-04-18,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,37.84,8.322222,-0.3,21.294444,0.0,-1.555556,49.920125
US_IA_19147,2020-04-19,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,22.46,31.02,8.072222,1.1,17.955556,0.0,-1.577778,50.67758
US_IA_19147,2020-04-20,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-25,17.61,24.09,8.788889,-0.127778,19.227778,0.0,-1.494444,48.582988
US_IA_19147,2020-04-21,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-26,19.2,23.04,7.2,-2.805556,17.15,0.0254,-3.166667,47.772929
US_IA_19147,2020-04-22,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-32,22.72,21.73,17.044444,8.566667,26.983333,0.0,2.127778,36.788932
US_IA_19147,2020-04-23,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-26,,25.62,14.194444,2.738889,23.988889,0.0,3.2,47.777794
US_IA_19147,2020-04-24,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-32,21.4,24.19,13.166667,7.594444,19.761111,0.028222,6.433333,63.842603
US_IA_19147,2020-04-25,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,35.95,10.694444,2.677778,18.65,0.127,4.505556,65.823062
US_IA_19147,2020-04-26,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,29.05,38.74,11.938272,4.419753,19.524691,0.92075,5.148148,63.621059
US_IA_19147,2020-04-27,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-27,21.63,23.6,17.6,10.844444,25.444444,0.0,3.333333,39.854488
US_IA_19147,2020-04-28,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-25,24.59,31.87,14.333333,10.266667,23.233333,2.44475,6.094444,57.813632
US_IA_19147,2020-04-29,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-27,21.07,21.07,11.327778,6.2,17.95,0.733778,5.75,68.791408
US_IA_19147,2020-04-30,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-24,16.11,29.2,12.905556,3.755556,21.466667,0.0,1.127778,44.667739
US_IA_19147,2020-05-01,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-27,,23.72,17.766667,8.905556,29.861111,0.0,2.172222,35.442176
US_IA_19147,2020-05-02,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,33.35,18.866667,11.233333,27.427778,0.0,6.544444,44.890204
US_IA_19147,2020-05-03,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,23.7,29.09,15.338889,5.661111,25.194444,0.0,2.533333,42.919401
US_IA_19147,2020-05-04,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-28,23.05,24.01,12.088889,6.311111,21.9,0.127,0.927778,46.513263
US_IA_19147,2020-05-05,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-18,25.93,24.08,8.816667,6.744444,11.988889,2.38125,6.233333,84.285
US_IA_19147,2020-05-06,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-21,19.11,39.17,9.572222,4.811111,15.727778,1.9685,5.972222,78.380007
US_IA_19147,2020-05-07,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,,,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-22,16.45,32.89,9.927778,2.766667,16.255556,0.028222,3.711111,65.59611
US_IA_19147,2020-05-08,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,,,1,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-24,,23.09,7.411111,0.6,14.083333,0.338667,-3.511111,46.494946
US_IA_19147,2020-05-09,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,0,0,1,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,28.75,33.01,7.794444,-1.711111,18.777778,0.0,-3.005556,46.772214
US_IA_19147,2020-05-10,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,0,0,1,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,19.9,40.9,5.794444,2.061111,9.2,1.27,1.572222,74.724671
US_IA_19147,2020-05-11,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,0,0,1,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-18,22.8,25.78,7.477778,3.883333,12.877778,0.1016,-4.233333,43.575075
US_IA_19147,2020-05-12,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,0,0,1,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-25,,27.76,7.472222,1.4,14.638889,0.0,-7.022222,35.264221
US_IA_19147,2020-05-13,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,0,0,1,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-24,25.8,37.26,10.922222,5.366667,15.561111,0.03175,1.477778,52.436886
US_IA_19147,2020-05-14,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,0,0,1,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-19,22.57,25.79,14.5,10.305556,22.972222,0.92075,11.127778,80.413389
US_IA_19147,2020-05-15,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,0,0,1,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,-25,17.88,,15.083333,6.527778,22.566667,0.0254,5.1,51.580314
US_IA_19147,2020-05-16,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,1,0,2,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,36.44,15.703704,8.493827,22.623457,0.0,5.320988,50.238372
US_IA_19147,2020-05-17,ChIJ7X2ERPsd84cR-d30OYl5Jm8,Q485799,geoId/19147,US,United States of America,IA,Iowa,19147,Palo Alto County,US,USA,2,0,0,2,0,,,9052,4484,4568,1131,1177,1053,994,911,1211,1180,705,690,1646304,43.08,-94.680833,365,1475,78.4,,,,,41.65,12.197531,9.907407,16.074074,24.892,11.54321,95.862196
