location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42059,2021-06-20,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3346,40,42,12945,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-8,,5.56,4.97,,14.04,7.9,6.14,4.97,,9.95,5.26,7.02,8.48,,5.56,5.26,4.39,,7.31,24.86,7.02,12.58,,,4.68,44.75,4.68,15.79,10.24,4.39,,23.740741,19.006173,30.271605,2.2225,,19.512346,77.308302
US_PA_42059,2021-06-21,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3346,40,31,12976,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,7,-24,4,3.88,4.4,,17.09,10.1,6.99,7.77,,9.84,,5.7,12.95,4.14,5.96,,,7.51,6.21,22.79,8.54,11.13,,4.14,6.47,37.55,,13.21,6.73,5.96,4.14,23.734568,18.783951,29.487654,4.03225,,20.08642,80.118654
US_PA_42059,2021-06-22,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,3,0,3349,40,10,12986,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,14,-22,2,4.0,11.99,,13.86,8.8,5.06,6.93,,5.86,5.33,,12.53,4.8,6.13,4.0,4.8,3.73,11.2,29.32,9.86,8.8,5.33,,6.93,37.32,,13.59,7.2,4.8,5.06,16.722222,13.438272,20.024691,26.778857,,13.259259,80.297679
US_PA_42059,2021-06-23,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3349,40,28,13014,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,19,-21,1,4.1,5.47,,12.86,9.03,7.11,8.48,4.65,6.02,4.92,,9.58,,5.75,,,,5.47,25.99,6.57,11.22,,,6.29,40.49,4.92,10.94,7.93,,5.2,15.160494,7.104938,23.524691,0.592667,,7.037037,58.421278
US_PA_42059,2021-06-24,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,3350,40,56,13070,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,14,-21,1,5.21,8.22,3.84,17.54,7.95,7.12,7.12,,8.49,6.03,,13.97,8.22,5.48,,6.03,,6.3,22.74,4.66,11.51,4.11,,8.49,41.38,6.3,14.52,6.58,7.4,4.66,19.462963,8.549383,27.0,0.0,,11.253086,59.256436
US_PA_42059,2021-06-25,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,3352,40,174,13244,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,9,10,-22,1,,7.13,,13.12,7.42,3.99,5.13,5.13,7.7,,5.71,11.7,5.71,4.56,,6.56,,,24.53,5.13,12.27,5.42,5.71,6.85,31.66,5.13,15.97,7.42,6.85,4.56,21.734568,12.419753,27.864198,0.0,,13.91358,61.27311
US_PA_42059,2021-06-26,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3352,40,14,13258,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-5,,6.31,6.31,,12.63,10.1,6.0,6.95,,8.52,,5.05,9.79,,4.74,,,6.31,4.42,19.57,8.84,11.68,,4.74,6.95,44.51,5.68,17.05,9.15,,,23.481481,16.117284,29.049383,0.0,,15.925926,62.688227
US_PA_42059,2021-06-27,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3352,40,21,13279,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-9,,4.49,9.28,4.19,13.17,8.68,5.09,4.49,,8.38,,,8.68,5.69,5.09,4.79,,4.79,6.59,24.85,5.69,15.87,,4.19,6.29,47.31,5.99,14.67,6.89,,,24.981481,18.753086,30.339506,0.0,,18.117284,65.834128
US_PA_42059,2021-06-28,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3352,40,19,13298,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,17,-22,0,5.59,4.26,,14.1,5.59,4.52,6.92,,8.52,3.99,7.18,6.92,5.32,4.26,,4.52,5.32,4.26,22.35,7.18,15.17,,,7.72,45.24,,15.97,7.45,5.85,9.05,26.080247,19.679012,32.679012,0.028222,,19.574074,67.550315
US_PA_42059,2021-06-29,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,3354,40,12,13310,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,12,-22,1,4.05,10.26,,14.58,6.75,,6.48,5.4,4.59,,,10.53,4.59,4.86,5.13,,,6.21,29.97,8.91,13.77,,4.59,7.83,35.09,8.37,15.12,10.26,4.86,5.67,27.012346,20.148148,33.030864,0.0,,20.37037,67.101411
US_PA_42059,2021-06-30,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,1,3355,41,91,13401,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,16,-20,3,5.94,6.2,3.88,15.76,6.98,5.68,6.46,,8.27,7.75,6.2,8.27,3.88,4.91,,,,5.94,20.41,5.94,11.63,5.17,,,35.14,4.39,12.66,8.27,5.17,,24.697531,20.388889,32.364198,0.0,,20.481481,77.52042
US_PA_42059,2021-07-01,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,3356,41,26,13427,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,15,-23,3,5.67,9.27,,15.46,7.47,6.7,,,6.96,4.64,5.67,11.34,3.61,,3.61,4.38,4.89,7.73,25.76,7.47,11.08,4.64,3.86,5.92,37.35,4.89,14.17,7.99,4.38,7.21,21.049383,19.419753,24.944444,23.186571,,20.092593,94.354446
US_PA_42059,2021-07-02,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3356,41,34,13461,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,19,18,-26,1,4.29,,,13.74,6.87,,5.15,,,,4.29,7.44,,5.15,,,,7.44,18.03,4.87,11.73,,5.15,4.87,39.78,5.15,10.02,7.44,,8.59,18.469136,14.734568,22.469136,4.209143,,14.197531,76.43757
US_PA_42059,2021-07-03,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,4,1,3360,42,15,13476,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-11,,,5.42,,13.72,5.11,,4.79,,5.42,,7.34,4.79,5.42,5.11,,4.47,,6.7,21.06,5.42,9.89,7.66,,5.42,37.97,,14.36,8.3,,,18.141975,12.876543,24.222222,0.733778,,12.654321,70.554216
US_PA_42059,2021-07-04,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,3361,42,0,13476,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-16,,7.38,5.45,,13.79,9.3,5.45,,,7.38,4.81,5.13,7.05,7.38,7.38,,,,,34.63,5.77,10.9,,5.77,5.45,25.97,4.49,16.67,6.73,4.49,,20.790123,13.709877,27.364198,0.0,,14.62963,67.97043
US_PA_42059,2021-07-05,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3361,42,0,13476,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,8,-55,8,4.39,7.4,,10.42,4.94,,7.4,4.94,4.39,,,9.6,7.95,6.31,4.94,,,6.86,22.21,5.21,14.53,,4.66,4.11,38.39,3.84,16.73,7.68,4.66,5.48,23.320988,15.728395,30.104938,0.0,,18.179012,73.026129
US_PA_42059,2021-07-06,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3361,42,32,13508,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,15,-25,3,6.41,8.21,3.85,10.0,7.18,4.87,8.46,,5.9,,,10.0,3.59,4.87,,4.62,7.69,10.0,22.56,5.13,8.46,4.87,,4.36,39.74,4.62,13.85,9.23,3.59,5.9,25.993827,17.685185,31.376543,0.0,,20.506173,71.871558
US_PA_42059,2021-07-07,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,3363,42,18,13526,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,14,-24,3,6.19,6.19,,11.86,5.93,10.06,5.67,4.38,6.96,,,9.28,3.87,4.38,4.13,4.38,,9.54,27.85,7.99,8.25,5.93,3.61,6.45,40.23,4.64,11.35,7.99,6.96,4.64,25.123457,20.246914,31.425926,0.0,,20.802469,77.065088
US_PA_42059,2021-07-08,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,3,0,3366,42,41,13567,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,15,-25,3,3.58,6.4,3.84,11.77,8.96,5.12,3.84,3.84,,,4.09,10.24,6.4,5.89,,,4.86,5.12,22.52,5.89,11.26,,5.12,3.58,36.59,3.84,9.72,5.89,6.14,5.37,21.938272,19.271605,29.950617,11.212286,,19.481481,86.13958
US_PA_42059,2021-07-09,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,3368,42,15,13582,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,10,9,-25,2,6.0,4.36,,16.35,6.27,,4.36,,4.36,,6.54,6.81,5.72,,,4.36,4.91,6.81,23.17,4.09,9.81,4.09,5.45,5.45,35.71,6.0,14.99,6.0,5.18,4.63,22.177778,19.2,26.661111,8.3185,,18.988889,82.46575
US_PA_42059,2021-07-10,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3368,42,10,13592,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-10,,6.84,,,13.68,5.6,4.35,4.35,,6.22,4.35,,10.26,4.67,4.35,,4.35,,,19.28,,10.88,,7.15,4.98,39.81,7.15,12.44,7.15,7.78,5.6,19.033333,12.638889,25.283333,0.1016,,13.494444,70.355529
US_PA_42059,2021-07-11,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3368,42,25,13617,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-11,,4.53,6.23,,9.91,7.36,3.96,3.96,4.81,6.51,5.66,,13.59,,,,4.53,,6.51,24.63,6.51,12.46,,4.25,4.81,41.34,7.36,18.97,13.02,,6.51,22.316667,14.638889,29.944444,0.072571,,17.927778,76.315411
US_PA_42059,2021-07-12,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3368,42,15,13632,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,14,-23,3,4.88,5.13,,13.6,7.18,,6.16,,8.98,5.64,3.85,11.55,,3.59,,,,5.39,26.43,4.88,9.75,7.18,3.59,4.36,34.64,3.59,13.86,6.67,5.13,6.41,23.988889,18.1,30.027778,8.3185,,20.75,82.160045
US_PA_42059,2021-07-13,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3368,42,4,13636,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,12,-21,3,3.68,8.4,,15.23,7.35,5.25,6.83,8.93,5.25,,3.68,10.5,4.99,4.73,,5.51,4.73,7.61,30.98,9.45,11.03,,4.46,7.09,40.17,5.25,14.44,10.24,6.56,5.25,24.711111,20.083333,29.988889,8.926286,,20.361111,76.891239
US_PA_42059,2021-07-14,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3368,42,9,13645,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,22,-21,2,4.99,8.15,3.68,11.3,6.83,4.47,7.1,3.94,7.88,3.94,,13.14,4.21,5.52,6.04,,,10.25,24.44,4.73,13.14,4.21,4.99,8.94,39.16,4.47,9.2,9.72,6.57,5.26,23.716667,19.833333,28.716667,1.016,,18.994444,74.977656
US_PA_42059,2021-07-15,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3368,42,47,13692,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,14,-21,2,,,5.32,9.04,,5.32,,,8.51,4.52,4.79,9.31,4.25,8.24,,5.58,3.72,9.84,27.92,6.65,11.7,3.72,,5.58,32.17,3.72,14.62,10.1,4.52,5.05,24.005556,19.155556,29.25,0.0635,,19.411111,75.694533
US_PA_42059,2021-07-16,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3368,42,26,13718,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,7,11,-21,3,,12.01,5.46,9.0,6.55,7.37,6.28,4.37,6.28,4.09,,11.19,,5.18,,,5.18,4.91,22.1,8.73,9.28,3.82,4.09,7.37,37.38,5.73,10.91,9.28,4.91,,24.316667,19.277778,30.688889,0.0635,,19.522222,74.765974
US_PA_42059,2021-07-17,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3368,42,10,13728,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-7,,,9.11,,12.05,5.0,5.29,4.12,,8.82,,6.47,9.7,7.05,4.12,,6.17,5.0,4.7,23.81,,8.52,,5.29,4.7,37.03,4.7,10.29,,5.58,6.47,22.15,19.244444,29.838889,4.971143,,19.933333,87.340863
US_PA_42059,2021-07-18,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3368,42,15,13743,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-9,,6.73,8.78,5.27,14.05,5.86,4.68,4.1,,7.03,5.56,4.39,8.49,4.39,,,,5.86,4.98,21.08,4.39,11.42,,5.56,,35.72,6.15,13.76,5.86,6.44,5.56,20.322222,15.922222,26.911111,6.712857,,16.3,77.960281
US_PA_42059,2021-07-19,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3368,42,10,13753,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,17,-25,3,6.4,6.93,4.53,18.14,10.13,,4.8,,7.2,6.13,5.33,12.0,4.53,6.13,,,4.53,,24.8,7.2,12.54,4.0,3.73,4.27,42.94,4.53,12.54,7.2,5.6,4.8,21.544444,15.544444,27.383333,0.0,,16.855556,74.802941
US_PA_42059,2021-07-20,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,4,0,3372,42,0,13753,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,20,-20,1,5.74,7.83,3.92,15.4,7.57,3.65,3.92,3.92,4.7,,4.44,11.75,6.0,4.7,,3.92,6.27,8.09,26.11,6.27,14.88,,4.44,5.48,35.77,6.79,13.32,9.4,6.53,4.96,22.261111,16.005556,28.15,0.0,,17.727778,75.618715
US_PA_42059,2021-07-21,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,3374,42,15,13768,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,21,-17,1,4.28,5.89,,17.67,8.57,6.43,4.02,,9.1,,6.43,7.5,7.76,4.02,,3.75,7.23,8.03,28.12,6.16,11.25,4.02,4.28,4.82,39.09,4.02,11.25,6.69,,4.02,22.183333,17.7,27.2,0.3302,,17.916667,76.973354
US_PA_42059,2021-07-22,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,3376,42,6,13774,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,18,-22,1,,4.06,,13.52,10.55,5.95,4.87,4.6,9.46,5.95,,7.84,,3.79,,5.14,4.87,6.22,24.88,6.49,9.19,,4.06,5.68,38.4,,12.98,5.41,4.87,5.14,19.211111,12.638889,25.738889,0.0,,12.916667,67.029142
US_PA_42059,2021-07-23,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,3377,42,11,13785,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,5,6,-21,2,8.75,6.83,,18.58,9.02,7.38,5.47,,,,5.19,7.65,4.1,4.92,,4.1,4.1,7.65,26.51,5.74,12.03,4.92,5.47,,36.35,,12.03,6.56,,6.01,20.261111,13.222222,26.75,0.0,,13.333333,64.564409
US_PA_42059,2021-07-24,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,-1,0,3376,42,10,13795,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-9,,5.42,5.12,,15.36,7.23,,6.02,,6.63,,5.42,4.82,,5.72,,4.82,,4.22,24.7,,11.75,,,5.12,36.75,,8.13,6.33,,4.82,22.266667,15.155556,29.083333,0.028222,,16.061111,68.044844
US_PA_42059,2021-07-25,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3376,42,14,13809,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-9,,7.66,6.53,,14.19,8.23,,6.53,4.26,9.08,,6.53,6.81,,5.39,,5.11,,7.66,22.99,4.83,10.79,5.39,5.68,6.53,33.49,,10.22,6.24,4.54,5.11,24.844444,19.083333,30.238889,0.0,,20.116667,75.10146
US_PA_42059,2021-07-26,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,3378,42,7,13816,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,17,-22,2,7.37,3.69,,11.85,8.16,6.06,6.58,5.27,7.11,,7.11,10.8,6.85,6.32,,8.16,5.0,7.11,23.7,,15.8,6.06,5.53,5.27,41.08,,12.38,8.69,7.37,4.21,25.038889,20.033333,30.816667,0.028222,,19.561111,71.929321
US_PA_42059,2021-07-27,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,4,0,3382,42,5,13821,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,12,-22,2,4.53,5.86,6.13,19.18,7.72,6.93,5.86,,10.39,4.79,6.13,12.79,6.66,6.93,,,4.79,6.13,25.57,8.52,12.25,6.13,,4.0,38.89,,11.19,5.33,8.79,5.86,23.311111,15.55,30.294444,2.1336,,15.433333,61.443368
US_PA_42059,2021-07-28,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,1,0,3383,42,7,13828,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,17,-21,1,6.67,5.87,,12.53,8.0,5.6,6.93,4.27,5.07,,,12.27,7.2,5.6,,5.07,5.6,7.47,28.54,7.73,10.93,3.73,5.6,7.73,44.0,3.73,11.73,10.13,7.2,6.13,23.694444,15.833333,30.4,0.0,,17.222222,67.188735
US_PA_42059,2021-07-29,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,2,0,3385,42,30,13858,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,11,-25,2,5.17,4.91,3.62,9.82,6.46,3.88,4.39,,5.17,,,7.49,5.68,4.39,4.91,,,8.53,24.8,8.27,9.04,4.13,4.13,4.91,38.24,5.43,10.85,6.2,,6.72,23.088889,17.95,29.955556,0.0,,19.777778,81.858337
US_PA_42059,2021-07-30,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3385,42,7,13865,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,10,15,-22,2,,6.29,,12.3,7.11,4.37,8.2,,5.19,,,4.37,6.01,7.11,,,,7.65,28.97,,12.03,,,5.74,35.8,4.1,12.57,6.83,4.1,6.83,22.622222,18.766667,26.927778,12.7,,17.788889,74.340934
US_PA_42059,2021-07-31,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,0,0,3385,42,0,13865,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-12,,,6.49,6.49,9.27,8.34,7.41,8.03,5.87,8.65,4.32,,5.87,,,6.79,4.63,,5.25,18.22,4.94,11.43,4.63,4.94,,42.31,4.94,10.5,5.87,,,19.227778,14.083333,25.716667,0.4318,,12.305556,64.344678
US_PA_42059,2021-08-01,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,3,0,3388,42,29,13894,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,,-16,,6.6,5.45,4.88,16.35,5.74,,,6.02,8.03,,,8.61,5.16,6.31,,,4.88,8.61,21.8,,12.05,,,5.74,37.87,,9.75,6.88,6.02,,20.044444,15.072222,26.405556,0.0,,14.944444,72.610652
US_PA_42059,2021-08-02,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,5,0,3393,42,10,13904,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,11,-20,1,4.98,7.33,4.45,14.4,8.64,5.76,6.81,,10.48,4.98,6.81,9.43,,,5.76,4.98,4.45,6.81,19.12,3.93,10.48,4.45,4.71,5.24,36.14,,9.95,7.6,6.29,6.29,18.111111,13.372222,24.922222,0.423333,,13.166667,73.044458
US_PA_42059,2021-08-03,ChIJfblbgYyjNYgRlxbyOee8jhc,Q494098,geoId/42059,US,United States of America,PA,Pennsylvania,42059,Greene County,US,USA,2,6,0,3399,42,1,13905,36846,19076,17770,3949,4355,4824,4247,4808,5203,5051,2776,1633,417154,39.86,-80.22,1497,77.833333,,23,-23,0,4.19,6.81,,14.93,8.64,7.07,6.55,4.45,8.12,,4.71,6.03,4.45,5.76,,4.98,6.29,4.71,32.22,4.98,9.43,,5.24,6.55,42.18,6.03,13.36,4.71,4.98,4.71,19.238889,12.972222,26.405556,0.084667,,12.577778,65.662938
