location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19031,2020-03-01,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,24,23,,,,,11.75,,25.27,,30.56,9.4,48.18,,6.561111,0.633333,16.188889,0.0,50.8,-0.2,62.379519
US_IA_19031,2020-03-02,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,9,-2,6,2,,,,,38.15,,51.58,,32.24,,2.355556,-2.111111,11.277778,0.0,30.48,-1.294444,77.15748
US_IA_19031,2020-03-03,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,6,12,18,3,,,,,37.55,7.82,47.46,,37.03,,3.027778,-2.016667,9.833333,0.0,,-1.766667,71.096367
US_IA_19031,2020-03-04,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,14,10,5,3,,,10.04,,26.42,11.63,45.98,,32.76,,4.044444,-1.138889,9.672222,0.870857,,-2.227778,64.287569
US_IA_19031,2020-03-05,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,18,6,8,4,,,14.44,,26.74,,39.04,,41.18,,4.922222,0.105556,10.344444,0.0,30.48,-1.961111,61.524732
US_IA_19031,2020-03-06,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,28,12,20,14,,7.85,12.56,,26.7,,43.45,,26.18,7.85,2.583333,-1.655556,8.333333,0.0,,-5.255556,56.534235
US_IA_19031,2020-03-07,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,33,9,,2,,,8.74,,23.89,10.49,34.97,,34.38,,3.733333,-3.627778,15.322222,0.0,,-5.911111,49.654504
US_IA_19031,2020-03-08,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,30,17,,,,8.57,12.57,,33.15,,44.01,,37.72,,11.127778,4.6,21.027778,0.0,,-1.811111,40.943655
US_IA_19031,2020-03-09,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,6,9,13,3,,8.73,9.75,8.21,36.96,,66.73,,36.44,,10.905556,5.833333,17.983333,3.447143,,4.827778,66.374858
US_IA_19031,2020-03-10,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,11,18,16,2,,,10.88,,29.54,,67.38,,38.87,8.29,4.305556,0.138889,10.727778,18.687143,,1.488889,82.076459
US_IA_19031,2020-03-11,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,21,14,19,5,,8.63,11.68,9.14,54.33,,91.91,,36.56,,5.9,3.5,9.577778,0.0635,,3.583333,85.286081
US_IA_19031,2020-03-12,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,25,9,17,5,,9.18,9.69,10.71,51.02,12.76,100.0,,39.29,,7.044444,2.705556,15.533333,0.141111,,5.288889,88.763148
US_IA_19031,2020-03-13,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,30,28,29,10,,,13.51,,35.34,7.8,66.0,,32.74,,4.266667,-1.094444,10.5,0.2794,,-3.1,59.032298
US_IA_19031,2020-03-14,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,21,10,,5,,,8.44,,36.02,12.94,69.22,,28.7,,1.944444,-0.666667,6.072222,0.254,,-3.138889,69.303259
US_IA_19031,2020-03-15,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,5,17,,,,,12.85,,42.85,9.11,81.94,9.11,33.74,,-0.138889,-3.094444,3.15,1.3716,,-3.272222,79.6561
US_IA_19031,2020-03-16,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,10,38,21,-13,,,10.03,,36.76,,90.22,,27.85,8.91,1.994444,-0.011111,5.538889,0.0,,-0.666667,82.788911
US_IA_19031,2020-03-17,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-7,46,14,-19,,,12.81,8.36,36.77,,95.81,,35.65,,3.816667,-1.711111,9.016667,0.0,,-1.555556,68.185952
US_IA_19031,2020-03-18,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-37,29,30,-20,,15.86,,,38.06,7.93,83.0,,45.46,10.04,5.627778,2.7,8.333333,1.778,,2.572222,80.866298
US_IA_19031,2020-03-19,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-39,10,17,-24,,7.85,14.13,8.37,32.97,8.9,68.55,,32.45,13.08,8.366667,6.066667,14.144444,7.293429,,8.038889,97.852317
US_IA_19031,2020-03-20,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-28,12,24,-19,,9.39,10.95,7.82,34.42,,62.59,,31.82,,4.372222,0.15,13.394444,17.199429,,2.0,84.736854
US_IA_19031,2020-03-21,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-35,22,,-9,,8.31,9.35,,27.02,,46.25,,33.78,,0.505556,-1.794444,4.383333,0.9652,,-4.944444,67.049038
US_IA_19031,2020-03-22,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-40,-5,,-16,,15.21,15.71,8.62,31.43,,48.66,,28.89,,-0.194444,-2.427778,2.761111,0.084667,,-3.661111,77.739518
US_IA_19031,2020-03-23,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,,,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-38,-3,10,-26,,,7.5,,34.99,7.5,47.98,,38.99,,1.077778,-1.422222,6.083333,2.159,,0.061111,93.004727
US_IA_19031,2020-03-24,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,,,1,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-33,0,7,-29,,11.44,9.45,,34.32,,62.18,8.46,33.82,8.95,4.4,1.011111,9.377778,0.0,54.61,1.861111,83.750656
US_IA_19031,2020-03-25,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,1,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-41,0,7,-29,,11.85,12.34,8.39,31.6,,53.82,,40.49,,5.055556,-0.294444,12.472222,0.0,,3.427778,89.361485
US_IA_19031,2020-03-26,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,3,0,4,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-39,-3,10,-33,,8.78,14.14,10.24,29.75,,44.39,,38.53,,8.966667,4.483333,12.772222,0.0,,7.077778,88.109617
US_IA_19031,2020-03-27,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,5,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-39,-7,14,-25,,9.85,11.82,,24.62,10.34,37.42,7.88,32.49,9.36,8.111111,4.305556,12.327778,0.084667,,5.866667,85.902126
US_IA_19031,2020-03-28,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,6,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-46,-12,,-19,,,16.97,7.99,23.95,,37.93,,40.92,,11.294444,7.255556,19.672222,13.716,,10.416667,94.445989
US_IA_19031,2020-03-29,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,7,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-44,-23,,-18,,8.35,9.74,6.96,22.27,,41.76,7.89,38.51,,9.388889,3.872222,19.322222,3.156857,,4.388889,71.417336
US_IA_19031,2020-03-30,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,8,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-28,-15,0,-34,,11.4,10.9,,23.79,11.4,33.21,,36.68,,7.961111,0.038889,16.255556,0.1524,,0.794444,60.764978
US_IA_19031,2020-03-31,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,9,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-30,-3,9,-39,,11.54,11.05,,21.63,,40.37,,31.24,7.21,6.866667,1.716667,14.155556,0.0,,0.788889,65.577953
US_IA_19031,2020-04-01,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,9,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-32,8,14,-36,,9.71,8.74,,18.45,9.23,35.45,7.77,39.83,8.26,5.205556,-0.833333,14.238889,0.084667,,0.822222,73.709864
US_IA_19031,2020-04-02,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,11,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-35,-1,8,-39,,9.88,7.41,8.4,21.74,9.39,38.05,,40.03,,10.594444,4.5,18.144444,0.1524,,3.638889,62.290286
US_IA_19031,2020-04-03,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,11,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-32,1,8,-32,,11.33,10.86,9.44,19.82,7.08,30.68,,36.81,,10.327778,1.505556,16.3,0.084667,,5.861111,74.306197
US_IA_19031,2020-04-04,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,11,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-40,9,,-25,,17.04,16.04,10.03,16.54,,27.57,,26.07,8.02,2.644444,-1.416667,12.461111,1.566333,,-2.0,71.722286
US_IA_19031,2020-04-05,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,12,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,-30,0,,-22,,9.81,11.36,9.81,12.39,,31.5,,37.69,10.33,8.011111,1.461111,15.483333,0.0,,-0.561111,54.944925
US_IA_19031,2020-04-06,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,13,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-8,-38,,11.55,12.03,8.66,16.85,7.22,25.03,8.18,36.1,11.07,9.788889,4.027778,17.216667,0.0,,3.3,64.27129
US_IA_19031,2020-04-07,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,13,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-2,-38,,11.38,15.34,7.92,18.3,,24.24,,39.08,,17.366667,11.155556,25.816667,0.254,,14.033333,81.074161
US_IA_19031,2020-04-08,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,5,0,18,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,2,-40,,,13.36,7.63,7.63,,26.23,,33.39,,14.777778,6.8,23.583333,1.378857,,11.022222,78.459073
US_IA_19031,2020-04-09,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,19,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-10,-40,,10.74,11.21,,13.54,11.67,30.35,7.0,33.15,8.4,6.05,0.811111,11.555556,0.399143,,-2.372222,55.055891
US_IA_19031,2020-04-10,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,20,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-8,-39,,12.49,18.48,7.49,18.48,,22.48,7.99,36.47,,3.516667,-2.5,11.933333,0.0,,-5.466667,52.050453
US_IA_19031,2020-04-11,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,20,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-25,-21,,8.0,12.01,8.5,12.51,,25.51,9.0,31.52,8.5,9.527778,3.077778,17.072222,1.100667,,0.438889,53.36124
US_IA_19031,2020-04-12,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,20,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-26,,8.13,15.31,7.18,12.44,,22.96,,33.49,,11.622222,4.716667,18.472222,6.966857,,9.811111,88.90825
US_IA_19031,2020-04-13,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,21,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-22,-35,,9.77,12.55,6.97,7.44,11.16,19.53,,37.2,,2.077778,-1.555556,8.455556,10.196286,,-3.216667,68.228169
US_IA_19031,2020-04-14,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,21,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-2,-36,,9.2,6.9,,9.2,8.73,29.88,,32.64,,0.294444,-4.205556,5.394444,0.0,,-6.933333,58.88019
US_IA_19031,2020-04-15,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,22,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,9,-35,,8.54,10.33,9.44,12.13,,22.02,,34.6,,-0.327778,-5.75,4.538889,1.143,,-6.1,65.363837
US_IA_19031,2020-04-16,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,23,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-10,-34,,10.53,10.53,,13.28,,29.31,,19.23,,0.761111,-5.727778,6.866667,0.28575,50.8,-7.094444,55.908208
US_IA_19031,2020-04-17,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,23,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,7,-29,,10.12,14.71,8.73,7.36,,20.69,,31.72,,2.716667,-1.1,8.888889,4.281714,,-0.711111,78.463356
US_IA_19031,2020-04-18,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,2,0,25,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-14,,,9.47,,12.96,,23.43,,37.39,8.47,6.794444,0.016667,16.227778,0.9144,78.74,0.35,63.7406
US_IA_19031,2020-04-19,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,26,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-12,,17.78,15.75,,10.67,,29.47,12.7,29.97,10.16,11.672222,4.188889,16.372222,0.0,,0.611111,46.770223
US_IA_19031,2020-04-20,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,26,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,6,-34,,9.51,9.98,9.03,13.79,,22.82,,34.7,7.13,8.772222,-1.222222,18.716667,0.0,,-0.872222,50.871301
US_IA_19031,2020-04-21,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,26,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,5,-37,,9.56,10.04,,9.56,10.51,29.63,,31.07,,9.333333,-0.038889,17.472222,0.0,,-3.722222,39.766742
US_IA_19031,2020-04-22,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,27,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,0,-37,,11.34,10.85,,9.86,7.39,28.59,,36.98,,11.488889,2.561111,25.45,0.47625,,1.455556,50.19656
US_IA_19031,2020-04-23,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,27,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-11,-37,,11.36,8.04,7.1,7.1,8.04,26.02,,38.8,8.52,14.422222,7.25,22.277778,2.963333,,10.538889,78.209883
US_IA_19031,2020-04-24,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,28,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-1,-29,,8.29,10.13,11.51,8.29,,25.33,8.29,19.8,9.21,10.45,7.288889,16.072222,3.628571,,8.588889,88.3818
US_IA_19031,2020-04-25,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,28,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-16,,9.5,11.5,,12.5,,21.5,9.0,31.99,,10.516667,7.077778,15.211111,2.88925,,6.138889,74.611734
US_IA_19031,2020-04-26,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,28,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,,-10,,,10.09,,,7.96,19.11,10.09,40.88,,11.261111,2.294444,20.544444,0.3556,,3.15,57.548882
US_IA_19031,2020-04-27,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,28,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-9,-34,,9.71,20.39,,9.23,,27.68,10.68,35.45,,15.227778,8.377778,23.383333,0.0,,6.033333,54.335008
US_IA_19031,2020-04-28,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,29,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-11,-38,,8.77,13.39,7.39,10.16,,22.16,,35.55,10.16,16.961111,9.411111,23.25,0.616857,,12.472222,75.270749
US_IA_19031,2020-04-29,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,29,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-2,-36,,7.4,11.1,11.57,11.1,,30.54,,27.3,,11.516667,8.838889,19.672222,3.483429,,8.327778,81.06739
US_IA_19031,2020-04-30,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,0,0,29,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,-1,-37,,8.05,14.59,7.55,10.06,,20.13,11.07,35.22,,13.461111,6.944444,21.194444,0.9652,,3.233333,50.14628
US_IA_19031,2020-05-01,ChIJx08AQYeF44cRhM19SDyDzGE,Q156475,geoId/19031,US,United States of America,IA,Iowa,19031,Cedar County,US,USA,2,1,0,30,0,,,18490,9225,9265,2119,2411,1824,2210,2244,2802,2478,1362,1040,1792162,41.768056,-91.128611,1507,82.18,,,10,-29,,10.25,8.72,9.23,8.2,,15.38,,33.84,,13.877778,3.866667,23.711111,0.0,,3.383333,49.323925
