location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56013,2020-07-16,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,6,1,413,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,18,23,-28,4,,7.42,4.87,8.57,4.4,4.87,5.56,,7.65,,,3.71,8.57,,6.72,4.87,5.1,,3.25,4.4,22.25,3.94,7.88,,3.25,3.71,28.74,5.1,4.17,6.26,,3.94,20.133333,8.555556,30.466667,0.0,,-1.888889,23.716916
US_WY_56013,2020-07-17,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,4,0,417,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,24,24,-29,3,,6.84,4.25,11.09,5.43,3.77,4.95,4.72,9.91,,5.19,,6.61,4.01,4.48,,,5.43,5.43,7.55,23.12,7.08,8.26,,3.77,3.3,32.09,4.25,6.37,6.84,,3.3,22.994444,12.622222,32.016667,0.0,,-0.685185,22.330468
US_WY_56013,2020-07-18,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,4,0,421,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,18,29,-11,,,8.48,,8.21,6.09,,5.04,,5.3,,3.98,5.57,6.89,3.98,5.83,,3.71,,,5.3,18.28,6.36,6.09,,,,28.35,,7.95,6.36,,,22.316667,12.944444,31.316667,0.0,,2.12963,27.513753
US_WY_56013,2020-07-19,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,421,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,31,,-8,,3.81,7.87,5.59,8.12,7.36,5.84,8.63,,6.86,,,,5.59,,5.84,,3.81,3.56,7.11,6.09,21.58,3.56,12.44,,,,29.45,,9.39,8.12,,3.81,20.172222,10.222222,29.866667,0.0,,1.080247,28.855635
US_WY_56013,2020-07-20,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,426,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,34,28,-25,2,5.35,4.68,4.9,8.47,5.8,6.46,5.35,,6.02,,3.79,,5.8,4.01,4.01,,,,,9.36,23.18,4.68,8.25,5.13,3.79,4.46,33.44,,,6.69,,4.46,20.527778,10.616667,29.822222,0.0,,1.62963,29.536713
US_WY_56013,2020-07-21,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,431,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,24,28,-28,4,4.0,4.67,4.45,11.79,7.34,6.45,3.78,3.11,5.34,3.11,4.67,,8.89,4.89,,4.0,3.56,4.89,4.45,7.56,17.79,3.33,7.12,3.56,3.56,3.56,34.47,4.45,7.12,5.78,5.56,,19.861111,10.127778,29.422222,0.0,,4.45679,37.028608
US_WY_56013,2020-07-22,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,7,0,438,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,24,20,-28,4,3.21,8.93,,10.99,3.44,,4.58,4.12,4.81,,,6.18,6.18,5.5,7.79,3.89,3.89,,5.5,5.96,20.61,,5.73,4.81,4.81,5.04,34.35,4.58,7.1,6.18,3.44,5.04,22.15,12.072222,30.722222,0.0,,1.820988,27.08959
US_WY_56013,2020-07-23,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,440,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,19,22,-27,5,4.11,6.86,3.88,10.06,8.46,5.03,3.66,3.43,5.49,,,,5.49,5.94,,,3.2,5.03,3.66,6.63,24.23,8.46,8.23,4.8,4.11,6.86,35.88,7.77,8.69,3.66,3.88,3.66,21.066667,12.188889,29.583333,0.423333,,7.030864,43.188445
US_WY_56013,2020-07-24,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,4,0,444,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,17,13,-29,3,4.06,5.97,4.3,6.21,7.4,4.3,6.21,,5.97,,,4.3,7.16,3.34,4.78,,3.34,3.58,3.34,6.45,19.34,3.34,4.3,4.3,,3.58,35.1,,4.54,5.97,5.49,,19.788889,12.238889,28.133333,0.036286,,4.58642,38.261789
US_WY_56013,2020-07-25,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,4,0,448,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,17,27,-8,,,5.7,,12.48,5.15,4.34,,,5.97,,,4.61,5.42,,,,4.34,,,7.59,17.9,5.97,9.49,4.07,,,28.75,,7.59,4.88,,6.78,20.272222,11.066667,28.816667,0.0,,1.308642,30.150384
US_WY_56013,2020-07-26,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,453,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,32,,-3,,4.36,10.26,5.64,8.46,6.67,5.13,,3.85,11.54,,3.59,4.1,5.9,4.87,,3.85,,,,4.36,24.36,5.13,6.41,4.87,3.59,5.38,28.46,,5.9,5.38,3.59,,20.155556,10.594444,29.461111,0.0,,3.506173,34.156795
US_WY_56013,2020-07-27,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,455,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,28,26,-27,2,4.62,7.91,4.84,9.23,6.38,6.38,4.84,4.18,6.59,3.52,,3.3,6.38,5.5,3.52,,5.72,,4.18,6.16,18.69,4.4,5.28,3.52,5.06,6.59,32.1,3.3,3.74,6.38,4.18,3.74,20.938889,11.472222,29.744444,0.0,,4.45679,34.57273
US_WY_56013,2020-07-28,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,3,0,458,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,26,18,-27,4,4.67,6.89,,8.89,6.89,12.89,3.11,4.44,6.89,,4.0,4.67,,,,5.11,3.78,,3.33,6.22,20.0,4.22,5.55,3.11,,4.67,30.67,3.33,6.22,4.89,,,18.7,12.75,27.761111,1.862667,,8.074074,51.302373
US_WY_56013,2020-07-29,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,459,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,15,14,-29,4,,6.18,3.89,11.45,7.33,11.68,6.41,,6.64,,,3.44,12.82,3.44,4.58,4.58,5.5,3.21,6.64,6.64,20.84,5.72,6.18,4.35,5.5,5.5,33.21,,6.18,4.12,5.04,,17.705556,11.311111,25.544444,0.85725,,7.82716,53.319321
US_WY_56013,2020-07-30,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,464,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,21,26,-27,3,4.38,7.14,4.61,8.52,8.98,8.52,,3.92,8.06,4.14,3.68,6.22,4.61,3.68,3.68,4.84,,,5.76,5.76,20.95,5.3,8.06,,,5.53,34.31,5.3,6.22,4.84,4.14,6.91,19.133333,10.172222,29.094444,0.0,,4.728395,39.500477
US_WY_56013,2020-07-31,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,4,0,468,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,23,20,-29,3,,6.43,3.81,9.29,4.53,5.96,,,5.24,,,5.0,8.34,,,4.29,,,5.72,4.76,15.72,4.05,6.43,7.15,4.05,5.48,31.44,4.05,5.72,6.43,5.24,,21.416667,11.161111,30.955556,0.0,,2.938272,30.50917
US_WY_56013,2020-08-01,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,473,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,15,27,-6,,,6.54,5.45,12.81,4.91,5.72,3.81,,7.08,5.18,,3.81,14.17,3.81,3.81,,5.45,,,6.27,17.98,4.36,6.81,,,,35.15,,5.45,7.36,,5.72,21.866667,11.927778,30.827778,0.0,,2.351852,28.186939
US_WY_56013,2020-08-02,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,475,10,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,33,,-1,,5.69,5.69,6.47,10.87,5.17,9.83,4.66,,7.5,,4.14,5.43,20.95,4.14,3.62,4.92,,4.14,4.4,4.14,21.21,4.66,9.57,,,,38.54,3.62,9.83,6.47,,3.62,22.027778,12.494444,32.211111,0.0,,3.006173,29.104001
US_WY_56013,2020-08-03,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,13,1,488,11,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,39,30,-24,1,,9.51,4.87,10.17,4.42,6.41,5.31,3.54,5.53,,3.98,3.54,11.5,4.87,5.09,,,,4.87,5.97,23.22,5.97,6.86,3.1,3.98,3.32,31.62,5.97,7.96,4.42,4.87,5.09,22.927778,12.888889,32.794444,0.0,,2.919753,27.506349
US_WY_56013,2020-08-04,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,3,0,491,11,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,36,29,-27,4,3.12,7.36,3.35,10.71,8.92,6.69,3.79,3.57,4.01,,3.12,3.79,10.93,4.46,,,3.57,4.91,4.01,6.25,19.85,4.24,7.58,6.02,,5.13,31.9,4.24,5.8,6.25,3.57,3.79,21.272222,11.055556,31.672222,0.0,,3.660494,32.159754
US_WY_56013,2020-08-05,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,496,11,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,26,20,-29,2,3.16,6.33,4.07,12.43,7.46,3.39,,3.62,8.14,5.65,,3.62,12.43,5.42,3.16,4.07,,,5.42,6.33,20.79,4.29,7.23,3.16,3.62,4.29,28.03,3.16,7.68,4.07,6.55,5.2,20.644444,10.8,30.116667,0.0,,3.487654,33.076666
US_WY_56013,2020-08-06,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,498,11,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,18,24,-28,3,3.83,6.75,3.6,10.35,4.28,4.72,3.15,3.38,4.5,4.28,,,8.32,5.17,3.38,3.6,,4.72,4.5,5.85,21.82,4.28,5.4,3.83,4.95,4.05,33.3,4.95,,6.3,3.38,3.6,22.838889,14.233333,30.977778,0.03175,,2.253086,26.332967
US_WY_56013,2020-08-07,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,4,1,502,12,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,17,17,-28,2,5.37,6.07,6.3,11.67,3.97,4.9,3.97,3.5,7.93,,4.43,4.2,7.7,4.67,3.27,4.9,,3.5,3.97,3.97,24.5,5.37,8.87,,3.73,3.5,33.36,4.67,5.13,7.0,5.13,3.27,22.194444,11.894444,30.944444,0.084667,,-1.938272,21.819992
US_WY_56013,2020-08-08,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,503,12,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,22,29,-6,,4.09,10.9,8.72,9.81,5.18,4.9,,4.36,7.08,,,4.36,8.17,,,,,,,7.9,17.44,8.17,5.72,,3.81,,30.24,4.36,4.09,8.17,,,20.983333,10.805556,30.55,0.0,,-0.037037,25.987775
US_WY_56013,2020-08-09,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,504,12,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,42,,-5,,3.82,3.82,4.58,7.12,4.83,4.83,5.6,3.82,5.09,,3.82,3.56,5.85,4.33,,,,,3.56,3.82,19.34,5.85,6.11,5.09,4.58,,34.09,,6.87,4.83,,,20.677778,10.522222,29.666667,0.0,,-1.395062,24.165521
US_WY_56013,2020-08-10,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,-7,0,497,12,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,31,31,-26,0,,,3.99,8.21,6.66,5.55,5.1,,5.55,4.88,,,8.65,,5.1,6.43,,,4.66,7.99,19.08,4.66,5.99,7.54,3.11,4.44,29.95,3.77,7.1,6.88,5.1,,19.894444,9.494444,30.05,0.0,,0.333333,27.830941
US_WY_56013,2020-08-11,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,497,12,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,22,19,-28,3,3.73,4.61,3.51,10.54,10.1,5.93,4.17,5.05,6.59,,3.95,3.29,6.37,6.15,3.51,,,3.51,3.73,7.25,22.84,4.39,9.66,3.29,3.95,5.05,35.36,4.83,7.47,4.17,,,21.072222,11.038889,30.338889,0.0,,-0.425926,24.851055
US_WY_56013,2020-08-12,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,3,0,500,12,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,18,16,-26,2,3.79,6.69,3.57,6.69,6.69,5.58,4.91,3.35,7.14,4.24,,3.35,8.03,,4.46,3.12,,3.12,3.12,6.03,21.87,4.91,9.15,5.58,4.24,3.79,25.88,5.8,7.36,4.69,3.57,,20.477778,11.083333,29.65,0.0,,-1.308642,24.624584
US_WY_56013,2020-08-13,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,500,12,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,13,25,-28,3,3.59,4.71,4.49,11.66,8.3,4.93,6.28,3.59,5.38,4.04,3.81,4.26,8.97,,6.05,5.16,,5.16,3.59,6.28,23.77,7.62,6.5,,4.93,4.49,33.19,3.59,7.17,5.38,,3.36,20.144444,10.688889,29.516667,0.1016,,-0.82716,25.915571
US_WY_56013,2020-08-14,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,15,0,515,12,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,14,19,-29,2,,6.38,4.02,12.05,5.91,4.96,5.2,3.54,6.38,3.54,4.73,5.2,5.91,3.54,,4.96,,,4.49,7.8,19.85,3.31,8.74,5.44,3.54,6.14,31.67,,6.38,5.2,,,18.85,9.172222,28.666667,0.0,,-2.104938,25.442476
US_WY_56013,2020-08-15,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,520,12,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,8,23,-10,,,4.9,5.71,7.62,5.71,,,5.71,7.89,,4.63,,8.44,,,,,,4.35,7.07,17.96,,10.07,,,4.08,29.11,4.08,9.52,4.63,,,19.394444,9.094444,30.011111,0.0,,-1.95679,24.373376
US_WY_56013,2020-08-16,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,3,0,523,12,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,24,,-3,,4.43,6.26,8.08,8.86,,,4.43,4.69,4.69,,,3.65,8.6,3.65,,,,4.69,,4.95,18.77,4.69,6.26,,,,28.94,,6.52,6.26,,,21.322222,10.661111,30.805556,0.0,,-3.740741,19.131835
US_WY_56013,2020-08-17,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,10,0,533,12,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,1,,5.92,6.14,8.56,6.8,5.05,,3.51,5.71,,,5.92,11.85,3.29,,4.83,4.17,4.83,5.27,4.17,19.09,6.8,6.58,,3.95,4.61,35.77,4.61,8.56,6.36,3.95,,22.422222,11.666667,32.994444,0.0,,-4.148148,17.901849
US_WY_56013,2020-08-18,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,1,535,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,2,,9.22,4.17,7.9,3.51,4.39,,3.29,5.93,,,4.17,8.34,,4.61,3.29,4.39,,,6.37,18.0,3.51,6.37,,,5.27,34.25,,5.05,4.61,3.29,,24.022222,13.188889,32.866667,0.0,,0.444444,22.17639
US_WY_56013,2020-08-19,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,16,0,551,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,2,5.33,4.0,3.55,9.55,4.66,4.22,7.1,4.88,4.66,,,4.0,8.88,4.22,3.55,3.11,3.77,,4.0,5.33,14.43,5.55,5.11,,3.77,5.55,31.52,4.0,4.66,4.44,3.55,3.11,22.644444,14.172222,31.433333,0.0635,,3.487654,29.112011
US_WY_56013,2020-08-20,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,9,0,560,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,1,,4.03,,9.17,9.17,3.13,4.25,4.47,6.48,4.25,4.03,,7.38,5.14,,,,,,5.81,19.23,4.7,4.03,,3.35,5.14,27.73,,,6.93,5.37,,20.233333,12.072222,29.988889,0.28575,,5.919753,39.79327
US_WY_56013,2020-08-21,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,8,0,568,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,1,3.63,4.76,4.54,8.62,6.35,6.58,,3.86,4.54,3.4,,4.08,7.48,,,,,,,6.8,18.14,,5.9,,5.22,3.63,24.27,3.63,5.9,5.44,3.4,3.63,20.455556,11.922222,28.95,0.0762,,3.32716,33.523924
US_WY_56013,2020-08-22,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,1,0,569,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,,5.63,9.65,,10.19,6.7,,,6.43,,,,,7.78,4.02,,,,,,5.09,18.77,,7.24,4.29,5.36,5.36,32.44,6.43,5.63,8.31,,4.02,21.194444,11.355556,32.311111,0.0,,-1.45679,23.304631
US_WY_56013,2020-08-23,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,3,0,572,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,,,7.13,8.15,10.44,6.37,,5.6,,5.09,3.56,,3.56,7.64,,3.82,4.07,,,4.07,6.88,16.55,,5.86,,,3.82,30.56,3.82,4.07,5.86,,4.33,22.472222,12.283333,32.311111,0.0,,-0.160494,23.642536
US_WY_56013,2020-08-24,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,2,0,574,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,0,,5.66,3.77,7.75,6.5,5.87,6.08,,4.82,3.35,,5.03,6.7,,4.4,3.77,5.66,3.77,,5.45,19.27,5.24,7.12,5.03,,5.87,32.27,2.93,5.24,4.61,2.93,4.4,21.483333,12.716667,31.966667,0.0254,,2.592593,30.6816
US_WY_56013,2020-08-25,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,3,0,577,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,3,3.11,6.84,3.11,12.02,5.8,3.73,,2.9,7.67,,2.9,3.94,8.91,3.73,4.77,3.94,3.94,,,4.97,22.38,5.39,7.25,6.01,4.97,4.35,28.59,3.31,6.42,5.59,3.94,4.14,22.366667,12.611111,31.577778,0.127,,3.555556,30.689681
US_WY_56013,2020-08-26,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,8,0,585,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,1,3.71,4.95,2.89,10.53,5.78,,5.16,3.71,6.6,,,3.3,7.22,,4.13,4.95,2.89,,4.54,5.78,19.4,7.02,7.22,,,5.16,32.81,4.33,6.6,,3.1,,20.683333,12.366667,30.522222,0.127,,7.018519,42.600112
US_WY_56013,2020-08-27,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,12,0,597,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,2,4.78,3.74,3.12,5.82,7.49,4.37,,,6.45,4.57,3.12,5.61,5.2,4.57,,3.33,3.53,3.95,3.74,7.28,18.09,4.78,6.45,5.2,3.12,5.82,35.14,,4.78,5.61,3.74,2.91,21.25,12.277778,30.611111,0.0635,,3.728395,32.639851
US_WY_56013,2020-08-28,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,4,0,601,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,1,4.94,7.51,3.65,8.59,6.01,5.15,5.8,,9.02,3.01,3.01,5.37,5.8,,4.08,4.51,,,,,16.75,4.29,5.58,6.01,,,30.06,3.86,4.72,,,,18.088889,9.388889,29.311111,0.0,,3.901235,39.916716
US_WY_56013,2020-08-29,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,601,13,,,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,,,,,6.6,5.8,4.49,12.66,,4.49,,3.69,6.6,,,,4.49,,,4.75,,,,5.01,20.32,3.96,5.8,,5.8,,33.77,,5.8,4.75,,,18.777778,9.766667,28.077778,0.0,,1.018519,31.202432
