location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28093,2020-11-18,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,39,0,1974,41,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-19,4,5.67,7.82,7.01,5.39,5.12,9.44,,4.05,,17.26,5.67,4.59,4.86,30.75,8.63,3.78,8.777778,1.2,19.361111,0.0,,-3.302469,42.087012
US_MS_28093,2020-11-19,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,30,0,2004,41,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-21,5,6.36,5.83,5.3,,3.71,8.47,4.5,3.97,5.56,21.45,,4.77,,31.52,4.5,,12.511111,5.316667,20.916667,0.0,,-1.746914,37.276365
US_MS_28093,2020-11-20,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,25,2,2029,43,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-9,,-21,6,8.68,8.4,5.88,4.76,3.92,9.24,6.44,,7.28,17.08,4.2,5.6,5.04,28.56,6.16,,14.344444,7.977778,22.294444,0.0,,4.925926,53.107625
US_MS_28093,2020-11-21,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,28,0,2057,43,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-7,,,7.78,5.08,5.68,7.48,6.88,8.67,,8.97,18.24,4.19,5.68,,29.91,4.19,4.79,15.411111,9.783333,22.783333,0.0,,11.018519,74.066055
US_MS_28093,2020-11-22,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,8,4,2065,47,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-22,,7.29,6.7,5.83,,7.58,7.29,5.25,,6.41,16.32,,5.54,,35.85,6.12,5.83,13.294444,8.45,17.844444,0.036286,,11.024691,85.97237
US_MS_28093,2020-11-23,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,7,0,2072,47,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-23,5,5.46,10.34,8.9,,4.88,12.35,10.05,4.02,9.77,21.54,5.17,7.75,6.03,26.14,,4.6,7.233333,0.761111,14.016667,2.6416,,3.209877,74.978277
US_MS_28093,2020-11-24,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,11,3,2083,50,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-26,5,8.1,10.7,6.65,5.21,6.94,8.97,,,11.57,18.51,,6.94,4.34,35.58,5.79,,7.716667,0.961111,17.072222,0.0,,2.0,66.330555
US_MS_28093,2020-11-25,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,13,0,2096,50,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-28,3,10.53,7.4,5.69,,,10.25,7.97,5.41,9.11,21.06,,5.98,4.84,29.89,,,16.311111,11.266667,20.338889,5.17525,,10.679012,69.45097
US_MS_28093,2020-11-26,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,23,0,2119,50,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-81,21,4.5,8.7,4.2,4.2,4.5,8.1,,,,17.99,,7.2,,26.09,4.8,4.8,8.961111,1.955556,16.95,1.3208,,5.166667,76.329659
US_MS_28093,2020-11-27,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,19,0,2138,50,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-30,,-58,19,6.58,7.72,4.86,4.58,,10.3,6.29,,6.87,14.02,,6.01,,31.76,,7.44,9.405556,3.616667,16.572222,0.0,,6.654321,82.044081
US_MS_28093,2020-11-28,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,34,0,2172,50,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-21,,5.34,8.89,7.71,,,8.6,,,7.12,16.01,5.93,,4.45,32.61,7.41,8.89,10.138889,4.666667,14.261111,0.282222,,4.246914,66.97653
US_MS_28093,2020-11-29,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,22,0,2194,50,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-22,,4.68,9.64,,5.51,7.44,8.54,5.79,4.41,7.16,17.63,5.51,6.61,5.24,31.96,4.96,4.41,5.816667,2.716667,9.905556,0.0,,2.888889,81.113538
US_MS_28093,2020-11-30,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,18,0,2212,50,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-17,5,6.89,5.94,5.7,4.51,,7.84,5.46,,7.84,19.48,,3.8,,30.16,4.99,,3.827778,0.594444,7.227778,4.826,,-0.851852,71.362544
US_MS_28093,2020-12-01,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,16,1,2228,51,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-18,4,4.12,7.28,3.4,,3.64,8.98,9.46,3.88,7.04,17.23,3.4,4.37,5.82,28.15,4.61,5.1,0.755556,-5.405556,9.127778,0.028222,,-6.314815,58.6892
US_MS_28093,2020-12-02,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,22,0,2250,51,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-17,4,6.05,8.42,5.26,7.11,5.0,6.84,5.79,,9.21,25.8,,6.05,9.21,31.86,4.21,6.05,2.283333,-4.238889,12.733333,0.0,,-4.82716,58.619386
US_MS_28093,2020-12-03,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,21,0,2271,51,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-19,5,4.91,9.35,7.48,,4.21,11.69,7.01,3.51,7.95,19.18,5.38,5.14,5.85,29.46,,,4.961111,1.2,8.505556,0.036286,,-0.574074,66.996682
US_MS_28093,2020-12-04,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,23,0,2294,51,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-14,,-17,6,6.48,8.1,7.83,6.48,7.29,9.45,8.37,3.78,8.9,13.49,7.29,4.59,3.78,33.46,4.32,5.94,6.344444,3.755556,9.15,5.192889,,4.277778,86.345154
US_MS_28093,2020-12-05,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,20,0,2314,51,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-5,,5.07,8.65,,,,4.78,4.18,,5.37,17.01,,4.48,,27.16,5.67,7.76,5.305556,-0.3,14.55,0.9906,,1.487654,75.806789
US_MS_28093,2020-12-06,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,31,0,2345,51,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-18,,5.0,8.23,4.7,7.93,4.41,10.28,5.29,,7.93,19.39,,4.41,4.11,34.96,6.76,5.58,6.296296,0.37037,14.265432,0.0,,2.743056,76.654918
US_MS_28093,2020-12-07,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,19,0,2364,51,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-17,5,6.7,7.47,7.47,,3.87,7.99,8.25,3.87,3.61,18.81,4.9,6.96,4.64,27.06,7.22,,5.203704,0.759259,10.753086,0.0,,0.520833,71.791913
US_MS_28093,2020-12-08,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,14,2,2378,53,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-15,4,7.32,6.38,4.72,4.25,5.43,5.43,7.8,4.72,6.14,16.54,7.32,6.38,4.02,29.3,,3.78,4.481481,-1.067901,14.061728,0.0,,0.75,75.500895
US_MS_28093,2020-12-09,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,32,0,2410,53,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-17,4,5.42,6.97,6.19,,7.48,8.77,4.64,5.68,6.45,20.38,,6.71,,35.86,5.68,4.13,7.648148,0.055556,19.253086,0.0,,2.229167,67.559282
US_MS_28093,2020-12-10,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,13,1,2423,54,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-18,5,6.71,11.99,4.56,5.04,4.32,11.99,4.8,,7.67,22.07,,7.43,5.04,25.18,,,10.765432,2.67284,22.018519,0.0,,3.347222,59.583741
US_MS_28093,2020-12-11,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,33,2,2456,56,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-11,,-18,7,6.86,5.14,5.63,,,9.07,9.56,,8.09,20.83,3.67,,,22.3,,,11.746914,5.351852,19.759259,0.0,,6.173611,67.569289
US_MS_28093,2020-12-12,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,13,0,2469,56,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-4,,6.02,7.83,4.21,6.02,6.92,7.53,6.02,,,17.46,5.12,9.33,,29.81,6.62,4.82,14.240741,9.783951,17.95679,3.725333,,10.090278,76.486954
US_MS_28093,2020-12-13,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,23,0,2492,56,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-19,,,6.26,,6.26,5.69,6.26,4.55,,7.12,17.65,5.12,4.84,,31.03,4.55,4.27,5.314815,-0.024691,11.518519,0.211667,,2.409722,80.932766
US_MS_28093,2020-12-14,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,25,0,2517,56,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-16,6,3.27,7.48,9.12,5.61,,8.42,4.68,,5.38,15.44,,3.51,,23.62,,3.74,4.092593,1.475309,7.462963,14.151429,,1.673611,84.239552
US_MS_28093,2020-12-15,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,26,1,2543,57,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-19,5,8.2,9.41,7.24,,3.62,10.13,9.17,3.86,9.17,18.58,6.03,5.31,5.07,33.29,5.31,5.31,1.203704,-1.160494,4.141975,0.987778,,-2.104167,78.656755
US_MS_28093,2020-12-16,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,24,1,2567,58,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-19,7,4.88,9.77,,5.4,,8.23,6.68,,7.71,21.08,4.88,4.37,,31.88,4.88,5.4,2.12963,0.487654,4.141975,0.616857,,-0.298611,83.670198
US_MS_28093,2020-12-17,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,20,0,2587,58,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-19,6,5.71,9.69,3.98,6.21,3.73,7.45,4.72,,6.96,16.15,3.73,6.71,3.98,31.05,4.22,4.72,1.469136,-2.506173,5.45679,0.338667,,-3.291667,70.437223
US_MS_28093,2020-12-18,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,23,1,2610,59,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-16,,-19,9,6.24,7.05,5.15,,,7.05,5.97,,4.88,17.63,,4.07,,26.04,,6.24,2.572222,-2.427778,10.805556,0.0,,-1.561728,73.162845
US_MS_28093,2020-12-19,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,14,0,2624,59,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-9,,4.03,6.91,5.18,5.47,,10.94,7.77,,7.2,17.56,,10.08,,29.08,,,5.45,1.383333,8.305556,0.0,,1.716049,76.642426
US_MS_28093,2020-12-20,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,32,0,2656,59,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-18,,4.33,10.39,,4.33,4.62,11.83,5.19,,6.93,17.31,6.35,5.19,4.04,31.74,4.04,5.77,7.277778,5.394444,8.883333,6.00075,,6.580247,95.503173
US_MS_28093,2020-12-21,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,24,0,2680,59,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-23,6,5.01,9.23,5.54,,,7.39,6.07,,6.59,19.26,5.54,7.91,,28.75,6.33,3.69,8.772222,3.816667,16.894444,0.0254,,4.728395,75.612163
US_MS_28093,2020-12-22,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,19,1,2699,60,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-26,5,6.87,6.87,5.15,5.15,6.01,7.44,6.58,,7.73,22.04,6.58,4.87,,34.06,4.29,,8.811111,0.477778,17.105556,0.0,,1.395062,59.264169
US_MS_28093,2020-12-23,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,44,1,2743,61,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-30,6,5.68,5.97,4.83,,3.98,7.67,6.25,,9.09,17.9,3.98,7.39,,25.86,,5.68,11.161111,5.972222,16.627778,0.0,,4.981481,65.153861
US_MS_28093,2020-12-24,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,35,1,2778,62,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-62,15,6.04,5.72,8.27,4.45,,8.59,7.0,,,16.22,4.77,5.41,,25.75,,4.45,4.488889,-0.983333,15.666667,6.640286,,-1.808642,63.717724
US_MS_28093,2020-12-25,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,19,1,2797,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,-73,-87,31,6.31,4.74,5.05,,,6.0,6.31,,5.68,8.52,,4.42,,25.26,5.37,,-2.266667,-6.133333,1.155556,0.733778,,-13.067901,43.26476
US_MS_28093,2020-12-26,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,16,0,2813,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-32,,5.08,9.85,,,4.78,11.64,7.46,5.67,4.18,11.94,5.67,8.06,,28.96,4.78,,1.272222,-5.361111,13.111111,0.0,,-6.598765,55.401602
US_MS_28093,2020-12-27,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,10,0,2823,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-25,,5.44,10.88,,,5.15,11.74,7.16,,5.72,19.47,6.58,9.45,,28.05,4.01,5.72,8.038889,-0.3,17.227778,0.0,,-0.006173,56.82945
US_MS_28093,2020-12-28,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,17,0,2840,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-33,12,9.52,10.06,6.8,,,11.69,3.81,4.08,7.07,19.3,6.8,8.43,,32.89,5.44,6.8,11.377778,5.727778,15.9,0.0,,4.17284,61.742118
US_MS_28093,2020-12-29,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,16,0,2856,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-33,10,7.45,12.69,4.69,,7.17,12.97,5.52,,8.28,19.04,4.69,8.28,5.52,32.84,5.79,5.52,5.605556,0.966667,14.266667,0.0,,1.12963,73.351521
US_MS_28093,2020-12-30,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,23,0,2879,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-31,10,7.86,8.64,,,4.19,9.95,7.07,,7.33,18.07,6.29,4.45,,35.09,4.19,5.24,13.555556,8.272222,19.455556,0.0,,10.012346,79.090359
US_MS_28093,2020-12-31,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,36,0,2915,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-49,13,4.71,10.26,4.16,,4.71,11.09,5.82,4.16,6.1,16.08,4.16,6.1,,31.05,,4.71,6.133333,3.738889,13.283333,11.974286,,5.666667,95.176722
US_MS_28093,2021-01-01,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,14,0,2929,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-51,,-77,29,7.4,7.97,4.84,,,15.95,6.55,3.99,6.55,19.08,,5.7,,25.35,4.27,4.56,10.477778,5.277778,15.477778,19.086286,,8.030864,85.071448
US_MS_28093,2021-01-02,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,25,0,2954,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,,6.42,8.93,,5.3,4.46,11.72,10.04,5.02,4.74,17.85,,4.18,,33.48,6.14,5.58,6.038889,4.672222,8.811111,5.136444,,3.54321,84.069103
US_MS_28093,2021-01-03,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,23,0,2977,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-24,,5.19,7.65,7.92,,,7.92,4.92,,9.29,17.48,3.82,5.19,6.28,29.5,,,4.694444,-0.316667,11.577778,0.254,,1.209877,77.852552
US_MS_28093,2021-01-04,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,24,0,3001,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-17,7,9.74,7.95,8.2,,3.84,5.38,9.74,,4.61,20.25,4.61,5.12,,31.52,5.64,4.36,6.272222,1.122222,14.077778,0.0,,2.808642,77.739436
US_MS_28093,2021-01-05,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,26,0,3027,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-20,6,6.83,6.58,3.8,3.54,,10.12,7.59,5.57,10.63,19.75,5.82,6.33,5.57,31.14,5.06,4.56,6.377778,1.283333,12.161111,0.0,,2.203704,74.019768
US_MS_28093,2021-01-06,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,41,0,3068,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-17,7,6.31,5.79,8.68,5.0,,7.37,6.31,,6.58,18.68,4.74,6.05,5.0,29.99,7.63,,4.627778,-0.461111,12.205556,0.0,,-1.512346,63.596135
US_MS_28093,2021-01-07,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,39,0,3107,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-22,12,5.41,7.98,4.64,5.92,8.24,10.82,5.67,3.86,5.15,19.83,6.7,6.44,4.12,36.05,,3.86,6.016667,1.583333,9.65,0.0,,0.376543,67.038699
US_MS_28093,2021-01-08,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,37,0,3144,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-18,,-20,12,4.24,6.09,5.56,6.62,4.24,6.88,6.62,9.27,8.47,16.68,8.21,6.88,4.5,34.43,6.09,4.5,2.461111,1.161111,4.877778,3.592286,,0.222222,85.009322
US_MS_28093,2021-01-09,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,67,0,3211,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-12,,6.93,6.1,6.93,4.71,4.16,8.04,6.65,4.16,7.48,12.47,4.16,5.54,6.93,28.0,4.16,4.43,1.814815,1.006173,3.209877,0.028222,,-2.916667,70.680732
US_MS_28093,2021-01-10,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,30,0,3241,63,,,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-23,,5.97,8.14,5.7,3.8,4.62,8.96,5.16,4.89,6.79,19.82,,5.7,3.8,28.23,4.62,8.42,1.244444,0.455556,2.416667,0.0,,-3.617284,70.077555
