location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_SC_45005,2020-12-10,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,464,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-36,26.78,36.99,9.266667,0.0,19.388889,0.0,4.154321,70.44041
US_SC_45005,2020-12-11,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,465,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-20,,32.34,9.766667,2.366667,20.494444,0.0,6.216049,79.069229
US_SC_45005,2020-12-12,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,466,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,,12.172222,4.805556,21.933333,0.0,8.598765,79.414889
US_SC_45005,2020-12-13,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,4,0,470,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,25.73,,17.419753,11.635802,22.345679,0.0,14.5625,83.216333
US_SC_45005,2020-12-14,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,471,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-25,,48.15,17.111111,11.08642,21.654321,1.524,14.215278,82.959604
US_SC_45005,2020-12-15,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,471,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-26,20.6,24.04,7.820988,4.641975,11.697531,1.415143,3.430556,73.234378
US_SC_45005,2020-12-16,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,3,0,474,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-21,,,5.916667,4.483333,8.238889,2.667,3.851852,86.336804
US_SC_45005,2020-12-17,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,2,0,476,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-24,25.36,25.36,5.683333,4.038889,7.272222,3.519714,4.148148,89.712898
US_SC_45005,2020-12-18,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,7,0,483,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-21,,,4.922222,-0.838889,11.311111,0.0,0.623457,73.803369
US_SC_45005,2020-12-19,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,2,0,485,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,,3.866667,-2.661111,12.538889,0.0,-0.12963,75.256145
US_SC_45005,2020-12-20,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,485,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,42.06,8.966667,4.938889,11.833333,3.344333,7.04321,87.357169
US_SC_45005,2020-12-21,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,2,0,487,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-23,21.55,38.02,10.922222,7.6,16.355556,4.614333,8.111111,82.201644
US_SC_45005,2020-12-22,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,5,0,492,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-30,21.62,32.43,10.844444,4.966667,18.344444,0.0508,3.475309,60.91675
US_SC_45005,2020-12-23,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,492,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-34,,40.92,8.416667,0.75,19.566667,0.0,4.185185,75.035121
US_SC_45005,2020-12-24,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,493,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-59,,31.91,14.611111,10.383333,19.105556,3.683,12.938272,89.334688
US_SC_45005,2020-12-25,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,493,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,41.08,3.616667,-1.244444,16.633333,16.848667,-4.697531,54.377475
US_SC_45005,2020-12-26,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,6,0,499,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,,-0.372222,-6.311111,7.266667,0.1778,-9.296296,51.00723
US_SC_45005,2020-12-27,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,5,0,504,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,28.24,2.716667,-5.138889,14.516667,0.0,-3.839506,62.180309
US_SC_45005,2020-12-28,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,504,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-38,,22.79,6.188889,-3.211111,18.394444,0.0,0.981481,69.608018
US_SC_45005,2020-12-29,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,2,0,506,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-45,,45.31,9.25,0.111111,18.766667,0.0,4.728395,73.433159
US_SC_45005,2020-12-30,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,507,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-34,40.82,30.97,9.422222,4.744444,15.911111,0.03175,6.67284,82.551318
US_SC_45005,2020-12-31,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,4,0,511,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-41,38.56,31.14,10.888889,7.033333,17.177778,0.254,9.722222,91.686804
US_SC_45005,2021-01-01,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,511,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-62,,41.72,17.827778,11.522222,24.755556,6.180667,16.423611,90.903743
US_SC_45005,2021-01-02,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,3,0,514,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,42.43,18.594444,15.444444,22.533333,14.308667,17.833333,94.028622
US_SC_45005,2021-01-03,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,10,0,524,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,38.23,15.583333,10.016667,19.583333,19.007667,12.240741,80.220274
US_SC_45005,2021-01-04,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,5,0,529,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-23,22.56,27.87,8.222222,2.622222,16.166667,1.2192,3.54321,72.319588
US_SC_45005,2021-01-05,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,6,0,535,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-29,23.62,36.74,8.855556,2.522222,16.877778,0.0508,4.067901,71.748728
US_SC_45005,2021-01-06,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,3,0,538,9,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-27,25.61,31.7,6.7,-0.144444,14.483333,0.0508,1.271605,68.680971
US_SC_45005,2021-01-07,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,3,1,541,10,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-25,,27.31,5.105556,-0.794444,12.683333,0.036286,1.5,77.371047
US_SC_45005,2021-01-08,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,10,0,551,10,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-21,,30.73,6.85,2.316667,9.861111,6.858,6.055556,94.043276
US_SC_45005,2021-01-09,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,6,0,557,10,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,31.4,5.305556,2.422222,9.744444,0.92075,2.580247,82.446341
US_SC_45005,2021-01-10,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,12,0,569,10,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,26.25,4.15,-1.422222,11.844444,0.0,-0.012346,74.769333
US_SC_45005,2021-01-11,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,570,10,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-12,,27.64,5.888889,-0.116667,11.877778,0.084667,3.098765,82.125269
US_SC_45005,2021-01-12,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,6,1,576,11,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-24,17.69,25.43,7.727778,3.966667,11.283333,4.233333,6.423611,90.027365
US_SC_45005,2021-01-13,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,6,0,582,11,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-21,,31.75,6.044444,3.411111,9.155556,1.072444,4.159722,85.21129
US_SC_45005,2021-01-14,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,5,0,587,11,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-25,17.54,23.02,6.072222,0.205556,14.044444,0.03175,1.638889,70.66517
US_SC_45005,2021-01-15,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,12,0,599,11,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-21,25.68,32.68,6.994444,1.472222,13.116667,1.143,4.923611,87.407427
US_SC_45005,2021-01-16,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,16,0,615,11,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,35.48,5.461111,-0.4,11.161111,2.1082,-0.229167,65.262016
US_SC_45005,2021-01-17,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,10,0,625,11,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,27.64,3.261111,-2.7,11.572222,0.0254,-2.555556,66.572658
US_SC_45005,2021-01-18,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,6,0,631,11,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-48,,34.0,6.5,-0.283951,13.919753,0.028222,-1.4375,56.642475
US_SC_45005,2021-01-19,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,13,0,644,11,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-25,,41.9,5.975309,-2.469136,17.104938,0.0,-2.131944,56.1843
US_SC_45005,2021-01-20,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,644,11,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-20,,24.41,11.561728,5.055556,18.388889,0.028222,-0.159722,44.426574
US_SC_45005,2021-01-21,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,3,1,647,12,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-25,19.32,31.81,10.12963,5.067901,16.604938,0.0,2.381944,58.487408
US_SC_45005,2021-01-22,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,3,0,650,12,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-23,,27.57,11.583333,7.977778,14.744444,0.211667,9.728395,87.75555
US_SC_45005,2021-01-23,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,8,0,658,12,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,43.8,7.8,0.811111,15.411111,0.4064,2.654321,69.827104
US_SC_45005,2021-01-24,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,4,0,662,12,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,,8.316667,2.083333,15.561111,0.0,-0.512346,54.169226
US_SC_45005,2021-01-25,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,2,0,664,12,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-20,26.49,28.9,14.583333,9.111111,23.605556,0.0,10.148148,74.752226
US_SC_45005,2021-01-26,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,665,12,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-24,,27.97,18.888889,14.283333,22.866667,1.608667,16.95679,88.459204
US_SC_45005,2021-01-27,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,5,0,670,12,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-21,19.91,24.33,15.177778,12.266667,20.505556,12.234333,13.969136,92.538563
US_SC_45005,2021-01-28,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,5,1,675,13,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-29,21.91,34.6,10.222222,5.455556,14.761111,4.938889,3.716049,64.007785
US_SC_45005,2021-01-29,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,4,0,679,13,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-23,,28.56,3.716667,-2.083333,11.705556,0.0254,-3.660494,58.592682
US_SC_45005,2021-01-30,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,4,0,683,13,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,39.7,3.461111,-2.633333,11.105556,0.0,-2.450617,65.291596
US_SC_45005,2021-01-31,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,11,0,694,13,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,33.47,10.377778,6.355556,15.233333,0.084667,7.197531,80.394377
US_SC_45005,2021-02-01,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,3,0,697,13,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-17,,35.77,7.855556,4.844444,12.533333,18.669,6.159722,86.630784
US_SC_45005,2021-02-02,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,9,0,706,13,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-26,20.31,24.82,5.288889,0.972222,10.994444,1.467556,-1.154321,63.980243
US_SC_45005,2021-02-03,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,3,0,709,13,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-22,,33.21,4.655556,-1.527778,12.338889,0.0,-5.858025,47.217083
US_SC_45005,2021-02-04,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,3,0,712,13,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-28,,27.51,3.527778,-4.361111,13.266667,0.0,-3.333333,60.978198
US_SC_45005,2021-02-05,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,17,1,729,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-24,,32.9,11.144444,8.566667,14.188889,0.127,5.759259,69.552638
US_SC_45005,2021-02-06,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,2,0,731,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,37.49,8.683333,5.922222,12.594444,1.2192,2.648148,66.762542
US_SC_45005,2021-02-07,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,8,0,739,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,29.32,6.344444,4.427778,11.783333,13.4112,4.302469,86.443847
US_SC_45005,2021-02-08,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,4,0,743,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-15,,31.3,6.466667,-0.888889,16.955556,1.143,3.382716,80.903802
US_SC_45005,2021-02-09,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,7,0,750,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-28,,24.7,12.672222,9.255556,19.661111,0.036286,9.950617,83.666432
US_SC_45005,2021-02-10,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,3,0,753,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-26,21.97,30.06,15.255556,10.627778,20.272222,0.1905,13.097222,86.553058
US_SC_45005,2021-02-11,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,0,0,753,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-25,,29.49,15.839506,13.061728,20.179012,0.0,14.5,91.560279
US_SC_45005,2021-02-12,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,7,0,760,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-23,19.66,24.58,11.518519,6.17284,17.04321,4.318,10.833333,95.133016
US_SC_45005,2021-02-13,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,6,0,766,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,39.48,4.95,4.238889,5.961111,10.033,4.451389,94.718315
US_SC_45005,2021-02-14,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,13,0,779,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,,,50.38,5.216667,4.572222,6.2,13.208,4.569444,94.264077
US_SC_45005,2021-02-15,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,1,0,780,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-41,23.04,35.24,6.772222,5.238889,10.116667,13.5636,6.291667,95.420547
US_SC_45005,2021-02-16,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,10,0,790,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-18,,22.48,12.727778,6.411111,17.077778,14.0208,8.771605,76.368399
US_SC_45005,2021-02-17,ChIJj4_HKPhz-YgRZjyFGn0YytE,Q497824,geoId/45005,US,United States of America,SC,South Carolina,45005,Allendale County,US,USA,2,3,0,793,14,,,9012,4745,4267,904,996,1269,1114,1140,1220,1278,735,356,1856996,32.99,-81.35,1069,72.5,,-19,19.75,25.56,4.105556,-1.183333,12.277778,0.0,-1.125,67.96868
