location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05027,2022-03-17,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,5,0,5352,90,0,11308,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-5,-16,5.8,11.33,6.91,9.12,7.74,8.57,22.39,,37.31,5.25,16.783333,9.461111,25.633333,0.0,,10.160494,64.458838
US_AR_05027,2022-03-18,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,14,0,5366,90,10,11318,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,1,-12,-21,5.68,8.97,9.27,8.67,7.17,5.08,22.42,4.48,33.78,5.08,16.211111,12.461111,22.816667,17.2212,,10.592593,70.111043
US_AR_05027,2022-03-19,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,10,0,5376,90,2,11320,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,1,,-24,6.35,7.62,,12.28,7.2,7.62,19.05,6.77,24.13,6.35,12.011111,3.066667,22.011111,1.8542,,1.919753,50.023529
US_AR_05027,2022-03-20,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,12,0,5388,90,17,11337,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-31,8.42,10.1,,8.42,9.26,,20.21,,25.26,,14.3,4.111111,25.966667,0.0,,2.438272,44.620152
US_AR_05027,2022-03-21,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,8,0,5396,90,0,11337,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-34,,16.33,,10.39,9.28,8.54,19.67,6.31,30.8,8.16,15.927778,9.344444,23.505556,0.0,,6.5,52.739456
US_AR_05027,2022-03-22,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,7,1,5403,91,0,11337,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-15,,-34,7.52,9.78,7.15,,10.53,7.9,16.55,7.9,40.62,,16.805556,12.594444,21.755556,50.5968,,14.197531,85.128415
US_AR_05027,2022-03-23,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,2,0,5405,91,1,11338,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-34,,9.39,9.78,6.65,10.17,9.39,15.65,,41.08,,11.955556,8.283333,17.855556,33.8328,,2.216049,51.599139
US_AR_05027,2022-03-24,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5406,91,11,11349,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-11,-32,,11.03,7.48,8.27,,8.66,19.3,5.91,30.32,6.3,10.044444,2.483333,18.144444,0.0,,-0.253086,48.708231
US_AR_05027,2022-03-25,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,8,0,5414,91,0,11349,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-6,-19,-39,,9.79,7.34,12.65,,8.57,21.22,6.53,38.76,,12.288889,3.772222,23.027778,0.0,,1.987654,49.237051
US_AR_05027,2022-03-26,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5414,91,9,11358,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,-1,,-23,,13.76,,13.31,,7.1,12.87,,33.73,,14.855556,6.272222,25.383333,0.0,,4.117284,48.041788
US_AR_05027,2022-03-27,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5414,91,0,11358,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-32,,12.35,,10.36,,,13.94,5.97,30.67,6.77,17.166667,8.555556,26.711111,0.0,,8.074074,54.324805
US_AR_05027,2022-03-28,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5414,91,0,11358,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-22,7.72,13.79,12.41,7.44,9.1,7.72,23.44,7.17,26.75,8.82,17.427778,8.816667,27.361111,0.0,,8.333333,54.786399
US_AR_05027,2022-03-29,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5414,91,3,11361,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-20,5.48,11.24,7.95,13.16,8.22,9.6,27.14,9.05,36.74,5.48,21.888889,17.083333,27.027778,0.0,,15.030864,64.967662
US_AR_05027,2022-03-30,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,2,0,5416,91,3,11364,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-17,7.28,11.05,10.51,7.81,9.43,9.7,19.4,8.35,33.95,5.66,21.055556,15.044444,25.183333,3.7846,,15.759259,71.948602
US_AR_05027,2022-03-31,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5416,91,0,11364,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-17,5.13,13.97,8.55,10.83,5.42,6.84,18.53,5.7,37.05,6.56,12.222222,3.85,20.311111,16.4084,,4.067901,57.855796
US_AR_05027,2022-04-01,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5416,91,8,11372,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,10,-11,-18,4.77,11.34,,9.25,9.85,8.95,18.2,5.67,32.82,7.76,11.811111,4.011111,20.672222,0.0,,2.111111,51.249848
US_AR_05027,2022-04-02,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5416,91,2,11374,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-12,9.99,14.79,,,8.39,7.2,10.39,6.4,27.98,6.4,16.166667,9.538889,25.222222,0.0,,5.820988,49.950127
US_AR_05027,2022-04-03,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5416,91,0,11374,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-21,8.38,9.84,6.92,11.66,,,17.85,8.74,30.6,5.83,17.627778,8.611111,26.822222,0.0,,8.858025,55.856885
US_AR_05027,2022-04-04,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5416,91,4,11378,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-16,5.22,16.49,7.97,7.97,7.97,7.97,22.81,9.89,28.31,7.15,19.561111,10.333333,27.9,0.0,,11.185185,57.787312
US_AR_05027,2022-04-05,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5416,91,0,11378,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-14,6.85,12.6,6.58,10.96,7.94,12.05,25.75,6.3,31.5,6.58,21.227778,14.75,29.633333,21.533556,,15.753086,70.820536
US_AR_05027,2022-04-06,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,-1,0,5415,91,2,11380,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-17,6.75,12.95,8.72,7.32,10.13,8.44,21.11,7.6,36.02,,21.322222,16.111111,28.15,13.5382,,15.320988,68.564368
US_AR_05027,2022-04-07,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5415,91,5,11385,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-2,-15,5.26,9.64,6.72,,7.88,9.93,19.27,5.55,34.75,,14.488889,9.138889,20.744444,0.0,,0.222222,37.630174
US_AR_05027,2022-04-08,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5416,91,3,11388,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,12,-9,-20,5.36,8.34,7.15,7.15,8.04,7.75,20.86,5.96,25.03,,13.038889,7.65,18.955556,0.0,,-1.845679,35.524236
US_AR_05027,2022-04-09,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,1,5416,92,3,11391,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,16,,-20,,9.02,,6.97,11.07,,18.44,,29.1,,12.483333,1.572222,24.75,0.0,,-0.450617,40.86369
US_AR_05027,2022-04-10,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,1,5416,93,4,11395,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-31,6.66,12.58,7.03,10.73,5.92,6.66,21.08,7.03,31.07,9.62,20.05,13.311111,28.694444,0.0,,10.555556,53.766745
US_AR_05027,2022-04-11,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,1,5416,94,0,11395,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-13,4.86,13.5,7.83,9.72,7.83,5.67,28.08,7.29,29.97,7.29,22.577778,17.688889,28.961111,0.03175,,15.611111,64.298188
US_AR_05027,2022-04-12,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5417,94,2,11397,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-14,4.63,10.89,7.35,8.44,9.8,9.53,22.87,10.07,30.77,7.08,23.166667,20.738889,26.733333,0.056444,,18.882716,76.49803
US_AR_05027,2022-04-13,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5417,94,2,11399,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-18,5.33,10.93,6.93,9.06,6.93,6.93,27.73,5.6,33.33,5.87,20.916667,16.016667,24.616667,13.4366,,18.716049,87.075315
US_AR_05027,2022-04-14,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5418,94,1,11400,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,1,-17,4.73,12.12,6.5,7.98,9.16,6.5,21.88,5.32,35.48,5.91,15.294444,7.516667,23.961111,9.1948,,6.814815,57.214377
US_AR_05027,2022-04-15,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5419,94,5,11405,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,2,-9,-43,6.32,7.02,,10.53,9.83,5.62,22.11,6.67,33.35,7.02,16.9,9.538889,24.927778,0.0,,11.240741,68.883692
US_AR_05027,2022-04-16,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5419,94,0,11405,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,5,,-24,,12.44,7.78,12.44,9.33,9.72,24.11,5.83,31.5,7.0,22.694444,20.45,26.288889,1.2446,,20.450617,86.275863
US_AR_05027,2022-04-17,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5420,94,0,11405,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-34,,14.1,,8.0,6.1,12.2,17.53,6.86,36.21,5.72,19.027778,16.222222,23.05,5.4102,,17.783951,92.768765
US_AR_05027,2022-04-18,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5420,94,0,11405,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-20,4.8,11.86,7.06,5.37,7.91,7.62,24.28,6.49,33.04,4.24,14.833333,10.75,21.777778,4.8514,,10.574074,75.285033
US_AR_05027,2022-04-19,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,2,0,5422,94,7,11412,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-14,,16.55,7.52,9.63,10.83,7.82,26.17,6.92,40.62,6.62,14.433333,7.272222,21.566667,0.0,,6.641975,59.208508
US_AR_05027,2022-04-20,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5422,94,3,11415,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-15,,9.67,5.4,13.94,8.25,13.08,23.61,6.54,32.14,5.69,17.466667,12.372222,24.855556,0.846667,,11.512346,67.39867
US_AR_05027,2022-04-21,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5423,94,4,11419,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-4,-15,4.38,15.18,7.01,7.88,6.42,7.01,22.48,4.67,33.29,7.59,22.694444,18.372222,28.155556,3.2512,,18.666667,78.025352
US_AR_05027,2022-04-22,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5423,94,0,11419,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,2,-8,-20,6.3,10.81,6.6,,6.3,6.3,20.11,7.5,29.72,6.3,23.383333,17.466667,28.95,0.0,,17.802469,70.794804
US_AR_05027,2022-04-23,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5424,94,2,11421,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,4,,-19,9.9,9.49,,11.96,11.14,,18.15,9.49,37.55,10.31,23.011111,18.2,29.244444,0.0,,16.401235,66.259443
US_AR_05027,2022-04-24,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5424,94,4,11425,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-31,6.32,10.04,,6.32,7.81,,18.23,,32.36,10.04,24.255556,20.316667,30.088889,0.635,,17.814815,67.17386
US_AR_05027,2022-04-25,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5424,94,0,11425,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-14,6.34,12.41,10.03,8.71,9.51,7.13,22.44,10.83,34.33,,20.472222,16.85,27.311111,8.001,,17.790123,84.718275
US_AR_05027,2022-04-26,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5425,94,0,11425,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-16,4.72,6.95,6.11,6.67,9.73,8.89,22.23,4.45,27.23,,16.766667,11.172222,22.766667,8.4836,,10.54321,66.974715
US_AR_05027,2022-04-27,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5425,94,0,11425,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-17,,10.09,10.93,9.25,8.13,7.29,20.18,4.48,27.75,4.2,15.766667,7.172222,24.438889,0.0,,6.876543,55.637122
US_AR_05027,2022-04-28,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,1,5426,95,7,11432,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-3,-14,,12.07,8.7,5.33,8.42,9.54,22.74,6.17,32.28,7.3,17.861111,9.211111,27.45,0.0,,8.882716,54.933775
US_AR_05027,2022-04-29,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5426,95,3,11435,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,8,-5,-18,6.72,9.78,8.86,7.64,11.3,4.58,25.36,8.86,30.25,10.08,21.283333,13.55,29.194444,0.0,,13.320988,59.66013
US_AR_05027,2022-04-30,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5427,95,3,11438,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-19,6.88,11.84,,6.88,,,20.63,11.46,25.98,7.26,23.227778,17.455556,29.611111,0.0,,17.82716,71.372722
US_AR_05027,2022-05-01,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5427,95,1,11439,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-31,7.83,11.93,5.59,,,,22.75,11.19,29.84,8.95,23.116667,15.905556,29.477778,10.668,,15.796296,63.72876
US_AR_05027,2022-05-02,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5427,95,4,11443,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-19,7.55,12.02,10.06,7.27,7.83,5.87,21.25,8.95,37.19,7.55,23.244444,18.438889,29.294444,0.4572,,18.358025,73.579909
US_AR_05027,2022-05-03,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5427,95,0,11443,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-17,4.59,11.2,6.6,9.19,8.04,6.32,23.54,5.46,35.6,6.89,22.888889,17.261111,28.688889,15.5194,,18.481481,76.404873
US_AR_05027,2022-05-04,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5427,95,2,11445,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-16,5.96,7.74,6.55,5.66,8.64,10.72,20.84,8.34,32.16,7.74,23.927778,18.638889,30.211111,3.2004,,20.203704,79.653989
US_AR_05027,2022-05-05,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5428,95,0,11445,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-11,-17,,7.47,8.09,7.78,9.03,7.47,19.3,8.4,34.24,6.54,23.194444,18.938889,28.205556,0.0508,,20.41358,84.321095
US_AR_05027,2022-05-06,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5428,95,0,11445,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,19,-7,-19,,6.61,7.31,,8.35,7.66,22.97,7.66,34.81,11.14,20.127778,14.638889,26.75,22.6822,,14.919753,72.029206
US_AR_05027,2022-05-07,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5429,95,3,11448,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-15,,10.35,,,7.65,,21.15,7.65,25.2,8.55,20.816667,13.511111,29.2,0.0508,,15.740741,71.879661
US_AR_05027,2022-05-08,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,1,0,5430,95,1,11449,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-24,6.83,13.67,,,,7.29,17.32,9.11,35.09,8.2,23.738889,18.316667,31.316667,0.0254,,18.432099,71.31152
US_AR_05027,2022-05-09,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5430,95,3,11452,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-19,,6.42,5.75,6.76,8.79,6.09,18.6,8.79,35.17,6.76,26.85,21.961111,32.761111,0.0254,,21.679012,72.846598
US_AR_05027,2022-05-10,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5430,95,0,11452,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-19,6.24,8.33,6.59,8.33,6.94,12.49,22.2,,36.42,10.06,26.933333,21.672222,32.366667,0.0254,,21.62963,72.433886
US_AR_05027,2022-05-11,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,0,0,5430,95,2,11454,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,,-20,,12.66,7.82,6.33,8.19,10.8,21.98,10.8,36.5,9.31,26.522222,20.95,32.505556,0.0,,21.32716,72.632579
US_AR_05027,2022-05-12,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,6,0,5436,95,6,11460,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,,-2,-20,,12.79,,,10.3,7.46,19.19,8.17,36.6,7.46,26.172222,20.466667,32.65,0.0,,21.049383,73.285166
US_AR_05027,2022-05-13,ChIJ22wGmZPFM4YR79oIEnfcgiw,Q61358,geoId/05027,US,United States of America,AR,Arkansas,05027,Columbia County,US,USA,2,2,0,5438,95,2,11462,23695,11464,12231,2769,3611,4057,2476,2380,2926,2640,1688,1148,1826820,33.241111,-93.218333,1986,77.14,2,-8,-24,,8.83,5.65,7.06,10.6,5.3,18.72,5.65,28.26,6.0,26.538889,20.194444,32.811111,0.0,,20.203704,68.144035
