location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21137,2020-03-02,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,19,5,3,6.17,6.94,12.72,16.58,10.02,38.55,7.71,35.47,,11.272222,8.161111,14.288889,0.326571,,5.5,67.827803
US_KY_21137,2020-03-03,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,31,23,1,8.68,9.46,7.89,26.42,6.7,35.88,,38.65,8.28,12.344444,9.105556,16.338889,14.369143,,8.938272,79.57664
US_KY_21137,2020-03-04,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,14,14,1,7.18,11.57,,28.32,8.78,37.1,7.58,39.49,9.18,8.616667,0.366667,17.627778,1.2192,,0.154321,55.771214
US_KY_21137,2020-03-05,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,17,17,6,,8.57,8.96,20.25,7.4,43.62,,38.56,,9.005556,0.566667,17.05,0.0,,-0.685185,50.327916
US_KY_21137,2020-03-06,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,4,6,5,7.12,14.23,9.09,45.86,9.88,73.14,9.88,34.39,11.46,6.005556,1.916667,14.194444,0.0,,-2.37037,54.935786
US_KY_21137,2020-03-07,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,20,28,7,,12.89,,39.66,,56.52,,39.16,7.44,2.872222,-2.022222,10.0,0.0254,,-4.438272,58.494819
US_KY_21137,2020-03-08,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,17,22,6,,12.23,7.64,36.17,,60.62,,33.11,,6.133333,-2.722222,18.516667,0.0,,-4.018519,48.541379
US_KY_21137,2020-03-09,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,15,22,-1,,16.11,,36.26,8.46,57.21,10.07,31.83,,12.561111,6.188889,18.872222,0.0,,0.222222,42.850584
US_KY_21137,2020-03-10,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,4,14,0,7.25,11.68,,40.66,9.26,54.75,,32.61,6.44,14.122222,10.288889,17.1,0.870857,,9.444444,73.468948
US_KY_21137,2020-03-11,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,17,25,-1,5.79,11.19,6.56,41.27,7.71,77.52,7.33,30.08,8.48,10.811111,7.888889,15.388889,1.8034,,7.746914,80.784269
US_KY_21137,2020-03-12,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,8,34,1,,14.88,8.4,65.65,8.4,100.0,,28.63,6.87,11.811111,5.088889,19.944444,0.0,,9.092593,83.459352
US_KY_21137,2020-03-13,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-3,35,-5,7.69,11.05,14.9,40.85,,83.15,7.21,32.68,8.17,13.761111,8.577778,17.672222,22.533429,,7.765432,66.975442
US_KY_21137,2020-03-14,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-8,20,7,8.88,12.62,8.88,36.91,,58.4,,33.17,7.01,6.366667,3.305556,12.027778,1.088571,,-0.858025,59.953829
US_KY_21137,2020-03-15,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-1,25,-8,,13.54,7.86,35.82,6.99,66.83,,36.26,6.55,3.266667,1.783333,6.366667,9.978571,,1.703704,89.235293
US_KY_21137,2020-03-16,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,0,42,-9,,12.04,6.88,39.55,,85.11,,30.52,6.88,5.061111,2.788889,8.75,0.072571,,2.290123,82.330408
US_KY_21137,2020-03-17,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-12,29,-12,,12.67,6.76,28.73,,68.44,,36.75,,8.022222,5.333333,10.644444,0.943429,,6.783951,91.582928
US_KY_21137,2020-03-18,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-9,21,-13,8.58,18.01,8.58,33.88,8.58,51.03,,42.02,,10.438889,4.766667,18.761111,0.725714,,9.0,89.696981
US_KY_21137,2020-03-19,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-12,26,-16,8.65,14.41,7.82,34.18,7.41,66.3,,39.53,7.41,17.916667,15.577778,22.461111,6.132286,,16.018519,88.490934
US_KY_21137,2020-03-20,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-18,20,-18,,11.2,,25.31,,55.59,6.22,31.12,6.64,19.772222,15.044444,22.772222,6.168571,,15.734568,77.863689
US_KY_21137,2020-03-21,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-17,26,-9,,8.69,10.0,33.04,9.13,57.81,,28.69,7.39,5.794444,2.211111,16.1,3.8735,,2.845679,80.639915
US_KY_21137,2020-03-22,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-19,18,-27,11.29,13.9,,16.94,11.73,51.68,,31.27,11.29,4.022222,-0.205556,12.011111,0.0,,0.518519,77.376878
US_KY_21137,2020-03-23,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-20,16,-26,6.49,10.14,,25.16,,49.5,,36.52,9.33,9.75,7.077778,12.877778,1.995714,,7.944444,88.126251
US_KY_21137,2020-03-24,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-21,-1,-31,6.73,12.67,6.34,27.72,6.34,49.1,,31.28,5.94,8.155556,3.816667,12.494444,0.870857,,6.37037,88.724698
US_KY_21137,2020-03-25,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-18,8,-34,9.98,7.58,8.78,18.75,6.78,38.7,,29.53,,9.794444,4.922222,16.483333,4.826,,7.092593,82.801528
US_KY_21137,2020-03-26,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-12,7,-33,6.61,12.4,9.92,31.82,,38.43,11.57,37.19,10.33,13.072222,4.244444,24.666667,0.0508,,7.024691,66.840961
US_KY_21137,2020-03-27,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-19,8,-34,7.75,10.2,7.34,20.81,6.53,37.13,7.34,32.64,11.43,20.594444,14.416667,26.422222,0.0,,12.512346,59.435077
US_KY_21137,2020-03-28,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-10,18,-14,9.45,17.62,9.88,27.93,7.73,30.51,12.46,39.96,7.3,22.088889,16.605556,26.494444,0.0254,,15.981481,68.348879
US_KY_21137,2020-03-29,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-12,16,-29,9.29,16.04,8.02,23.64,,37.57,,31.23,6.75,19.95,17.016667,24.5,6.132286,,10.919753,55.858324
US_KY_21137,2020-03-30,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-15,12,-36,7.38,11.65,,20.96,,42.71,8.93,31.84,12.42,13.461111,7.144444,19.488889,0.5334,,1.901235,45.493221
US_KY_21137,2020-03-31,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-27,-7,-40,8.29,13.57,8.29,21.11,6.79,37.32,7.16,39.2,8.29,8.461111,5.6,14.961111,0.145143,,3.395062,70.512239
US_KY_21137,2020-04-01,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,,,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-4,16,-39,6.93,14.64,6.16,17.72,6.93,36.21,7.71,30.05,,6.672222,4.5,11.15,3.414889,,2.62963,75.702973
US_KY_21137,2020-04-02,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,,,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-16,20,-36,15.81,9.49,7.91,28.86,5.93,40.32,7.51,32.81,6.72,7.833333,0.322222,16.15,0.0254,,2.17284,67.933998
US_KY_21137,2020-04-03,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-19,26,-40,11.73,14.16,7.28,26.3,,46.12,,33.18,8.5,10.683333,1.45,20.233333,0.0,,2.82716,58.6303
US_KY_21137,2020-04-04,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-22,22,-26,13.43,10.4,6.93,21.66,,34.22,7.36,36.82,11.26,13.711111,3.872222,22.805556,0.0,,4.617284,54.38831
US_KY_21137,2020-04-05,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,-12,38,-31,9.73,8.46,9.3,17.34,,31.3,10.57,38.06,8.88,15.733333,7.538889,23.022222,0.084667,,9.055556,64.677672
US_KY_21137,2020-04-06,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-39,8.83,24.38,7.15,19.76,,37.83,8.83,44.13,10.09,15.338889,8.077778,23.25,0.0,,10.283951,71.382808
US_KY_21137,2020-04-07,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-42,11.41,10.59,,14.66,7.74,32.18,9.78,24.44,7.33,17.933333,10.111111,25.783333,0.0,,12.185185,69.141347
US_KY_21137,2020-04-08,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-41,6.38,18.75,11.97,15.56,9.97,27.92,10.77,37.89,7.98,21.116667,14.855556,26.555556,0.0,,15.771605,71.843927
US_KY_21137,2020-04-09,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-46,8.64,13.58,8.23,14.81,7.41,25.1,9.05,31.68,13.16,14.755556,10.305556,23.988889,3.8735,,5.962963,55.473996
US_KY_21137,2020-04-10,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-46,11.8,8.55,7.73,12.21,,24.02,10.18,27.68,,6.494444,0.655556,12.294444,0.169333,,-3.524691,48.709843
US_KY_21137,2020-04-11,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-22,7.36,10.39,,16.45,8.22,25.97,7.79,36.79,6.92,7.438889,-0.65,17.827778,0.0508,,-2.808642,48.448402
US_KY_21137,2020-04-12,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-34,,8.14,10.17,14.24,11.8,20.34,8.95,35.39,8.14,12.9,10.405556,15.855556,2.975429,,3.981481,55.051264
US_KY_21137,2020-04-13,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-39,6.48,10.08,6.48,10.08,6.48,24.13,6.84,33.13,,11.611111,5.683333,17.388889,21.807714,,9.04321,84.140638
US_KY_21137,2020-04-14,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1,0,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-40,7.86,10.11,10.48,11.98,5.99,31.45,6.74,31.08,10.11,4.388889,1.75,6.983333,7.65175,,-0.623457,70.426501
US_KY_21137,2020-04-15,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,1,1,2,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-39,6.03,8.16,,17.73,,28.73,5.67,37.95,6.74,4.0,-2.697531,12.679012,0.056444,,-3.201389,59.616456
US_KY_21137,2020-04-16,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,1,0,3,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-36,7.84,8.22,8.96,14.19,11.2,26.89,,31.37,9.34,5.574074,-2.419753,12.888889,0.0,,-3.6875,50.952907
US_KY_21137,2020-04-17,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,1,0,4,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-37,8.14,8.14,6.66,14.06,9.99,27.02,,40.34,8.51,10.191358,1.376543,19.722222,0.0,,0.305556,50.078038
US_KY_21137,2020-04-18,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,4,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-21,9.32,8.51,11.35,10.54,,25.54,8.11,42.56,7.7,7.333333,1.734568,15.314815,4.318,,2.638889,71.893134
US_KY_21137,2020-04-19,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,4,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-25,11.31,10.92,10.53,10.92,,28.08,14.82,36.66,10.53,7.950617,1.376543,16.111111,1.27,,1.611111,64.435747
US_KY_21137,2020-04-20,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,4,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-36,16.25,11.34,13.98,8.31,,24.94,12.09,33.25,6.42,11.851852,4.006173,19.395062,0.362857,,4.965278,62.930131
US_KY_21137,2020-04-21,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,4,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-38,10.11,7.86,8.61,12.36,8.24,28.46,5.24,49.43,6.37,14.494444,8.488889,18.605556,0.03175,,2.259259,43.571526
US_KY_21137,2020-04-22,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,4,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-38,7.47,14.16,9.05,6.69,10.23,26.36,11.01,36.58,9.05,10.411111,0.305556,20.672222,0.0,,-0.851852,45.579681
US_KY_21137,2020-04-23,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,4,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-40,8.44,10.28,10.28,12.12,5.14,25.7,8.81,31.57,9.55,13.433333,10.733333,17.15,0.725714,,8.709877,73.132835
US_KY_21137,2020-04-24,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,4,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-36,5.89,11.42,5.89,8.47,7.74,24.31,8.84,29.84,,14.027778,11.444444,18.055556,12.591143,,11.777778,85.94259
US_KY_21137,2020-04-25,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,4,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,9.67,8.9,6.19,5.8,8.12,20.5,8.12,38.29,8.12,12.088889,7.055556,18.283333,0.508,,9.987654,87.573797
US_KY_21137,2020-04-26,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,4,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-23,6.81,13.23,9.45,6.81,6.43,24.2,8.7,39.33,5.67,10.022222,6.655556,15.044444,11.611429,,9.246914,95.407975
US_KY_21137,2020-04-27,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,4,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-36,10.09,,7.76,6.59,7.76,25.6,,29.09,6.21,9.194444,1.438889,18.366667,2.5654,,3.938272,69.579301
US_KY_21137,2020-04-28,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,1,0,5,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-34,10.97,10.58,6.66,9.01,9.8,29.0,9.41,33.7,7.05,14.638889,8.55,22.805556,0.0,,6.179012,57.15542
US_KY_21137,2020-04-29,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,5,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-37,13.79,11.92,5.59,11.18,10.06,18.26,8.94,36.88,5.96,16.838889,9.672222,22.022222,0.217714,,9.037037,59.972029
US_KY_21137,2020-04-30,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,5,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-33,15.25,13.76,5.95,9.67,8.18,22.32,7.07,36.83,6.7,9.838889,8.277778,11.866667,5.188857,,7.864198,87.435886
US_KY_21137,2020-05-01,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,5,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-34,9.8,9.39,7.35,8.17,7.76,22.46,13.48,34.71,7.76,11.366667,5.411111,20.483333,0.790222,,4.555556,62.839973
US_KY_21137,2020-05-02,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,5,1,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-10,10.13,9.69,,9.69,9.69,24.66,13.65,37.87,13.21,16.788889,7.0,27.172222,0.0762,,7.722222,55.366303
