location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72025,2021-08-20,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,48,8099,105,77443,127244,4468417,18.233333,-66.033333,643,28,29.361111,27.416667,31.666667,0.15875,24.311111,73.566201
US_PR_72025,2021-08-21,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,72,8171,2,77445,127244,4468417,18.233333,-66.033333,643,28,29.319444,27.340278,31.826389,0.0635,24.633333,75.599941
US_PR_72025,2021-08-22,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,39,8210,77,77522,127244,4468417,18.233333,-66.033333,643,28,29.451389,27.520833,32.090278,0.0,24.388889,73.545236
US_PR_72025,2021-08-23,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,16,8226,35,77557,127244,4468417,18.233333,-66.033333,643,28,29.361111,27.659722,31.916667,0.0,23.733333,71.172883
US_PR_72025,2021-08-24,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,6,8232,152,77709,127244,4468417,18.233333,-66.033333,643,28,29.145833,27.020833,31.479167,0.03175,23.944444,73.118622
US_PR_72025,2021-08-25,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,27,8259,0,77709,127244,4468417,18.233333,-66.033333,643,28,28.9375,26.513889,31.694444,0.127,23.455556,72.152003
US_PR_72025,2021-08-26,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,42,8301,96,77805,127244,4468417,18.233333,-66.033333,643,28,28.611111,25.986111,31.590278,0.0,23.166667,72.45509
US_PR_72025,2021-08-27,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,33,8334,136,77941,127244,4468417,18.233333,-66.033333,643,28,29.284722,26.604167,31.916667,0.0,24.0,73.628455
US_PR_72025,2021-08-28,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,27,8361,0,77941,127244,4468417,18.233333,-66.033333,643,28,29.326389,27.270833,32.055556,0.0,24.733333,75.822362
US_PR_72025,2021-08-29,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,26,8387,263,78204,127244,4468417,18.233333,-66.033333,643,28,29.0,26.743056,31.770833,0.0,23.766667,73.282752
US_PR_72025,2021-08-30,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,30,8417,81,78285,127244,4468417,18.233333,-66.033333,643,28,28.423611,26.104167,30.847222,0.0,23.044444,72.477786
US_PR_72025,2021-08-31,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,3,8420,69,78354,127244,4468417,18.233333,-66.033333,643,28,27.923611,24.916667,31.354167,0.0,22.711111,73.073755
US_PR_72025,2021-09-01,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,83,8503,201,78555,127244,4468417,18.233333,-66.033333,643,28,27.979167,24.979167,31.479167,0.0,23.088889,74.649798
US_PR_72025,2021-09-02,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,11,8514,212,78767,127244,4468417,18.233333,-66.033333,643,28,28.291667,25.097222,31.659722,1.995714,23.611111,75.661678
US_PR_72025,2021-09-03,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,27,8541,200,78967,127244,4468417,18.233333,-66.033333,643,28,29.083333,25.993056,32.069444,0.290286,24.366667,75.14641
US_PR_72025,2021-09-04,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,29,8570,134,79101,127244,4468417,18.233333,-66.033333,643,28,29.666667,27.208333,32.368056,0.0,24.611111,73.964422
US_PR_72025,2021-09-05,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,29,8599,0,79101,127244,4468417,18.233333,-66.033333,643,28,29.333333,26.840278,32.166667,0.0,23.866667,72.203154
US_PR_72025,2021-09-06,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,25,8624,0,79101,127244,4468417,18.233333,-66.033333,643,28,29.534722,27.173611,32.493056,0.0,24.066667,71.882182
US_PR_72025,2021-09-07,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,8628,423,79524,127244,4468417,18.233333,-66.033333,643,28,29.402778,27.388889,32.291667,0.5715,24.044444,72.655434
US_PR_72025,2021-09-08,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,5,8633,385,79909,127244,4468417,18.233333,-66.033333,643,28,28.736111,26.041667,31.840278,0.09525,24.266667,77.04674
US_PR_72025,2021-09-09,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,12,8645,158,80067,127244,4468417,18.233333,-66.033333,643,28,28.479167,25.25,32.0,2.975429,24.066667,77.005726
US_PR_72025,2021-09-10,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,41,8686,264,80331,127244,4468417,18.233333,-66.033333,643,28,28.944444,25.923611,32.055556,0.653143,24.2,74.313681
US_PR_72025,2021-09-11,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,13,8699,1553,81884,127244,4468417,18.233333,-66.033333,643,28,28.354167,24.888889,32.284722,0.616857,23.588889,74.390405
US_PR_72025,2021-09-12,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,13,8712,134,82018,127244,4468417,18.233333,-66.033333,643,28,28.154321,24.87037,31.302469,5.5245,24.288889,78.823591
US_PR_72025,2021-09-13,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,13,8725,0,82018,127244,4468417,18.233333,-66.033333,643,28,28.277778,25.450617,31.382716,2.76225,24.766667,79.892718
US_PR_72025,2021-09-14,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,-2,8723,107,82125,127244,4468417,18.233333,-66.033333,643,28,28.265432,25.487654,31.450617,0.762,24.788889,80.212888
US_PR_72025,2021-09-15,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,15,8738,124,82249,127244,4468417,18.233333,-66.033333,643,28,27.771605,25.333333,30.858025,0.620889,24.633333,83.465337
US_PR_72025,2021-09-16,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,13,8751,377,82626,127244,4468417,18.233333,-66.033333,643,28,28.518519,25.5,32.246914,1.608667,24.366667,78.148134
US_PR_72025,2021-09-17,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,13,8764,1025,83651,127244,4468417,18.233333,-66.033333,643,28,27.91358,24.969136,31.228395,0.790222,23.844444,76.970993
US_PR_72025,2021-09-18,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,16,8780,164,83815,127244,4468417,18.233333,-66.033333,643,28,27.864198,24.734568,31.401235,2.201333,22.822222,73.271947
US_PR_72025,2021-09-19,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,3,8783,1,83816,127244,4468417,18.233333,-66.033333,643,28,27.679012,24.462963,30.888889,1.016,23.155556,74.798092
US_PR_72025,2021-09-20,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,8,8791,483,84299,127244,4468417,18.233333,-66.033333,643,28,27.598765,24.746914,31.191358,3.01625,24.466667,82.066255
US_PR_72025,2021-09-21,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,8795,58,84357,127244,4468417,18.233333,-66.033333,643,28,28.049383,25.320988,31.0,1.721556,24.977778,82.961483
US_PR_72025,2021-09-22,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,10,8805,136,84493,127244,4468417,18.233333,-66.033333,643,28,28.851852,25.783951,32.117284,7.224889,24.088889,75.69872
US_PR_72025,2021-09-23,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,10,8815,7,84500,127244,4468417,18.233333,-66.033333,643,28,29.074074,26.364198,31.962963,0.0635,24.144444,75.073113
US_PR_72025,2021-09-24,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,11,8826,466,84966,127244,4468417,18.233333,-66.033333,643,28,29.314815,26.450617,32.320988,0.0,24.066667,73.878694
US_PR_72025,2021-09-25,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,9,8835,291,85257,127244,4468417,18.233333,-66.033333,643,28,29.006173,26.123457,32.080247,0.0,24.233333,76.275267
US_PR_72025,2021-09-26,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,10,8845,2,85259,127244,4468417,18.233333,-66.033333,643,28,28.82716,25.734568,31.679012,0.0,24.433333,77.048773
US_PR_72025,2021-09-27,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,8849,378,85637,127244,4468417,18.233333,-66.033333,643,28,28.62963,25.654321,31.648148,0.0,24.077778,75.777757
US_PR_72025,2021-09-28,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,1,8850,0,85637,127244,4468417,18.233333,-66.033333,643,28,28.512346,25.555556,31.839506,0.959556,23.922222,76.236828
US_PR_72025,2021-09-29,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,3,8853,136,85773,127244,4468417,18.233333,-66.033333,643,28,28.401235,25.623457,31.777778,0.056444,23.766667,75.952621
US_PR_72025,2021-09-30,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,2,8855,1,85774,127244,4468417,18.233333,-66.033333,643,28,28.04321,24.660494,31.907407,0.41275,23.255556,75.404876
US_PR_72025,2021-10-01,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,2,8857,403,86177,127244,4468417,18.233333,-66.033333,643,28,28.12963,24.401235,31.845679,0.22225,23.077778,73.626863
US_PR_72025,2021-10-02,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,6,8863,0,86177,127244,4468417,18.233333,-66.033333,643,28,27.030864,24.17284,31.123457,2.19075,23.0,79.110544
US_PR_72025,2021-10-03,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,8867,2,86179,127244,4468417,18.233333,-66.033333,643,28,28.796296,25.191358,31.82716,1.721556,23.533333,72.120957
US_PR_72025,2021-10-04,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,1,8868,2,86181,127244,4468417,18.233333,-66.033333,643,28,29.555556,26.734568,32.240741,0.056444,22.922222,66.956649
US_PR_72025,2021-10-05,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,1,8869,869,87050,127244,4468417,18.233333,-66.033333,643,28,28.808642,25.722222,31.851852,0.987778,23.166667,71.086834
US_PR_72025,2021-10-06,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,2,8871,1,87051,127244,4468417,18.233333,-66.033333,643,28,28.544444,25.194444,31.422222,0.7874,23.155556,72.306414
US_PR_72025,2021-10-07,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,3,8874,157,87208,127244,4468417,18.233333,-66.033333,643,28,28.677778,25.622222,31.372222,1.044222,24.277778,75.528397
US_PR_72025,2021-10-08,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,8878,120,87328,127244,4468417,18.233333,-66.033333,643,28,28.654321,26.203704,31.62963,0.225778,24.0,75.588524
US_PR_72025,2021-10-09,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,1,8879,1,87329,127244,4468417,18.233333,-66.033333,643,28,28.522222,25.338889,31.288889,0.0254,23.055556,71.283361
US_PR_72025,2021-10-10,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,0,8879,0,87329,127244,4468417,18.233333,-66.033333,643,28,28.072222,25.177778,31.15,1.1684,23.577778,76.646648
US_PR_72025,2021-10-11,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,5,8884,0,87329,127244,4468417,18.233333,-66.033333,643,28,26.827778,24.616667,29.694444,4.233333,24.277778,86.851999
US_PR_72025,2021-10-12,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,0,8884,0,87329,127244,4468417,18.233333,-66.033333,643,28,28.155556,25.433333,31.305556,6.519333,25.155556,84.628311
US_PR_72025,2021-10-13,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,6,8890,251,87580,127244,4468417,18.233333,-66.033333,643,28,27.844444,25.522222,31.233333,1.919111,24.9,84.069078
US_PR_72025,2021-10-14,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,1,8891,76,87656,127244,4468417,18.233333,-66.033333,643,28,27.877778,25.227778,30.866667,2.906889,24.622222,82.762702
US_PR_72025,2021-10-15,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,3,8894,0,87656,127244,4468417,18.233333,-66.033333,643,28,28.038889,25.827778,31.188889,1.213556,24.566667,82.183626
US_PR_72025,2021-10-16,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,2,8896,61,87717,127244,4468417,18.233333,-66.033333,643,28,28.077778,25.277778,31.555556,1.1938,24.233333,79.594308
US_PR_72025,2021-10-17,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,8900,0,87717,127244,4468417,18.233333,-66.033333,643,28,28.15,25.533333,31.394444,0.0,24.511111,80.896189
US_PR_72025,2021-10-18,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,1,8901,0,87717,127244,4468417,18.233333,-66.033333,643,28,28.011111,25.383333,30.983333,0.3556,24.288889,79.80742
US_PR_72025,2021-10-19,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,0,8901,176,87893,127244,4468417,18.233333,-66.033333,643,28,27.972222,25.3,31.411111,0.0254,24.0,79.308583
US_PR_72025,2021-10-20,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,8905,81,87974,127244,4468417,18.233333,-66.033333,643,28,27.833333,25.227778,31.177778,1.580444,24.522222,81.727277
US_PR_72025,2021-10-21,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,3,8908,767,88741,127244,4468417,18.233333,-66.033333,643,28,27.727778,24.772222,31.255556,7.732889,23.844444,79.756751
US_PR_72025,2021-10-22,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,5,8913,86,88827,127244,4468417,18.233333,-66.033333,643,28,28.561111,25.911111,31.355556,2.7178,22.466667,69.472367
US_PR_72025,2021-10-23,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,8917,93,88920,127244,4468417,18.233333,-66.033333,643,28,28.3,25.105556,31.377778,0.2286,22.166667,68.986265
US_PR_72025,2021-10-24,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,2,8919,0,88920,127244,4468417,18.233333,-66.033333,643,28,27.455556,24.177778,30.75,0.959556,22.8,75.203818
US_PR_72025,2021-10-25,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,2,8921,143,89063,127244,4468417,18.233333,-66.033333,643,28,28.066667,24.722222,31.205556,3.0734,23.355556,75.153126
US_PR_72025,2021-10-26,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,0,8921,30,89093,127244,4468417,18.233333,-66.033333,643,28,28.022222,24.794444,31.3,1.0668,22.611111,72.783159
US_PR_72025,2021-10-27,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,1,8922,68,89161,127244,4468417,18.233333,-66.033333,643,28,27.788889,24.411111,31.55,0.028222,22.322222,72.180656
US_PR_72025,2021-10-28,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,5,8927,0,89161,127244,4468417,18.233333,-66.033333,643,28,28.061111,24.5,31.211111,0.7366,21.833333,69.196752
US_PR_72025,2021-10-29,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,3,8930,120,89281,127244,4468417,18.233333,-66.033333,643,28,27.566667,23.983333,31.35,0.0,21.355556,68.939539
US_PR_72025,2021-10-30,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,8934,73,89354,127244,4468417,18.233333,-66.033333,643,28,28.044444,24.661111,31.272222,0.0508,21.366667,66.066365
US_PR_72025,2021-10-31,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,2,8936,69,89423,127244,4468417,18.233333,-66.033333,643,28,27.327778,24.627778,30.861111,0.366889,22.544444,74.927194
US_PR_72025,2021-11-01,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,3,8939,23,89446,127244,4468417,18.233333,-66.033333,643,28,27.4,24.422222,30.577778,0.127,22.611111,73.922848
US_PR_72025,2021-11-02,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,0,8939,2,89448,127244,4468417,18.233333,-66.033333,643,28,27.2,24.211111,30.266667,0.225778,22.477778,73.777638
US_PR_72025,2021-11-03,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,3,8942,48,89496,127244,4468417,18.233333,-66.033333,643,28,26.961111,24.988889,29.966667,1.143,23.111111,78.983801
US_PR_72025,2021-11-04,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,8946,51,89547,127244,4468417,18.233333,-66.033333,643,28,27.433333,24.594444,30.483333,5.842,23.077778,75.382378
US_PR_72025,2021-11-05,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,7,8953,57,89604,127244,4468417,18.233333,-66.033333,643,28,27.616667,24.655556,31.15,1.382889,23.3,76.953833
US_PR_72025,2021-11-06,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,9,8962,45,89649,127244,4468417,18.233333,-66.033333,643,28,28.083333,25.3,30.894444,0.9144,23.088889,74.117121
US_PR_72025,2021-11-07,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,6,8968,1,89650,127244,4468417,18.233333,-66.033333,643,28,27.344444,23.816667,30.466667,0.0,22.188889,73.365391
US_PR_72025,2021-11-08,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,1,8969,79,89729,127244,4468417,18.233333,-66.033333,643,28,27.094444,23.75,30.105556,0.0762,22.288889,75.090087
US_PR_72025,2021-11-09,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,4,8973,0,89729,127244,4468417,18.233333,-66.033333,643,28,27.388889,24.483333,30.3,0.127,22.455556,74.187185
US_PR_72025,2021-11-10,ChIJlYNuNzFbA4wR6f9GnrQw5GM,Q527268,geoId/72025,US,United States of America,PR,Puerto Rico,72025,Caguas Municipio,US,USA,2,3,8976,50,89779,127244,4468417,18.233333,-66.033333,643,28,27.605556,24.788889,30.533333,0.508,22.6,73.15218
