location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05095,2020-03-13,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,6,20,,,14.932099,9.604938,21.82716,6.7945,,10.166667,73.677309
US_AR_05095,2020-03-14,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-9,8,,69.18,9.82716,7.944444,14.506173,2.9845,,7.240741,84.057855
US_AR_05095,2020-03-15,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,15,,42.09,7.722222,6.17284,9.87037,23.368,,6.265432,90.548399
US_AR_05095,2020-03-16,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-2,25,,50.96,6.833333,5.388889,9.45679,5.11175,,5.302469,89.987705
US_AR_05095,2020-03-17,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,5,13,-11,,10.314815,8.493827,14.253086,6.88975,,9.012346,91.661944
US_AR_05095,2020-03-18,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,11,9,-17,69.46,13.753086,10.04321,20.944444,6.76275,,12.432099,91.78123
US_AR_05095,2020-03-19,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,12,21,-17,,20.493827,17.611111,24.024691,6.00075,,18.82716,90.276922
US_AR_05095,2020-03-20,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-14,8,-16,74.44,19.438272,13.932099,23.351852,4.064,,16.493827,83.218472
US_AR_05095,2020-03-21,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-8,2,,46.24,8.740741,6.203704,13.746914,1.524,,4.401235,74.355289
US_AR_05095,2020-03-22,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-35,-4,,45.54,8.067901,6.481481,9.932099,0.0,,5.876543,86.113419
US_AR_05095,2020-03-23,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-18,-4,-12,,11.5,8.746914,16.938272,10.795,,9.537037,87.79159
US_AR_05095,2020-03-24,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-21,-24,-22,42.03,15.932099,12.41358,23.160494,6.0325,,14.037037,88.650955
US_AR_05095,2020-03-25,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,2,-9,-28,44.56,13.061728,10.012346,20.864198,2.38125,,10.746914,86.077121
US_AR_05095,2020-03-26,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-2,-9,-23,,17.635802,9.611111,29.654321,0.0,,13.283951,75.840908
US_AR_05095,2020-03-27,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-21,-11,-34,51.13,22.882716,19.37037,27.104938,0.0,,18.191358,75.024932
US_AR_05095,2020-03-28,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-35,-8,,57.95,22.635802,19.006173,26.148148,0.0,,19.37037,81.985077
US_AR_05095,2020-03-29,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-26,-8,,,16.407407,11.111111,23.364198,13.23975,,9.388889,63.300919
US_AR_05095,2020-03-30,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-23,-8,-14,43.48,13.820988,11.117284,19.432099,0.15875,,10.333333,79.609751
US_AR_05095,2020-03-31,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-21,-7,-22,70.02,12.648148,9.450617,17.858025,34.3535,,9.185185,79.593521
US_AR_05095,2020-04-01,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,,,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,6,-2,-17,,13.401235,6.58642,20.938272,1.3335,,7.512346,67.776679
US_AR_05095,2020-04-02,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,,,1,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-5,-6,-21,57.82,15.950617,10.512346,23.12963,0.0,,8.555556,61.555624
US_AR_05095,2020-04-03,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,1,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-18,-2,-20,57.01,16.549383,13.277778,20.685185,0.0,,11.722222,73.252527
US_AR_05095,2020-04-04,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,1,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-32,-10,,72.4,14.524691,11.858025,18.82716,1.439333,,12.395062,87.103757
US_AR_05095,2020-04-05,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,1,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,-40,-8,,,15.296296,9.271605,23.080247,0.564444,,11.074074,75.971151
US_AR_05095,2020-04-06,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,1,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-16,62.61,18.604938,12.006173,25.839506,0.0,,13.932099,74.314712
US_AR_05095,2020-04-07,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,1,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-20,48.64,20.271605,17.141975,24.54321,0.0,,18.012346,86.897067
US_AR_05095,2020-04-08,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,1,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-20,44.25,22.722222,18.771605,28.703704,2.681111,,20.790123,88.947471
US_AR_05095,2020-04-09,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,1,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-30,39.82,20.197531,14.475309,26.691358,0.34925,,10.753086,54.811444
US_AR_05095,2020-04-10,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,1,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-39,,12.592593,6.907407,19.351852,0.0,,-0.481481,40.870002
US_AR_05095,2020-04-11,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,1,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,45.77,11.864198,4.993827,21.061728,0.0,,4.0,58.798996
US_AR_05095,2020-04-12,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,1,0,2,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,64.54,15.185185,12.901235,20.660494,14.6685,,13.561728,90.059807
US_AR_05095,2020-04-13,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,2,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-36,51.46,10.895833,5.416667,19.256944,40.095714,,5.625,70.257416
US_AR_05095,2020-04-14,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,2,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-36,65.12,7.875,5.243056,11.173611,0.15875,,1.125,62.625554
US_AR_05095,2020-04-15,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,2,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-13,,8.460317,0.865079,17.039683,0.0,,1.134921,60.070365
US_AR_05095,2020-04-16,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,2,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-19,57.44,12.361111,4.090278,21.048611,0.0,,4.027778,56.937533
US_AR_05095,2020-04-17,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,2,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-22,48.05,15.351852,9.512346,21.524691,0.0,,8.401235,63.380243
US_AR_05095,2020-04-18,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,1,0,3,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,,10.524691,4.314815,17.450617,0.34925,,5.41358,70.779962
US_AR_05095,2020-04-19,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,3,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,49.07,12.58642,10.432099,15.376543,1.93675,,10.611111,87.799663
US_AR_05095,2020-04-20,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,1,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-9,,14.975309,8.074074,23.074074,9.9695,,11.154321,77.971847
US_AR_05095,2020-04-21,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-15,55.0,18.938272,11.166667,26.580247,0.028222,,10.098765,56.623734
US_AR_05095,2020-04-22,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-20,80.12,15.907407,13.154321,23.771605,1.233714,,11.462963,75.16844
US_AR_05095,2020-04-23,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-31,41.65,16.339506,13.654321,20.876543,17.453429,,13.802469,85.062841
US_AR_05095,2020-04-24,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-20,,16.506173,9.901235,23.216049,0.22225,,12.808642,78.863723
US_AR_05095,2020-04-25,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,57.69,17.030864,12.611111,21.54321,6.096,,12.358025,74.106699
US_AR_05095,2020-04-26,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,,15.407407,8.450617,22.888889,0.338667,,8.524691,63.697022
US_AR_05095,2020-04-27,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-14,53.96,17.04321,10.820988,23.320988,0.0,,10.160494,64.104134
US_AR_05095,2020-04-28,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-16,63.71,18.981481,14.728395,24.160494,0.09525,,13.820988,72.097931
US_AR_05095,2020-04-29,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-16,46.08,18.259259,14.623457,22.006173,21.717,,13.234568,72.69499
US_AR_05095,2020-04-30,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-20,46.98,17.018519,10.277778,23.771605,2.935111,,8.148148,56.099541
US_AR_05095,2020-05-01,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-23,,18.518519,9.962963,27.537037,0.0,,10.82716,60.997396
US_AR_05095,2020-05-02,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,45.73,21.728395,14.882716,29.185185,0.0,,14.037037,61.688345
US_AR_05095,2020-05-03,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,58.75,22.376543,17.62963,28.055556,0.0,,17.425926,73.731815
US_AR_05095,2020-05-04,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-9,56.38,22.993827,18.67284,28.432099,0.0,,19.018519,78.506027
US_AR_05095,2020-05-05,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-22,51.7,21.740741,18.283951,26.654321,1.451429,,15.839506,69.189029
US_AR_05095,2020-05-06,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-21,40.49,16.864198,11.04321,22.728395,0.197556,,7.209877,53.059615
US_AR_05095,2020-05-07,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-25,,15.277778,8.024691,22.814815,0.0,,7.166667,58.548989
US_AR_05095,2020-05-08,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-17,,16.740741,13.697531,20.123457,16.727714,,11.493827,71.230775
US_AR_05095,2020-05-09,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,4,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,54.44,13.401235,6.54321,19.240741,2.229556,,4.746914,55.891433
US_AR_05095,2020-05-10,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,1,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,51.33,14.839506,7.314815,24.148148,0.0,,7.820988,63.260357
US_AR_05095,2020-05-11,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-15,49.95,15.209877,8.302469,21.876543,0.0,,3.777778,46.677301
US_AR_05095,2020-05-12,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-15,,11.987654,9.901235,15.648148,0.15875,,7.660494,75.90838
US_AR_05095,2020-05-13,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-17,,17.987654,12.277778,27.802469,10.44575,,14.407407,79.78911
US_AR_05095,2020-05-14,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-25,67.05,22.567901,17.32716,28.123457,0.03175,,18.179012,76.348436
US_AR_05095,2020-05-15,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-22,39.84,22.716049,18.481481,27.851852,0.0,,18.981481,79.555141
US_AR_05095,2020-05-16,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,62.38,23.104938,20.080247,27.783951,0.98425,,20.179012,83.86293
US_AR_05095,2020-05-17,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,44.88,22.981481,20.04321,27.117284,18.12925,,19.882716,82.918052
US_AR_05095,2020-05-18,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-7,39.27,20.598765,15.074074,25.901235,3.77825,,14.567901,68.507208
US_AR_05095,2020-05-19,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-12,59.75,18.074074,13.524691,23.574074,0.028222,,12.283951,69.007127
US_AR_05095,2020-05-20,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-12,70.84,18.648148,13.481481,24.432099,0.0,,14.290123,75.884574
US_AR_05095,2020-05-21,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-21,40.26,20.469136,14.228395,27.345679,0.0,,15.358025,72.61424
US_AR_05095,2020-05-22,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,-21,,22.246914,18.314815,28.469136,11.557,,18.932099,81.726303
US_AR_05095,2020-05-23,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,59.2,22.895062,18.055556,29.555556,21.0185,,18.987654,78.742647
US_AR_05095,2020-05-24,ChIJjUzVDBBY04cR-GOvmQpuO-U,Q61181,geoId/05095,US,United States of America,AR,Arkansas,05095,Monroe County,US,USA,2,0,0,5,0,,,7013,3291,3722,843,791,779,653,734,1079,1032,684,418,1818422,34.713333,-91.222222,1609,76.3,,,,51.89,24.481481,19.475309,30.987654,0.987778,,20.382716,78.051488
