location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30103,2022-03-25,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,2.872222,-5.127778,15.088889,0.0,,-8.522222,43.095093
US_MT_30103,2022-03-26,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,5.394444,-4.816667,13.75,0.0,,-7.416667,39.374933
US_MT_30103,2022-03-27,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,8.211111,-1.894444,20.255556,0.0,,-5.527778,37.600545
US_MT_30103,2022-03-28,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,12.988889,0.405556,23.816667,0.0,,-2.811111,34.014332
US_MT_30103,2022-03-29,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,6.922222,-0.216667,20.405556,0.47625,,-2.566667,52.621096
US_MT_30103,2022-03-30,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,1.894444,-6.661111,14.65,0.7112,,-8.55,46.126895
US_MT_30103,2022-03-31,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,5.194444,-1.65,12.666667,0.0,,-7.166667,40.820452
US_MT_30103,2022-04-01,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,2.833333,-4.105556,10.488889,0.15875,,-5.688889,53.999932
US_MT_30103,2022-04-02,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,4.161111,-4.4,16.077778,0.03175,,-7.161111,44.115839
US_MT_30103,2022-04-03,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,6.311111,-2.716667,15.083333,1.636889,,-6.594444,40.023111
US_MT_30103,2022-04-04,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,7.366667,-1.261111,14.405556,0.1905,,-8.522222,32.040883
US_MT_30103,2022-04-05,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,4.555556,-2.083333,14.416667,0.959556,,-7.344444,41.876392
US_MT_30103,2022-04-06,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,3.814815,-0.574074,9.438272,0.310444,,-8.462963,41.72081
US_MT_30103,2022-04-07,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,3.864198,-4.024691,12.944444,0.028222,,-8.376543,41.132791
US_MT_30103,2022-04-08,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,7.851852,-3.87037,23.354167,0.0,,-8.58642,30.977186
US_MT_30103,2022-04-09,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,10.351852,0.302469,21.728395,0.326571,,-6.623457,30.121858
US_MT_30103,2022-04-10,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,2.432099,-2.04321,12.240741,0.127,,-8.67284,45.005092
US_MT_30103,2022-04-11,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,-0.401235,-5.598765,6.290123,0.1905,,-7.179012,60.903039
US_MT_30103,2022-04-12,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,-4.234568,-9.166667,4.481481,2.794,330.2,-8.95679,70.287604
US_MT_30103,2022-04-13,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,-9.481481,-11.962963,-2.049383,19.642667,330.2,-13.246914,74.468985
US_MT_30103,2022-04-14,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,134,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,-8.450617,-12.833333,-3.660494,0.580571,200.66,-13.401235,67.855381
US_MT_30103,2022-04-15,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,-1,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,-6.716049,-12.148148,-2.58642,0.381,180.34,-10.895062,72.306107
US_MT_30103,2022-04-16,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,-4.660494,-11.691358,4.41358,0.145143,50.8,-9.82716,67.28663
US_MT_30103,2022-04-17,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,0.209877,-4.530864,5.185185,0.85725,30.48,-5.67284,66.237986
US_MT_30103,2022-04-18,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,1.962963,-5.623457,11.271605,0.084667,50.8,-6.697531,53.287298
US_MT_30103,2022-04-19,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,7.555556,-0.685185,15.290123,0.0,,-3.919753,44.787105
US_MT_30103,2022-04-20,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,5.5,-1.549383,14.080247,0.036286,,-6.58642,41.737752
US_MT_30103,2022-04-21,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,3.475309,-3.907407,14.697531,0.0,,-6.240741,50.074548
US_MT_30103,2022-04-22,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,5.975309,-2.395062,13.191358,1.651,,0.135802,67.139557
US_MT_30103,2022-04-23,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,2.203704,0.012346,7.888889,9.23925,,0.407407,88.099816
US_MT_30103,2022-04-24,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,4.574074,0.617284,10.993827,4.6355,,-1.518519,65.05095
US_MT_30103,2022-04-25,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,6.419753,-2.234568,16.574074,0.028222,,-4.0,47.673472
US_MT_30103,2022-04-26,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,10.549383,-1.722222,20.030864,0.0,,-3.259259,38.599439
US_MT_30103,2022-04-27,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,10.339506,0.302469,19.808642,0.0,,-0.858025,46.368417
US_MT_30103,2022-04-28,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,8.376543,0.358025,16.907407,2.19075,,1.895062,63.961939
US_MT_30103,2022-04-29,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,7.111111,2.018519,13.04321,5.2705,,3.882716,80.422513
US_MT_30103,2022-04-30,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,6.395833,1.090278,13.923611,9.779,,0.8125,67.637708
US_MT_30103,2022-05-01,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,8.598765,1.790123,13.685185,0.03175,,1.061728,59.620325
US_MT_30103,2022-05-02,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,336,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,8.666667,2.638889,16.131944,1.161143,,2.270833,65.3897
US_MT_30103,2022-05-03,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,2,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,9.868056,3.708333,16.034722,0.036286,,3.083333,63.642998
US_MT_30103,2022-05-04,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,11.055556,3.215278,20.034722,0.85725,,2.9375,57.57008
US_MT_30103,2022-05-05,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,14.402778,3.034722,24.263889,0.0,,2.923611,46.361555
US_MT_30103,2022-05-06,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,17.347222,8.291667,24.152778,0.036286,,2.194444,36.569142
US_MT_30103,2022-05-07,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,14.123457,8.475309,22.518519,1.524,,0.648148,41.527428
US_MT_30103,2022-05-08,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,8.743056,2.791667,17.847222,0.181429,,-2.118056,47.298882
US_MT_30103,2022-05-09,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,6.847222,1.354167,13.847222,1.415143,,-1.034722,57.605303
US_MT_30103,2022-05-10,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,7.861111,-0.402778,16.506944,0.41275,,-6.701389,35.440122
US_MT_30103,2022-05-11,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,10.138889,2.076389,17.486111,0.127,,-2.277778,42.561094
US_MT_30103,2022-05-12,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,8.833333,3.465278,16.0625,0.907143,,4.6875,75.400103
US_MT_30103,2022-05-13,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,0,0,133,1,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,9.145833,3.479167,16.340278,7.511143,,1.909722,60.975514
US_MT_30103,2022-05-14,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,9.493056,1.451389,17.791667,0.870857,,-4.375,37.606724
US_MT_30103,2022-05-15,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,12.159722,1.652778,21.298611,0.580571,,2.534722,52.264804
US_MT_30103,2022-05-16,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,15.680556,5.215278,24.159722,0.145143,,4.361111,47.417144
US_MT_30103,2022-05-17,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,16.194444,8.701389,23.763889,1.27,,5.729167,50.314628
US_MT_30103,2022-05-18,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,14.645833,6.513889,22.833333,0.15875,,0.361111,38.11288
US_MT_30103,2022-05-19,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,11.958333,4.375,21.006944,0.677333,,-1.333333,40.276562
US_MT_30103,2022-05-20,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,4.444444,0.041667,13.736111,3.090333,,-2.208333,63.147865
US_MT_30103,2022-05-21,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,4.305556,-0.666667,10.090278,0.798286,,-2.701389,60.664138
US_MT_30103,2022-05-22,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,338,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,6.444444,-1.597222,15.041667,0.0,,-3.215278,50.452297
US_MT_30103,2022-05-23,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,1,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,10.1875,-1.208333,18.243056,0.09525,,-0.618056,47.396303
US_MT_30103,2022-05-24,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,11.194444,2.020833,19.0625,0.036286,,-1.076389,42.802174
US_MT_30103,2022-05-25,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,12.673611,1.784722,22.847222,0.931333,,1.347222,46.116217
US_MT_30103,2022-05-26,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,16.75,3.479167,26.180556,0.0,,3.201389,40.876771
US_MT_30103,2022-05-27,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,19.395833,10.076389,25.854167,0.072571,,5.326389,40.705703
US_MT_30103,2022-05-28,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,15.270833,10.569444,25.215278,0.943429,,7.270833,59.812463
US_MT_30103,2022-05-29,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,12.333333,7.465278,18.9375,2.54,,7.451389,72.66797
US_MT_30103,2022-05-30,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,10.645833,7.0,17.625,7.184571,,6.5625,76.605893
US_MT_30103,2022-05-31,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,10.958333,7.145833,16.152778,8.091714,,3.090278,59.729503
US_MT_30103,2022-06-01,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,10.604167,2.1875,19.138889,0.0,,0.277778,49.554612
US_MT_30103,2022-06-02,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,13.381944,3.909722,20.916667,0.0,,1.923611,46.43339
US_MT_30103,2022-06-03,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,14.819444,5.111111,23.513889,2.322286,,3.826389,48.733178
US_MT_30103,2022-06-04,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,15.166667,7.246914,22.839506,5.6515,,8.771605,66.441633
US_MT_30103,2022-06-05,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,16.847222,8.902778,24.076389,6.567714,,9.993056,64.927448
US_MT_30103,2022-06-06,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,14.090278,9.881944,22.402778,5.442857,,8.916667,72.331263
US_MT_30103,2022-06-07,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,13.486111,7.888889,20.104167,2.358571,,5.923611,61.819452
US_MT_30103,2022-06-08,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,13.701389,5.368056,22.638889,1.596571,,5.979167,60.695348
US_MT_30103,2022-06-09,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,18.604167,10.958333,25.479167,0.09525,,8.041667,50.885557
US_MT_30103,2022-06-10,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,20.388889,11.875,29.409722,0.03175,,8.430556,47.157643
US_MT_30103,2022-06-11,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,20.0625,11.875,29.361111,1.560286,,10.708333,55.978765
US_MT_30103,2022-06-12,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,16.013889,10.340278,24.118056,0.326571,,10.013889,68.372789
US_MT_30103,2022-06-13,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,15.597222,10.465278,21.673611,2.394857,,9.972222,69.771684
US_MT_30103,2022-06-14,ChIJA2i1s4mIN1MRy1tlb22NyCg,Q496744,geoId/30103,US,United States of America,MT,Montana,30103,Treasure County,US,USA,2,,,,,0,339,673,338,335,84,55,65,73,37,107,116,80,56,1740652,46.2,-107.27,2549,12.652778,6.819444,20.736111,0.73025,,1.444444,47.036447
