location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40035,2020-03-08,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,17,18,56,,15.74,32.37,26.24,12.644444,6.85,19.872222,0.0,,-0.2,41.593973
US_OK_40035,2020-03-09,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,7,6,47,4,,49.73,22.32,13.783333,9.166667,19.633333,7.493,,8.933333,73.332969
US_OK_40035,2020-03-10,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,4,4,43,3,10.21,46.61,36.39,7.605556,4.072222,17.522222,2.088444,,3.5,75.731755
US_OK_40035,2020-03-11,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,19,30,45,4,9.85,56.46,32.82,14.277778,7.361111,22.527778,5.1435,,8.405556,68.769958
US_OK_40035,2020-03-12,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,14,31,48,3,,77.49,23.18,17.355556,11.883333,23.744444,0.0,,11.305556,68.725259
US_OK_40035,2020-03-13,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,14,37,38,-6,,60.43,28.2,10.122222,6.833333,18.233333,0.0,,0.922222,53.215183
US_OK_40035,2020-03-14,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,3,23,57,0,,61.93,35.27,6.355556,3.627778,9.594444,18.965333,,2.227778,74.976222
US_OK_40035,2020-03-15,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,9,28,56,,,74.77,21.62,5.177778,3.533333,7.244444,3.160889,,3.138889,86.838179
US_OK_40035,2020-03-16,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,10,18,67,-18,14.88,100.0,33.88,6.75,5.011111,9.75,6.646333,,5.288889,90.497389
US_OK_40035,2020-03-17,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,6,23,45,-14,,92.28,28.58,9.172222,6.833333,13.627778,4.656667,,7.366667,88.549136
US_OK_40035,2020-03-18,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,13,45,54,-20,15.42,56.8,39.76,14.488889,10.422222,23.8,12.488333,,12.127778,85.885594
US_OK_40035,2020-03-19,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-7,26,45,-21,15.26,69.05,36.93,19.172222,15.544444,23.55,19.261667,,16.066667,82.30203
US_OK_40035,2020-03-20,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-10,16,23,-19,,44.88,33.24,10.766667,2.866667,21.533333,3.7465,,4.361111,64.764058
US_OK_40035,2020-03-21,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-5,9,34,-4,12.96,53.55,34.55,3.7,-1.588889,11.066667,0.0,,-3.5,59.771115
US_OK_40035,2020-03-22,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-13,-2,38,-17,,42.39,30.4,8.122222,5.116667,11.85,13.885333,,4.516667,78.232998
US_OK_40035,2020-03-23,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-20,-10,19,-21,12.02,39.05,27.04,11.522222,8.938889,16.355556,5.1562,,9.133333,85.411346
US_OK_40035,2020-03-24,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-23,1,33,-23,,60.08,21.3,13.566667,10.444444,18.055556,13.97,,10.194444,80.304438
US_OK_40035,2020-03-25,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,,,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-2,15,31,-24,16.33,69.05,38.61,13.716667,5.4,25.727778,1.2446,,8.827778,72.591827
US_OK_40035,2020-03-26,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,,,1,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-20,-2,7,-26,13.26,47.13,30.93,21.461111,14.866667,29.955556,0.0,,12.683333,57.830666
US_OK_40035,2020-03-27,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-17,-16,-6,-28,,45.23,30.64,22.733333,18.405556,27.944444,0.0,,17.177778,71.212046
US_OK_40035,2020-03-28,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-14,-19,11,-13,11.98,31.94,53.49,20.461111,17.205556,22.566667,11.853333,,11.95,58.599036
US_OK_40035,2020-03-29,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-14,-21,8,-24,26.51,37.76,23.3,13.761111,6.416667,21.805556,1.1938,,2.138889,45.704219
US_OK_40035,2020-03-30,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-22,-17,14,-25,10.37,43.56,26.27,12.855556,6.638889,20.405556,0.084667,,4.383333,56.821754
US_OK_40035,2020-03-31,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-24,-12,27,-28,11.63,35.61,27.62,12.566667,9.016667,19.4,11.853333,,8.472222,76.264196
US_OK_40035,2020-04-01,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,2,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-1,0,33,-28,14.27,32.12,14.27,13.716667,6.694444,21.15,1.8288,,6.622222,62.511335
US_OK_40035,2020-04-02,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-21,-7,21,-29,,35.97,24.96,17.761111,13.405556,23.488889,0.0,,7.4,51.049386
US_OK_40035,2020-04-03,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-29,-14,-6,-30,,38.47,27.07,8.244444,0.922222,20.566667,0.423333,,4.477778,77.51749
US_OK_40035,2020-04-04,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,3,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-28,-18,14,-11,,30.58,32.87,2.2,0.877778,5.172222,1.68275,,0.411111,88.05607
US_OK_40035,2020-04-05,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,3,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,-18,-25,10,-29,16.93,49.25,31.55,7.672222,4.444444,15.944444,0.0,,5.383333,85.544596
US_OK_40035,2020-04-06,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,2,0,5,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,19,-29,10.36,35.62,23.32,16.622222,12.361111,22.383333,0.0,,12.877778,78.704988
US_OK_40035,2020-04-07,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,-1,0,4,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,21,-31,,33.77,24.99,21.3,16.716667,29.05,0.0,,15.988889,71.962402
US_OK_40035,2020-04-08,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,5,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,26,-31,12.04,22.73,26.75,21.755556,12.894444,31.033333,0.0,,14.566667,64.130178
US_OK_40035,2020-04-09,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,5,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,12,-31,15.48,26.04,31.67,16.294444,9.055556,27.877778,0.0,,2.877778,41.049988
US_OK_40035,2020-04-10,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,6,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,-8,-33,11.29,33.18,28.24,9.1,1.094444,16.488889,0.0,,-4.2,39.386288
US_OK_40035,2020-04-11,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,6,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,-2,-22,,28.99,24.29,14.144444,8.044444,22.522222,0.66675,,3.861111,50.420063
US_OK_40035,2020-04-12,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,7,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,,-24,,20.23,35.79,14.466667,5.088889,19.3,3.090333,,11.533333,82.586351
US_OK_40035,2020-04-13,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,7,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,-2,-29,16.56,30.48,32.46,3.45,-0.161111,7.55,3.90525,,-4.761111,55.441472
US_OK_40035,2020-04-14,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,2,0,9,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,-15,-29,,34.34,25.41,5.466667,1.883333,10.805556,0.127,,-2.411111,57.012394
US_OK_40035,2020-04-15,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,-1,0,8,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,5,-29,,11.65,16.83,7.822222,1.055556,16.761111,0.0254,,-1.266667,52.832012
US_OK_40035,2020-04-16,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,-1,0,7,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,-2,-28,10.23,25.91,28.63,11.955556,3.816667,21.216667,0.0,,1.211111,48.208335
US_OK_40035,2020-04-17,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,7,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,-16,-30,,28.79,31.53,9.388889,3.988889,19.55,3.217333,,2.955556,64.46857
US_OK_40035,2020-04-18,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,8,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,,-10,,17.35,26.03,6.944444,-1.666667,19.244444,0.5588,,-0.511111,59.185456
US_OK_40035,2020-04-19,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,8,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,,-18,,28.87,37.01,14.9,10.261111,21.916667,4.275667,,7.561111,61.616346
US_OK_40035,2020-04-20,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,8,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,-2,-31,11.7,19.96,32.36,15.127778,5.888889,25.238889,0.084667,,7.75,61.649878
US_OK_40035,2020-04-21,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,8,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,-4,-30,,19.13,27.63,16.016667,6.088889,25.033333,0.4318,,4.75,47.423729
US_OK_40035,2020-04-22,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,8,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,2,-34,,26.65,33.15,15.572222,11.905556,23.077778,1.947333,,8.772222,64.381109
US_OK_40035,2020-04-23,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,9,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,0,-29,12.43,15.88,43.5,16.316667,12.572222,24.861111,39.158333,,12.361111,77.819853
US_OK_40035,2020-04-24,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,9,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,-14,-28,,18.95,34.52,17.727778,13.072222,23.794444,2.159,,12.527778,72.214665
US_OK_40035,2020-04-25,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,9,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,,-16,,15.05,32.48,15.216667,11.094444,21.761111,15.711714,,9.133333,67.428907
US_OK_40035,2020-04-26,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,9,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,,-21,13.33,21.16,36.84,14.588889,6.205556,23.65,1.487714,,6.966667,60.735712
US_OK_40035,2020-04-27,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,9,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,11,-29,11.6,25.94,36.86,16.938889,13.111111,21.527778,0.0,,8.488889,57.846807
US_OK_40035,2020-04-28,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,10,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,8,-30,,11.99,30.32,19.616667,14.7,26.038889,2.328333,,14.372222,72.042029
US_OK_40035,2020-04-29,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,10,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,12,-32,,22.0,20.63,15.177778,9.788889,20.966667,21.082,,8.244444,63.604487
US_OK_40035,2020-04-30,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,10,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,10,-27,,17.11,34.97,16.094444,7.844444,23.694444,0.0,,6.872222,54.713773
US_OK_40035,2020-05-01,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,11,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,2,-28,15.21,17.98,21.43,19.227778,11.494444,28.594444,0.0,,10.111111,55.948345
US_OK_40035,2020-05-02,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,11,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,,-12,,23.56,39.54,22.855556,15.988889,29.033333,0.0,,14.355556,59.112196
US_OK_40035,2020-05-03,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,11,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,,-17,,17.78,31.7,21.188889,15.772222,26.922222,0.0,,16.972222,77.057592
US_OK_40035,2020-05-04,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,12,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,,-24,10.66,17.99,36.65,20.672222,17.388889,26.738889,4.529667,,16.95,79.373597
US_OK_40035,2020-05-05,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,12,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,12,-23,13.86,18.97,37.21,18.355556,12.772222,24.211111,1.382889,,9.761111,57.672977
US_OK_40035,2020-05-06,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,13,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,,-24,14.49,26.08,30.42,15.394444,8.661111,22.011111,0.0,,5.672222,52.650659
US_OK_40035,2020-05-07,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,13,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,13,-24,,12.1,29.89,13.388889,6.744444,19.705556,0.508,,7.966667,70.138917
US_OK_40035,2020-05-08,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,13,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,12,-24,13.66,24.44,28.75,14.2,10.994444,18.244444,11.726333,,8.338889,67.95592
US_OK_40035,2020-05-09,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,13,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,6,-1,,,47.88,11.133333,2.866667,19.372222,2.032,,2.372222,55.160056
US_OK_40035,2020-05-10,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,13,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,17,-10,12.64,13.49,35.41,12.288889,7.027778,18.394444,0.0,,4.066667,57.388317
US_OK_40035,2020-05-11,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,13,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,15,-21,,22.99,37.36,8.5,4.894444,16.15,0.973667,,3.861111,73.111834
US_OK_40035,2020-05-12,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,-1,0,12,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,25,-23,16.85,21.25,32.24,8.0,6.227778,11.044444,30.564667,,6.75,91.929871
US_OK_40035,2020-05-13,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,12,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,,-22,27.74,18.98,24.82,13.155556,9.816667,23.077778,5.007429,,11.722222,91.180617
US_OK_40035,2020-05-14,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,1,0,13,0,,,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,24,-20,10.8,12.96,25.92,22.316667,19.666667,26.944444,7.2898,,17.755556,75.562422
