location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05111,2022-02-12,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,14,0,7682,111,17,10337,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-2,,10.46,10.46,,10.46,21.87,,33.76,,5.518519,-0.111111,15.820988,0.028222,,-1.969136,58.940662
US_AR_05111,2022-02-13,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,5,0,7687,111,5,10342,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-14,,,10.43,8.06,11.37,19.43,7.11,40.75,,-0.141975,-6.154321,9.067901,0.0,,-7.716049,57.285101
US_AR_05111,2022-02-14,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,6,0,7693,111,2,10344,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-7,,,6.72,8.14,9.2,16.99,,33.27,,4.527778,-3.361111,13.977778,0.0,,-3.972222,55.119576
US_AR_05111,2022-02-15,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,14,0,7707,111,0,10344,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-2,3,,8.72,10.12,9.07,18.14,5.23,37.33,7.33,9.45,0.333333,19.061111,0.0,,-0.161111,52.017706
US_AR_05111,2022-02-16,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,8,2,7715,113,3,10347,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-1,0,7.57,10.32,8.95,11.35,25.46,,36.12,5.16,14.855556,9.111111,21.127778,0.0,,6.35,57.234273
US_AR_05111,2022-02-17,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,12,2,7727,115,10,10357,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-4,4,5.04,10.07,8.39,9.4,20.14,8.06,31.55,5.04,15.427778,3.222222,19.855556,4.064,,12.711111,84.052954
US_AR_05111,2022-02-18,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,18,0,7745,115,0,10357,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,1,,-2,,,9.23,6.75,13.49,18.46,,37.99,8.17,-0.166667,-4.861111,5.355556,15.5702,,-6.35,63.179548
US_AR_05111,2022-02-19,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,14,0,7759,115,14,10371,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-4,,,13.84,11.93,7.64,30.07,10.5,32.94,9.07,3.537037,-1.641975,9.950617,0.0,,-3.462963,60.539463
US_AR_05111,2022-02-20,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,6,0,7765,115,0,10371,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-12,,,11.99,13.91,10.07,24.47,11.51,37.9,8.63,7.351852,-0.753086,17.462963,0.0,,-1.228395,55.247806
US_AR_05111,2022-02-21,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,8,0,7773,115,0,10371,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-16,,5.8,11.6,6.57,9.67,23.2,10.44,40.22,5.41,12.290123,8.493827,15.753086,0.0,,7.604938,73.515026
US_AR_05111,2022-02-22,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,9,0,7782,115,9,10380,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-4,,,9.78,9.78,6.41,18.54,5.73,30.34,6.07,15.722222,9.932099,19.512346,10.450286,,14.345679,91.605136
US_AR_05111,2022-02-23,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,11,0,7793,115,0,10380,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-11,,8.97,10.84,7.47,9.71,20.92,6.35,29.52,8.22,1.266667,-1.438889,9.366667,21.952857,,-1.988889,78.954203
US_AR_05111,2022-02-24,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,5,1,7798,116,7,10387,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-62,,7.06,7.47,10.79,9.55,22.83,8.72,38.18,7.06,-0.716667,-2.183333,1.061111,21.372286,,-1.592593,93.498578
US_AR_05111,2022-02-25,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,2,0,7800,116,3,10390,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,-10,,-22,,,9.92,7.33,8.63,27.61,,32.36,,-0.994444,-2.661111,0.883333,6.519333,,-3.266667,84.663383
US_AR_05111,2022-02-26,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,4,1,7804,117,1,10391,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,7,,,8.43,9.84,,22.48,12.64,36.53,,-1.074074,-2.58642,1.987654,0.225778,,-3.833333,81.744076
US_AR_05111,2022-02-27,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,16,0,7820,117,0,10391,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-6,,,6.78,12.21,6.78,19.9,11.31,36.18,12.66,3.444444,-0.555556,10.216049,2.878667,,-0.277778,76.699084
US_AR_05111,2022-02-28,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,5,0,7825,117,6,10397,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,1,0,5.64,10.29,7.3,5.64,23.57,5.64,38.19,4.65,5.685185,-2.006173,14.987654,0.677333,,-1.308642,60.970369
US_AR_05111,2022-03-01,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,12,0,7837,117,1,10398,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,0,1,6.05,10.08,7.73,9.08,20.17,5.04,36.98,5.71,11.25,2.1,21.405556,0.0,,1.211111,51.109019
US_AR_05111,2022-03-02,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,7,0,7844,117,0,10398,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-5,0,7.38,6.68,7.38,9.49,18.28,5.27,37.61,,14.683333,5.116667,23.972222,0.127,,2.622222,45.100123
US_AR_05111,2022-03-03,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,12,3,7856,120,10,10408,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-3,-2,,11.01,11.72,9.95,17.41,5.33,30.19,5.33,15.722222,6.983333,23.811111,0.0,,4.294444,47.584988
US_AR_05111,2022-03-04,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,5,0,7861,120,0,10408,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-3,,,,7.6,10.86,18.1,,31.85,5.07,13.67284,5.135802,23.37037,0.479778,,5.95679,60.301628
US_AR_05111,2022-03-05,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,3,0,7864,120,0,10408,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-3,,7.29,9.71,14.09,7.29,24.77,,48.08,8.74,16.518519,10.777778,23.41358,0.0,,9.049383,61.857944
US_AR_05111,2022-03-06,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,1,7864,121,0,10408,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-11,,,8.67,9.59,9.59,23.73,7.76,38.8,6.85,21.179012,18.018519,24.919753,0.0635,,17.04321,77.559994
US_AR_05111,2022-03-07,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,2,0,7866,121,14,10422,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-2,4,,9.48,16.93,7.45,19.63,,25.73,,13.246914,5.851852,23.660494,8.60425,,8.5,73.015751
US_AR_05111,2022-03-08,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,4,0,7870,121,2,10424,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-3,3,,8.33,8.66,14.32,19.32,5.66,31.65,7.33,4.277778,1.512346,6.938272,7.982857,,-1.191358,67.815825
US_AR_05111,2022-03-09,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,16,1,7886,122,8,10432,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-2,0,5.2,11.45,9.71,8.67,24.97,5.55,32.95,4.86,5.977778,1.977778,12.077778,2.57175,,1.666667,73.968808
US_AR_05111,2022-03-10,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,9,0,7895,122,0,10432,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-4,1,6.3,,9.8,12.6,25.19,5.95,31.49,7.35,7.919753,1.654321,15.049383,0.169333,,1.0,62.03977
US_AR_05111,2022-03-11,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,9,0,7904,122,0,10432,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,-8,,-4,,,8.93,14.28,11.43,21.07,8.93,31.07,,5.240741,-0.975309,12.37037,0.0,,0.722222,72.868122
US_AR_05111,2022-03-12,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,5,1,7909,123,7,10439,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-9,,,15.39,15.87,14.43,15.39,,39.44,9.14,-1.808642,-5.759259,2.5,1.342571,50.8,-9.833333,54.401233
US_AR_05111,2022-03-13,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,2,7909,125,5,10444,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-7,,8.14,17.72,17.72,12.93,23.47,7.18,45.03,,4.401235,-1.802469,15.104938,0.084667,50.8,-4.246914,53.738804
US_AR_05111,2022-03-14,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,2,0,7911,125,6,10450,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,1,3,,9.91,15.37,11.27,26.99,4.78,40.65,5.81,9.685185,2.228395,17.018519,0.0,,0.87037,54.793226
US_AR_05111,2022-03-15,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,7,0,7918,125,0,10450,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,3,3,6.22,12.44,13.48,10.02,29.03,7.95,41.12,9.33,13.049383,8.567901,18.061728,0.084667,,6.401235,64.468547
US_AR_05111,2022-03-16,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,11,0,7929,125,2,10452,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-2,-1,,11.36,12.78,11.36,24.84,6.39,31.94,8.16,14.407407,9.12963,21.339506,1.5875,,9.679012,73.469105
US_AR_05111,2022-03-17,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,7,0,7936,125,0,10452,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-5,2,,5.37,13.97,11.82,27.94,6.81,33.68,8.24,15.296296,7.950617,23.518519,0.056444,,10.888889,75.113795
US_AR_05111,2022-03-18,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,15,1,7951,126,6,10458,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,1,,-7,,,9.88,13.83,13.44,28.85,9.88,31.61,11.06,15.512346,11.0,20.623457,9.8425,,11.907407,79.301791
US_AR_05111,2022-03-19,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,25,0,7976,126,3,10461,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-7,,,13.19,11.16,9.64,29.43,,39.57,,11.388889,7.574074,18.87037,3.838222,,2.567901,54.789888
US_AR_05111,2022-03-20,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,4,0,7980,126,11,10472,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,,10.57,11.63,8.98,9.51,24.84,,40.69,,13.222222,4.148148,23.259259,0.0,,2.925926,49.817017
US_AR_05111,2022-03-21,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,4,0,7984,126,0,10472,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,,,9.05,,10.56,26.15,8.05,46.27,8.55,15.808642,7.759259,23.469136,0.0,,4.228395,46.512605
US_AR_05111,2022-03-22,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,7,0,7991,126,2,10474,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-20,,8.74,13.59,11.17,17.48,26.21,10.2,41.75,8.25,14.685185,11.981481,19.598765,17.816286,,10.401235,76.482558
US_AR_05111,2022-03-23,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,6,0,7997,126,0,10474,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,5,,15.65,9.78,13.7,23.97,10.76,51.85,7.83,10.401235,7.765432,14.993827,23.749,,7.166667,80.454327
US_AR_05111,2022-03-24,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,5,0,8002,126,3,10477,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-16,4,,10.27,17.11,8.8,28.36,,43.02,10.27,7.483333,2.505556,12.194444,0.0254,,1.522222,66.115281
US_AR_05111,2022-03-25,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,3,0,8005,126,0,10477,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,0,,-15,,,8.91,13.86,15.35,22.77,7.92,41.59,12.38,9.895062,4.5,17.320988,0.0,,3.265432,63.492035
US_AR_05111,2022-03-26,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8005,126,2,10479,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-5,,11.17,9.57,8.51,14.36,26.07,,38.83,7.98,11.765432,5.512346,18.296296,0.0,,-1.740741,39.139215
US_AR_05111,2022-03-27,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8005,126,0,10479,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-8,,,16.16,17.14,9.79,24.48,8.81,39.66,9.79,8.851852,3.524691,15.82716,0.0,,-2.925926,43.742712
US_AR_05111,2022-03-28,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8005,126,0,10479,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-1,2,6.67,11.58,11.93,8.77,21.4,9.82,34.73,7.37,9.376543,3.765432,17.185185,0.0,,-1.969136,45.62866
US_AR_05111,2022-03-29,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,1,0,8006,126,9,10488,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-1,2,,12.17,11.06,6.27,25.82,8.48,35.77,5.53,15.067901,8.111111,24.864198,0.0,,5.722222,54.223305
US_AR_05111,2022-03-30,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8006,126,0,10488,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,0,6,5.33,14.92,9.24,6.04,16.7,5.68,32.68,,19.709877,14.265432,23.333333,0.0,,14.493827,72.123526
US_AR_05111,2022-03-31,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,5,0,8011,126,0,10488,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-3,2,4.9,8.05,10.15,9.1,17.15,4.9,37.1,,9.320988,5.907407,15.067901,36.285714,,4.277778,70.797409
US_AR_05111,2022-04-01,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,4,0,8015,126,8,10496,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-2,,6.1,7.53,7.53,6.46,22.23,7.89,29.05,,6.938272,0.537037,13.771605,0.282222,,0.290123,62.643585
US_AR_05111,2022-04-02,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,1,0,8016,126,2,10498,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-15,,,11.43,13.5,9.35,19.74,,41.55,8.83,10.975309,4.580247,20.512346,0.0,,4.666667,65.305492
US_AR_05111,2022-04-03,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8016,126,0,10498,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-13,,,14.79,10.2,8.67,25.0,12.76,37.75,16.84,13.54321,5.820988,20.185185,0.084667,,3.518519,50.883564
US_AR_05111,2022-04-04,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8016,126,5,10503,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-3,3,6.32,11.59,7.37,11.23,25.28,,31.95,,14.493827,9.876543,19.641975,0.0,,5.561728,55.614267
US_AR_05111,2022-04-05,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8016,126,1,10504,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-3,3,,12.33,7.26,7.98,19.59,8.71,39.91,5.8,15.888889,12.246914,22.432099,6.858,,12.265432,79.23063
US_AR_05111,2022-04-06,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8016,126,3,10507,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-2,2,6.06,10.69,9.26,8.55,16.74,,37.41,,15.133333,11.472222,19.772222,8.98525,,10.855556,75.954828
US_AR_05111,2022-04-07,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,2,0,8018,126,3,10510,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-1,0,6.54,,8.35,10.17,21.07,7.99,36.68,9.44,12.244444,7.366667,17.311111,5.9182,,1.294444,47.60141
US_AR_05111,2022-04-08,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8018,126,1,10511,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,-2,,-3,,6.48,5.4,8.28,9.72,21.95,7.2,34.91,6.84,8.117284,5.549383,13.987654,0.03175,,-0.648148,54.087613
US_AR_05111,2022-04-09,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8018,126,4,10515,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,4,,,9.7,10.21,9.19,19.9,7.66,33.68,7.66,9.679012,2.438272,18.666667,0.0,,-1.808642,44.726059
US_AR_05111,2022-04-10,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8018,126,0,10515,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-12,,,10.3,10.82,12.88,21.12,8.76,44.81,8.24,16.061728,7.283951,26.876543,0.0,,4.567901,46.793908
US_AR_05111,2022-04-11,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,0,0,8018,126,0,10515,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-3,,5.1,12.59,9.87,11.23,16.33,4.76,40.49,5.79,19.179012,14.759259,24.858025,0.0,,12.067901,63.781728
US_AR_05111,2022-04-12,ChIJCRy4FoBK1IcRzs7w6RoxJ60,Q61153,geoId/05111,US,United States of America,AR,Arkansas,05111,Poinsett County,US,USA,2,-1,0,8017,126,2,10517,24071,11709,12362,3197,3120,3045,2777,2927,3279,2823,1975,928,1818426,35.571389,-90.66,1977,72.457143,,,-2,3,6.27,10.8,7.67,6.27,19.87,6.27,37.3,6.97,20.969136,16.469136,27.222222,22.352,,16.820988,77.581037
