location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28127,2020-10-01,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,7,0,1065,47,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-9,-2,-15,16.64,9.39,20.91,6.83,35.84,18.477778,11.011111,27.811111,0.0,,12.58642,68.047394
US_MS_28127,2020-10-02,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,1068,47,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,1,-17,5,-20,14.94,7.91,17.57,7.03,27.24,16.855556,9.372222,24.533333,0.0,,8.864198,58.814974
US_MS_28127,2020-10-03,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,8,0,1076,47,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-2,,17,-12,10.17,,14.46,,25.17,15.022222,7.588889,24.35,0.0,,8.351852,63.765602
US_MS_28127,2020-10-04,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,9,0,1085,47,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-29,16.28,,18.82,7.63,27.98,16.716667,9.216667,26.455556,0.0,,11.283951,69.68839
US_MS_28127,2020-10-05,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,1087,47,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-1,9,-17,12.05,6.43,19.68,8.43,35.74,18.116667,11.438889,26.227778,0.0,,13.166667,72.620702
US_MS_28127,2020-10-06,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,13,1,1100,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-11,6,-19,8.36,11.28,20.06,9.61,38.44,18.833333,11.588889,28.35,0.0,,13.666667,71.415597
US_MS_28127,2020-10-07,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,14,0,1114,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-17,1,-18,6.12,,21.64,7.35,29.81,21.761111,15.077778,31.055556,0.0,,17.679012,77.105743
US_MS_28127,2020-10-08,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,10,0,1124,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-19,6,-20,,8.31,18.6,,26.52,23.283333,19.455556,28.027778,0.112889,,20.592593,84.323871
US_MS_28127,2020-10-09,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,6,0,1130,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-15,-31,11,-25,13.11,6.34,20.73,9.73,32.99,22.561111,20.205556,26.272222,16.566444,,21.08642,91.586637
US_MS_28127,2020-10-10,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,13,0,1143,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-22,,15,-19,,,13.08,7.55,30.18,23.098765,20.753086,25.537037,10.82675,,20.770833,87.078463
US_MS_28127,2020-10-11,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,1145,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-21,10.68,9.16,25.43,11.19,33.57,22.314815,20.271605,26.388889,4.6355,,19.895833,85.627787
US_MS_28127,2020-10-12,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,1145,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-17,17,-20,9.11,8.29,25.68,8.7,43.91,23.135802,17.703704,30.654321,0.197556,,20.159722,82.964134
US_MS_28127,2020-10-13,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,11,0,1156,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-10,15,-17,8.19,8.19,26.22,,40.15,22.372222,15.733333,27.616667,0.0,,15.728395,65.976578
US_MS_28127,2020-10-14,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,5,0,1161,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-16,7,-17,10.26,,24.07,5.92,38.27,17.294444,8.955556,27.85,0.0,,11.148148,66.458338
US_MS_28127,2020-10-15,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,10,0,1171,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-14,-4,-15,6.31,,17.35,7.49,35.88,19.083333,11.866667,28.733333,0.0,,15.58642,79.336694
US_MS_28127,2020-10-16,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,1174,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-7,-25,12,-18,13.77,6.46,18.5,,30.98,17.422222,13.516667,22.911111,0.381,,12.802469,74.193729
US_MS_28127,2020-10-17,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,1176,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-5,,20,-13,,,28.57,,36.42,13.822222,6.727778,23.188889,0.0,,5.080247,55.068595
US_MS_28127,2020-10-18,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,1176,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-16,,11.48,25.69,9.84,33.34,17.333333,9.766667,27.633333,0.0,,11.901235,69.867778
US_MS_28127,2020-10-19,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,5,0,1181,48,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-18,-2,-21,7.09,,21.74,8.04,35.92,21.288889,15.544444,29.111111,0.0,,18.425926,83.069301
US_MS_28127,2020-10-20,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,5,1,1186,49,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-16,5,-15,7.58,6.44,19.7,6.06,31.45,21.8,15.105556,29.638889,0.0,,17.87037,77.763387
US_MS_28127,2020-10-21,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,9,0,1195,49,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-12,9,-19,11.96,,32.19,10.58,35.87,22.361111,16.7,30.122222,0.0,,18.648148,79.347572
US_MS_28127,2020-10-22,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,9,0,1204,49,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-19,-13,-14,10.01,6.55,15.79,8.47,31.57,22.811111,17.5,29.777778,0.0,,19.62963,81.934606
US_MS_28127,2020-10-23,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,8,0,1212,49,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-10,-27,5,-19,7.28,,18.38,6.13,24.89,22.8,17.25,30.3,2.201333,,19.87037,83.392228
US_MS_28127,2020-10-24,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,1215,49,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-5,,6,-12,11.09,9.58,21.18,,36.81,18.5,14.027778,24.438889,11.712222,,17.246914,93.267692
US_MS_28127,2020-10-25,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,1215,49,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-21,12.5,9.89,28.12,10.41,29.68,14.905556,12.861111,19.861111,3.4544,,13.425926,91.077566
US_MS_28127,2020-10-26,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,1217,49,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-18,-1,-16,6.97,7.36,22.08,,27.89,18.511111,14.727778,25.961111,0.0,,15.796296,84.775187
US_MS_28127,2020-10-27,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,6,0,1223,49,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-21,15,-16,9.95,8.42,19.52,5.74,36.74,20.727778,16.422222,27.322222,0.395111,,18.783951,87.976687
US_MS_28127,2020-10-28,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,8,0,1231,49,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-19,-5,-22,12.27,8.04,19.89,,38.93,23.611111,21.405556,25.955556,20.348222,,22.765432,94.811617
US_MS_28127,2020-10-29,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,9,0,1240,49,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-18,-2,-15,9.76,,21.46,,32.0,17.2,10.588889,24.216667,35.616444,,13.135802,77.804484
US_MS_28127,2020-10-30,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,9,1,1249,50,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-3,-19,7,-21,7.82,6.25,19.16,11.73,34.8,11.522222,9.055556,16.883333,0.381,,6.802469,72.571114
US_MS_28127,2020-10-31,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,8,0,1257,50,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-7,,-1,-17,,,17.81,8.35,42.86,11.527778,4.694444,21.227778,0.0,,7.469136,75.808498
US_MS_28127,2020-11-01,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,1260,50,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-23,10.21,,24.0,11.23,35.24,13.744444,7.183333,22.316667,0.0,,9.104938,73.279553
US_MS_28127,2020-11-02,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,1262,50,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-16,8,-15,6.5,9.56,23.32,6.88,34.03,11.288889,4.933333,17.805556,0.0,,0.660494,47.857879
US_MS_28127,2020-11-03,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,7,0,1269,50,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-8,6,-14,7.06,8.92,20.44,,27.13,9.955556,2.383333,21.644444,0.0,,2.95679,61.181555
US_MS_28127,2020-11-04,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,1272,50,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-18,4,-21,7.16,8.75,32.62,,33.82,12.161111,4.227778,23.4,0.0,,6.333333,66.811382
US_MS_28127,2020-11-05,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,14,0,1286,50,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-16,-1,-14,6.9,6.9,19.17,,27.98,13.622222,6.161111,23.733333,0.0,,9.067901,73.286939
US_MS_28127,2020-11-06,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,1288,50,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-10,-27,22,-17,9.7,11.32,21.02,,38.0,16.188889,9.35,25.488889,0.0,,12.623457,78.67326
US_MS_28127,2020-11-07,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,8,0,1296,50,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-15,,6,-13,10.38,12.36,17.79,,35.58,19.694444,15.483333,25.388889,0.2794,,16.444444,81.068567
US_MS_28127,2020-11-08,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,1297,50,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-22,10.68,,16.78,7.63,37.12,21.344444,18.683333,26.111111,0.0254,,18.438272,82.902818
US_MS_28127,2020-11-09,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,1299,50,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-17,-12,-14,,,22.51,6.67,32.93,20.583333,17.511111,25.7,0.0,,18.487654,87.197239
US_MS_28127,2020-11-10,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,1,1300,51,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-18,2,-19,13.34,8.24,11.77,,34.54,21.166667,17.516667,25.483333,0.028222,,19.617284,90.355732
US_MS_28127,2020-11-11,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,10,1,1310,52,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-23,-2,-30,7.94,13.23,18.52,6.62,37.49,22.814815,20.549383,26.364198,0.790222,,21.229167,90.546047
US_MS_28127,2020-11-12,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,13,0,1323,52,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-24,2,-16,10.86,12.53,23.81,7.1,32.17,18.203704,12.024691,24.833333,0.0635,,13.3125,73.264813
US_MS_28127,2020-11-13,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,13,0,1336,52,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-15,-26,7,-18,10.87,13.79,16.3,,35.52,15.290123,8.179012,25.080247,0.0,,9.590278,68.060917
US_MS_28127,2020-11-14,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,15,0,1351,52,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-8,,9,-12,10.19,10.19,22.93,,37.19,16.493827,9.074074,26.666667,0.0,,11.736111,72.531536
US_MS_28127,2020-11-15,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,1354,52,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-25,8.52,,15.03,13.53,27.06,18.845679,12.074074,23.012346,0.0,,13.604167,71.229425
US_MS_28127,2020-11-16,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,6,0,1360,52,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-16,-5,-17,11.99,7.44,19.02,6.61,25.63,10.259259,2.376543,19.703704,0.141111,,1.75,54.673906
US_MS_28127,2020-11-17,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,9,1,1369,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-18,10,-15,12.94,9.92,16.38,,36.22,10.802469,2.950617,21.339506,0.0,,2.854167,57.236466
US_MS_28127,2020-11-18,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,8,0,1377,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-16,12,-20,13.06,12.59,20.52,,36.38,11.296296,4.067901,20.796296,0.0,,0.291667,46.056906
US_MS_28127,2020-11-19,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,6,0,1383,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-21,-2,-16,13.57,9.75,21.63,,34.77,11.469136,3.567901,21.691358,0.0,,4.4375,60.532183
US_MS_28127,2020-11-20,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,11,0,1394,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-8,-27,12,-21,8.93,,16.58,,33.59,14.907407,7.617284,24.895062,0.0,,10.0625,70.613084
US_MS_28127,2020-11-21,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,36,0,1430,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-8,,22,-13,9.56,13.81,18.59,,36.65,15.04321,7.95679,24.32716,0.0,,11.326389,77.001588
US_MS_28127,2020-11-22,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,1431,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-15,12.54,11.04,18.57,,40.14,15.049383,8.320988,24.376543,0.0,,11.104167,76.016433
US_MS_28127,2020-11-23,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,4,0,1435,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-16,4,-28,12.3,13.77,29.51,8.36,37.38,13.055556,8.17284,18.925926,0.0,,7.416667,68.105127
US_MS_28127,2020-11-24,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,7,0,1442,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-8,7,-30,7.88,9.84,17.72,,36.91,10.160494,1.141975,22.641975,0.0,,5.756944,72.488274
US_MS_28127,2020-11-25,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,9,0,1451,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,5,3,-37,10.25,8.86,23.3,7.46,34.49,19.04321,16.135802,22.925926,8.212667,,16.236111,82.922897
US_MS_28127,2020-11-26,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,12,0,1463,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-80,,-30,-73,7.78,8.81,22.29,,40.43,15.82716,10.438272,22.358025,7.563556,,12.041667,77.828345
US_MS_28127,2020-11-27,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,4,0,1467,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-22,-39,-28,-56,,13.51,20.72,,34.68,16.932099,13.240741,20.734568,4.15925,,16.152778,92.859898
US_MS_28127,2020-11-28,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,16,0,1483,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-9,,2,-28,,7.78,15.06,7.78,40.33,15.691358,13.296296,18.117284,16.707556,,14.645833,92.825015
US_MS_28127,2020-11-29,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,20,0,1503,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-28,11.71,16.87,32.33,8.44,37.96,12.487654,10.438272,15.197531,1.721556,,11.722222,93.955078
US_MS_28127,2020-11-30,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,16,0,1519,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-20,10,-16,,,16.49,,33.76,7.87037,4.074074,12.734568,41.345556,,3.236111,72.305929
US_MS_28127,2020-12-01,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,7,0,1526,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-14,17,-16,9.29,6.46,21.82,6.06,28.69,3.027778,-3.227778,12.8,0.0254,,-3.5,61.611301
US_MS_28127,2020-12-02,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,14,0,1540,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-19,5,-16,7.08,7.87,23.21,,28.71,4.144444,-3.133333,15.294444,0.0,,-2.259259,62.244877
US_MS_28127,2020-12-03,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,11,0,1551,53,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-16,5,-17,12.01,11.62,18.98,,31.77,9.672222,5.405556,16.222222,0.0,,3.160494,62.937236
US_MS_28127,2020-12-04,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,18,1,1569,54,,,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,-8,-29,-1,-23,9.21,7.46,21.05,,31.57,9.344444,6.388889,13.538889,9.990667,,7.203704,86.786861
