location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_FL_12133,2022-04-15,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6625,110,2,8280,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-4,13,-13,6,10.21,19.22,,16.82,10.81,24.62,,47.45,12.61,20.919753,14.493827,28.858025,0.254,12.173611,57.560556
US_FL_12133,2022-04-16,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6625,110,4,8284,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,7,,-5,,,18.06,15.65,9.63,,28.29,14.45,42.74,16.25,21.401235,15.925926,27.12963,0.564444,17.784722,80.303435
US_FL_12133,2022-04-17,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6625,110,0,8284,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-18,,-8,,,17.66,,13.4,11.57,27.4,10.96,49.32,14.01,21.092593,17.395062,26.524691,8.833556,18.819444,87.426936
US_FL_12133,2022-04-18,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6625,110,0,8284,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,7,14,12,5,,18.08,6.33,9.49,11.75,19.89,11.3,47.46,,21.45679,17.654321,26.746914,27.093333,17.916667,80.654858
US_FL_12133,2022-04-19,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6625,110,0,8284,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-5,12,10,5,,14.31,11.35,,11.35,22.7,8.88,45.89,14.8,16.697531,10.808642,23.030864,7.281333,5.805556,49.312067
US_FL_12133,2022-04-20,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6625,110,0,8284,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,9,32,12,3,8.49,17.46,,10.38,12.27,22.65,9.44,41.05,9.44,16.783951,9.487654,24.925926,0.0,7.611111,55.352371
US_FL_12133,2022-04-21,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6625,110,4,8288,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,7,22,10,3,,11.85,,9.95,14.22,26.54,8.06,37.44,11.85,20.67284,16.049383,26.555556,0.0,13.583333,64.066894
US_FL_12133,2022-04-22,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,7,0,6632,110,2,8290,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-1,14,10,3,,11.88,10.51,10.51,9.59,22.84,9.59,30.15,12.79,21.013889,15.444444,27.118056,0.0,14.873016,67.818082
US_FL_12133,2022-04-23,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,0,8290,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,6,,2,,,16.81,,12.77,10.76,35.63,16.81,47.73,12.1,21.91358,16.506173,27.462963,0.0,15.1875,65.959172
US_FL_12133,2022-04-24,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,4,8294,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-1,,0,,11.05,27.3,,14.3,13.0,23.4,11.7,46.79,9.75,22.148148,17.006173,27.648148,0.0,16.270833,69.437784
US_FL_12133,2022-04-25,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,0,8294,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,0,8,11,5,,19.44,7.23,6.33,14.02,23.96,7.23,40.69,8.14,22.283951,16.845679,28.08642,0.0,17.888889,76.281067
US_FL_12133,2022-04-26,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,0,8294,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-8,13,7,5,,16.03,9.62,6.87,8.7,30.23,12.37,46.72,8.24,22.290123,17.82716,28.08642,1.749778,18.979167,81.408426
US_FL_12133,2022-04-27,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,7,8301,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,22,7,3,,14.44,9.63,10.16,19.79,26.21,9.63,47.07,16.05,20.401235,14.351852,26.864198,3.81,12.833333,61.732972
US_FL_12133,2022-04-28,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,1,8302,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,12,24,5,3,,14.56,,8.63,22.65,25.34,11.86,53.39,10.79,21.061728,14.598765,27.802469,0.0,12.854167,59.729028
US_FL_12133,2022-04-29,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,2,8304,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,5,18,7,2,,11.11,8.34,10.0,10.0,25.56,10.0,39.45,8.89,21.623457,16.166667,27.296296,0.564444,15.541667,68.812203
US_FL_12133,2022-04-30,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,3,8307,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-6,,0,,,18.59,9.91,13.01,,22.3,14.25,35.32,11.15,22.271605,18.271605,26.932099,0.0,18.319444,78.678349
US_FL_12133,2022-05-01,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,3,8310,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,7,,5,,,11.64,9.19,,11.64,30.02,11.64,40.44,12.25,23.012346,19.438272,27.666667,2.54,20.006944,83.25342
US_FL_12133,2022-05-02,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,0,8310,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,11,16,11,4,,21.41,11.19,9.25,9.73,31.14,12.17,53.53,9.73,23.450617,19.425926,28.753086,0.34925,19.1875,76.977652
US_FL_12133,2022-05-03,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,0,8310,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,18,35,6,4,7.5,14.57,,,9.27,22.95,7.06,39.73,7.06,24.08642,19.277778,29.802469,0.0,19.208333,74.440136
US_FL_12133,2022-05-04,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,0,8310,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,31,10,3,,16.59,10.48,,10.91,20.96,6.99,39.29,6.99,24.709877,20.401235,29.851852,0.028222,20.534722,77.716608
US_FL_12133,2022-05-05,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6632,110,0,8310,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,18,27,9,0,,11.62,,,12.52,29.05,9.39,38.89,9.83,24.680556,19.611111,29.972222,0.34925,19.984127,75.391418
US_FL_12133,2022-05-06,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,10,0,6642,110,3,8313,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-4,6,6,6,,11.22,7.63,8.08,10.32,22.89,8.98,35.46,,24.5,20.416667,28.402778,5.93725,21.547619,84.140187
US_FL_12133,2022-05-07,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6642,110,0,8313,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,10,,-4,,,17.09,,9.86,20.37,26.95,16.43,51.26,10.52,23.513889,17.923611,27.868056,8.85825,16.960317,66.948765
US_FL_12133,2022-05-08,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6642,110,0,8313,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,6,,-1,,,22.5,12.86,14.79,,30.22,12.86,45.65,16.07,22.465278,15.708333,28.402778,0.0,15.095238,63.357291
US_FL_12133,2022-05-09,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6642,110,0,8313,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,16,12,4,,14.26,9.36,7.57,9.36,21.38,,36.53,7.57,22.083333,16.666667,27.875,0.0,16.079365,69.113163
US_FL_12133,2022-05-10,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6642,110,0,8313,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,2,16,11,3,,13.3,9.17,10.55,12.38,22.02,9.63,41.74,,21.909722,15.4375,28.9375,0.0,13.936508,60.895618
US_FL_12133,2022-05-11,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6642,110,4,8317,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,24,7,2,,14.25,,,14.71,34.01,,39.52,9.65,22.8125,14.180556,30.861111,0.0,12.18254,51.515126
US_FL_12133,2022-05-12,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6642,110,1,8318,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,5,16,10,1,6.95,15.75,9.73,11.12,14.36,31.96,8.34,38.45,,23.895833,15.423611,31.631944,0.0,13.97619,53.850981
US_FL_12133,2022-05-13,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,0,0,6642,110,3,8321,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-7,11,5,3,,23.2,,11.6,11.02,28.42,16.82,39.44,12.18,23.631944,17.902778,29.520833,0.635,17.515873,69.03638
US_FL_12133,2022-05-14,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,2,8323,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-2,,0,,,21.54,,,10.44,25.45,,51.56,13.05,23.625,18.159722,29.5625,1.4605,18.865079,74.723805
US_FL_12133,2022-05-15,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8323,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-4,,-10,,,18.03,10.82,,13.82,26.44,12.02,54.08,15.62,24.020833,19.416667,29.4375,0.15875,20.293651,80.321008
US_FL_12133,2022-05-16,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8323,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,1,9,10,4,,13.56,10.85,,18.45,30.93,11.39,47.75,11.94,24.25,19.020833,30.041667,5.3975,19.269841,73.96107
US_FL_12133,2022-05-17,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,2,8325,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-4,17,6,5,,12.18,,10.06,18.53,30.18,14.29,37.06,,26.263889,20.958333,31.895833,0.0,20.142857,69.177572
US_FL_12133,2022-05-18,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,2,8327,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,5,24,7,3,9.93,22.62,,11.59,17.66,31.45,,40.83,13.79,27.0,22.701389,31.256944,0.0,21.920635,74.046276
US_FL_12133,2022-05-19,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8327,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,9,19,6,2,,22.01,9.0,,16.0,23.51,11.0,44.01,12.5,26.9375,23.166667,31.0,0.0,21.698413,72.890931
US_FL_12133,2022-05-20,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,2,8329,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-10,6,5,3,,12.1,,9.77,8.84,25.12,9.77,34.89,7.91,26.298611,22.791667,30.402778,0.28575,21.777778,76.341381
US_FL_12133,2022-05-21,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,1,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-5,,4,,,21.34,11.92,,,28.24,18.2,42.67,9.41,26.104167,23.458333,29.340278,0.127,21.595238,76.446291
US_FL_12133,2022-05-22,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-3,,-5,,,14.27,10.7,14.86,16.05,34.48,11.29,43.98,11.29,23.5,20.236111,28.569444,14.478,20.420635,83.469024
US_FL_12133,2022-05-23,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-7,6,9,7,,17.63,6.88,6.02,11.18,22.79,9.03,38.26,10.32,24.048611,20.902778,28.319444,18.3515,21.47619,86.095813
US_FL_12133,2022-05-24,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-2,19,11,5,,14.87,,14.4,12.54,26.94,9.76,39.02,7.9,24.763889,21.784722,29.756944,3.429,21.428571,82.050884
US_FL_12133,2022-05-25,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,4,22,7,7,9.72,14.59,,8.75,9.24,28.69,12.64,45.22,7.78,23.428571,20.460317,26.539683,14.901333,21.416667,90.027092
US_FL_12133,2022-05-26,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,8,24,1,7,,18.37,8.65,16.21,11.89,36.75,11.35,42.69,9.19,22.079365,20.420635,24.785714,50.080333,19.981481,89.023651
US_FL_12133,2022-05-27,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-5,23,-2,3,,17.65,9.41,9.41,12.94,18.82,11.18,44.12,,24.833333,20.5,29.230159,15.856857,19.712963,73.447827
US_FL_12133,2022-05-28,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,6,,-2,,10.55,19.87,,13.04,12.42,27.94,21.73,47.18,,24.174603,17.547619,29.801587,0.943429,16.861111,64.228101
US_FL_12133,2022-05-29,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,8,,-1,,11.04,16.56,9.2,9.2,,36.18,13.49,47.83,16.56,24.238095,18.31746,29.674603,0.036286,19.425926,75.698493
US_FL_12133,2022-05-30,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-2,,-54,17,,23.79,,,11.02,27.85,15.09,50.48,13.93,25.81746,20.801587,31.039683,0.0,20.592593,73.142925
US_FL_12133,2022-05-31,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-7,27,1,7,,20.7,9.8,13.62,,34.86,15.25,51.74,17.43,25.769841,21.690476,31.412698,1.481667,20.962963,75.100253
US_FL_12133,2022-06-01,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8330,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,,34,0,4,,17.47,8.19,13.1,9.82,36.02,17.47,46.4,14.74,25.515873,20.373016,32.007937,4.934857,20.425926,73.15121
US_FL_12133,2022-06-02,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,4,8334,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,6,22,-1,4,,24.06,13.75,,13.17,19.48,10.31,46.4,11.46,27.0,21.428571,32.047619,0.0,21.342593,70.958207
US_FL_12133,2022-06-03,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,2,8336,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,0,13,-4,3,,18.07,,,12.24,30.9,14.57,55.96,9.91,26.230159,21.634921,32.02381,2.624667,20.962963,73.156632
US_FL_12133,2022-06-04,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,1,8337,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,5,,3,,,24.51,,10.42,15.93,20.83,17.16,43.51,12.87,25.666667,20.984127,32.380952,4.463143,20.685185,73.987623
US_FL_12133,2022-06-05,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8337,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,2,,-1,,,13.29,11.48,12.69,15.11,31.42,21.75,49.55,13.9,24.984127,21.142857,30.896825,5.297714,21.166667,79.353935
US_FL_12133,2022-06-06,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8337,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,5,15,-3,6,8.42,24.69,8.98,10.66,24.69,31.98,13.47,51.62,20.2,25.909722,21.625,31.201389,4.499429,20.944444,74.101331
US_FL_12133,2022-06-07,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,4,8341,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-4,22,-5,6,,25.09,9.69,,13.11,29.08,13.69,50.18,,26.763889,22.131944,31.618056,0.635,21.746032,74.528579
US_FL_12133,2022-06-08,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8341,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,8,28,0,5,,26.85,15.76,15.76,19.26,23.93,14.01,46.69,10.51,27.944444,24.013889,32.041667,0.0,22.380952,72.061888
US_FL_12133,2022-06-09,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,2,8343,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,1,18,-4,5,,8.94,,10.61,14.53,31.84,9.5,58.1,11.17,27.472222,24.180556,31.520833,0.508,23.611111,79.907361
US_FL_12133,2022-06-10,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,3,8346,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-13,16,-2,6,,12.28,11.7,11.7,10.53,34.5,14.62,52.05,12.28,27.013889,22.805556,31.909722,14.012333,22.595238,76.994572
US_FL_12133,2022-06-11,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,1,8347,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-1,,11,,,15.87,,,21.97,29.9,14.03,49.42,15.87,25.604167,21.361111,31.076389,1.3335,21.301587,76.972955
US_FL_12133,2022-06-12,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8347,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-3,,6,,,19.42,,,18.2,33.37,16.38,46.12,13.35,27.854167,22.756944,32.340278,0.03175,22.952381,74.853733
US_FL_12133,2022-06-13,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8347,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-4,17,3,7,8.15,15.75,8.15,13.04,18.47,29.88,12.49,58.12,13.58,28.916667,25.25,33.229167,0.03175,24.753968,77.997875
US_FL_12133,2022-06-14,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,0,8347,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-11,17,1,7,8.15,20.11,8.15,,15.21,30.97,10.32,53.25,15.76,29.194444,25.833333,33.138889,0.381,24.420635,75.205947
US_FL_12133,2022-06-15,ChIJVcKAT5q8k4gRGjo4syS8Z_M,Q263418,geoId/12133,US,United States of America,FL,Florida,12133,Washington County,US,USA,2,,,,,2,8349,24546,13264,11282,2556,2821,3346,3110,3326,3533,2964,2010,880,1210751,30.61,-85.67,616,74.083333,-5,30,1,4,,17.35,10.41,9.26,18.51,35.87,14.46,52.06,13.88,27.635802,23.820988,33.833333,5.74675,22.729167,74.382499
