location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20149,2020-02-19,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,1,-5,3,0,6.9,5.02,11.29,8.78,4.7,,22.58,9.72,5.64,11.29,8.47,12.54,8.47,,37.63,5.96,7.21,5.33,45.16,10.98,5.02,-0.638889,-6.433333,6.361111,0.0254,,-6.154321,66.811551
US_KS_20149,2020-02-20,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-5,-7,-1,0,5.2,,8.77,6.82,5.2,,27.94,9.1,,8.45,11.05,12.02,6.17,10.07,46.47,9.42,7.47,5.2,37.37,10.72,6.5,-4.133333,-9.066667,2.4,0.0762,,-10.185185,63.136302
US_KS_20149,2020-02-21,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,14,6,6,-3,,6.6,12.54,7.59,,8.25,21.78,10.56,8.25,12.54,7.26,9.57,5.61,6.93,35.97,7.92,9.24,4.95,36.3,6.93,5.61,-2.794444,-10.433333,8.55,0.0508,30.48,-9.54321,59.531136
US_KS_20149,2020-02-22,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,3,2,6,,6.19,10.05,11.21,,5.41,6.57,20.88,10.82,5.41,10.05,13.53,,6.19,7.34,25.9,,11.6,7.73,42.14,7.34,6.19,4.288889,-1.955556,14.255556,0.0,,-4.308642,54.01068
US_KS_20149,2020-02-23,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,16,2,10,,,10.29,11.4,5.88,,9.93,26.1,15.81,,10.66,7.35,8.46,5.15,8.09,29.41,8.09,6.62,,42.28,10.66,6.99,8.233333,1.522222,15.233333,0.0,,2.123457,66.247759
US_KS_20149,2020-02-24,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-2,-2,5,1,8.52,6.69,10.95,6.39,5.78,9.43,25.85,8.21,6.69,11.86,5.78,12.47,4.56,8.21,45.32,5.78,7.6,5.78,46.53,11.86,5.47,7.338889,3.672222,12.483333,5.588,,2.425926,71.876431
US_KS_20149,2020-02-25,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-1,-7,1,1,4.34,,12.72,9.0,4.96,,28.23,10.24,,9.0,8.07,10.24,9.0,9.31,49.95,5.89,,,29.78,10.24,,3.277778,-0.544444,8.777778,2.3368,,-2.302469,66.936221
US_KS_20149,2020-02-26,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,18,5,3,0,4.92,5.84,14.14,11.07,7.38,6.46,29.83,9.53,5.23,8.3,5.54,9.53,,7.69,43.97,10.15,,5.23,36.9,8.3,7.07,0.883333,-3.455556,5.133333,0.3048,,-7.185185,54.859773
US_KS_20149,2020-02-27,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,6,-2,1,-1,,11.47,9.56,6.69,,5.74,25.49,10.83,,10.2,,10.2,,7.33,46.52,8.6,4.78,5.74,36.0,4.78,7.01,0.8,-5.755556,9.844444,0.0,,-6.222222,59.551467
US_KS_20149,2020-02-28,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,29,10,2,-3,,5.99,10.98,7.99,,7.32,30.62,10.32,5.99,,7.32,8.65,,8.99,39.61,,,7.32,40.94,5.66,5.33,3.672222,-3.65,14.855556,0.4826,,-2.277778,65.248402
US_KS_20149,2020-02-29,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,10,7,6,,6.34,8.95,10.07,6.71,9.32,10.44,23.5,11.94,5.22,,,10.82,5.59,,38.41,,,,33.57,8.95,8.21,6.472222,-4.233333,20.255556,0.0,,-2.722222,52.397768
US_KS_20149,2020-03-01,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,35,12,2,,6.96,9.16,17.96,8.8,5.87,,29.69,10.63,5.13,8.06,,8.8,,5.5,36.29,7.33,5.13,,41.06,12.46,5.13,13.133333,5.477778,19.544444,0.0,,1.469136,45.379764
US_KS_20149,2020-03-02,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,7,-1,6,1,6.87,5.62,11.86,8.11,6.55,,24.65,8.11,4.68,6.55,8.43,8.74,4.68,7.49,49.3,6.24,4.99,6.87,39.94,7.49,4.99,6.461111,0.133333,16.244444,0.0,,-1.41358,57.375699
US_KS_20149,2020-03-03,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,13,9,4,0,5.95,8.14,12.84,10.02,7.83,7.2,25.67,4.7,4.7,5.32,8.77,9.39,7.2,7.2,43.51,8.14,6.26,5.95,46.02,9.08,5.32,7.216667,-1.216667,17.272222,0.0,,-2.839506,48.904211
US_KS_20149,2020-03-04,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,13,11,3,-1,5.39,9.1,15.17,8.77,5.39,8.43,22.25,11.13,,7.75,,9.78,7.42,,44.5,7.42,9.1,,43.83,8.77,,9.388889,-0.511111,17.255556,0.0,,-2.58642,43.155876
US_KS_20149,2020-03-05,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,11,-3,2,-2,,6.43,13.2,8.12,,6.77,27.42,7.45,5.42,10.49,,5.42,5.42,5.42,48.41,7.79,11.85,,34.87,10.83,6.43,9.227778,2.122222,16.022222,0.0254,,-5.055556,36.240369
US_KS_20149,2020-03-06,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,21,11,-8,-3,,7.3,12.77,8.76,,6.2,19.7,8.03,7.3,6.93,9.48,5.11,5.11,6.57,36.48,8.39,6.93,6.2,30.28,6.2,5.47,4.744444,-5.583333,14.694444,0.0,,-7.154321,41.891699
US_KS_20149,2020-03-07,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,2,0,6,,8.56,6.62,13.24,8.56,,6.23,30.37,7.79,5.45,7.79,,6.23,,5.84,49.44,,9.34,,36.59,7.4,6.62,10.933333,3.383333,21.533333,0.0,,-6.006173,30.332751
US_KS_20149,2020-03-08,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,9,-4,6,,,10.5,12.83,8.17,7.78,,24.89,11.28,,6.61,,7.78,,6.61,48.23,6.61,6.22,,45.5,8.56,9.72,14.377778,8.683333,21.561111,0.0,,0.407407,38.506415
US_KS_20149,2020-03-09,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,4,1,-17,,6.34,8.46,14.8,5.29,4.93,5.29,32.07,9.87,5.64,,5.64,5.99,,7.4,53.21,,7.05,,39.47,4.93,,10.0,3.305556,17.727778,13.1064,,7.549383,84.807304
US_KS_20149,2020-03-10,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,8,6,-17,3,,,10.78,5.39,5.75,7.55,33.06,12.22,6.11,9.34,,8.98,,7.19,47.44,7.19,5.39,,37.73,5.03,,3.444444,0.216667,10.722222,12.9794,,0.722222,82.417496
US_KS_20149,2020-03-11,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,16,9,-17,0,,5.87,14.3,11.37,,,39.96,10.63,,10.63,5.87,5.87,,9.9,86.52,5.13,5.87,5.13,41.06,9.9,,8.888889,1.822222,19.816667,1.397,,5.024691,76.995399
US_KS_20149,2020-03-12,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,14,19,-20,2,5.9,7.99,12.85,4.86,4.86,,58.33,17.01,,7.29,7.29,13.89,,6.6,100.0,6.6,6.94,6.6,32.99,10.42,4.86,13.45,9.088889,19.027778,0.127,,7.462963,67.557206
US_KS_20149,2020-03-13,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,19,37,-20,,7.3,6.26,18.09,6.96,,4.87,43.83,14.61,,8.7,5.22,10.43,,6.61,91.48,,9.39,,28.17,7.65,4.87,5.35,1.472222,11.15,0.4064,,-2.320988,58.180826
US_KS_20149,2020-03-14,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-15,14,-5,,,8.93,11.43,5.72,,,47.88,21.44,,,5.0,10.36,6.43,,71.1,,5.0,,26.8,8.93,,3.205556,1.766667,5.994444,6.7818,,0.419753,82.014344
US_KS_20149,2020-03-15,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-10,4,-6,,,8.31,12.47,,5.2,,45.03,17.32,,,5.54,16.28,4.85,6.58,82.09,9.01,5.2,,32.91,5.2,4.85,2.116667,0.65,3.466667,0.8636,,-0.635802,81.941594
US_KS_20149,2020-03-16,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,3,27,-13,,,7.29,11.41,6.02,5.07,,38.65,11.41,,,5.39,15.21,4.44,6.97,89.35,4.75,6.34,,29.15,6.02,5.7,3.75,2.027778,7.372222,1.8288,,1.858025,87.254793
US_KS_20149,2020-03-17,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-3,25,-21,,,5.51,11.63,8.57,4.29,4.29,39.49,15.0,5.51,7.96,5.51,13.78,,5.2,76.53,6.74,5.82,,29.7,4.59,,6.255556,3.455556,9.616667,1.143,,3.5,82.530601
US_KS_20149,2020-03-18,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,1,25,-25,,,7.46,12.74,7.15,8.39,,41.32,12.12,,5.59,5.28,27.65,7.46,5.9,56.85,4.97,,,43.18,,4.66,10.938889,7.605556,16.511111,2.0574,,8.604938,86.100005
US_KS_20149,2020-03-19,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-14,18,-27,,4.3,6.45,13.2,8.59,12.58,,39.9,11.97,,7.67,5.22,19.03,5.83,,61.07,5.22,,,32.84,8.9,6.45,17.3,11.738889,24.877778,1.651,,13.41358,78.558817
US_KS_20149,2020-03-20,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-5,34,-28,,,8.92,15.76,5.35,10.41,,34.8,17.55,,7.14,,15.76,4.16,6.54,65.13,5.06,,4.76,30.93,5.65,,4.144444,-3.594444,19.015873,3.5052,,-3.364198,58.727516
US_KS_20149,2020-03-21,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-40,-3,-14,,,10.69,13.03,9.69,8.02,6.68,31.73,15.7,,4.68,,11.36,5.01,6.01,58.45,8.68,8.35,,31.73,5.34,,0.45,-6.544444,10.505556,0.0,,-7.376543,55.68128
US_KS_20149,2020-03-22,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-40,-18,-27,,,13.17,10.66,6.9,4.71,6.9,26.97,10.66,,,5.02,12.86,5.65,7.21,51.44,,,,29.48,6.59,,5.133333,2.75,8.827778,2.3622,,1.771605,78.859694
US_KS_20149,2020-03-23,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,,,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-25,-1,-31,,4.27,10.53,15.65,9.67,5.97,5.97,29.59,10.53,4.84,4.27,5.69,12.8,4.27,4.55,50.92,,4.84,,31.01,5.69,4.27,7.827778,4.072222,13.955556,4.6482,,6.141975,88.910466
US_KS_20149,2020-03-24,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,,,1,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-25,-9,-36,,5.27,9.37,13.47,6.15,8.2,,27.81,10.25,,7.61,6.15,13.76,5.86,6.15,51.81,,5.86,,33.66,5.56,,9.822222,6.861111,14.722222,0.4318,,7.222222,84.072015
US_KS_20149,2020-03-25,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-19,-5,-36,,,6.29,12.87,9.28,5.09,7.48,23.95,5.99,6.29,11.67,,10.78,,8.68,47.29,6.88,6.88,6.88,29.93,4.49,5.09,13.161111,7.344444,24.627778,0.0508,,8.709877,74.736354
US_KS_20149,2020-03-26,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-28,-14,-38,,6.42,8.17,11.67,7.29,7.29,4.67,23.93,8.17,4.08,7.29,6.13,12.26,,6.42,49.31,7.29,5.84,,32.1,6.71,6.71,13.338889,9.305556,23.411111,0.0,,9.462963,77.692519
US_KS_20149,2020-03-27,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-22,3,-35,,,9.17,10.6,5.16,7.16,7.16,23.49,8.31,4.58,7.16,,9.17,6.59,5.16,37.81,4.01,4.58,,26.64,4.3,,12.155556,10.177778,14.894444,2.4384,,10.209877,87.402072
US_KS_20149,2020-03-28,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-37,-3,-27,,,8.68,13.32,8.37,,4.96,24.48,8.68,,6.51,,11.15,4.34,5.58,38.73,,9.29,5.27,30.98,12.39,7.75,13.194444,10.05,19.366667,0.3302,,8.660494,74.303276
US_KS_20149,2020-03-29,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-37,-26,-31,,8.02,8.02,13.16,6.74,7.06,8.66,21.82,5.78,,,,9.63,4.81,5.78,38.83,7.06,8.02,5.46,39.79,8.34,,11.566667,4.955556,20.716667,0.0508,,1.32716,49.355577
US_KS_20149,2020-03-30,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,1,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-36,-24,-41,,5.38,4.81,13.02,9.06,4.81,6.79,28.3,13.02,,5.66,5.94,12.17,3.96,,40.19,6.23,6.51,,35.1,9.06,6.51,12.144444,2.033333,22.311111,0.0,,1.160494,47.127789
US_KS_20149,2020-03-31,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,1,0,2,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-21,-9,-42,,4.86,10.58,14.01,8.0,4.57,4.86,20.29,6.57,5.43,6.86,,9.72,,4.29,33.44,4.29,8.57,4.29,30.3,7.15,4.57,13.888889,5.738889,21.266667,0.2032,,5.765432,58.032338
US_KS_20149,2020-04-01,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,2,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-20,-12,-43,,5.36,9.58,11.84,4.51,4.79,5.64,17.48,10.43,,11.56,5.92,9.3,5.92,,38.33,7.61,,6.2,35.23,8.46,,14.994444,6.688889,23.911111,0.0,,5.858025,54.752782
US_KS_20149,2020-04-02,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,2,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-31,-15,-44,,,11.19,8.39,7.56,8.39,,20.71,7.56,5.32,8.12,,8.68,,4.2,33.3,6.44,6.16,,30.22,5.88,4.2,15.838889,6.544444,21.933333,0.0254,,7.240741,57.1143
US_KS_20149,2020-04-03,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,2,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-35,-16,-47,,,14.1,13.83,6.78,6.24,9.76,14.37,7.86,,6.51,,5.96,4.88,3.79,29.82,4.34,6.24,,27.92,6.24,3.79,0.488889,-2.9,7.381944,0.6604,,-3.030864,77.104697
US_KS_20149,2020-04-04,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,2,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-51,-19,-31,,4.31,14.16,8.31,7.7,5.23,,23.4,7.39,6.16,,,6.16,6.16,5.54,35.1,,8.31,,29.25,6.16,5.23,1.711111,-2.227778,9.833333,2.8956,,-3.117284,70.321399
US_KS_20149,2020-04-05,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,2,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-41,-31,-35,,,13.6,13.28,4.43,7.91,6.33,18.66,7.91,,,6.01,7.27,4.74,,31.31,,6.33,,31.31,7.91,,7.011111,0.038889,15.894444,0.0,,2.135802,71.034217
US_KS_20149,2020-04-06,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,1,0,3,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-37,,-41,,,13.74,17.04,7.7,9.62,6.6,21.16,8.52,4.95,7.15,5.22,7.7,6.05,,40.41,5.77,6.87,,37.93,5.77,5.5,15.583333,10.261111,23.111111,0.0,,10.895062,74.152017
US_KS_20149,2020-04-07,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,0,0,3,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-30,,-43,,,12.78,15.97,7.26,7.26,5.81,13.36,6.68,4.07,5.52,4.94,8.42,6.1,6.97,33.39,,8.71,4.65,32.23,12.78,4.36,20.705556,13.844444,29.766667,0.0254,,13.265432,62.751491
US_KS_20149,2020-04-08,ChIJ-_SW8iOKvocRF3WKMmlOBkM,Q376947,geoId/20149,US,United States of America,KS,Kansas,20149,Pottawatomie County,US,USA,2,2,0,5,0,,,23916,11872,12044,3854,3624,2911,3282,2672,2882,2496,1347,848,1070381,39.3333,-96.3,2233,79.825,-28,,-42,,,11.66,12.49,8.33,8.88,,10.27,9.44,4.44,7.22,5.27,8.05,,6.38,29.42,6.94,6.66,,30.53,7.49,6.38,19.066667,8.05,30.888889,0.0,,6.314815,44.138252
