location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47159,2022-02-19,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6010,73,7,6575,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-33,-2,,,13.61,7.98,15.02,14.08,23.47,8.92,32.86,,0.54321,-5.234568,7.771605,0.056444,,-7.138889,55.791831
US_TN_47159,2022-02-20,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6010,73,0,6575,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-37,-13,,9.32,13.51,8.85,12.58,13.51,29.82,,46.59,,3.839506,-5.598765,15.901235,0.0,,-6.340278,46.688794
US_TN_47159,2022-02-21,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6010,73,0,6575,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-26,-22,10,,12.84,8.85,19.92,10.62,24.35,6.64,42.05,8.85,11.611111,5.901235,18.006173,0.0,,-0.013889,44.000781
US_TN_47159,2022-02-22,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6010,73,7,6582,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-33,-6,8,6.67,10.98,9.02,13.34,18.44,27.07,,41.97,7.06,14.04321,10.759259,18.191358,5.207,,12.631944,89.843003
US_TN_47159,2022-02-23,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,92,0,6102,73,0,6582,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-35,-3,4,6.52,13.04,8.44,14.58,13.04,26.09,7.29,38.36,6.14,7.144444,1.783333,14.233333,28.0924,,5.802469,93.393314
US_TN_47159,2022-02-24,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6102,73,4,6586,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-38,-11,9,,14.71,10.94,15.46,15.09,23.01,7.17,39.23,,4.074074,1.037037,10.228395,15.409333,,1.407407,92.712104
US_TN_47159,2022-02-25,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6102,73,2,6588,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-33,-8,7,,9.73,7.0,11.29,19.07,16.34,7.0,34.63,,3.988889,-0.038889,10.611111,17.6784,,1.759259,87.406438
US_TN_47159,2022-02-26,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6102,73,1,6589,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-34,-1,,10.21,11.13,,11.13,18.09,25.98,7.89,37.57,,0.45,-1.611111,3.783333,1.651,,-2.993827,77.364498
US_TN_47159,2022-02-27,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6102,73,0,6589,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-37,-17,,,8.29,,13.81,10.59,24.41,,44.67,,4.772222,1.055556,11.044444,0.9906,,-0.592593,68.958575
US_TN_47159,2022-02-28,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6102,73,0,6589,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-30,-3,4,5.6,14.41,10.01,12.41,11.21,23.21,6.8,42.03,6.4,4.677778,-3.605556,13.805556,0.762,,-4.160494,53.265159
US_TN_47159,2022-03-01,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6102,73,3,6592,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-27,-7,3,8.52,8.52,8.93,14.61,11.77,21.51,10.96,44.64,8.52,7.744444,-3.0,19.405556,0.0,,-2.253086,49.293411
US_TN_47159,2022-03-02,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,47,1,6149,74,0,6592,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-35,-7,3,,6.98,6.57,15.6,12.73,22.58,5.75,48.44,6.98,13.461111,2.277778,23.444444,0.0,,0.574074,41.674799
US_TN_47159,2022-03-03,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6149,74,0,6592,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-32,-7,2,,17.36,7.03,16.54,11.57,26.46,9.51,30.18,7.03,14.9,5.366667,23.488889,0.0,,2.240741,43.039934
US_TN_47159,2022-03-04,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6149,74,3,6595,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-29,-10,5,5.8,12.43,9.53,16.98,9.94,19.06,6.21,41.43,7.46,13.133333,3.155556,24.605556,0.0,,3.290123,51.310343
US_TN_47159,2022-03-05,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6149,74,2,6597,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-26,0,,,13.9,11.42,12.41,11.42,23.34,,45.19,9.93,17.95,11.272222,23.077778,0.0,,7.58642,50.549173
US_TN_47159,2022-03-06,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6149,74,0,6597,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-29,-16,,14.68,13.73,13.73,12.31,9.47,18.47,,45.46,7.58,20.75,15.855556,24.805556,0.0,,11.679012,55.169926
US_TN_47159,2022-03-07,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6149,74,0,6597,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-37,-10,8,7.35,10.05,12.76,13.92,11.6,23.2,8.51,50.27,8.12,16.644444,6.494444,22.322222,3.697111,,12.376543,75.801951
US_TN_47159,2022-03-08,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6149,74,4,6601,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-30,-10,5,,15.22,10.41,13.22,16.02,17.62,10.01,45.26,6.01,5.172222,2.516667,9.155556,6.8072,,0.222222,70.035901
US_TN_47159,2022-03-09,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,5,2,6154,76,0,6601,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-26,-6,6,7.6,9.61,6.8,12.81,13.61,29.62,,45.62,6.4,6.544444,3.677778,10.711111,6.4008,,2.783951,76.496641
US_TN_47159,2022-03-10,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6154,76,3,6604,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-27,-8,4,7.25,9.27,9.27,10.47,11.28,28.2,8.06,43.51,10.88,7.044444,1.338889,14.911111,1.1938,,1.314815,66.836271
US_TN_47159,2022-03-11,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6154,76,0,6604,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-25,-9,5,7.23,11.25,9.24,12.45,13.26,19.28,5.62,32.54,,8.288889,0.822222,18.038889,0.0,,2.37037,66.483679
US_TN_47159,2022-03-12,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6154,76,0,6604,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-38,-21,,8.58,14.0,15.36,14.0,11.29,24.39,9.94,40.2,10.84,-2.416667,-6.366667,6.194444,2.455333,78.74,-8.771605,61.604645
US_TN_47159,2022-03-13,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6154,76,4,6608,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-38,-7,,,8.57,16.66,11.9,11.9,19.04,11.42,42.84,9.52,-0.788889,-8.594444,12.405556,0.9906,78.74,-9.697531,49.86171
US_TN_47159,2022-03-14,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6154,76,0,6608,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-35,-3,6,7.61,18.83,8.41,12.02,6.41,24.04,7.61,47.69,9.62,9.166667,0.194444,18.111111,0.0254,,-4.783951,36.35339
US_TN_47159,2022-03-15,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6154,76,2,6610,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-22,-7,5,,14.55,10.11,9.7,12.94,22.64,6.87,43.66,8.49,13.038889,6.344444,18.916667,0.0,,2.32716,48.03295
US_TN_47159,2022-03-16,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,5,4,6159,80,0,6610,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-25,-8,5,,14.17,13.02,11.87,10.72,22.59,5.74,42.89,,13.288889,9.572222,18.538889,1.354667,,9.283951,76.384235
US_TN_47159,2022-03-17,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6159,80,0,6610,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-29,-5,4,9.83,11.06,8.6,9.42,12.29,28.27,12.7,34.82,10.65,13.438889,6.244444,21.911111,2.159,,9.666667,77.219479
US_TN_47159,2022-03-18,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6159,80,2,6612,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-26,-3,7,5.53,10.67,7.11,11.06,9.09,23.32,7.9,35.96,8.69,13.322222,7.466667,19.983333,0.112889,,10.092593,80.029931
US_TN_47159,2022-03-19,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6159,80,0,6612,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-24,4,,,13.46,7.69,13.94,13.46,25.0,12.98,41.83,10.1,11.127778,7.977778,17.294444,4.1656,,6.271605,71.434437
US_TN_47159,2022-03-20,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6159,80,0,6612,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-29,-18,,,10.71,11.69,12.17,,26.78,9.25,45.29,8.77,7.916667,-1.083333,18.411111,0.1016,,0.438272,58.604242
US_TN_47159,2022-03-21,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6159,80,0,6612,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-32,-6,5,,18.87,,13.53,10.66,15.59,,45.52,,10.988889,0.572222,21.905556,0.0,,0.154321,46.705161
US_TN_47159,2022-03-22,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6159,80,4,6616,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-28,-5,5,9.28,18.16,6.46,14.53,9.69,22.2,9.69,39.96,8.88,18.016667,14.055556,23.555556,0.056444,,4.592593,40.507391
US_TN_47159,2022-03-23,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,-2,3,6157,83,2,6618,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-33,-4,4,,16.14,7.67,8.47,14.53,21.38,7.26,39.54,,15.927778,11.133333,20.427778,14.082889,,11.666667,75.976705
US_TN_47159,2022-03-24,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6157,83,1,6619,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-30,-8,5,6.49,12.17,7.3,7.3,11.76,19.06,6.89,42.18,7.3,9.733333,3.577778,16.322222,4.0894,,1.895062,57.764904
US_TN_47159,2022-03-25,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6157,83,1,6620,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-29,-11,6,8.66,14.02,8.66,11.13,7.42,21.85,7.42,35.46,14.02,7.416667,2.861111,12.794444,0.1016,,1.395062,64.88775
US_TN_47159,2022-03-26,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6157,83,4,6624,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-23,-10,,,14.14,9.09,8.59,9.6,17.68,11.11,46.48,,8.061111,2.377778,13.872222,0.0,,-3.290123,44.397409
US_TN_47159,2022-03-27,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6157,83,0,6624,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-27,-13,,,14.16,10.25,20.5,8.79,23.43,,42.96,11.72,5.055556,-1.361111,11.383333,0.0,,-6.993827,41.255484
US_TN_47159,2022-03-28,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6157,83,0,6624,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-32,-11,4,,9.13,,12.5,14.9,21.63,,47.11,,6.077778,0.933333,12.361111,0.0,,-6.209877,40.608258
US_TN_47159,2022-03-29,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6157,83,4,6628,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-27,-14,5,,9.63,9.13,13.69,12.68,30.42,10.65,39.55,7.61,11.077778,3.233333,21.272222,0.0,,-0.62963,43.936298
US_TN_47159,2022-03-30,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,6158,83,0,6628,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-33,-18,5,9.55,19.1,11.06,12.57,12.06,26.64,16.08,36.69,9.05,20.172222,15.811111,26.455556,0.0,,8.240741,45.338131
US_TN_47159,2022-03-31,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6158,83,3,6631,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-32,-18,7,9.07,18.64,10.58,12.09,14.11,26.7,10.58,50.39,8.57,13.361111,7.872222,24.927778,9.736667,,8.04321,70.5264
US_TN_47159,2022-04-01,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6158,83,0,6631,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-28,-15,6,8.98,12.98,12.48,7.99,13.48,20.96,7.99,38.93,8.98,7.066667,2.822222,12.922222,2.003778,,0.925926,64.356945
US_TN_47159,2022-04-02,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6158,83,5,6636,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-31,-9,,8.06,11.08,9.07,11.08,,29.21,8.56,46.84,,7.261111,-0.761111,15.95,0.0,,0.123457,60.254399
US_TN_47159,2022-04-03,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6158,83,0,6636,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-31,-18,,,13.47,,11.47,11.97,22.44,10.97,39.9,,10.094444,2.188889,16.355556,0.0,,1.141975,53.231271
US_TN_47159,2022-04-04,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6158,83,0,6636,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-30,-7,4,,13.42,9.96,12.99,7.36,27.71,10.39,41.99,11.26,11.027778,1.961111,21.011111,0.0,,1.339506,51.225851
US_TN_47159,2022-04-05,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6158,83,4,6640,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-26,-7,7,10.95,8.42,7.16,8.42,10.95,19.79,10.11,39.17,8.0,13.711111,8.861111,18.961111,1.693333,,8.432099,70.958345
US_TN_47159,2022-04-06,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,2,0,6160,83,3,6643,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-28,-8,7,6.23,12.05,12.88,,12.88,14.13,7.07,28.68,7.07,13.727778,8.911111,22.138889,6.35,,12.364198,91.417904
US_TN_47159,2022-04-07,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6160,83,1,6644,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-27,-9,5,6.86,11.14,17.57,,13.71,23.56,,39.41,,10.516667,4.911111,15.694444,2.3876,,4.567901,66.451145
US_TN_47159,2022-04-08,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6160,83,5,6649,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-30,-11,7,13.35,10.92,9.71,8.9,8.09,16.99,7.68,40.44,,6.733333,2.572222,12.511111,0.282222,,-0.08642,61.67623
US_TN_47159,2022-04-09,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6160,83,2,6651,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-25,-10,,,13.35,,12.85,,21.26,8.4,46.97,14.83,5.933333,2.7,12.25,0.8382,,-1.530864,58.004327
US_TN_47159,2022-04-10,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6160,83,0,6651,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-26,-11,,,13.36,10.79,11.31,,26.21,11.31,44.71,13.36,9.394444,-1.377778,23.472222,0.2286,,-0.098765,50.531045
US_TN_47159,2022-04-11,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6160,83,0,6651,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-30,-4,6,,13.46,6.93,10.61,,24.48,10.2,42.02,10.61,16.433333,13.033333,20.855556,0.987778,,8.469136,58.357575
US_TN_47159,2022-04-12,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6160,83,4,6655,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-29,-7,6,10.2,13.73,11.38,10.59,13.73,23.14,7.06,47.47,,17.333333,14.316667,23.733333,14.280444,,15.037037,84.806079
US_TN_47159,2022-04-13,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,1,6161,84,10,6665,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-38,-7,6,8.45,18.92,9.26,14.09,10.47,24.56,8.05,37.44,7.25,21.811111,17.527778,27.894444,12.050889,,14.432099,61.998911
US_TN_47159,2022-04-14,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6161,84,3,6668,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-22,-10,4,8.98,12.4,8.98,8.12,8.98,24.79,10.26,34.62,6.41,14.35,7.55,23.583333,11.938,,7.493827,63.3455
US_TN_47159,2022-04-15,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6161,84,3,6671,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-26,-36,,,12.55,10.54,9.03,11.54,26.6,,43.67,,14.388889,4.25,21.805556,0.762,,1.222222,40.564514
US_TN_47159,2022-04-16,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6161,84,4,6675,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-31,-20,,,11.24,10.73,7.67,13.29,29.13,,46.0,13.29,15.833333,9.338889,20.75,6.096,,10.58642,70.731549
US_TN_47159,2022-04-17,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6161,84,0,6675,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-33,-33,,11.5,17.0,7.5,8.5,11.0,25.0,11.5,37.99,15.5,12.455556,7.861111,18.666667,3.0988,,3.932099,55.988702
US_TN_47159,2022-04-18,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,6161,84,0,6675,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-30,-5,6,7.38,19.26,6.56,12.71,13.94,22.95,,40.99,6.97,9.338889,6.283333,13.744444,6.6548,,5.160494,74.861561
