location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_FL_12007,2020-02-26,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,8,2,-1,1,8.47,11.18,7.79,21.68,10.84,8.13,37.27,6.1,36.59,5.76,11.18,18.006173,16.376543,21.876543,17.399,16.444444,90.532784
US_FL_12007,2020-02-27,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,16,5,0,-1,10.4,11.1,,19.07,8.67,9.36,37.79,7.28,34.67,6.24,,11.598765,6.123457,19.481481,6.632222,4.298611,60.829876
US_FL_12007,2020-02-28,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,11,4,0,-1,5.87,7.95,8.29,24.53,6.57,,35.94,6.22,32.14,5.53,,8.623457,1.623457,16.469136,0.028222,-0.805556,52.370952
US_FL_12007,2020-02-29,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,14,3,-1,,10.36,7.34,,23.32,,6.91,37.57,,40.59,7.34,,11.641975,3.246914,18.345679,0.0,0.590278,47.068119
US_FL_12007,2020-03-01,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,19,12,0,,9.31,12.27,,28.34,7.62,8.04,40.61,,35.96,,,10.938272,1.95679,19.802469,0.0,0.340278,48.666088
US_FL_12007,2020-03-02,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,14,12,0,0,6.07,10.71,5.71,41.07,9.29,5.71,65.0,,38.93,7.14,6.43,15.728395,4.932099,25.012346,0.0,7.652778,59.308645
US_FL_12007,2020-03-03,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,23,14,-1,-3,7.81,12.43,4.97,31.6,10.29,10.65,45.09,5.33,27.34,6.39,6.75,21.141975,15.790123,27.518519,0.0,13.506944,61.763867
US_FL_12007,2020-03-04,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,17,10,-2,0,7.79,10.98,8.14,20.89,7.44,5.31,38.95,6.02,39.3,8.5,,22.833333,17.024691,30.037037,0.0,17.791667,73.185702
US_FL_12007,2020-03-05,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,6,3,-4,0,7.5,11.58,4.77,24.19,7.83,8.18,40.54,7.5,34.07,,8.18,22.0,16.944444,30.197531,0.0,18.840278,80.631777
US_FL_12007,2020-03-06,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,9,2,-12,,7.18,9.58,8.38,20.75,12.37,7.58,35.92,10.78,38.32,,,17.530864,12.524691,26.37037,8.73125,10.375,61.96122
US_FL_12007,2020-03-07,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,9,4,0,,,7.35,7.78,19.03,9.95,,34.6,8.22,32.87,7.78,,11.660494,5.858025,19.790123,0.0,-1.972222,38.744019
US_FL_12007,2020-03-08,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,20,13,1,,12.36,9.81,,20.89,14.92,11.51,28.99,9.38,36.24,6.82,11.51,12.209877,4.888889,19.839506,0.0,5.506944,64.479358
US_FL_12007,2020-03-09,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,8,14,-7,,8.7,12.65,7.51,22.54,6.33,6.72,45.08,5.93,41.52,,6.33,16.796296,8.450617,23.777778,0.028222,11.340278,70.178847
US_FL_12007,2020-03-10,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,6,4,-1,-1,8.86,7.8,10.28,23.74,9.21,6.38,43.23,7.8,28.7,,6.73,19.407407,12.290123,25.166667,0.056444,13.673611,69.172214
US_FL_12007,2020-03-11,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,11,11,0,0,6.36,10.25,8.84,39.24,12.02,6.72,77.07,5.3,36.06,,7.07,20.17284,13.555556,26.401235,0.0,13.875,67.205699
US_FL_12007,2020-03-12,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,9,13,-5,0,8.01,16.03,7.32,49.83,6.97,6.27,100.0,7.32,32.4,8.71,5.92,19.950617,13.135802,27.296296,0.0,13.291667,65.40347
US_FL_12007,2020-03-13,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,5,16,-4,,7.21,12.7,6.86,40.49,6.52,6.52,86.81,8.92,30.54,7.55,,20.592593,13.222222,28.753086,0.169333,13.027778,61.795269
US_FL_12007,2020-03-14,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-1,16,-5,,7.25,15.36,6.4,45.21,8.53,9.81,68.67,,35.4,8.1,,21.493827,13.740741,29.549383,0.0,14.770833,65.924112
US_FL_12007,2020-03-15,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,4,21,-2,,,16.47,6.33,37.59,,6.76,89.95,,26.18,,,22.537037,14.888889,30.753086,0.0,15.527778,64.39505
US_FL_12007,2020-03-16,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-3,21,-15,,8.03,19.87,8.46,32.13,7.61,7.19,96.41,10.15,27.48,7.19,8.46,20.969136,16.981481,26.925926,0.0,16.833333,76.130029
US_FL_12007,2020-03-17,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-1,18,-17,,6.87,15.77,5.66,45.68,9.3,8.09,71.55,6.47,31.93,12.13,,21.740741,16.716049,28.617284,0.0,17.180556,74.478215
US_FL_12007,2020-03-18,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-5,18,-18,,,9.06,9.47,36.25,,11.53,59.72,7.41,38.31,9.06,,23.577778,17.844444,29.716667,3.0988,15.462963,64.601255
US_FL_12007,2020-03-19,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-18,14,-22,,9.28,13.92,10.12,35.42,,9.28,51.87,,39.64,7.17,9.28,23.433333,16.405556,29.827778,0.2794,15.185185,62.922247
US_FL_12007,2020-03-20,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-17,15,-25,,5.55,15.46,7.53,31.71,6.34,7.93,49.55,6.74,32.9,8.72,,23.388889,16.655556,29.744444,0.0,15.574074,64.158748
US_FL_12007,2020-03-21,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,,,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-20,11,-19,,,13.38,6.27,31.35,6.27,6.27,45.56,13.38,34.69,,,23.016667,16.061111,30.377778,0.0,14.691358,61.991424
US_FL_12007,2020-03-22,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,,,1,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-28,6,-26,,7.86,14.55,6.68,20.84,,9.04,46.79,7.86,26.74,11.01,9.44,22.394444,16.177778,29.794444,0.0,15.611111,67.912182
US_FL_12007,2020-03-23,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,1,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-24,8,-29,,,16.99,9.6,29.17,,8.49,52.8,5.17,38.4,8.49,8.49,23.016667,18.105556,29.75,0.0,16.555556,68.954307
US_FL_12007,2020-03-24,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,1,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-28,1,-32,,7.88,13.88,,27.75,7.88,7.12,54.38,12.0,33.75,7.5,7.88,22.4,16.205556,30.111111,0.0,14.833333,64.477029
US_FL_12007,2020-03-25,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,1,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-25,2,-34,,10.84,14.21,7.1,26.92,10.47,,50.47,8.22,36.63,10.09,,24.494444,18.461111,30.944444,0.0,16.160494,63.229889
US_FL_12007,2020-03-26,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,1,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-29,-4,-31,,9.36,23.58,6.74,25.82,5.24,5.99,47.9,10.48,31.44,8.98,5.99,23.65,19.261111,30.822222,0.0508,16.709877,68.06205
US_FL_12007,2020-03-27,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,1,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-29,-2,-34,,8.32,13.99,6.8,24.95,6.05,5.67,39.69,11.72,37.04,10.96,,23.716667,18.477778,30.85,0.0,16.32716,65.937983
US_FL_12007,2020-03-28,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,1,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-31,1,-20,,8.66,16.95,7.91,26.37,6.03,6.4,33.15,9.04,41.81,12.81,,24.033333,16.594444,32.5,0.0,14.790123,58.354444
US_FL_12007,2020-03-29,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,1,0,2,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-26,0,-26,,6.91,12.0,7.27,24.37,8.37,,39.28,9.82,39.64,11.27,7.64,24.2,17.261111,32.605556,0.0,16.296296,63.731931
US_FL_12007,2020-03-30,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,2,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-22,1,-29,,5.21,17.03,8.34,25.37,,5.21,42.05,10.77,32.32,10.08,6.25,24.116667,17.738889,31.577778,0.0,16.5,65.357518
US_FL_12007,2020-03-31,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,2,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-25,2,-33,,8.11,9.12,6.76,29.73,5.07,6.76,38.18,10.14,29.39,,6.08,23.666667,18.766667,30.505556,0.0,16.709877,68.347984
US_FL_12007,2020-04-01,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,1,0,3,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-12,23,-34,,10.72,9.38,7.71,18.43,6.37,9.05,31.84,,35.86,6.03,7.04,17.216667,11.672222,23.194444,8.2804,8.919753,59.274696
US_FL_12007,2020-04-02,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,2,0,5,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-22,13,-33,,9.92,13.0,10.61,19.5,7.87,10.61,43.8,9.24,31.48,10.95,,15.872222,8.555556,23.333333,0.0,7.475309,58.547266
US_FL_12007,2020-04-03,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,5,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-37,10,-36,,14.74,16.5,7.72,23.52,5.62,8.43,38.61,6.67,30.89,,,17.072222,9.388889,25.888889,0.0,7.067901,53.461799
US_FL_12007,2020-04-04,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,1,0,6,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-37,13,-26,,9.02,8.65,6.39,18.05,,7.89,36.09,7.14,26.69,9.77,,19.988889,10.427778,28.333333,0.0,8.925926,50.041973
US_FL_12007,2020-04-05,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,1,0,7,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-45,-3,-38,,9.84,11.3,6.2,22.96,10.57,,37.54,12.39,36.81,8.38,,19.461111,14.722222,25.561111,0.0,13.814815,73.033654
US_FL_12007,2020-04-06,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,2,0,9,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,-34,,8.42,10.53,7.02,18.25,8.07,9.83,36.15,9.47,30.88,10.18,,20.0,13.805556,26.416667,3.429,13.635802,69.020132
US_FL_12007,2020-04-07,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,2,0,11,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,0,-33,,9.12,7.37,7.01,20.7,12.63,9.12,31.92,10.17,31.92,6.31,,21.95,14.661111,29.322222,0.0,13.481481,60.956955
US_FL_12007,2020-04-08,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,4,0,15,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,,-37,,8.59,11.68,10.64,17.86,8.93,8.24,38.46,10.3,29.19,11.33,7.55,23.711111,17.055556,30.577778,0.0,16.530864,66.099365
US_FL_12007,2020-04-09,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,5,0,20,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-32,8,-36,,8.51,9.53,9.53,17.69,10.89,5.78,23.48,7.14,36.74,8.51,,26.294444,19.361111,32.738889,6.265333,18.506173,64.680035
US_FL_12007,2020-04-10,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,2,0,22,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-35,9,-42,,5.6,13.29,6.3,10.85,7.0,5.6,33.59,,33.23,7.35,5.6,22.511111,18.794444,30.4,0.0,12.716049,55.713202
US_FL_12007,2020-04-11,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,2,0,24,0,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-27,21,-26,,9.45,8.31,6.04,15.11,9.45,5.29,24.18,9.07,34.38,7.56,,17.55,8.938889,25.538889,0.0,6.820988,50.344143
US_FL_12007,2020-04-12,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,5,1,29,1,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,-34,-34,,6.81,13.24,,15.13,,7.57,24.97,11.35,32.92,6.43,9.84,23.75,18.65,30.011111,0.0,17.018519,68.318387
US_FL_12007,2020-04-13,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,1,0,30,1,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,1,-35,,5.58,16.08,6.24,17.73,6.89,4.59,29.21,7.88,32.82,7.55,,25.755556,20.711111,29.872222,0.0508,19.179012,70.434183
US_FL_12007,2020-04-14,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,1,0,31,1,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,1,-37,,7.64,9.87,6.68,9.23,7.64,9.87,22.92,5.41,31.52,,5.09,23.494444,20.75,28.111111,11.853333,19.580247,83.231347
US_FL_12007,2020-04-15,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,4,0,35,1,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,0,-37,,12.27,8.81,5.98,10.06,8.49,5.03,23.59,6.61,33.34,5.35,,21.222222,15.361111,26.711111,15.098889,17.790123,84.87909
US_FL_12007,2020-04-16,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,4,0,39,1,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-20,7,-36,,11.55,9.24,7.92,9.24,9.24,7.92,26.39,7.92,32.66,,6.93,17.85,15.261111,24.25,26.020889,10.790123,65.301816
US_FL_12007,2020-04-17,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,1,1,40,2,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-25,2,-36,,7.25,7.59,6.91,13.81,6.91,5.18,27.27,6.56,28.31,5.87,7.59,19.183333,13.033333,26.2,1.4478,11.067901,61.734624
US_FL_12007,2020-04-18,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,2,0,42,2,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-24,3,-24,,7.72,10.53,7.02,,,,21.05,8.42,35.44,,5.61,22.566667,16.466667,27.266667,0.0,17.777778,78.898023
US_FL_12007,2020-04-19,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,42,2,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,7,-31,,5.02,10.04,6.45,8.96,5.74,7.53,21.87,7.17,43.39,,,24.383333,19.938889,31.027778,2.5146,18.098765,71.285365
US_FL_12007,2020-04-20,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,42,2,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,8,-31,,9.11,10.12,5.73,6.75,5.06,5.4,25.63,4.72,34.4,,6.41,25.111111,20.233333,29.922222,2.455333,17.604938,65.78642
US_FL_12007,2020-04-21,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,42,2,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,11,-30,,9.19,12.25,8.51,5.1,8.16,4.76,23.47,9.87,35.04,8.16,,22.144444,15.933333,29.05,4.826,12.067901,54.895159
US_FL_12007,2020-04-22,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,42,2,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,11,-32,,9.4,8.01,7.66,9.4,6.96,9.4,22.63,8.01,34.82,5.22,10.45,20.9,13.911111,28.177778,0.0,9.635802,49.652183
US_FL_12007,2020-04-23,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,42,2,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-23,8,-33,,6.92,12.85,,7.25,5.6,5.93,23.06,7.58,35.57,8.23,6.59,22.8,15.927778,31.544444,0.0,14.185185,60.238565
US_FL_12007,2020-04-24,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,42,2,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-26,4,-34,,8.64,9.97,6.98,9.3,,,23.59,6.64,28.57,7.31,,21.788889,18.283333,28.738889,16.058444,16.932099,77.785971
US_FL_12007,2020-04-25,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,0,0,42,2,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,-23,4,-22,,8.93,7.07,5.95,11.16,5.58,6.33,21.21,9.3,37.58,7.44,8.19,24.205556,19.172222,30.855556,7.0612,17.67284,70.499824
US_FL_12007,2020-04-26,ChIJTeIXRrz95YgRF704pXGzURE,Q156577,geoId/12007,US,United States of America,FL,Florida,12007,Bradford County,US,USA,2,1,0,43,2,,,27142,14744,12398,3094,2926,3728,3743,3391,3623,3240,2203,1194,1210713,29.95,-82.17,777,76.2,,8,-29,,7.12,11.24,9.74,11.99,6.0,7.87,24.36,11.62,39.34,10.49,6.75,24.45,20.261111,29.944444,0.0,15.685185,60.943151
