location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_GA_13251,2021-06-23,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,2,0,1020,33,0,3413,0,0,0,0,0,0,0,0,0,0,13,16,62,139,130,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-26,20.04,20.04,47.29,25.116667,20.061111,30.916667,4.092222,,19.135802,69.561868
US_GA_13251,2021-06-24,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,1,0,1021,33,0,3413,0,0,0,0,0,0,0,0,0,0,13,16,62,139,130,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-24,,18.1,49.57,24.771605,20.037037,29.802469,0.0,,17.875,65.425044
US_GA_13251,2021-06-25,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,1,0,1022,33,0,3413,0,0,0,0,0,0,0,0,0,0,13,16,62,139,130,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-30,22.82,26.89,44.81,24.283333,18.3,30.583333,0.0,,16.197531,60.462552
US_GA_13251,2021-06-26,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,0,3413,0,0,0,0,0,0,0,0,0,0,13,16,62,139,130,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,13.62,23.83,38.3,25.580247,19.783951,32.283951,0.0,,20.104167,71.839585
US_GA_13251,2021-06-27,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,0,3413,0,0,0,0,0,0,0,0,0,0,13,16,62,139,130,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,28.79,42.77,26.518519,21.839506,32.679012,0.381,,21.652778,74.48926
US_GA_13251,2021-06-28,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,0,3413,0,0,0,0,0,0,0,0,0,0,13,16,62,139,130,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-26,12.79,19.56,49.65,25.411111,21.155556,30.405556,0.0,,21.04321,77.43402
US_GA_13251,2021-06-29,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,86,3499,0,0,0,0,0,0,0,0,0,0,13,16,62,139,130,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-27,11.42,31.98,38.83,26.472222,22.177778,32.105556,4.6736,,21.790123,75.709119
US_GA_13251,2021-06-30,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,7,3506,0,0,0,0,1,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-24,14.99,20.98,40.47,26.288889,22.566667,31.466667,0.465667,,22.296296,78.658203
US_GA_13251,2021-07-01,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,7,3513,0,0,0,0,0,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-30,15.55,29.54,43.53,25.633333,21.277778,31.322222,0.3048,,22.185185,81.206523
US_GA_13251,2021-07-02,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,0,3513,0,0,0,0,0,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-35,,29.86,41.97,24.438889,22.161111,28.916667,2.54,,22.222222,87.048944
US_GA_13251,2021-07-03,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,16,3529,0,0,0,0,0,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,16.78,25.62,50.35,25.382716,22.253086,29.753086,1.1176,,20.520833,74.05169
US_GA_13251,2021-07-04,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,0,3529,0,0,0,0,0,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,15.53,34.71,33.8,24.388889,17.283951,31.679012,0.028222,,16.388889,61.040071
US_GA_13251,2021-07-05,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,0,3529,0,0,0,0,0,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-62,14.68,22.84,47.31,25.32716,17.882716,32.487654,0.0,,17.229167,61.076083
US_GA_13251,2021-07-06,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,17,3546,0,0,0,0,0,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-24,17.25,25.88,43.91,26.222222,20.544444,32.283333,0.0,,19.623457,67.559592
US_GA_13251,2021-07-07,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,1,3547,0,0,0,0,0,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-25,20.39,18.93,28.4,26.038889,21.961111,30.472222,1.7272,,22.598765,81.789382
US_GA_13251,2021-07-08,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,4,3551,0,0,0,0,0,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-27,11.43,35.8,60.17,25.711111,22.522222,31.016667,42.6212,,21.969136,79.707209
US_GA_13251,2021-07-09,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,0,3551,0,0,0,0,0,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-29,11.26,21.77,48.04,27.25,22.972222,33.8,19.9136,,22.117284,73.088477
US_GA_13251,2021-07-10,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,0,3551,0,0,0,0,0,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,22.39,27.56,43.06,25.616667,21.611111,33.277778,0.0508,,21.487654,78.073917
US_GA_13251,2021-07-11,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,0,3551,0,0,0,0,0,0,0,0,0,0,13,16,62,139,131,102,118,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,22.18,25.47,62.43,25.816667,21.922222,32.544444,1.608667,,21.635802,77.517073
US_GA_13251,2021-07-12,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1022,33,17,3568,0,0,0,1,0,0,-1,0,0,0,13,16,62,140,131,102,117,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-20,16.59,31.67,50.52,26.527778,22.355556,32.811111,2.794,,22.030864,76.322147
US_GA_13251,2021-07-13,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,3,0,1025,33,0,3568,1,2,2,0,0,0,0,0,0,0,14,18,64,140,131,102,117,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-20,,36.36,50.46,25.022222,20.922222,31.872222,6.0452,,21.271605,79.340563
US_GA_13251,2021-07-14,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,1,0,1026,33,2,3570,0,0,0,1,0,0,0,0,0,0,14,18,64,141,131,102,117,138,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-24,14.45,32.69,49.42,26.344444,21.333333,32.427778,2.765778,,21.580247,74.869869
US_GA_13251,2021-07-15,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,2,0,1028,33,0,3570,0,0,1,0,0,0,0,1,0,0,14,18,65,141,131,102,117,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-23,12.45,34.24,36.58,26.633333,22.283333,32.7,3.4544,,22.401235,77.144074
US_GA_13251,2021-07-16,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1028,33,0,3570,0,0,0,0,0,0,0,0,0,0,14,18,65,141,131,102,117,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-26,20.6,24.56,46.74,26.816667,22.361111,32.911111,1.100667,,22.209877,74.878028
US_GA_13251,2021-07-17,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1028,33,0,3570,0,0,0,0,0,0,0,0,0,0,14,18,65,141,131,102,117,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,26.0,45.28,27.117284,22.919753,33.617284,3.302,,22.423611,74.952377
US_GA_13251,2021-07-18,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1028,33,0,3570,0,0,0,0,0,0,0,0,0,0,14,18,65,141,131,102,117,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,12.87,23.33,46.65,25.969136,22.753086,32.08642,3.683,,22.583333,80.914952
US_GA_13251,2021-07-19,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,10,0,1038,33,34,3604,1,0,0,0,0,0,0,0,0,0,15,18,65,141,131,102,117,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-22,11.16,35.72,44.66,25.016667,22.116667,30.994444,12.7,,21.901235,82.458169
US_GA_13251,2021-07-20,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1038,33,0,3604,0,0,0,0,0,0,0,0,0,0,15,18,65,141,131,102,117,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-24,,17.19,45.58,24.977778,22.661111,29.988889,13.5636,,22.685185,86.769748
US_GA_13251,2021-07-21,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,4,0,1042,33,7,3611,1,1,0,0,0,1,0,0,0,0,16,19,65,141,131,103,117,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-23,11.59,25.5,41.73,25.738889,22.522222,31.416667,13.5636,,22.419753,81.243862
US_GA_13251,2021-07-22,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,5,0,1047,33,0,3611,1,0,0,4,1,0,0,0,0,0,17,19,65,145,132,103,117,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,7,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-22,,21.2,53.77,27.0,22.877778,32.566667,0.4572,,23.092593,78.961736
US_GA_13251,2021-07-23,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,3,0,1050,33,0,3611,0,0,1,0,0,1,1,0,0,0,17,19,66,145,132,104,118,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-28,13.22,44.33,41.22,26.527778,22.077778,32.794444,1.560286,,22.320988,77.642941
US_GA_13251,2021-07-24,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1050,33,0,3611,0,0,0,0,0,0,0,0,0,0,17,19,66,145,132,104,118,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,19.73,24.87,43.74,26.922222,22.2,32.238889,0.9652,,21.623457,72.351864
US_GA_13251,2021-07-25,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,1050,33,0,3611,0,0,0,0,0,0,0,0,0,0,17,19,66,145,132,104,118,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,18.91,23.64,35.47,26.172222,20.561111,32.566667,0.0,,20.277778,69.68786
US_GA_13251,2021-07-26,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,12,0,1062,33,0,3611,1,1,1,3,2,1,0,0,0,0,18,20,67,148,134,105,118,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-19,,33.25,41.38,27.355556,21.538889,33.744444,0.0,,22.425926,74.548476
US_GA_13251,2021-07-27,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,2,0,1064,33,0,3611,0,0,0,0,0,0,0,0,0,0,18,20,67,148,134,105,118,139,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,16,15,19,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-19,13.66,28.84,46.29,27.866667,24.188889,33.427778,8.055429,,24.030864,79.694828
