location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38093,2021-09-05,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,0,3736,82,0,9022,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-11,,7.75,16.54,,10.85,9.3,,24.8,,34.11,8.79,,16.822222,8.5,25.644444,0.0,,10.0625,64.721617
US_ND_38093,2021-09-06,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,1,0,3737,82,0,9022,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,12,,-68,14,,12.94,10.17,12.02,,,26.81,11.1,51.77,6.93,7.4,20.088889,11.488889,30.733333,0.0,,11.902778,59.719605
US_ND_38093,2021-09-07,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,0,3739,82,22,9044,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,18,,-15,0,7.65,14.54,5.74,12.62,7.65,8.8,25.63,,43.61,6.12,5.74,18.877778,11.333333,27.266667,0.056444,,9.916667,56.244913
US_ND_38093,2021-09-08,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,39,0,3778,82,4,9048,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,8,,-15,1,,12.25,7.42,15.59,5.94,5.2,26.36,7.05,39.35,7.8,,16.422222,8.75,24.1,0.0,,7.944444,56.748444
US_ND_38093,2021-09-09,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,17,0,3795,82,14,9062,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,15,,-12,1,5.28,15.48,5.28,16.23,7.93,8.68,31.33,7.17,34.35,5.28,,16.25,7.7,26.077778,0.0,,9.083333,62.54904
US_ND_38093,2021-09-10,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,30,0,3825,82,14,9076,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,13,,-12,0,5.66,13.73,,12.93,9.29,6.46,21.81,5.66,35.14,6.87,,19.455556,10.005556,30.116667,0.0,,12.034722,61.584021
US_ND_38093,2021-09-11,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,18,0,3843,82,32,9108,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,14,,-12,,,10.5,10.0,16.51,8.5,,23.01,8.5,45.02,,7.5,18.172222,11.733333,25.916667,0.0,,10.527778,60.95538
US_ND_38093,2021-09-12,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,7,0,3850,82,8,9116,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-15,,,12.71,11.35,7.26,7.72,,24.07,,44.95,,6.81,14.472222,7.544444,22.005556,0.282222,,7.611111,62.842795
US_ND_38093,2021-09-13,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,8,0,3858,82,0,9116,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,15,,-14,5,,14.3,11.0,12.83,7.7,8.43,23.83,8.07,41.07,6.6,6.23,14.172222,10.433333,20.316667,0.042333,,9.638889,73.187389
US_ND_38093,2021-09-14,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,7,0,3865,82,7,9123,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,18,,-16,2,7.2,11.74,6.06,11.74,7.96,,29.93,,42.05,5.68,9.47,15.166667,9.088889,22.761111,3.302,,9.090278,66.99088
US_ND_38093,2021-09-15,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,24,0,3889,82,14,9137,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,15,,-13,0,,13.69,7.77,16.28,10.73,12.21,36.27,,43.67,5.18,6.66,15.977778,7.883333,26.8,0.0254,,10.333333,69.625504
US_ND_38093,2021-09-16,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,16,0,3905,82,23,9160,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,15,,-14,1,7.12,8.24,8.62,13.87,7.5,6.37,26.61,6.75,46.1,,5.25,17.422222,11.188889,25.45,0.0,,11.236111,67.992441
US_ND_38093,2021-09-17,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,18,0,3923,82,12,9172,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,11,,-15,0,8.8,14.16,8.04,9.57,8.04,5.74,17.99,6.12,39.43,,7.27,13.977778,7.594444,20.5,0.0,,3.173611,47.761641
US_ND_38093,2021-09-18,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,9,0,3932,82,29,9201,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,5,,-9,,9.65,12.55,,12.07,,,26.55,9.65,34.27,8.69,,15.477778,7.688889,27.483333,0.0,,7.305556,57.966204
US_ND_38093,2021-09-19,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,0,3934,82,18,9219,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-19,,7.33,16.83,,13.81,13.81,8.2,21.57,9.06,43.15,7.33,,23.177778,18.327778,28.366667,0.0,,14.020833,56.769193
US_ND_38093,2021-09-20,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,5,0,3939,82,4,9223,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,13,,-11,3,5.16,9.58,11.06,17.69,7.37,,26.17,6.26,30.96,,,15.472222,11.594444,24.966667,3.259667,,10.020833,70.192591
US_ND_38093,2021-09-21,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,12,0,3951,82,0,9223,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,17,,-12,1,6.71,9.69,8.2,14.91,5.59,5.22,27.96,9.32,38.02,8.2,,12.066667,4.688889,20.094444,2.5146,,5.888889,65.190553
US_ND_38093,2021-09-22,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,11,0,3962,82,20,9243,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,10,,-10,2,6.77,16.17,7.14,16.55,9.03,5.26,25.57,10.15,40.24,5.64,5.26,14.838889,6.844444,24.138889,0.254,,5.618056,54.129786
US_ND_38093,2021-09-23,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,5,0,3967,82,18,9261,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,13,,-13,-1,,13.25,6.43,15.52,,7.95,23.84,7.95,34.44,7.57,7.95,16.144444,8.572222,25.45,0.0254,,6.541667,51.727951
US_ND_38093,2021-09-24,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,19,0,3986,82,22,9283,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,11,,-10,0,5.65,13.19,8.29,13.19,8.29,6.41,26.0,7.16,33.16,10.17,6.78,14.694444,7.611111,22.538889,0.056444,,2.284722,42.587548
US_ND_38093,2021-09-25,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,17,0,4003,82,40,9323,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,25,,-6,,8.53,7.58,10.43,16.59,,8.53,21.81,,42.19,,,12.205556,2.588889,25.444444,0.1778,,0.347222,43.545291
US_ND_38093,2021-09-26,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,0,0,4003,82,22,9345,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-14,,7.05,,7.49,14.1,,8.37,26.44,6.61,38.34,,,18.972222,10.677778,28.511111,0.0,,7.888889,48.388153
US_ND_38093,2021-09-27,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,0,4005,82,0,9345,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,15,,-11,0,8.84,11.42,7.37,14.73,5.89,7.37,28.73,11.05,38.68,7.0,8.47,17.677778,8.15,28.661111,0.0,,8.805556,56.662349
US_ND_38093,2021-09-28,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,19,0,4024,82,0,9345,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,19,,-14,0,6.49,15.14,7.93,14.06,11.53,7.21,27.75,10.09,46.13,,7.93,21.666667,12.488889,33.233333,0.0,,11.729167,53.011464
US_ND_38093,2021-09-29,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,30,0,4054,82,19,9364,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,7,,-8,1,8.25,8.97,9.69,9.69,13.64,8.61,32.66,5.74,34.09,,,21.9,14.905556,30.477778,0.0,,13.243056,57.396143
US_ND_38093,2021-09-30,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,20,0,4074,82,12,9376,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,14,,-8,1,7.68,14.99,8.41,12.43,7.68,9.87,23.76,8.77,38.02,7.68,6.21,16.188889,12.172222,22.05,7.402286,,13.208333,81.442217
US_ND_38093,2021-10-01,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,10,0,4084,82,20,9396,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,30,,-5,1,6.39,10.9,5.64,14.66,5.64,6.39,22.18,,29.33,5.26,,15.2,12.966667,19.55,0.127,,13.243056,88.246737
US_ND_38093,2021-10-02,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,15,0,4099,82,26,9422,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,16,,-2,,,,,13.58,,,23.76,,31.52,,,14.477778,7.483333,23.333333,3.640667,,9.666667,71.993262
US_ND_38093,2021-10-03,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,5,0,4104,82,30,9452,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-14,,9.28,15.47,13.26,14.59,,,30.06,7.51,40.23,7.51,,14.316667,5.216667,24.988889,0.0254,,6.902778,61.100834
US_ND_38093,2021-10-04,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,4,0,4108,82,0,9452,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,15,,-8,0,6.12,18.35,6.83,14.03,7.2,10.79,24.82,5.4,48.57,7.2,6.83,16.544444,6.538889,27.905556,0.0,,7.506944,55.235514
US_ND_38093,2021-10-05,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,12,0,4120,82,6,9458,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,19,,-13,0,10.17,11.99,,17.44,11.62,10.9,38.14,7.63,40.32,7.63,9.08,18.45,9.244444,28.522222,0.0,,8.583333,52.429496
US_ND_38093,2021-10-06,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,29,0,4149,82,20,9478,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,9,,-8,1,9.64,7.86,8.93,9.64,9.64,5.36,25.71,,45.35,7.14,7.86,18.827778,11.788889,26.888889,0.0,,9.444444,53.585079
US_ND_38093,2021-10-07,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,20,0,4169,82,13,9491,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,9,,-11,0,10.49,8.62,9.74,10.87,10.12,8.99,13.86,,41.59,11.61,8.24,17.822222,12.677778,25.361111,0.0,,12.916667,71.623175
US_ND_38093,2021-10-08,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,22,0,4191,82,21,9512,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,22,,-18,0,5.64,10.88,5.64,12.09,10.48,8.06,31.84,7.66,42.33,,8.46,16.494444,11.844444,22.588889,0.15875,,13.736111,83.306773
US_ND_38093,2021-10-09,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,10,0,4201,82,34,9546,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,17,,-14,,,8.77,,15.79,8.33,9.65,31.14,8.77,35.97,,8.33,13.566667,11.638889,17.5,0.6096,,12.645833,94.559444
US_ND_38093,2021-10-10,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,0,4203,82,0,9546,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-23,,,9.11,7.87,18.23,9.53,,23.2,,35.62,,,11.044444,7.611111,14.994444,26.204333,,9.354167,89.735695
US_ND_38093,2021-10-11,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,3,0,4206,82,0,9546,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,14,,-11,3,6.89,11.25,11.61,21.04,7.98,11.97,30.84,7.98,45.35,6.53,5.08,9.961111,5.083333,16.133333,6.039556,,5.75,75.199845
US_ND_38093,2021-10-12,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,17,0,4223,82,39,9585,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,14,,-10,-1,,5.91,7.75,14.03,8.12,7.01,21.78,7.38,43.93,8.12,,7.183333,3.061111,13.027778,0.0254,,2.972222,74.251868
US_ND_38093,2021-10-13,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,14,1,4237,83,14,9599,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,6,,-10,5,8.78,10.54,10.19,19.67,15.1,4.92,29.86,,36.88,,8.08,9.055556,6.65,12.838889,1.481667,,7.770833,91.488887
US_ND_38093,2021-10-14,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,14,2,4251,85,12,9611,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,12,,-9,2,5.56,11.12,5.56,9.64,10.38,7.05,27.07,5.93,44.13,7.42,10.75,7.138889,4.333333,11.061111,22.098,,5.465278,88.035856
US_ND_38093,2021-10-15,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,22,0,4273,85,20,9631,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,17,,-8,3,5.93,6.68,13.35,17.06,6.68,5.93,26.34,,36.72,6.68,,6.216667,2.994444,10.838889,0.0,,2.375,76.168628
US_ND_38093,2021-10-16,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,14,0,4287,85,22,9653,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,17,,-3,,9.08,9.53,,16.8,,7.26,26.33,,34.05,,,6.555556,0.383333,16.516667,0.0,,1.048611,67.166548
US_ND_38093,2021-10-17,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,1,0,4288,85,18,9671,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-18,,,13.16,12.71,14.98,,,25.87,,43.12,,7.72,9.4,1.161111,21.516667,0.0254,,3.895833,69.142167
US_ND_38093,2021-10-18,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,3,0,4291,85,4,9675,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,12,,-9,1,6.02,10.9,11.28,13.54,5.26,7.9,33.47,7.52,40.61,7.52,,12.572222,4.394444,23.622222,0.2286,,6.215278,64.92374
US_ND_38093,2021-10-19,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,13,0,4304,85,1,9676,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,22,,-11,1,7.19,10.43,11.87,15.46,7.55,7.55,23.74,,46.75,5.39,5.75,8.450617,4.95679,17.932099,0.169333,,5.722222,82.641865
US_ND_38093,2021-10-20,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,17,0,4321,85,7,9683,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,12,,-10,2,,12.38,5.1,16.74,5.1,5.82,27.3,8.37,41.13,6.19,5.46,3.805556,1.233333,7.155556,0.056444,,0.736111,79.880588
US_ND_38093,2021-10-21,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,8,1,4329,86,11,9694,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,18,,-23,4,6.78,12.37,10.38,15.96,7.98,,22.75,,38.71,7.98,6.78,0.6,-5.033333,6.783333,1.61925,,-2.305556,80.095432
US_ND_38093,2021-10-22,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,18,0,4347,86,28,9722,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,18,,-22,4,5.86,,10.46,19.24,12.13,7.11,27.61,7.53,45.59,,9.2,3.372222,-1.494444,8.444444,0.03175,,-1.159722,71.999957
US_ND_38093,2021-10-23,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,5,0,4352,86,8,9730,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,16,,-13,,7.93,11.66,,14.46,,7.0,23.79,,41.05,,7.0,2.044444,-3.177778,9.15,0.0,,-1.333333,78.95985
US_ND_38093,2021-10-24,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,2,0,4354,86,31,9761,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-15,,7.18,10.56,6.76,16.05,5.91,,19.86,6.34,37.17,,5.91,3.9,1.588889,6.75,0.931333,,2.277778,89.280534
US_ND_38093,2021-10-25,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,4,0,4358,86,2,9763,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,14,,-10,1,5.44,14.52,8.71,9.07,8.71,7.98,25.04,7.26,33.75,,9.07,4.827778,1.305556,9.788889,1.100667,,2.909722,85.790097
US_ND_38093,2021-10-26,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,20,0,4378,86,0,9763,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,16,,-9,3,5.37,8.94,13.24,17.17,6.8,6.44,29.69,5.01,36.49,6.8,5.37,6.977778,4.733333,9.444444,0.0,,3.604167,78.144597
US_ND_38093,2021-10-27,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,20,0,4398,86,29,9792,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,12,,-8,4,7.36,11.57,8.06,17.53,6.66,6.31,23.5,8.77,42.78,8.06,11.22,8.438889,6.861111,11.272222,1.481667,,6.736111,87.817928
US_ND_38093,2021-10-28,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,19,1,4417,87,16,9808,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,12,,-6,2,6.71,8.57,11.18,14.16,10.06,6.33,32.04,5.59,39.87,10.43,5.22,6.688889,1.911111,13.3,1.439333,,3.451389,79.715156
US_ND_38093,2021-10-29,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,20,0,4437,87,27,9835,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,14,,-4,1,,11.51,,15.72,6.14,,27.23,8.82,36.05,9.21,,5.338889,-2.655556,15.477778,0.0254,,0.722222,72.238984
US_ND_38093,2021-10-30,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,9,0,4446,87,21,9856,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,9,,-8,,7.8,12.85,,17.44,,,24.78,,41.3,8.72,,7.255556,1.666667,11.916667,0.028222,,2.680556,71.887282
US_ND_38093,2021-10-31,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,4,0,4450,87,0,9856,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-16,,8.05,13.74,,17.05,,,19.42,7.58,39.79,7.58,7.11,2.088889,-2.288889,7.7,0.0,,-2.993056,68.275808
