location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51195,2020-12-08,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,21,0,1383,50,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-6,-12,-24,7,5.41,7.84,3.92,9.33,10.64,5.97,5.6,,7.09,4.29,5.97,10.26,6.9,4.11,,,3.36,7.09,16.98,4.85,6.34,4.11,2.61,4.29,35.08,5.41,4.11,5.22,4.48,2.99,-1.32716,-2.432099,1.216049,0.0,,-6.358025,68.892999
US_VA_51195,2020-12-09,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,27,0,1410,50,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-6,-13,-26,7,3.09,7.27,2.73,10.0,9.09,3.64,6.73,4.0,10.18,4.36,5.46,12.0,2.73,4.55,4.18,2.91,4.0,5.46,20.0,6.0,6.18,5.27,3.46,4.73,33.82,3.09,5.27,4.18,5.46,3.09,1.092593,-3.691358,10.277778,0.0,,-3.611111,71.0961
US_VA_51195,2020-12-10,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,33,0,1443,50,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-4,-11,-26,8,4.19,6.19,4.37,8.74,6.92,4.92,5.1,3.1,7.83,4.92,5.64,9.47,3.28,4.55,4.73,4.55,2.91,8.19,22.21,4.92,6.74,5.1,3.82,4.37,35.5,2.55,7.28,4.73,4.0,3.64,6.580247,-1.419753,15.592593,0.0,,0.592593,66.075641
US_VA_51195,2020-12-11,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,19,1,1462,51,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-9,-17,-31,11,2.98,6.95,3.38,9.14,5.17,4.57,5.56,2.98,12.12,3.97,3.58,8.14,,4.37,3.58,4.17,4.37,6.36,18.87,7.55,4.97,3.18,4.37,4.57,34.56,4.17,4.17,4.57,5.76,5.96,10.351852,2.567901,17.925926,0.0,,1.024691,53.197676
US_VA_51195,2020-12-12,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,45,0,1507,51,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-1,-4,-11,,4.61,7.69,3.73,6.59,7.91,5.93,4.17,3.96,10.11,3.96,5.71,9.01,3.96,4.39,3.3,3.3,5.71,6.81,19.99,5.27,6.37,3.73,4.61,3.08,38.67,5.93,3.96,5.49,7.03,6.81,12.030864,7.450617,17.259259,0.0,,4.209877,58.990568
US_VA_51195,2020-12-13,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,21,0,1528,51,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,7,0,-13,,5.97,7.9,,9.39,7.47,4.27,4.27,4.27,8.96,5.76,5.12,7.25,4.48,3.2,3.84,5.33,4.48,8.54,18.57,5.12,8.32,2.99,3.41,3.41,37.13,4.05,4.7,4.05,3.63,2.99,9.648148,5.679012,15.12963,0.870857,,6.58642,81.354372
US_VA_51195,2020-12-14,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,12,0,1540,51,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-9,-15,-28,9,3.91,7.63,3.55,7.81,10.12,5.15,4.26,3.02,8.7,4.79,5.68,9.06,3.91,6.39,2.84,3.73,4.44,7.46,24.86,4.62,4.97,4.62,4.62,4.08,32.14,4.08,5.15,5.68,3.91,3.91,3.654321,0.802469,9.623457,16.891,,1.888889,88.392142
US_VA_51195,2020-12-15,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,20,2,1560,53,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,4,-6,-25,7,6.05,7.75,3.97,9.08,10.97,5.11,4.35,4.35,10.78,5.48,3.59,10.59,4.35,4.35,3.4,3.02,6.43,9.27,20.99,8.13,6.24,7.56,5.29,3.4,32.71,3.97,5.29,7.56,4.92,5.11,0.753086,-3.117284,6.080247,1.27,,-3.450617,73.773413
US_VA_51195,2020-12-16,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,33,0,1593,53,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-5,-3,-27,9,4.88,7.69,3.38,8.81,7.5,6.19,4.12,3.0,8.81,5.44,4.69,7.12,,3.94,4.12,,4.88,7.12,19.5,4.5,5.25,4.5,3.19,6.56,29.44,5.81,6.75,7.5,4.31,4.31,1.808642,-1.845679,4.777778,0.127,,-0.746914,83.314729
US_VA_51195,2020-12-17,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,29,0,1622,53,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-6,-10,-24,9,2.77,8.12,,10.7,8.32,7.13,4.56,2.77,9.9,5.75,6.14,9.71,2.77,5.94,2.97,4.95,6.54,6.54,20.21,4.75,5.94,7.33,4.16,2.97,32.09,,6.54,5.55,5.15,,1.537037,-0.777778,3.82716,5.5245,,0.617284,93.777014
US_VA_51195,2020-12-18,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,25,0,1647,53,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-9,-15,-31,11,5.4,6.49,3.03,10.16,7.13,,5.4,4.54,7.57,3.24,3.46,7.13,,4.54,3.03,6.7,6.05,7.35,18.81,5.4,5.62,3.24,4.32,3.89,29.4,,5.4,4.54,3.67,5.84,-0.808642,-1.895062,2.185185,0.5715,,-3.5,82.320658
US_VA_51195,2020-12-19,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,43,0,1690,53,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,4,5,-10,,3.49,6.04,,9.3,7.44,6.04,4.18,,11.86,5.11,3.25,6.97,,5.35,,4.65,5.58,7.21,21.15,3.72,7.67,3.72,4.18,,33.24,,8.13,6.28,4.42,,0.17284,-4.037037,6.808642,0.0,,-3.901235,74.194988
US_VA_51195,2020-12-20,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,34,0,1724,53,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,4,-6,-12,,4.3,8.16,3.4,8.38,5.89,,4.76,4.3,8.16,3.85,3.62,8.84,4.76,4.76,,3.17,,8.61,18.12,4.53,8.16,3.85,,3.85,36.48,6.57,5.89,6.12,5.66,5.21,4.506173,-0.62963,7.04321,0.635,,-0.04321,72.401695
US_VA_51195,2020-12-21,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,10,0,1734,53,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,9,-8,-39,9,5.57,6.0,3.43,10.06,6.64,5.35,4.07,3.43,8.56,5.35,4.5,8.14,,3.43,6.64,3.21,4.28,8.78,21.84,4.71,7.92,3.43,4.07,3.0,29.55,,5.35,7.28,6.0,5.78,5.024691,1.32716,9.697531,0.381,,2.018519,81.003483
US_VA_51195,2020-12-22,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,22,0,1756,53,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,17,0,-36,7,4.37,6.77,5.24,10.26,7.64,4.8,4.37,3.71,10.7,4.58,3.49,5.46,3.93,5.24,4.8,4.15,6.99,8.51,17.46,9.17,6.55,5.46,5.02,4.8,29.69,,5.89,4.15,,5.89,5.765432,2.160494,9.037037,0.0,,-2.753086,54.35855
US_VA_51195,2020-12-23,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,34,0,1790,53,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,26,27,-39,7,4.47,6.48,,6.48,6.03,4.91,3.57,3.57,8.93,4.47,4.02,6.92,3.57,3.8,5.36,4.02,4.47,7.37,17.87,6.25,6.7,4.91,5.14,4.24,28.36,3.8,6.7,5.14,3.35,3.8,4.808642,-1.493827,14.12963,0.0,,-4.530864,51.229599
US_VA_51195,2020-12-24,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,28,0,1818,53,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-22,7,-60,16,3.32,6.16,3.55,8.29,5.45,4.5,3.32,5.21,8.29,3.55,,3.79,,4.5,3.79,4.26,5.21,4.74,14.69,,3.32,,4.97,,31.74,,4.5,3.55,,3.32,8.765432,-2.969136,13.382716,2.159,,3.969136,71.947483
US_VA_51195,2020-12-25,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,29,2,1847,55,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-90,-85,-84,31,6.85,3.67,,7.83,6.36,,3.67,4.4,4.65,,7.09,7.83,,5.87,3.91,,,,15.65,5.13,5.62,5.38,,4.89,30.32,,4.89,3.67,,,-6.938272,-9.938272,-2.635802,22.4155,139.7,-9.302469,83.458572
US_VA_51195,2020-12-26,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,26,0,1873,55,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-30,-26,-30,,6.28,8.07,3.59,8.3,6.95,4.71,6.05,4.71,10.09,8.07,,3.81,3.81,5.16,4.71,3.14,5.16,5.61,17.27,5.16,6.95,3.81,4.93,5.61,31.39,3.81,3.36,4.49,,4.71,-8.314815,-12.907407,-0.444444,0.4064,104.14,-12.37037,72.875326
US_VA_51195,2020-12-27,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,35,0,1908,55,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-18,-15,-21,,4.85,10.15,4.85,10.37,7.06,4.85,3.75,4.19,11.47,5.29,4.63,6.18,3.31,5.74,3.97,,4.63,7.28,20.96,6.4,8.38,,6.18,3.53,35.96,3.31,4.41,3.31,4.41,5.07,-0.611111,-7.055556,8.703704,0.0,78.74,-6.462963,65.048032
US_VA_51195,2020-12-28,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,14,2,1922,57,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-7,-13,-44,12,5.88,6.51,4.83,12.38,9.66,5.25,6.72,3.15,12.18,5.25,3.57,8.19,5.25,5.04,4.62,5.04,5.25,7.98,19.94,7.35,9.66,5.25,4.62,5.46,39.46,2.94,5.88,6.09,3.57,,6.111111,1.32716,8.648148,0.0,40.64,-0.746914,62.430753
US_VA_51195,2020-12-29,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,35,1,1957,58,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-5,-12,-45,12,5.23,7.12,,13.4,9.42,7.75,5.03,4.61,12.14,7.54,,9.0,3.98,6.49,6.07,4.61,3.98,11.31,20.94,8.79,6.91,3.14,4.4,3.56,41.66,3.35,9.0,3.98,5.23,5.03,1.765432,-1.734568,8.197531,0.0,30.48,-2.185185,75.128365
US_VA_51195,2020-12-30,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,26,0,1983,58,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,3,-10,-42,11,4.83,6.85,,11.07,5.84,6.64,5.64,4.03,10.27,5.64,3.83,8.46,,6.64,3.02,6.04,4.43,8.46,19.53,3.83,7.05,4.63,4.03,3.42,34.23,4.03,5.44,4.83,4.43,3.22,6.333333,-0.574074,14.753086,0.0,,-0.845679,60.216649
US_VA_51195,2020-12-31,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,40,0,2023,58,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,16,14,-42,10,3.7,7.81,7.81,8.43,8.22,,5.14,,10.48,4.73,,10.48,4.32,4.11,2.88,4.52,3.29,4.93,20.96,5.14,6.58,4.11,,,31.86,3.49,3.9,6.17,3.7,3.49,8.259259,2.296296,14.290123,2.4765,,5.351852,82.017775
US_VA_51195,2021-01-01,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,28,1,2051,59,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-28,-37,-62,21,4.58,8.32,,6.24,5.2,3.33,7.07,4.16,7.7,4.16,4.79,8.11,3.54,4.16,5.41,3.54,4.37,5.83,19.76,3.95,5.83,4.37,4.99,5.62,34.53,4.99,4.99,6.03,,3.54,8.074074,3.055556,14.981481,4.191,,6.82716,91.987294
US_VA_51195,2021-01-02,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,54,1,2105,60,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,7,1,-20,,5.91,8.1,,11.82,9.19,3.28,7.44,3.06,9.19,6.57,4.38,9.19,4.16,6.57,,4.82,4.38,8.1,18.82,4.16,7.88,,4.6,5.04,36.12,,4.6,6.13,,4.82,10.358025,4.839506,16.475309,1.834444,,6.820988,78.768915
US_VA_51195,2021-01-03,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,27,0,2132,60,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,4,-6,-10,,6.5,13.22,2.94,11.75,7.76,5.45,4.41,,9.23,4.41,3.57,8.81,,5.45,3.57,6.08,3.15,7.55,18.04,5.66,7.55,,3.99,5.87,39.65,4.83,5.66,6.92,5.04,4.41,5.919753,3.061728,9.895062,0.1905,,3.765432,86.228173
US_VA_51195,2021-01-04,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,19,0,2151,60,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,10,-8,-29,8,4.73,8.51,3.21,10.78,7.0,3.59,4.92,3.03,7.19,5.67,6.81,7.38,4.73,4.73,4.54,6.43,,4.92,20.61,6.43,6.62,3.97,3.97,4.35,37.44,3.59,4.54,5.86,4.92,4.92,2.938272,0.179012,7.37037,0.635,,-0.08642,80.596714
US_VA_51195,2021-01-05,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,31,0,2182,60,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-1,-11,-32,9,6.78,8.29,4.33,8.29,7.16,3.2,4.71,3.77,8.48,3.58,4.14,10.36,3.58,5.09,3.39,4.52,3.96,6.97,19.78,5.65,7.54,6.03,4.71,5.28,36.36,3.58,5.46,3.39,4.71,5.09,3.240741,0.425926,6.506173,0.0635,,1.049383,85.655977
US_VA_51195,2021-01-06,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,26,1,2208,61,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-9,-14,-32,9,6.27,5.7,3.99,9.12,7.22,4.56,3.8,3.42,9.89,5.7,3.99,13.12,5.51,4.56,5.89,5.89,3.8,9.12,20.15,6.65,5.51,6.84,4.75,5.89,33.27,2.66,6.65,6.84,5.89,4.18,0.197531,-0.740741,3.240741,1.27,,-1.882716,86.414355
US_VA_51195,2021-01-07,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,41,2,2249,63,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-6,1,-28,10,5.33,6.48,6.48,8.95,8.0,3.81,4.76,6.67,8.57,6.67,4.38,10.1,3.62,4.57,4.0,4.57,3.43,8.38,22.48,6.48,5.33,3.81,4.19,4.57,38.86,3.05,5.71,5.52,5.91,5.33,0.364198,-1.006173,2.777778,0.0,,-2.691358,80.358075
US_VA_51195,2021-01-08,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,40,1,2289,64,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-44,-32,-46,21,10.67,5.73,8.89,7.51,7.11,4.54,5.33,,9.48,4.94,4.54,10.47,5.73,5.53,7.51,,3.95,6.52,23.31,9.48,6.32,4.54,5.73,3.36,33.78,3.95,3.36,7.9,3.75,5.33,0.506173,-0.685185,2.209877,2.4892,30.48,-1.851852,84.487393
US_VA_51195,2021-01-09,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,50,1,2339,65,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-19,-11,-22,,10.38,4.45,13.35,12.5,8.05,5.08,4.24,3.39,7.63,4.45,4.87,10.59,3.18,5.08,3.39,4.03,6.36,7.2,19.28,12.71,8.26,4.24,3.81,6.99,35.8,4.03,8.05,9.96,4.45,3.6,-0.987654,-1.944444,0.932099,1.157111,30.48,-4.179012,79.14048
US_VA_51195,2021-01-10,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,29,1,2368,66,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-12,-6,-13,,6.77,11.28,9.44,6.36,8.21,4.51,5.74,3.08,8.21,3.69,6.56,9.23,3.28,5.33,,4.31,5.13,6.77,19.08,10.05,4.1,,5.74,3.9,29.95,,5.74,7.18,5.74,5.13,-1.018519,-4.716049,4.944444,0.0,,-5.259259,73.092074
US_VA_51195,2021-01-11,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,15,0,2383,66,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-20,-14,-28,10,7.79,6.1,5.93,6.44,7.11,4.57,4.07,4.4,7.62,3.9,4.4,8.64,2.37,3.39,4.23,3.39,3.39,7.62,19.65,10.16,6.44,3.39,4.07,6.27,33.37,2.71,5.25,4.74,6.27,3.39,-0.407407,-3.808642,3.141975,0.616857,,-2.845679,83.866742
US_VA_51195,2021-01-12,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,23,1,2406,67,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-10,-17,-27,8,9.89,8.83,4.95,8.83,8.12,5.83,3.89,4.24,6.36,3.53,4.42,7.95,,2.83,2.47,3.0,3.36,11.13,19.08,6.01,3.71,4.42,3.0,6.18,34.97,2.83,4.42,5.83,4.77,5.3,1.209877,-1.407407,5.191358,0.451556,,-1.506173,82.589267
US_VA_51195,2021-01-13,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,22,0,2428,67,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-15,-18,-27,7,5.37,6.76,5.55,9.01,8.84,4.68,4.51,5.03,8.32,4.33,4.16,7.28,4.16,4.51,3.64,4.85,3.12,8.66,20.1,7.45,5.2,6.07,4.16,6.24,31.37,3.29,6.07,3.99,3.64,5.89,0.697531,-3.080247,7.462963,0.0,,-3.938272,71.741102
US_VA_51195,2021-01-14,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,20,4,2448,71,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-14,-16,-26,7,4.6,6.82,3.24,8.87,10.4,6.99,3.75,4.09,8.53,2.56,5.8,9.04,4.09,5.29,2.73,4.43,4.09,9.04,17.22,6.14,6.99,4.43,4.6,3.75,33.08,3.24,5.46,6.48,5.29,4.78,1.660494,-3.32716,8.709877,0.0,,-3.506173,69.364198
US_VA_51195,2021-01-15,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,26,0,2474,71,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-27,-25,-31,13,,5.45,3.76,7.52,8.65,3.01,3.95,3.95,5.83,5.64,6.77,7.9,3.76,4.33,4.7,4.7,4.33,8.27,23.5,3.01,6.21,4.51,5.45,5.64,34.22,,3.76,5.83,3.95,5.83,3.703704,-0.623457,7.820988,0.508,,-1.728395,68.082524
US_VA_51195,2021-01-16,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,13,0,2487,71,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-40,-13,-24,,5.55,10.29,5.55,9.87,5.35,,4.11,4.32,6.38,3.29,2.88,8.64,5.76,3.7,,4.11,5.55,6.99,19.95,6.38,3.7,5.76,6.17,5.55,36.0,,5.97,4.73,5.14,5.35,-0.240741,-1.728395,4.141975,1.7145,40.64,-2.561728,84.437987
US_VA_51195,2021-01-17,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,22,0,2509,71,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-19,-18,-21,,5.49,7.52,3.05,8.54,7.32,4.07,4.27,,5.49,,7.11,6.91,3.46,3.05,,,5.69,5.49,18.5,4.27,5.29,3.25,4.47,5.49,32.32,5.29,8.94,6.1,4.47,5.89,0.320988,-1.462963,2.580247,1.947333,30.48,-2.722222,80.266995
US_VA_51195,2021-01-18,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,11,0,2520,71,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-26,-26,-42,14,6.61,5.51,4.96,10.47,5.88,4.78,4.22,4.04,6.24,3.31,5.33,9.92,,5.88,,3.86,5.69,7.35,17.08,4.41,8.63,5.33,4.59,7.35,34.52,3.49,7.35,3.12,7.53,6.43,0.111111,-1.154321,1.975309,0.3175,30.48,-3.0,79.811465
US_VA_51195,2021-01-19,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,6,3,2526,74,,,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-15,-12,-28,8,4.46,6.5,6.32,7.99,7.8,3.9,4.46,5.39,4.46,,5.76,10.22,5.57,6.69,5.2,4.64,4.83,9.84,19.5,7.24,5.57,3.9,4.27,6.87,36.78,,5.01,3.71,4.27,7.06,2.320988,-1.888889,9.179012,0.028222,30.48,-3.240741,66.805899
