location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39105,2020-03-08,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,31,2,,22.64,25.31,29.3,4.772222,-4.455556,18.338889,0.0,,-4.822222,50.063459
US_OH_39105,2020-03-09,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,14,-3,13.14,25.66,41.93,36.92,11.411111,-0.511111,20.655556,0.0,,-1.744444,40.780265
US_OH_39105,2020-03-10,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,3,1,14.38,46.12,66.49,37.74,14.427778,8.894444,19.038889,1.651,,7.277778,62.373688
US_OH_39105,2020-03-11,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,5,1,10.36,35.95,83.48,35.95,9.955556,7.144444,16.327778,2.963333,,6.766667,80.705799
US_OH_39105,2020-03-12,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,3,-2,,57.48,100.0,35.93,11.716667,4.75,21.344444,0.798286,,6.661111,71.281396
US_OH_39105,2020-03-13,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-8,-4,15.27,48.14,82.2,24.66,13.572222,8.383333,18.2,16.909143,,6.15,60.896629
US_OH_39105,2020-03-14,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-7,2,15.08,40.84,72.25,30.79,4.677778,0.705556,10.9,3.39725,,-2.661111,59.752936
US_OH_39105,2020-03-15,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-17,-2,15.21,31.54,72.08,29.28,3.211111,0.472222,8.622222,5.479143,,0.338889,81.593946
US_OH_39105,2020-03-16,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-25,-20,,38.81,82.25,30.7,5.372222,1.038889,9.511111,0.0,,1.644444,77.090349
US_OH_39105,2020-03-17,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-15,-22,8.66,42.7,77.33,36.35,7.627778,3.45,9.222222,1.80975,,5.583333,86.98917
US_OH_39105,2020-03-18,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-25,-27,10.85,38.24,50.8,29.11,8.088889,3.644444,14.044444,0.6985,,5.233333,82.288388
US_OH_39105,2020-03-19,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-24,-22,10.55,31.09,60.52,37.2,15.494444,11.011111,19.138889,20.60575,,13.716667,89.251766
US_OH_39105,2020-03-20,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-26,-24,11.88,40.73,59.39,28.28,20.038889,13.227778,24.011111,12.3825,,14.772222,72.075933
US_OH_39105,2020-03-21,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-36,-12,11.57,28.09,47.37,22.03,5.604938,2.12963,15.12963,3.27025,,0.777778,71.149824
US_OH_39105,2020-03-22,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-31,-22,9.25,24.49,57.69,25.03,4.345679,-0.895062,10.932099,0.0,,-2.58642,60.843731
US_OH_39105,2020-03-23,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-56,-30,12.26,33.73,50.59,26.57,9.740741,5.061728,11.765432,0.399143,,4.95679,72.278656
US_OH_39105,2020-03-24,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-60,-36,16.19,24.55,45.44,26.11,8.030864,2.148148,13.320988,0.931333,,3.320988,72.33761
US_OH_39105,2020-03-25,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-29,-38,12.73,32.6,50.42,28.01,9.987654,3.345679,17.475309,4.741333,,5.697531,74.782483
US_OH_39105,2020-03-26,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-51,-34,,21.07,36.2,27.55,12.012346,2.666667,22.462963,2.322286,,5.648148,65.157949
US_OH_39105,2020-03-27,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-46,-34,9.73,23.55,42.49,35.84,14.820988,10.62963,20.271605,2.177143,,10.969136,78.584723
US_OH_39105,2020-03-28,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-24,-21,10.99,20.25,34.13,28.93,18.67284,11.401235,28.802469,3.120571,,14.148148,75.826046
US_OH_39105,2020-03-29,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-31,-24,13.84,11.71,30.88,28.75,20.727778,14.572222,26.894444,8.89,,11.861111,57.402028
US_OH_39105,2020-03-30,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-14,-37,8.75,18.02,33.98,19.57,13.822222,9.888889,21.894444,0.3048,,1.388889,43.499276
US_OH_39105,2020-03-31,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-21,-39,12.52,22.42,32.85,20.34,7.216667,4.3,14.733333,0.616857,,1.844444,68.832222
US_OH_39105,2020-04-01,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-22,-38,11.76,20.08,36.74,20.08,6.95,4.627778,10.472222,3.556,,4.261111,83.139884
US_OH_39105,2020-04-02,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-26,-35,8.89,20.41,35.05,20.93,9.405556,1.888889,16.205556,0.254,,1.944444,59.758573
US_OH_39105,2020-04-03,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-25,-33,8.91,21.72,32.85,16.15,9.427778,-0.261111,19.744444,0.0,,-0.083333,51.78093
US_OH_39105,2020-04-04,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-21,-21,14.04,16.97,23.41,26.92,11.788889,0.272222,21.9,0.0,,1.316667,49.110724
US_OH_39105,2020-04-05,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,-29,-26,,12.19,26.51,30.75,14.183333,7.383333,20.138889,0.03175,,7.688889,65.624199
US_OH_39105,2020-04-06,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,,,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-32,8.38,16.75,26.7,27.74,12.455556,5.533333,21.305556,0.649111,,6.25,66.150988
US_OH_39105,2020-04-07,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,,,1,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-39,13.62,14.14,28.8,25.66,16.411111,8.772222,25.238889,0.254,,10.661111,69.001626
US_OH_39105,2020-04-08,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,1,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-39,,21.78,18.4,20.33,19.755556,11.588889,24.833333,14.550571,,13.122222,65.635418
US_OH_39105,2020-04-09,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,1,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-38,,12.23,29.25,22.33,12.855556,8.916667,20.261111,11.974286,,4.433333,56.759197
US_OH_39105,2020-04-10,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,1,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-43,12.58,11.01,26.21,27.78,5.372222,1.7,12.694444,1.17475,,-2.833333,55.719126
US_OH_39105,2020-04-11,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,1,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-18,15.1,,31.88,35.8,6.244444,-1.855556,15.205556,0.0,,-2.366667,54.458646
US_OH_39105,2020-04-12,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,1,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,13.42,,20.94,35.97,12.677778,6.311111,19.766667,1.124857,,2.683333,51.236831
US_OH_39105,2020-04-13,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,1,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-36,8.79,10.75,17.1,32.24,13.266667,7.072222,18.911111,13.462,,10.116667,81.290396
US_OH_39105,2020-04-14,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,1,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-33,12.87,8.91,19.31,35.15,5.272222,2.211111,7.744444,4.656667,,-1.633333,61.220344
US_OH_39105,2020-04-15,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-34,,7.13,24.71,29.94,4.033333,-2.811111,12.177778,0.3048,,-3.333333,58.827914
US_OH_39105,2020-04-16,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-35,8.99,,19.98,21.47,4.161111,-3.288889,12.038889,0.362857,,-4.127778,55.24788
US_OH_39105,2020-04-17,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-30,9.93,10.43,24.34,28.31,7.622222,-1.75,14.805556,0.15875,,-0.0,59.001878
US_OH_39105,2020-04-18,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-16,,10.12,26.64,22.38,7.083333,2.2,13.888889,11.811,,2.172222,71.070296
US_OH_39105,2020-04-19,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-32,9.41,,28.25,32.95,7.9,-0.083333,16.683333,1.524,,0.777778,60.839281
US_OH_39105,2020-04-20,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-32,8.0,10.0,20.99,32.99,11.2,2.861111,18.1,0.0,,2.372222,54.801079
US_OH_39105,2020-04-21,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-31,,,20.93,24.91,11.983333,5.472222,17.65,0.072571,,-0.116667,43.568264
US_OH_39105,2020-04-22,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-35,9.96,9.43,20.43,26.2,6.572222,-2.444444,16.95,0.0,,-5.138889,43.374232
US_OH_39105,2020-04-23,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-39,,9.97,16.45,26.42,10.75,3.488889,15.255556,2.7305,,5.427778,70.160664
US_OH_39105,2020-04-24,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-35,13.3,,20.46,35.8,13.466667,7.555556,18.066667,10.95375,,10.7,83.616423
US_OH_39105,2020-04-25,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,11.94,12.48,19.54,32.02,13.255556,6.866667,20.427778,2.12725,,9.022222,76.062551
US_OH_39105,2020-04-26,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,7.57,8.58,21.2,28.27,11.966667,7.555556,19.25,11.08075,,10.694444,92.009393
US_OH_39105,2020-04-27,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-30,,,22.91,23.44,9.611111,3.527778,17.055556,11.65225,,3.144444,64.160707
US_OH_39105,2020-04-28,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-31,10.25,,19.96,30.76,14.244444,6.205556,23.044444,1.55575,,6.483333,59.686454
US_OH_39105,2020-04-29,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-32,11.83,,20.57,28.8,18.705556,9.605556,25.9,2.54,,8.855556,53.089563
US_OH_39105,2020-04-30,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-32,13.01,,17.69,38.49,11.211111,9.455556,13.105556,11.14425,,8.583333,83.931435
US_OH_39105,2020-05-01,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-31,10.63,,23.38,34.0,9.794444,7.444444,14.038889,2.6035,,6.816667,81.75998
US_OH_39105,2020-05-02,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,2,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-8,9.76,,20.13,31.72,13.883333,5.127778,25.933333,0.592667,,7.616667,66.241449
US_OH_39105,2020-05-03,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,,,22.89,34.33,19.333333,14.833333,24.516667,4.41325,,13.605556,69.948214
US_OH_39105,2020-05-04,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-27,,,18.41,27.62,15.3,8.133333,23.077778,5.926667,,7.7,61.000843
US_OH_39105,2020-05-05,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-28,12.74,7.65,20.39,39.25,10.288889,6.966667,19.288889,0.471714,,3.916667,65.050376
US_OH_39105,2020-05-06,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-27,,9.22,24.07,30.73,7.972222,4.611111,14.138889,4.608286,,3.377778,73.192656
US_OH_39105,2020-05-07,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-30,,,21.67,29.45,9.816667,0.677778,19.327778,0.635,,0.238889,51.914091
US_OH_39105,2020-05-08,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-30,10.72,,19.91,22.46,10.505556,1.616667,18.327778,2.57175,,5.088889,69.357372
US_OH_39105,2020-05-09,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-10,,8.84,23.75,28.17,4.327778,-0.933333,12.516667,8.551333,,-3.283333,57.833667
US_OH_39105,2020-05-10,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-7,,,24.73,34.62,8.644444,-0.155556,18.294444,0.03175,,-0.205556,53.945078
US_OH_39105,2020-05-11,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-25,,10.75,25.6,32.77,7.138889,2.938889,12.633333,3.07975,,2.116667,70.798271
US_OH_39105,2020-05-12,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-27,,9.15,27.45,32.02,8.388889,1.788889,15.483333,0.141111,,0.461111,57.568471
US_OH_39105,2020-05-13,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-27,12.68,,27.56,33.62,9.238889,0.622222,18.566667,0.0,,1.561111,59.422146
US_OH_39105,2020-05-14,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,3,0,,,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-25,11.17,,15.07,38.52,16.055556,9.977778,25.094444,0.85725,,10.722222,70.736587
