location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16081,2020-10-06,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,3,0,213,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-20,10.46,8.72,15.69,,34.87,9.711111,-0.838889,22.833333,0.0,,-3.740741,38.568681
US_ID_16081,2020-10-07,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,0,218,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-13,6.75,7.17,19.83,,22.36,9.638889,-1.494444,23.077778,0.0,,-4.074074,37.741367
US_ID_16081,2020-10-08,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,4,0,222,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-16,,11.05,11.47,,22.1,9.805556,-1.472222,22.955556,0.0,,-6.17284,32.077888
US_ID_16081,2020-10-09,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,6,0,228,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-15,,11.5,19.46,,25.65,10.038889,-1.338889,22.527778,0.0,,-8.388889,26.571407
US_ID_16081,2020-10-10,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,3,0,231,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,7.97,9.03,,27.09,8.261111,-2.455556,21.738889,0.0,,-6.395062,34.735755
US_ID_16081,2020-10-11,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,4,0,235,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,16.99,,33.52,6.427778,-0.533333,18.505556,6.023429,,-0.006173,63.891934
US_ID_16081,2020-10-12,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,235,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-11,,8.8,13.83,,21.79,6.416667,1.027778,13.361111,1.608667,,-1.993827,55.511496
US_ID_16081,2020-10-13,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,6,0,241,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-7,,,16.05,,27.87,7.911111,1.905556,13.988889,0.3175,,0.111111,58.851031
US_ID_16081,2020-10-14,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,10,0,251,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-10,7.98,,9.31,,29.27,9.072222,2.877778,14.333333,2.576286,,-1.851852,47.137033
US_ID_16081,2020-10-15,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,2,0,253,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-9,,,21.8,,26.6,2.388889,-2.661111,9.577778,0.112889,,-8.259259,46.002593
US_ID_16081,2020-10-16,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,3,0,256,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-7,11.31,,19.46,,25.34,3.477778,-3.655556,12.483333,1.3462,,-6.438272,49.008859
US_ID_16081,2020-10-17,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,256,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,15.34,,27.6,9.85,5.505556,14.361111,0.1905,,-0.487654,49.233902
US_ID_16081,2020-10-18,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,256,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,20.11,,30.64,7.672222,3.772222,13.816667,0.435429,,-1.845679,52.659378
US_ID_16081,2020-10-19,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,0,261,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,0,6.36,,15.7,,24.18,9.177778,5.222222,13.655556,3.20675,,1.888889,61.871259
US_ID_16081,2020-10-20,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,9,0,270,1,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-9,,,12.95,,25.46,8.661111,5.511111,12.583333,0.112889,,-1.401235,49.827811
US_ID_16081,2020-10-21,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,3,1,273,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-11,,,15.22,,29.11,8.372222,5.444444,12.25,0.084667,,-0.191358,56.145297
US_ID_16081,2020-10-22,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,0,278,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-14,7.34,,8.21,,23.76,0.911111,-4.477778,10.561111,1.2065,,-7.290123,56.595974
US_ID_16081,2020-10-23,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,278,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-12,11.29,,13.86,,27.2,-5.661111,-13.388889,5.077778,0.254,,-13.481481,55.663211
US_ID_16081,2020-10-24,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,3,0,281,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,19.23,,26.92,2.105556,-4.744444,5.455556,1.088571,,-7.024691,51.911539
US_ID_16081,2020-10-25,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,4,0,285,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,11.38,,26.08,-8.338889,-12.7,-0.8,6.95325,,-13.950617,65.497595
US_ID_16081,2020-10-26,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,285,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-12,6.4,7.25,13.22,,26.87,-12.827778,-21.661111,-0.816667,0.2794,,-18.580247,60.912591
US_ID_16081,2020-10-27,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,2,0,287,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-12,16.02,8.01,15.13,,23.59,-3.722222,-9.583333,3.527778,0.0,,-10.864198,56.495868
US_ID_16081,2020-10-28,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,0,292,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-13,,,11.48,,27.09,-1.283333,-9.4,8.666667,0.2794,,-7.006173,64.431819
US_ID_16081,2020-10-29,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,0,297,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-11,,7.93,17.72,,23.78,1.094444,-7.666667,11.505556,0.0254,,-4.716049,64.187462
US_ID_16081,2020-10-30,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,4,0,301,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-19,,,12.08,,25.74,2.2,-7.094444,14.716667,0.0,,-5.611111,55.578748
US_ID_16081,2020-10-31,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,6,0,307,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,12.24,,23.25,6.233333,-2.938889,13.311111,0.0,,-7.049383,38.570292
US_ID_16081,2020-11-01,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,308,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,8.26,14.86,,28.07,1.333333,-6.938889,13.983333,0.0,,-8.444444,48.881746
US_ID_16081,2020-11-02,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,309,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-10,,,21.53,,30.89,2.75,-6.666667,16.617284,0.0,,-8.209877,45.343199
US_ID_16081,2020-11-03,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,3,0,312,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-13,,7.14,13.02,,28.13,3.322222,-5.855556,17.055556,0.0,,-7.641975,45.039567
US_ID_16081,2020-11-04,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,17,0,329,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-19,11.59,,19.19,,28.38,5.261111,-4.688889,17.2,0.0,,-5.660494,45.169633
US_ID_16081,2020-11-05,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,16,0,345,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-21,,,13.97,,24.45,5.966667,-3.666667,16.894444,0.0,,-6.790123,40.322261
US_ID_16081,2020-11-06,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,7,0,352,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-19,,10.52,14.64,,29.73,6.6,-1.6,17.883333,0.0,,-5.314815,42.833947
US_ID_16081,2020-11-07,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,9,0,361,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,10.81,,16.99,,26.77,8.727778,1.233333,15.2,0.0,,-3.104938,45.189755
US_ID_16081,2020-11-08,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,16,0,377,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,9.36,7.02,18.73,,29.97,0.322222,-3.211111,8.155556,8.382,,-2.45679,82.24782
US_ID_16081,2020-11-09,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,7,0,384,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-13,,7.85,20.49,,27.03,-5.144444,-8.361111,0.35,1.161143,,-9.351852,73.638514
US_ID_16081,2020-11-10,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,24,0,408,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-20,8.16,10.42,15.41,,27.64,-5.672222,-8.138889,-2.683333,0.03175,,-10.197531,71.585654
US_ID_16081,2020-11-11,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,8,0,416,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-26,7.58,10.7,14.71,,33.88,-4.405556,-6.916667,-1.883333,2.177143,,-8.481481,74.703571
US_ID_16081,2020-11-12,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,0,421,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-23,,9.85,15.01,,29.08,-7.522222,-14.077778,-2.316667,3.011714,,-11.907407,72.245173
US_ID_16081,2020-11-13,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,9,0,430,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-18,,10.14,17.06,,26.28,-6.605556,-13.711111,1.022222,0.127,,-11.283951,70.070853
US_ID_16081,2020-11-14,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,4,0,434,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,8.34,,13.03,,28.14,-2.522222,-9.655556,0.683333,6.023429,,-6.203704,75.57275
US_ID_16081,2020-11-15,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,11,0,445,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,15.92,,31.33,-2.738889,-6.161111,0.822222,1.052286,,-5.746914,79.198519
US_ID_16081,2020-11-16,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,446,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-23,,10.86,9.51,6.79,28.52,1.438889,-2.772222,5.811111,3.2385,,-0.919753,84.280776
US_ID_16081,2020-11-17,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,10,0,456,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-25,9.73,,17.14,,32.89,0.683333,-5.994444,9.738889,0.112889,,-2.851852,76.511441
US_ID_16081,2020-11-18,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,11,0,467,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-27,,6.77,14.44,,21.65,4.761111,-1.155556,9.666667,0.0,,-1.259259,64.911712
US_ID_16081,2020-11-19,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,8,0,475,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-29,,7.29,12.3,9.11,27.34,1.322222,-1.316667,4.55,3.374571,,-1.876543,79.412844
US_ID_16081,2020-11-20,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,9,0,484,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-19,,,18.24,,25.83,-3.283951,-10.141975,2.635802,1.596571,,-7.6875,71.375855
US_ID_16081,2020-11-21,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,12,0,496,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,19.14,,18.62,-8.506173,-15.234568,1.265432,0.0,231.14,-12.583333,69.648326
US_ID_16081,2020-11-22,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,0,501,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,9.53,11.54,17.56,,31.61,-9.462963,-16.259259,0.018519,0.0,,-13.993056,66.953315
US_ID_16081,2020-11-23,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,14,0,515,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-22,12.44,11.52,19.82,10.14,33.18,-8.358025,-15.37037,0.407407,0.0,,-12.576389,68.182406
US_ID_16081,2020-11-24,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,9,0,524,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-28,11.43,6.86,11.43,,28.34,-5.709877,-13.037037,0.166667,0.0,,-8.777778,76.260801
US_ID_16081,2020-11-25,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,8,0,532,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-35,,9.43,18.39,,24.52,-4.685185,-10.024691,1.388889,0.03175,,-8.069444,75.213631
US_ID_16081,2020-11-26,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,0,0,532,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-79,,,10.84,,31.98,-5.345679,-11.691358,0.814815,1.651,,-8.166667,78.974025
US_ID_16081,2020-11-27,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,8,0,540,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-54,12.27,,13.68,,25.95,-7.006173,-12.469136,-0.469136,0.1905,30.48,-10.055556,75.719852
US_ID_16081,2020-11-28,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,9,0,549,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,9.96,7.97,17.92,,29.87,-8.450617,-14.41358,0.358025,0.0,,-12.451389,71.48786
US_ID_16081,2020-11-29,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,8,0,557,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,9.08,10.09,9.08,9.08,29.26,-9.580247,-16.654321,0.228395,0.056444,,-13.3125,72.891584
US_ID_16081,2020-11-30,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,0,562,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-13,,8.81,18.49,8.81,34.78,-9.901235,-17.32716,1.808642,0.0,,-15.0625,64.654739
US_ID_16081,2020-12-01,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,3,0,565,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-20,7.51,7.96,14.14,,30.5,-4.123457,-12.037037,1.777778,0.870857,,-8.472222,71.093429
US_ID_16081,2020-12-02,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,6,0,571,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-19,,,17.75,,31.96,-9.419753,-16.339506,-0.703704,0.036286,,-12.333333,77.384035
US_ID_16081,2020-12-03,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,7,0,578,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-22,,10.12,10.99,,30.34,-11.32716,-18.216049,-0.592593,0.0,,-15.625,68.865417
US_ID_16081,2020-12-04,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,5,0,583,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-9,7.53,7.97,13.29,,26.58,-9.648148,-16.475309,1.055556,0.028222,,-14.402778,66.513491
US_ID_16081,2020-12-05,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,8,0,591,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,11.96,,35.89,-8.851852,-16.54321,2.888889,0.028222,,-13.381944,66.939827
US_ID_16081,2020-12-06,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,1,0,592,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,,,,12.29,,27.04,-8.277778,-15.567901,3.055556,0.0,,-13.375,65.479628
US_ID_16081,2020-12-07,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,7,0,599,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-8,6.4,7.68,9.39,,29.88,-9.259259,-16.388889,2.444444,0.0,,-14.215278,66.927793
US_ID_16081,2020-12-08,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,11,0,610,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-13,,,15.19,,30.37,-8.074074,-15.518519,2.493827,0.0,,-13.333333,64.987922
US_ID_16081,2020-12-09,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,4,0,614,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-13,,6.72,13.44,,27.33,-7.203704,-15.296296,2.833333,0.0,,-12.680556,63.449156
US_ID_16081,2020-12-10,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,2,0,616,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-12,8.34,,11.85,,25.89,-6.37037,-13.962963,2.598765,0.03175,,-11.506944,66.170508
US_ID_16081,2020-12-11,ChIJYQTMBgOiU1MRjYn2mcR_cmM,Q491068,geoId/16081,US,United States of America,ID,Idaho,16081,Teton County,US,USA,2,4,0,620,2,,,11445,5993,5452,1644,1494,1266,1768,1822,1447,1277,518,209,1491029,43.75,-111.21,1167,85.4,,,-5,,,14.19,,21.07,-8.024691,-12.864198,-1.191358,0.108857,,-10.618056,82.276077
