location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26113,2020-07-04,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,30,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-9,22.45,32.93,24.633333,16.955556,31.577778,0.0,,16.623457,61.17108
US_MI_26113,2020-07-05,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,3,0,33,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,28.48,30.56,24.016667,15.166667,32.294444,0.0,,15.598765,59.267662
US_MI_26113,2020-07-06,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,34,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-29,24.1,37.86,24.611111,15.366667,33.433333,0.0,,16.487654,60.559726
US_MI_26113,2020-07-07,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,-1,0,33,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-28,24.71,46.43,25.377778,17.238889,32.627778,0.056444,,19.006173,67.463526
US_MI_26113,2020-07-08,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,34,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-27,19.64,47.58,24.788889,16.372222,32.638889,0.0,,17.783951,64.720372
US_MI_26113,2020-07-09,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,34,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-29,17.03,42.57,25.138889,17.144444,33.116667,0.181429,,19.333333,69.93261
US_MI_26113,2020-07-10,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,2,0,36,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-25,17.39,35.55,22.638889,18.522222,30.777778,5.6515,,19.82716,83.589325
US_MI_26113,2020-07-11,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,36,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,23.64,40.52,21.511111,14.45,28.305556,1.4732,,15.58642,68.428533
US_MI_26113,2020-07-12,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,36,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,21.43,36.51,19.655556,14.177778,26.444444,0.0,,13.641975,67.536827
US_MI_26113,2020-07-13,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,37,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-19,17.47,39.49,19.261111,12.15,26.916667,0.0,,12.117284,62.918628
US_MI_26113,2020-07-14,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,37,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-26,30.97,34.85,19.805556,10.5,28.583333,0.0,,12.771605,63.795336
US_MI_26113,2020-07-15,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,37,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-23,22.55,39.84,23.077778,18.588889,27.022222,0.0,,16.833333,67.398084
US_MI_26113,2020-07-16,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,37,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-23,26.17,41.24,21.105556,17.372222,27.311111,23.3045,,17.277778,77.844452
US_MI_26113,2020-07-17,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,38,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-26,26.11,35.32,22.111111,13.377778,30.5,0.2032,,16.012346,67.931232
US_MI_26113,2020-07-18,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,38,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,27.44,41.16,23.727778,14.344444,32.0,0.197556,,18.450617,71.753303
US_MI_26113,2020-07-19,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,39,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,15.23,40.37,25.395062,19.37037,30.388889,24.529143,,21.166667,76.328781
US_MI_26113,2020-07-20,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-22,26.87,36.09,20.244444,17.127778,26.083333,4.1402,,14.530864,68.653715
US_MI_26113,2020-07-21,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-28,18.77,45.36,16.811111,9.411111,24.844444,0.0,,11.697531,70.860638
US_MI_26113,2020-07-22,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-22,21.11,32.75,21.133333,14.872222,27.244444,3.27025,,17.802469,80.001654
US_MI_26113,2020-07-23,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-28,15.77,37.06,20.738889,15.355556,27.011111,4.826,,16.611111,76.44456
US_MI_26113,2020-07-24,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-24,17.81,34.07,20.455556,11.344444,28.627778,0.0,,13.765432,65.060322
US_MI_26113,2020-07-25,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,29.64,28.86,22.755556,12.216667,31.188889,0.0,,16.790123,68.615395
US_MI_26113,2020-07-26,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,22.05,32.69,25.855556,18.533333,31.894444,0.762,,20.438272,71.718731
US_MI_26113,2020-07-27,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-19,31.36,30.63,24.388889,21.394444,30.083333,7.402286,,19.759259,74.696338
US_MI_26113,2020-07-28,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-24,16.69,28.61,21.661111,14.511111,28.011111,0.0254,,14.802469,64.469029
US_MI_26113,2020-07-29,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-26,20.74,39.89,21.811111,16.705556,27.222222,3.556,,16.469136,70.873885
US_MI_26113,2020-07-30,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-24,14.01,42.02,19.716667,12.772222,26.938889,0.0762,,13.925926,68.660467
US_MI_26113,2020-07-31,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-23,24.92,35.04,19.888889,11.655556,27.372222,0.0,,13.537037,66.518505
US_MI_26113,2020-08-01,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,18.29,35.81,20.516667,11.8,28.1,0.0,,14.703704,69.008866
US_MI_26113,2020-08-02,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,24.95,35.96,21.038889,14.455556,27.033333,1.693333,,16.641975,75.563506
US_MI_26113,2020-08-03,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-19,21.02,36.25,16.683333,14.727778,22.45,6.82625,,14.790123,87.461777
US_MI_26113,2020-08-04,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,40,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-24,21.2,24.99,15.727778,11.972222,20.866667,2.8448,,11.580247,75.685937
US_MI_26113,2020-08-05,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,41,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-26,14.85,31.27,15.038889,7.883333,22.522222,0.0508,,9.351852,67.988843
US_MI_26113,2020-08-06,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,41,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-23,22.29,48.56,17.177778,8.038889,25.822222,0.0,,10.623457,65.196347
US_MI_26113,2020-08-07,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,41,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-22,30.44,32.01,18.927778,9.055556,27.9,0.0,,11.845679,63.346303
US_MI_26113,2020-08-08,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,41,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,19.13,32.91,18.65,10.105556,27.477778,1.905,,14.191358,75.180295
US_MI_26113,2020-08-09,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,41,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,24.61,31.32,24.105556,18.333333,30.327778,4.54025,,19.62963,75.396977
US_MI_26113,2020-08-10,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,41,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-21,19.68,30.61,25.438889,21.411111,30.855556,0.282222,,20.648148,74.304324
US_MI_26113,2020-08-11,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,41,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-24,20.38,33.22,21.888889,13.966667,29.105556,13.123333,,14.783951,63.381493
US_MI_26113,2020-08-12,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,41,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-25,16.25,41.01,20.711111,11.9,30.35,0.2286,,13.271605,62.66051
US_MI_26113,2020-08-13,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,42,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-26,30.23,43.75,21.766667,13.783333,29.933333,0.381,,15.734568,68.426625
US_MI_26113,2020-08-14,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,42,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-22,33.13,35.45,22.194444,12.783333,30.538889,0.0,,15.592593,65.968916
US_MI_26113,2020-08-15,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,42,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,20.54,35.76,22.722222,15.572222,28.861111,0.036286,,16.938272,69.897054
US_MI_26113,2020-08-16,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,42,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,24.43,34.35,21.111111,15.305556,26.827778,4.0005,,15.351852,68.79819
US_MI_26113,2020-08-17,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,42,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,27.08,29.4,19.166667,12.35,26.716667,0.9906,,13.240741,67.817245
US_MI_26113,2020-08-18,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,42,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,30.1,28.52,16.827778,9.827778,23.966667,0.0,,10.067901,63.869736
US_MI_26113,2020-08-19,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,42,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,18.48,35.36,15.2,6.333333,23.75,0.0,,9.425926,67.897123
US_MI_26113,2020-08-20,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,42,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,27.57,39.06,21.361111,15.277778,28.233333,0.0,,14.037037,62.615904
US_MI_26113,2020-08-21,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,42,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,23.68,40.25,22.422222,16.261111,29.255556,1.23825,,15.981481,66.800914
US_MI_26113,2020-08-22,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,42,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,15.69,33.73,22.155556,15.466667,30.272222,0.22225,,15.709877,66.58209
US_MI_26113,2020-08-23,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,43,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,21.61,38.6,23.222222,16.577778,30.005556,0.0635,,16.944444,67.534535
US_MI_26113,2020-08-24,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,43,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,25.21,35.59,22.655556,16.372222,30.016667,3.3782,,18.203704,75.714046
US_MI_26113,2020-08-25,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,43,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,16.7,35.58,23.461111,16.216667,29.155556,0.0254,,16.179012,62.875064
US_MI_26113,2020-08-26,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,43,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,21.28,35.23,20.583333,15.25,29.394444,8.1915,,17.141975,79.339392
US_MI_26113,2020-08-27,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,43,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,16.68,25.02,24.455556,19.033333,28.238889,10.018889,,19.796296,74.445233
US_MI_26113,2020-08-28,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,2,0,45,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,22.32,40.45,18.605556,14.772222,25.055556,1.7145,,17.246914,90.403864
US_MI_26113,2020-08-29,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,-1,0,44,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,16.04,41.25,19.427778,15.161111,22.538889,4.85775,,15.487654,76.786804
US_MI_26113,2020-08-30,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,44,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,12.06,37.78,16.561111,13.683333,21.483333,0.73025,,11.679012,72.006786
US_MI_26113,2020-08-31,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,2,0,46,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,30.62,38.63,16.472222,10.188889,23.983333,0.0254,,12.049383,74.591614
US_MI_26113,2020-09-01,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,47,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,21.72,32.93,18.355556,11.3,23.633333,0.0,,12.179012,66.650364
US_MI_26113,2020-09-02,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,2,0,49,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,21.7,34.58,19.244444,12.811111,24.238889,9.23925,,13.796296,69.539692
US_MI_26113,2020-09-03,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,49,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,20.32,41.27,17.338889,10.722222,25.938889,5.588,,12.364198,71.935465
US_MI_26113,2020-09-04,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,50,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,17.45,28.83,16.111111,9.8,23.527778,2.963333,,7.623457,56.227342
US_MI_26113,2020-09-05,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,51,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,14.32,40.09,14.488889,7.094444,22.016667,0.028222,,9.265432,70.119252
US_MI_26113,2020-09-06,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,51,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,17.47,43.01,13.4,5.294444,22.833333,0.028222,,8.12963,70.181384
US_MI_26113,2020-09-07,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,51,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,26.13,38.48,18.416667,11.883333,21.816667,4.98475,,12.697531,68.394094
US_MI_26113,2020-09-08,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,3,0,54,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,24.38,26.36,11.394444,9.25,16.966667,2.38125,,7.777778,77.880634
US_MI_26113,2020-09-09,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,-1,0,53,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,26.11,30.8,9.833333,8.188889,12.761111,3.14325,,7.993827,87.354739
US_MI_26113,2020-09-10,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,0,0,53,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,,25.55,28.32,10.844444,8.994444,13.633333,7.58825,,9.012346,87.370873
US_MI_26113,2020-09-11,ChIJXyvW_UQMH4gRO9Pk2fo-wvI,Q502729,geoId/26113,US,United States of America,MI,Michigan,26113,Missaukee County,US,USA,2,1,0,54,1,,,15020,7623,7397,1902,1871,1646,1622,1609,2198,2126,1353,693,1907325,44.34,-85.1,1486,78.1,,-13,12.05,20.56,10.477778,2.244444,19.455556,0.9398,,6.401235,75.277206
