location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CA_06035,2020-02-28,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,16,6,9,,,2.81,3.0,,,7.49,2.34,1.31,10.96,2.15,3.37,7.77,3.09,,8.255556,-0.927778,19.266667,0.0,,-4.314815,40.257411
US_CA_06035,2020-02-29,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,16,5,-3,,2.13,1.91,2.36,,,8.64,,2.02,12.12,,1.8,9.43,2.25,,9.111111,1.883333,16.761111,0.0,,-2.45679,43.065246
US_CA_06035,2020-03-01,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,23,28,1,,,2.23,2.76,,1.8,6.9,,2.12,10.51,2.12,1.91,10.3,2.12,,3.238889,-1.427778,11.605556,1.850571,90.17,-5.475309,52.11595
US_CA_06035,2020-03-02,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,28,11,8,,1.92,2.28,2.28,1.46,2.19,6.94,1.92,1.64,10.87,,2.1,11.14,1.64,1.64,3.038889,-4.661111,12.8,0.2032,50.8,-10.469136,37.605717
US_CA_06035,2020-03-03,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,24,19,12,,1.83,3.32,,,1.31,6.63,1.4,2.71,10.3,1.31,2.1,7.59,2.62,,8.155556,-0.95,18.727778,0.0,,-2.345679,47.77757
US_CA_06035,2020-03-04,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,16,3,10,,2.77,2.06,1.88,1.25,,6.17,1.25,1.7,11.44,,,7.78,1.97,,9.822222,0.527778,20.461111,0.0,,-1.864198,43.95883
US_CA_06035,2020-03-05,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,11,6,9,,2.2,3.34,2.48,,,6.3,2.39,1.34,10.98,1.43,,7.07,2.1,,9.794444,0.627778,20.622222,0.0,,-1.481481,44.580253
US_CA_06035,2020-03-06,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,8,6,9,,1.63,2.79,,,1.54,8.17,2.21,2.12,13.94,1.63,2.02,9.13,,1.44,11.361111,3.911111,19.044444,0.0,,-0.209877,45.59729
US_CA_06035,2020-03-07,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,6,8,-1,,2.02,2.02,1.68,,,6.49,2.57,1.79,12.42,,,9.07,,,7.755556,3.261111,15.694444,0.0,,-0.17284,58.285556
US_CA_06035,2020-03-08,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,21,25,4,,,2.73,2.29,,1.64,7.1,2.51,,11.36,,1.86,9.29,3.17,1.97,4.261111,0.077778,9.555556,7.765143,,0.351852,73.212172
US_CA_06035,2020-03-09,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,16,12,11,,2.4,2.76,1.87,,1.34,6.33,2.05,1.78,13.72,1.78,,9.09,1.69,1.43,5.744444,0.405556,12.005556,0.66675,,0.487654,66.555879
US_CA_06035,2020-03-10,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,10,10,11,,1.97,1.78,2.06,,1.41,5.44,2.25,1.69,10.79,,1.5,8.54,2.35,,7.061111,-1.177778,17.083333,0.3048,,-0.950617,54.330001
US_CA_06035,2020-03-11,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,10,12,11,,3.03,2.94,2.21,1.75,,7.44,2.85,2.57,14.79,1.38,1.47,9.1,1.47,,9.294444,0.672222,18.322222,0.0,,-0.506173,49.193096
US_CA_06035,2020-03-12,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,11,16,6,,1.23,2.38,1.32,2.02,,9.23,2.11,1.58,18.65,1.23,1.23,8.36,1.76,1.32,9.361111,-0.116667,19.522222,0.0,,-1.623457,44.764191
US_CA_06035,2020-03-13,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,11,34,7,,1.89,1.98,,,,11.09,2.35,1.26,18.13,1.62,2.44,6.58,2.35,1.35,9.072222,-1.555556,18.95,0.0,,-6.987654,30.557971
US_CA_06035,2020-03-14,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-9,16,0,,,3.1,1.6,1.71,,9.2,2.25,,16.05,2.14,,11.45,2.25,1.71,6.35,1.144444,15.455556,0.338667,30.48,0.0,62.557347
US_CA_06035,2020-03-15,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-11,15,1,,2.52,2.1,2.31,,1.78,7.86,,2.1,18.45,,,8.38,,,2.238889,-0.2,6.394444,13.462,660.4,-0.395062,79.488544
US_CA_06035,2020-03-16,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-8,23,-2,,,2.56,1.94,1.59,,8.83,1.68,1.77,21.36,2.03,1.77,8.47,,,2.006173,-0.740741,6.919753,4.699,660.4,-0.993056,78.087857
US_CA_06035,2020-03-17,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-31,14,-3,,1.32,1.98,2.54,1.51,,6.59,1.32,,15.25,1.41,2.63,8.38,2.07,,2.32716,-0.320988,6.58642,8.2804,419.1,0.347222,84.741953
US_CA_06035,2020-03-18,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-12,19,-1,,1.29,1.2,3.26,,,8.4,1.54,1.37,14.23,1.71,,8.49,,,1.314815,-0.654321,4.660494,13.123333,335.28,-0.944444,81.046132
US_CA_06035,2020-03-19,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-16,28,-13,,,2.02,1.84,2.54,,9.04,2.11,1.75,14.92,,1.75,8.07,1.23,,0.746914,-5.290123,8.135802,3.259667,335.28,-2.208333,77.600574
US_CA_06035,2020-03-20,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-23,29,-23,,1.48,1.76,,,,8.25,1.39,,13.63,1.48,,7.79,1.3,1.39,2.511111,-4.777778,10.55,0.0,304.8,-2.154321,70.034953
US_CA_06035,2020-03-21,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-32,14,-12,,2.43,2.33,,2.53,,8.5,1.42,2.12,14.27,2.02,1.52,9.31,,,4.805556,-3.288889,12.644444,0.0635,408.94,-1.228395,63.890449
US_CA_06035,2020-03-22,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-27,17,-7,,2.49,2.19,1.9,1.5,,9.97,1.79,,14.36,2.19,2.19,7.38,1.99,,5.85,-1.616667,14.288889,0.0508,248.92,-0.283951,63.191855
US_CA_06035,2020-03-23,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-25,5,-21,,1.8,2.61,1.62,2.52,,6.65,2.61,1.44,13.03,2.34,1.26,7.55,1.71,,6.166667,-0.45,14.161111,0.92075,248.92,0.518519,65.727993
US_CA_06035,2020-03-24,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-34,-4,-22,,2.26,2.9,2.71,1.54,,7.33,1.36,1.63,12.3,1.27,,7.51,,,5.227778,0.872222,11.172222,5.370286,,-0.395062,65.877141
US_CA_06035,2020-03-25,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-33,-11,-26,,1.41,2.12,1.94,,,6.88,2.73,2.29,14.81,,1.5,7.05,1.94,,2.033333,-2.138889,6.511111,10.371667,299.72,-1.493827,74.07794
US_CA_06035,2020-03-26,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-34,-5,-24,,1.71,2.61,2.34,1.89,1.26,7.29,2.34,1.98,8.99,,1.89,7.38,,,0.555556,-4.577778,8.016667,0.653143,200.66,-4.209877,67.378867
US_CA_06035,2020-03-27,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-35,4,-28,,2.12,2.48,,,,6.53,1.38,,11.13,1.56,,10.39,1.84,1.29,1.683333,-5.327778,9.883333,0.197556,180.34,-5.993827,55.126209
US_CA_06035,2020-03-28,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-36,2,-20,,,3.63,1.38,2.16,2.16,7.76,2.95,2.36,11.59,1.47,1.77,9.73,,,4.872222,-1.066667,9.727778,0.141111,180.34,-2.080247,59.1383
US_CA_06035,2020-03-29,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-30,-8,-22,,1.57,2.45,,1.86,,5.1,2.94,,9.31,1.57,1.86,10.0,1.57,,5.244444,1.116667,10.516667,3.338286,149.86,1.864198,76.203244
US_CA_06035,2020-03-30,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-24,-3,-22,,1.6,2.5,1.34,1.87,,6.24,1.87,1.52,10.61,1.52,,7.13,1.87,1.69,6.761111,2.9,11.355556,0.508,129.54,1.462963,67.230056
US_CA_06035,2020-03-31,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-25,6,-31,,1.42,2.85,1.69,,1.42,7.74,2.05,,11.04,,,7.21,2.05,,8.822222,5.183333,14.044444,0.28575,99.06,2.981481,64.683093
US_CA_06035,2020-04-01,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-20,12,-27,,,2.31,2.04,1.42,1.33,5.33,2.31,1.78,8.71,,,7.73,2.04,,7.183333,1.638889,13.666667,0.4318,,-2.104938,49.957667
US_CA_06035,2020-04-02,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-28,10,-31,,2.59,2.96,1.57,1.67,,5.74,1.67,2.13,8.24,,,7.41,1.39,,3.572222,-3.461111,11.766667,0.381,,-8.728395,38.561537
US_CA_06035,2020-04-03,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-26,16,-31,,1.87,2.06,2.62,1.87,1.87,5.14,2.15,1.4,8.7,,,8.89,1.4,,5.022222,-3.511111,13.016667,0.0508,,-8.802469,34.813471
US_CA_06035,2020-04-04,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-39,8,-28,,1.73,2.6,,1.83,1.44,6.54,2.12,,7.03,1.44,2.69,8.95,1.83,,4.855556,-2.083333,12.933333,0.0,,-3.382716,53.94302
US_CA_06035,2020-04-05,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-37,-3,-19,,2.88,1.92,,2.4,1.82,5.09,2.21,,9.22,,,8.45,,1.54,5.45,1.377778,9.066667,14.435667,50.8,2.234568,77.342153
US_CA_06035,2020-04-06,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-32,,2.11,2.29,1.38,2.75,2.02,3.85,2.48,2.85,7.99,2.11,1.47,8.45,1.65,,3.488889,-0.15,9.888889,11.321143,90.17,0.438272,78.589536
US_CA_06035,2020-04-07,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-33,,,2.88,1.49,2.51,,5.01,2.04,1.49,6.87,,,9.0,,,6.122222,0.883333,14.116667,1.487714,50.8,1.882716,72.695036
US_CA_06035,2020-04-08,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-35,,2.51,2.78,2.42,2.51,1.61,4.13,1.79,,6.73,1.35,,10.14,1.71,,9.627778,1.283333,19.966667,0.5588,,1.95679,57.676656
US_CA_06035,2020-04-09,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-33,,,2.78,,1.82,1.34,4.99,2.21,2.3,6.14,1.73,1.92,7.96,1.63,1.34,11.038889,4.205556,20.038889,0.0,,1.685185,54.201361
US_CA_06035,2020-04-10,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-32,,2.14,3.21,1.85,,,2.72,1.36,1.95,7.58,2.04,1.85,9.14,2.04,2.24,10.111111,2.477778,18.544444,0.028222,,3.574074,63.941141
US_CA_06035,2020-04-11,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-19,,1.9,3.48,,1.9,,4.42,2.11,1.9,7.27,,,7.27,2.0,,11.738889,3.344444,20.127778,0.0,,3.981481,58.179483
US_CA_06035,2020-04-12,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-15,,,3.16,1.53,,,2.86,,1.53,5.51,1.43,,8.98,1.63,,11.694444,4.194444,19.666667,0.0,,1.925926,49.771814
US_CA_06035,2020-04-13,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-32,,2.48,2.84,,1.42,1.86,3.46,2.48,,6.39,1.24,1.42,7.8,1.33,,9.233333,1.927778,17.094444,0.0,,-4.895062,35.389624
US_CA_06035,2020-04-14,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-28,,2.42,2.67,1.42,2.01,,3.09,2.34,2.01,8.36,,2.42,8.86,2.42,1.5,7.827778,-2.161111,18.377778,0.0,,-8.512346,29.866139
US_CA_06035,2020-04-15,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-28,,1.99,2.57,1.66,1.74,1.5,2.82,1.83,1.41,4.73,,1.66,6.56,1.58,,11.538889,0.911111,20.583333,0.0,,-1.888889,38.465099
US_CA_06035,2020-04-16,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-30,,1.18,2.02,1.93,,,1.68,2.02,1.26,5.97,,1.6,7.82,1.18,1.51,11.85,2.866667,20.466667,0.0,,0.580247,43.364522
US_CA_06035,2020-04-17,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-39,,-29,,1.92,3.05,,,1.22,2.18,1.74,1.22,5.23,,1.22,6.28,1.4,1.57,10.738889,2.422222,19.411111,0.5334,,-4.302469,34.223789
US_CA_06035,2020-04-18,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-21,,2.11,,2.01,,,2.4,2.01,,6.33,2.11,2.01,7.48,,,10.405556,3.466667,18.883333,0.0,,2.901235,58.675562
US_CA_06035,2020-04-19,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-17,,2.69,2.32,1.57,,,3.8,1.3,,7.23,1.48,2.22,7.32,2.96,,9.627778,4.016667,16.305556,1.0668,,2.716049,60.769782
US_CA_06035,2020-04-20,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-25,,2.79,2.11,1.69,1.27,,2.2,1.94,1.69,7.35,1.44,1.69,9.8,1.69,1.6,9.061728,2.253086,16.709877,0.987778,,1.395833,57.917433
US_CA_06035,2020-04-21,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-28,,2.73,2.3,1.53,,,1.36,,,6.31,1.19,1.62,6.56,2.13,,10.259259,2.04321,19.87037,0.169333,,2.881944,60.464966
US_CA_06035,2020-04-22,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-26,,2.58,3.1,1.29,1.46,1.21,2.24,2.41,2.15,6.2,,1.98,9.46,,1.72,13.049383,3.209877,21.753086,0.0,,3.736111,52.138795
US_CA_06035,2020-04-23,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-29,,1.74,2.26,1.56,,1.22,2.43,1.91,2.0,6.51,,,6.85,1.74,,14.919753,6.12963,21.895062,0.874889,,5.152778,49.913225
US_CA_06035,2020-04-24,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-36,,-26,,1.23,2.12,2.12,,1.41,1.23,1.94,2.64,6.35,1.59,1.76,8.46,,1.68,15.477778,6.572222,24.166667,0.0,,1.296296,37.707551
US_CA_06035,2020-04-25,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-15,,2.12,2.63,1.51,2.42,,,2.22,1.41,6.36,1.82,2.12,7.78,,,15.966667,7.005556,24.611111,0.0,,4.191358,44.642084
US_CA_06035,2020-04-26,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,,,,,,,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-12,,2.06,1.86,1.37,2.15,1.37,,,,5.19,1.57,,9.59,1.57,,16.037037,6.475309,24.530864,0.0,,3.520833,41.993929
