location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_UT_49037,2020-11-02,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,-1,0,847,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-17,14.28,24.17,9.826389,1.25,20.027778,0.0,-5.796296,33.389533
US_UT_49037,2020-11-03,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,847,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-17,15.4,26.56,10.875,3.048611,20.284722,0.0,-4.972222,33.485529
US_UT_49037,2020-11-04,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,849,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-20,14.28,21.93,11.180556,3.0625,20.763889,0.0635,-2.703704,38.481733
US_UT_49037,2020-11-05,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,4,0,853,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-20,,26.48,11.631944,3.138889,21.333333,0.0,-2.583333,37.337875
US_UT_49037,2020-11-06,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,0,859,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-18,11.34,26.09,11.201389,3.638889,20.555556,0.0,-3.231481,36.004452
US_UT_49037,2020-11-07,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,862,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,31,,19.0,33.07,14.902778,9.520833,19.277778,0.0,0.231481,34.275413
US_UT_49037,2020-11-08,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,4,0,866,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,40,,39.19,23.65,5.479167,0.756944,16.180556,2.57175,-2.62963,51.467385
US_UT_49037,2020-11-09,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,4,0,870,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-18,27.03,29.91,1.243056,-1.75,6.340278,0.8255,-2.416667,70.841143
US_UT_49037,2020-11-10,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,5,0,875,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-21,23.33,33.58,-1.208333,-6.548611,4.576389,1.74625,-6.601852,62.778462
US_UT_49037,2020-11-11,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,9,0,884,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-49,12.86,32.87,-1.319444,-8.402778,7.611111,0.0,-7.833333,58.916246
US_UT_49037,2020-11-12,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,887,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-17,27.07,28.22,1.097222,-6.548611,9.451389,0.0,-7.833333,50.71764
US_UT_49037,2020-11-13,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,889,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-19,15.74,26.64,1.395833,-5.513889,10.805556,0.0,-9.416667,43.785426
US_UT_49037,2020-11-14,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,17,0,906,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,34,,19.39,23.27,5.263889,-0.638889,11.083333,0.0,-8.277778,35.6432
US_UT_49037,2020-11-15,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,10,0,916,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,44,,25.5,27.75,1.729167,-5.548611,11.486111,0.0,-12.37037,33.997581
US_UT_49037,2020-11-16,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,5,0,921,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-23,19.0,32.82,4.222222,-4.055556,13.680556,0.0,-9.842593,36.040306
US_UT_49037,2020-11-17,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,16,0,937,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-25,21.79,28.64,5.381944,-2.708333,15.722222,0.0,-7.925926,38.404076
US_UT_49037,2020-11-18,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,8,0,945,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-21,19.61,33.09,8.979167,1.152778,20.034722,0.0,-5.962963,34.573161
US_UT_49037,2020-11-19,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,14,0,959,30,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-19,23.18,31.55,12.013889,3.944444,19.430556,0.0,-3.925926,32.692473
US_UT_49037,2020-11-20,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,11,1,970,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-20,21.75,28.14,7.006944,-0.506944,17.166667,0.0,-7.611111,34.990159
US_UT_49037,2020-11-21,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,11,0,981,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,32,,18.21,22.96,9.090278,1.506944,15.763889,0.0,-5.787037,33.459477
US_UT_49037,2020-11-22,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,0,987,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,62,,19.06,26.83,5.381944,-1.715278,14.6875,0.0,-9.472222,33.33468
US_UT_49037,2020-11-23,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,990,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-24,17.88,21.45,6.652778,0.944444,12.861111,0.0,-6.009259,38.55669
US_UT_49037,2020-11-24,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,12,0,1002,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-26,26.45,28.25,5.479167,-0.0,11.361111,0.4445,-3.675926,48.946477
US_UT_49037,2020-11-25,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,0,1008,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-44,16.13,25.34,0.3125,-6.909722,8.902778,0.47625,-8.768519,49.584208
US_UT_49037,2020-11-26,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,1008,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-79,12.33,17.26,0.979167,-5.840278,8.569444,0.0,-8.944444,47.159708
US_UT_49037,2020-11-27,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,24,0,1032,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-64,16.96,27.28,-0.347222,-7.520833,8.076389,0.0,-10.314815,46.92252
US_UT_49037,2020-11-28,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,0,1038,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,69,,19.0,32.45,-1.354167,-8.451389,7.090278,0.0,-10.694444,51.000191
US_UT_49037,2020-11-29,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,12,0,1050,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,30,,13.47,33.68,-0.555556,-7.805556,8.868056,0.0,-12.490741,42.37932
US_UT_49037,2020-11-30,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,4,0,1054,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-19,15.38,38.76,-0.854167,-8.680556,7.958333,0.0,-12.481481,41.623561
US_UT_49037,2020-12-01,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,1057,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-22,29.44,23.8,-0.798611,-8.097222,7.840278,0.0,-12.907407,40.110398
US_UT_49037,2020-12-02,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,14,0,1071,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-25,18.32,27.8,-1.451389,-8.673611,6.159722,0.0,-13.712963,37.469882
US_UT_49037,2020-12-03,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,32,0,1103,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-23,18.59,23.71,-3.8125,-11.256944,5.333333,0.0,-17.231481,35.194663
US_UT_49037,2020-12-04,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,21,0,1124,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-4,-25,17.78,21.89,-3.138889,-10.770833,6.763889,0.0,-18.546296,31.461744
US_UT_49037,2020-12-05,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,14,0,1138,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-13,,,18.51,-0.944444,-9.034722,8.847222,0.0,-17.157407,31.382291
US_UT_49037,2020-12-06,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,15,0,1153,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-17,,15.74,30.64,-0.284722,-8.006944,8.805556,0.0,-15.981481,31.888603
US_UT_49037,2020-12-07,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,8,0,1161,31,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-21,12.81,37.8,-0.444444,-8.354167,9.979167,0.0,-15.027778,34.8103
US_UT_49037,2020-12-08,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,1,1167,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-26,19.19,25.59,0.270833,-7.527778,9.875,0.0,-14.740741,34.47356
US_UT_49037,2020-12-09,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,23,0,1190,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-23,20.45,24.79,-0.173611,-7.729167,9.604167,0.0,-14.731481,35.408708
US_UT_49037,2020-12-10,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,23,0,1213,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-22,-28,22.89,27.98,-0.451389,-6.395833,7.006944,0.0,-12.962963,40.496313
US_UT_49037,2020-12-11,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,11,0,1224,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-13,-28,20.66,23.88,-0.270833,-5.111111,4.541667,1.7145,-6.314815,67.683572
US_UT_49037,2020-12-12,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,19,0,1243,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-30,,18.62,22.86,-1.833333,-6.659722,3.631944,0.09525,-8.712963,60.764891
US_UT_49037,2020-12-13,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,9,0,1252,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-19,,17.25,27.61,-6.131944,-13.951389,1.548611,2.794,-13.231481,56.758728
US_UT_49037,2020-12-14,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,7,0,1259,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-19,-24,18.57,30.75,-4.0625,-9.784722,0.305556,0.0,-10.148148,61.620486
US_UT_49037,2020-12-15,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,5,0,1264,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-28,21.25,30.27,-3.326389,-9.229167,2.5,0.127,-8.009259,66.836292
US_UT_49037,2020-12-16,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,11,0,1275,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-24,19.12,27.41,-4.527778,-10.548611,3.083333,0.0,-11.851852,57.872467
US_UT_49037,2020-12-17,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,10,0,1285,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-14,-30,19.36,27.48,-4.631944,-10.375,2.743056,0.0,-10.527778,64.09524
US_UT_49037,2020-12-18,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,11,0,1296,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-15,-30,23.11,24.47,-1.333333,-7.381944,4.291667,0.22225,-6.074074,68.599075
US_UT_49037,2020-12-19,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,8,0,1304,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-5,,22.5,23.4,-3.395833,-9.534722,3.784722,0.34925,-8.166667,70.374389
US_UT_49037,2020-12-20,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,12,0,1316,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,15,,20.76,33.21,-2.881944,-9.326389,4.402778,0.0,-8.388889,69.703174
US_UT_49037,2020-12-21,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,7,0,1323,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-25,16.16,34.27,-1.611111,-7.798611,6.5625,0.0,-8.148148,65.173128
US_UT_49037,2020-12-22,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,1326,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-29,13.73,20.92,-0.576389,-7.465278,9.270833,0.0,-7.12963,64.404302
US_UT_49037,2020-12-23,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,17,0,1343,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-38,,25.29,-1.159722,-8.020833,8.298611,0.0,-13.953704,35.337086
US_UT_49037,2020-12-24,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,9,0,1352,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-64,,26.15,-5.986111,-12.388889,2.256944,0.0,-17.527778,40.431249
US_UT_49037,2020-12-25,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,1352,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-81,,26.9,-5.152778,-11.965278,3.097222,0.0,-15.861111,44.313436
US_UT_49037,2020-12-26,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,10,0,1362,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,35,,14.02,23.91,-3.847222,-10.638889,4.5625,0.0,-14.712963,45.089511
US_UT_49037,2020-12-27,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,8,0,1370,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,46,,19.93,29.13,-3.0,-9.291667,3.944444,0.0,-12.555556,50.458459
US_UT_49037,2020-12-28,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,1371,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-40,13.22,16.01,-0.444444,-4.125,3.284722,0.254,-4.175926,72.280127
US_UT_49037,2020-12-29,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,1374,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-45,17.57,28.55,-1.708333,-6.333333,3.034722,2.31775,-3.416667,83.763435
US_UT_49037,2020-12-30,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,17,0,1391,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-45,15.75,32.25,-6.326389,-12.131944,1.527778,0.28575,-11.148148,71.368527
US_UT_49037,2020-12-31,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,15,0,1406,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-50,15.88,27.23,-6.159722,-12.3125,-0.381944,0.0,-10.75,71.586856
US_UT_49037,2021-01-01,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,1406,32,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-70,16.87,28.12,-5.067901,-10.851852,2.037037,0.0,-10.222222,70.573277
US_UT_49037,2021-01-02,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,11,2,1417,34,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,17,,16.22,34.06,-5.160494,-11.320988,1.981481,0.0,-9.888889,71.476887
US_UT_49037,2021-01-03,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,9,0,1426,34,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-10,,20.74,35.9,-4.423611,-9.618056,2.0625,0.0,-10.166667,66.290609
US_UT_49037,2021-01-04,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,21,0,1447,34,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-22,18.12,27.18,-3.611111,-9.395062,3.598765,0.0,-9.333333,66.983176
US_UT_49037,2021-01-05,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,15,0,1462,34,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-25,22.7,29.64,-0.802469,-8.024691,5.907407,0.0,-7.15873,64.074699
US_UT_49037,2021-01-06,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,17,0,1479,34,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-24,12.8,25.6,-2.938272,-10.203704,5.450617,0.0,-9.785714,60.474064
US_UT_49037,2021-01-07,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,19,0,1498,34,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-25,18.48,33.13,-2.512346,-9.012346,5.061728,0.0,-10.087302,58.576743
US_UT_49037,2021-01-08,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,21,1,1519,35,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-16,-24,20.61,19.32,-3.37037,-9.753086,4.246914,0.0,-11.277778,58.050334
US_UT_49037,2021-01-09,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,7,0,1526,35,,,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,-27,,13.64,18.75,-2.537037,-8.82716,4.728395,0.0,-9.809524,59.21569
