location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19133,2020-03-11,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,0,81.06,25.41,5.027778,-0.511111,15.433333,0.689429,,3.294444,88.750138
US_IA_19133,2020-03-12,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,0,85.08,37.68,10.616667,5.594444,13.888889,0.0,,5.822222,72.54939
US_IA_19133,2020-03-13,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,0,7,61.2,19.63,2.161111,-3.827778,8.805556,0.0,,-4.755556,60.330837
US_IA_19133,2020-03-14,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-19,,66.28,46.11,0.838889,-2.183333,6.061111,5.334,30.48,-1.822222,82.487826
US_IA_19133,2020-03-15,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,100.0,28.95,-0.55,-2.405556,1.561111,0.8382,50.8,-2.672222,85.822575
US_IA_19133,2020-03-16,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-11,90.11,,1.622222,-0.35,5.861111,0.0,,0.627778,93.20216
US_IA_19133,2020-03-17,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-21,-22,81.6,27.66,2.205556,-4.038889,8.05,0.0,,-0.727778,81.126283
US_IA_19133,2020-03-18,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-25,51.29,33.34,6.783333,4.155556,10.95,6.180667,,5.333333,90.564281
US_IA_19133,2020-03-19,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-29,69.4,31.43,7.961111,4.327778,10.083333,1.143,,7.55,97.279785
US_IA_19133,2020-03-20,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-35,-25,60.45,33.31,-3.858025,-9.024691,5.333333,23.918333,,-7.444444,76.182534
US_IA_19133,2020-03-21,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-33,,50.28,,-3.135802,-7.95679,5.388889,0.084667,78.74,-7.790123,70.93865
US_IA_19133,2020-03-22,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,40.76,30.24,2.654321,-1.765432,6.271605,0.0,78.74,-0.703704,78.8811
US_IA_19133,2020-03-23,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-20,-23,63.33,25.09,4.882716,1.833333,8.493827,0.072571,50.8,4.179012,95.255219
US_IA_19133,2020-03-24,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-34,-31,43.87,39.0,8.17284,5.037037,13.895062,0.0,,6.209877,87.541964
US_IA_19133,2020-03-25,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,,,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-21,-29,44.29,24.61,9.351852,5.876543,14.41358,0.399143,,8.240741,92.880431
US_IA_19133,2020-03-26,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,,,1,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-27,81.47,51.25,6.155556,3.005556,12.172222,0.1905,,4.511111,89.460357
US_IA_19133,2020-03-27,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,2,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-38,-30,30.01,34.82,7.211111,4.733333,9.905556,0.0,,5.755556,90.6694
US_IA_19133,2020-03-28,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,2,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-35,,36.49,50.33,8.566667,6.066667,11.622222,1.312333,,8.072222,96.756673
US_IA_19133,2020-03-29,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,2,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,33.01,33.01,6.722222,1.988889,14.533333,7.027333,,1.277778,68.776258
US_IA_19133,2020-03-30,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,3,0,5,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-34,53.28,39.96,7.8,-1.472222,19.083333,0.0,,-1.077778,53.868143
US_IA_19133,2020-03-31,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,5,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-19,-34,42.46,44.96,10.605556,2.027778,18.261111,0.0,,-0.538889,46.630342
US_IA_19133,2020-04-01,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,5,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-34,48.86,31.32,13.088889,5.5,22.944444,0.0762,,4.066667,54.505116
US_IA_19133,2020-04-02,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,5,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-24,-35,35.33,,11.027778,-0.544444,20.5,0.0635,,5.377778,68.536156
US_IA_19133,2020-04-03,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-40,-39,30.22,30.22,-3.061111,-5.05,-0.122222,1.5748,,-4.598765,89.36483
US_IA_19133,2020-04-04,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,-25,,21.52,36.32,-0.388889,-5.611111,9.455556,0.0,,-4.666667,73.022464
US_IA_19133,2020-04-05,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,42.44,23.71,5.466667,-3.094444,16.105556,0.0,,-1.5,60.868233
US_IA_19133,2020-04-06,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-35,28.05,22.2,12.777778,8.5,20.383333,0.0,,8.438889,75.050283
US_IA_19133,2020-04-07,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-38,,25.64,16.677778,8.538889,27.461111,0.028222,,10.6,67.762639
US_IA_19133,2020-04-08,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-37,28.15,28.15,13.666667,7.183333,24.261111,0.0,,3.461111,51.429561
US_IA_19133,2020-04-09,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-32,21.44,32.8,5.255556,0.727778,13.538889,0.0,,-7.255556,42.167849
US_IA_19133,2020-04-10,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-38,23.74,35.61,1.527778,-6.722222,12.35,0.0,,-8.65,47.77091
US_IA_19133,2020-04-11,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,26.52,30.7,9.288889,4.038889,17.538889,0.03175,,-3.222222,43.81738
US_IA_19133,2020-04-12,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,27.46,36.62,4.177778,-1.633333,14.666667,0.653143,,-0.533333,72.160205
US_IA_19133,2020-04-13,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-31,33.17,28.89,-2.227778,-7.494444,3.522222,3.090333,,-7.155556,69.458838
US_IA_19133,2020-04-14,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-32,26.62,24.31,-1.527778,-7.161111,5.027778,0.0,78.74,-8.472222,60.413609
US_IA_19133,2020-04-15,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-31,27.51,37.42,-0.383333,-7.555556,7.727778,0.0,,-6.505556,64.005064
US_IA_19133,2020-04-16,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-31,23.07,42.68,2.122222,-2.044444,7.144444,0.7874,78.74,-4.916667,60.087189
US_IA_19133,2020-04-17,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-28,,42.47,2.194444,-3.211111,10.1,1.552222,50.8,-2.372222,73.006003
US_IA_19133,2020-04-18,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,27.83,30.62,9.122222,0.4,22.583333,0.0254,99.06,-0.666667,50.648895
US_IA_19133,2020-04-19,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,6,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,23.76,51.48,10.911111,2.861111,20.95,0.0,,0.505556,48.830003
US_IA_19133,2020-04-20,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,7,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-28,30.43,31.6,11.033333,4.277778,20.761111,0.2032,,1.311111,51.613474
US_IA_19133,2020-04-21,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,7,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-36,,35.29,11.074074,-0.234568,22.148148,0.0,,-0.962963,43.438465
US_IA_19133,2020-04-22,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,7,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-33,43.77,36.47,18.506173,12.197531,26.32716,0.0,,2.555556,35.486656
US_IA_19133,2020-04-23,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,7,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-27,28.41,40.76,16.666667,5.283951,26.240741,0.0,,4.802469,45.767865
US_IA_19133,2020-04-24,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,7,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-38,,27.42,14.866667,8.327778,23.222222,0.34925,,7.288889,60.66592
US_IA_19133,2020-04-25,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,7,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,40.24,11.238889,3.233333,18.994444,0.60325,,6.177778,71.148088
US_IA_19133,2020-04-26,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,7,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,28.67,43.0,11.455556,2.694444,21.161111,1.481667,,5.116667,65.215578
US_IA_19133,2020-04-27,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,7,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-30,26.51,26.51,17.511111,10.188889,27.066667,0.564444,,6.738889,49.303426
US_IA_19133,2020-04-28,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,7,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-35,24.73,35.33,17.9,13.094444,26.127778,0.653143,,9.227778,56.996579
US_IA_19133,2020-04-29,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,7,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-28,27.2,38.33,13.416667,8.911111,20.766667,0.381,,6.588889,63.854185
US_IA_19133,2020-04-30,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,7,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-26,25.72,23.15,14.144444,4.822222,22.994444,0.0508,,3.116667,47.660853
US_IA_19133,2020-05-01,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,9,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-24,25.99,29.89,19.988889,11.255556,31.0,0.0,,5.238889,38.194625
US_IA_19133,2020-05-02,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,10,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,30.25,19.005556,13.972222,29.361111,0.072571,,8.922222,52.158594
US_IA_19133,2020-05-03,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,10,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,22.75,40.14,16.2,8.966667,25.255556,0.338667,,6.727778,53.714613
US_IA_19133,2020-05-04,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,10,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-27,20.42,34.83,14.333333,10.011111,24.111111,1.3335,,4.538889,51.96923
US_IA_19133,2020-05-05,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,10,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-33,25.46,24.3,10.227778,7.305556,13.572222,3.229429,,7.716667,85.102823
US_IA_19133,2020-05-06,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,11,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-31,25.52,44.96,9.605556,4.338889,16.166667,0.290286,,5.755556,77.212228
US_IA_19133,2020-05-07,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,11,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-25,,47.0,9.244444,2.433333,15.905556,0.889,,4.422222,72.015153
US_IA_19133,2020-05-08,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,11,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-28,,28.1,7.977778,1.711111,13.938889,3.8735,,0.85,60.853908
US_IA_19133,2020-05-09,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,12,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,22.74,35.53,8.533333,-0.194444,19.011111,0.036286,,-0.272222,54.306749
US_IA_19133,2020-05-10,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,12,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,29.53,38.14,7.105556,1.638889,13.611111,0.5715,,-0.177778,60.339676
US_IA_19133,2020-05-11,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,12,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-19,26.81,28.03,7.005556,1.472222,13.066667,0.0,,-3.661111,46.834863
US_IA_19133,2020-05-12,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,13,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-26,26.55,35.4,9.327778,3.927778,15.211111,0.0,,-3.888889,39.594379
US_IA_19133,2020-05-13,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,13,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-25,27.62,25.22,10.327778,5.55,14.822222,0.1905,,3.677778,63.518561
US_IA_19133,2020-05-14,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,14,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-23,,,15.127778,10.483333,23.794444,0.762,,12.811111,86.408648
US_IA_19133,2020-05-15,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,15,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-26,,34.97,16.794444,8.755556,24.655556,0.0762,,6.655556,51.531633
US_IA_19133,2020-05-16,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,15,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,29.85,26.12,17.154321,9.703704,24.12963,0.834571,,6.216049,48.869462
US_IA_19133,2020-05-17,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,15,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,,,26.81,12.864198,11.074074,16.950617,5.926667,,11.290123,90.382398
US_IA_19133,2020-05-18,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,0,0,15,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-25,,24.32,12.311111,10.661111,15.172222,0.41275,,9.972222,85.96481
US_IA_19133,2020-05-19,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,1,0,16,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-31,,35.82,13.488889,11.155556,16.738889,0.0,,11.261111,86.712109
US_IA_19133,2020-05-20,ChIJCYNCLKFGkocRd6BoGHM97uQ,Q485478,geoId/19133,US,United States of America,IA,Iowa,19133,Monona County,US,USA,2,2,0,18,0,,,8724,4277,4447,951,1121,877,877,887,1220,1217,844,730,1425435,42.047222,-95.968611,386,1795,75.6,,-27,21.91,25.56,15.644444,12.961111,19.561111,0.0,,13.494444,87.447943
