location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51105,2020-11-16,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,5,0,744,11,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-21,,12.27,13.69,28.32,11.33,31.63,7.592593,1.54321,13.62963,0.649111,,-3.925926,45.209773
US_VA_51105,2020-11-17,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,10,0,754,11,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-21,,7.71,,26.5,,43.37,5.944444,1.364198,10.561728,0.0,,-4.277778,48.020218
US_VA_51105,2020-11-18,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,16,0,770,11,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-24,,,15.53,28.99,12.43,40.38,2.407407,-2.975309,9.561728,0.0,,-6.574074,51.765078
US_VA_51105,2020-11-19,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,7,0,777,11,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-24,,11.85,7.73,27.31,,41.74,6.604938,-1.055556,17.537037,0.0,,-5.277778,43.484815
US_VA_51105,2020-11-20,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,6,1,783,12,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,11.13,12.72,35.51,9.54,40.28,10.148148,2.04321,18.444444,0.0,,0.006173,50.121772
US_VA_51105,2020-11-21,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,6,0,789,12,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-7,,8.92,,23.98,,42.93,10.253086,3.45679,19.191358,0.0,,5.141975,70.883552
US_VA_51105,2020-11-22,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,13,0,802,12,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-7,,8.74,9.84,31.69,13.11,40.98,11.506173,6.049383,17.944444,0.0,,7.296296,75.68251
US_VA_51105,2020-11-23,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,26,0,828,12,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-29,,14.34,8.2,27.66,7.68,43.03,6.858025,1.969136,15.425926,4.971143,,2.444444,73.657893
US_VA_51105,2020-11-24,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,3,0,831,12,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-29,,,9.73,29.69,7.68,38.91,5.104938,0.055556,13.438272,0.084667,,-0.376543,67.959802
US_VA_51105,2020-11-25,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,46,1,877,13,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-33,,,8.48,24.9,,37.09,11.092593,4.08642,17.0,0.508,,3.395062,59.372976
US_VA_51105,2020-11-26,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,21,1,898,14,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-74,,9.1,9.1,23.56,,39.09,13.592593,8.135802,17.388889,0.310444,,8.666667,72.299413
US_VA_51105,2020-11-27,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,15,0,913,14,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-54,,13.76,,21.17,,41.81,7.58642,2.104938,15.82716,0.056444,,4.123457,78.844453
US_VA_51105,2020-11-28,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,5,0,918,14,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-3,,10.21,10.21,20.41,,40.29,8.024691,3.12963,12.993827,0.0,,3.061728,71.154331
US_VA_51105,2020-11-29,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,2,0,920,14,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-2,,,7.82,22.93,,33.35,5.302469,-0.475309,13.654321,0.0,,1.154321,75.222984
US_VA_51105,2020-11-30,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,13,0,933,14,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,,10.87,8.61,26.72,8.61,38.5,5.759259,-0.049383,12.018519,6.858,,4.049383,88.908927
US_VA_51105,2020-12-01,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,19,0,952,14,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,,,,26.95,7.35,34.78,-1.290123,-2.283951,1.234568,4.318,50.8,-3.462963,85.274641
US_VA_51105,2020-12-02,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,19,0,971,14,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-21,,10.36,8.88,23.68,9.87,45.38,-1.802469,-6.240741,4.222222,0.141111,30.48,-5.438272,76.428732
US_VA_51105,2020-12-03,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,11,1,982,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-21,5,8.91,9.9,23.76,,38.61,0.58642,-5.950617,10.814815,0.084667,,-4.376543,70.352599
US_VA_51105,2020-12-04,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,9,0,991,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,10.5,10.99,26.99,12.49,37.98,5.679012,2.493827,8.45679,4.281714,,1.401235,75.432836
US_VA_51105,2020-12-05,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,21,0,1012,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-3,,,,30.32,9.21,44.4,4.703704,1.524691,8.141975,8.962571,,1.962963,82.530112
US_VA_51105,2020-12-06,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,17,0,1029,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-7,,12.23,9.57,24.99,,42.53,1.962963,-2.469136,9.654321,0.0,,-0.506173,83.848465
US_VA_51105,2020-12-07,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,12,0,1041,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,11.12,14.02,26.6,9.19,45.46,2.185185,-1.185185,6.549383,1.161143,,0.228395,87.009007
US_VA_51105,2020-12-08,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,10,0,1051,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,,,26.01,,37.78,-0.734568,-1.895062,2.12963,0.0,,-6.197531,66.698432
US_VA_51105,2020-12-09,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,15,0,1066,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-22,,7.52,13.54,21.07,9.53,39.13,1.302469,-4.024691,11.185185,0.0,,-3.111111,72.699485
US_VA_51105,2020-12-10,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,28,0,1094,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-26,,9.88,10.38,30.64,,44.47,5.833333,-1.858025,15.919753,0.0,,0.487654,69.123565
US_VA_51105,2020-12-11,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,9,0,1103,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-23,,,10.79,24.14,,44.69,9.024691,1.475309,17.67284,0.0,,1.32716,59.632788
US_VA_51105,2020-12-12,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,18,0,1121,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-1,,8.04,8.04,24.65,9.11,44.48,11.783951,7.820988,16.154321,0.290286,,5.12963,63.988218
US_VA_51105,2020-12-13,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,20,0,1141,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-1,,9.75,14.63,27.63,,43.35,9.358025,5.08642,14.382716,2.213429,,6.395062,81.903124
US_VA_51105,2020-12-14,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,27,0,1168,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-24,,,9.86,22.53,7.98,53.5,4.055556,1.123457,8.969136,16.655143,,2.049383,86.879416
US_VA_51105,2020-12-15,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,5,0,1173,15,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,9.3,,28.42,10.33,44.43,1.253086,-2.697531,6.845679,1.580444,,-2.925926,74.023078
US_VA_51105,2020-12-16,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,12,11,1185,26,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-22,,12.32,11.29,30.29,7.7,46.2,2.45679,-1.209877,5.290123,0.072571,,0.092593,84.552766
US_VA_51105,2020-12-17,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,12,0,1197,26,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-22,,10.28,7.83,24.96,11.75,45.03,1.67284,-0.469136,4.450617,5.406571,,0.512346,92.12903
US_VA_51105,2020-12-18,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,16,0,1213,26,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,,,28.54,8.98,39.11,-0.358025,-2.549383,3.08642,0.326571,,-3.839506,77.435638
US_VA_51105,2020-12-19,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,17,0,1230,26,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,1,,,12.61,26.93,,37.82,0.506173,-3.993827,7.302469,0.0,,-3.722222,73.456175
US_VA_51105,2020-12-20,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,42,0,1272,26,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-6,,8.79,12.09,29.67,,41.75,4.635802,0.148148,7.351852,0.907143,,0.925926,77.051964
US_VA_51105,2020-12-21,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,21,0,1293,26,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-33,,10.71,,18.75,8.57,41.24,5.104938,1.209877,10.537037,0.3175,,2.148148,81.334514
US_VA_51105,2020-12-22,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,11,2,1304,28,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-34,,10.16,,10.16,13.37,33.17,6.154321,2.216049,9.395062,0.0,,-2.709877,53.092297
US_VA_51105,2020-12-23,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,11,0,1315,28,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-38,,,10.86,16.58,,45.16,4.524691,-1.746914,13.759259,0.0,,-4.080247,54.201371
US_VA_51105,2020-12-24,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,47,0,1362,28,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-62,,10.98,,28.32,,32.37,8.012346,-3.376543,12.820988,4.172857,,3.728395,74.542187
US_VA_51105,2020-12-25,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,23,1,1385,29,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-80,,8.56,10.84,13.13,,27.96,-6.703704,-9.524691,-2.814815,18.288,139.7,-9.479167,80.583856
US_VA_51105,2020-12-26,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,11,0,1396,29,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-28,,9.57,,20.27,9.01,31.54,-8.018519,-12.376543,-0.469136,0.28575,104.14,-11.623457,75.731697
US_VA_51105,2020-12-27,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,13,0,1409,29,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,,17.04,17.58,18.64,,48.47,-0.506944,-7.090278,8.881944,0.0,78.74,-6.298611,65.423209
US_VA_51105,2020-12-28,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,4,0,1413,29,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-35,,17.67,12.99,31.7,11.95,43.13,6.201389,-0.673611,9.243056,0.0,40.64,-0.444444,63.460168
US_VA_51105,2020-12-29,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,12,0,1425,29,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-37,,12.76,14.89,23.93,9.04,54.23,1.694444,-2.326389,8.513889,0.0,30.48,-2.083333,76.10157
US_VA_51105,2020-12-30,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,14,0,1439,29,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-35,,11.39,,21.23,7.77,46.61,6.784722,-0.958333,15.083333,0.0,,-0.055556,61.80632
US_VA_51105,2020-12-31,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,37,0,1476,29,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-39,,18.85,,22.51,,31.93,7.95679,2.438272,13.771605,3.767667,,5.648148,85.587558
US_VA_51105,2021-01-01,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,30,0,1506,29,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-60,,,10.61,15.15,7.58,35.36,8.888889,3.604938,16.154321,5.551714,,7.641975,92.009601
US_VA_51105,2021-01-02,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,25,1,1531,30,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-8,,10.04,15.86,27.49,,45.99,10.425926,5.555556,17.382716,2.878667,,6.771605,78.149283
US_VA_51105,2021-01-03,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,19,0,1550,30,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-8,,10.5,,22.05,,40.95,5.87037,3.271605,9.91358,0.326571,,3.481481,84.701226
US_VA_51105,2021-01-04,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,16,0,1566,30,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,9.62,10.06,18.8,,31.05,3.04321,-1.006173,8.487654,0.399143,,-0.283951,78.825131
US_VA_51105,2021-01-05,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,28,1,1594,31,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,11.37,,28.65,10.91,46.38,3.62963,0.271605,6.981481,0.072571,,1.462963,85.830763
US_VA_51105,2021-01-06,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,19,0,1613,31,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-22,,12.1,8.97,23.76,8.97,37.66,0.765432,-0.493827,3.58642,0.725714,,-2.283951,80.400885
US_VA_51105,2021-01-07,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,19,1,1632,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-24,,9.74,14.61,29.71,,33.61,0.932099,-0.524691,3.54321,0.0,,-2.580247,77.738915
US_VA_51105,2021-01-08,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,37,0,1669,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-47,,9.16,7.71,29.4,9.64,31.81,0.703704,-0.524691,2.419753,2.612571,30.48,-1.487654,85.565304
US_VA_51105,2021-01-09,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,77,0,1746,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-2,,9.01,11.13,28.09,13.78,37.63,-0.765432,-1.759259,1.117284,1.157111,30.48,-4.024691,78.758407
US_VA_51105,2021-01-10,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,12,0,1758,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-15,,14.32,9.2,27.61,11.25,37.84,-0.592593,-3.592593,4.691358,0.0,,-5.141975,71.464374
US_VA_51105,2021-01-11,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,5,0,1763,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,,14.47,9.34,19.14,,42.02,-0.864198,-3.561728,2.691358,0.73025,,-2.753086,87.354256
US_VA_51105,2021-01-12,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,27,0,1790,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,,9.09,11.0,26.3,,41.6,1.240741,-1.462963,5.635802,0.508,,-1.41358,82.780559
US_VA_51105,2021-01-13,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,35,0,1825,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,10.85,7.89,23.68,7.89,44.89,0.098765,-4.240741,7.493827,0.0,,-3.851852,75.229761
US_VA_51105,2021-01-14,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,21,0,1846,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-26,,7.42,10.89,25.24,10.39,36.13,1.314815,-4.277778,9.067901,0.0,,-2.91358,74.145079
US_VA_51105,2021-01-15,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,17,0,1863,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-29,,,10.52,32.57,,28.06,4.290123,-0.654321,8.277778,0.616857,,-1.58642,66.19559
US_VA_51105,2021-01-16,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,7,0,1870,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,,9.37,9.89,24.98,,44.23,0.135802,-1.388889,4.32716,1.197429,40.64,-2.580247,82.053448
US_VA_51105,2021-01-17,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,45,0,1915,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,,12.94,15.1,26.96,8.63,50.69,1.04321,-0.740741,3.333333,1.100667,30.48,-2.740741,76.153985
US_VA_51105,2021-01-18,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,13,0,1928,32,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-31,,7.55,12.73,26.88,10.85,35.84,0.839506,-0.679012,2.858025,0.254,30.48,-3.030864,75.581736
US_VA_51105,2021-01-19,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,2,1,1930,33,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-25,,11.14,12.59,23.25,9.2,40.2,2.666667,-2.512346,10.549383,0.028222,30.48,-3.179012,65.757496
US_VA_51105,2021-01-20,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,23,0,1953,33,,,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-23,,7.31,8.77,22.9,,42.38,3.311111,-0.772222,8.122222,0.0,,-4.711111,56.027719
