location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_transit_stations,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35059,2021-06-10,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,425,10,2,557,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.733333,12.705556,36.261111,0.0,,8.666667,37.742548
US_NM_35059,2021-06-11,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,425,10,2,559,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,23.722222,12.516667,35.927778,0.0,,3.524691,27.964153
US_NM_35059,2021-06-12,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,425,10,1,560,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,20.85,11.805556,31.016667,0.0,,10.876543,53.107247
US_NM_35059,2021-06-13,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,425,10,2,562,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,23.805556,13.394444,33.016667,6.378222,,12.450617,49.74928
US_NM_35059,2021-06-14,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,425,10,0,562,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.866667,15.222222,34.211111,0.0254,,13.753086,51.599161
US_NM_35059,2021-06-15,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,425,10,2,564,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,25.877778,15.855556,34.866667,0.4826,,11.364198,41.92497
US_NM_35059,2021-06-16,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,425,10,9,573,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,25.633333,14.833333,36.244444,0.0254,,8.753086,35.819316
US_NM_35059,2021-06-17,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,425,10,1,574,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,26.511111,14.866667,36.455556,0.0,,7.141975,30.136543
US_NM_35059,2021-06-18,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,425,10,7,581,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,26.872222,15.883333,36.572222,0.0,,5.203704,26.233194
US_NM_35059,2021-06-19,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,425,10,2,583,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,25.911111,15.005556,36.083333,0.0,,6.734568,30.726712
US_NM_35059,2021-06-20,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,425,10,6,589,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,25.905556,14.905556,36.382716,0.9144,,7.228395,31.372263
US_NM_35059,2021-06-21,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,426,10,0,589,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,20.355556,13.138889,32.527778,0.2794,,9.944444,51.603719
US_NM_35059,2021-06-22,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,426,10,0,589,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,21.283333,11.45,34.594444,0.197556,,9.487654,47.559277
US_NM_35059,2021-06-23,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,426,10,0,589,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,27.355556,14.227778,38.561111,0.1524,,6.351852,27.003073
US_NM_35059,2021-06-24,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,426,10,0,589,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,27.911111,18.005556,37.416667,0.0,,6.845679,27.119866
US_NM_35059,2021-06-25,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,426,10,4,593,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,23.466667,15.122222,33.877778,2.822222,,10.709877,47.363209
US_NM_35059,2021-06-26,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,426,10,3,596,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,19.033333,13.522222,27.822222,0.9398,,11.092593,60.679857
US_NM_35059,2021-06-27,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,426,10,1,597,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,17.888889,13.394444,24.805556,2.2352,,10.0,60.997833
US_NM_35059,2021-06-28,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,426,10,0,597,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,17.961111,13.822222,23.35,1.6256,,10.820988,64.393696
US_NM_35059,2021-06-29,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,427,10,0,597,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,17.272222,13.677778,22.85,0.2286,,12.296296,73.630434
US_NM_35059,2021-06-30,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,54,651,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,17.877778,14.277778,24.394444,4.797778,,14.623457,82.025846
US_NM_35059,2021-07-01,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,2,653,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,20.961111,15.894444,28.566667,2.54,,15.666667,73.227491
US_NM_35059,2021-07-02,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,8,661,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,19.677778,15.388889,27.605556,11.2268,,15.475309,77.885257
US_NM_35059,2021-07-03,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,2,663,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,21.594444,15.244444,30.138889,3.048,,15.851852,71.440108
US_NM_35059,2021-07-04,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,8,671,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,23.483333,15.444444,32.4,2.3876,,15.950617,63.797432
US_NM_35059,2021-07-05,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,0,671,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.255556,15.144444,31.411111,9.4488,,15.234568,66.144044
US_NM_35059,2021-07-06,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,0,671,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.172222,15.238889,29.922222,0.127,,16.302469,70.955966
US_NM_35059,2021-07-07,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,0,671,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,20.755556,14.938889,29.105556,12.3698,,14.851852,69.683657
US_NM_35059,2021-07-08,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,0,671,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.972222,14.477778,32.012346,0.127,,14.0,58.49776
US_NM_35059,2021-07-09,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,1,672,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,25.761111,15.05,35.505556,0.0,,13.32716,47.892525
US_NM_35059,2021-07-10,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,1,673,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.227778,15.722222,34.866667,0.0,,12.987654,50.279679
US_NM_35059,2021-07-11,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,427,10,1,674,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.066667,14.794444,30.238889,0.381,,13.037037,57.749046
US_NM_35059,2021-07-12,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,428,10,0,674,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.238889,13.783333,31.45,0.2794,,12.679012,55.81386
US_NM_35059,2021-07-13,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,674,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,23.611111,14.122222,32.866667,0.4826,,12.320988,50.584081
US_NM_35059,2021-07-14,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,1,675,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.411111,16.655556,33.183333,0.2286,,11.796296,46.911802
US_NM_35059,2021-07-15,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,675,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,21.861111,15.894444,32.005556,10.2362,,14.808642,65.901304
US_NM_35059,2021-07-16,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,1,676,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.605556,14.561111,31.927778,0.1524,,14.493827,61.490364
US_NM_35059,2021-07-17,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,676,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,23.044444,15.322222,32.472222,2.1082,,14.753086,60.621259
US_NM_35059,2021-07-18,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,676,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.616667,15.455556,32.094444,4.3434,,15.185185,64.216153
US_NM_35059,2021-07-19,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,676,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,21.116667,14.388889,30.45,1.834444,,14.802469,68.6214
US_NM_35059,2021-07-20,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,676,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.372222,14.4,29.961111,0.0254,,14.012346,60.52984
US_NM_35059,2021-07-21,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,7,683,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.35,14.244444,30.972222,0.0,,12.746914,56.507841
US_NM_35059,2021-07-22,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,4,687,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.005556,15.744444,32.361111,1.1938,,12.388889,51.960691
US_NM_35059,2021-07-23,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,687,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.038889,15.666667,33.072222,0.0762,,12.308642,50.3868
US_NM_35059,2021-07-24,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,687,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.111111,15.377778,33.333333,0.141111,,12.783951,51.069399
US_NM_35059,2021-07-25,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,687,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.161111,15.916667,32.796296,2.398889,,12.314815,49.20606
US_NM_35059,2021-07-26,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,687,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.761111,15.7,32.205556,2.5146,,14.376543,59.826245
US_NM_35059,2021-07-27,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,687,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,23.144444,15.305556,33.005556,2.3368,,14.382716,59.309176
US_NM_35059,2021-07-28,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,428,10,0,687,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,25.066667,15.377778,34.561728,0.7112,,13.055556,48.635914
US_NM_35059,2021-07-29,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,429,10,2,689,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,25.433333,15.838889,34.166667,0.0,,12.993827,48.14456
US_NM_35059,2021-07-30,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,429,10,0,689,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,25.422222,16.383333,34.038889,0.0,,12.203704,45.813981
US_NM_35059,2021-07-31,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,429,10,0,689,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.4,16.466667,33.938889,0.3556,,12.54321,49.804985
US_NM_35059,2021-08-01,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,429,10,5,694,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,18.888889,15.55,27.794444,17.8308,,14.493827,77.065931
US_NM_35059,2021-08-02,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,430,10,0,694,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,19.566667,13.411111,27.272222,3.4798,,12.246914,63.731778
US_NM_35059,2021-08-03,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,431,10,9,703,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,21.077778,13.288889,29.472222,0.0,,10.808642,53.899879
US_NM_35059,2021-08-04,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,2,0,433,10,6,709,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,19.416667,15.2,27.9,5.08,,12.055556,64.056586
US_NM_35059,2021-08-05,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,434,10,0,709,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,20.366667,12.35,31.422222,3.414889,,11.506173,57.725758
US_NM_35059,2021-08-06,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,434,10,1,710,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,23.861111,13.35,34.679012,0.0762,,10.395062,43.900281
US_NM_35059,2021-08-07,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,434,10,0,710,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,25.316667,14.988889,35.005556,0.254,,9.537037,37.475476
US_NM_35059,2021-08-08,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,434,10,0,710,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.427778,13.2,33.277778,0.395111,,9.061728,43.240384
US_NM_35059,2021-08-09,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,435,10,1,711,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.466667,12.672222,36.461111,0.0,,8.901235,38.326814
US_NM_35059,2021-08-10,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,1,0,436,10,0,711,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,25.777778,15.1,36.038889,0.0,,8.481481,34.198875
US_NM_35059,2021-08-11,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,436,10,1,712,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,25.45,15.522222,35.777778,0.0,,9.950617,38.051327
US_NM_35059,2021-08-12,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,436,10,0,712,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,23.894444,15.583333,34.711111,0.056444,,11.790123,47.592535
US_NM_35059,2021-08-13,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,436,10,10,722,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,20.672222,14.583333,29.777778,3.5306,,14.160494,67.369795
US_NM_35059,2021-08-14,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,436,10,2,724,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,21.372222,13.216667,30.388889,1.3208,,12.753086,59.871175
US_NM_35059,2021-08-15,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,436,10,0,724,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.727778,13.822222,31.894444,0.0,,11.67284,52.034464
US_NM_35059,2021-08-16,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,6,0,442,10,1,725,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,21.705556,14.055556,31.038889,0.536222,,12.475309,57.121115
US_NM_35059,2021-08-17,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,442,10,1,726,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,20.472222,11.561111,31.377778,0.0,,11.240741,56.797931
US_NM_35059,2021-08-18,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,442,10,1,727,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,22.855556,12.788889,32.411111,0.4318,,12.783951,54.620122
US_NM_35059,2021-08-19,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,442,10,0,727,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.633333,16.527778,33.58642,0.0254,,12.925926,50.12746
US_NM_35059,2021-08-20,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,442,10,1,728,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.916667,15.811111,33.666667,0.0,,8.907407,36.735034
US_NM_35059,2021-08-21,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,442,10,2,730,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,33,22.366667,14.061111,32.377778,0.0,,9.814815,45.769604
US_NM_35059,2021-08-22,ChIJcYOmzHW3GocRzWirj3ySkEA,Q485020,geoId/35059,US,United States of America,NM,New Mexico,35059,Union County,US,USA,2,0,0,442,10,0,730,4180,2364,1816,422,433,599,589,511,520,512,353,241,1411397,36.48,-103.47,9922,78.5,,24.166667,15.416667,34.472222,0.0,,12.611111,50.618612
