location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20121,2020-05-26,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-3,,-31,13,4.94,10.7,2.88,13.78,5.76,6.17,4.73,3.09,8.02,,4.53,6.79,3.29,4.11,,4.11,3.5,3.5,5.35,21.39,,9.46,3.09,3.29,8.23,32.91,4.53,8.43,6.38,4.32,,19.962963,18.018519,23.833333,19.993429,,18.37037,90.606433
US_KS_20121,2020-05-27,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,5,,-26,8,4.04,7.22,,14.44,7.01,6.58,5.52,,7.22,3.4,,6.37,5.52,5.1,4.46,5.1,2.97,4.88,5.31,19.11,4.67,11.68,3.82,3.61,,35.68,,9.13,7.01,,,19.740741,16.845679,24.549383,5.914571,,16.845679,83.45261
US_KS_20121,2020-05-28,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-10,,-30,13,4.61,6.29,,12.36,8.8,6.08,6.5,4.4,7.33,,4.61,7.12,,3.98,3.98,,3.35,4.4,,17.6,3.35,10.69,3.35,4.19,5.24,32.9,4.4,10.48,6.29,4.19,3.56,19.228395,17.08642,22.895062,12.845143,,17.722222,91.103188
US_KS_20121,2020-05-29,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,1,,-16,5,,5.3,3.92,17.27,5.3,4.61,,4.14,5.07,,5.07,12.21,,5.3,,,,,5.3,18.88,4.38,11.28,4.61,,3.69,31.32,,11.51,4.14,6.45,3.69,19.450617,12.271605,25.740741,28.645556,,10.469136,56.387158
US_KS_20121,2020-05-30,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,9,,-1,,,7.14,4.05,16.67,8.1,3.57,4.76,4.76,4.29,,,10.71,,,4.05,4.05,,,5.71,18.81,,10.48,,5.24,4.52,30.95,4.76,15.95,6.67,6.91,,19.574074,12.734568,25.549383,0.0,,11.759259,60.7479
US_KS_20121,2020-05-31,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,20,,-7,,,9.15,3.2,19.21,5.26,5.95,5.49,,4.34,,3.89,6.4,3.89,3.66,,5.72,3.89,4.12,,18.29,4.57,12.58,4.12,,3.2,39.79,3.43,13.95,4.8,4.34,,20.549383,16.055556,26.901235,0.0,,13.333333,63.336734
US_KS_20121,2020-06-01,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,7,,-27,7,3.07,7.01,,13.36,6.35,3.5,3.5,,5.48,,5.7,6.13,,4.82,4.16,,4.6,3.72,7.23,21.25,4.16,10.95,4.82,,5.26,31.54,3.29,8.98,6.79,4.16,4.38,23.882716,18.67284,29.41358,0.0,,16.203704,62.253474
US_KS_20121,2020-06-02,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,9,,-31,8,4.99,9.76,3.47,15.62,7.81,3.47,4.77,,4.34,,3.25,6.29,4.12,,3.47,4.55,,4.34,5.42,18.65,5.21,15.62,,3.69,5.86,37.74,4.77,13.45,8.24,4.12,,24.660494,18.685185,31.191358,0.0,,17.185185,63.332345
US_KS_20121,2020-06-03,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,1,0,8,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,13,,-26,6,,8.37,,12.88,7.3,,6.65,4.51,3.65,,,4.72,3.86,,5.58,6.01,3.65,3.0,7.73,16.74,4.51,10.52,,4.94,5.8,31.34,6.22,11.38,7.08,,,26.82716,21.555556,33.222222,0.0,,20.567901,68.721793
US_KS_20121,2020-06-04,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,8,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,3,,-29,8,,6.93,,13.19,8.49,5.14,6.04,4.69,4.92,,4.02,8.27,,4.25,,3.8,,5.81,6.26,19.67,4.92,12.29,6.26,4.69,3.8,32.86,3.8,11.4,5.59,,,25.728395,18.271605,32.123457,10.268857,,19.969136,70.663047
US_KS_20121,2020-06-05,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,-1,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,0,,-16,3,4.75,6.33,4.3,16.28,7.01,6.78,4.52,3.62,4.52,,4.97,5.88,4.07,3.39,3.17,6.11,,4.52,3.17,21.03,6.11,13.57,3.84,6.33,3.17,42.73,3.84,13.79,4.52,,3.84,26.17284,19.259259,32.808642,9.17575,,20.234568,70.035486
US_KS_20121,2020-06-06,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,8,,-1,,5.1,6.8,,15.06,3.64,5.34,4.13,4.86,5.83,,,5.59,4.37,,,,3.4,3.89,4.37,17.0,4.37,10.69,4.62,3.64,4.62,29.15,,15.79,5.1,3.89,4.37,28.061728,22.04321,33.882716,2.088444,,21.993827,69.756699
US_KS_20121,2020-06-07,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,19,,-9,,,8.63,5.0,13.63,5.45,5.68,6.13,3.18,3.86,,3.41,,4.32,6.59,,,3.63,5.22,6.81,19.53,6.13,12.95,,4.77,6.13,39.97,3.18,10.22,6.81,,3.41,28.092593,22.141975,33.0,0.0,,20.87037,65.002268
US_KS_20121,2020-06-08,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,0,,-29,7,3.48,7.39,3.69,11.52,5.87,6.52,4.78,3.26,5.21,,4.13,7.6,3.91,3.26,4.13,5.87,3.48,,6.95,21.51,7.17,17.16,,,6.52,38.89,3.48,16.08,6.95,4.13,5.0,27.944444,22.641975,33.055556,0.0,,20.407407,63.759003
US_KS_20121,2020-06-09,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,5,,-30,9,4.1,11.01,3.67,14.24,7.55,5.61,5.18,7.34,3.02,5.18,3.45,10.36,4.75,5.4,,4.32,5.4,,4.1,18.56,6.04,12.09,7.77,,6.47,36.48,4.75,11.87,5.18,5.61,4.96,27.061728,22.469136,32.790123,0.0,,20.864198,68.981824
US_KS_20121,2020-06-10,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,11,,-25,5,3.1,9.74,4.65,10.85,6.2,4.87,5.09,5.09,,3.1,4.65,7.31,,5.76,,3.1,3.76,,5.09,18.16,6.2,9.74,4.65,3.54,5.54,32.55,3.98,9.74,5.09,,4.65,20.617284,14.37037,30.808642,0.108857,,11.074074,54.421698
US_KS_20121,2020-06-11,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,7,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,2,,-28,7,3.43,7.08,3.88,12.11,8.22,4.8,5.94,,4.8,,,7.77,,4.57,4.11,,,3.88,5.71,20.79,4.57,12.56,,3.88,6.4,33.8,5.48,10.28,7.77,3.88,4.11,21.728395,12.030864,31.12963,0.1905,,10.783951,49.844226
US_KS_20121,2020-06-12,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,2,0,9,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,4,,-17,2,,6.0,5.08,16.85,6.69,3.69,4.38,4.85,7.16,3.23,,8.54,4.38,4.15,5.31,,,3.92,4.15,16.16,,8.31,3.46,4.38,6.0,31.16,4.85,7.16,6.23,5.08,,25.401235,17.17284,32.95679,0.0,,14.0,49.401107
US_KS_20121,2020-06-13,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,9,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,12,,2,,,7.43,5.7,12.38,,3.71,3.71,3.47,,,,8.17,7.43,6.69,,,3.71,5.45,,16.59,5.7,14.12,,3.71,4.95,32.2,3.96,14.12,10.65,4.21,5.2,26.549383,18.58642,32.993827,0.0,,16.697531,54.82854
US_KS_20121,2020-06-14,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,9,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,20,,-8,,4.35,5.72,4.35,17.17,5.5,6.41,6.87,,3.44,,4.35,5.72,4.81,5.72,,,3.21,,6.18,18.55,5.5,14.65,,3.44,4.58,39.16,,16.03,6.64,4.81,3.66,27.012346,20.783951,33.259259,0.0,,16.746914,53.607755
US_KS_20121,2020-06-15,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,5,0,14,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,7,,-28,7,4.62,6.6,4.84,14.52,6.38,4.4,5.72,,4.84,,5.72,8.8,4.18,4.18,,,4.18,,4.84,20.45,8.36,11.22,3.74,4.62,7.48,32.33,5.06,13.2,5.94,6.16,3.96,27.228395,21.092593,33.333333,0.0,,18.104938,57.606371
US_KS_20121,2020-06-16,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,14,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,7,,-28,7,4.63,5.95,4.85,13.0,7.49,4.19,7.05,3.08,6.17,,3.75,9.25,5.73,3.3,,6.39,4.41,5.07,5.29,19.17,4.41,13.66,3.52,3.96,3.08,34.37,4.63,12.56,6.39,3.52,4.19,26.907407,20.783951,32.728395,0.0,,19.018519,62.169167
US_KS_20121,2020-06-17,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,14,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,15,,-24,4,4.73,5.41,3.15,13.75,5.63,4.28,5.18,,5.86,,,7.21,4.96,3.83,,4.06,3.61,3.61,6.76,21.41,5.18,12.4,,,3.61,34.48,6.08,9.92,5.86,3.61,4.06,25.969136,20.339506,32.154321,0.0,,18.098765,62.134585
US_KS_20121,2020-06-18,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,14,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,4,,-30,7,4.98,9.05,3.17,11.77,7.24,9.73,7.47,,3.85,,5.43,7.01,6.11,5.88,,,,,5.88,21.04,4.3,12.22,4.75,,5.43,36.88,,11.31,5.2,4.3,,27.013889,20.993056,33.263889,0.0,,18.243056,58.83373
US_KS_20121,2020-06-19,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,2,0,16,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,3,,-20,4,5.12,6.9,5.12,11.36,8.46,3.79,4.9,3.34,4.01,3.56,6.01,8.46,4.01,4.01,,3.34,4.23,4.23,7.79,16.93,7.35,9.35,3.79,,4.01,30.73,5.34,9.35,4.01,6.24,3.56,24.333333,21.361111,30.840278,1.197429,,19.5,74.688115
US_KS_20121,2020-06-20,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,16,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,12,,-2,,4.55,4.79,5.75,10.3,7.42,3.35,4.31,,5.03,,,10.78,,3.35,,3.83,,5.03,4.79,18.92,3.59,11.02,,5.51,4.07,30.89,5.27,11.02,5.51,4.55,,23.208333,18.319444,29.020833,4.953,,18.979167,77.257469
US_KS_20121,2020-06-21,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,16,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,18,,-4,,3.25,6.96,3.94,14.15,4.41,4.17,3.94,,5.33,,3.25,7.42,4.41,3.25,6.03,,,4.87,4.64,21.34,4.41,11.36,,6.03,5.57,37.34,7.19,11.13,7.19,4.41,,25.368056,18.618056,31.298611,0.0,,19.465278,70.006899
US_KS_20121,2020-06-22,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,2,0,18,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-2,,-29,8,4.08,6.86,3.65,10.94,7.72,4.5,7.08,,7.08,3.22,5.15,6.22,4.93,3.86,3.0,3.0,,6.22,5.36,23.38,4.08,11.37,4.29,4.93,3.65,32.6,,10.94,5.79,3.22,6.43,26.679012,21.648148,31.746914,0.0,,18.722222,62.246533
US_KS_20121,2020-06-23,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,18,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,12,,-32,8,3.59,8.31,3.37,14.82,5.17,3.14,4.72,4.04,3.82,,4.27,6.74,,6.51,,5.61,,4.94,9.88,29.19,3.37,11.9,3.37,4.27,5.84,38.62,13.47,14.15,5.84,4.94,4.27,22.969136,17.049383,29.598765,0.423333,,14.376543,58.517678
US_KS_20121,2020-06-24,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,18,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,11,,-25,4,5.21,6.57,4.08,12.0,5.21,5.43,7.02,,7.25,7.7,,7.47,,5.21,4.76,4.53,4.53,4.08,9.74,24.01,4.98,12.46,3.17,7.25,,32.16,6.79,10.42,4.53,5.21,,23.123457,14.709877,30.802469,0.0,,13.475309,54.700685
US_KS_20121,2020-06-25,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,18,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,3,,-29,7,4.24,7.37,,12.06,3.8,,7.82,4.47,6.48,4.24,5.58,7.82,,4.02,6.25,3.57,4.69,3.13,5.14,21.22,4.24,11.39,8.04,3.13,4.91,35.52,4.47,7.59,,4.02,,25.790123,18.469136,33.493827,4.8895,,17.061728,58.715601
US_KS_20121,2020-06-26,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,6,0,24,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-1,,-17,3,4.37,7.36,4.83,14.03,5.06,8.28,4.14,3.91,5.06,8.74,4.37,8.51,3.45,8.05,,4.83,,5.06,5.98,20.47,4.37,13.8,5.06,,4.83,33.81,4.14,10.58,5.98,,3.22,27.253086,20.469136,33.462963,1.411111,,18.740741,59.933302
US_KS_20121,2020-06-27,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,2,0,26,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,4,,1,,,8.14,,11.74,5.75,5.03,6.47,3.59,8.38,9.58,5.99,5.75,4.79,,,,3.35,4.55,5.99,17.48,9.34,12.21,4.31,5.27,3.35,34.97,5.51,10.54,5.51,3.59,,24.097222,19.347222,30.972222,36.213143,,20.041667,78.304099
US_KS_20121,2020-06-28,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,26,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,14,,-3,,5.08,7.62,3.92,15.0,6.23,4.62,4.85,,6.69,11.77,,7.16,8.54,4.85,3.46,,,4.62,6.0,21.24,5.31,11.08,,4.39,6.23,35.78,,12.46,4.62,,5.08,26.888889,22.9375,32.138889,2.921,,22.361111,76.416148
US_KS_20121,2020-06-29,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,5,0,31,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,2,,-28,7,3.04,8.46,6.73,16.06,8.9,4.34,6.51,,8.9,,3.91,6.29,4.99,3.47,,4.99,4.56,6.08,6.73,23.87,6.29,13.46,3.47,6.73,,37.54,3.91,8.68,7.38,3.25,4.34,27.555556,24.465278,31.506944,0.0,,22.229167,72.949318
US_KS_20121,2020-06-30,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,31,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,12,,-30,8,3.51,6.8,5.26,12.94,6.8,4.83,3.73,3.51,10.75,3.07,5.04,7.68,5.26,7.46,4.83,,3.51,,7.24,20.18,7.46,12.06,3.51,3.95,3.29,32.02,6.36,12.5,7.02,3.73,3.95,28.256944,24.506944,32.9375,0.0,,22.722222,72.155079
US_KS_20121,2020-07-01,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,3,0,34,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,22,,-27,4,7.41,11.11,4.57,16.77,8.28,3.92,5.88,,8.49,4.14,4.79,8.28,5.88,4.36,5.23,,4.57,,4.57,26.35,6.32,12.2,3.48,3.27,6.53,32.88,3.92,10.24,4.36,5.23,5.23,26.381944,21.083333,31.409722,12.808857,,21.645833,75.393093
US_KS_20121,2020-07-02,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,34,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,20,,-34,6,4.05,8.78,4.73,13.73,6.3,3.6,6.08,,5.85,,4.05,9.23,3.6,,,,,,7.65,22.28,3.38,11.7,3.6,,4.05,30.15,3.6,10.13,5.85,5.18,3.6,26.493056,21.993056,31.986111,0.0635,,21.861111,75.847038
US_KS_20121,2020-07-03,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,5,0,39,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,16,,-55,,3.56,5.46,3.79,13.99,5.46,5.69,6.88,,8.78,,3.32,4.51,,6.4,4.74,,4.03,4.51,7.83,22.3,5.46,9.72,3.32,4.03,4.51,30.84,,10.2,6.64,,4.51,26.4375,21.631944,32.375,0.0,,21.777778,75.810573
US_KS_20121,2020-07-04,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,39,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,-19,,-23,,4.02,6.16,4.02,11.25,4.55,5.09,,,5.36,,5.62,7.77,3.75,5.36,,4.29,,5.36,4.29,19.01,4.29,12.85,,5.36,4.29,32.94,5.36,11.25,4.29,4.29,,25.5625,22.465278,30.416667,23.622,,22.409722,82.901343
US_KS_20121,2020-07-05,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,39,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,5,,-10,,,9.58,4.21,15.89,6.54,3.27,5.61,5.84,7.24,,4.44,7.24,5.61,3.27,3.74,,4.44,,3.5,22.43,3.5,10.28,,,3.97,36.68,5.14,8.88,7.24,3.74,3.27,26.9375,22.013889,32.131944,1.5875,,21.055556,70.355572
US_KS_20121,2020-07-06,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,7,0,46,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,0,,-34,9,3.86,6.86,4.07,15.0,6.86,6.0,4.07,6.43,7.5,3.86,4.29,8.79,3.0,7.5,4.71,3.64,,3.43,8.14,28.93,6.21,13.07,4.93,4.5,8.36,41.15,,9.86,7.5,3.43,5.36,27.673611,21.736111,33.4375,0.0,,21.034722,67.309123
US_KS_20121,2020-07-07,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,46,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,2,,-34,9,3.73,7.69,,12.74,5.71,6.15,4.83,6.81,7.25,3.08,4.17,11.42,3.52,3.95,3.08,3.29,3.52,6.15,6.59,25.05,3.52,14.28,4.61,3.73,5.27,40.86,5.05,10.54,8.35,4.83,3.08,28.402778,22.006944,34.215278,0.0,,21.506944,66.463568
US_KS_20121,2020-07-08,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,6,0,52,0,,,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,7,,-28,5,4.61,9.22,5.05,16.02,9.22,6.37,5.93,,5.27,3.73,5.49,11.63,4.83,3.73,3.73,4.61,,5.05,7.68,24.14,5.27,10.54,3.95,4.39,4.17,38.41,5.05,10.31,7.9,4.61,3.73,28.722222,22.75,33.881944,0.0,,21.736111,66.280506
