location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26079,2020-03-02,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,10,-1,4,,7.87,23.61,,34.1,,32.53,,2.844444,-2.572222,6.383333,0.0,248.92,-1.805556,72.04861
US_MI_26079,2020-03-03,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,4,8,2,,7.55,18.12,,30.21,,43.3,8.56,-1.4,-6.477778,4.888889,0.0,231.14,-4.243056,82.288391
US_MI_26079,2020-03-04,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,14,1,2,,8.62,15.71,,26.35,,33.95,7.6,0.211111,-3.005556,2.9,0.141111,200.66,-3.958333,73.968276
US_MI_26079,2020-03-05,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,18,7,7,,,17.32,7.64,32.61,,35.66,7.64,-2.527778,-8.222222,4.616667,0.108857,180.34,-7.145833,72.381462
US_MI_26079,2020-03-06,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-6,3,2,,12.38,14.96,,32.51,,28.9,,-1.138889,-5.455556,2.655556,1.608667,105.41,-3.986111,81.096552
US_MI_26079,2020-03-07,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,30,-3,14,,,17.03,8.81,32.88,,27.59,,-4.022222,-12.594444,7.127778,0.5588,231.14,-11.479167,57.707293
US_MI_26079,2020-03-08,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,21,12,8,,11.55,20.22,,27.73,,26.58,,5.727778,-0.066667,12.688889,0.0,231.14,-5.840278,43.622396
US_MI_26079,2020-03-09,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,4,-5,3,,9.48,26.33,9.48,38.45,,36.34,8.95,9.066667,4.672222,11.488889,0.381,180.34,0.1875,54.172109
US_MI_26079,2020-03-10,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,17,23,1,,,25.13,,38.93,,34.49,,1.016667,-3.016667,8.233333,11.641667,99.06,-1.479167,82.790412
US_MI_26079,2020-03-11,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,8,8,1,,7.91,40.07,,76.67,,35.61,,-0.161111,-2.911111,4.327778,1.481667,30.48,-2.548611,84.246508
US_MI_26079,2020-03-12,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-2,37,6,,9.13,58.17,10.58,100.0,,24.04,7.21,3.366667,-0.644444,7.055556,1.016,,0.590278,81.834918
US_MI_26079,2020-03-13,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-20,43,3,,,53.16,,94.23,,33.34,,2.705556,0.194444,6.705556,2.751667,,-2.451389,68.80764
US_MI_26079,2020-03-14,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-6,17,6,,11.29,41.78,,72.28,,31.06,,-1.172222,-2.427778,1.8,0.0508,,-6.847222,65.182084
US_MI_26079,2020-03-15,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-3,31,-5,,,34.17,,73.31,,28.11,,-2.472222,-7.05,2.444444,0.0,,-8.875,61.685096
US_MI_26079,2020-03-16,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-11,25,-15,,11.16,28.69,,88.73,,22.85,,-1.277778,-6.705556,4.488889,0.0,,-8.597222,57.767007
US_MI_26079,2020-03-17,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-40,11,-21,,10.15,43.65,,91.35,,29.44,7.61,1.744444,-1.577778,4.138889,0.127,,-4.347222,63.693911
US_MI_26079,2020-03-18,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-37,2,-21,,,49.2,,73.04,,48.7,10.65,-0.294444,-4.588889,3.716667,0.084667,,-5.875,66.428238
US_MI_26079,2020-03-19,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-41,18,-23,,,39.0,,64.66,,33.36,,2.766667,-2.861111,8.594444,0.338667,,-2.208333,69.853128
US_MI_26079,2020-03-20,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-55,-9,-29,,11.46,26.56,7.81,56.77,,26.04,,0.355556,-5.305556,6.677778,8.974667,30.48,-1.305556,87.777863
US_MI_26079,2020-03-21,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-49,2,-24,,11.24,31.16,,47.0,,34.74,,-6.505556,-12.233333,1.505556,1.3335,30.48,-12.583333,61.709021
US_MI_26079,2020-03-22,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-53,-1,-28,,12.72,28.99,10.68,42.22,,27.47,,-4.161111,-11.15,2.555556,0.0,,-12.270833,54.045505
US_MI_26079,2020-03-23,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,,,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-34,36,-31,,10.31,33.27,,46.86,,28.12,,-0.35,-4.705556,4.272222,0.0,,-5.451389,68.466017
US_MI_26079,2020-03-24,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,,,1,0,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-58,-20,-46,,,24.71,7.6,46.1,,34.22,,1.75,-2.761111,7.411111,0.0,,-2.076389,75.425344
US_MI_26079,2020-03-25,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,1,0,2,0,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-51,-20,-45,,9.81,32.38,,58.37,,29.92,,4.677778,-0.6,12.161111,0.0,,-0.125,70.108609
US_MI_26079,2020-03-26,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,2,0,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-57,-18,-47,,10.09,31.72,9.61,39.41,,32.68,,4.211111,1.411111,10.222222,5.926667,,2.694444,88.946787
US_MI_26079,2020-03-27,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,2,0,4,0,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-64,-23,-49,,10.59,29.37,13.0,36.11,,33.22,,3.977778,-0.161111,10.911111,1.044222,,0.305556,76.079608
US_MI_26079,2020-03-28,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,4,0,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-65,-15,-42,,6.85,28.78,,36.09,,39.29,7.77,4.733333,0.633333,9.794444,1.27,,1.277778,77.19859
US_MI_26079,2020-03-29,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,4,0,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-73,-11,-42,,7.57,24.13,7.1,41.63,,38.79,,6.5,2.844444,11.416667,11.557,,4.326389,85.391296
US_MI_26079,2020-03-30,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,1,1,5,1,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-52,-30,-50,,8.79,20.65,10.55,37.79,,25.05,,2.75,1.433333,7.55,4.529667,,1.354167,90.090419
US_MI_26079,2020-03-31,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,2,0,7,1,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-54,-18,-52,,8.9,33.25,,37.93,,38.4,,1.977778,0.488889,4.516667,0.197556,,-0.354167,83.703562
US_MI_26079,2020-04-01,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,7,1,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-48,-13,-52,,7.12,23.74,9.5,37.04,7.6,29.91,,4.422222,1.194444,9.038889,0.0,,1.277778,78.929359
US_MI_26079,2020-04-02,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,7,1,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-41,-11,-51,,9.77,29.31,10.26,32.24,,30.77,,4.277778,-2.533333,12.083333,0.0254,,-2.979167,60.801739
US_MI_26079,2020-04-03,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,1,0,8,1,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-48,-17,-51,,13.56,24.11,,36.67,,32.15,9.04,4.794444,-3.811111,15.211111,0.0,,-5.0625,50.456155
US_MI_26079,2020-04-04,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,8,1,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-58,-23,-44,,10.99,18.32,,40.75,10.07,30.68,,4.133333,-1.883333,13.066667,0.508,,0.006944,74.527673
US_MI_26079,2020-04-05,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,1,8,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,-50,-5,-45,,10.83,15.75,,22.15,7.38,19.69,,1.127778,-3.672222,9.294444,1.439333,,-4.048611,68.501104
US_MI_26079,2020-04-06,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,8,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-51,,12.49,14.8,,30.53,,30.07,,3.661111,-3.683333,12.683333,0.0,,-4.1875,57.606081
US_MI_26079,2020-04-07,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,2,0,10,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-53,,9.62,17.86,9.16,35.71,,27.93,8.7,6.288889,-1.177778,12.511111,0.635,,1.416667,70.54192
US_MI_26079,2020-04-08,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,10,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-53,,11.96,17.47,,22.99,,29.43,7.36,7.477778,2.755556,13.311111,6.096,,4.25,78.61327
US_MI_26079,2020-04-09,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,10,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-54,,12.74,20.01,8.19,25.93,,33.2,,2.777778,-0.438889,11.15,2.878667,,-0.541667,78.587822
US_MI_26079,2020-04-10,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,10,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-60,,14.96,12.32,,24.2,,35.2,,0.75,-1.055556,4.205556,0.907143,,-5.868056,61.027172
US_MI_26079,2020-04-11,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,3,0,13,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-42,,13.51,11.58,,27.5,,28.95,7.24,3.216667,-3.194444,12.116667,0.0254,,-5.333333,53.124341
US_MI_26079,2020-04-12,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,13,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-52,,,9.04,7.14,26.17,,36.64,,7.294444,-0.194444,12.361111,0.0,,1.555556,65.644312
US_MI_26079,2020-04-13,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,1,0,14,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-53,,6.63,10.78,6.63,16.58,,27.36,,4.744444,-0.083333,10.822222,3.175,,1.777778,79.936198
US_MI_26079,2020-04-14,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,14,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-55,,8.33,10.96,,26.3,,33.76,6.58,-1.166667,-3.45,0.672222,2.032,,-7.75,60.858986
US_MI_26079,2020-04-15,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,2,0,16,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-51,,,10.74,6.61,26.43,7.43,24.77,,-2.8,-7.783333,1.161111,0.635,,-9.118056,62.063761
US_MI_26079,2020-04-16,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,1,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-52,,6.52,12.17,,21.3,,27.82,,-1.044444,-6.538889,3.477778,0.550333,,-9.291667,53.61271
US_MI_26079,2020-04-17,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-51,,,10.38,7.22,19.86,8.57,28.89,,1.911111,-4.627778,7.85,0.0762,,-7.354167,50.657955
US_MI_26079,2020-04-18,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-43,,8.89,10.37,,15.8,11.85,34.56,,4.388889,-3.122222,12.744444,0.0,,-4.9375,51.175813
US_MI_26079,2020-04-19,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-41,,,8.96,,17.93,,34.91,,5.333333,0.744444,11.355556,1.524,,-0.979167,62.898083
US_MI_26079,2020-04-20,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-49,,,14.02,7.45,31.98,,33.73,,3.15,-4.572222,12.377778,1.052286,,-6.541667,49.023462
US_MI_26079,2020-04-21,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-51,,6.51,11.29,8.25,20.4,,31.69,10.85,-0.35,-4.4,9.866667,4.953,30.48,-4.819444,71.545668
US_MI_26079,2020-04-22,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-49,,7.5,11.02,,15.87,8.38,29.54,,-1.955556,-6.716667,2.572222,0.677333,30.48,-9.652778,55.924741
US_MI_26079,2020-04-23,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-48,,7.21,9.33,8.48,22.05,,37.73,,1.572222,-1.633333,4.2,0.592667,,-4.645833,63.382252
US_MI_26079,2020-04-24,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-49,,7.2,9.45,9.0,26.99,,26.54,,3.672222,0.277778,10.161111,0.2286,,-1.8125,66.231498
US_MI_26079,2020-04-25,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-39,,8.4,8.89,,18.28,,24.71,,5.15,-2.883333,13.611111,0.0,,-3.326389,54.667846
US_MI_26079,2020-04-26,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-34,,,,,13.06,8.54,37.66,7.53,7.722222,-1.366667,15.216667,0.0,,-5.138889,39.617255
US_MI_26079,2020-04-27,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-46,,8.09,10.64,,17.87,,29.79,,6.15,-1.955556,15.505556,0.973667,,-2.180556,56.364064
US_MI_26079,2020-04-28,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-45,,8.1,15.75,,22.05,6.75,26.55,7.2,8.544444,3.927778,15.138889,7.154333,,5.854167,81.310998
US_MI_26079,2020-04-29,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-46,,9.51,10.81,9.51,27.67,,30.27,7.35,8.238889,5.183333,13.955556,10.16,,6.541667,86.719923
US_MI_26079,2020-04-30,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-42,,8.46,9.35,6.68,18.26,,32.5,,4.8,3.833333,8.188889,23.368,,3.972222,92.974449
US_MI_26079,2020-05-01,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-43,,8.4,,,21.47,,22.4,,7.083333,-1.022222,16.622222,3.6068,,0.520833,63.121117
US_MI_26079,2020-05-02,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-37,,11.01,,,15.02,9.51,39.54,7.51,12.922222,8.111111,20.133333,0.211667,,4.381944,55.523974
US_MI_26079,2020-05-03,ChIJz7sWS7vvH4gRzdzJ4ayV2Po,Q502719,geoId/26079,US,United States of America,MI,Michigan,26079,Kalkaska County,US,USA,2,0,0,17,2,,,17571,8995,8576,1967,2064,1904,1994,2110,2671,2574,1647,640,1907318,44.69,-85.08,1478,76.74,,,-33,,16.79,,,20.24,,26.66,15.8,11.083333,3.688889,19.461111,0.2794,,2.805556,56.043239
