location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MI_26003,2020-09-11,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-23,17.09,33.44,11.118056,5.444444,17.902778,0.0,6.622222,73.217203
US_MI_26003,2020-09-12,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,19.1,39.62,13.236111,9.868056,15.868056,0.254,11.288889,88.174642
US_MI_26003,2020-09-13,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,14.78,33.44,14.3125,12.263889,16.847222,7.5565,11.311111,83.767572
US_MI_26003,2020-09-14,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-19,19.05,32.24,10.708333,6.145833,15.173611,1.42875,5.966667,73.228531
US_MI_26003,2020-09-15,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-16,17.69,26.18,16.104167,8.895833,23.0625,0.0,11.411111,75.6361
US_MI_26003,2020-09-16,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-17,14.45,26.61,14.451389,11.965278,20.930556,0.0,10.844444,81.334057
US_MI_26003,2020-09-17,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-15,17.63,31.43,9.027778,5.284722,12.513889,0.0,2.677778,65.370932
US_MI_26003,2020-09-18,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-8,17.13,32.77,7.645833,3.173611,12.152778,0.0,-0.144444,58.81379
US_MI_26003,2020-09-19,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,11.6,30.94,9.013889,3.5,14.659722,0.0,2.866667,64.638195
US_MI_26003,2020-09-20,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,20.88,35.07,13.604167,9.576389,18.631944,0.0,8.066667,71.554648
US_MI_26003,2020-09-21,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-15,20.55,28.62,15.638889,11.861111,19.9375,0.0,8.766667,66.197766
US_MI_26003,2020-09-22,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-10,26.15,30.76,16.861111,13.201389,21.402778,0.0,11.177778,72.1422
US_MI_26003,2020-09-23,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,19,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-16,15.51,31.02,15.097222,9.465278,23.902778,0.0,10.311111,73.595359
US_MI_26003,2020-09-24,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,-2,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-19,16.82,27.78,13.9375,12.423611,16.659722,0.22225,11.133333,84.695377
US_MI_26003,2020-09-25,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,17,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-17,18.52,24.93,16.027778,12.645833,21.715278,0.072571,13.455556,87.744251
US_MI_26003,2020-09-26,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,1,0,18,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,20.05,33.65,15.805556,13.3125,20.326389,5.93725,13.588889,89.777952
US_MI_26003,2020-09-27,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,18,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,17.42,36.42,15.659722,13.375,18.819444,12.16025,12.3,83.111099
US_MI_26003,2020-09-28,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,18,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-16,15.86,31.72,12.104167,10.493056,16.305556,1.016,9.566667,86.090071
US_MI_26003,2020-09-29,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,1,0,19,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-17,17.02,22.94,11.277778,9.8125,13.520833,3.156857,8.677778,85.162515
US_MI_26003,2020-09-30,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,19,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-17,15.31,32.8,10.118056,8.097222,12.541667,2.413,8.222222,88.010048
US_MI_26003,2020-10-01,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,21,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-19,17.58,32.34,8.034722,5.618056,10.736111,3.229429,4.888889,81.392334
US_MI_26003,2020-10-02,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,23,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-15,19.33,33.64,4.916667,2.756944,7.881944,1.016,0.744444,75.115506
US_MI_26003,2020-10-03,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,1,0,24,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,11.07,28.78,4.763889,2.756944,7.451389,0.5715,1.2,78.140552
US_MI_26003,2020-10-04,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,24,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,17.13,31.15,5.722222,2.868056,8.381944,0.181429,0.488889,69.86728
US_MI_26003,2020-10-05,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,3,0,27,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-19,16.95,31.07,7.75,2.180556,14.972222,0.03175,1.777778,65.244098
US_MI_26003,2020-10-06,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,3,0,30,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-21,19.73,43.25,12.701389,7.6875,17.236111,0.036286,6.411111,67.342286
US_MI_26003,2020-10-07,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,3,0,33,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-16,24.77,37.16,10.729167,7.9375,14.868056,1.36525,7.144444,79.628859
US_MI_26003,2020-10-08,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,4,0,37,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-26,19.19,29.93,9.361111,5.819444,12.819444,0.22225,4.411111,72.39803
US_MI_26003,2020-10-09,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,5,0,42,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-24,25.41,28.58,11.708333,5.104167,20.777778,0.47625,6.811111,71.462844
US_MI_26003,2020-10-10,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,6,0,48,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,23.23,41.66,11.576389,6.451389,19.097222,0.0,6.255556,71.983297
US_MI_26003,2020-10-11,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,48,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,23.51,40.53,6.979167,1.604167,12.861111,0.0,3.022222,76.240737
US_MI_26003,2020-10-12,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,50,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-28,20.86,36.51,10.951389,6.333333,14.368056,0.0,8.577778,86.280526
US_MI_26003,2020-10-13,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,14,0,64,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-20,23.14,42.97,8.9375,4.333333,14.9375,5.68325,4.211111,73.699781
US_MI_26003,2020-10-14,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,4,0,68,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-17,21.39,36.45,7.451389,4.076389,11.611111,0.254,2.822222,73.51082
US_MI_26003,2020-10-15,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,68,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-25,13.75,32.34,6.118056,2.708333,9.847222,5.17525,2.466667,78.396945
US_MI_26003,2020-10-16,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,10,0,78,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-28,12.49,35.79,2.4375,-0.277778,6.833333,1.27,-3.255556,67.078194
US_MI_26003,2020-10-17,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,78,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,20.85,27.52,1.673611,-0.902778,5.618056,0.1905,-0.688889,83.864957
US_MI_26003,2020-10-18,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,78,0,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,24.02,43.6,4.375,1.819444,6.506944,5.3975,0.144444,75.163783
US_MI_26003,2020-10-19,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,19,1,97,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-16,29.13,36.19,1.506944,-1.715278,4.625,0.53975,-4.677778,64.431632
US_MI_26003,2020-10-20,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,99,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-27,24.87,31.32,2.034722,-1.263889,5.861111,0.362857,-4.744444,61.708205
US_MI_26003,2020-10-21,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,3,0,102,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-12,18.58,46.45,2.819444,0.291667,5.305556,3.937,0.566667,84.315924
US_MI_26003,2020-10-22,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,104,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-19,16.29,22.62,3.263889,1.0,5.340278,0.870857,-0.111111,78.645001
US_MI_26003,2020-10-23,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,104,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-17,21.82,36.65,3.361111,0.826389,4.756944,4.34975,1.522222,88.636074
US_MI_26003,2020-10-24,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,106,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,27,,,31.91,1.173611,-0.645833,3.076389,3.882571,-3.222222,73.110141
US_MI_26003,2020-10-25,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,106,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,16.57,31.19,0.618056,-1.090278,2.777778,0.471714,-2.633333,80.076697
US_MI_26003,2020-10-26,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,108,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-22,28.78,40.08,0.013889,-1.284722,1.291667,2.032,-2.677778,82.449458
US_MI_26003,2020-10-27,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,4,0,112,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-17,19.41,32.99,-1.597222,-5.243056,1.902778,1.7145,-7.1,66.030423
US_MI_26003,2020-10-28,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,6,0,118,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-13,,36.44,2.048611,-0.916667,5.180556,0.036286,-3.511111,66.128994
US_MI_26003,2020-10-29,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,118,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-23,23.38,24.35,1.034722,-1.354167,3.777778,1.36525,-2.744444,76.248423
US_MI_26003,2020-10-30,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,120,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-21,-23,23.27,37.02,-0.430556,-2.527778,3.055556,0.181429,-6.866667,62.173487
US_MI_26003,2020-10-31,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,122,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-30,,,25.57,2.131944,-2.319444,8.451389,0.0,-3.111111,67.290557
US_MI_26003,2020-11-01,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,122,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-46,,20.91,,1.895833,-2.013889,8.5625,0.181429,-2.955556,71.302702
US_MI_26003,2020-11-02,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,5,0,127,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-29,,26.14,1.569444,-3.743056,8.715278,1.143,-5.333333,60.879882
US_MI_26003,2020-11-03,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,21,0,148,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-14,18.4,26.14,6.611111,0.041667,13.923611,0.03175,0.311111,64.715357
US_MI_26003,2020-11-04,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,1,0,149,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-11,21.44,15.19,10.902778,4.597222,18.243056,0.0,2.877778,61.387959
US_MI_26003,2020-11-05,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,151,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-23,17.05,24.63,9.119048,5.015873,14.15873,0.0,3.472222,67.044985
US_MI_26003,2020-11-06,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,153,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-23,,27.35,12.770833,5.020833,22.298611,0.0,3.355556,55.516001
US_MI_26003,2020-11-07,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,5,0,158,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,6,,,27.04,14.166667,9.597222,19.826389,0.0,8.288889,71.198012
US_MI_26003,2020-11-08,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,158,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,19.96,27.0,13.395833,7.805556,19.034722,0.0,8.066667,74.027441
US_MI_26003,2020-11-09,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,7,0,165,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-13,21.05,45.26,14.916667,10.993056,19.111111,0.0,11.211111,83.547032
US_MI_26003,2020-11-10,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,7,0,172,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-14,21.91,34.86,7.833333,3.619048,16.928571,3.737429,3.777778,86.032685
US_MI_26003,2020-11-11,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,1,0,173,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-27,22.21,26.44,1.706349,-0.515873,4.547619,9.325429,-1.666667,79.612414
US_MI_26003,2020-11-12,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,7,0,180,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-23,20.98,47.48,2.81746,-0.777778,7.896825,0.834571,-1.777778,72.260384
US_MI_26003,2020-11-13,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,4,0,184,1,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-20,-25,,28.89,-0.152778,-2.840278,4.826389,2.6035,-3.466667,78.387096
US_MI_26003,2020-11-14,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,5,1,189,2,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-25,,,46.02,-0.805556,-4.736111,4.770833,1.342571,-4.566667,74.843824
US_MI_26003,2020-11-15,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,189,2,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,25.71,33.9,3.868056,0.097222,5.944444,4.66725,2.177778,88.375594
US_MI_26003,2020-11-16,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,191,2,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-21,,38.08,-0.131944,-1.5,2.583333,5.442857,-4.722222,72.107579
US_MI_26003,2020-11-17,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,4,0,195,2,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-19,,32.55,-2.527778,-4.180556,-0.319444,0.145143,-7.8,67.939632
US_MI_26003,2020-11-18,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,15,0,210,2,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-32,,38.63,-0.944444,-5.965278,5.013889,0.73025,-5.988889,69.851493
US_MI_26003,2020-11-19,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,6,0,216,2,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-26,22.7,25.95,6.333333,4.263889,9.048611,0.0,0.244444,66.893161
US_MI_26003,2020-11-20,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,2,0,218,2,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-28,-30,19.77,24.16,3.229167,0.590278,7.0625,0.036286,0.111111,81.128958
US_MI_26003,2020-11-21,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,5,0,223,2,,,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,-25,,,31.58,-0.020833,-2.125,2.965278,0.22225,-6.533333,62.469354
