location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22031,2022-01-10,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,141,0,5678,117,1,11208,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-11,-14,6,5.17,10.35,9.53,13.35,5.72,6.54,29.14,4.36,31.59,,8.65,2.6,14.955556,1.2446,,-3.405556,42.71772
US_LA_22031,2022-01-11,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,57,2,5735,119,3,11211,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,2,-11,6,4.11,11.77,10.4,15.87,8.48,5.75,27.64,4.93,33.39,,5.116667,-2.266667,15.477778,0.0,,-3.727778,53.260549
US_LA_22031,2022-01-12,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,5735,119,6,11217,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-2,-16,6,4.87,8.92,5.95,22.97,12.7,12.7,32.97,4.32,38.11,4.05,9.694444,3.527778,17.905556,0.0,,0.894444,54.868747
US_LA_22031,2022-01-13,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,5735,119,13,11230,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-4,-17,7,4.21,10.38,7.58,11.79,12.63,7.3,22.73,6.45,32.83,5.33,10.683333,2.261111,22.766667,0.0,,1.55,53.715653
US_LA_22031,2022-01-14,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,243,0,5978,119,17,11247,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-6,-18,,5.06,12.93,4.78,23.6,8.43,7.87,24.73,6.18,30.07,7.03,12.055556,3.888889,22.661111,0.0,,2.805556,53.713061
US_LA_22031,2022-01-15,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,5978,119,0,11247,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-5,-5,,,11.25,,16.03,8.53,6.14,14.66,,32.05,,10.2,1.05,17.288889,0.225778,,2.377778,58.918509
US_LA_22031,2022-01-16,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,5978,119,6,11253,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-7,-19,,5.11,9.19,,18.73,6.47,,17.36,6.81,32.0,5.79,2.622222,-0.955556,11.383333,0.036286,,-3.872222,62.675155
US_LA_22031,2022-01-17,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,5978,119,0,11253,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-7,-31,,7.33,10.66,10.66,13.66,8.66,8.33,24.32,8.66,34.32,6.0,5.8,-1.661111,16.716667,0.0,,-1.727778,58.992056
US_LA_22031,2022-01-18,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,184,2,6162,121,12,11265,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,2,-13,4,5.48,9.31,9.31,16.44,9.31,,21.92,5.48,30.68,7.95,9.033333,1.211111,20.711111,0.0,,2.544444,64.412493
US_LA_22031,2022-01-19,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,74,0,6236,121,54,11319,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,0,-12,4,6.61,9.92,5.79,12.12,9.09,7.16,30.58,6.06,33.61,6.34,16.694444,12.505556,23.911111,1.04775,,12.155556,74.813767
US_LA_22031,2022-01-20,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,83,0,6319,121,14,11333,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-3,-13,5,,10.44,7.96,13.46,7.14,8.24,25.82,6.32,29.11,4.12,6.577778,1.372222,17.538889,15.24,,0.188889,64.166773
US_LA_22031,2022-01-21,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,65,1,6384,122,7,11340,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-10,-13,,6.7,7.82,5.3,10.61,8.93,6.98,17.86,6.42,23.17,5.86,0.794444,-3.144444,6.644444,0.2032,,-11.755556,39.371945
US_LA_22031,2022-01-22,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,6384,122,2,11342,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-11,-1,,5.17,12.06,,15.85,12.06,6.54,23.08,6.2,29.28,9.3,0.127778,-6.411111,8.533333,0.0,,-9.705556,48.302811
US_LA_22031,2022-01-23,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,6384,122,6,11348,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-12,-21,,8.27,12.4,,14.82,9.65,7.58,20.67,,26.53,5.51,3.2,-5.272222,16.744444,0.0,,-5.8,52.258361
US_LA_22031,2022-01-24,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,103,1,6487,123,2,11350,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-11,-10,,5.81,9.24,6.07,10.3,13.73,7.92,24.56,4.75,28.26,5.55,6.394444,-0.216667,13.683333,1.524,,0.955556,68.721135
US_LA_22031,2022-01-25,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,38,1,6525,124,3,11353,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-13,-7,6,,7.96,11.14,9.81,6.1,8.22,22.01,7.16,31.55,8.22,9.672222,6.755556,14.488889,9.7282,,6.705556,82.04966
US_LA_22031,2022-01-26,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,346,0,6871,124,8,11361,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,7,-10,4,5.44,7.34,5.44,10.87,7.34,9.51,20.93,7.34,34.24,6.79,4.705556,-1.633333,11.788889,0.3048,,-7.344444,41.848484
US_LA_22031,2022-01-27,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,73,1,6944,125,20,11381,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-5,-9,4,7.57,10.54,10.0,10.54,4.86,6.76,18.38,4.32,27.29,6.21,4.277778,-0.8,11.761111,0.0,,-6.094444,47.560029
US_LA_22031,2022-01-28,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,38,0,6982,125,18,11399,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-6,-12,,6.37,8.04,6.1,13.03,7.48,6.37,23.56,4.99,32.7,4.16,6.733333,1.35,13.533333,0.0,,-3.972222,46.859952
US_LA_22031,2022-01-29,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,6982,125,8,11407,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,3,-8,,7.07,10.6,,12.01,6.36,11.3,19.43,,29.32,5.65,4.966667,-3.705556,16.005556,0.0,,-5.061111,48.669035
US_LA_22031,2022-01-30,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,6982,125,16,11423,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-2,-22,,4.82,8.61,6.54,15.84,5.86,8.61,16.53,7.23,30.65,5.51,11.1,4.138889,21.511111,0.0,,-2.216667,40.293517
US_LA_22031,2022-01-31,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,72,0,7054,125,0,11423,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-8,-8,6,,6.6,5.54,12.93,7.92,8.71,22.96,7.13,30.62,6.6,10.988889,3.877778,20.405556,0.282222,,4.388889,64.481021
US_LA_22031,2022-02-01,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,22,0,7076,125,8,11431,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,13,-4,3,,8.46,10.1,9.83,8.46,6.83,16.38,,28.12,4.64,13.644444,7.972222,21.161111,0.41275,,9.544444,76.550376
US_LA_22031,2022-02-02,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,43,0,7119,125,2,11433,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,13,-9,2,4.29,8.59,5.1,9.12,8.32,8.05,21.47,3.76,26.83,8.05,15.938889,12.044444,19.333333,0.73025,,13.372222,84.891781
US_LA_22031,2022-02-03,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,31,1,7150,126,0,11433,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-23,-11,7,4.48,8.44,7.64,8.17,8.17,8.7,15.29,8.44,28.47,,5.688889,0.783333,15.088889,26.0858,,3.883333,88.28986
US_LA_22031,2022-02-04,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,20,0,7170,126,18,11451,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-31,-20,,,6.63,8.49,9.02,4.51,5.3,19.89,5.57,22.01,7.16,-0.672222,-1.994444,1.588889,9.2202,,-2.95,84.740733
US_LA_22031,2022-02-05,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7170,126,10,11461,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-2,-2,,5.96,,9.11,7.01,11.21,,16.11,6.3,32.58,,0.655556,-5.777778,10.25,0.0508,,-5.522222,63.796876
US_LA_22031,2022-02-06,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7170,126,10,11471,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,1,-8,,5.15,5.5,8.93,10.99,8.24,7.21,20.61,6.87,34.35,6.53,3.083333,-4.772222,13.383333,0.0,,-4.466667,58.161247
US_LA_22031,2022-02-07,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,29,1,7199,127,8,11479,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-6,-4,5,9.22,9.75,7.91,15.28,8.43,7.38,23.72,3.95,31.89,4.48,5.166667,-2.672222,15.555556,0.0,,-2.622222,57.595889
US_LA_22031,2022-02-08,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,12,1,7211,128,3,11482,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,10,-5,3,3.81,8.98,4.9,10.89,6.54,10.62,19.33,4.9,31.86,5.45,6.8,-2.716667,18.505556,0.0,,-3.433333,48.914805
US_LA_22031,2022-02-09,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,9,0,7220,128,3,11485,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,13,-6,2,5.6,7.47,4.8,9.61,12.54,10.67,13.34,5.34,29.88,5.34,9.638889,0.45,21.344444,0.0,,-2.344444,43.729408
US_LA_22031,2022-02-10,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,6,1,7226,129,26,11511,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,10,-4,1,6.73,8.08,7.27,12.12,11.85,11.04,19.39,8.89,26.39,7.81,10.122222,0.044444,22.766667,0.0,,-1.311111,45.513628
US_LA_22031,2022-02-11,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,14,0,7240,129,9,11520,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,8,-7,4,5.1,11.9,6.23,9.91,9.91,6.8,18.41,5.38,31.72,6.23,13.133333,4.505556,23.488889,0.0,,0.738889,43.16496
US_LA_22031,2022-02-12,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7240,129,9,11529,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,7,-2,,6.72,12.37,8.48,10.96,15.56,10.25,18.38,,33.94,,9.2,3.677778,18.394444,1.3716,,2.944444,65.197951
US_LA_22031,2022-02-13,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7240,129,5,11534,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,7,-18,,5.2,8.66,6.24,7.97,7.97,5.89,16.63,,28.42,,3.066667,-4.544444,14.533333,1.397,,-6.655556,49.924477
US_LA_22031,2022-02-14,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,13,1,7253,130,5,11539,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-4,-8,4,5.38,11.57,4.58,7.81,6.46,11.85,19.11,6.73,27.73,4.58,8.216667,-1.916667,21.65,0.0,,-2.788889,46.305332
US_LA_22031,2022-02-15,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,5,0,7258,130,0,11539,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-1,-6,3,4.01,9.62,5.08,11.22,9.08,7.48,21.11,4.28,32.59,6.14,11.655556,1.383333,21.927778,0.0,,2.161111,52.51561
US_LA_22031,2022-02-16,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,3,0,7261,130,0,11539,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,11,-6,2,6.06,6.85,6.85,15.02,8.7,5.8,21.08,4.74,31.36,6.06,18.072222,14.372222,24.888889,0.0,,10.588889,61.811647
US_LA_22031,2022-02-17,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,7,0,7268,130,32,11571,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-3,-9,5,,7.74,6.94,6.41,6.94,7.48,22.16,4.81,31.24,4.27,18.622222,7.427778,23.233333,2.159,,14.75,78.436404
US_LA_22031,2022-02-18,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,6,1,7274,131,4,11575,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,1,-8,,5.55,10.0,5.0,11.94,8.33,7.78,25.27,5.55,25.55,,4.444444,-0.172222,11.65,9.7536,,-2.227778,62.170871
US_LA_22031,2022-02-19,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7274,131,6,11581,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,8,-9,,5.69,9.25,8.54,14.23,8.54,9.25,19.57,6.76,30.96,8.18,6.077778,-2.405556,18.144444,0.0,,-2.383333,55.158949
US_LA_22031,2022-02-20,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7274,131,0,11581,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,1,-18,,8.34,11.6,8.34,9.42,6.89,,19.57,,34.8,9.06,9.216667,0.405556,19.644444,0.0,,0.005556,53.12704
US_LA_22031,2022-02-21,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,9,0,7283,131,0,11581,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,0,-22,,7.24,10.53,7.57,6.91,5.59,8.22,26.98,7.9,27.64,7.57,17.488889,13.144444,26.888889,1.1938,,13.155556,75.942341
US_LA_22031,2022-02-22,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,1,0,7284,131,10,11591,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,13,-14,5,7.11,10.5,10.5,8.8,9.48,8.13,21.67,4.74,32.51,,22.527778,15.538889,26.311111,0.381,,16.933333,70.949258
US_LA_22031,2022-02-23,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,4,2,7288,133,0,11591,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,8,-14,4,8.77,6.74,,14.5,9.1,8.09,23.27,5.73,29.34,6.41,8.122222,2.838889,16.244444,3.0734,,3.522222,73.424559
US_LA_22031,2022-02-24,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,4,0,7292,133,0,11591,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-5,-13,5,6.44,9.34,,10.95,5.15,7.08,19.97,5.47,33.81,5.15,2.944444,1.416667,6.294444,1.4478,,1.883333,92.896167
US_LA_22031,2022-02-25,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7292,133,18,11609,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,5,-18,,4.79,7.53,5.47,12.32,8.89,8.55,20.87,5.13,31.48,4.79,2.722222,0.566667,5.955556,0.4064,,-0.522222,79.513573
US_LA_22031,2022-02-26,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7292,133,5,11614,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,5,-10,,5.12,9.56,6.49,6.15,9.56,5.12,15.36,8.19,31.07,5.8,2.627778,0.638889,5.194444,4.7244,,-0.2,81.907219
US_LA_22031,2022-02-27,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7292,133,0,11614,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,14,-17,,7.3,10.07,5.91,14.59,11.81,,19.8,,34.05,,4.822222,1.677778,13.205556,21.3106,,1.511111,79.51068
US_LA_22031,2022-02-28,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7292,133,10,11624,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,-1,-10,4,4.68,8.42,5.3,8.42,7.79,,16.21,4.36,37.41,5.3,6.697531,-2.240741,18.716049,0.056444,,-2.314815,53.564068
US_LA_22031,2022-03-01,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7292,133,0,11624,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,16,-6,2,6.73,11.57,7.0,9.96,8.88,11.3,17.76,5.92,33.38,5.65,10.104938,-0.54321,22.771605,0.0,,-1.407407,45.669426
US_LA_22031,2022-03-02,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,7,0,7299,133,0,11624,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,27,-4,1,4.79,5.04,5.54,5.54,12.35,6.3,19.66,,34.28,7.31,13.677778,3.766667,24.9,0.0,,0.772222,42.393526
US_LA_22031,2022-03-03,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,2,0,7301,133,12,11636,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,16,-4,0,5.39,8.46,7.95,11.03,6.41,9.74,15.13,4.36,38.21,3.59,14.444444,5.172222,25.327778,0.0,,3.7,49.058654
US_LA_22031,2022-03-04,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,1,7301,134,6,11642,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,8,-10,3,5.18,7.63,5.18,6.27,9.0,7.36,16.63,7.09,26.72,,15.133333,6.405556,25.416667,0.0,,7.733333,61.549919
US_LA_22031,2022-03-05,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7301,134,4,11646,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,22,-8,,5.51,7.72,5.51,9.92,7.35,8.45,18.74,6.61,30.13,,20.238889,16.161111,27.438889,0.0,,14.461111,69.618468
US_LA_22031,2022-03-06,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,0,0,7301,134,6,11652,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,20,-11,,9.27,14.76,6.18,6.18,7.55,,14.07,7.55,33.98,11.33,23.488889,20.094444,28.75,0.0,,17.394444,68.854259
US_LA_22031,2022-03-07,ChIJw431P4fNMIYRNcjETSDWsuQ,Q383739,geoId/22031,US,United States of America,LA,Louisiana,22031,De Soto Parish,US,USA,2,3,0,7304,134,1,11653,27267,13204,14063,3537,3620,3159,3324,3282,3726,3453,2080,1086,1827487,32.06,-93.74,2317,73.814286,,,2,-8,5,9.25,10.25,6.75,5.75,8.75,5.5,19.5,5.0,28.5,,14.572222,7.75,26.183333,2.54,,9.488889,71.760363
